"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementPercentagePerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementPercentagePerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementPercentagePerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementPercentagePerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementPercentagePerBudgetOfBoostOnBest"	
80	3246	40	454879	319	0	1674061.6227210877	6	3821721.5361294197	18	4015701.1950993687	38	4300727.835443916	15	4204913.532411144	1.7976931348623157E308	0.0	30.527800ms	220	1	1.4179551849996026E-5	30.527800ms	220	1	1.4179551849996026E-5	85.549100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
81	3288	41	455199	320	0	1672746.8534087338	6	3821721.5361294197	18	4015701.1950993687	38	4300727.835443916	15	4204913.532411144	1.7976931348623157E308	0.0	31.158100ms	220	1	3.569894958435879E-6	31.158100ms	220	1	3.569894958435879E-6	82.758500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
82	3327	39	455518	319	0	1668815.4811855936	6	3821721.5361294197	18	4015701.1950993687	38	4300727.835443916	15	4204913.532411144	1.7976931348623157E308	0.0	29.979400ms	220	1	1.0682951640369778E-5	29.979400ms	220	1	1.0682951640369778E-5	80.665300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
83	3368	40	455837	319	0	1668815.4811855936	6	3821721.5361294197	18	4015701.1950993687	38	4300727.835443916	15	4204913.532411144	1.7976931348623157E308	0.0	31.183700ms	220	0	0.0	31.183700ms	220	0	0.0	80.610600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
84	3538	169	457158	1321	0	1662075.148455304	6	3821721.5361294197	18	4015701.1950993687	38	4300727.835443916	15	4204913.532411144	1.7976931348623157E308	0.0	30.565ms	220	1	1.8359055505048652E-5	30.565ms	220	1	1.8359055505048652E-5	81.665800ms	100	0	0.0	128.702100ms	1001	0	0.0	128.702100ms	1001	0	0.0	
85	3578	40	457478	320	0	1660883.4734865008	6	3821721.5361294197	18	4015701.1950993687	38	4300727.835443916	33	4201496.418262453	1.7976931348623157E308	0.0	30.021700ms	220	1	3.259000899378957E-6	30.021700ms	220	1	3.259000899378957E-6	81.621700ms	100	0	1.562322948175765E-4	0s	0	0	0.0	0s	0	0	0.0	
86	3621	42	457798	320	0	1660867.6411533915	6	3821721.5361294197	18	4015701.1950993687	38	4300727.835443916	33	4201496.418262453	1.7976931348623157E308	0.0	30.775300ms	220	1	4.332943981086049E-8	30.775300ms	220	1	4.332943981086049E-8	103.110900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
87	3662	41	458118	320	0	1656185.8325232472	6	3821721.5361294197	18	4015701.1950993687	38	4300727.835443916	33	4201496.418262453	1.7976931348623157E308	0.0	30.880700ms	220	1	1.2813151265960267E-5	30.880700ms	220	1	1.2813151265960267E-5	86.991500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
88	3703	41	458438	320	0	1656143.4248709287	6	3821721.5361294197	18	4015701.1950993687	38	4300727.835443916	33	4201496.418262453	1.7976931348623157E308	0.0	31.073300ms	220	1	1.1638914680216091E-7	31.073300ms	220	1	1.1638914680216091E-7	81.356300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
89	3743	40	458758	320	0	1650455.283230307	6	3821721.5361294197	18	4015701.1950993687	21	4284838.322268611	33	4201496.418262453	1.7976931348623157E308	0.0	30.096700ms	220	1	1.5611684886270144E-5	30.096700ms	220	1	1.5611684886270144E-5	81.284100ms	100	0	7.158630211756334E-5	0s	0	0	0.0	0s	0	0	0.0	
90	3784	41	459078	320	0	1646557.4634203133	6	3821721.5361294197	18	4015701.1950993687	21	4284838.322268611	33	4201496.418262453	1.7976931348623157E308	0.0	30.745800ms	220	1	1.073483356545214E-5	30.745800ms	220	1	1.073483356545214E-5	81.808200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
91	3827	42	459398	320	0	1643800.9524423284	6	3821721.5361294197	18	4015701.1950993687	21	4284838.322268611	33	4201496.418262453	1.7976931348623157E308	0.0	32.072500ms	220	1	7.609570654430616E-6	32.072500ms	220	1	7.609570654430616E-6	83.234200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
92	3869	41	459718	320	0	1642937.9585754364	6	3821721.5361294197	18	4015701.1950993687	21	4284838.322268611	33	4201496.418262453	1.7976931348623157E308	0.0	31.464400ms	220	1	2.386359120388658E-6	31.464400ms	220	1	2.386359120388658E-6	81.820300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
93	3909	40	460037	319	0	1639599.8575005755	6	3821721.5361294197	18	4015701.1950993687	21	4284838.322268611	17	4198342.624258033	1.7976931348623157E308	0.0	29.894900ms	220	1	9.235398466944655E-6	29.894900ms	220	1	9.235398466944655E-6	82.368900ms	100	0	3.334746362730312E-4	0s	0	0	0.0	0s	0	0	0.0	
94	3949	40	460357	320	0	1636764.784454483	6	3821721.5361294197	18	4015701.1950993687	21	4284838.322268611	17	4198342.624258033	1.7976931348623157E308	0.0	30.263400ms	220	1	7.859658931479037E-6	30.263400ms	220	1	7.859658931479037E-6	80.834100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
95	3989	40	460677	320	0	1632752.6072728585	6	3821721.5361294197	18	4015701.1950993687	21	4284838.322268611	17	4198342.624258033	1.7976931348623157E308	0.0	30.154800ms	220	1	1.1142205147981779E-5	30.154800ms	220	1	1.1142205147981779E-5	82.048ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
96	4032	42	460997	320	0	1626793.1554264745	6	3821721.5361294197	18	4015701.1950993687	21	4284838.322268611	17	4198342.624258033	1.7976931348623157E308	0.0	30.850200ms	220	1	1.659064414468069E-5	30.850200ms	220	1	1.659064414468069E-5	102.09ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
97	4073	41	461317	320	0	1625592.4693928224	6	3821721.5361294197	18	4015701.1950993687	21	4284838.322268611	17	4198342.624258033	1.7976931348623157E308	0.0	31.016800ms	220	1	3.3548603097591475E-6	31.016800ms	220	1	3.3548603097591475E-6	82.232400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
98	4115	42	461637	320	0	1616428.4383008212	6	3821721.5361294197	18	4015701.1950993687	21	4284838.322268611	17	4198342.624258033	1.7976931348623157E308	0.0	31.286900ms	220	1	2.562431086887443E-5	31.286900ms	220	1	2.562431086887443E-5	85.153700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
99	4155	40	461957	320	0	1613504.830623964	6	3821721.5361294197	18	4015701.1950993687	21	4284838.322268611	17	4198342.624258033	1.7976931348623157E308	0.0	30.274400ms	220	1	8.221289287551665E-6	30.274400ms	220	1	8.221289287551665E-6	81.170200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
100	4195	40	462277	320	0	1612306.7250125895	6	3821721.5361294197	18	4015701.1950993687	21	4284838.322268611	40	4197111.31831287	1.7976931348623157E308	0.0	29.854300ms	220	1	3.375220509907714E-6	29.854300ms	220	1	3.375220509907714E-6	83.183400ms	100	0	1.477410243110422E-4	0s	0	0	0.0	0s	0	0	0.0	
101	4237	41	462597	320	0	1611838.0278650855	6	3821721.5361294197	18	4015701.1950993687	21	4284838.322268611	40	4197111.31831287	1.7976931348623157E308	0.0	30.871ms	220	1	1.3213624594579895E-6	30.871ms	220	1	1.3213624594579895E-6	83.446300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
102	4277	40	462917	320	0	1611838.0278650855	6	3821721.5361294197	18	4015701.1950993687	21	4284838.322268611	40	4197111.31831287	1.7976931348623157E308	0.0	30.701400ms	220	0	0.0	30.701400ms	220	0	0.0	80.928400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
103	4430	152	464089	1172	0	1606548.1004875044	6	3821721.5361294197	18	4015701.1950993687	21	4284838.322268611	40	4197111.31831287	1.7976931348623157E308	0.0	30.768500ms	220	1	1.472198713542478E-5	30.768500ms	220	1	1.472198713542478E-5	81.318100ms	100	0	0.0	111.733400ms	853	1	5.067439629070671E-8	111.733400ms	853	1	5.067439629070671E-8	
104	4470	40	464409	320	0	1605969.3404497022	6	3821721.5361294197	18	4015701.1950993687	21	4284838.322268611	40	4197111.31831287	1.7976931348623157E308	0.0	30.085500ms	220	1	1.6375030686955793E-6	30.085500ms	220	1	1.6375030686955793E-6	82.130500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
105	4513	42	464729	320	0	1603355.3116609384	6	3821721.5361294197	18	4015701.1950993687	21	4284838.322268611	40	4197111.31831287	1.7976931348623157E308	0.0	32.386400ms	220	1	7.398615117090976E-6	32.386400ms	220	1	7.398615117090976E-6	81.855900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
106	4553	39	465049	320	0	1602000.6006718175	6	3821721.5361294197	18	4015701.1950993687	21	4284838.322268611	40	4197111.31831287	1.7976931348623157E308	0.0	29.800900ms	220	1	3.840556848810906E-6	29.800900ms	220	1	3.840556848810906E-6	80.755600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
107	4593	40	465369	320	0	1600560.4336538524	6	3821721.5361294197	18	4015701.1950993687	21	4284838.322268611	40	4197111.31831287	1.7976931348623157E308	0.0	30.295800ms	220	1	4.086274196949604E-6	30.295800ms	220	1	4.086274196949604E-6	81.644100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
108	4636	42	465688	319	0	1599711.3456010716	6	3821721.5361294197	18	4015701.1950993687	21	4284838.322268611	40	4197111.31831287	1.7976931348623157E308	0.0	31.357800ms	220	1	2.4113373465023908E-6	31.357800ms	220	1	2.4113373465023908E-6	86.341200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
109	4677	41	466008	320	0	1599373.9318345352	6	3821721.5361294197	18	4015701.1950993687	21	4284838.322268611	40	4197111.31831287	1.7976931348623157E308	0.0	31.146900ms	220	1	9.587348011370016E-7	31.146900ms	220	1	9.587348011370016E-7	80.823700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
110	4718	40	466327	319	0	1597897.2960089152	6	3821721.5361294197	18	4015701.1950993687	21	4284838.322268611	40	4197111.31831287	1.7976931348623157E308	0.0	30.800700ms	220	1	4.196630251342779E-6	30.800700ms	220	1	4.196630251342779E-6	79.801100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
111	4758	40	466647	320	0	1596038.7925217557	6	3821721.5361294197	18	4015701.1950993687	21	4284838.322268611	40	4197111.31831287	1.7976931348623157E308	0.0	30.246900ms	220	1	5.28678729512334E-6	30.246900ms	220	1	5.28678729512334E-6	81.520400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
112	4799	40	466966	319	0	1595630.1228136048	6	3821721.5361294197	18	4015701.1950993687	21	4284838.322268611	40	4197111.31831287	1.7976931348623157E308	0.0	30.356100ms	220	1	1.163874957931849E-6	30.356100ms	220	1	1.163874957931849E-6	82.047100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
113	4839	40	467286	320	0	1594329.6468054843	6	3821721.5361294197	18	4015701.1950993687	21	4284838.322268611	40	4197111.31831287	1.7976931348623157E308	0.0	30.386400ms	220	1	3.704652160829209E-6	30.386400ms	220	1	3.704652160829209E-6	81.092300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
114	4879	39	467606	320	0	1593918.6476730523	6	3821721.5361294197	18	4015701.1950993687	21	4284838.322268611	40	4197111.31831287	1.7976931348623157E308	0.0	29.936700ms	220	1	1.1717638685540796E-6	29.936700ms	220	1	1.1717638685540796E-6	80.202100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
115	4920	40	467925	319	0	1590425.8858856838	6	3821721.5361294197	18	4015701.1950993687	21	4284838.322268611	30	4194026.9343051915	1.7976931348623157E308	0.0	30.804100ms	220	1	9.960476945144762E-6	30.804100ms	220	1	9.960476945144762E-6	80.987100ms	100	0	2.6256448592274607E-4	0s	0	0	0.0	0s	0	0	0.0	
116	4966	46	468244	319	0	1588830.0832456208	6	3821721.5361294197	18	4015701.1950993687	21	4284838.322268611	30	4194026.9343051915	1.7976931348623157E308	0.0	33.367800ms	220	1	4.5608213675945635E-6	33.367800ms	220	1	4.5608213675945635E-6	102.123400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
117	5007	40	468564	320	0	1580536.3352328208	6	3821721.5361294197	18	4015701.1950993687	21	4284838.322268611	30	4194026.9343051915	1.7976931348623157E308	0.0	30.787300ms	220	1	2.3727430013552193E-5	30.787300ms	220	1	2.3727430013552193E-5	82.326ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
118	5049	41	468884	320	0	1579028.25287249	6	3821721.5361294197	18	4015701.1950993687	21	4284838.322268611	30	4194026.9343051915	1.7976931348623157E308	0.0	30.505600ms	220	1	4.337084612911339E-6	30.505600ms	220	1	4.337084612911339E-6	82.547400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
119	5089	40	469203	319	0	1572749.678645711	6	3821721.5361294197	18	4015701.1950993687	21	4284838.322268611	30	4194026.9343051915	1.7976931348623157E308	0.0	30.703200ms	220	1	1.8073757519012434E-5	30.703200ms	220	1	1.8073757519012434E-5	80.766100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
120	5131	42	469521	318	0	1572749.678645711	6	3821721.5361294197	18	4015701.1950993687	21	4284838.322268611	30	4194026.9343051915	1.7976931348623157E308	0.0	32.019400ms	220	0	0.0	32.019400ms	220	0	0.0	83.958600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
121	5184	53	469876	355	0	1572216.373249591	6	3821721.5361294197	18	4015701.1950993687	21	4284838.322268611	30	4194026.9343051915	1.7976931348623157E308	0.0	31.517800ms	220	1	3.955927186342785E-7	31.517800ms	220	1	3.955927186342785E-7	81.834200ms	100	0	0.0	10.979900ms	35	1	7.202360756740158E-6	10.979900ms	35	1	7.202360756740158E-6	
122	5224	39	470196	320	0	1570454.7963797431	6	3821721.5361294197	18	4015701.1950993687	21	4284838.322268611	30	4194026.9343051915	1.7976931348623157E308	0.0	29.789100ms	220	1	5.092917060562313E-6	29.789100ms	220	1	5.092917060562313E-6	82.548900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
123	5265	40	470515	319	0	1566259.166620814	6	3821721.5361294197	18	4015701.1950993687	21	4284838.322268611	30	4194026.9343051915	1.7976931348623157E308	0.0	30.697400ms	220	1	1.2143644250526478E-5	30.697400ms	220	1	1.2143644250526478E-5	80.693600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
124	5309	43	470835	320	0	1566259.166620814	6	3821721.5361294197	18	4015701.1950993687	21	4284838.322268611	30	4194026.9343051915	1.7976931348623157E308	0.0	30.687100ms	220	0	0.0	30.687100ms	220	0	0.0	88.040300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
125	5365	56	471230	395	0	1563809.1079901864	6	3821721.5361294197	18	4015701.1950993687	21	4284838.322268611	30	4194026.9343051915	1.7976931348623157E308	0.0	30.333200ms	220	1	5.935184908216863E-6	30.333200ms	220	1	5.935184908216863E-6	81.393400ms	100	0	0.0	16.238800ms	75	1	3.451619038753092E-6	16.238800ms	75	1	3.451619038753092E-6	
126	5407	41	471549	319	0	1563412.377231249	6	3821721.5361294197	18	4015701.1950993687	21	4284838.322268611	30	4194026.9343051915	1.7976931348623157E308	0.0	30.215200ms	220	1	1.1531596934177823E-6	30.215200ms	220	1	1.1531596934177823E-6	102.065800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
127	5447	39	471869	320	0	1563221.8556377748	6	3821721.5361294197	18	4015701.1950993687	21	4284838.322268611	30	4194026.9343051915	1.7976931348623157E308	0.0	29.849100ms	220	1	5.539211891094429E-7	29.849100ms	220	1	5.539211891094429E-7	81.740600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
128	5487	40	472189	320	0	1562761.1870702612	6	3821721.5361294197	18	4015701.1950993687	21	4284838.322268611	30	4194026.9343051915	1.7976931348623157E308	0.0	30.272600ms	220	1	1.3395079058039798E-6	30.272600ms	220	1	1.3395079058039798E-6	80.238900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
129	5528	40	472509	320	0	1561509.3215825695	6	3821721.5361294197	18	4015701.1950993687	21	4284838.322268611	30	4194026.9343051915	1.7976931348623157E308	0.0	30.316100ms	220	1	3.641181850691763E-6	30.316100ms	220	1	3.641181850691763E-6	82.244300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
130	5569	41	472829	320	0	1560898.085464463	6	3821721.5361294197	18	4015701.1950993687	21	4284838.322268611	30	4194026.9343051915	1.7976931348623157E308	0.0	30.256900ms	220	1	1.7792695522156344E-6	30.256900ms	220	1	1.7792695522156344E-6	82.979400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
131	5612	42	473149	320	0	1558615.4588632134	6	3821721.5361294197	18	4015701.1950993687	21	4284838.322268611	30	4194026.9343051915	1.7976931348623157E308	0.0	31.311400ms	220	1	6.647183154906927E-6	31.311400ms	220	1	6.647183154906927E-6	83.570800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
132	5652	40	473469	320	0	1557448.7723045854	6	3821721.5361294197	18	4015701.1950993687	21	4284838.322268611	30	4194026.9343051915	1.7976931348623157E308	0.0	30.094300ms	220	1	3.4024561291751635E-6	30.094300ms	220	1	3.4024561291751635E-6	81.309200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
133	5692	40	473789	320	0	1557448.7723045854	6	3821721.5361294197	18	4015701.1950993687	21	4284838.322268611	30	4194026.9343051915	1.7976931348623157E308	0.0	30.314900ms	220	0	0.0	30.314900ms	220	0	0.0	84.434300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
134	5868	175	475109	1320	0	1554925.9189861356	6	3821721.5361294197	18	4015701.1950993687	21	4284838.322268611	30	4194026.9343051915	1.7976931348623157E308	0.0	30.903600ms	220	1	7.363012696009525E-6	30.903600ms	220	1	7.363012696009525E-6	85.056ms	100	0	0.0	132.787300ms	1001	0	0.0	132.787300ms	1001	0	0.0	
135	5910	42	475427	318	0	1551094.053525503	6	3821721.5361294197	18	4015701.1950993687	21	4284838.322268611	30	4194026.9343051915	1.7976931348623157E308	0.0	32.486200ms	220	1	1.1201543470932475E-5	32.486200ms	220	1	1.1201543470932475E-5	81.142100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
136	5950	39	475747	320	0	1551094.053525503	6	3821721.5361294197	18	4015701.1950993687	21	4284838.322268611	30	4194026.9343051915	1.7976931348623157E308	0.0	29.918400ms	220	0	0.0	29.918400ms	220	0	0.0	80.608100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
137	6118	167	477019	1272	0	1542084.9645405696	6	3821721.5361294197	18	4015701.1950993687	21	4284838.322268611	30	4194026.9343051915	1.7976931348623157E308	0.0	31.151800ms	220	1	2.4647645628998106E-5	31.151800ms	220	1	2.4647645628998106E-5	81.525ms	100	0	0.0	126.536200ms	953	1	4.069641102646467E-7	126.536200ms	953	1	4.069641102646467E-7	
138	6158	40	477339	320	0	1542084.9645405696	6	3821721.5361294197	18	4015701.1950993687	21	4284838.322268611	30	4194026.9343051915	1.7976931348623157E308	0.0	29.986700ms	220	0	0.0	29.986700ms	220	0	0.0	81.583100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
139	6207	49	477661	322	0	1538824.3974982088	6	3821721.5361294197	18	4015701.1950993687	21	4284838.322268611	30	4194026.9343051915	1.7976931348623157E308	0.0	31.476600ms	220	1	9.313014981815974E-6	31.476600ms	220	1	9.313014981815974E-6	81.192600ms	100	0	0.0	7.551ms	2	1	3.2829972252290673E-5	7.551ms	2	1	3.2829972252290673E-5	
140	6248	40	477981	320	0	1537671.316497056	6	3821721.5361294197	18	4015701.1950993687	21	4284838.322268611	30	4194026.9343051915	1.7976931348623157E308	0.0	30.913600ms	220	1	3.4060268907146447E-6	30.913600ms	220	1	3.4060268907146447E-6	81.898100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
141	6290	41	478301	320	0	1531983.1306523301	6	3821721.5361294197	18	4015701.1950993687	21	4284838.322268611	30	4194026.9343051915	1.7976931348623157E308	0.0	31.390700ms	220	1	1.6814640375942017E-5	31.390700ms	220	1	1.6814640375942017E-5	82.828ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
142	6332	41	478621	320	0	1530159.609190114	6	3821721.5361294197	18	4015701.1950993687	21	4284838.322268611	30	4194026.9343051915	1.7976931348623157E308	0.0	30.673900ms	220	1	5.410460306853881E-6	30.673900ms	220	1	5.410460306853881E-6	85.697300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
143	6372	40	478941	320	0	1528520.9071358598	6	3821721.5361294197	18	4015701.1950993687	21	4284838.322268611	30	4194026.9343051915	1.7976931348623157E308	0.0	30.583ms	220	1	4.867888066329378E-6	30.583ms	220	1	4.867888066329378E-6	81.460800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
144	6415	42	479261	320	0	1526915.986814834	6	3821721.5361294197	18	4015701.1950993687	21	4284838.322268611	30	4194026.9343051915	1.7976931348623157E308	0.0	32.635300ms	220	1	4.772648077132725E-6	32.635300ms	220	1	4.772648077132725E-6	81.671400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
145	6455	39	479581	320	0	1526831.4510828175	6	3821721.5361294197	18	4015701.1950993687	21	4284838.322268611	30	4194026.9343051915	1.7976931348623157E308	0.0	29.811ms	220	1	2.516532217000655E-7	29.811ms	220	1	2.516532217000655E-7	80.741500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
146	6495	40	479901	320	0	1526648.5921434378	6	3821721.5361294197	18	4015701.1950993687	21	4284838.322268611	30	4194026.9343051915	1.7976931348623157E308	0.0	30.934200ms	220	1	5.44380322131161E-7	30.934200ms	220	1	5.44380322131161E-7	81.362ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
147	6537	41	480221	320	0	1524668.08405316	6	3821721.5361294197	18	4015701.1950993687	21	4284838.322268611	30	4194026.9343051915	1.7976931348623157E308	0.0	31.085600ms	220	1	5.896779093493943E-6	31.085600ms	220	1	5.896779093493943E-6	80.816100ms	100	0	2.6641514472368622E-5	0s	0	0	0.0	0s	0	0	0.0	
148	6577	40	480541	320	0	1524165.3028344722	6	3821721.5361294197	18	4015701.1950993687	21	4284838.322268611	30	4194026.9343051915	1.7976931348623157E308	0.0	30.441600ms	220	1	1.4989289798589771E-6	30.441600ms	220	1	1.4989289798589771E-6	80.347800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
149	6618	40	480861	320	0	1522801.197303901	6	3821721.5361294197	18	4015701.1950993687	21	4284838.322268611	30	4194026.9343051915	1.7976931348623157E308	0.0	30.958700ms	220	1	4.068114969474346E-6	30.958700ms	220	1	4.068114969474346E-6	80.452400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
150	6658	40	481181	320	0	1522801.197303901	6	3821721.5361294197	18	4015701.1950993687	21	4284838.322268611	30	4194026.9343051915	1.7976931348623157E308	0.0	30.456700ms	220	0	0.0	30.456700ms	220	0	0.0	80.897600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
151	6708	49	481508	327	0	1514578.162962375	6	3821721.5361294197	18	4015701.1950993687	21	4284838.322268611	30	4194026.9343051915	1.7976931348623157E308	0.0	30.764500ms	220	1	2.4497041247077564E-5	30.764500ms	220	1	2.4497041247077564E-5	81.165800ms	100	0	0.0	8.934300ms	7	1	1.5211162970477484E-6	8.934300ms	7	1	1.5211162970477484E-6	
152	6748	40	481828	320	0	1512718.7001483194	6	3821721.5361294197	18	4015701.1950993687	21	4284838.322268611	30	4194026.9343051915	1.7976931348623157E308	0.0	30.188100ms	220	1	5.58050017288087E-6	30.188100ms	220	1	5.58050017288087E-6	80.404400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
153	6789	40	482147	319	0	1512096.9789535832	6	3821721.5361294197	18	4015701.1950993687	21	4284838.322268611	22	4193471.0880191955	1.7976931348623157E308	0.0	30.972400ms	220	1	1.868163215237609E-6	30.972400ms	220	1	1.868163215237609E-6	81.307400ms	100	0	8.016733148576094E-5	0s	0	0	0.0	0s	0	0	0.0	
154	6829	39	482466	319	0	1511826.575207886	6	3821721.5361294197	18	4015701.1950993687	21	4284838.322268611	22	4193471.0880191955	1.7976931348623157E308	0.0	30.013100ms	220	1	8.128499375996286E-7	30.013100ms	220	1	8.128499375996286E-7	80.159ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
155	6873	43	482786	320	0	1511350.891318927	6	3821721.5361294197	18	4015701.1950993687	21	4284838.322268611	37	4192084.6242272477	1.7976931348623157E308	0.0	30.842500ms	220	1	1.4301901624996279E-6	30.842500ms	220	1	1.4301901624996279E-6	107.171500ms	100	0	2.4087264346127511E-4	0s	0	0	0.0	0s	0	0	0.0	
156	6913	40	483105	319	0	1511350.891318927	6	3821721.5361294197	18	4015701.1950993687	21	4284838.322268611	37	4192084.6242272477	1.7976931348623157E308	0.0	30.326200ms	220	0	0.0	30.326200ms	220	0	0.0	84.597700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
157	6975	61	483512	407	0	1506252.3894455878	6	3821721.5361294197	18	4015701.1950993687	21	4284838.322268611	37	4192084.6242272477	1.7976931348623157E308	0.0	30.898800ms	220	1	4.9539360022055055E-6	30.898800ms	220	1	4.9539360022055055E-6	89.788700ms	100	0	0.0	19.184900ms	88	1	2.5978396786422896E-5	19.184900ms	88	1	2.5978396786422896E-5	
158	7018	43	483832	320	0	1506252.3894455878	6	3821721.5361294197	18	4015701.1950993687	21	4284838.322268611	37	4192084.6242272477	1.7976931348623157E308	0.0	32.523300ms	220	0	0.0	32.523300ms	220	0	0.0	85.595ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
