"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementPercentagePerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementPercentagePerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementPercentagePerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementPercentagePerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementPercentagePerBudgetOfBoostOnBest"	
5895	451497	168	3734983	1310	37	906628.1423196336	21	3007275.517914162	2	3037164.8868843513	14	3490937.5447619455	32	3308560.6854306124	1.7976931348623157E308	0.0	27.389700ms	210	0	0.0	27.389700ms	210	0	0.0	80.440100ms	100	0	0.0	131.248700ms	1001	0	0.0	131.248700ms	1001	0	0.0	
5896	451669	171	3736294	1311	37	906585.3132515235	21	3007275.517914162	2	3037164.8868843513	14	3490937.5447619455	32	3308560.6854306124	1.7976931348623157E308	0.0	29.854800ms	210	1	2.2495214284815442E-7	29.854800ms	210	1	2.2495214284815442E-7	80.553500ms	100	0	0.0	131.550900ms	1001	0	0.0	131.550900ms	1001	0	0.0	
5897	451707	38	3736601	307	37	906585.3132515235	21	3007275.517914162	2	3037164.8868843513	14	3490937.5447619455	32	3308560.6854306124	1.7976931348623157E308	0.0	28.646600ms	210	0	0.0	28.646600ms	210	0	0.0	80.041500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
5898	451875	168	3737912	1311	37	906585.3132515235	21	3007275.517914162	2	3037164.8868843513	14	3490937.5447619455	32	3308560.6854306124	1.7976931348623157E308	0.0	28.044700ms	210	0	0.0	28.044700ms	210	0	0.0	79.436100ms	100	0	0.0	131.393700ms	1001	0	0.0	131.393700ms	1001	0	0.0	
5899	452045	169	3739222	1310	37	906585.3132515235	21	3007275.517914162	2	3037164.8868843513	14	3490937.5447619455	32	3308560.6854306124	1.7976931348623157E308	0.0	28.807400ms	210	0	0.0	28.807400ms	210	0	0.0	80.091ms	100	0	0.0	130.871800ms	1001	0	0.0	130.871800ms	1001	0	0.0	
5900	452212	167	3740533	1311	37	906585.3132515235	21	3007275.517914162	2	3037164.8868843513	14	3490937.5447619455	32	3308560.6854306124	1.7976931348623157E308	0.0	27.867600ms	210	0	0.0	27.867600ms	210	0	0.0	81.409600ms	100	0	0.0	129.361200ms	1001	0	0.0	129.361200ms	1001	0	0.0	
5901	452383	171	3741844	1311	37	906585.3132515235	21	3007275.517914162	2	3037164.8868843513	14	3490937.5447619455	32	3308560.6854306124	1.7976931348623157E308	0.0	28.694900ms	210	0	0.0	28.694900ms	210	0	0.0	80.484400ms	100	0	0.0	132.997200ms	1001	0	0.0	132.997200ms	1001	0	0.0	
5902	452552	169	3743155	1311	37	906585.3132515235	21	3007275.517914162	2	3037164.8868843513	14	3490937.5447619455	32	3308560.6854306124	1.7976931348623157E308	0.0	29.026500ms	210	0	0.0	29.026500ms	210	0	0.0	79.910400ms	100	0	0.0	130.559ms	1001	0	0.0	130.559ms	1001	0	0.0	
5903	452721	168	3744466	1311	37	906585.3132515235	21	3007275.517914162	2	3037164.8868843513	14	3490937.5447619455	32	3308560.6854306124	1.7976931348623157E308	0.0	27.949200ms	210	0	0.0	27.949200ms	210	0	0.0	80.684700ms	100	0	0.0	131.021900ms	1001	0	0.0	131.021900ms	1001	0	0.0	
5904	452889	168	3745776	1310	37	906585.3132515235	21	3007275.517914162	2	3037164.8868843513	14	3490937.5447619455	32	3308560.6854306124	1.7976931348623157E308	0.0	27.674ms	210	0	0.0	27.674ms	210	0	0.0	80.116200ms	100	0	0.0	131.377900ms	1001	0	0.0	131.377900ms	1001	0	0.0	
5905	452965	75	3746310	534	37	906535.869900666	21	3007275.517914162	2	3037164.8868843513	14	3490937.5447619455	32	3308560.6854306124	1.7976931348623157E308	0.0	28.323100ms	210	0	0.0	28.323100ms	210	0	0.0	81.149200ms	100	0	0.0	37.111500ms	224	1	2.434732194239334E-7	37.111500ms	224	1	2.434732194239334E-7	
5906	453029	63	3746764	454	37	906466.8630207919	21	3007275.517914162	2	3037164.8868843513	14	3490937.5447619455	32	3308560.6854306124	1.7976931348623157E308	0.0	27.386ms	210	0	0.0	27.386ms	210	0	0.0	79.515200ms	100	0	0.0	27.078800ms	144	1	5.286216017265211E-7	27.078800ms	144	1	5.286216017265211E-7	
5907	453120	91	3747433	669	37	906383.0207259698	21	3007275.517914162	2	3037164.8868843513	14	3490937.5447619455	32	3308560.6854306124	1.7976931348623157E308	0.0	27.627700ms	210	0	0.0	27.627700ms	210	0	0.0	81.187800ms	100	0	0.0	54.161700ms	360	1	2.5692639510139287E-7	54.161700ms	360	1	2.5692639510139287E-7	
5908	453289	168	3748744	1311	37	906218.3897063069	21	3007275.517914162	2	3037164.8868843513	14	3490937.5447619455	32	3308560.6854306124	1.7976931348623157E308	0.0	27.633500ms	210	1	8.649293053420939E-7	27.633500ms	210	1	8.649293053420939E-7	80.911900ms	100	0	0.0	131.577600ms	1001	0	0.0	131.577600ms	1001	0	0.0	
5909	453327	37	3749054	310	37	906218.3897063069	21	3007275.517914162	2	3037164.8868843513	14	3490937.5447619455	32	3308560.6854306124	1.7976931348623157E308	0.0	28.135900ms	210	0	0.0	28.135900ms	210	0	0.0	80.966900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
5910	453409	82	3749627	573	37	906209.649675752	21	3007275.517914162	2	3037164.8868843513	14	3490937.5447619455	32	3308560.6854306124	1.7976931348623157E308	0.0	28.269ms	210	0	0.0	28.269ms	210	0	0.0	93.326800ms	100	0	0.0	42.019200ms	264	1	3.65322274632552E-8	42.019200ms	264	1	3.65322274632552E-8	
5911	453578	169	3750938	1311	37	906209.649675752	21	3007275.517914162	2	3037164.8868843513	14	3490937.5447619455	32	3308560.6854306124	1.7976931348623157E308	0.0	27.077100ms	210	0	0.0	27.077100ms	210	0	0.0	81.713ms	100	0	0.0	132.501500ms	1001	0	0.0	132.501500ms	1001	0	0.0	
5912	453722	143	3752044	1106	37	906206.7717241431	21	3007275.517914162	2	3037164.8868843513	14	3490937.5447619455	32	3308560.6854306124	1.7976931348623157E308	0.0	27.542ms	210	0	0.0	27.542ms	210	0	0.0	80.321800ms	100	0	0.0	106.369900ms	796	1	3.989713746702611E-9	106.369900ms	796	1	3.989713746702611E-9	
5913	453891	168	3753355	1311	37	906206.7717241431	21	3007275.517914162	2	3037164.8868843513	14	3490937.5447619455	32	3308560.6854306124	1.7976931348623157E308	0.0	27.427200ms	210	0	0.0	27.427200ms	210	0	0.0	80.330900ms	100	0	0.0	131.760600ms	1001	0	0.0	131.760600ms	1001	0	0.0	
5914	454059	168	3754666	1311	37	906206.7717241431	21	3007275.517914162	2	3037164.8868843513	14	3490937.5447619455	32	3308560.6854306124	1.7976931348623157E308	0.0	28.263600ms	210	0	0.0	28.263600ms	210	0	0.0	79.887300ms	100	0	0.0	131.022500ms	1001	0	0.0	131.022500ms	1001	0	0.0	
5915	454231	171	3755977	1311	37	906206.7717241431	21	3007275.517914162	2	3037164.8868843513	14	3490937.5447619455	32	3308560.6854306124	1.7976931348623157E308	0.0	28.633900ms	210	0	0.0	28.633900ms	210	0	0.0	84.214700ms	100	0	0.0	131.965600ms	1001	0	0.0	131.965600ms	1001	0	0.0	
5916	454403	172	3757288	1311	37	906206.7717241431	21	3007275.517914162	2	3037164.8868843513	14	3490937.5447619455	32	3308560.6854306124	1.7976931348623157E308	0.0	28.282600ms	210	0	0.0	28.282600ms	210	0	0.0	87.226400ms	100	0	0.0	133.559900ms	1001	0	0.0	133.559900ms	1001	0	0.0	
5917	454571	168	3758598	1310	37	906206.7717241431	21	3007275.517914162	2	3037164.8868843513	14	3490937.5447619455	32	3308560.6854306124	1.7976931348623157E308	0.0	27.742200ms	210	0	0.0	27.742200ms	210	0	0.0	81.051400ms	100	0	0.0	130.790200ms	1001	0	0.0	130.790200ms	1001	0	0.0	
5918	454740	168	3759909	1311	37	906206.7717241431	21	3007275.517914162	2	3037164.8868843513	14	3490937.5447619455	32	3308560.6854306124	1.7976931348623157E308	0.0	27.911600ms	210	0	0.0	27.911600ms	210	0	0.0	83.532800ms	100	0	0.0	130.514900ms	1001	0	0.0	130.514900ms	1001	0	0.0	
5919	454908	167	3761220	1311	37	906206.7717241431	21	3007275.517914162	2	3037164.8868843513	14	3490937.5447619455	32	3308560.6854306124	1.7976931348623157E308	0.0	27.885300ms	210	0	0.0	27.885300ms	210	0	0.0	86.689800ms	100	0	0.0	129.424200ms	1001	0	0.0	129.424200ms	1001	0	0.0	
5920	455077	168	3762531	1311	37	906206.7717241431	21	3007275.517914162	2	3037164.8868843513	14	3490937.5447619455	32	3308560.6854306124	1.7976931348623157E308	0.0	27.669100ms	210	0	0.0	27.669100ms	210	0	0.0	80.215400ms	100	0	0.0	130.974900ms	1001	0	0.0	130.974900ms	1001	0	0.0	
5921	455247	170	3763842	1311	37	906206.7717241431	21	3007275.517914162	2	3037164.8868843513	14	3490937.5447619455	32	3308560.6854306124	1.7976931348623157E308	0.0	27.712300ms	210	0	0.0	27.712300ms	210	0	0.0	107.365200ms	100	0	0.0	131.033ms	1001	0	0.0	131.033ms	1001	0	0.0	
5922	455417	169	3765153	1311	37	906206.7717241431	21	3007275.517914162	2	3037164.8868843513	14	3490937.5447619455	32	3308560.6854306124	1.7976931348623157E308	0.0	27.741300ms	210	0	0.0	27.741300ms	210	0	0.0	81.677ms	100	0	0.0	131.983200ms	1001	0	0.0	131.983200ms	1001	0	0.0	
5923	455586	169	3766464	1311	37	906206.7717241431	21	3007275.517914162	2	3037164.8868843513	14	3490937.5447619455	32	3308560.6854306124	1.7976931348623157E308	0.0	28.555200ms	210	0	0.0	28.555200ms	210	0	0.0	80.125500ms	100	0	0.0	131.704200ms	1001	0	0.0	131.704200ms	1001	0	0.0	
5924	455755	168	3767775	1311	37	906206.7717241431	21	3007275.517914162	2	3037164.8868843513	14	3490937.5447619455	32	3308560.6854306124	1.7976931348623157E308	0.0	27.609200ms	210	0	0.0	27.609200ms	210	0	0.0	79.786700ms	100	0	0.0	131.089300ms	1001	0	0.0	131.089300ms	1001	0	0.0	
5925	455924	169	3769083	1308	37	906206.7717241431	21	3007275.517914162	2	3037164.8868843513	14	3490937.5447619455	32	3308560.6854306124	1.7976931348623157E308	0.0	28.390500ms	210	0	0.0	28.390500ms	210	0	0.0	80.284200ms	100	0	0.0	131.030500ms	1001	0	0.0	131.030500ms	1001	0	0.0	
5926	456003	79	3769652	569	37	906206.7490959323	21	3007275.517914162	2	3037164.8868843513	14	3490937.5447619455	32	3308560.6854306124	1.7976931348623157E308	0.0	27.472100ms	210	0	0.0	27.472100ms	210	0	0.0	81.098700ms	100	0	0.0	42.076300ms	259	1	9.64102362937212E-11	42.076300ms	259	1	9.64102362937212E-11	
5927	456077	74	3770179	527	37	906148.0429658096	21	3007275.517914162	2	3037164.8868843513	14	3490937.5447619455	32	3308560.6854306124	1.7976931348623157E308	0.0	28.134400ms	210	0	0.0	28.134400ms	210	0	0.0	81.488400ms	100	0	0.0	36.628200ms	217	1	2.985358055719122E-7	36.628200ms	217	1	2.985358055719122E-7	
5928	456136	58	3770568	389	37	906142.2148543388	21	3007275.517914162	2	3037164.8868843513	14	3490937.5447619455	32	3308560.6854306124	1.7976931348623157E308	0.0	27.842200ms	210	0	0.0	27.842200ms	210	0	0.0	96.932600ms	100	0	0.0	19.454600ms	79	1	8.141447028918991E-8	19.454600ms	79	1	8.141447028918991E-8	
5929	456310	173	3771879	1311	37	906142.2148543388	21	3007275.517914162	2	3037164.8868843513	14	3490937.5447619455	32	3308560.6854306124	1.7976931348623157E308	0.0	27.780100ms	210	0	0.0	27.780100ms	210	0	0.0	81.203900ms	100	0	0.0	135.800400ms	1001	0	0.0	135.800400ms	1001	0	0.0	
5930	456478	168	3773188	1309	37	906142.2148543388	21	3007275.517914162	2	3037164.8868843513	14	3490937.5447619455	32	3308560.6854306124	1.7976931348623157E308	0.0	27.420500ms	210	0	0.0	27.420500ms	210	0	0.0	80.968ms	100	0	0.0	131.632600ms	1001	0	0.0	131.632600ms	1001	0	0.0	
5931	456647	168	3774499	1311	37	906142.2148543388	21	3007275.517914162	2	3037164.8868843513	14	3490937.5447619455	32	3308560.6854306124	1.7976931348623157E308	0.0	27.678ms	210	0	0.0	27.678ms	210	0	0.0	80.043900ms	100	0	0.0	130.924500ms	1001	0	0.0	130.924500ms	1001	0	0.0	
5932	456807	160	3775743	1244	37	906084.2954476901	21	3007275.517914162	2	3037164.8868843513	14	3490937.5447619455	32	3308560.6854306124	1.7976931348623157E308	0.0	27.947600ms	210	0	0.0	27.947600ms	210	0	0.0	80.768800ms	100	0	0.0	122.827800ms	934	1	6.843540855882577E-8	122.827800ms	934	1	6.843540855882577E-8	
5933	456941	134	3776769	1026	37	905968.0651696716	21	3007275.517914162	2	3037164.8868843513	14	3490937.5447619455	32	3308560.6854306124	1.7976931348623157E308	0.0	27.600800ms	210	1	5.0235937367642826E-9	27.600800ms	210	1	5.0235937367642826E-9	80.157600ms	100	0	0.0	96.974400ms	716	1	1.7768538338182478E-7	96.974400ms	716	1	1.7768538338182478E-7	
5934	456982	40	3777078	309	37	905968.0651696716	21	3007275.517914162	2	3037164.8868843513	14	3490937.5447619455	32	3308560.6854306124	1.7976931348623157E308	0.0	30.639300ms	210	0	0.0	30.639300ms	210	0	0.0	80.748600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
5935	457151	169	3778389	1311	37	905968.0651696716	21	3007275.517914162	2	3037164.8868843513	14	3490937.5447619455	32	3308560.6854306124	1.7976931348623157E308	0.0	28.119700ms	210	0	0.0	28.119700ms	210	0	0.0	80.250100ms	100	0	0.0	131.626500ms	1001	0	0.0	131.626500ms	1001	0	0.0	
5936	457240	88	3779030	641	37	905967.9684357751	21	3007275.517914162	2	3037164.8868843513	14	3490937.5447619455	32	3308560.6854306124	1.7976931348623157E308	0.0	28.581700ms	210	0	0.0	28.581700ms	210	0	0.0	80.868900ms	100	0	0.0	50.171200ms	332	1	3.2160864065586104E-10	50.171200ms	332	1	3.2160864065586104E-10	
5937	457368	128	3780009	979	37	905949.8131084933	21	3007275.517914162	2	3037164.8868843513	14	3490937.5447619455	32	3308560.6854306124	1.7976931348623157E308	0.0	27.304700ms	210	0	0.0	27.304700ms	210	0	0.0	84.704400ms	100	0	0.0	91.172500ms	669	1	2.995471014498279E-8	91.172500ms	669	1	2.995471014498279E-8	
5938	457509	140	3781087	1078	37	905942.2596151793	21	3007275.517914162	2	3037164.8868843513	14	3490937.5447619455	32	3308560.6854306124	1.7976931348623157E308	0.0	27.760900ms	210	0	0.0	27.760900ms	210	0	0.0	80.601300ms	100	0	0.0	103.036ms	768	1	1.0856316332742469E-8	103.036ms	768	1	1.0856316332742469E-8	
5939	457681	171	3782398	1311	37	905942.2596151793	21	3007275.517914162	2	3037164.8868843513	14	3490937.5447619455	32	3308560.6854306124	1.7976931348623157E308	0.0	28.446300ms	210	0	0.0	28.446300ms	210	0	0.0	84.889200ms	100	0	0.0	133.684100ms	1001	0	0.0	133.684100ms	1001	0	0.0	
5940	457853	172	3783709	1311	37	905789.3182667085	21	3007275.517914162	2	3037164.8868843513	14	3490937.5447619455	32	3308560.6854306124	1.7976931348623157E308	0.0	28.918200ms	210	1	8.039056880779877E-7	28.918200ms	210	1	8.039056880779877E-7	85.571600ms	100	0	0.0	132.812500ms	1001	0	0.0	132.812500ms	1001	0	0.0	
5941	457893	39	3784019	310	37	905789.3182667085	21	3007275.517914162	2	3037164.8868843513	14	3490937.5447619455	32	3308560.6854306124	1.7976931348623157E308	0.0	28.432100ms	210	0	0.0	28.432100ms	210	0	0.0	105.187700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
5942	458063	170	3785330	1311	37	905789.3182667085	21	3007275.517914162	2	3037164.8868843513	14	3490937.5447619455	32	3308560.6854306124	1.7976931348623157E308	0.0	28.340500ms	210	0	0.0	28.340500ms	210	0	0.0	79.963300ms	100	0	0.0	132.513300ms	1001	0	0.0	132.513300ms	1001	0	0.0	
5943	458232	168	3786641	1311	37	905770.3576037808	21	3007275.517914162	2	3037164.8868843513	14	3490937.5447619455	32	3308560.6854306124	1.7976931348623157E308	0.0	28.262700ms	210	1	9.967977018878115E-8	28.262700ms	210	1	9.967977018878115E-8	80.254ms	100	0	0.0	130.834700ms	1001	0	0.0	130.834700ms	1001	0	0.0	
5944	458270	38	3786951	310	37	905770.3576037808	21	3007275.517914162	2	3037164.8868843513	14	3490937.5447619455	32	3308560.6854306124	1.7976931348623157E308	0.0	28.434900ms	210	0	0.0	28.434900ms	210	0	0.0	81.025900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
5945	458440	169	3788262	1311	37	905770.3576037808	21	3007275.517914162	2	3037164.8868843513	14	3490937.5447619455	32	3308560.6854306124	1.7976931348623157E308	0.0	28.423600ms	210	0	0.0	28.423600ms	210	0	0.0	81.103200ms	100	0	0.0	131.753600ms	1001	0	0.0	131.753600ms	1001	0	0.0	
5946	458610	170	3789572	1310	37	905770.3576037808	21	3007275.517914162	2	3037164.8868843513	14	3490937.5447619455	32	3308560.6854306124	1.7976931348623157E308	0.0	28.947300ms	210	0	0.0	28.947300ms	210	0	0.0	83.714300ms	100	0	0.0	131.532300ms	1001	0	0.0	131.532300ms	1001	0	0.0	
5947	458781	170	3790883	1311	37	905770.3576037808	21	3007275.517914162	2	3037164.8868843513	14	3490937.5447619455	32	3308560.6854306124	1.7976931348623157E308	0.0	27.614500ms	210	0	0.0	27.614500ms	210	0	0.0	107.081300ms	100	0	0.0	130.904900ms	1001	0	0.0	130.904900ms	1001	0	0.0	
5948	458949	167	3792194	1311	37	905770.3576037808	21	3007275.517914162	2	3037164.8868843513	14	3490937.5447619455	32	3308560.6854306124	1.7976931348623157E308	0.0	27.446700ms	210	0	0.0	27.446700ms	210	0	0.0	80.441900ms	100	0	0.0	130.774700ms	1001	0	0.0	130.774700ms	1001	0	0.0	
5949	459118	169	3793505	1311	37	905770.3576037808	21	3007275.517914162	2	3037164.8868843513	14	3490937.5447619455	32	3308560.6854306124	1.7976931348623157E308	0.0	27.954500ms	210	0	0.0	27.954500ms	210	0	0.0	79.903100ms	100	0	0.0	131.813100ms	1001	0	0.0	131.813100ms	1001	0	0.0	
5950	459290	171	3794816	1311	37	905770.3576037808	21	3007275.517914162	2	3037164.8868843513	14	3490937.5447619455	32	3308560.6854306124	1.7976931348623157E308	0.0	32.334300ms	210	0	0.0	32.334300ms	210	0	0.0	80.828300ms	100	0	0.0	129.943800ms	1001	0	0.0	129.943800ms	1001	0	0.0	
5951	459345	54	3795185	369	37	905629.2616739342	21	3007275.517914162	2	3037164.8868843513	14	3490937.5447619455	32	3308560.6854306124	1.7976931348623157E308	0.0	27.801900ms	210	0	0.0	27.801900ms	210	0	0.0	80.054ms	100	0	0.0	17.267700ms	59	1	2.6402458614395745E-6	17.267700ms	59	1	2.6402458614395745E-6	
5952	459395	50	3795510	325	37	905122.8330415859	21	3007275.517914162	2	3037164.8868843513	14	3490937.5447619455	32	3308560.6854306124	1.7976931348623157E308	0.0	28.511800ms	210	0	0.0	28.511800ms	210	0	0.0	82.975700ms	100	0	0.0	11.729400ms	15	1	3.7280055152829246E-5	11.729400ms	15	1	3.7280055152829246E-5	
5953	459464	69	3795996	486	37	905012.708991121	21	3007275.517914162	2	3037164.8868843513	14	3490937.5447619455	32	3308560.6854306124	1.7976931348623157E308	0.0	27.933700ms	210	1	5.645966840516268E-7	27.933700ms	210	1	5.645966840516268E-7	81.327500ms	100	0	0.0	31.490700ms	176	1	1.7628319823452407E-8	31.490700ms	176	1	1.7628319823452407E-8	
5954	459502	37	3796306	310	37	905012.708991121	21	3007275.517914162	2	3037164.8868843513	14	3490937.5447619455	32	3308560.6854306124	1.7976931348623157E308	0.0	28.221900ms	210	0	0.0	28.221900ms	210	0	0.0	80.126500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
5955	459551	48	3796617	311	37	904656.8479127926	21	3007275.517914162	2	3037164.8868843513	14	3490937.5447619455	32	3308560.6854306124	1.7976931348623157E308	0.0	29.029500ms	210	0	0.0	29.029500ms	210	0	0.0	81.414900ms	100	0	0.0	9.694200ms	1	1	3.932111392392912E-4	9.694200ms	1	1	3.932111392392912E-4	
5956	459619	67	3797094	477	37	904456.8085082973	21	3007275.517914162	2	3037164.8868843513	14	3490937.5447619455	32	3308560.6854306124	1.7976931348623157E308	0.0	28.097800ms	210	1	2.436699209623903E-7	28.097800ms	210	1	2.436699209623903E-7	80.583400ms	100	0	0.0	30.063200ms	167	1	1.0177237912824275E-6	30.063200ms	167	1	1.0177237912824275E-6	
5957	459657	37	3797403	309	37	904456.8085082973	21	3007275.517914162	2	3037164.8868843513	14	3490937.5447619455	32	3308560.6854306124	1.7976931348623157E308	0.0	27.948400ms	210	0	0.0	27.948400ms	210	0	0.0	81.614300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
5958	459736	79	3797976	573	37	904314.8392598763	21	3007275.517914162	2	3037164.8868843513	14	3490937.5447619455	32	3308560.6854306124	1.7976931348623157E308	0.0	27.727800ms	210	0	0.0	27.727800ms	210	0	0.0	81.064900ms	100	0	0.0	42.375600ms	264	1	5.945693587203289E-7	42.375600ms	264	1	5.945693587203289E-7	
5959	459829	92	3798642	666	37	904282.9766139638	21	3007275.517914162	2	3037164.8868843513	14	3490937.5447619455	32	3308560.6854306124	1.7976931348623157E308	0.0	28.229ms	210	0	0.0	28.229ms	210	0	0.0	84.596800ms	100	0	0.0	53.608100ms	357	1	9.869473011365877E-8	53.608100ms	357	1	9.869473011365877E-8	
5960	459921	92	3799318	676	37	904282.1244534594	21	3007275.517914162	2	3037164.8868843513	14	3490937.5447619455	32	3308560.6854306124	1.7976931348623157E308	0.0	27.574200ms	210	0	0.0	27.574200ms	210	0	0.0	80.483800ms	100	0	0.0	54.807100ms	366	1	2.574755302710657E-9	54.807100ms	366	1	2.574755302710657E-9	
5961	460089	167	3800629	1311	37	904282.1244534594	21	3007275.517914162	2	3037164.8868843513	14	3490937.5447619455	32	3308560.6854306124	1.7976931348623157E308	0.0	26.820200ms	210	0	0.0	26.820200ms	210	0	0.0	80.599200ms	100	0	0.0	131.173700ms	1001	0	0.0	131.173700ms	1001	0	0.0	
5962	460258	169	3801940	1311	37	904282.1244534594	21	3007275.517914162	2	3037164.8868843513	14	3490937.5447619455	32	3308560.6854306124	1.7976931348623157E308	0.0	28.251400ms	210	0	0.0	28.251400ms	210	0	0.0	80.507200ms	100	0	0.0	131.505ms	1001	0	0.0	131.505ms	1001	0	0.0	
5963	460327	68	3802406	466	37	904240.5552000541	21	3007275.517914162	2	3037164.8868843513	14	3490937.5447619455	32	3308560.6854306124	1.7976931348623157E308	0.0	29.508500ms	210	0	0.0	29.508500ms	210	0	0.0	81.629100ms	100	0	0.0	29.483700ms	156	1	2.9467526328941513E-7	29.483700ms	156	1	2.9467526328941513E-7	
5964	460435	107	3803197	791	37	904166.0227036774	21	3007275.517914162	2	3037164.8868843513	14	3490937.5447619455	32	3308560.6854306124	1.7976931348623157E308	0.0	27.749500ms	210	0	0.0	27.749500ms	210	0	0.0	80.577100ms	100	0	0.0	70.264600ms	483	1	1.7065324687532237E-7	70.264600ms	483	1	1.7065324687532237E-7	
5965	460495	60	3803622	425	37	904158.1129171716	21	3007275.517914162	2	3037164.8868843513	14	3490937.5447619455	32	3308560.6854306124	1.7976931348623157E308	0.0	27.157400ms	210	0	0.0	27.157400ms	210	0	0.0	81.353100ms	100	0	0.0	23.683900ms	115	1	7.607093221620091E-8	23.683900ms	115	1	7.607093221620091E-8	
5966	460556	61	3804042	420	37	903836.8716587799	21	3007275.517914162	2	3037164.8868843513	14	3490937.5447619455	32	3308560.6854306124	1.7976931348623157E308	0.0	28.194ms	210	0	0.0	28.194ms	210	0	0.0	80.278600ms	100	0	0.0	23.451200ms	110	1	3.229938474882197E-6	23.451200ms	110	1	3.229938474882197E-6	
5967	460724	168	3805340	1298	37	903799.2997618701	21	3007275.517914162	2	3037164.8868843513	14	3490937.5447619455	32	3308560.6854306124	1.7976931348623157E308	0.0	28.245100ms	210	1	1.3063407907314736E-7	28.245100ms	210	1	1.3063407907314736E-7	80.967100ms	100	0	0.0	130.282100ms	989	1	1.429379709538769E-8	130.282100ms	989	1	1.429379709538769E-8	
5968	460763	38	3805650	310	37	903799.2997618701	21	3007275.517914162	2	3037164.8868843513	14	3490937.5447619455	32	3308560.6854306124	1.7976931348623157E308	0.0	28.708200ms	210	0	0.0	28.708200ms	210	0	0.0	81.373400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
5969	460852	89	3806293	643	37	903674.3839773701	21	3007275.517914162	2	3037164.8868843513	14	3490937.5447619455	32	3308560.6854306124	1.7976931348623157E308	0.0	28.914900ms	210	1	5.343466380681674E-7	28.914900ms	210	1	5.343466380681674E-7	84.851600ms	100	0	0.0	50.400500ms	333	1	7.808404267250679E-8	50.400500ms	333	1	7.808404267250679E-8	
