"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementPercentagePerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementPercentagePerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementPercentagePerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementPercentagePerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementPercentagePerBudgetOfBoostOnBest"	
3222	253091	163	2171954	1221	15	896281.7242440251	8	3004880.784198988	1	3073826.460641575	13	3662585.274565999	41	3375564.3107465506	1.7976931348623157E308	0.0	28.901800ms	205	0	0.0	28.901800ms	205	0	0.0	81.822100ms	100	0	0.0	124.525300ms	917	1	8.904095360096404E-9	124.525300ms	917	1	8.904095360096404E-9	
3223	253270	178	2173260	1306	15	896281.7242440251	8	3004880.784198988	1	3073826.460641575	13	3662585.274565999	41	3375564.3107465506	1.7976931348623157E308	0.0	28.682200ms	205	0	0.0	28.682200ms	205	0	0.0	82.888600ms	100	0	0.0	140.308300ms	1001	0	0.0	140.308300ms	1001	0	0.0	
3224	253323	53	2173574	314	15	896245.4310719032	8	3004880.784198988	1	3073826.460641575	13	3662585.274565999	41	3375564.3107465506	1.7976931348623157E308	0.0	31.066400ms	205	0	0.0	31.066400ms	205	0	0.0	88.716500ms	100	0	0.0	11.612ms	9	1	4.499226717586464E-6	11.612ms	9	1	4.499226717586464E-6	
3225	253377	53	2173908	334	15	896217.2988692066	8	3004880.784198988	1	3073826.460641575	13	3662585.274565999	41	3375564.3107465506	1.7976931348623157E308	0.0	29.390200ms	205	0	0.0	29.390200ms	205	0	0.0	86.171400ms	100	0	0.0	13.748200ms	29	1	1.0823775736265296E-6	13.748200ms	29	1	1.0823775736265296E-6	
3226	253555	178	2175214	1306	15	896217.2988692066	8	3004880.784198988	1	3073826.460641575	13	3662585.274565999	41	3375564.3107465506	1.7976931348623157E308	0.0	29.354300ms	205	0	0.0	29.354300ms	205	0	0.0	81.197600ms	100	0	0.0	139.012200ms	1001	0	0.0	139.012200ms	1001	0	0.0	
3227	253733	178	2176519	1305	15	896217.2988692066	8	3004880.784198988	1	3073826.460641575	13	3662585.274565999	41	3375564.3107465506	1.7976931348623157E308	0.0	28.887900ms	205	0	0.0	28.887900ms	205	0	0.0	81.627700ms	100	0	0.0	139.607900ms	1001	0	0.0	139.607900ms	1001	0	0.0	
3228	253797	64	2176936	417	15	896176.1024328803	8	3004880.784198988	1	3073826.460641575	13	3662585.274565999	41	3375564.3107465506	1.7976931348623157E308	0.0	29.145400ms	205	0	0.0	29.145400ms	205	0	0.0	89.853900ms	100	0	0.0	24.548800ms	112	1	4.104197997577473E-7	24.548800ms	112	1	4.104197997577473E-7	
3229	253974	176	2178242	1306	15	896176.0692636692	8	3004880.784198988	1	3073826.460641575	13	3662585.274565999	41	3375564.3107465506	1.7976931348623157E308	0.0	30.222700ms	205	1	1.8054602149363302E-10	30.222700ms	205	1	1.8054602149363302E-10	85.522200ms	100	0	0.0	136.132100ms	1001	0	0.0	136.132100ms	1001	0	0.0	
3230	254013	38	2178547	305	15	896176.0692636692	8	3004880.784198988	1	3073826.460641575	13	3662585.274565999	41	3375564.3107465506	1.7976931348623157E308	0.0	28.690600ms	205	0	0.0	28.690600ms	205	0	0.0	81.798800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
3231	254190	177	2179852	1305	15	896176.0692636692	8	3004880.784198988	1	3073826.460641575	13	3662585.274565999	41	3375564.3107465506	1.7976931348623157E308	0.0	29.639800ms	205	0	0.0	29.639800ms	205	0	0.0	88.292ms	100	0	0.0	137.345100ms	1001	0	0.0	137.345100ms	1001	0	0.0	
3232	254366	176	2181158	1306	15	896176.0692636692	8	3004880.784198988	1	3073826.460641575	13	3662585.274565999	41	3375564.3107465506	1.7976931348623157E308	0.0	29.094100ms	205	0	0.0	29.094100ms	205	0	0.0	83.228700ms	100	0	0.0	137.547700ms	1001	0	0.0	137.547700ms	1001	0	0.0	
3233	254548	181	2182464	1306	15	896176.0692636692	8	3004880.784198988	1	3073826.460641575	13	3662585.274565999	41	3375564.3107465506	1.7976931348623157E308	0.0	29.366ms	205	0	0.0	29.366ms	205	0	0.0	99.338200ms	100	0	0.0	140.560700ms	1001	0	0.0	140.560700ms	1001	0	0.0	
3234	254632	83	2183026	562	15	895983.9872739334	8	3004880.784198988	1	3073826.460641575	13	3662585.274565999	41	3375564.3107465506	1.7976931348623157E308	0.0	30.617ms	205	0	0.0	30.617ms	205	0	0.0	82.995900ms	100	0	0.0	42.957400ms	257	1	8.339887259942007E-7	42.957400ms	257	1	8.339887259942007E-7	
3235	254811	178	2184332	1306	15	895983.9872739334	8	3004880.784198988	1	3073826.460641575	13	3662585.274565999	41	3375564.3107465506	1.7976931348623157E308	0.0	30.460700ms	205	0	0.0	30.460700ms	205	0	0.0	92.946500ms	100	0	0.0	137.095ms	1001	0	0.0	137.095ms	1001	0	0.0	
3236	254988	177	2185638	1306	15	895910.3952623028	8	3004880.784198988	1	3073826.460641575	13	3662585.274565999	41	3375564.3107465506	1.7976931348623157E308	0.0	31.12ms	205	1	4.0066053376710757E-7	31.12ms	205	1	4.0066053376710757E-7	81.476800ms	100	0	0.0	136.106ms	1001	0	0.0	136.106ms	1001	0	0.0	
3237	255030	42	2185943	305	15	895910.3952623028	8	3004880.784198988	1	3073826.460641575	13	3662585.274565999	41	3375564.3107465506	1.7976931348623157E308	0.0	31.047400ms	205	0	0.0	31.047400ms	205	0	0.0	93.783800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
3238	255142	111	2186727	784	15	895808.0961580822	8	3004880.784198988	1	3073826.460641575	13	3662585.274565999	41	3375564.3107465506	1.7976931348623157E308	0.0	30.985100ms	205	0	0.0	30.985100ms	205	0	0.0	85.706500ms	100	0	0.0	69.957900ms	479	1	2.383810572972953E-7	69.957900ms	479	1	2.383810572972953E-7	
3239	255319	177	2188033	1306	15	895808.0961580822	8	3004880.784198988	1	3073826.460641575	13	3662585.274565999	41	3375564.3107465506	1.7976931348623157E308	0.0	30.417700ms	205	0	0.0	30.417700ms	205	0	0.0	84.054ms	100	0	0.0	137.148500ms	1001	0	0.0	137.148500ms	1001	0	0.0	
3240	255393	74	2188512	479	15	895782.3126357098	8	3004880.784198988	1	3073826.460641575	13	3662585.274565999	41	3375564.3107465506	1.7976931348623157E308	0.0	30.236500ms	205	0	0.0	30.236500ms	205	0	0.0	85.887500ms	100	0	0.0	33.435200ms	174	1	1.6541619091850128E-7	33.435200ms	174	1	1.6541619091850128E-7	
3241	255445	52	2188844	332	15	895423.5682151902	8	3004880.784198988	1	3073826.460641575	13	3662585.274565999	41	3375564.3107465506	1.7976931348623157E308	0.0	28.952ms	205	0	0.0	28.952ms	205	0	0.0	81.168600ms	100	0	0.0	13.392800ms	28	1	1.4302917742530547E-5	13.392800ms	28	1	1.4302917742530547E-5	
3242	255516	70	2189272	428	15	895398.3610238681	8	3004880.784198988	1	3073826.460641575	13	3662585.274565999	41	3375564.3107465506	1.7976931348623157E308	0.0	31.635200ms	205	0	0.0	31.635200ms	205	0	0.0	90.683800ms	100	0	0.0	28.030300ms	123	1	2.2887103052507248E-7	28.030300ms	123	1	2.2887103052507248E-7	
3243	255638	121	2190150	878	15	895378.7327085853	8	3004880.784198988	1	3073826.460641575	13	3662585.274565999	41	3375564.3107465506	1.7976931348623157E308	0.0	30.249100ms	205	0	0.0	30.249100ms	205	0	0.0	84.179800ms	100	0	0.0	81.342200ms	573	1	3.8257105468051825E-8	81.342200ms	573	1	3.8257105468051825E-8	
3244	255700	61	2190539	389	15	895269.4798691432	8	3004880.784198988	1	3073826.460641575	13	3662585.274565999	41	3375564.3107465506	1.7976931348623157E308	0.0	29.871200ms	205	0	0.0	29.871200ms	205	0	0.0	87.722ms	100	0	0.0	21.512200ms	85	1	1.4355126784839371E-6	21.512200ms	85	1	1.4355126784839371E-6	
3245	255877	177	2191844	1305	15	895269.4798691432	8	3004880.784198988	1	3073826.460641575	13	3662585.274565999	41	3375564.3107465506	1.7976931348623157E308	0.0	29.403600ms	205	0	0.0	29.403600ms	205	0	0.0	84.415800ms	100	0	0.0	137.813200ms	1001	0	0.0	137.813200ms	1001	0	0.0	
3246	255980	103	2192567	723	15	895240.7781652467	8	3004880.784198988	1	3073826.460641575	13	3662585.274565999	41	3375564.3107465506	1.7976931348623157E308	0.0	29.262500ms	205	0	0.0	29.262500ms	205	0	0.0	79.806500ms	100	0	0.0	64.644800ms	418	1	7.669686606415948E-8	64.644800ms	418	1	7.669686606415948E-8	
3247	256068	87	2193144	577	15	895230.0202265156	8	3004880.784198988	1	3073826.460641575	13	3662585.274565999	41	3375564.3107465506	1.7976931348623157E308	0.0	29.731700ms	205	0	0.0	29.731700ms	205	0	0.0	85.350300ms	100	0	0.0	46.257100ms	272	1	4.4179450154188834E-8	46.257100ms	272	1	4.4179450154188834E-8	
3248	256244	176	2194450	1306	15	895167.3956844738	8	3004880.784198988	1	3073826.460641575	13	3662585.274565999	41	3375564.3107465506	1.7976931348623157E308	0.0	29.254ms	205	1	3.41236960371829E-7	29.254ms	205	1	3.41236960371829E-7	80.903700ms	100	0	0.0	137.473300ms	1001	0	0.0	137.473300ms	1001	0	0.0	
3249	256285	40	2194755	305	15	895167.3956844738	8	3004880.784198988	1	3073826.460641575	13	3662585.274565999	41	3375564.3107465506	1.7976931348623157E308	0.0	30.237900ms	205	0	0.0	30.237900ms	205	0	0.0	86.360200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
3250	256465	179	2196061	1306	15	895167.3956844738	8	3004880.784198988	1	3073826.460641575	13	3662585.274565999	41	3375564.3107465506	1.7976931348623157E308	0.0	30.342700ms	205	0	0.0	30.342700ms	205	0	0.0	102.790700ms	100	0	0.0	137.274200ms	1001	0	0.0	137.274200ms	1001	0	0.0	
3251	256641	176	2197367	1306	15	895167.3956844738	8	3004880.784198988	1	3073826.460641575	13	3662585.274565999	41	3375564.3107465506	1.7976931348623157E308	0.0	30.571200ms	205	0	0.0	30.571200ms	205	0	0.0	87.617400ms	100	0	0.0	134.768100ms	1001	0	0.0	134.768100ms	1001	0	0.0	
3252	256819	177	2198673	1306	15	895167.3956844738	8	3004880.784198988	1	3073826.460641575	13	3662585.274565999	41	3375564.3107465506	1.7976931348623157E308	0.0	31.475600ms	205	0	0.0	31.475600ms	205	0	0.0	87.112800ms	100	0	0.0	135.807600ms	1001	0	0.0	135.807600ms	1001	0	0.0	
3253	256995	175	2199979	1306	15	895167.3956844738	8	3004880.784198988	1	3073826.460641575	13	3662585.274565999	41	3375564.3107465506	1.7976931348623157E308	0.0	29.729300ms	205	0	0.0	29.729300ms	205	0	0.0	81.064900ms	100	0	0.0	136.272200ms	1001	0	0.0	136.272200ms	1001	0	0.0	
3254	257173	178	2201285	1306	15	895166.1124914719	8	3004880.784198988	1	3073826.460641575	13	3662585.274565999	41	3375564.3107465506	1.7976931348623157E308	0.0	31.082100ms	205	1	6.992522390924259E-9	31.082100ms	205	1	6.992522390924259E-9	81.863900ms	100	0	0.0	137.599900ms	1001	0	0.0	137.599900ms	1001	0	0.0	
3255	257214	41	2201589	304	15	895166.1124914719	8	3004880.784198988	1	3073826.460641575	13	3662585.274565999	41	3375564.3107465506	1.7976931348623157E308	0.0	30.407200ms	205	0	0.0	30.407200ms	205	0	0.0	83.368600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
3256	257391	177	2202895	1306	15	895166.1124914719	8	3004880.784198988	1	3073826.460641575	13	3662585.274565999	41	3375564.3107465506	1.7976931348623157E308	0.0	30.227700ms	205	0	0.0	30.227700ms	205	0	0.0	88.161900ms	100	0	0.0	136.084900ms	1001	0	0.0	136.084900ms	1001	0	0.0	
3257	257570	178	2204201	1306	15	895166.1124914719	8	3004880.784198988	1	3073826.460641575	13	3662585.274565999	41	3375564.3107465506	1.7976931348623157E308	0.0	29.933700ms	205	0	0.0	29.933700ms	205	0	0.0	101.377ms	100	0	0.0	136.917600ms	1001	0	0.0	136.917600ms	1001	0	0.0	
3258	257746	176	2205507	1306	15	895166.1124914719	8	3004880.784198988	1	3073826.460641575	13	3662585.274565999	41	3375564.3107465506	1.7976931348623157E308	0.0	29.549400ms	205	0	0.0	29.549400ms	205	0	0.0	83.317400ms	100	0	0.0	136.993300ms	1001	0	0.0	136.993300ms	1001	0	0.0	
3259	257829	82	2206076	569	15	895147.4278039082	8	3004880.784198988	1	3073826.460641575	13	3662585.274565999	41	3375564.3107465506	1.7976931348623157E308	0.0	29.322900ms	205	0	0.0	29.322900ms	205	0	0.0	81.635ms	100	0	0.0	43.639ms	264	1	7.906390857839644E-8	43.639ms	264	1	7.906390857839644E-8	
3260	258006	177	2207382	1306	15	895147.4278039082	8	3004880.784198988	1	3073826.460641575	13	3662585.274565999	41	3375564.3107465506	1.7976931348623157E308	0.0	29.391800ms	205	0	0.0	29.391800ms	205	0	0.0	81.647300ms	100	0	0.0	137.739500ms	1001	0	0.0	137.739500ms	1001	0	0.0	
3261	258143	136	2208376	994	15	895138.4212311426	8	3004880.784198988	1	3073826.460641575	13	3662585.274565999	41	3375564.3107465506	1.7976931348623157E308	0.0	29.149ms	205	0	0.0	29.149ms	205	0	0.0	80.809800ms	100	0	0.0	97.193600ms	691	1	1.456085733253927E-8	97.193600ms	691	1	1.456085733253927E-8	
3262	258320	177	2209681	1305	15	895138.4212311426	8	3004880.784198988	1	3073826.460641575	13	3662585.274565999	41	3375564.3107465506	1.7976931348623157E308	0.0	29.617ms	205	0	0.0	29.617ms	205	0	0.0	81.964700ms	100	0	0.0	138.055700ms	1001	0	0.0	138.055700ms	1001	0	0.0	
3263	258377	57	2210040	359	15	895101.9697852944	8	3004880.784198988	1	3073826.460641575	13	3662585.274565999	41	3375564.3107465506	1.7976931348623157E308	0.0	30.633200ms	205	1	3.115085436212994E-10	30.633200ms	205	1	3.115085436212994E-10	80.515400ms	100	0	0.0	17.009ms	54	1	7.529206995957358E-7	17.009ms	54	1	7.529206995957358E-7	
3264	258416	39	2210345	305	15	895101.9697852944	8	3004880.784198988	1	3073826.460641575	13	3662585.274565999	41	3375564.3107465506	1.7976931348623157E308	0.0	29.134200ms	205	0	0.0	29.134200ms	205	0	0.0	83.513700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
3265	258597	180	2211651	1306	15	895101.9697852944	8	3004880.784198988	1	3073826.460641575	13	3662585.274565999	41	3375564.3107465506	1.7976931348623157E308	0.0	30.072500ms	205	0	0.0	30.072500ms	205	0	0.0	84.375600ms	100	0	0.0	140.527500ms	1001	0	0.0	140.527500ms	1001	0	0.0	
3266	258699	101	2212361	710	15	895090.1831701634	8	3004880.784198988	1	3073826.460641575	13	3662585.274565999	41	3375564.3107465506	1.7976931348623157E308	0.0	29.949200ms	205	1	4.600740493183976E-11	29.949200ms	205	1	4.600740493183976E-11	86.307600ms	100	0	0.0	61.410800ms	405	1	3.2490051190451985E-8	61.410800ms	405	1	3.2490051190451985E-8	
3267	258742	42	2212665	304	15	895090.1831701634	8	3004880.784198988	1	3073826.460641575	13	3662585.274565999	41	3375564.3107465506	1.7976931348623157E308	0.0	33.171600ms	205	0	0.0	33.171600ms	205	0	0.0	82.465500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
3268	258841	99	2213355	690	15	895047.5580160486	8	3004880.784198988	1	3073826.460641575	13	3662585.274565999	41	3375564.3107465506	1.7976931348623157E308	0.0	29.712ms	205	0	0.0	29.712ms	205	0	0.0	85.977200ms	100	0	0.0	59.384600ms	385	1	1.2369109626498885E-7	59.384600ms	385	1	1.2369109626498885E-7	
3269	259020	178	2214661	1306	15	895047.5580160486	8	3004880.784198988	1	3073826.460641575	13	3662585.274565999	41	3375564.3107465506	1.7976931348623157E308	0.0	29.222600ms	205	0	0.0	29.222600ms	205	0	0.0	88.007700ms	100	0	0.0	139.342ms	1001	0	0.0	139.342ms	1001	0	0.0	
3270	259196	175	2215967	1306	15	895047.5580160486	8	3004880.784198988	1	3073826.460641575	13	3662585.274565999	41	3375564.3107465506	1.7976931348623157E308	0.0	30.1ms	205	0	0.0	30.1ms	205	0	0.0	80.995300ms	100	0	0.0	136.055600ms	1001	0	0.0	136.055600ms	1001	0	0.0	
3271	259373	176	2217272	1305	15	894972.8809738801	8	3004880.784198988	1	3073826.460641575	13	3662585.274565999	41	3375564.3107465506	1.7976931348623157E308	0.0	30.441400ms	205	1	4.069931828968499E-7	30.441400ms	205	1	4.069931828968499E-7	98.031ms	100	0	0.0	134.779900ms	1001	0	0.0	134.779900ms	1001	0	0.0	
3272	259413	39	2217577	305	15	894972.8809738801	8	3004880.784198988	1	3073826.460641575	13	3662585.274565999	41	3375564.3107465506	1.7976931348623157E308	0.0	29.890400ms	205	0	0.0	29.890400ms	205	0	0.0	82.000600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
3273	259544	131	2218494	917	15	894907.2378019677	8	3004880.784198988	1	3073826.460641575	13	3662585.274565999	41	3375564.3107465506	1.7976931348623157E308	0.0	32.163500ms	205	0	0.0	32.163500ms	205	0	0.0	116.945900ms	100	0	0.0	85.971ms	612	1	1.198473016383872E-7	85.971ms	612	1	1.198473016383872E-7	
3274	259721	176	2219799	1305	15	894907.2378019677	8	3004880.784198988	1	3073826.460641575	13	3662585.274565999	41	3375564.3107465506	1.7976931348623157E308	0.0	29.504400ms	205	0	0.0	29.504400ms	205	0	0.0	84.132600ms	100	0	0.0	136.918600ms	1001	0	0.0	136.918600ms	1001	0	0.0	
3275	259897	176	2221105	1306	15	894907.2378019677	8	3004880.784198988	1	3073826.460641575	13	3662585.274565999	41	3375564.3107465506	1.7976931348623157E308	0.0	28.410500ms	205	0	0.0	28.410500ms	205	0	0.0	81.991800ms	100	0	0.0	137.827400ms	1001	0	0.0	137.827400ms	1001	0	0.0	
3276	260048	151	2222202	1097	15	894904.0511162999	8	3004880.784198988	1	3073826.460641575	13	3662585.274565999	41	3375564.3107465506	1.7976931348623157E308	0.0	29.224100ms	205	0	0.0	29.224100ms	205	0	0.0	83.009600ms	100	0	0.0	111.974ms	793	1	4.490430915433204E-9	111.974ms	793	1	4.490430915433204E-9	
3277	260151	103	2222919	717	15	894813.3762118807	8	3004880.784198988	1	3073826.460641575	13	3662585.274565999	41	3375564.3107465506	1.7976931348623157E308	0.0	30.045800ms	205	0	0.0	30.045800ms	205	0	0.0	90.684700ms	100	0	0.0	62.482500ms	414	1	2.4474300679030827E-7	62.482500ms	414	1	2.4474300679030827E-7	
3278	260234	82	2223456	537	15	894712.018866199	8	3004880.784198988	1	3073826.460641575	13	3662585.274565999	41	3375564.3107465506	1.7976931348623157E308	0.0	30.405800ms	205	0	0.0	30.405800ms	205	0	0.0	97.436800ms	100	0	0.0	40.523200ms	232	1	4.882415957468775E-7	40.523200ms	232	1	4.882415957468775E-7	
3279	260413	179	2224761	1305	15	894498.7780394998	8	3004880.784198988	1	3073826.460641575	13	3662585.274565999	41	3375564.3107465506	1.7976931348623157E308	0.0	30.159600ms	205	1	1.1626077807120177E-6	30.159600ms	205	1	1.1626077807120177E-6	82.097100ms	100	0	0.0	139.704200ms	1001	0	0.0	139.704200ms	1001	0	0.0	
3280	260456	42	2225066	305	15	894498.7780394998	8	3004880.784198988	1	3073826.460641575	13	3662585.274565999	41	3375564.3107465506	1.7976931348623157E308	0.0	30.740300ms	205	0	0.0	30.740300ms	205	0	0.0	91.607800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
3281	260635	179	2226371	1305	15	894498.7780394998	8	3004880.784198988	1	3073826.460641575	13	3662585.274565999	41	3375564.3107465506	1.7976931348623157E308	0.0	30.245500ms	205	0	0.0	30.245500ms	205	0	0.0	92.739400ms	100	0	0.0	138.1ms	1001	0	0.0	138.1ms	1001	0	0.0	
3282	260812	176	2227677	1306	15	894498.7780394998	8	3004880.784198988	1	3073826.460641575	13	3662585.274565999	41	3375564.3107465506	1.7976931348623157E308	0.0	29.160700ms	205	0	0.0	29.160700ms	205	0	0.0	81.386600ms	100	0	0.0	137.992900ms	1001	0	0.0	137.992900ms	1001	0	0.0	
3283	260951	138	2228678	1001	15	894290.99713276	8	3004880.784198988	1	3073826.460641575	13	3662585.274565999	41	3375564.3107465506	1.7976931348623157E308	0.0	30.069300ms	205	0	0.0	30.069300ms	205	0	0.0	81.397400ms	100	0	0.0	99.046800ms	697	1	3.3326761034618346E-7	99.046800ms	697	1	3.3326761034618346E-7	
3284	261020	69	2229125	447	15	894257.903406999	8	3004880.784198988	1	3073826.460641575	13	3662585.274565999	41	3375564.3107465506	1.7976931348623157E308	0.0	30.526300ms	205	0	0.0	30.526300ms	205	0	0.0	85.440300ms	100	0	0.0	28.480200ms	142	1	2.606024297633222E-7	28.480200ms	142	1	2.606024297633222E-7	
3285	261197	176	2230431	1306	15	894257.903406999	8	3004880.784198988	1	3073826.460641575	13	3662585.274565999	41	3375564.3107465506	1.7976931348623157E308	0.0	29.718600ms	205	0	0.0	29.718600ms	205	0	0.0	85.584700ms	100	0	0.0	136.858100ms	1001	0	0.0	136.858100ms	1001	0	0.0	
3286	261300	102	2231146	715	15	894251.8954976995	8	3004880.784198988	1	3073826.460641575	13	3662585.274565999	41	3375564.3107465506	1.7976931348623157E308	0.0	28.753400ms	205	0	0.0	28.753400ms	205	0	0.0	81.271900ms	100	0	0.0	63.683400ms	410	1	1.6386142364397717E-8	63.683400ms	410	1	1.6386142364397717E-8	
3287	261367	67	2231570	424	15	893917.8875486808	8	3004880.784198988	1	3073826.460641575	13	3662585.274565999	41	3375564.3107465506	1.7976931348623157E308	0.0	31.109400ms	205	0	0.0	31.109400ms	205	0	0.0	88.967500ms	100	0	0.0	25.407600ms	119	1	3.1387011888755053E-6	25.407600ms	119	1	3.1387011888755053E-6	
3288	261506	138	2232583	1013	15	893890.8095915162	8	3004880.784198988	1	3073826.460641575	13	3662585.274565999	41	3375564.3107465506	1.7976931348623157E308	0.0	29.474700ms	205	0	0.0	29.474700ms	205	0	0.0	86.957200ms	100	0	0.0	98.647600ms	708	1	4.278435720175942E-8	98.647600ms	708	1	4.278435720175942E-8	
3289	261570	63	2232966	383	15	893697.109025719	8	3004880.784198988	1	3073826.460641575	13	3662585.274565999	41	3375564.3107465506	1.7976931348623157E308	0.0	30.421700ms	205	0	0.0	30.421700ms	205	0	0.0	100.111700ms	100	0	0.0	20.368300ms	78	1	2.7781252033202227E-6	20.368300ms	78	1	2.7781252033202227E-6	
3290	261719	149	2234031	1065	15	893667.448434654	8	3004880.784198988	1	3073826.460641575	13	3662585.274565999	41	3375564.3107465506	1.7976931348623157E308	0.0	30.943700ms	205	0	0.0	30.943700ms	205	0	0.0	89.797ms	100	0	0.0	107.855ms	760	1	4.3669262340001165E-8	107.855ms	760	1	4.3669262340001165E-8	
3291	261895	175	2235337	1306	15	893562.1007588044	8	3004880.784198988	1	3073826.460641575	13	3662585.274565999	41	3375564.3107465506	1.7976931348623157E308	0.0	29.889ms	205	1	5.750361642977925E-7	29.889ms	205	1	5.750361642977925E-7	82.425ms	100	0	0.0	135.865800ms	1001	0	0.0	135.865800ms	1001	0	0.0	
3292	261938	42	2235642	305	15	893562.1007588044	8	3004880.784198988	1	3073826.460641575	13	3662585.274565999	41	3375564.3107465506	1.7976931348623157E308	0.0	31.814800ms	205	0	0.0	31.814800ms	205	0	0.0	87.803300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
3293	262116	177	2236947	1305	15	893562.1007588044	8	3004880.784198988	1	3073826.460641575	13	3662585.274565999	41	3375564.3107465506	1.7976931348623157E308	0.0	29.692900ms	205	0	0.0	29.692900ms	205	0	0.0	86.410300ms	100	0	0.0	137.534800ms	1001	0	0.0	137.534800ms	1001	0	0.0	
3294	262198	81	2237482	535	15	893457.0453678552	8	3004880.784198988	1	3073826.460641575	13	3662585.274565999	41	3375564.3107465506	1.7976931348623157E308	0.0	29.795100ms	205	0	0.0	29.795100ms	205	0	0.0	88.106500ms	100	0	0.0	41.319300ms	231	1	5.089576223271087E-7	41.319300ms	231	1	5.089576223271087E-7	
3295	262260	62	2237875	393	15	893410.6990057207	8	3004880.784198988	1	3073826.460641575	13	3662585.274565999	41	3375564.3107465506	1.7976931348623157E308	0.0	29.701700ms	205	0	0.0	29.701700ms	205	0	0.0	96.214100ms	100	0	0.0	21.176200ms	88	1	5.894667335208532E-7	21.176200ms	88	1	5.894667335208532E-7	
3296	262331	71	2238338	463	15	893191.4079655973	8	3004880.784198988	1	3073826.460641575	13	3662585.274565999	41	3375564.3107465506	1.7976931348623157E308	0.0	29.889600ms	205	0	0.0	29.889600ms	205	0	0.0	80.743900ms	100	0	0.0	31.528ms	159	1	1.5437345144043021E-6	31.528ms	159	1	1.5437345144043021E-6	
3297	262414	82	2238895	557	15	893191.4012662184	8	3004880.784198988	1	3073826.460641575	13	3662585.274565999	41	3375564.3107465506	1.7976931348623157E308	0.0	30.245200ms	205	0	0.0	30.245200ms	205	0	0.0	86.498900ms	100	0	0.0	41.914700ms	252	1	2.9763874786331664E-11	41.914700ms	252	1	2.9763874786331664E-11	
