"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementPercentagePerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementPercentagePerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementPercentagePerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementPercentagePerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementPercentagePerBudgetOfBoostOnBest"	
5283	410530	81	3344398	582	25	1100118.4521248082	41	3075231.975510494	1	3088804.6851958875	21	3493912.9865175406	18	3279102.0874630734	1.7976931348623157E308	0.0	28.287400ms	210	0	0.0	28.287400ms	210	0	0.0	82.234500ms	100	0	0.0	43.403100ms	272	1	3.8759824598255016E-9	43.403100ms	272	1	3.8759824598255016E-9	
5284	410591	61	3344813	415	25	1100059.5520622763	41	3075231.975510494	1	3088804.6851958875	21	3493912.9865175406	18	3279102.0874630734	1.7976931348623157E308	0.0	28.332900ms	210	0	0.0	28.332900ms	210	0	0.0	80.797700ms	100	0	0.0	22.960300ms	105	1	5.099023431624838E-7	22.960300ms	105	1	5.099023431624838E-7	
5285	410659	68	3345290	477	25	1099995.0563193047	41	3075231.975510494	1	3088804.6851958875	21	3493912.9865175406	18	3279102.0874630734	1.7976931348623157E308	0.0	28.028600ms	210	0	0.0	28.028600ms	210	0	0.0	80.840200ms	100	0	0.0	30.339300ms	167	1	3.510737695951213E-7	30.339300ms	167	1	3.510737695951213E-7	
5286	410829	169	3346601	1311	25	1099995.0563193047	41	3075231.975510494	1	3088804.6851958875	21	3493912.9865175406	18	3279102.0874630734	1.7976931348623157E308	0.0	28.311900ms	210	0	0.0	28.311900ms	210	0	0.0	81.378300ms	100	0	0.0	131.636300ms	1001	0	0.0	131.636300ms	1001	0	0.0	
5287	410937	107	3347387	786	25	1099959.9441456133	41	3075231.975510494	1	3088804.6851958875	21	3493912.9865175406	18	3279102.0874630734	1.7976931348623157E308	0.0	28.530200ms	210	0	0.0	28.530200ms	210	0	0.0	103.507600ms	100	0	0.0	67.887600ms	477	1	6.691887077407539E-8	67.887600ms	477	1	6.691887077407539E-8	
5288	411035	97	3348087	700	25	1099850.8180071567	41	3075231.975510494	1	3088804.6851958875	21	3493912.9865175406	18	3279102.0874630734	1.7976931348623157E308	0.0	28.333200ms	210	0	0.0	28.333200ms	210	0	0.0	81.507ms	100	0	0.0	59.874100ms	390	1	2.543825463066996E-7	59.874100ms	390	1	2.543825463066996E-7	
5289	411205	170	3349397	1310	25	1099850.8180071567	41	3075231.975510494	1	3088804.6851958875	21	3493912.9865175406	18	3279102.0874630734	1.7976931348623157E308	0.0	28.649600ms	210	0	0.0	28.649600ms	210	0	0.0	84.081ms	100	0	0.0	132.038800ms	1001	0	0.0	132.038800ms	1001	0	0.0	
5290	411376	170	3350708	1311	25	1099850.8180071567	41	3075231.975510494	1	3088804.6851958875	21	3493912.9865175406	18	3279102.0874630734	1.7976931348623157E308	0.0	28.577200ms	210	0	0.0	28.577200ms	210	0	0.0	82.094900ms	100	0	0.0	132.418800ms	1001	0	0.0	132.418800ms	1001	0	0.0	
5291	411545	169	3352018	1310	25	1099850.8180071567	41	3075231.975510494	1	3088804.6851958875	21	3493912.9865175406	18	3279102.0874630734	1.7976931348623157E308	0.0	28.743900ms	210	0	0.0	28.743900ms	210	0	0.0	82.785300ms	100	0	0.0	131.172400ms	1001	0	0.0	131.172400ms	1001	0	0.0	
5292	411717	172	3353329	1311	25	1099850.8180071567	41	3075231.975510494	1	3088804.6851958875	21	3493912.9865175406	18	3279102.0874630734	1.7976931348623157E308	0.0	30.174900ms	210	0	0.0	30.174900ms	210	0	0.0	83.880400ms	100	0	0.0	131.920500ms	1001	0	0.0	131.920500ms	1001	0	0.0	
5293	411887	169	3354640	1311	25	1099850.8180071567	41	3075231.975510494	1	3088804.6851958875	21	3493912.9865175406	18	3279102.0874630734	1.7976931348623157E308	0.0	27.971300ms	210	0	0.0	27.971300ms	210	0	0.0	84.055300ms	100	0	0.0	131.239900ms	1001	0	0.0	131.239900ms	1001	0	0.0	
5294	412057	170	3355951	1311	25	1099850.8180071567	41	3075231.975510494	1	3088804.6851958875	21	3493912.9865175406	18	3279102.0874630734	1.7976931348623157E308	0.0	28.723500ms	210	0	0.0	28.723500ms	210	0	0.0	83.137700ms	100	0	0.0	131.525700ms	1001	0	0.0	131.525700ms	1001	0	0.0	
5295	412225	168	3357261	1310	25	1099850.8180071567	41	3075231.975510494	1	3088804.6851958875	21	3493912.9865175406	18	3279102.0874630734	1.7976931348623157E308	0.0	28.329900ms	210	0	0.0	28.329900ms	210	0	0.0	81.836200ms	100	0	0.0	129.886700ms	1001	0	0.0	129.886700ms	1001	0	0.0	
5296	412393	168	3358572	1311	25	1099850.8180071567	41	3075231.975510494	1	3088804.6851958875	21	3493912.9865175406	18	3279102.0874630734	1.7976931348623157E308	0.0	28.316800ms	210	0	0.0	28.316800ms	210	0	0.0	80.393ms	100	0	0.0	130.713900ms	1001	0	0.0	130.713900ms	1001	0	0.0	
5297	412530	136	3359593	1021	25	1099793.5044728073	41	3075231.975510494	1	3088804.6851958875	21	3493912.9865175406	18	3279102.0874630734	1.7976931348623157E308	0.0	29.408600ms	210	0	0.0	29.408600ms	210	0	0.0	80.277100ms	100	0	0.0	97.658500ms	711	1	7.329153339067389E-8	97.658500ms	711	1	7.329153339067389E-8	
5298	412633	102	3360350	757	25	1099739.9461761343	41	3075231.975510494	1	3088804.6851958875	21	3493912.9865175406	18	3279102.0874630734	1.7976931348623157E308	0.0	28.349800ms	210	1	9.089970554625248E-8	28.349800ms	210	1	9.089970554625248E-8	80.981800ms	100	0	0.0	64.474900ms	447	1	6.624190047445408E-8	64.474900ms	447	1	6.624190047445408E-8	
5299	412670	37	3360660	310	25	1099739.9461761343	41	3075231.975510494	1	3088804.6851958875	21	3493912.9865175406	18	3279102.0874630734	1.7976931348623157E308	0.0	27.487400ms	210	0	0.0	27.487400ms	210	0	0.0	82.447100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
5300	412725	54	3361031	371	25	1099660.2854729185	41	3075231.975510494	1	3088804.6851958875	21	3493912.9865175406	18	3279102.0874630734	1.7976931348623157E308	0.0	27.482100ms	210	0	0.0	27.482100ms	210	0	0.0	81.538700ms	100	0	0.0	17.356300ms	61	1	1.187474522510482E-6	17.356300ms	61	1	1.187474522510482E-6	
5301	412842	116	3361904	873	25	1099660.2502692312	41	3075231.975510494	1	3088804.6851958875	21	3493912.9865175406	18	3279102.0874630734	1.7976931348623157E308	0.0	28.002300ms	210	0	0.0	28.002300ms	210	0	0.0	82.888800ms	100	0	0.0	78.959100ms	563	1	5.686188070624113E-11	78.959100ms	563	1	5.686188070624113E-11	
5302	413011	169	3363215	1311	25	1099660.2502692312	41	3075231.975510494	1	3088804.6851958875	21	3493912.9865175406	18	3279102.0874630734	1.7976931348623157E308	0.0	28.363600ms	210	0	0.0	28.363600ms	210	0	0.0	80.447700ms	100	0	0.0	131.932900ms	1001	0	0.0	131.932900ms	1001	0	0.0	
5303	413180	168	3364525	1310	25	1099660.2502692312	41	3075231.975510494	1	3088804.6851958875	21	3493912.9865175406	18	3279102.0874630734	1.7976931348623157E308	0.0	27.927700ms	210	0	0.0	27.927700ms	210	0	0.0	82.957400ms	100	0	0.0	131.349900ms	1001	0	0.0	131.349900ms	1001	0	0.0	
5304	413296	115	3365374	849	25	1099481.4939570297	41	3075231.975510494	1	3088804.6851958875	21	3493912.9865175406	18	3279102.0874630734	1.7976931348623157E308	0.0	28.596900ms	210	0	0.0	28.596900ms	210	0	0.0	99.176300ms	100	0	0.0	75.555ms	539	1	3.015880258735257E-7	75.555ms	539	1	3.015880258735257E-7	
5305	413466	169	3366685	1311	25	1099481.4939570297	41	3075231.975510494	1	3088804.6851958875	21	3493912.9865175406	18	3279102.0874630734	1.7976931348623157E308	0.0	28.505700ms	210	0	0.0	28.505700ms	210	0	0.0	81.190900ms	100	0	0.0	131.637700ms	1001	0	0.0	131.637700ms	1001	0	0.0	
5306	413636	170	3367995	1310	25	1099481.4939570297	41	3075231.975510494	1	3088804.6851958875	21	3493912.9865175406	18	3279102.0874630734	1.7976931348623157E308	0.0	28.303900ms	210	0	0.0	28.303900ms	210	0	0.0	91.608700ms	100	0	0.0	131.325600ms	1001	0	0.0	131.325600ms	1001	0	0.0	
5307	413806	170	3369306	1311	25	1099481.4939570297	41	3075231.975510494	1	3088804.6851958875	21	3493912.9865175406	18	3279102.0874630734	1.7976931348623157E308	0.0	28.284800ms	210	0	0.0	28.284800ms	210	0	0.0	81.978200ms	100	0	0.0	132.252500ms	1001	0	0.0	132.252500ms	1001	0	0.0	
5308	413970	164	3370573	1267	25	1099002.4615495438	41	3075231.975510494	1	3088804.6851958875	21	3493912.9865175406	18	3279102.0874630734	1.7976931348623157E308	0.0	27.614500ms	210	1	1.3087559226756422E-6	27.614500ms	210	1	1.3087559226756422E-6	81.789300ms	100	0	0.0	126.699700ms	959	1	1.6777357007897783E-7	126.699700ms	959	1	1.6777357007897783E-7	
5309	414011	40	3370883	310	25	1099002.039290507	41	3075231.975510494	1	3088804.6851958875	21	3493912.9865175406	18	3279102.0874630734	1.7976931348623157E308	0.0	31.005500ms	210	1	1.8296203948712073E-9	31.005500ms	210	1	1.8296203948712073E-9	81.421800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
5310	414050	38	3371192	309	25	1098956.2920457765	41	3075231.975510494	1	3088804.6851958875	21	3493912.9865175406	18	3279102.0874630734	1.7976931348623157E308	0.0	28.823ms	210	1	1.982198528649448E-7	28.823ms	210	1	1.982198528649448E-7	81.404200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
5311	414088	38	3371502	310	25	1098956.2920457765	41	3075231.975510494	1	3088804.6851958875	21	3493912.9865175406	18	3279102.0874630734	1.7976931348623157E308	0.0	28.494300ms	210	0	0.0	28.494300ms	210	0	0.0	81.874500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
5312	414140	52	3371848	346	25	1096443.9126097402	41	3075231.975510494	1	3088804.6851958875	21	3493912.9865175406	18	3279102.0874630734	1.7976931348623157E308	0.0	27.968300ms	210	1	1.0740383423575517E-5	27.968300ms	210	1	1.0740383423575517E-5	81.586100ms	100	0	0.0	14.568200ms	39	1	7.881865649296015E-7	14.568200ms	39	1	7.881865649296015E-7	
5313	414178	37	3372158	310	25	1096443.9126097402	41	3075231.975510494	1	3088804.6851958875	21	3493912.9865175406	18	3279102.0874630734	1.7976931348623157E308	0.0	28.146300ms	210	0	0.0	28.146300ms	210	0	0.0	81.151200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
5314	414268	89	3372794	636	25	1096438.6936921063	41	3075231.975510494	1	3088804.6851958875	21	3493912.9865175406	18	3279102.0874630734	1.7976931348623157E308	0.0	28.126300ms	210	0	0.0	28.126300ms	210	0	0.0	83.910600ms	100	0	0.0	50.936900ms	326	1	1.4600792264050811E-8	50.936900ms	326	1	1.4600792264050811E-8	
5315	414438	169	3374105	1311	25	1096438.6936921063	41	3075231.975510494	1	3088804.6851958875	21	3493912.9865175406	18	3279102.0874630734	1.7976931348623157E308	0.0	27.728700ms	210	0	0.0	27.728700ms	210	0	0.0	81.407900ms	100	0	0.0	132.337400ms	1001	0	0.0	132.337400ms	1001	0	0.0	
5316	414607	168	3375416	1311	25	1096438.6936921063	41	3075231.975510494	1	3088804.6851958875	21	3493912.9865175406	18	3279102.0874630734	1.7976931348623157E308	0.0	26.957500ms	210	0	0.0	26.957500ms	210	0	0.0	81.350100ms	100	0	0.0	132.016100ms	1001	0	0.0	132.016100ms	1001	0	0.0	
5317	414779	171	3376726	1310	25	1096438.6936921063	41	3075231.975510494	1	3088804.6851958875	21	3493912.9865175406	18	3279102.0874630734	1.7976931348623157E308	0.0	28.163800ms	210	0	0.0	28.163800ms	210	0	0.0	81.174100ms	100	0	0.0	134.121800ms	1001	0	0.0	134.121800ms	1001	0	0.0	
5318	414949	170	3378037	1311	25	1096438.6936921063	41	3075231.975510494	1	3088804.6851958875	21	3493912.9865175406	18	3279102.0874630734	1.7976931348623157E308	0.0	28.143900ms	210	0	0.0	28.143900ms	210	0	0.0	81.601400ms	100	0	0.0	132.376200ms	1001	0	0.0	132.376200ms	1001	0	0.0	
5319	415118	169	3379348	1311	25	1096438.6936921063	41	3075231.975510494	1	3088804.6851958875	21	3493912.9865175406	18	3279102.0874630734	1.7976931348623157E308	0.0	27.366800ms	210	0	0.0	27.366800ms	210	0	0.0	81.358900ms	100	0	0.0	132.213900ms	1001	0	0.0	132.213900ms	1001	0	0.0	
5320	415288	169	3380659	1311	25	1096438.6936921063	41	3075231.975510494	1	3088804.6851958875	21	3493912.9865175406	18	3279102.0874630734	1.7976931348623157E308	0.0	28.181100ms	210	0	0.0	28.181100ms	210	0	0.0	82.510700ms	100	0	0.0	131.158100ms	1001	0	0.0	131.158100ms	1001	0	0.0	
5321	415458	169	3381970	1311	25	1095415.8058724285	41	3075231.975510494	1	3088804.6851958875	21	3493912.9865175406	18	3279102.0874630734	1.7976931348623157E308	0.0	28.374500ms	210	1	4.442468518706111E-6	28.374500ms	210	1	4.442468518706111E-6	81.824600ms	100	0	0.0	131.885ms	1001	0	0.0	131.885ms	1001	0	0.0	
5322	415498	40	3382280	310	25	1095415.8058724285	41	3075231.975510494	1	3088804.6851958875	21	3493912.9865175406	18	3279102.0874630734	1.7976931348623157E308	0.0	28.512700ms	210	0	0.0	28.512700ms	210	0	0.0	98.518900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
5323	415668	170	3383591	1311	25	1095415.8058724285	41	3075231.975510494	1	3088804.6851958875	21	3493912.9865175406	18	3279102.0874630734	1.7976931348623157E308	0.0	28.282500ms	210	0	0.0	28.282500ms	210	0	0.0	83.067800ms	100	0	0.0	131.582200ms	1001	0	0.0	131.582200ms	1001	0	0.0	
5324	415838	170	3384902	1311	25	1095415.5732758553	41	3075231.975510494	1	3088804.6851958875	21	3493912.9865175406	18	3279102.0874630734	1.7976931348623157E308	0.0	28.723700ms	210	1	1.0111253860644624E-9	28.723700ms	210	1	1.0111253860644624E-9	80.231600ms	100	0	0.0	131.618900ms	1001	0	0.0	131.618900ms	1001	0	0.0	
5325	415877	38	3385212	310	25	1095415.5732758553	41	3075231.975510494	1	3088804.6851958875	21	3493912.9865175406	18	3279102.0874630734	1.7976931348623157E308	0.0	28.296900ms	210	0	0.0	28.296900ms	210	0	0.0	82.440300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
5326	416048	171	3386523	1311	25	1095415.5732758553	41	3075231.975510494	1	3088804.6851958875	21	3493912.9865175406	18	3279102.0874630734	1.7976931348623157E308	0.0	29.626200ms	210	0	0.0	29.626200ms	210	0	0.0	81.187300ms	100	0	0.0	131.829300ms	1001	0	0.0	131.829300ms	1001	0	0.0	
5327	416219	171	3387834	1311	25	1095415.5732758553	41	3075231.975510494	1	3088804.6851958875	21	3493912.9865175406	18	3279102.0874630734	1.7976931348623157E308	0.0	28.808700ms	210	0	0.0	28.808700ms	210	0	0.0	86.996100ms	100	0	0.0	132.011100ms	1001	0	0.0	132.011100ms	1001	0	0.0	
5328	416390	170	3389145	1311	25	1095415.5732758553	41	3075231.975510494	1	3088804.6851958875	21	3493912.9865175406	18	3279102.0874630734	1.7976931348623157E308	0.0	28.667500ms	210	0	0.0	28.667500ms	210	0	0.0	80.725800ms	100	0	2.628363539304146E-4	132.532400ms	1001	0	0.0	132.532400ms	1001	0	0.0	
5329	416558	168	3390452	1307	25	1095242.4997304813	41	3075231.975510494	1	3088804.6851958875	21	3493912.9865175406	18	3279102.0874630734	1.7976931348623157E308	0.0	27.909900ms	210	0	0.0	27.909900ms	210	0	0.0	80.312ms	100	0	0.0	130.547600ms	997	1	1.584734895085697E-7	130.547600ms	997	1	1.584734895085697E-7	
5330	416728	169	3391762	1310	25	1095242.4997304813	41	3075231.975510494	1	3088804.6851958875	21	3493912.9865175406	18	3279102.0874630734	1.7976931348623157E308	0.0	28.162300ms	210	0	0.0	28.162300ms	210	0	0.0	81.545100ms	100	0	0.0	132.039400ms	1001	0	0.0	132.039400ms	1001	0	0.0	
5331	416897	169	3393073	1311	25	1095242.4997304813	41	3075231.975510494	1	3088804.6851958875	21	3493912.9865175406	18	3279102.0874630734	1.7976931348623157E308	0.0	27.833900ms	210	0	0.0	27.833900ms	210	0	0.0	81.985100ms	100	0	0.0	131.297600ms	1001	0	0.0	131.297600ms	1001	0	0.0	
5332	417070	172	3394384	1311	25	1095242.4997304813	41	3075231.975510494	1	3088804.6851958875	21	3493912.9865175406	18	3279102.0874630734	1.7976931348623157E308	0.0	30.127200ms	210	0	0.0	30.127200ms	210	0	0.0	82.062ms	100	0	0.0	132.826100ms	1001	0	0.0	132.826100ms	1001	0	0.0	
5333	417222	151	3395549	1165	25	1095210.6809751766	41	3075231.975510494	1	3088804.6851958875	21	3493912.9865175406	18	3279102.0874630734	1.7976931348623157E308	0.0	27.921400ms	210	0	0.0	27.921400ms	210	0	0.0	80.312700ms	100	0	0.0	114.121ms	855	1	3.3978701971640146E-8	114.121ms	855	1	3.3978701971640146E-8	
5334	417392	170	3396860	1311	25	1095210.6809751766	41	3075231.975510494	1	3088804.6851958875	21	3493912.9865175406	18	3279102.0874630734	1.7976931348623157E308	0.0	28.554700ms	210	0	0.0	28.554700ms	210	0	0.0	81.284200ms	100	0	0.0	131.819ms	1001	0	0.0	131.819ms	1001	0	0.0	
5335	417521	129	3397835	975	25	1095138.9277244038	41	3075231.975510494	1	3088804.6851958875	21	3493912.9865175406	18	3279102.0874630734	1.7976931348623157E308	0.0	28.071500ms	210	0	0.0	28.071500ms	210	0	0.0	81.499ms	100	0	0.0	91.454600ms	665	1	9.85195151002005E-8	91.454600ms	665	1	9.85195151002005E-8	
5336	417690	169	3399146	1311	25	1095138.9277244038	41	3075231.975510494	1	3088804.6851958875	21	3493912.9865175406	18	3279102.0874630734	1.7976931348623157E308	0.0	27.406ms	210	0	0.0	27.406ms	210	0	0.0	84.428800ms	100	0	0.0	131.974400ms	1001	0	0.0	131.974400ms	1001	0	0.0	
5337	417761	70	3399644	498	25	1095079.6968434723	41	3075231.975510494	1	3088804.6851958875	21	3493912.9865175406	18	3279102.0874630734	1.7976931348623157E308	0.0	27.561ms	210	0	0.0	27.561ms	210	0	0.0	81.157400ms	100	0	0.0	33.005800ms	188	1	2.8768758859669484E-7	33.005800ms	188	1	2.8768758859669484E-7	
5338	417932	171	3400955	1311	25	1095079.6968434723	41	3075231.975510494	1	3088804.6851958875	21	3493912.9865175406	18	3279102.0874630734	1.7976931348623157E308	0.0	29.445900ms	210	0	0.0	29.445900ms	210	0	0.0	80.103300ms	100	0	0.0	132.756900ms	1001	0	0.0	132.756900ms	1001	0	0.0	
5339	418103	170	3402266	1311	25	1095079.6968434723	41	3075231.975510494	1	3088804.6851958875	21	3493912.9865175406	18	3279102.0874630734	1.7976931348623157E308	0.0	27.743900ms	210	0	0.0	27.743900ms	210	0	0.0	80.9ms	100	0	0.0	132.726600ms	1001	0	0.0	132.726600ms	1001	0	0.0	
5340	418245	141	3403355	1089	25	1094783.6430219717	41	3075231.975510494	1	3088804.6851958875	21	3493912.9865175406	18	3279102.0874630734	1.7976931348623157E308	0.0	27.341ms	210	0	0.0	27.341ms	210	0	0.0	81.775ms	100	0	5.653900899481368E-5	104.497600ms	780	1	3.466014231704536E-7	104.497600ms	780	1	3.466014231704536E-7	
5341	418309	64	3403799	444	25	1094740.8170090863	41	3075231.975510494	1	3088804.6851958875	21	3493912.9865175406	18	3279102.0874630734	1.7976931348623157E308	0.0	28.608400ms	210	0	0.0	28.608400ms	210	0	0.0	81.766500ms	100	0	0.0	26.041600ms	134	1	2.9192718864810574E-7	26.041600ms	134	1	2.9192718864810574E-7	
5342	418362	53	3404146	347	25	1094727.8149691618	41	3075231.975510494	1	3088804.6851958875	21	3493912.9865175406	18	3279102.0874630734	1.7976931348623157E308	0.0	29.436900ms	210	0	0.0	29.436900ms	210	0	0.0	80.681900ms	100	0	0.0	14.503800ms	38	1	3.1254790181102863E-7	14.503800ms	38	1	3.1254790181102863E-7	
5343	418423	60	3404552	406	25	1094682.816247793	41	3075231.975510494	1	3088804.6851958875	21	3493912.9865175406	18	3279102.0874630734	1.7976931348623157E308	0.0	28.852400ms	210	0	0.0	28.852400ms	210	0	0.0	81.378400ms	100	0	0.0	21.639400ms	97	1	4.2376227009666833E-7	21.639400ms	97	1	4.2376227009666833E-7	
5344	418594	171	3405863	1311	25	1094682.816247793	41	3075231.975510494	1	3088804.6851958875	21	3493912.9865175406	18	3279102.0874630734	1.7976931348623157E308	0.0	30.343300ms	210	0	0.0	30.343300ms	210	0	0.0	81.569900ms	100	0	0.0	131.587300ms	1001	0	0.0	131.587300ms	1001	0	0.0	
5345	418765	170	3407174	1311	25	1094682.816247793	41	3075231.975510494	1	3088804.6851958875	21	3493912.9865175406	18	3279102.0874630734	1.7976931348623157E308	0.0	28.367900ms	210	0	0.0	28.367900ms	210	0	0.0	82.138400ms	100	0	0.0	131.793700ms	1001	0	0.0	131.793700ms	1001	0	0.0	
5346	418828	62	3407608	434	25	1094671.4718926626	41	3075231.975510494	1	3088804.6851958875	21	3493912.9865175406	18	3279102.0874630734	1.7976931348623157E308	0.0	27.85ms	210	0	0.0	27.85ms	210	0	0.0	82.427ms	100	0	0.0	24.960200ms	124	1	8.357373804023632E-8	24.960200ms	124	1	8.357373804023632E-8	
5347	418975	146	3408735	1127	25	1094392.059786605	41	3075231.975510494	1	3088804.6851958875	21	3493912.9865175406	18	3279102.0874630734	1.7976931348623157E308	0.0	27.421ms	210	0	0.0	27.421ms	210	0	0.0	81.771ms	100	0	0.0	109.720300ms	817	1	3.1242038421057854E-7	109.720300ms	817	1	3.1242038421057854E-7	
5348	419025	50	3409071	336	25	1094129.342201068	41	3075231.975510494	1	3088804.6851958875	21	3493912.9865175406	18	3279102.0874630734	1.7976931348623157E308	0.0	27.421500ms	210	1	6.539391626303987E-7	27.421500ms	210	1	6.539391626303987E-7	81.548400ms	100	0	0.0	13.038ms	26	1	3.951726944211992E-6	13.038ms	26	1	3.951726944211992E-6	
5349	419065	39	3409381	310	25	1094122.6172589215	41	3075231.975510494	1	3088804.6851958875	21	3493912.9865175406	18	3279102.0874630734	1.7976931348623157E308	0.0	29.654800ms	210	1	2.9268508572322104E-8	29.654800ms	210	1	2.9268508572322104E-8	84.975400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
5350	419103	37	3409691	310	25	1094122.6172589215	41	3075231.975510494	1	3088804.6851958875	21	3493912.9865175406	18	3279102.0874630734	1.7976931348623157E308	0.0	28.131300ms	210	0	0.0	28.131300ms	210	0	0.0	81.396900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
5351	419153	49	3410020	329	25	1093630.802870756	41	3075231.975510494	1	3088804.6851958875	21	3493912.9865175406	18	3279102.0874630734	1.7976931348623157E308	0.0	27.810400ms	210	0	0.0	27.810400ms	210	0	0.0	81.093400ms	100	0	0.0	12.149200ms	19	1	2.3658196430517552E-5	12.149200ms	19	1	2.3658196430517552E-5	
5352	419212	59	3410421	401	25	1093389.1517233907	41	3075231.975510494	1	3088804.6851958875	21	3493912.9865175406	18	3279102.0874630734	1.7976931348623157E308	0.0	28.314300ms	210	1	3.51457377980485E-7	28.314300ms	210	1	3.51457377980485E-7	82.482500ms	100	0	0.0	21.219500ms	91	1	1.617220712547905E-6	21.219500ms	91	1	1.617220712547905E-6	
5353	419252	39	3410731	310	25	1093389.1517233907	41	3075231.975510494	1	3088804.6851958875	21	3493912.9865175406	18	3279102.0874630734	1.7976931348623157E308	0.0	27.963ms	210	0	0.0	27.963ms	210	0	0.0	103.290600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
5354	419316	64	3411175	444	25	1092177.662401189	41	3075231.975510494	1	3088804.6851958875	21	3493912.9865175406	18	3279102.0874630734	1.7976931348623157E308	0.0	27.968900ms	210	1	2.1789848921004493E-6	27.968900ms	210	1	2.1789848921004493E-6	81.159ms	100	0	0.0	26.586900ms	134	1	4.856148279924009E-6	26.586900ms	134	1	4.856148279924009E-6	
5355	419354	38	3411484	309	25	1092177.662401189	41	3075231.975510494	1	3088804.6851958875	21	3493912.9865175406	18	3279102.0874630734	1.7976931348623157E308	0.0	27.668900ms	210	0	0.0	27.668900ms	210	0	0.0	81.608400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
5356	419422	67	3411959	475	25	1092140.7687810482	41	3075231.975510494	1	3088804.6851958875	21	3493912.9865175406	18	3279102.0874630734	1.7976931348623157E308	0.0	27.510400ms	210	1	9.875475190564605E-8	27.510400ms	210	1	9.875475190564605E-8	81.976900ms	100	0	0.0	30.471300ms	166	1	7.856411562610826E-8	30.471300ms	166	1	7.856411562610826E-8	
5357	419460	38	3412269	310	25	1092140.7687810482	41	3075231.975510494	1	3088804.6851958875	21	3493912.9865175406	18	3279102.0874630734	1.7976931348623157E308	0.0	28.296400ms	210	0	0.0	28.296400ms	210	0	0.0	84.359500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
5358	419525	65	3412726	457	25	1092134.1928161625	41	3075231.975510494	1	3088804.6851958875	21	3493912.9865175406	18	3279102.0874630734	1.7976931348623157E308	0.0	27.639600ms	210	0	0.0	27.639600ms	210	0	0.0	82.285500ms	100	0	0.0	27.709100ms	147	1	4.096033797476829E-8	27.709100ms	147	1	4.096033797476829E-8	
5359	419584	59	3413125	399	25	1092094.4928035676	41	3075231.975510494	1	3088804.6851958875	21	3493912.9865175406	18	3279102.0874630734	1.7976931348623157E308	0.0	28.190700ms	210	0	0.0	28.190700ms	210	0	0.0	81.320400ms	100	0	0.0	21.394100ms	90	1	4.0389839816024066E-7	21.394100ms	90	1	4.0389839816024066E-7	
5360	419715	130	3414089	964	25	1092086.7159604644	41	3075231.975510494	1	3088804.6851958875	21	3493912.9865175406	18	3279102.0874630734	1.7976931348623157E308	0.0	28.474500ms	210	0	0.0	28.474500ms	210	0	0.0	81.455400ms	100	0	0.0	92.062500ms	654	1	1.0888432716961918E-8	92.062500ms	654	1	1.0888432716961918E-8	
5361	419793	78	3414647	558	25	1092073.610053757	41	3075231.975510494	1	3088804.6851958875	21	3493912.9865175406	18	3279102.0874630734	1.7976931348623157E308	0.0	27.834800ms	210	0	0.0	27.834800ms	210	0	0.0	80.901700ms	100	0	0.0	40.633ms	248	1	4.839029469153134E-8	40.633ms	248	1	4.839029469153134E-8	
5362	419845	51	3414974	327	25	1092037.558425705	41	3075231.975510494	1	3088804.6851958875	21	3493912.9865175406	18	3279102.0874630734	1.7976931348623157E308	0.0	28.133500ms	210	0	0.0	28.133500ms	210	0	0.0	104.101900ms	100	0	0.0	11.765ms	17	1	1.9418874181540684E-6	11.765ms	17	1	1.9418874181540684E-6	
