"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementPercentagePerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementPercentagePerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementPercentagePerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementPercentagePerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementPercentagePerBudgetOfBoostOnBest"	
80	3020	37	434495	309	39	3248525.234552607	40	4006322.3748741965	43	4113910.378232387	17	4404449.6431366885	19	4257771.681019463	1.7976931348623157E308	0.0	27.054800ms	210	1	1.922480132044567E-5	27.054800ms	210	1	1.922480132044567E-5	83.330900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
81	3058	38	434804	309	39	3238764.5614656685	40	4006322.3748741965	43	4113910.378232387	17	4404449.6431366885	25	4257019.825271783	1.7976931348623157E308	0.0	27.681ms	210	1	1.4307845036176659E-5	27.681ms	210	1	1.4307845036176659E-5	84.692100ms	100	0	1.329235017077779E-4	0s	0	0	0.0	0s	0	0	0.0	
82	3096	38	435114	310	39	3233117.3867349015	40	4006322.3748741965	43	4113910.378232387	17	4404449.6431366885	25	4257019.825271783	1.7976931348623157E308	0.0	28.000700ms	210	1	8.302952478144219E-6	28.000700ms	210	1	8.302952478144219E-6	82.165500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
83	3135	38	435424	310	39	3227582.830985977	40	4006322.3748741965	43	4113910.378232387	17	4404449.6431366885	25	4257019.825271783	1.7976931348623157E308	0.0	28.443600ms	210	1	8.151583819369726E-6	28.443600ms	210	1	8.151583819369726E-6	84.292700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
84	3173	38	435734	310	39	3211619.475812297	40	4006322.3748741965	43	4113910.378232387	17	4404449.6431366885	25	4257019.825271783	1.7976931348623157E308	0.0	28.256200ms	210	1	2.3551983325646266E-5	28.256200ms	210	1	2.3551983325646266E-5	83.116100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
85	3212	39	436044	310	39	3210718.857599105	40	4006322.3748741965	43	4113910.378232387	17	4404449.6431366885	25	4257019.825271783	1.7976931348623157E308	0.0	27.981800ms	210	1	1.3353568784703538E-6	27.981800ms	210	1	1.3353568784703538E-6	84.863300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
86	3250	37	436354	310	39	3209518.7406173027	40	4006322.3748741965	43	4113910.378232387	17	4404449.6431366885	25	4257019.825271783	1.7976931348623157E308	0.0	27.342ms	210	1	1.7799262482798284E-6	27.342ms	210	1	1.7799262482798284E-6	81.727ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
87	3288	38	436664	310	39	3209358.1402455084	40	4006322.3748741965	43	4113910.378232387	17	4404449.6431366885	25	4257019.825271783	1.7976931348623157E308	0.0	28.350700ms	210	1	2.3827985969734503E-7	28.350700ms	210	1	2.3827985969734503E-7	82.786300ms	100	0	6.103972832562588E-5	0s	0	0	0.0	0s	0	0	0.0	
88	3326	38	436974	310	39	3205854.5349071007	40	4006322.3748741965	43	4113910.378232387	17	4404449.6431366885	25	4257019.825271783	1.7976931348623157E308	0.0	28.273ms	210	1	5.198495841141071E-6	28.273ms	210	1	5.198495841141071E-6	82.363400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
89	3365	39	437284	310	39	3199681.9780478887	40	4006322.3748741965	43	4113910.378232387	17	4404449.6431366885	25	4257019.825271783	1.7976931348623157E308	0.0	28.762800ms	210	1	9.168578168772257E-6	28.762800ms	210	1	9.168578168772257E-6	84.155100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
90	3403	37	437593	309	39	3191589.7582367617	40	4006322.3748741965	43	4113910.378232387	17	4404449.6431366885	25	4257019.825271783	1.7976931348623157E308	0.0	27.849600ms	210	1	1.2043190641244795E-5	27.849600ms	210	1	1.2043190641244795E-5	81.899ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
91	3440	37	437902	309	39	3184966.5447573448	40	4006322.3748741965	43	4113910.378232387	17	4404449.6431366885	25	4257019.825271783	1.7976931348623157E308	0.0	27.069800ms	210	1	9.88194417072303E-6	27.069800ms	210	1	9.88194417072303E-6	81.694600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
92	3479	38	438212	310	39	3178895.732741781	40	4006322.3748741965	43	4113910.378232387	17	4404449.6431366885	25	4257019.825271783	1.7976931348623157E308	0.0	28.194400ms	210	1	9.076587850860508E-6	28.194400ms	210	1	9.076587850860508E-6	83.709500ms	100	0	1.344746082433823E-4	0s	0	0	0.0	0s	0	0	0.0	
93	3517	38	438522	310	39	3174615.22691231	40	4006322.3748741965	43	4113910.378232387	17	4404449.6431366885	25	4257019.825271783	1.7976931348623157E308	0.0	27.547900ms	210	1	6.412088601326889E-6	27.547900ms	210	1	6.412088601326889E-6	88.419200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
94	3555	38	438832	310	39	3163274.68675553	40	4006322.3748741965	43	4113910.378232387	17	4404449.6431366885	25	4257019.825271783	1.7976931348623157E308	0.0	28.180900ms	210	1	1.7010745654258815E-5	28.180900ms	210	1	1.7010745654258815E-5	81.399600ms	100	0	1.706968267252984E-4	0s	0	0	0.0	0s	0	0	0.0	
95	3593	37	439142	310	39	3153993.9509376674	40	4006322.3748741965	43	4113910.378232387	17	4404449.6431366885	25	4257019.825271783	1.7976931348623157E308	0.0	27.392700ms	210	1	1.397095872517774E-5	27.392700ms	210	1	1.397095872517774E-5	81.840500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
96	3630	37	439452	310	39	3151087.179576491	40	4006322.3748741965	43	4113910.378232387	17	4404449.6431366885	25	4257019.825271783	1.7976931348623157E308	0.0	27.116900ms	210	1	4.388647727887871E-6	27.116900ms	210	1	4.388647727887871E-6	83.192500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
97	3667	36	439761	309	39	3149596.958459379	40	4006322.3748741965	43	4113910.378232387	17	4404449.6431366885	25	4257019.825271783	1.7976931348623157E308	0.0	26.779500ms	210	1	2.252013552611356E-6	26.779500ms	210	1	2.252013552611356E-6	81.401800ms	100	0	6.9169476955777134E-6	0s	0	0	0.0	0s	0	0	0.0	
98	3706	39	440071	310	39	3144180.1530906055	40	4006322.3748741965	43	4113910.378232387	17	4404449.6431366885	25	4257019.825271783	1.7976931348623157E308	0.0	29.676ms	210	1	8.189718119518065E-6	29.676ms	210	1	8.189718119518065E-6	81.684400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
99	3743	37	440381	310	39	3125588.7206849214	40	4006322.3748741965	43	4113910.378232387	17	4404449.6431366885	15	4247720.632723066	1.7976931348623157E308	0.0	26.994500ms	210	1	2.8156984076193895E-5	26.994500ms	210	1	2.8156984076193895E-5	81.013ms	100	0	9.749733486606682E-5	0s	0	0	0.0	0s	0	0	0.0	
100	3781	37	440691	310	39	3118325.8673364	40	4006322.3748741965	43	4113910.378232387	17	4404449.6431366885	15	4247720.632723066	1.7976931348623157E308	0.0	27.862700ms	210	1	1.1065120537599528E-5	27.862700ms	210	1	1.1065120537599528E-5	82.237800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
101	3819	37	441000	309	39	3115427.284953422	40	4006322.3748741965	43	4113910.378232387	17	4404449.6431366885	15	4247720.632723066	1.7976931348623157E308	0.0	27.735ms	210	1	4.426340876319466E-6	27.735ms	210	1	4.426340876319466E-6	82.638ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
102	3858	38	441310	310	39	3101639.910830313	40	4006322.3748741965	43	4113910.378232387	17	4404449.6431366885	15	4247720.632723066	1.7976931348623157E308	0.0	27.697300ms	210	1	2.107388697790702E-5	27.697300ms	210	1	2.107388697790702E-5	86.467100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
103	3895	37	441620	310	39	3090779.1193152326	40	4006322.3748741965	43	4113910.378232387	17	4404449.6431366885	15	4247720.632723066	1.7976931348623157E308	0.0	26.911200ms	210	1	1.6674422666901597E-5	26.911200ms	210	1	1.6674422666901597E-5	82.659900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
104	3933	37	441929	309	39	3090658.1338573047	40	4006322.3748741965	43	4113910.378232387	17	4404449.6431366885	15	4247720.632723066	1.7976931348623157E308	0.0	27.722800ms	210	1	1.864000001255179E-7	27.722800ms	210	1	1.864000001255179E-7	81.803200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
105	3970	37	442239	310	39	3083919.2935367296	40	4006322.3748741965	43	4113910.378232387	17	4404449.6431366885	15	4247720.632723066	1.7976931348623157E308	0.0	27.665700ms	210	1	1.0382809881406169E-5	27.665700ms	210	1	1.0382809881406169E-5	80.939ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
106	4008	38	442549	310	39	3081690.6048410456	40	4006322.3748741965	43	4113910.378232387	17	4404449.6431366885	15	4247720.632723066	1.7976931348623157E308	0.0	28.043100ms	210	1	3.4413362681131495E-6	28.043100ms	210	1	3.4413362681131495E-6	83.851ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
107	4047	38	442859	310	39	3076358.8473585392	40	4006322.3748741965	43	4113910.378232387	17	4404449.6431366885	15	4247720.632723066	1.7976931348623157E308	0.0	27.905100ms	210	1	8.23876391269933E-6	27.905100ms	210	1	8.23876391269933E-6	86.114900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
108	4084	37	443168	309	39	3075656.319625161	40	4006322.3748741965	43	4113910.378232387	17	4404449.6431366885	15	4247720.632723066	1.7976931348623157E308	0.0	27.670300ms	210	1	1.087444711404883E-6	27.670300ms	210	1	1.087444711404883E-6	80.921100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
109	4123	38	443477	309	39	3065070.6097874213	40	4006322.3748741965	43	4113910.378232387	17	4404449.6431366885	15	4247720.632723066	1.7976931348623157E308	0.0	28.585900ms	210	1	1.6389393627250093E-5	28.585900ms	210	1	1.6389393627250093E-5	82.614400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
110	4161	38	443787	310	39	3062116.4201042745	40	4006322.3748741965	43	4113910.378232387	17	4404449.6431366885	15	4247720.632723066	1.7976931348623157E308	0.0	27.824900ms	210	1	4.589639754081274E-6	27.824900ms	210	1	4.589639754081274E-6	83.556400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
111	4198	36	444097	310	39	3059262.849702865	40	4006322.3748741965	43	4113910.378232387	17	4404449.6431366885	16	4246285.813031791	1.7976931348623157E308	0.0	26.908ms	210	1	4.4375943362859984E-6	26.908ms	210	1	4.4375943362859984E-6	81.163100ms	100	0	1.1959938652281844E-4	0s	0	0	0.0	0s	0	0	0.0	
112	4235	37	444407	310	39	3055271.909146823	40	4006322.3748741965	43	4113910.378232387	17	4404449.6431366885	16	4246285.813031791	1.7976931348623157E308	0.0	26.838900ms	210	1	6.212110489342163E-6	26.838900ms	210	1	6.212110489342163E-6	85.318200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
113	4274	38	444716	309	39	3049715.438834615	40	4006322.3748741965	43	4113910.378232387	17	4404449.6431366885	16	4246285.813031791	1.7976931348623157E308	0.0	28.206900ms	210	1	8.660238180396057E-6	28.206900ms	210	1	8.660238180396057E-6	84.515500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
114	4311	37	445026	310	39	3047895.074551524	40	4006322.3748741965	43	4113910.378232387	17	4404449.6431366885	16	4246285.813031791	1.7976931348623157E308	0.0	27.439300ms	210	1	2.8423639916270407E-6	27.439300ms	210	1	2.8423639916270407E-6	83.366600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
115	4349	37	445336	310	39	3047552.288655642	40	4006322.3748741965	43	4113910.378232387	17	4404449.6431366885	16	4246285.813031791	1.7976931348623157E308	0.0	27.646200ms	210	1	5.355544564325388E-7	27.646200ms	210	1	5.355544564325388E-7	83.594900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
116	4387	37	445645	309	39	3044044.8143298156	40	4006322.3748741965	43	4113910.378232387	17	4404449.6431366885	16	4246285.813031791	1.7976931348623157E308	0.0	27.665900ms	210	1	5.4805486870841624E-6	27.665900ms	210	1	5.4805486870841624E-6	82.272700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
117	4425	38	445954	309	39	3039097.8369670133	40	4006322.3748741965	43	4113910.378232387	17	4404449.6431366885	16	4246285.813031791	1.7976931348623157E308	0.0	28.137200ms	210	1	7.738728073275734E-6	28.137200ms	210	1	7.738728073275734E-6	82.212400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
118	4462	36	446263	309	39	3035535.26299925	40	4006322.3748741965	43	4113910.378232387	17	4404449.6431366885	16	4246285.813031791	1.7976931348623157E308	0.0	26.745ms	210	1	5.5821295831201674E-6	26.745ms	210	1	5.5821295831201674E-6	83.624700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
119	4501	39	446573	310	39	3027305.2139134207	40	4006322.3748741965	43	4113910.378232387	17	4404449.6431366885	16	4246285.813031791	1.7976931348623157E308	0.0	29.167500ms	210	1	1.2910642287778358E-5	29.167500ms	210	1	1.2910642287778358E-5	84.544700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
120	4541	39	446883	310	39	3027305.2139134207	40	4006322.3748741965	15	4084594.4714237847	17	4404449.6431366885	42	4244500.500875049	1.7976931348623157E308	0.0	27.432800ms	210	0	0.0	27.432800ms	210	0	0.0	91.434ms	100	0	3.840322267020346E-4	0s	0	0	0.0	0s	0	0	0.0	
121	4587	46	447205	322	39	3018807.082661537	40	4006322.3748741965	15	4084594.4714237847	17	4404449.6431366885	42	4244500.500875049	1.7976931348623157E308	0.0	28.324800ms	210	1	9.520654174931583E-6	28.324800ms	210	1	9.520654174931583E-6	83.041900ms	100	0	1.1732594192754853E-5	7.700800ms	12	1	6.745344572401761E-5	7.700800ms	12	1	6.745344572401761E-5	
122	4626	39	447515	310	39	3014794.3007314135	40	4006322.3748741965	15	4084594.4714237847	17	4404449.6431366885	42	4244500.500875049	1.7976931348623157E308	0.0	28.962200ms	210	1	6.329813352860351E-6	28.962200ms	210	1	6.329813352860351E-6	82.164800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
123	4664	38	447824	309	39	3014794.3007314135	40	4006322.3748741965	15	4084594.4714237847	17	4404449.6431366885	42	4244500.500875049	1.7976931348623157E308	0.0	28.104900ms	210	0	0.0	28.104900ms	210	0	0.0	81.652600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
124	4710	45	448142	318	39	3011547.1912006554	40	4006322.3748741965	15	4084594.4714237847	17	4404449.6431366885	42	4244500.500875049	1.7976931348623157E308	0.0	27.782500ms	210	1	4.363266983513424E-6	27.782500ms	210	1	4.363266983513424E-6	81.854600ms	100	0	0.0	7.593500ms	8	1	2.011497295469067E-5	7.593500ms	8	1	2.011497295469067E-5	
125	4748	38	448452	310	39	3011167.837628341	40	4006322.3748741965	15	4084594.4714237847	17	4404449.6431366885	42	4244500.500875049	1.7976931348623157E308	0.0	28.779100ms	210	1	5.998397062241997E-7	28.779100ms	210	1	5.998397062241997E-7	80.804200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
126	4787	38	448762	310	39	3008835.6087883404	40	4006322.3748741965	15	4084594.4714237847	17	4404449.6431366885	42	4244500.500875049	1.7976931348623157E308	0.0	28.253600ms	210	1	3.68822072295959E-6	28.253600ms	210	1	3.68822072295959E-6	82.613600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
127	4825	37	449071	309	39	3007689.0701521095	40	4006322.3748741965	15	4084594.4714237847	17	4404449.6431366885	42	4244500.500875049	1.7976931348623157E308	0.0	27.820800ms	210	1	1.8145583546101486E-6	27.820800ms	210	1	1.8145583546101486E-6	80.854600ms	100	0	1.0090537781409892E-4	0s	0	0	0.0	0s	0	0	0.0	
128	4863	38	449381	310	39	3007689.0701521095	40	4006322.3748741965	15	4084594.4714237847	17	4404449.6431366885	42	4244500.500875049	1.7976931348623157E308	0.0	27.889400ms	210	0	0.0	27.889400ms	210	0	0.0	82.194ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
129	4910	47	449709	328	39	2998877.20706958	40	4006322.3748741965	15	4084594.4714237847	17	4404449.6431366885	42	4244500.500875049	1.7976931348623157E308	0.0	28.405200ms	210	1	1.3240050236904131E-5	28.405200ms	210	1	1.3240050236904131E-5	81.940700ms	100	0	0.0	8.974800ms	18	1	8.321361989151023E-6	8.974800ms	18	1	8.321361989151023E-6	
130	4948	38	450018	309	39	2992496.639464334	40	4006322.3748741965	15	4084594.4714237847	17	4404449.6431366885	42	4244500.500875049	1.7976931348623157E308	0.0	27.551200ms	210	1	1.0131677012799785E-5	27.551200ms	210	1	1.0131677012799785E-5	83.966500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
131	4989	40	450327	309	39	2989504.8867179207	40	4006322.3748741965	15	4084594.4714237847	17	4404449.6431366885	42	4244500.500875049	1.7976931348623157E308	0.0	28.147900ms	210	1	4.760721018599801E-6	28.147900ms	210	1	4.760721018599801E-6	106.847100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
132	5027	38	450637	310	39	2989272.3185005826	40	4006322.3748741965	15	4084594.4714237847	17	4404449.6431366885	42	4244500.500875049	1.7976931348623157E308	0.0	27.954500ms	210	1	3.7045187868083626E-7	27.954500ms	210	1	3.7045187868083626E-7	85.952400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
133	5065	37	450947	310	39	2987709.6064657136	40	4006322.3748741965	15	4084594.4714237847	17	4404449.6431366885	42	4244500.500875049	1.7976931348623157E308	0.0	27.334300ms	210	1	2.4893971132282435E-6	27.334300ms	210	1	2.4893971132282435E-6	84.497900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
134	5104	38	451256	309	39	2977170.708645702	40	4006322.3748741965	15	4084594.4714237847	17	4404449.6431366885	42	4244500.500875049	1.7976931348623157E308	0.0	28.009500ms	210	1	1.6797224069479515E-5	28.009500ms	210	1	1.6797224069479515E-5	86.055100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
135	5142	38	451566	310	39	2972368.050095526	40	4006322.3748741965	15	4084594.4714237847	17	4404449.6431366885	42	4244500.500875049	1.7976931348623157E308	0.0	27.677800ms	210	1	7.681723642339825E-6	27.677800ms	210	1	7.681723642339825E-6	84.363800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
136	5180	38	451876	310	39	2965419.1252221134	40	4006322.3748741965	15	4084594.4714237847	17	4404449.6431366885	42	4244500.500875049	1.7976931348623157E308	0.0	28.450700ms	210	1	1.1132577758584831E-5	28.450700ms	210	1	1.1132577758584831E-5	82.602400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
137	5218	37	452186	310	39	2961818.067180961	40	4006322.3748741965	15	4084594.4714237847	17	4404449.6431366885	42	4244500.500875049	1.7976931348623157E308	0.0	27.541200ms	210	1	5.7826211776307045E-6	27.541200ms	210	1	5.7826211776307045E-6	82.261600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
138	5256	37	452495	309	39	2957591.4024209864	40	4006322.3748741965	15	4084594.4714237847	17	4404449.6431366885	42	4244500.500875049	1.7976931348623157E308	0.0	27.759500ms	210	1	6.795479867760523E-6	27.759500ms	210	1	6.795479867760523E-6	82.419800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
139	5294	38	452805	310	39	2955580.73710295	40	4006322.3748741965	15	4084594.4714237847	17	4404449.6431366885	42	4244500.500875049	1.7976931348623157E308	0.0	27.862300ms	210	1	3.237295302088452E-6	27.862300ms	210	1	3.237295302088452E-6	82.797500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
140	5331	37	453115	310	39	2949898.88971908	40	4006322.3748741965	15	4084594.4714237847	17	4404449.6431366885	42	4244500.500875049	1.7976931348623157E308	0.0	27.135500ms	210	1	9.154348508911255E-6	27.135500ms	210	1	9.154348508911255E-6	81.899300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
141	5369	37	453425	310	39	2949898.88971908	40	4006322.3748741965	15	4084594.4714237847	17	4404449.6431366885	49	4242436.564342394	1.7976931348623157E308	0.0	27.327800ms	210	0	0.0	27.327800ms	210	0	0.0	81.312300ms	100	0	4.138907427429317E-4	0s	0	0	0.0	0s	0	0	0.0	
142	5418	49	453742	317	39	2949702.3600031957	40	4006322.3748741965	15	4084594.4714237847	17	4404449.6431366885	49	4242436.564342394	1.7976931348623157E308	0.0	28.425700ms	210	0	0.0	28.425700ms	210	0	0.0	94.604800ms	100	0	0.0	8.217ms	7	1	9.517503733981667E-6	8.217ms	7	1	9.517503733981667E-6	
143	5465	46	454067	325	39	2946679.68635093	40	4006322.3748741965	15	4084594.4714237847	17	4404449.6431366885	49	4242436.564342394	1.7976931348623157E308	0.0	27.332300ms	210	1	4.385619283670777E-6	27.332300ms	210	1	4.385619283670777E-6	81.265400ms	100	0	0.0	9.539ms	16	1	6.490882829598976E-6	9.539ms	16	1	6.490882829598976E-6	
144	5503	38	454377	310	39	2938329.5785377654	40	4006322.3748741965	15	4084594.4714237847	17	4404449.6431366885	49	4242436.564342394	1.7976931348623157E308	0.0	28.754300ms	210	1	1.3493973689134482E-5	28.754300ms	210	1	1.3493973689134482E-5	80.902ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
145	5543	39	454686	309	39	2937401.6951570525	40	4006322.3748741965	15	4084594.4714237847	17	4404449.6431366885	49	4242436.564342394	1.7976931348623157E308	0.0	27.805600ms	210	1	1.5037429161736063E-6	27.805600ms	210	1	1.5037429161736063E-6	84.585100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
146	5579	36	454995	309	39	2936312.3976671607	40	4006322.3748741965	15	4084594.4714237847	17	4404449.6431366885	49	4242436.564342394	1.7976931348623157E308	0.0	26.687800ms	210	1	1.7658908935738606E-6	26.687800ms	210	1	1.7658908935738606E-6	82.149800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
147	5618	38	455305	310	39	2927952.395481002	40	4006322.3748741965	15	4084594.4714237847	17	4404449.6431366885	49	4242436.564342394	1.7976931348623157E308	0.0	28.295800ms	210	1	1.3557663091785204E-5	28.295800ms	210	1	1.3557663091785204E-5	85.165300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
148	5656	37	455614	309	39	2927952.395481002	40	4006322.3748741965	15	4084594.4714237847	17	4404449.6431366885	49	4242436.564342394	1.7976931348623157E308	0.0	27.517ms	210	0	0.0	27.517ms	210	0	0.0	84.624300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
149	5702	46	455927	313	39	2920583.5341808717	40	4006322.3748741965	15	4084594.4714237847	17	4404449.6431366885	32	4232796.271303183	1.7976931348623157E308	0.0	27.902500ms	210	1	1.1886973115534819E-5	27.902500ms	210	1	1.1886973115534819E-5	82.466500ms	100	0	4.1620987288029545E-4	8.045ms	3	1	6.838459320479551E-6	8.045ms	3	1	6.838459320479551E-6	
150	5740	38	456237	310	39	2919475.425175059	40	4006322.3748741965	15	4084594.4714237847	17	4404449.6431366885	32	4232796.271303183	1.7976931348623157E308	0.0	28.088100ms	210	1	1.80673125412547E-6	28.088100ms	210	1	1.80673125412547E-6	82.416900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
151	5778	37	456547	310	39	2919395.272027804	40	4006322.3748741965	15	4084594.4714237847	17	4404449.6431366885	32	4232796.271303183	1.7976931348623157E308	0.0	27.825700ms	210	1	1.307363817156951E-7	27.825700ms	210	1	1.307363817156951E-7	81.831700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
152	5817	38	456857	310	39	2916794.890330858	40	4006322.3748741965	15	4084594.4714237847	17	4404449.6431366885	32	4232796.271303183	1.7976931348623157E308	0.0	27.958500ms	210	1	4.241553072344602E-6	27.958500ms	210	1	4.241553072344602E-6	84.433300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
153	5856	39	457167	310	39	2916534.363746802	40	4006322.3748741965	15	4084594.4714237847	17	4404449.6431366885	32	4232796.271303183	1.7976931348623157E308	0.0	27.651300ms	210	1	4.2533082642623586E-7	27.651300ms	210	1	4.2533082642623586E-7	102.633500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
154	5897	41	457477	310	39	2916534.363746802	40	4006322.3748741965	15	4084594.4714237847	17	4404449.6431366885	32	4232796.271303183	1.7976931348623157E308	0.0	31.104600ms	210	0	0.0	31.104600ms	210	0	0.0	82.040900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
155	5944	46	457797	320	39	2913779.495816629	40	4006322.3748741965	15	4084594.4714237847	17	4404449.6431366885	32	4232796.271303183	1.7976931348623157E308	0.0	27.577200ms	210	1	2.506547671265484E-6	27.577200ms	210	1	2.506547671265484E-6	83.598300ms	100	0	0.0	9.010800ms	10	1	4.184142259100465E-5	9.010800ms	10	1	4.184142259100465E-5	
156	5982	38	458107	310	39	2912267.2352444096	40	4006322.3748741965	15	4084594.4714237847	17	4404449.6431366885	32	4232796.271303183	1.7976931348623157E308	0.0	28.539700ms	210	1	2.4714433025667988E-6	28.539700ms	210	1	2.4714433025667988E-6	82.807500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
