"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementPercentagePerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementPercentagePerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementPercentagePerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementPercentagePerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementPercentagePerBudgetOfBoostOnBest"	
81	3636	45	424836	305	21	2295646.650278568	28	4086645.760523247	8	4090639.8278276995	43	4397829.659035767	17	4245183.32109518	1.7976931348623157E308	0.0	34.541300ms	205	1	2.246122499367834E-5	34.541300ms	205	1	2.246122499367834E-5	85.447800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
82	3681	44	425141	305	21	2295623.1008919887	28	4086645.760523247	8	4090639.8278276995	43	4397829.659035767	17	4245183.32109518	1.7976931348623157E308	0.0	34.271600ms	205	1	5.004039122039806E-8	34.271600ms	205	1	5.004039122039806E-8	82.319700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
83	3725	44	425446	305	21	2293864.2599104056	28	4086645.760523247	8	4090639.8278276995	43	4397829.659035767	17	4245183.32109518	1.7976931348623157E308	0.0	34.549ms	205	1	3.73742192346351E-6	34.549ms	205	1	3.73742192346351E-6	82.982700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
84	3769	43	425751	305	21	2281646.8327258457	28	4086645.760523247	8	4090639.8278276995	43	4397829.659035767	17	4245183.32109518	1.7976931348623157E308	0.0	33.207400ms	205	1	2.5981138823214023E-5	33.207400ms	205	1	2.5981138823214023E-5	82.229600ms	100	0	3.131436315231273E-6	0s	0	0	0.0	0s	0	0	0.0	
85	3813	44	426056	305	21	2245344.2859442607	28	4086645.760523247	8	4090639.8278276995	43	4397829.659035767	17	4245183.32109518	1.7976931348623157E308	0.0	34.47ms	205	1	7.76130606702842E-5	34.47ms	205	1	7.76130606702842E-5	82.591ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
86	3857	44	426361	305	21	2215814.073376503	28	4086645.760523247	8	4090639.8278276995	43	4397829.659035767	17	4245183.32109518	1.7976931348623157E308	0.0	33.904700ms	205	1	6.415489076906448E-5	33.904700ms	205	1	6.415489076906448E-5	82.594500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
87	3901	43	426666	305	21	2212313.965320101	28	4086645.760523247	8	4090639.8278276995	43	4397829.659035767	17	4245183.32109518	1.7976931348623157E308	0.0	33.381700ms	205	1	7.705383787047256E-6	33.381700ms	205	1	7.705383787047256E-6	82.540300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
88	3946	45	426971	305	21	2207968.5008451515	28	4086645.760523247	8	4090639.8278276995	43	4397829.659035767	17	4245183.32109518	1.7976931348623157E308	0.0	35.330300ms	205	1	9.581545845195571E-6	35.330300ms	205	1	9.581545845195571E-6	82.654700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
89	3991	44	427275	304	21	2206195.842650827	28	4086645.760523247	8	4090639.8278276995	43	4397829.659035767	17	4245183.32109518	1.7976931348623157E308	0.0	34.276700ms	205	1	3.916320880364028E-6	34.276700ms	205	1	3.916320880364028E-6	83.615400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
90	4035	44	427580	305	21	2195881.0706859487	28	4086645.760523247	8	4090639.8278276995	43	4397829.659035767	17	4245183.32109518	1.7976931348623157E308	0.0	34.431700ms	205	1	2.280666105499842E-5	34.431700ms	205	1	2.280666105499842E-5	83.260600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
91	4080	45	427885	305	21	2188785.051213132	28	4086645.760523247	8	4090639.8278276995	43	4397829.659035767	17	4245183.32109518	1.7976931348623157E308	0.0	35.071ms	205	1	1.576348081769143E-5	35.071ms	205	1	1.576348081769143E-5	81.240600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
92	4127	46	428190	305	21	2179969.9792990177	28	4086645.760523247	8	4090639.8278276995	43	4397829.659035767	17	4245183.32109518	1.7976931348623157E308	0.0	34.157ms	205	1	1.964576228109987E-5	34.157ms	205	1	1.964576228109987E-5	108.819700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
93	4172	44	428495	305	21	2177805.233400068	28	4086645.760523247	8	4090639.8278276995	43	4397829.659035767	17	4245183.32109518	1.7976931348623157E308	0.0	34.491200ms	205	1	4.8439823450385505E-6	34.491200ms	205	1	4.8439823450385505E-6	83.627800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
94	4216	44	428800	305	21	2177805.233400068	28	4086645.760523247	8	4090639.8278276995	43	4397829.659035767	17	4245183.32109518	1.7976931348623157E308	0.0	34.045400ms	205	0	0.0	34.045400ms	205	0	0.0	82.721600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
95	4385	169	430104	1304	21	2166761.197979873	28	4086645.760523247	8	4090639.8278276995	43	4397829.659035767	17	4245183.32109518	1.7976931348623157E308	0.0	34.208400ms	205	1	2.4737447907146482E-5	34.208400ms	205	1	2.4737447907146482E-5	82.545700ms	100	0	0.0	125.158100ms	1001	0	0.0	125.158100ms	1001	0	0.0	
96	4429	44	430409	305	21	2159086.1167652407	28	4086645.760523247	8	4090639.8278276995	43	4397829.659035767	17	4245183.32109518	1.7976931348623157E308	0.0	33.994600ms	205	1	1.7278978686754918E-5	33.994600ms	205	1	1.7278978686754918E-5	82.276400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
97	4474	44	430714	305	21	2141239.196844334	28	4086645.760523247	8	4090639.8278276995	43	4397829.659035767	17	4245183.32109518	1.7976931348623157E308	0.0	34.497700ms	205	1	4.03217570988203E-5	34.497700ms	205	1	4.03217570988203E-5	83.718700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
98	4518	43	431019	305	21	2137690.854628021	28	4086645.760523247	8	4090639.8278276995	43	4397829.659035767	17	4245183.32109518	1.7976931348623157E308	0.0	33.867900ms	205	1	8.083630472740874E-6	33.867900ms	205	1	8.083630472740874E-6	83.224200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
99	4562	44	431323	304	21	2124945.121505814	28	4086645.760523247	8	4090639.8278276995	43	4397829.659035767	17	4245183.32109518	1.7976931348623157E308	0.0	34.007600ms	205	1	2.90847985706628E-5	34.007600ms	205	1	2.90847985706628E-5	82.437600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
100	4607	44	431628	305	21	2123247.4924133047	28	4086645.760523247	8	4090639.8278276995	43	4397829.659035767	17	4245183.32109518	1.7976931348623157E308	0.0	34.170200ms	205	1	3.897097125297638E-6	34.170200ms	205	1	3.897097125297638E-6	86.043ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
101	4650	43	431932	304	21	2119496.6042454704	28	4086645.760523247	8	4090639.8278276995	43	4397829.659035767	17	4245183.32109518	1.7976931348623157E308	0.0	33.848200ms	205	1	8.617467119696777E-6	33.848200ms	205	1	8.617467119696777E-6	82.383200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
102	4695	44	432237	305	21	2116162.740949476	28	4086645.760523247	8	4090639.8278276995	43	4397829.659035767	17	4245183.32109518	1.7976931348623157E308	0.0	34.483ms	205	1	7.672929389347896E-6	34.483ms	205	1	7.672929389347896E-6	81.636700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
103	4743	47	432542	305	21	2113476.586408394	28	4086645.760523247	8	4090639.8278276995	43	4397829.659035767	17	4245183.32109518	1.7976931348623157E308	0.0	35.296800ms	205	1	6.191958978281715E-6	35.296800ms	205	1	6.191958978281715E-6	84.660300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
104	4787	44	432847	305	21	2113476.586408394	28	4086645.760523247	8	4090639.8278276995	43	4397829.659035767	17	4245183.32109518	1.7976931348623157E308	0.0	34.213900ms	205	0	0.0	34.213900ms	205	0	0.0	85.011500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
105	4957	170	434144	1297	21	2081867.066796249	28	4086645.760523247	8	4090639.8278276995	43	4397829.659035767	17	4245183.32109518	1.7976931348623157E308	0.0	33.94ms	205	1	3.0487420710540568E-5	33.94ms	205	1	3.0487420710540568E-5	83.044900ms	100	0	0.0	126.255ms	992	1	8.83165975969303E-6	126.255ms	992	1	8.83165975969303E-6	
106	5001	43	434449	305	21	2077526.7244190199	28	4086645.760523247	8	4090639.8278276995	26	4374403.920103588	17	4245183.32109518	1.7976931348623157E308	0.0	33.388400ms	205	1	1.016991054703802E-5	33.388400ms	205	1	1.016991054703802E-5	81.383100ms	100	0	3.007542893006332E-4	0s	0	0	0.0	0s	0	0	0.0	
107	5046	45	434754	305	21	2066037.0502048738	28	4086645.760523247	8	4090639.8278276995	26	4374403.920103588	17	4245183.32109518	1.7976931348623157E308	0.0	34.931400ms	205	1	2.6977843716638946E-5	34.931400ms	205	1	2.6977843716638946E-5	83.130400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
108	5091	45	435059	305	21	2056764.8790077164	28	4086645.760523247	8	4090639.8278276995	26	4374403.920103588	17	4245183.32109518	1.7976931348623157E308	0.0	35.014500ms	205	1	2.1892203431822657E-5	35.014500ms	205	1	2.1892203431822657E-5	83.027700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
109	5135	44	435364	305	21	2034998.7045103388	28	4086645.760523247	8	4090639.8278276995	26	4374403.920103588	17	4245183.32109518	1.7976931348623157E308	0.0	34.063700ms	205	1	5.1623042597869775E-5	34.063700ms	205	1	5.1623042597869775E-5	81.763800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
110	5180	44	435669	305	21	2032585.1935576254	28	4086645.760523247	8	4090639.8278276995	26	4374403.920103588	17	4245183.32109518	1.7976931348623157E308	0.0	33.547300ms	205	1	5.785371820376812E-6	33.547300ms	205	1	5.785371820376812E-6	82.921800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
111	5225	45	435972	303	21	2013378.177250384	28	4086645.760523247	8	4090639.8278276995	26	4374403.920103588	17	4245183.32109518	1.7976931348623157E308	0.0	35.294ms	205	1	4.6095367993092024E-5	35.294ms	205	1	4.6095367993092024E-5	81.906900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
112	5270	45	436276	304	21	2011759.1524425435	28	4086645.760523247	8	4090639.8278276995	26	4374403.920103588	17	4245183.32109518	1.7976931348623157E308	0.0	35.042400ms	205	1	3.922602359905963E-6	35.042400ms	205	1	3.922602359905963E-6	81.373900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
113	5319	48	436580	304	21	2010471.9422682836	28	4086645.760523247	8	4090639.8278276995	26	4374403.920103588	17	4245183.32109518	1.7976931348623157E308	0.0	38.795400ms	205	1	3.1211857608085996E-6	38.795400ms	205	1	3.1211857608085996E-6	80.979400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
114	5366	46	436884	304	21	2009699.496297353	28	4086645.760523247	8	4090639.8278276995	26	4374403.920103588	25	4243623.679826993	1.7976931348623157E308	0.0	36.308200ms	205	1	1.8742012993425894E-6	36.308200ms	205	1	1.8742012993425894E-6	82.077900ms	100	0	1.2010625146521847E-4	0s	0	0	0.0	0s	0	0	0.0	
115	5410	44	437189	305	21	2009691.9807906775	28	4086645.760523247	8	4090639.8278276995	26	4374403.920103588	25	4243623.679826993	1.7976931348623157E308	0.0	34.400400ms	205	1	1.824203481170801E-8	34.400400ms	205	1	1.824203481170801E-8	81.746600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
116	5455	44	437494	305	21	2007154.8155102583	28	4086645.760523247	8	4090639.8278276995	26	4374403.920103588	25	4243623.679826993	1.7976931348623157E308	0.0	34.596ms	205	1	6.158364625197526E-6	34.596ms	205	1	6.158364625197526E-6	81.917100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
117	5500	45	437798	304	21	2007154.8155102583	28	4086645.760523247	8	4090639.8278276995	26	4374403.920103588	25	4243623.679826993	1.7976931348623157E308	0.0	35.433700ms	205	0	0.0	35.433700ms	205	0	0.0	81.969400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
118	5554	53	438130	332	21	2005123.998559594	28	4086645.760523247	8	4090639.8278276995	26	4374403.920103588	2	4243356.939889635	1.7976931348623157E308	0.0	33.823700ms	205	1	4.784280669177013E-6	33.823700ms	205	1	4.784280669177013E-6	82.042600ms	100	0	1.2800229937232844E-4	9.765800ms	28	1	1.1086357791908634E-6	9.765800ms	28	1	1.1086357791908634E-6	
119	5598	44	438435	305	21	2002909.5281269522	28	4086645.760523247	8	4090639.8278276995	26	4374403.920103588	2	4243356.939889635	1.7976931348623157E308	0.0	34.435700ms	205	1	5.387345022618934E-6	34.435700ms	205	1	5.387345022618934E-6	82.785300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
120	5644	45	438739	304	21	2001624.1567610549	28	4086645.760523247	8	4090639.8278276995	26	4374403.920103588	2	4243356.939889635	1.7976931348623157E308	0.0	34.888ms	205	1	3.130497975988598E-6	34.888ms	205	1	3.130497975988598E-6	84.515400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
121	5689	45	439044	305	21	1998116.7705717203	28	4086645.760523247	8	4090639.8278276995	26	4374403.920103588	2	4243356.939889635	1.7976931348623157E308	0.0	34.897600ms	205	1	8.547659092638132E-6	34.897600ms	205	1	8.547659092638132E-6	81.778400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
122	5735	46	439349	305	21	1996272.128929699	28	4086645.760523247	8	4090639.8278276995	26	4374403.920103588	2	4243356.939889635	1.7976931348623157E308	0.0	36.219100ms	205	1	4.503366392207505E-6	36.219100ms	205	1	4.503366392207505E-6	81.509ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
123	5780	45	439654	305	21	1993893.305197606	28	4086645.760523247	8	4090639.8278276995	26	4374403.920103588	2	4243356.939889635	1.7976931348623157E308	0.0	34.960700ms	205	1	5.81284386891312E-6	34.960700ms	205	1	5.81284386891312E-6	81.779500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
124	5825	45	439958	304	21	1993893.305197606	28	4086645.760523247	8	4090639.8278276995	26	4374403.920103588	2	4243356.939889635	1.7976931348623157E308	0.0	34.826700ms	205	0	0.0	34.826700ms	205	0	0.0	85.127800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
125	5891	65	440369	411	21	1991512.010441086	28	4086645.760523247	8	4090639.8278276995	26	4374403.920103588	2	4243356.939889635	1.7976931348623157E308	0.0	35.692300ms	205	1	1.987366037562904E-6	35.692300ms	205	1	1.987366037562904E-6	82.290100ms	100	0	2.023941624988712E-4	19.858300ms	106	1	7.4264589625797855E-6	19.858300ms	106	1	7.4264589625797855E-6	
126	5938	46	440672	303	21	1984711.7204523094	28	4086645.760523247	8	4090639.8278276995	26	4374403.920103588	2	4243356.939889635	1.7976931348623157E308	0.0	36.853600ms	205	1	1.6656764364362577E-5	36.853600ms	205	1	1.6656764364362577E-5	81.337800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
127	5982	44	440977	305	21	1981099.6717367389	28	4086645.760523247	8	4090639.8278276995	26	4374403.920103588	2	4243356.939889635	1.7976931348623157E308	0.0	34.512ms	205	1	8.877737582985563E-6	34.512ms	205	1	8.877737582985563E-6	82.354200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
128	6027	44	441281	304	21	1981009.8942850481	28	4086645.760523247	8	4090639.8278276995	26	4374403.920103588	40	4237784.042377298	1.7976931348623157E308	0.0	34.763100ms	205	1	2.2105843284065788E-7	34.763100ms	205	1	2.2105843284065788E-7	81.082200ms	100	0	7.296538542181152E-5	0s	0	0	0.0	0s	0	0	0.0	
129	6074	46	441585	304	21	1980570.085873685	28	4086645.760523247	8	4090639.8278276995	26	4374403.920103588	40	4237784.042377298	1.7976931348623157E308	0.0	36.091600ms	205	1	1.0829864559927177E-6	36.091600ms	205	1	1.0829864559927177E-6	83.005700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
130	6124	49	441890	305	21	1978718.2459315327	28	4086645.760523247	8	4090639.8278276995	26	4374403.920103588	40	4237784.042377298	1.7976931348623157E308	0.0	38.822300ms	205	1	4.560992633335485E-6	38.822300ms	205	1	4.560992633335485E-6	84.211600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
131	6168	44	442195	305	21	1974130.0188453957	28	4086645.760523247	8	4090639.8278276995	26	4374403.920103588	40	4237784.042377298	1.7976931348623157E308	0.0	34.449300ms	205	1	1.1311158416894807E-5	34.449300ms	205	1	1.1311158416894807E-5	82.558400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
132	6213	44	442500	305	21	1965985.6685187682	28	4086645.760523247	8	4090639.8278276995	26	4374403.920103588	40	4237784.042377298	1.7976931348623157E308	0.0	34.432200ms	205	1	2.0124580346489248E-5	34.432200ms	205	1	2.0124580346489248E-5	81.074500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
133	6257	44	442805	305	21	1964265.227046513	28	4086645.760523247	8	4090639.8278276995	26	4374403.920103588	40	4237784.042377298	1.7976931348623157E308	0.0	33.597200ms	205	1	4.268798882932661E-6	33.597200ms	205	1	4.268798882932661E-6	83.313400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
134	6301	43	443110	305	21	1964265.227046513	28	4086645.760523247	8	4090639.8278276995	26	4374403.920103588	40	4237784.042377298	1.7976931348623157E308	0.0	33.347600ms	205	0	0.0	33.347600ms	205	0	0.0	81.299ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
135	6411	109	443856	746	21	1961856.9861101354	28	4086645.760523247	8	4090639.8278276995	26	4374403.920103588	40	4237784.042377298	1.7976931348623157E308	0.0	34.663200ms	205	1	5.770421953702666E-6	34.663200ms	205	1	5.770421953702666E-6	84.420600ms	100	0	0.0	64.746300ms	442	1	9.760381747446057E-8	64.746300ms	442	1	9.760381747446057E-8	
136	6454	43	444161	305	21	1961029.9966395095	28	4086645.760523247	8	4090639.8278276995	26	4374403.920103588	40	4237784.042377298	1.7976931348623157E308	0.0	33.605900ms	205	1	2.0562635335931952E-6	33.605900ms	205	1	2.0562635335931952E-6	83.676700ms	100	0	2.0825391190492093E-5	0s	0	0	0.0	0s	0	0	0.0	
137	6500	45	444466	305	21	1961029.9966395095	28	4086645.760523247	8	4090639.8278276995	26	4374403.920103588	40	4237784.042377298	1.7976931348623157E308	0.0	35.347400ms	205	0	0.0	35.347400ms	205	0	0.0	81.901600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
138	6675	174	445772	1306	21	1938883.919748973	28	4086645.760523247	8	4090639.8278276995	26	4374403.920103588	40	4237784.042377298	1.7976931348623157E308	0.0	33.732600ms	205	1	5.508821565891067E-5	33.732600ms	205	1	5.508821565891067E-5	81.938300ms	100	0	0.0	130.705300ms	1001	0	0.0	130.705300ms	1001	0	0.0	
139	6719	44	446077	305	21	1938051.018568152	28	4086645.760523247	8	4090639.8278276995	26	4374403.920103588	40	4237784.042377298	1.7976931348623157E308	0.0	34.5ms	205	1	2.0955006888172966E-6	34.5ms	205	1	2.0955006888172966E-6	81.994200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
140	6764	44	446382	305	21	1938051.018568152	28	4086645.760523247	8	4090639.8278276995	26	4374403.920103588	40	4237784.042377298	1.7976931348623157E308	0.0	34.256800ms	205	0	0.0	34.256800ms	205	0	0.0	83.057900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
141	6857	92	447009	627	21	1936552.201123327	28	4086645.760523247	8	4090639.8278276995	26	4374403.920103588	40	4237784.042377298	1.7976931348623157E308	0.0	34.066ms	205	1	1.0000000225716987E-7	34.066ms	205	1	1.0000000225716987E-7	83.050800ms	100	0	0.0	48.615800ms	322	1	2.338132574339295E-6	48.615800ms	322	1	2.338132574339295E-6	
142	6906	49	447314	305	21	1936552.201123327	28	4086645.760523247	8	4090639.8278276995	26	4374403.920103588	40	4237784.042377298	1.7976931348623157E308	0.0	37.741300ms	205	0	0.0	37.741300ms	205	0	0.0	88.339100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
143	6961	55	447627	313	21	1927711.702101864	28	4086645.760523247	8	4090639.8278276995	26	4374403.920103588	47	4234963.711009291	1.7976931348623157E308	0.0	35.718500ms	205	1	2.1971012052427653E-5	35.718500ms	205	1	2.1971012052427653E-5	85.952600ms	100	0	2.044084565906268E-4	9.068100ms	8	1	7.661244842652182E-6	9.068100ms	8	1	7.661244842652182E-6	
144	7006	44	447932	305	21	1918985.8013324104	28	4086645.760523247	8	4090639.8278276995	26	4374403.920103588	13	4230083.626807364	1.7976931348623157E308	0.0	34.855700ms	205	1	2.2080775647457577E-5	34.855700ms	205	1	2.2080775647457577E-5	81.211600ms	100	0	4.3442879707715655E-4	0s	0	0	0.0	0s	0	0	0.0	
145	7050	44	448237	305	21	1910383.0063979165	28	4086645.760523247	8	4090639.8278276995	26	4374403.920103588	13	4230083.626807364	1.7976931348623157E308	0.0	34.015700ms	205	1	2.1868245877513697E-5	34.015700ms	205	1	2.1868245877513697E-5	81.842600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
146	7095	44	448542	305	21	1897405.410654366	28	4086645.760523247	8	4090639.8278276995	26	4374403.920103588	13	4230083.626807364	1.7976931348623157E308	0.0	34.015300ms	205	1	3.3137514769802276E-5	34.015300ms	205	1	3.3137514769802276E-5	82.244200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
147	7139	44	448847	305	21	1896226.2845466738	28	4086645.760523247	8	4090639.8278276995	26	4374403.920103588	13	4230083.626807364	1.7976931348623157E308	0.0	34.273500ms	205	1	3.031421033887652E-6	34.273500ms	205	1	3.031421033887652E-6	80.538600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
148	7183	43	449152	305	21	1889121.0051063723	28	4086645.760523247	8	4090639.8278276995	26	4374403.920103588	13	4230083.626807364	1.7976931348623157E308	0.0	33.861300ms	205	1	1.827835632869828E-5	33.861300ms	205	1	1.827835632869828E-5	82.639ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
149	7229	46	449457	305	21	1884565.899136658	28	4086645.760523247	8	4090639.8278276995	26	4374403.920103588	13	4230083.626807364	1.7976931348623157E308	0.0	36.417100ms	205	1	1.1762099442277704E-5	36.417100ms	205	1	1.1762099442277704E-5	84.889900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
150	7273	43	449762	305	21	1883882.9239988194	28	4086645.760523247	8	4090639.8278276995	26	4374403.920103588	13	4230083.626807364	1.7976931348623157E308	0.0	33.623100ms	205	1	1.7678267657094966E-6	33.623100ms	205	1	1.7678267657094966E-6	82.226200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
151	7318	44	450067	305	21	1883377.4751701027	28	4086645.760523247	8	4090639.8278276995	26	4374403.920103588	13	4230083.626807364	1.7976931348623157E308	0.0	34.278100ms	205	1	1.308788359993953E-6	34.278100ms	205	1	1.308788359993953E-6	81.656100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
152	7363	45	450372	305	21	1881872.2253147631	28	4086645.760523247	8	4090639.8278276995	26	4374403.920103588	13	4230083.626807364	1.7976931348623157E308	0.0	35.792ms	205	1	3.898677943201859E-6	35.792ms	205	1	3.898677943201859E-6	82.236700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
153	7407	43	450677	305	21	1881872.2253147631	28	4086645.760523247	8	4090639.8278276995	26	4374403.920103588	13	4230083.626807364	1.7976931348623157E308	0.0	33.702ms	205	0	0.0	33.702ms	205	0	0.0	81.143100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
154	7465	58	450993	316	21	1865365.2530942895	28	4086645.760523247	8	4090639.8278276995	26	4374403.920103588	13	4230083.626807364	1.7976931348623157E308	0.0	35.255900ms	205	1	2.8879062707718503E-5	35.255900ms	205	1	2.8879062707718503E-5	82.612900ms	100	0	0.0	11.514100ms	12	1	2.3902853385375047E-4	11.514100ms	12	1	2.3902853385375047E-4	
155	7510	44	451297	304	21	1865365.2530942895	28	4086645.760523247	8	4090639.8278276995	26	4374403.920103588	13	4230083.626807364	1.7976931348623157E308	0.0	34.253500ms	205	0	0.0	34.253500ms	205	0	0.0	82.453ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
156	7563	53	451607	310	21	1863326.7352697174	28	4086645.760523247	8	4090639.8278276995	26	4374403.920103588	13	4230083.626807364	1.7976931348623157E308	0.0	34.538400ms	205	1	4.703027142096369E-6	34.538400ms	205	1	4.703027142096369E-6	81.434600ms	100	0	0.0	9.010300ms	6	1	2.1471444112556675E-5	9.010300ms	6	1	2.1471444112556675E-5	
157	7607	43	451911	304	21	1862955.0833274305	28	4086645.760523247	8	4090639.8278276995	26	4374403.920103588	13	4230083.626807364	1.7976931348623157E308	0.0	33.320400ms	205	1	9.729567388920727E-7	33.320400ms	205	1	9.729567388920727E-7	81.882600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
158	7650	43	452216	305	21	1862735.0369202392	28	4086645.760523247	8	4090639.8278276995	26	4374403.920103588	13	4230083.626807364	1.7976931348623157E308	0.0	33.607400ms	205	1	5.761798112348359E-7	33.607400ms	205	1	5.761798112348359E-7	81.561900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
