"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementPercentagePerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementPercentagePerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementPercentagePerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementPercentagePerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementPercentagePerBudgetOfBoostOnBest"	
4919	531678	177	4083238	1306	0	622233.4349412891	6	3014503.729764471	49	3035581.7005965025	4	3522130.02462427	23	3244679.5612977175	1.7976931348623157E308	0.0	34.206500ms	205	0	0.0	34.206500ms	205	0	0.0	89.164100ms	100	0	0.0	133.137200ms	1001	0	0.0	133.137200ms	1001	0	0.0	
4920	531856	177	4084544	1306	0	622233.4349412891	6	3014503.729764471	49	3035581.7005965025	4	3522130.02462427	23	3244679.5612977175	1.7976931348623157E308	0.0	35.047200ms	205	0	0.0	35.047200ms	205	0	0.0	97.873100ms	100	0	0.0	131.354400ms	1001	0	0.0	131.354400ms	1001	0	0.0	
4921	532032	176	4085850	1306	0	622233.4349412891	6	3014503.729764471	49	3035581.7005965025	4	3522130.02462427	23	3244679.5612977175	1.7976931348623157E308	0.0	33.963500ms	205	0	0.0	33.963500ms	205	0	0.0	80.610800ms	100	0	0.0	132.804500ms	1001	0	0.0	132.804500ms	1001	0	0.0	
4922	532210	177	4087156	1306	0	622233.4349412891	6	3014503.729764471	49	3035581.7005965025	4	3522130.02462427	23	3244679.5612977175	1.7976931348623157E308	0.0	34.474500ms	205	0	0.0	34.474500ms	205	0	0.0	81.490300ms	100	0	0.0	133.657ms	1001	0	0.0	133.657ms	1001	0	0.0	
4923	532386	176	4088462	1306	0	622233.4349412891	6	3014503.729764471	49	3035581.7005965025	4	3522130.02462427	23	3244679.5612977175	1.7976931348623157E308	0.0	33.531400ms	205	0	0.0	33.531400ms	205	0	0.0	83.985400ms	100	0	0.0	132.518600ms	1001	0	0.0	132.518600ms	1001	0	0.0	
4924	532497	110	4089221	759	0	622177.9422601518	6	3014503.729764471	49	3035581.7005965025	4	3522130.02462427	23	3244679.5612977175	1.7976931348623157E308	0.0	33.768800ms	205	0	0.0	33.768800ms	205	0	0.0	81.433700ms	100	0	0.0	66.936ms	454	1	1.9643845593703159E-7	66.936ms	454	1	1.9643845593703159E-7	
4925	532580	82	4089746	525	0	621599.0760380717	6	3014503.729764471	49	3035581.7005965025	4	3522130.02462427	23	3244679.5612977175	1.7976931348623157E308	0.0	34.948800ms	205	0	0.0	34.948800ms	205	0	0.0	89.322800ms	100	0	0.0	37.565600ms	220	1	4.229031474189454E-6	37.565600ms	220	1	4.229031474189454E-6	
4926	532690	109	4090484	738	0	621385.99680962	6	3014503.729764471	49	3035581.7005965025	4	3522130.02462427	23	3244679.5612977175	1.7976931348623157E308	0.0	36.07ms	205	0	0.0	36.07ms	205	0	0.0	83.740800ms	100	0	0.0	63.796700ms	433	1	7.916675775935248E-7	63.796700ms	433	1	7.916675775935248E-7	
4927	532829	139	4091472	988	0	621376.931043818	6	3014503.729764471	49	3035581.7005965025	4	3522130.02462427	23	3244679.5612977175	1.7976931348623157E308	0.0	34.423200ms	205	0	0.0	34.423200ms	205	0	0.0	81.005300ms	100	0	0.0	95.522200ms	683	1	2.1361036884827915E-8	95.522200ms	683	1	2.1361036884827915E-8	
4928	533006	176	4092778	1306	0	621376.931043818	6	3014503.729764471	49	3035581.7005965025	4	3522130.02462427	23	3244679.5612977175	1.7976931348623157E308	0.0	33.774700ms	205	0	0.0	33.774700ms	205	0	0.0	85.512500ms	100	0	0.0	132.684800ms	1001	0	0.0	132.684800ms	1001	0	0.0	
4929	533106	100	4093456	678	0	621358.1341370319	6	3014503.729764471	49	3035581.7005965025	4	3522130.02462427	23	3244679.5612977175	1.7976931348623157E308	0.0	33.367ms	205	1	8.951899374134377E-8	33.367ms	205	1	8.951899374134377E-8	81.235400ms	100	0	0.0	57.202ms	373	1	3.190143276472407E-8	57.202ms	373	1	3.190143276472407E-8	
4930	533154	47	4093761	305	0	621325.4893426492	6	3014503.729764471	49	3035581.7005965025	4	3522130.02462427	23	3244679.5612977175	1.7976931348623157E308	0.0	36.754700ms	205	1	2.562819904960989E-7	36.754700ms	205	1	2.562819904960989E-7	88.740700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
4931	533198	44	4094065	304	0	621325.4893426492	6	3014503.729764471	49	3035581.7005965025	4	3522130.02462427	23	3244679.5612977175	1.7976931348623157E308	0.0	34.329300ms	205	0	0.0	34.329300ms	205	0	0.0	82.179900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
4932	533304	105	4094770	705	0	621319.8517919335	6	3014503.729764471	49	3035581.7005965025	4	3522130.02462427	23	3244679.5612977175	1.7976931348623157E308	0.0	34.763500ms	205	0	0.0	34.763500ms	205	0	0.0	91.109700ms	100	0	0.0	60.189600ms	400	1	2.2683564461778437E-8	60.189600ms	400	1	2.2683564461778437E-8	
4933	533456	152	4095855	1085	0	621313.6350273942	6	3014503.729764471	49	3035581.7005965025	4	3522130.02462427	23	3244679.5612977175	1.7976931348623157E308	0.0	34.414200ms	205	0	0.0	34.414200ms	205	0	0.0	85.348ms	100	0	0.0	107.661800ms	780	1	1.2827871063386818E-8	107.661800ms	780	1	1.2827871063386818E-8	
4934	533601	144	4096895	1040	0	621301.5212723741	6	3014503.729764471	49	3035581.7005965025	4	3522130.02462427	23	3244679.5612977175	1.7976931348623157E308	0.0	34.527300ms	205	0	0.0	34.527300ms	205	0	0.0	103.753300ms	100	0	0.0	98.728200ms	735	1	2.652653735232805E-8	98.728200ms	735	1	2.652653735232805E-8	
4935	533779	178	4098201	1306	0	621301.5212723741	6	3014503.729764471	49	3035581.7005965025	4	3522130.02462427	23	3244679.5612977175	1.7976931348623157E308	0.0	34.044600ms	205	0	0.0	34.044600ms	205	0	0.0	84.300400ms	100	0	0.0	133.786100ms	1001	0	0.0	133.786100ms	1001	0	0.0	
4936	533956	176	4099506	1305	0	621301.5212723741	6	3014503.729764471	49	3035581.7005965025	4	3522130.02462427	23	3244679.5612977175	1.7976931348623157E308	0.0	34.072800ms	205	0	0.0	34.072800ms	205	0	0.0	86.676100ms	100	0	0.0	132.227500ms	1001	0	0.0	132.227500ms	1001	0	0.0	
4937	534138	182	4100812	1306	0	621301.5212723741	6	3014503.729764471	49	3035581.7005965025	4	3522130.02462427	23	3244679.5612977175	1.7976931348623157E308	0.0	35.938ms	205	0	0.0	35.938ms	205	0	0.0	81.195700ms	100	0	0.0	136.103300ms	1001	0	0.0	136.103300ms	1001	0	0.0	
4938	534315	177	4102118	1306	0	621301.5212723741	6	3014503.729764471	49	3035581.7005965025	4	3522130.02462427	23	3244679.5612977175	1.7976931348623157E308	0.0	34.043600ms	205	0	0.0	34.043600ms	205	0	0.0	81.043300ms	100	0	0.0	133.376300ms	1001	0	0.0	133.376300ms	1001	0	0.0	
4939	534440	125	4103004	886	0	621287.8543213276	6	3014503.729764471	49	3035581.7005965025	4	3522130.02462427	23	3244679.5612977175	1.7976931348623157E308	0.0	33.497ms	205	0	0.0	33.497ms	205	0	0.0	82.761900ms	100	0	0.0	82.113100ms	581	1	3.7861087954207313E-8	82.113100ms	581	1	3.7861087954207313E-8	
4940	534620	179	4104310	1306	0	621287.8543213276	6	3014503.729764471	49	3035581.7005965025	4	3522130.02462427	23	3244679.5612977175	1.7976931348623157E308	0.0	34.740900ms	205	0	0.0	34.740900ms	205	0	0.0	82.672ms	100	0	0.0	134.975900ms	1001	0	0.0	134.975900ms	1001	0	0.0	
4941	534794	174	4105616	1306	0	621287.8543213276	6	3014503.729764471	49	3035581.7005965025	4	3522130.02462427	23	3244679.5612977175	1.7976931348623157E308	0.0	33.796300ms	205	0	0.0	33.796300ms	205	0	0.0	81.490200ms	100	0	0.0	130.841ms	1001	0	0.0	130.841ms	1001	0	0.0	
4942	534849	54	4105922	306	0	621176.8287893157	6	3014503.729764471	49	3035581.7005965025	4	3522130.02462427	23	3244679.5612977175	1.7976931348623157E308	0.0	34.661ms	205	0	0.0	34.661ms	205	0	0.0	80.948ms	100	0	0.0	10.693800ms	2	1	8.935112061159156E-5	10.693800ms	2	1	8.935112061159156E-5	
4943	535030	180	4107227	1305	0	621176.8287893157	6	3014503.729764471	49	3035581.7005965025	4	3522130.02462427	23	3244679.5612977175	1.7976931348623157E308	0.0	34.748700ms	205	0	0.0	34.748700ms	205	0	0.0	80.802900ms	100	0	0.0	136.668500ms	1001	0	0.0	136.668500ms	1001	0	0.0	
4944	535207	177	4108533	1306	0	621176.8287893157	6	3014503.729764471	49	3035581.7005965025	4	3522130.02462427	23	3244679.5612977175	1.7976931348623157E308	0.0	33.662200ms	205	0	0.0	33.662200ms	205	0	0.0	82.535400ms	100	0	0.0	133.379600ms	1001	0	0.0	133.379600ms	1001	0	0.0	
4945	535385	177	4109839	1306	0	621176.8287893157	6	3014503.729764471	49	3035581.7005965025	4	3522130.02462427	23	3244679.5612977175	1.7976931348623157E308	0.0	34.816800ms	205	0	0.0	34.816800ms	205	0	0.0	87.311100ms	100	0	0.0	132.722200ms	1001	0	0.0	132.722200ms	1001	0	0.0	
4946	535532	146	4110878	1039	0	621153.1567319473	6	3014503.729764471	49	3035581.7005965025	4	3522130.02462427	23	3244679.5612977175	1.7976931348623157E308	0.0	34.139800ms	205	0	0.0	34.139800ms	205	0	0.0	80.595300ms	100	0	0.0	102.907200ms	734	1	5.191880614772958E-8	102.907200ms	734	1	5.191880614772958E-8	
4947	535704	172	4112169	1291	0	621116.8567125752	6	3014503.729764471	49	3035581.7005965025	4	3522130.02462427	23	3244679.5612977175	1.7976931348623157E308	0.0	33.779500ms	205	0	0.0	33.779500ms	205	0	0.0	81.669400ms	100	0	0.0	128.590800ms	986	1	5.926949749786954E-8	128.590800ms	986	1	5.926949749786954E-8	
4948	535882	178	4113475	1306	0	621116.8567125752	6	3014503.729764471	49	3035581.7005965025	4	3522130.02462427	23	3244679.5612977175	1.7976931348623157E308	0.0	35.118500ms	205	0	0.0	35.118500ms	205	0	0.0	83.102100ms	100	0	0.0	132.663700ms	1001	0	0.0	132.663700ms	1001	0	0.0	
4949	536017	134	4114440	965	0	621066.9277941393	6	3014503.729764471	49	3035581.7005965025	4	3522130.02462427	23	3244679.5612977175	1.7976931348623157E308	0.0	33.924500ms	205	0	0.0	33.924500ms	205	0	0.0	80.441600ms	100	0	0.0	91.340600ms	660	1	1.217965276590467E-7	91.340600ms	660	1	1.217965276590467E-7	
4950	536086	68	4114858	418	0	621066.6215637078	6	3014503.729764471	49	3035581.7005965025	4	3522130.02462427	23	3244679.5612977175	1.7976931348623157E308	0.0	34.786600ms	205	0	0.0	34.786600ms	205	0	0.0	80.733600ms	100	0	0.0	24.039400ms	113	1	4.363465025880979E-9	24.039400ms	113	1	4.363465025880979E-9	
4951	536162	76	4115333	475	0	621064.5762857016	6	3014503.729764471	49	3035581.7005965025	4	3522130.02462427	23	3244679.5612977175	1.7976931348623157E308	0.0	33.611ms	205	0	0.0	33.611ms	205	0	0.0	84.472900ms	100	0	0.0	32.180800ms	170	1	1.937158861490197E-8	32.180800ms	170	1	1.937158861490197E-8	
4952	536262	100	4115989	656	0	621053.3264045912	6	3014503.729764471	49	3035581.7005965025	4	3522130.02462427	23	3244679.5612977175	1.7976931348623157E308	0.0	34.975500ms	205	0	0.0	34.975500ms	205	0	0.0	88.819400ms	100	0	0.0	53.851200ms	351	1	5.160645858448491E-8	53.851200ms	351	1	5.160645858448491E-8	
4953	536441	179	4117295	1306	0	621053.3264045912	6	3014503.729764471	49	3035581.7005965025	4	3522130.02462427	23	3244679.5612977175	1.7976931348623157E308	0.0	34.399ms	205	0	0.0	34.399ms	205	0	0.0	81.659600ms	100	0	0.0	135.483100ms	1001	0	0.0	135.483100ms	1001	0	0.0	
4954	536588	146	4118353	1058	0	620960.785665036	6	3014503.729764471	49	3035581.7005965025	4	3522130.02462427	23	3244679.5612977175	1.7976931348623157E308	0.0	33.400400ms	205	0	0.0	33.400400ms	205	0	0.0	81.503800ms	100	0	0.0	103.620800ms	754	1	1.9762083401715776E-7	103.620800ms	754	1	1.9762083401715776E-7	
4955	536723	134	4119310	957	0	620923.0337015125	6	3014503.729764471	49	3035581.7005965025	4	3522130.02462427	23	3244679.5612977175	1.7976931348623157E308	0.0	33.747700ms	205	0	0.0	33.747700ms	205	0	0.0	81.752ms	100	0	0.0	91.339500ms	652	1	9.324547681892056E-8	91.339500ms	652	1	9.324547681892056E-8	
4956	536801	77	4119796	486	0	620852.5827392613	6	3014503.729764471	49	3035581.7005965025	4	3522130.02462427	23	3244679.5612977175	1.7976931348623157E308	0.0	34.077200ms	205	0	0.0	34.077200ms	205	0	0.0	97.449ms	100	0	0.0	32.391ms	181	1	6.268600366160902E-7	32.391ms	181	1	6.268600366160902E-7	
4957	536970	169	4121035	1239	0	620697.6000229904	6	3014503.729764471	49	3035581.7005965025	4	3522130.02462427	23	3244679.5612977175	1.7976931348623157E308	0.0	33.810800ms	205	0	0.0	33.810800ms	205	0	0.0	82.963ms	100	0	0.0	125.541700ms	934	1	2.672685760554237E-7	125.541700ms	934	1	2.672685760554237E-7	
4958	537146	175	4122341	1306	0	620697.6000229904	6	3014503.729764471	49	3035581.7005965025	4	3522130.02462427	23	3244679.5612977175	1.7976931348623157E308	0.0	34.719200ms	205	0	0.0	34.719200ms	205	0	0.0	80.478300ms	100	0	0.0	131.500500ms	1001	0	0.0	131.500500ms	1001	0	0.0	
4959	537325	179	4123647	1306	0	620697.6000229904	6	3014503.729764471	49	3035581.7005965025	4	3522130.02462427	23	3244679.5612977175	1.7976931348623157E308	0.0	34.036600ms	205	0	0.0	34.036600ms	205	0	0.0	82.711500ms	100	0	0.0	135.454700ms	1001	0	0.0	135.454700ms	1001	0	0.0	
4960	537463	137	4124631	984	0	620693.7160032319	6	3014503.729764471	49	3035581.7005965025	4	3522130.02462427	23	3244679.5612977175	1.7976931348623157E308	0.0	33.604ms	205	0	0.0	33.604ms	205	0	0.0	80.688400ms	100	0	0.0	94.287900ms	679	1	9.215769207979006E-9	94.287900ms	679	1	9.215769207979006E-9	
4961	537640	177	4125937	1306	0	620693.7160032319	6	3014503.729764471	49	3035581.7005965025	4	3522130.02462427	23	3244679.5612977175	1.7976931348623157E308	0.0	33.555900ms	205	0	0.0	33.555900ms	205	0	0.0	82.255300ms	100	0	0.0	133.883200ms	1001	0	0.0	133.883200ms	1001	0	0.0	
4962	537711	70	4126360	423	0	620691.1439496285	6	3014503.729764471	49	3035581.7005965025	4	3522130.02462427	23	3244679.5612977175	1.7976931348623157E308	0.0	34.040400ms	205	0	0.0	34.040400ms	205	0	0.0	103.356800ms	100	0	0.0	24.664100ms	119	1	3.4822159899747686E-8	24.664100ms	119	1	3.4822159899747686E-8	
4963	537889	177	4127666	1306	0	620691.1439496285	6	3014503.729764471	49	3035581.7005965025	4	3522130.02462427	23	3244679.5612977175	1.7976931348623157E308	0.0	34.637200ms	205	0	0.0	34.637200ms	205	0	0.0	80.833600ms	100	0	0.0	133.295300ms	1001	0	0.0	133.295300ms	1001	0	0.0	
4964	538065	176	4128972	1306	0	620691.1439496285	6	3014503.729764471	49	3035581.7005965025	4	3522130.02462427	23	3244679.5612977175	1.7976931348623157E308	0.0	34.120100ms	205	0	0.0	34.120100ms	205	0	0.0	81.954100ms	100	0	0.0	132.609300ms	1001	0	0.0	132.609300ms	1001	0	0.0	
4965	538244	179	4130278	1306	0	620691.1439496285	6	3014503.729764471	49	3035581.7005965025	4	3522130.02462427	23	3244679.5612977175	1.7976931348623157E308	0.0	34.698700ms	205	0	0.0	34.698700ms	205	0	0.0	81.201200ms	100	0	0.0	135.249100ms	1001	0	0.0	135.249100ms	1001	0	0.0	
4966	538421	176	4131584	1306	0	620691.1439496285	6	3014503.729764471	49	3035581.7005965025	4	3522130.02462427	23	3244679.5612977175	1.7976931348623157E308	0.0	34.174700ms	205	0	0.0	34.174700ms	205	0	0.0	82.388ms	100	0	0.0	132.194200ms	1001	0	0.0	132.194200ms	1001	0	0.0	
4967	538551	129	4132499	915	0	620630.5602264113	6	3014503.729764471	49	3035581.7005965025	4	3522130.02462427	23	3244679.5612977175	1.7976931348623157E308	0.0	33.632ms	205	0	0.0	33.632ms	205	0	0.0	81.147500ms	100	0	0.0	86.416900ms	610	1	1.600112713265459E-7	86.416900ms	610	1	1.600112713265459E-7	
4968	538733	181	4133805	1306	0	620630.5602264113	6	3014503.729764471	49	3035581.7005965025	4	3522130.02462427	23	3244679.5612977175	1.7976931348623157E308	0.0	35.284ms	205	0	0.0	35.284ms	205	0	0.0	81.610200ms	100	0	0.0	136.912500ms	1001	0	0.0	136.912500ms	1001	0	0.0	
4969	538907	174	4135111	1306	0	620630.5602264113	6	3014503.729764471	49	3035581.7005965025	4	3522130.02462427	23	3244679.5612977175	1.7976931348623157E308	0.0	33.763900ms	205	0	0.0	33.763900ms	205	0	0.0	80.971200ms	100	0	0.0	131.245300ms	1001	0	0.0	131.245300ms	1001	0	0.0	
4970	539087	179	4136416	1305	0	620630.5602264113	6	3014503.729764471	49	3035581.7005965025	4	3522130.02462427	23	3244679.5612977175	1.7976931348623157E308	0.0	35.687900ms	205	0	0.0	35.687900ms	205	0	0.0	80.691300ms	100	0	0.0	134.024ms	1001	0	0.0	134.024ms	1001	0	0.0	
4971	539262	175	4137722	1306	0	620630.5602264113	6	3014503.729764471	49	3035581.7005965025	4	3522130.02462427	23	3244679.5612977175	1.7976931348623157E308	0.0	34.324800ms	205	0	0.0	34.324800ms	205	0	0.0	81.456800ms	100	0	0.0	131.201700ms	1001	0	0.0	131.201700ms	1001	0	0.0	
4972	539433	171	4138968	1246	0	620508.2807100062	6	3014503.729764471	49	3035581.7005965025	4	3522130.02462427	23	3244679.5612977175	1.7976931348623157E308	0.0	34.206500ms	205	1	9.39879121120417E-7	34.206500ms	205	1	9.39879121120417E-7	84.898100ms	100	0	0.0	126.063300ms	941	1	4.623022662879694E-9	126.063300ms	941	1	4.623022662879694E-9	
4973	539478	44	4139273	305	0	620508.2807100062	6	3014503.729764471	49	3035581.7005965025	4	3522130.02462427	23	3244679.5612977175	1.7976931348623157E308	0.0	34.735ms	205	0	0.0	34.735ms	205	0	0.0	84.166600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
4974	539658	180	4140579	1306	0	620508.2807100062	6	3014503.729764471	49	3035581.7005965025	4	3522130.02462427	23	3244679.5612977175	1.7976931348623157E308	0.0	34.875700ms	205	0	0.0	34.875700ms	205	0	0.0	88.541600ms	100	0	0.0	134.481300ms	1001	0	0.0	134.481300ms	1001	0	0.0	
4975	539833	175	4141885	1306	0	620508.2807100062	6	3014503.729764471	49	3035581.7005965025	4	3522130.02462427	23	3244679.5612977175	1.7976931348623157E308	0.0	33.501ms	205	0	0.0	33.501ms	205	0	0.0	82.915400ms	100	0	0.0	130.784700ms	1001	0	0.0	130.784700ms	1001	0	0.0	
4976	540012	178	4143191	1306	0	620508.2807100062	6	3014503.729764471	49	3035581.7005965025	4	3522130.02462427	23	3244679.5612977175	1.7976931348623157E308	0.0	36.605300ms	205	0	0.0	36.605300ms	205	0	0.0	81.437ms	100	0	0.0	132.268700ms	1001	0	0.0	132.268700ms	1001	0	0.0	
4977	540091	79	4143686	495	0	620306.9122689306	6	3014503.729764471	49	3035581.7005965025	4	3522130.02462427	23	3244679.5612977175	1.7976931348623157E308	0.0	35.799800ms	205	0	0.0	35.799800ms	205	0	0.0	81.601100ms	100	0	0.0	33.807900ms	190	1	1.7080092777899125E-6	33.807900ms	190	1	1.7080092777899125E-6	
4978	540270	178	4144992	1306	0	620306.9122689306	6	3014503.729764471	49	3035581.7005965025	4	3522130.02462427	23	3244679.5612977175	1.7976931348623157E308	0.0	34.261400ms	205	0	0.0	34.261400ms	205	0	0.0	81.499ms	100	0	0.0	134.307600ms	1001	0	0.0	134.307600ms	1001	0	0.0	
4979	540450	180	4146297	1305	0	620306.9122689306	6	3014503.729764471	49	3035581.7005965025	4	3522130.02462427	23	3244679.5612977175	1.7976931348623157E308	0.0	35.643500ms	205	0	0.0	35.643500ms	205	0	0.0	81.347900ms	100	0	0.0	135.169400ms	1001	0	0.0	135.169400ms	1001	0	0.0	
4980	540629	178	4147603	1306	0	620306.9122689306	6	3014503.729764471	49	3035581.7005965025	4	3522130.02462427	23	3244679.5612977175	1.7976931348623157E308	0.0	34.211300ms	205	0	0.0	34.211300ms	205	0	0.0	82.847800ms	100	0	0.0	133.766300ms	1001	0	0.0	133.766300ms	1001	0	0.0	
4981	540806	176	4148909	1306	0	620306.9122689306	6	3014503.729764471	49	3035581.7005965025	4	3522130.02462427	23	3244679.5612977175	1.7976931348623157E308	0.0	35.766900ms	205	0	0.0	35.766900ms	205	0	0.0	81.647100ms	100	0	0.0	130.575300ms	1001	0	0.0	130.575300ms	1001	0	0.0	
4982	540986	179	4150215	1306	0	620306.9122689306	6	3014503.729764471	49	3035581.7005965025	4	3522130.02462427	23	3244679.5612977175	1.7976931348623157E308	0.0	34.135900ms	205	0	0.0	34.135900ms	205	0	0.0	84.616200ms	100	0	0.0	133.547600ms	1001	0	0.0	133.547600ms	1001	0	0.0	
4983	541162	176	4151521	1306	0	620306.9122689306	6	3014503.729764471	49	3035581.7005965025	4	3522130.02462427	23	3244679.5612977175	1.7976931348623157E308	0.0	34.415400ms	205	0	0.0	34.415400ms	205	0	0.0	81.660900ms	100	0	0.0	132.564900ms	1001	0	0.0	132.564900ms	1001	0	0.0	
4984	541338	175	4152827	1306	0	620306.9122689306	6	3014503.729764471	49	3035581.7005965025	4	3522130.02462427	23	3244679.5612977175	1.7976931348623157E308	0.0	33.663900ms	205	0	0.0	33.663900ms	205	0	0.0	81.771ms	100	0	0.0	132.184300ms	1001	0	0.0	132.184300ms	1001	0	0.0	
4985	541516	178	4154133	1306	0	620298.8854970541	6	3014503.729764471	49	3035581.7005965025	4	3522130.02462427	23	3244679.5612977175	1.7976931348623157E308	0.0	33.589100ms	205	1	6.312195461443965E-8	33.589100ms	205	1	6.312195461443965E-8	82.465800ms	100	0	0.0	135.172900ms	1001	0	0.0	135.172900ms	1001	0	0.0	
4986	541561	44	4154438	305	0	620298.8854970541	6	3014503.729764471	49	3035581.7005965025	4	3522130.02462427	23	3244679.5612977175	1.7976931348623157E308	0.0	35.099600ms	205	0	0.0	35.099600ms	205	0	0.0	82.385500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
4987	541737	175	4155744	1306	0	620298.8854970541	6	3014503.729764471	49	3035581.7005965025	4	3522130.02462427	23	3244679.5612977175	1.7976931348623157E308	0.0	34.234300ms	205	0	0.0	34.234300ms	205	0	0.0	84.616700ms	100	0	0.0	131.018600ms	1001	0	0.0	131.018600ms	1001	0	0.0	
4988	541918	181	4157050	1306	0	620298.8854970541	6	3014503.729764471	49	3035581.7005965025	4	3522130.02462427	23	3244679.5612977175	1.7976931348623157E308	0.0	34.488200ms	205	0	0.0	34.488200ms	205	0	0.0	98.430200ms	100	0	0.0	134.866400ms	1001	0	0.0	134.866400ms	1001	0	0.0	
4989	542091	173	4158356	1306	0	620298.8854970541	6	3014503.729764471	49	3035581.7005965025	4	3522130.02462427	23	3244679.5612977175	1.7976931348623157E308	0.0	34.425ms	205	0	0.0	34.425ms	205	0	0.0	82.750700ms	100	0	0.0	128.985300ms	1001	0	0.0	128.985300ms	1001	0	0.0	
4990	542268	177	4159661	1305	0	620298.8854970541	6	3014503.729764471	49	3035581.7005965025	4	3522130.02462427	23	3244679.5612977175	1.7976931348623157E308	0.0	35.273ms	205	0	0.0	35.273ms	205	0	0.0	81.318900ms	100	0	0.0	132.117300ms	1001	0	0.0	132.117300ms	1001	0	0.0	
4991	542446	178	4160967	1306	0	620298.8854970541	6	3014503.729764471	49	3035581.7005965025	4	3522130.02462427	23	3244679.5612977175	1.7976931348623157E308	0.0	33.937300ms	205	0	0.0	33.937300ms	205	0	0.0	80.707800ms	100	0	0.0	134.916700ms	1001	0	0.0	134.916700ms	1001	0	0.0	
4992	542514	67	4161369	402	0	620297.2522924696	6	3014503.729764471	49	3035581.7005965025	4	3522130.02462427	23	3244679.5612977175	1.7976931348623157E308	0.0	34.527500ms	205	0	0.0	34.527500ms	205	0	0.0	87.468800ms	100	0	0.0	22.580800ms	97	1	2.7143625530521803E-8	22.580800ms	97	1	2.7143625530521803E-8	
4993	542660	146	4162427	1058	0	620288.3129844597	6	3014503.729764471	49	3035581.7005965025	4	3522130.02462427	23	3244679.5612977175	1.7976931348623157E308	0.0	33.818400ms	205	0	0.0	33.818400ms	205	0	0.0	86.036800ms	100	0	0.0	102.424100ms	753	1	1.9138551619848142E-8	102.424100ms	753	1	1.9138551619848142E-8	
4994	542803	142	4163430	1003	0	620256.0458645637	6	3014503.729764471	49	3035581.7005965025	4	3522130.02462427	23	3244679.5612977175	1.7976931348623157E308	0.0	34.354900ms	205	0	0.0	34.354900ms	205	0	0.0	102.154100ms	100	0	0.0	96.648500ms	698	1	7.452657820465045E-8	96.648500ms	698	1	7.452657820465045E-8	
4995	542928	125	4164308	878	0	620135.8114097492	6	3014503.729764471	49	3035581.7005965025	4	3522130.02462427	23	3244679.5612977175	1.7976931348623157E308	0.0	34.433800ms	205	0	0.0	34.433800ms	205	0	0.0	80.221ms	100	0	0.0	81.713700ms	573	1	3.3830102241569937E-7	81.713700ms	573	1	3.3830102241569937E-7	
4996	543017	88	4164884	576	0	620106.4206930783	6	3014503.729764471	49	3035581.7005965025	4	3522130.02462427	23	3244679.5612977175	1.7976931348623157E308	0.0	34.515500ms	205	0	0.0	34.515500ms	205	0	0.0	80.834ms	100	0	0.0	44.032700ms	271	1	1.748856090043117E-7	44.032700ms	271	1	1.748856090043117E-7	
