"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementPercentagePerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementPercentagePerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementPercentagePerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementPercentagePerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementPercentagePerBudgetOfBoostOnBest"	
708	35628	51	660720	328	49	1386997.8917578447	27	3193620.3251791964	40	3375118.6152588883	34	3904928.4048866443	31	3680371.4801860917	1.7976931348623157E308	0.0	29.660900ms	210	0	0.0	29.660900ms	210	0	0.0	82.587604ms	100	0	0.0	12.186100ms	18	1	1.3505534621439787E-5	12.186100ms	18	1	1.3505534621439787E-5	
709	35679	51	661043	323	49	1386457.6388992958	27	3193620.3251791964	40	3375118.6152588883	34	3904928.4048866443	31	3680371.4801860917	1.7976931348623157E308	0.0	30.095501ms	210	0	0.0	30.095501ms	210	0	0.0	83.254096ms	100	0	0.0	11.398500ms	13	1	2.9962491250363937E-5	11.398500ms	13	1	2.9962491250363937E-5	
710	35730	51	661356	313	49	1384740.5331954472	27	3193620.3251791964	40	3375118.6152588883	34	3904928.4048866443	31	3680371.4801860917	1.7976931348623157E308	0.0	31.180401ms	210	1	4.7316937616736525E-7	31.180401ms	210	1	4.7316937616736525E-7	83.086388ms	100	0	0.0	10.146100ms	3	1	3.797439015144066E-4	10.146100ms	3	1	3.797439015144066E-4	
711	35770	39	661666	310	49	1384740.5331954472	27	3193620.3251791964	40	3375118.6152588883	34	3904928.4048866443	31	3680371.4801860917	1.7976931348623157E308	0.0	29.627300ms	210	0	0.0	29.627300ms	210	0	0.0	83.895405ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
712	35821	51	661988	322	49	1383784.4029687876	27	3193620.3251791964	40	3375118.6152588883	34	3904928.4048866443	31	3680371.4801860917	1.7976931348623157E308	0.0	29.717200ms	210	0	0.0	29.717200ms	210	0	0.0	83.339105ms	100	0	0.0	11.422601ms	12	1	5.753967402429468E-5	11.422601ms	12	1	5.753967402429468E-5	
713	35873	52	662309	321	49	1381861.0456567197	27	3193620.3251791964	40	3375118.6152588883	34	3904928.4048866443	31	3680371.4801860917	1.7976931348623157E308	0.0	30.748999ms	210	1	5.97945675155021E-6	30.748999ms	210	1	5.97945675155021E-6	82.903004ms	100	0	0.0	11.397001ms	11	1	1.2218947049765076E-5	11.397001ms	11	1	1.2218947049765076E-5	
714	35914	41	662619	310	49	1381861.0456567197	27	3193620.3251791964	40	3375118.6152588883	34	3904928.4048866443	31	3680371.4801860917	1.7976931348623157E308	0.0	31.087801ms	210	0	0.0	31.087801ms	210	0	0.0	83.366410ms	100	0	3.0880933371090657E-4	0s	0	0	0.0	0s	0	0	0.0	
715	35966	51	662938	319	49	1381832.1937363488	27	3193620.3251791964	40	3375118.6152588883	34	3904928.4048866443	31	3680371.4801860917	1.7976931348623157E308	0.0	30.443700ms	210	0	0.0	30.443700ms	210	0	0.0	82.829109ms	100	0	0.0	11.258ms	9	1	2.319892394520018E-6	11.258ms	9	1	2.319892394520018E-6	
716	36036	69	663405	467	49	1381556.8922869242	27	3193620.3251791964	40	3375118.6152588883	34	3904928.4048866443	31	3680371.4801860917	1.7976931348623157E308	0.0	30.014301ms	210	1	1.8402138167727956E-7	30.014301ms	210	1	1.8402138167727956E-7	83.380215ms	100	0	0.0	29.572699ms	157	1	1.02287266027581E-6	29.572699ms	157	1	1.02287266027581E-6	
717	36077	41	663715	310	49	1381556.8922869242	27	3193620.3251791964	40	3375118.6152588883	34	3904928.4048866443	31	3680371.4801860917	1.7976931348623157E308	0.0	31.074401ms	210	0	0.0	31.074401ms	210	0	0.0	83.277301ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
718	36128	51	664028	313	49	1381347.9588925375	27	3193620.3251791964	40	3375118.6152588883	34	3904928.4048866443	31	3680371.4801860917	1.7976931348623157E308	0.0	31.096ms	210	0	0.0	31.096ms	210	0	0.0	81.589100ms	100	0	0.0	10.597500ms	3	1	5.041013163076258E-5	10.597500ms	3	1	5.041013163076258E-5	
719	36179	51	664344	316	49	1381297.6030391138	27	3193620.3251791964	40	3375118.6152588883	34	3904928.4048866443	31	3680371.4801860917	1.7976931348623157E308	0.0	30.387601ms	210	0	0.0	30.387601ms	210	0	0.0	83.339902ms	100	0	0.0	10.779900ms	6	1	6.0756901859952235E-6	10.779900ms	6	1	6.0756901859952235E-6	
720	36230	50	664661	317	49	1381227.0080736075	27	3193620.3251791964	40	3375118.6152588883	34	3904928.4048866443	31	3680371.4801860917	1.7976931348623157E308	0.0	29.962700ms	210	0	0.0	29.962700ms	210	0	0.0	81.607801ms	100	0	0.0	10.759300ms	7	1	7.30110227523514E-6	10.759300ms	7	1	7.30110227523514E-6	
721	36282	52	664973	312	49	1379796.9847283813	27	3193620.3251791964	40	3375118.6152588883	34	3904928.4048866443	31	3680371.4801860917	1.7976931348623157E308	0.0	30.733099ms	210	0	0.0	30.733099ms	210	0	0.0	101.213503ms	100	0	1.3091061084217204E-5	9.988301ms	2	1	5.176641264858506E-4	9.988301ms	2	1	5.176641264858506E-4	
722	36334	52	665299	326	49	1379546.5635661078	27	3193620.3251791964	40	3375118.6152588883	34	3904928.4048866443	31	3680371.4801860917	1.7976931348623157E308	0.0	30.450400ms	210	1	8.22877160817848E-7	30.450400ms	210	1	8.22877160817848E-7	82.264011ms	100	0	0.0	12.121701ms	16	1	5.430379776544259E-7	12.121701ms	16	1	5.430379776544259E-7	
723	36374	40	665609	310	49	1379546.5635661078	27	3193620.3251791964	40	3375118.6152588883	34	3904928.4048866443	31	3680371.4801860917	1.7976931348623157E308	0.0	30.043200ms	210	0	0.0	30.043200ms	210	0	0.0	82.911704ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
724	36432	57	665973	364	49	1379480.3783824113	27	3193620.3251791964	40	3375118.6152588883	34	3904928.4048866443	31	3680371.4801860917	1.7976931348623157E308	0.0	30.953900ms	210	0	0.0	30.953900ms	210	0	0.0	82.782701ms	100	0	1.060741530812559E-4	16.810099ms	54	1	8.884452198314957E-7	16.810099ms	54	1	8.884452198314957E-7	
725	36488	56	666324	351	49	1379327.8475933152	27	3193620.3251791964	40	3375118.6152588883	34	3904928.4048866443	31	3680371.4801860917	1.7976931348623157E308	0.0	30.710600ms	210	0	0.0	30.710600ms	210	0	0.0	82.422791ms	100	0	0.0	15.589100ms	41	1	2.6968583294019975E-6	15.589100ms	41	1	2.6968583294019975E-6	
726	36540	51	666652	328	49	1379226.9990044641	27	3193620.3251791964	40	3375118.6152588883	34	3904928.4048866443	31	3680371.4801860917	1.7976931348623157E308	0.0	29.587801ms	210	1	2.4979517943055215E-7	29.587801ms	210	1	2.4979517943055215E-7	82.156504ms	100	0	4.7515968304471243E-4	12.115999ms	18	1	1.1476886183019946E-6	12.115999ms	18	1	1.1476886183019946E-6	
727	36581	41	666962	310	49	1379226.9990044641	27	3193620.3251791964	40	3375118.6152588883	34	3904928.4048866443	31	3680371.4801860917	1.7976931348623157E308	0.0	30.508500ms	210	0	0.0	30.508500ms	210	0	0.0	82.753501ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
728	36636	55	667318	356	49	1379068.7338090662	27	3193620.3251791964	40	3375118.6152588883	34	3904928.4048866443	31	3680371.4801860917	1.7976931348623157E308	0.0	29.665999ms	210	0	0.0	29.665999ms	210	0	0.0	82.484401ms	100	0	0.0	15.770600ms	46	1	2.494547836233128E-6	15.770600ms	46	1	2.494547836233128E-6	
729	36689	52	667646	328	49	1379024.2265840152	27	3193620.3251791964	40	3375118.6152588883	34	3904928.4048866443	31	3680371.4801860917	1.7976931348623157E308	0.0	30.297801ms	210	0	0.0	30.297801ms	210	0	0.0	82.038906ms	100	0	0.0	12.387500ms	18	1	1.7929661903935844E-6	12.387500ms	18	1	1.7929661903935844E-6	
730	36749	60	668023	377	49	1378945.6348376826	27	3193620.3251791964	40	3375118.6152588883	34	3904928.4048866443	31	3680371.4801860917	1.7976931348623157E308	0.0	30.348899ms	210	1	1.9312047861668497E-7	30.348899ms	210	1	1.9312047861668497E-7	83.265692ms	100	0	0.0	20.231700ms	67	1	2.453164789946304E-7	20.231700ms	67	1	2.453164789946304E-7	
731	36790	40	668333	310	49	1378945.6348376826	27	3193620.3251791964	40	3375118.6152588883	34	3904928.4048866443	31	3680371.4801860917	1.7976931348623157E308	0.0	30.210400ms	210	0	0.0	30.210400ms	210	0	0.0	82.774997ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
732	36853	63	668722	389	49	1378670.4590756246	27	3193620.3251791964	40	3375118.6152588883	34	3904928.4048866443	31	3680371.4801860917	1.7976931348623157E308	0.0	31.533299ms	210	0	0.0	31.533299ms	210	0	0.0	104.030302ms	100	0	0.0	20.005200ms	79	1	2.52601509907588E-6	20.005200ms	79	1	2.52601509907588E-6	
733	36913	60	669115	393	49	1378352.806946627	27	3193620.3251791964	40	3375118.6152588883	34	3904928.4048866443	31	3680371.4801860917	1.7976931348623157E308	0.0	29.866ms	210	1	4.189118084540504E-7	29.866ms	210	1	4.189118084540504E-7	83.951597ms	100	0	0.0	20.301700ms	83	1	1.71621365780731E-6	20.301700ms	83	1	1.71621365780731E-6	
734	36956	43	669425	310	49	1378352.806946627	27	3193620.3251791964	40	3375118.6152588883	34	3904928.4048866443	31	3680371.4801860917	1.7976931348623157E308	0.0	33.334800ms	210	0	0.0	33.334800ms	210	0	0.0	82.015806ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
735	37014	57	669798	373	49	1378292.7272042928	27	3193620.3251791964	40	3375118.6152588883	34	3904928.4048866443	31	3680371.4801860917	1.7976931348623157E308	0.0	29.655500ms	210	0	0.0	29.655500ms	210	0	0.0	82.913094ms	100	0	0.0	17.986300ms	63	1	6.918741695980144E-7	17.986300ms	63	1	6.918741695980144E-7	
736	37066	52	670129	331	49	1377984.1468613255	27	3193620.3251791964	40	3375118.6152588883	34	3904928.4048866443	31	3680371.4801860917	1.7976931348623157E308	0.0	29.982601ms	210	0	0.0	29.982601ms	210	0	0.0	83.249302ms	100	0	0.0	12.533300ms	21	1	1.0661234552014487E-5	12.533300ms	21	1	1.0661234552014487E-5	
737	37123	57	670485	356	49	1377942.9114740952	27	3193620.3251791964	40	3375118.6152588883	34	3904928.4048866443	31	3680371.4801860917	1.7976931348623157E308	0.0	29.673ms	210	0	0.0	29.673ms	210	0	0.0	84.872206ms	100	0	0.0	17.290399ms	47	1	6.366899550134111E-7	17.290399ms	47	1	6.366899550134111E-7	
738	37182	58	670858	373	49	1377934.3557461621	27	3193620.3251791964	40	3375118.6152588883	34	3904928.4048866443	31	3680371.4801860917	1.7976931348623157E308	0.0	30.527100ms	210	0	0.0	30.527100ms	210	0	0.0	83.929488ms	100	0	0.0	18.134800ms	63	1	9.85564816618604E-8	18.134800ms	63	1	9.85564816618604E-8	
739	37242	59	671230	372	49	1377888.8495802975	27	3193620.3251791964	40	3375118.6152588883	34	3904928.4048866443	31	3680371.4801860917	1.7976931348623157E308	0.0	30.828100ms	210	0	0.0	30.828100ms	210	0	0.0	86.185420ms	100	0	0.0	18.858199ms	62	1	5.32659929778607E-7	18.858199ms	62	1	5.32659929778607E-7	
740	37302	60	671617	387	49	1377354.9372979642	27	3193620.3251791964	40	3375118.6152588883	34	3904928.4048866443	31	3680371.4801860917	1.7976931348623157E308	0.0	30.759200ms	210	0	0.0	30.759200ms	210	0	0.0	82.803396ms	100	0	0.0	19.797500ms	77	1	5.032282354777418E-6	19.797500ms	77	1	5.032282354777418E-6	
741	37364	62	671958	341	49	1377105.3017957725	27	3193620.3251791964	40	3375118.6152588883	34	3904928.4048866443	31	3680371.4801860917	1.7976931348623157E308	0.0	36.002700ms	210	0	0.0	36.002700ms	210	0	0.0	86.907802ms	100	0	0.0	13.796400ms	31	1	5.846538112401623E-6	13.796400ms	31	1	5.846538112401623E-6	
742	37419	54	672275	317	49	1376839.543201489	27	3193620.3251791964	40	3375118.6152588883	34	3904928.4048866443	31	3680371.4801860917	1.7976931348623157E308	0.0	32.154601ms	210	0	0.0	32.154601ms	210	0	0.0	92.452991ms	100	0	6.454483905958597E-5	10.902500ms	8	1	2.4122936889525715E-5	10.902500ms	8	1	2.4122936889525715E-5	
743	37470	50	672592	317	49	1376539.1295651929	27	3193620.3251791964	40	3375118.6152588883	34	3904928.4048866443	31	3680371.4801860917	1.7976931348623157E308	0.0	30.119699ms	210	1	3.259805932044811E-7	30.119699ms	210	1	3.259805932044811E-7	84.362297ms	100	0	2.1468750220732246E-5	10.597500ms	8	1	1.8718133068848508E-5	10.597500ms	8	1	1.8718133068848508E-5	
744	37511	41	672902	310	49	1376539.1295651929	27	3193620.3251791964	40	3375118.6152588883	34	3904928.4048866443	31	3680371.4801860917	1.7976931348623157E308	0.0	31.122999ms	210	0	0.0	31.122999ms	210	0	0.0	86.351906ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
745	37576	64	673303	401	49	1376368.4161024033	27	3193620.3251791964	40	3375118.6152588883	34	3904928.4048866443	31	3680371.4801860917	1.7976931348623157E308	0.0	30.529200ms	210	1	5.714448653678279E-7	30.529200ms	210	1	5.714448653678279E-7	83.764499ms	100	0	0.0	24.321300ms	91	1	4.410423825053066E-8	24.321300ms	91	1	4.410423825053066E-8	
746	37615	39	673613	310	49	1376368.4161024033	27	3193620.3251791964	40	3375118.6152588883	34	3904928.4048866443	31	3680371.4801860917	1.7976931348623157E308	0.0	29.438500ms	210	0	0.0	29.438500ms	210	0	0.0	83.210805ms	100	0	8.791050724558991E-5	0s	0	0	0.0	0s	0	0	0.0	
747	37668	52	673937	324	49	1375949.819777288	27	3193620.3251791964	40	3375118.6152588883	34	3904928.4048866443	31	3680371.4801860917	1.7976931348623157E308	0.0	30.924600ms	210	1	1.066045098792257E-6	30.924600ms	210	1	1.066045098792257E-6	83.796305ms	100	0	0.0	11.692600ms	15	1	5.351967842052534E-6	11.692600ms	15	1	5.351967842052534E-6	
748	37708	39	674247	310	49	1375949.819777288	27	3193620.3251791964	40	3375118.6152588883	34	3904928.4048866443	31	3680371.4801860917	1.7976931348623157E308	0.0	29.994400ms	210	0	0.0	29.994400ms	210	0	0.0	82.791600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
749	37775	67	674690	443	49	1375745.285072824	27	3193620.3251791964	40	3375118.6152588883	34	3904928.4048866443	31	3680371.4801860917	1.7976931348623157E308	0.0	30.622ms	210	1	6.972878950086586E-7	30.622ms	210	1	6.972878950086586E-7	82.873006ms	100	0	0.0	26.682500ms	133	1	1.6689438967829896E-8	26.682500ms	133	1	1.6689438967829896E-8	
750	37816	40	674999	309	49	1375745.285072824	27	3193620.3251791964	40	3375118.6152588883	34	3904928.4048866443	31	3680371.4801860917	1.7976931348623157E308	0.0	30.988300ms	210	0	0.0	30.988300ms	210	0	0.0	84.453195ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
751	37877	61	675393	394	49	1375245.8264356242	27	3193620.3251791964	40	3375118.6152588883	34	3904928.4048866443	32	3677895.4194633374	1.7976931348623157E308	0.0	30.091800ms	210	1	8.753993937769624E-7	30.091800ms	210	1	8.753993937769624E-7	84.217592ms	100	0	4.3151984269405473E-4	20.935601ms	84	1	2.1338683775703102E-6	20.935601ms	84	1	2.1338683775703102E-6	
752	37917	40	675702	309	49	1375245.8264356242	27	3193620.3251791964	40	3375118.6152588883	34	3904928.4048866443	32	3677895.4194633374	1.7976931348623157E308	0.0	30.334ms	210	0	0.0	30.334ms	210	0	0.0	82.455102ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
753	37970	53	676026	324	49	1374988.5866739512	27	3193620.3251791964	40	3375118.6152588883	34	3904928.4048866443	32	3677895.4194633374	1.7976931348623157E308	0.0	29.988700ms	210	1	4.380234497812298E-7	29.988700ms	210	1	4.380234497812298E-7	99.720006ms	100	0	0.0	11.717900ms	14	1	6.790988757340458E-6	11.717900ms	14	1	6.790988757340458E-6	
754	38011	40	676335	309	49	1372667.2557733362	27	3193620.3251791964	40	3375118.6152588883	34	3904928.4048866443	32	3677895.4194633374	1.7976931348623157E308	0.0	30.569600ms	210	1	8.039307945336852E-6	30.569600ms	210	1	8.039307945336852E-6	82.209311ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
755	38051	40	676645	310	49	1372284.2814636156	27	3193620.3251791964	40	3375118.6152588883	34	3904928.4048866443	32	3677895.4194633374	1.7976931348623157E308	0.0	30.256ms	210	1	1.3285719328375088E-6	30.256ms	210	1	1.3285719328375088E-6	82.192397ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
756	38092	41	676955	310	49	1372284.2814636156	27	3193620.3251791964	40	3375118.6152588883	34	3904928.4048866443	32	3677895.4194633374	1.7976931348623157E308	0.0	30.952299ms	210	0	0.0	30.952299ms	210	0	0.0	86.610401ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
757	38151	59	677342	387	49	1371861.6857823762	27	3193620.3251791964	40	3375118.6152588883	34	3904928.4048866443	32	3677895.4194633374	1.7976931348623157E308	0.0	29.660800ms	210	0	0.0	29.660800ms	210	0	0.0	82.385606ms	100	0	0.0	19.761400ms	77	1	3.999357621919653E-6	19.761400ms	77	1	3.999357621919653E-6	
758	38206	54	677662	320	49	1371228.5590604125	27	3193620.3251791964	40	3375118.6152588883	34	3904928.4048866443	32	3677895.4194633374	1.7976931348623157E308	0.0	31.122600ms	210	0	0.0	31.122600ms	210	0	0.0	83.460396ms	100	0	0.0	12.128300ms	10	1	4.6150915105025445E-5	12.128300ms	10	1	4.6150915105025445E-5	
759	38257	51	677986	324	49	1370330.397629641	27	3193620.3251791964	40	3375118.6152588883	34	3904928.4048866443	32	3677895.4194633374	1.7976931348623157E308	0.0	29.736900ms	210	1	1.8087578398310691E-6	29.736900ms	210	1	1.8087578398310691E-6	83.599409ms	100	0	0.0	11.838ms	14	1	1.966216543836901E-5	11.838ms	14	1	1.966216543836901E-5	
760	38298	40	678296	310	49	1369418.5476399916	27	3193620.3251791964	40	3375118.6152588883	34	3904928.4048866443	32	3677895.4194633374	1.7976931348623157E308	0.0	30.536899ms	210	1	3.168683125883328E-6	30.536899ms	210	1	3.168683125883328E-6	83.286188ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
761	38339	41	678606	310	49	1369418.5476399916	27	3193620.3251791964	40	3375118.6152588883	34	3904928.4048866443	32	3677895.4194633374	1.7976931348623157E308	0.0	30.575100ms	210	0	0.0	30.575100ms	210	0	0.0	84.989814ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
762	38393	53	678938	332	49	1369362.9163112557	27	3193620.3251791964	40	3375118.6152588883	34	3904928.4048866443	32	3677895.4194633374	1.7976931348623157E308	0.0	30.511800ms	210	0	0.0	30.511800ms	210	0	0.0	82.987802ms	100	0	0.0	12.775600ms	22	1	1.8465477666273034E-6	12.775600ms	22	1	1.8465477666273034E-6	
763	38457	64	679344	406	49	1368888.3307134407	27	3193620.3251791964	40	3375118.6152588883	34	3904928.4048866443	32	3677895.4194633374	1.7976931348623157E308	0.0	32.056500ms	210	1	1.0970023751298905E-6	32.056500ms	210	1	1.0970023751298905E-6	82.869306ms	100	0	0.0	22.266999ms	96	1	1.2107321646856923E-6	22.266999ms	96	1	1.2107321646856923E-6	
764	38497	40	679654	310	49	1368888.3307134407	27	3193620.3251791964	40	3375118.6152588883	34	3904928.4048866443	32	3677895.4194633374	1.7976931348623157E308	0.0	30.704201ms	210	0	0.0	30.704201ms	210	0	0.0	82.128597ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
765	38559	61	680052	398	49	1368871.1747045442	27	3193620.3251791964	40	3375118.6152588883	34	3904928.4048866443	32	3677895.4194633374	1.7976931348623157E308	0.0	30.339399ms	210	0	0.0	30.339399ms	210	0	0.0	83.156295ms	100	0	0.0	21.136099ms	88	1	1.4241822519532976E-7	21.136099ms	88	1	1.4241822519532976E-7	
766	38733	174	681363	1311	49	1368871.1747045442	27	3193620.3251791964	40	3375118.6152588883	34	3904928.4048866443	32	3677895.4194633374	1.7976931348623157E308	0.0	29.339300ms	210	0	0.0	29.339300ms	210	0	0.0	82.606500ms	100	0	5.685433129718032E-5	134.942601ms	1001	0	0.0	134.942601ms	1001	0	0.0	
767	38909	175	682674	1311	49	1368871.1747045442	27	3193620.3251791964	40	3375118.6152588883	34	3904928.4048866443	32	3677895.4194633374	1.7976931348623157E308	0.0	31.326399ms	210	0	0.0	31.326399ms	210	0	0.0	83.847795ms	100	0	7.320210433069519E-5	134.295700ms	1001	0	0.0	134.295700ms	1001	0	0.0	
768	39084	175	683985	1311	49	1368106.2468173318	27	3193620.3251791964	40	3375118.6152588883	34	3904928.4048866443	32	3677895.4194633374	1.7976931348623157E308	0.0	29.474200ms	210	1	2.6609616857604868E-6	29.474200ms	210	1	2.6609616857604868E-6	85.290305ms	100	0	0.0	136.154400ms	1001	0	0.0	136.154400ms	1001	0	0.0	
769	39125	40	684295	310	49	1368106.2468173318	27	3193620.3251791964	40	3375118.6152588883	34	3904928.4048866443	32	3677895.4194633374	1.7976931348623157E308	0.0	30.415200ms	210	0	0.0	30.415200ms	210	0	0.0	81.855213ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
770	39303	178	685606	1311	49	1368106.2468173318	27	3193620.3251791964	40	3375118.6152588883	34	3904928.4048866443	32	3677895.4194633374	1.7976931348623157E308	0.0	30.75ms	210	0	0.0	30.75ms	210	0	0.0	81.755009ms	100	0	0.0	137.694600ms	1001	0	0.0	137.694600ms	1001	0	0.0	
771	39356	53	685936	330	49	1368013.0220780098	27	3193620.3251791964	40	3375118.6152588883	34	3904928.4048866443	32	3677895.4194633374	1.7976931348623157E308	0.0	30.684199ms	210	0	0.0	30.684199ms	210	0	0.0	86.524196ms	100	0	0.0	12.428900ms	21	1	3.244830810013509E-6	12.428900ms	21	1	3.244830810013509E-6	
772	39409	52	686264	328	49	1367278.6018205914	27	3193620.3251791964	40	3375118.6152588883	34	3904928.4048866443	32	3677895.4194633374	1.7976931348623157E308	0.0	30.721799ms	210	1	6.889412464241996E-7	30.721799ms	210	1	6.889412464241996E-7	83.141701ms	100	0	0.0	12.329099ms	18	1	2.1790604905005643E-5	12.329099ms	18	1	2.1790604905005643E-5	
773	39450	40	686574	310	49	1367278.6018205914	27	3193620.3251791964	40	3375118.6152588883	34	3904928.4048866443	32	3677895.4194633374	1.7976931348623157E308	0.0	31.083500ms	210	0	0.0	31.083500ms	210	0	0.0	82.217901ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
774	39515	65	687012	438	49	1366635.3167760405	27	3193620.3251791964	40	3375118.6152588883	34	3904928.4048866443	32	3677895.4194633374	1.7976931348623157E308	0.0	29.544900ms	210	1	1.6815753147471027E-6	29.544900ms	210	1	1.6815753147471027E-6	82.390089ms	100	0	0.0	25.787799ms	128	1	9.171589903230956E-7	25.787799ms	128	1	9.171589903230956E-7	
775	39557	42	687322	310	49	1366635.3167760405	27	3193620.3251791964	40	3375118.6152588883	34	3904928.4048866443	32	3677895.4194633374	1.7976931348623157E308	0.0	31.181400ms	210	0	0.0	31.181400ms	210	0	0.0	91.856803ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
776	39633	76	687828	506	49	1365558.4429272749	27	3193620.3251791964	40	3375118.6152588883	34	3904928.4048866443	32	3677895.4194633374	1.7976931348623157E308	0.0	30.925400ms	210	0	0.0	30.925400ms	210	0	0.0	85.524796ms	100	0	0.0	34.893299ms	196	1	4.020278316382116E-6	34.893299ms	196	1	4.020278316382116E-6	
777	39686	52	688152	324	49	1364796.568759509	27	3193620.3251791964	40	3375118.6152588883	34	3904928.4048866443	32	3677895.4194633374	1.7976931348623157E308	0.0	30.692ms	210	1	1.8398468913367287E-6	30.692ms	210	1	1.8398468913367287E-6	84.459401ms	100	0	2.347518097857293E-4	12.028100ms	14	1	1.2258555733541637E-5	12.028100ms	14	1	1.2258555733541637E-5	
778	39726	40	688462	310	49	1364796.568759509	27	3193620.3251791964	40	3375118.6152588883	34	3904928.4048866443	32	3677895.4194633374	1.7976931348623157E308	0.0	30.142600ms	210	0	0.0	30.142600ms	210	0	0.0	83.551890ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
779	39788	61	688856	394	49	1364776.7828426622	27	3193620.3251791964	40	3375118.6152588883	34	3904928.4048866443	4	3673514.5647730813	1.7976931348623157E308	0.0	30.593300ms	210	0	0.0	30.593300ms	210	0	0.0	84.745593ms	100	0	6.159967916908981E-4	20.246701ms	84	1	1.7258735442237687E-7	20.246701ms	84	1	1.7258735442237687E-7	
780	39846	58	689195	339	49	1364611.5413007909	27	3193620.3251791964	40	3375118.6152588883	34	3904928.4048866443	25	3662225.2685975875	1.7976931348623157E308	0.0	32.951699ms	210	0	0.0	32.951699ms	210	0	0.0	94.327502ms	100	0	5.225811506401856E-4	13.780300ms	29	1	4.175030139795771E-6	13.780300ms	29	1	4.175030139795771E-6	
