"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementPercentagePerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementPercentagePerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementPercentagePerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementPercentagePerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementPercentagePerBudgetOfBoostOnBest"	
3308	267719	114	2373592	814	0	873667.3827600986	48	3060125.268991735	42	3109841.5794820255	41	3629576.950064951	1	3354864.5084552746	1.7976931348623157E308	0.0	30.232700ms	220	0	0.0	30.232700ms	220	0	0.0	104.382900ms	100	0	0.0	71.457600ms	494	1	2.587721186328069E-7	71.457600ms	494	1	2.587721186328069E-7	
3309	267893	173	2374913	1321	0	873667.3827600986	48	3060125.268991735	42	3109841.5794820255	41	3629576.950064951	1	3354864.5084552746	1.7976931348623157E308	0.0	30.262600ms	220	0	0.0	30.262600ms	220	0	0.0	80.864500ms	100	0	0.0	133.400600ms	1001	0	0.0	133.400600ms	1001	0	0.0	
3310	268066	173	2376234	1321	0	873667.3827600986	48	3060125.268991735	42	3109841.5794820255	41	3629576.950064951	1	3354864.5084552746	1.7976931348623157E308	0.0	30.220100ms	220	0	0.0	30.220100ms	220	0	0.0	80.353900ms	100	0	0.0	134.024100ms	1001	0	0.0	134.024100ms	1001	0	0.0	
3311	268222	155	2377411	1177	0	873412.7817330195	48	3060125.268991735	42	3109841.5794820255	41	3629576.950064951	1	3354864.5084552746	1.7976931348623157E308	0.0	30.085200ms	220	0	0.0	30.085200ms	220	0	0.0	81.293600ms	100	0	0.0	115.696500ms	858	1	3.3964618532624266E-7	115.696500ms	858	1	3.3964618532624266E-7	
3312	268395	172	2378732	1321	0	873412.7817330195	48	3060125.268991735	42	3109841.5794820255	41	3629576.950064951	1	3354864.5084552746	1.7976931348623157E308	0.0	29.698800ms	220	0	0.0	29.698800ms	220	0	0.0	80.500900ms	100	0	0.0	133.400200ms	1001	0	0.0	133.400200ms	1001	0	0.0	
3313	268571	176	2380053	1321	0	873412.7817330195	48	3060125.268991735	42	3109841.5794820255	41	3629576.950064951	1	3354864.5084552746	1.7976931348623157E308	0.0	30.870400ms	220	0	0.0	30.870400ms	220	0	0.0	80.951700ms	100	0	0.0	135.721100ms	1001	0	0.0	135.721100ms	1001	0	0.0	
3314	268640	68	2380507	454	0	873342.1646833284	48	3060125.268991735	42	3109841.5794820255	41	3629576.950064951	1	3354864.5084552746	1.7976931348623157E308	0.0	31.185800ms	220	1	2.1307061442230804E-7	31.185800ms	220	1	2.1307061442230804E-7	81.040200ms	100	0	0.0	27.605500ms	135	1	2.5168829298318597E-7	27.605500ms	135	1	2.5168829298318597E-7	
3315	268680	39	2380827	320	0	873342.1646833284	48	3060125.268991735	42	3109841.5794820255	41	3629576.950064951	1	3354864.5084552746	1.7976931348623157E308	0.0	30.060200ms	220	0	0.0	30.060200ms	220	0	0.0	80.751300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
3316	268809	129	2381775	948	0	873136.3445247301	48	3060125.268991735	42	3109841.5794820255	41	3629576.950064951	1	3354864.5084552746	1.7976931348623157E308	0.0	30.863500ms	220	1	3.802558624921293E-7	30.863500ms	220	1	3.802558624921293E-7	80.805600ms	100	0	0.0	88.990700ms	628	1	2.4207958974871286E-7	88.990700ms	628	1	2.4207958974871286E-7	
3317	268852	42	2382095	320	0	873136.3445247301	48	3060125.268991735	42	3109841.5794820255	41	3629576.950064951	1	3354864.5084552746	1.7976931348623157E308	0.0	31.290400ms	220	0	0.0	31.290400ms	220	0	0.0	84.254800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
3318	268906	54	2382451	356	0	873125.2831474053	48	3060125.268991735	42	3109841.5794820255	41	3629576.950064951	1	3354864.5084552746	1.7976931348623157E308	0.0	30.457800ms	220	0	0.0	30.457800ms	220	0	0.0	80.279800ms	100	0	0.0	14.421200ms	36	1	3.519043539685413E-7	14.421200ms	36	1	3.519043539685413E-7	
3319	269081	174	2383771	1320	0	873125.2831474053	48	3060125.268991735	42	3109841.5794820255	41	3629576.950064951	1	3354864.5084552746	1.7976931348623157E308	0.0	29.959100ms	220	0	0.0	29.959100ms	220	0	0.0	81.472300ms	100	0	0.0	134.704900ms	1001	0	0.0	134.704900ms	1001	0	0.0	
3320	269255	174	2385092	1321	0	873125.2831474053	48	3060125.268991735	42	3109841.5794820255	41	3629576.950064951	1	3354864.5084552746	1.7976931348623157E308	0.0	29.726100ms	220	0	0.0	29.726100ms	220	0	0.0	80.533500ms	100	0	0.0	135.272300ms	1001	0	0.0	135.272300ms	1001	0	0.0	
3321	269429	173	2386413	1321	0	873013.1064267703	48	3060125.268991735	42	3109841.5794820255	41	3629576.950064951	1	3354864.5084552746	1.7976931348623157E308	0.0	30.511ms	220	1	5.839874237361704E-7	30.511ms	220	1	5.839874237361704E-7	81.197300ms	100	0	0.0	133.228700ms	1001	0	0.0	133.228700ms	1001	0	0.0	
3322	269470	40	2386733	320	0	873013.1064267703	48	3060125.268991735	42	3109841.5794820255	41	3629576.950064951	1	3354864.5084552746	1.7976931348623157E308	0.0	30.989100ms	220	0	0.0	30.989100ms	220	0	0.0	82.467900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
3323	269645	174	2388054	1321	0	873013.1064267703	48	3060125.268991735	42	3109841.5794820255	41	3629576.950064951	1	3354864.5084552746	1.7976931348623157E308	0.0	31.136900ms	220	0	0.0	31.136900ms	220	0	0.0	80.728700ms	100	0	0.0	134.077100ms	1001	0	0.0	134.077100ms	1001	0	0.0	
3324	269820	175	2389375	1321	0	873013.1064267703	48	3060125.268991735	42	3109841.5794820255	41	3629576.950064951	1	3354864.5084552746	1.7976931348623157E308	0.0	31.677500ms	220	0	0.0	31.677500ms	220	0	0.0	81.287700ms	100	0	0.0	133.984300ms	1001	0	0.0	133.984300ms	1001	0	0.0	
3325	269996	176	2390689	1314	0	872783.3084529049	48	3060125.268991735	42	3109841.5794820255	41	3629576.950064951	1	3354864.5084552746	1.7976931348623157E308	0.0	31.711800ms	220	0	0.0	31.711800ms	220	0	0.0	103.114300ms	100	0	0.0	132.926500ms	994	1	2.648128449272812E-7	132.926500ms	994	1	2.648128449272812E-7	
3326	270055	58	2391075	386	0	872690.6149760279	48	3060125.268991735	42	3109841.5794820255	41	3629576.950064951	1	3354864.5084552746	1.7976931348623157E308	0.0	30.544800ms	220	0	0.0	30.544800ms	220	0	0.0	81.190400ms	100	0	0.0	18.269500ms	67	1	1.585141141116672E-6	18.269500ms	67	1	1.585141141116672E-6	
3327	270116	60	2391481	406	0	872087.6168062504	48	3060125.268991735	42	3109841.5794820255	41	3629576.950064951	1	3354864.5084552746	1.7976931348623157E308	0.0	30.276500ms	220	0	0.0	30.276500ms	220	0	0.0	80.223500ms	100	0	0.0	21.147ms	87	1	7.942119838091803E-6	21.147ms	87	1	7.942119838091803E-6	
3328	270167	51	2391817	336	0	871898.0909460058	48	3060125.268991735	42	3109841.5794820255	41	3629576.950064951	1	3354864.5084552746	1.7976931348623157E308	0.0	29.688200ms	220	1	2.2980835745831853E-7	29.688200ms	220	1	2.2980835745831853E-7	79.868800ms	100	0	0.0	12.197700ms	16	1	1.042343292702308E-5	12.197700ms	16	1	1.042343292702308E-5	
3329	270208	40	2392137	320	0	871898.0909460058	48	3060125.268991735	42	3109841.5794820255	41	3629576.950064951	1	3354864.5084552746	1.7976931348623157E308	0.0	31.145100ms	220	0	0.0	31.145100ms	220	0	0.0	81.831100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
3330	270272	64	2392566	429	0	871785.5629614905	48	3060125.268991735	42	3109841.5794820255	41	3629576.950064951	1	3354864.5084552746	1.7976931348623157E308	0.0	31.385500ms	220	1	2.207861435384166E-7	31.385500ms	220	1	2.207861435384166E-7	81.545100ms	100	0	0.0	23.380100ms	109	1	7.384577529304894E-7	23.380100ms	109	1	7.384577529304894E-7	
3331	270312	39	2392886	320	0	871785.5629614905	48	3060125.268991735	42	3109841.5794820255	41	3629576.950064951	1	3354864.5084552746	1.7976931348623157E308	0.0	29.503700ms	220	0	0.0	29.503700ms	220	0	0.0	81.603400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
3332	270485	172	2394206	1320	0	871785.5629614905	48	3060125.268991735	42	3109841.5794820255	41	3629576.950064951	1	3354864.5084552746	1.7976931348623157E308	0.0	29.959300ms	220	0	0.0	29.959300ms	220	0	0.0	81.324200ms	100	0	0.0	133.270700ms	1001	0	0.0	133.270700ms	1001	0	0.0	
3333	270658	172	2395527	1321	0	871785.5629614905	48	3060125.268991735	42	3109841.5794820255	41	3629576.950064951	1	3354864.5084552746	1.7976931348623157E308	0.0	29.797600ms	220	0	0.0	29.797600ms	220	0	0.0	81.510600ms	100	0	0.0	133.126ms	1001	0	0.0	133.126ms	1001	0	0.0	
3334	270831	173	2396848	1321	0	871785.5629614905	48	3060125.268991735	42	3109841.5794820255	41	3629576.950064951	1	3354864.5084552746	1.7976931348623157E308	0.0	30.471900ms	220	0	0.0	30.471900ms	220	0	0.0	80.889600ms	100	0	0.0	133.254500ms	1001	0	0.0	133.254500ms	1001	0	0.0	
3335	270999	168	2398126	1278	0	871770.6771974846	48	3060125.268991735	42	3109841.5794820255	41	3629576.950064951	1	3354864.5084552746	1.7976931348623157E308	0.0	29.990500ms	220	0	0.0	29.990500ms	220	0	0.0	80.823ms	100	0	0.0	128.709800ms	959	1	1.7805035736480838E-8	128.709800ms	959	1	1.7805035736480838E-8	
3336	271172	173	2399447	1321	0	871770.6771974846	48	3060125.268991735	42	3109841.5794820255	41	3629576.950064951	1	3354864.5084552746	1.7976931348623157E308	0.0	29.348800ms	220	0	0.0	29.348800ms	220	0	0.0	80.401600ms	100	0	0.0	133.998ms	1001	0	0.0	133.998ms	1001	0	0.0	
3337	271346	173	2400768	1321	0	871770.6771974846	48	3060125.268991735	42	3109841.5794820255	41	3629576.950064951	1	3354864.5084552746	1.7976931348623157E308	0.0	29.897500ms	220	0	0.0	29.897500ms	220	0	0.0	80.989200ms	100	0	0.0	133.813700ms	1001	0	0.0	133.813700ms	1001	0	0.0	
3338	271522	176	2402089	1321	0	871770.6771974846	48	3060125.268991735	42	3109841.5794820255	41	3629576.950064951	1	3354864.5084552746	1.7976931348623157E308	0.0	30.225400ms	220	0	0.0	30.225400ms	220	0	0.0	79.795200ms	100	0	0.0	136.334700ms	1001	0	0.0	136.334700ms	1001	0	0.0	
3339	271665	143	2403149	1060	0	871736.9859021673	48	3060125.268991735	42	3109841.5794820255	41	3629576.950064951	1	3354864.5084552746	1.7976931348623157E308	0.0	30.102300ms	220	0	0.0	30.102300ms	220	0	0.0	81.300900ms	100	0	0.0	102.639900ms	740	1	5.222563530391942E-8	102.639900ms	740	1	5.222563530391942E-8	
3340	271760	95	2403813	664	0	871706.2029229713	48	3060125.268991735	42	3109841.5794820255	41	3629576.950064951	1	3354864.5084552746	1.7976931348623157E308	0.0	30.177900ms	220	0	0.0	30.177900ms	220	0	0.0	82.067800ms	100	0	0.0	54.036900ms	345	1	1.02354297337254E-7	54.036900ms	345	1	1.02354297337254E-7	
3341	271836	75	2404342	529	0	871557.2212132626	48	3060125.268991735	42	3109841.5794820255	41	3629576.950064951	1	3354864.5084552746	1.7976931348623157E308	0.0	30.263ms	220	0	0.0	30.263ms	220	0	0.0	80.549400ms	100	0	0.0	36.015300ms	209	1	8.177424280580062E-7	36.015300ms	209	1	8.177424280580062E-7	
3342	271922	85	2404939	597	0	871452.9444199208	48	3060125.268991735	42	3109841.5794820255	41	3629576.950064951	1	3354864.5084552746	1.7976931348623157E308	0.0	30.166100ms	220	0	0.0	30.166100ms	220	0	0.0	87.131300ms	100	0	0.0	44.861400ms	277	1	4.3192863109510014E-7	44.861400ms	277	1	4.3192863109510014E-7	
3343	272100	178	2406260	1321	0	871452.9444199208	48	3060125.268991735	42	3109841.5794820255	41	3629576.950064951	1	3354864.5084552746	1.7976931348623157E308	0.0	30.727ms	220	0	0.0	30.727ms	220	0	0.0	81.317800ms	100	0	0.0	137.646300ms	1001	0	0.0	137.646300ms	1001	0	0.0	
3344	272273	173	2407580	1320	0	871452.9444199208	48	3060125.268991735	42	3109841.5794820255	41	3629576.950064951	1	3354864.5084552746	1.7976931348623157E308	0.0	30.668300ms	220	0	0.0	30.668300ms	220	0	0.0	81.522500ms	100	0	0.0	133.511300ms	1001	0	0.0	133.511300ms	1001	0	0.0	
3345	272448	174	2408901	1321	0	871452.9444199208	48	3060125.268991735	42	3109841.5794820255	41	3629576.950064951	1	3354864.5084552746	1.7976931348623157E308	0.0	30.101100ms	220	0	0.0	30.101100ms	220	0	0.0	80.606500ms	100	0	0.0	134.484200ms	1001	0	0.0	134.484200ms	1001	0	0.0	
3346	272622	174	2410221	1320	0	871452.9444199208	48	3060125.268991735	42	3109841.5794820255	41	3629576.950064951	1	3354864.5084552746	1.7976931348623157E308	0.0	30.916600ms	220	0	0.0	30.916600ms	220	0	0.0	82.282700ms	100	0	0.0	133.845900ms	1001	0	0.0	133.845900ms	1001	0	0.0	
3347	272796	173	2411542	1321	0	871452.0507337368	48	3060125.268991735	42	3109841.5794820255	41	3629576.950064951	1	3354864.5084552746	1.7976931348623157E308	0.0	30.721700ms	220	1	4.6614219999115265E-9	30.721700ms	220	1	4.6614219999115265E-9	81.140500ms	100	0	0.0	132.968700ms	1001	0	0.0	132.968700ms	1001	0	0.0	
3348	272836	40	2411862	320	0	871452.0507337368	48	3060125.268991735	42	3109841.5794820255	41	3629576.950064951	1	3354864.5084552746	1.7976931348623157E308	0.0	30.856500ms	220	0	0.0	30.856500ms	220	0	0.0	80.828900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
3349	273014	177	2413183	1321	0	871452.0507337368	48	3060125.268991735	42	3109841.5794820255	41	3629576.950064951	1	3354864.5084552746	1.7976931348623157E308	0.0	31.672100ms	220	0	0.0	31.672100ms	220	0	0.0	80.942300ms	100	0	0.0	136.234400ms	1001	0	0.0	136.234400ms	1001	0	0.0	
3350	273187	173	2414504	1321	0	871452.0507337368	48	3060125.268991735	42	3109841.5794820255	41	3629576.950064951	1	3354864.5084552746	1.7976931348623157E308	0.0	30.416ms	220	0	0.0	30.416ms	220	0	0.0	81.084100ms	100	0	0.0	132.995700ms	1001	0	0.0	132.995700ms	1001	0	0.0	
3351	273361	173	2415824	1320	0	871452.0507337368	48	3060125.268991735	42	3109841.5794820255	41	3629576.950064951	1	3354864.5084552746	1.7976931348623157E308	0.0	30.079800ms	220	0	0.0	30.079800ms	220	0	0.0	81.664100ms	100	0	0.0	133.768700ms	1001	0	0.0	133.768700ms	1001	0	0.0	
3352	273537	175	2417145	1321	0	871452.0507337368	48	3060125.268991735	42	3109841.5794820255	41	3629576.950064951	1	3354864.5084552746	1.7976931348623157E308	0.0	30.052700ms	220	0	0.0	30.052700ms	220	0	0.0	80.504700ms	100	0	0.0	136.269600ms	1001	0	0.0	136.269600ms	1001	0	0.0	
3353	273711	173	2418466	1321	0	871452.0507337368	48	3060125.268991735	42	3109841.5794820255	41	3629576.950064951	1	3354864.5084552746	1.7976931348623157E308	0.0	30.733400ms	220	0	0.0	30.733400ms	220	0	0.0	80.402400ms	100	0	0.0	133.573300ms	1001	0	0.0	133.573300ms	1001	0	0.0	
3354	273886	174	2419787	1321	0	871452.0507337368	48	3060125.268991735	42	3109841.5794820255	41	3629576.950064951	1	3354864.5084552746	1.7976931348623157E308	0.0	30.237600ms	220	0	0.0	30.237600ms	220	0	0.0	80.403100ms	100	0	0.0	135.059600ms	1001	0	0.0	135.059600ms	1001	0	0.0	
3355	274060	174	2421108	1321	0	871452.0507337368	48	3060125.268991735	42	3109841.5794820255	41	3629576.950064951	1	3354864.5084552746	1.7976931348623157E308	0.0	30.366500ms	220	0	0.0	30.366500ms	220	0	0.0	80.529300ms	100	0	0.0	134.547700ms	1001	0	0.0	134.547700ms	1001	0	0.0	
3356	274232	171	2422429	1321	0	871360.5612219073	48	3060125.268991735	42	3109841.5794820255	41	3629576.950064951	1	3354864.5084552746	1.7976931348623157E308	0.0	31.055500ms	220	1	4.772051624150771E-7	31.055500ms	220	1	4.772051624150771E-7	80.178ms	100	0	0.0	130.314700ms	1001	0	0.0	130.314700ms	1001	0	0.0	
3357	274273	41	2422749	320	0	871360.5612219073	48	3060125.268991735	42	3109841.5794820255	41	3629576.950064951	1	3354864.5084552746	1.7976931348623157E308	0.0	31.032100ms	220	0	0.0	31.032100ms	220	0	0.0	82.028400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
3358	274324	50	2423085	336	0	871180.2524327482	48	3060125.268991735	42	3109841.5794820255	41	3629576.950064951	1	3354864.5084552746	1.7976931348623157E308	0.0	29.845ms	220	0	0.0	29.845ms	220	0	0.0	79.783800ms	100	0	0.0	11.752800ms	17	1	1.2172227932169707E-5	11.752800ms	17	1	1.2172227932169707E-5	
3359	274497	173	2424406	1321	0	871180.2524327482	48	3060125.268991735	42	3109841.5794820255	41	3629576.950064951	1	3354864.5084552746	1.7976931348623157E308	0.0	29.524800ms	220	0	0.0	29.524800ms	220	0	0.0	80.282200ms	100	0	0.0	134.29ms	1001	0	0.0	134.29ms	1001	0	0.0	
3360	274585	87	2425005	599	0	870957.9679265772	48	3060125.268991735	42	3109841.5794820255	41	3629576.950064951	1	3354864.5084552746	1.7976931348623157E308	0.0	31.141900ms	220	0	0.0	31.141900ms	220	0	0.0	81.092900ms	100	0	0.0	46.527100ms	279	1	9.145279153038726E-7	46.527100ms	279	1	9.145279153038726E-7	
3361	274637	51	2425337	332	0	870232.7913084074	48	3060125.268991735	42	3109841.5794820255	41	3629576.950064951	1	3354864.5084552746	1.7976931348623157E308	0.0	30.909ms	220	0	0.0	30.909ms	220	0	0.0	80.807500ms	100	0	0.0	11.258800ms	12	1	6.938496124140696E-5	11.258800ms	12	1	6.938496124140696E-5	
3362	274693	56	2425700	363	0	870209.9308047406	48	3060125.268991735	42	3109841.5794820255	41	3629576.950064951	1	3354864.5084552746	1.7976931348623157E308	0.0	31.246800ms	220	0	0.0	31.246800ms	220	0	0.0	80.301100ms	100	0	0.0	15.333100ms	43	1	6.109165564306072E-7	15.333100ms	43	1	6.109165564306072E-7	
3363	274777	83	2426282	582	0	870173.143153196	48	3060125.268991735	42	3109841.5794820255	41	3629576.950064951	1	3354864.5084552746	1.7976931348623157E308	0.0	30.779300ms	220	0	0.0	30.779300ms	220	0	0.0	86.538600ms	100	0	0.0	42.309700ms	262	1	1.6135288599672393E-7	42.309700ms	262	1	1.6135288599672393E-7	
3364	274951	174	2427603	1321	0	870173.143153196	48	3060125.268991735	42	3109841.5794820255	41	3629576.950064951	1	3354864.5084552746	1.7976931348623157E308	0.0	30.622200ms	220	0	0.0	30.622200ms	220	0	0.0	81.004ms	100	0	0.0	134.008500ms	1001	0	0.0	134.008500ms	1001	0	0.0	
3365	275125	173	2428924	1321	0	870173.143153196	48	3060125.268991735	42	3109841.5794820255	41	3629576.950064951	1	3354864.5084552746	1.7976931348623157E308	0.0	30.160500ms	220	0	0.0	30.160500ms	220	0	0.0	81.203700ms	100	0	0.0	133.624800ms	1001	0	0.0	133.624800ms	1001	0	0.0	
3366	275298	173	2430245	1321	0	870173.143153196	48	3060125.268991735	42	3109841.5794820255	41	3629576.950064951	1	3354864.5084552746	1.7976931348623157E308	0.0	29.481700ms	220	0	0.0	29.481700ms	220	0	0.0	102.915900ms	100	0	0.0	132.831900ms	1001	0	0.0	132.831900ms	1001	0	0.0	
3367	275471	172	2431565	1320	0	870173.143153196	48	3060125.268991735	42	3109841.5794820255	41	3629576.950064951	1	3354864.5084552746	1.7976931348623157E308	0.0	29.475600ms	220	0	0.0	29.475600ms	220	0	0.0	81.214300ms	100	0	0.0	133.513100ms	1001	0	0.0	133.513100ms	1001	0	0.0	
3368	275646	174	2432886	1321	0	870173.143153196	48	3060125.268991735	42	3109841.5794820255	41	3629576.950064951	1	3354864.5084552746	1.7976931348623157E308	0.0	30.361800ms	220	0	0.0	30.361800ms	220	0	0.0	80.303ms	100	0	0.0	135.037600ms	1001	0	0.0	135.037600ms	1001	0	0.0	
3369	275725	79	2433437	551	0	869889.0391846851	48	3060125.268991735	42	3109841.5794820255	41	3629576.950064951	1	3354864.5084552746	1.7976931348623157E308	0.0	30.313800ms	220	1	6.24929361609466E-7	30.313800ms	220	1	6.24929361609466E-7	80.693600ms	100	0	0.0	39.180900ms	231	1	8.183239760247721E-7	39.180900ms	231	1	8.183239760247721E-7	
3370	275766	40	2433757	320	0	869889.0391846851	48	3060125.268991735	42	3109841.5794820255	41	3629576.950064951	1	3354864.5084552746	1.7976931348623157E308	0.0	31.105900ms	220	0	0.0	31.105900ms	220	0	0.0	81.773200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
3371	275817	50	2434087	330	0	869881.0920587761	48	3060125.268991735	42	3109841.5794820255	41	3629576.950064951	1	3354864.5084552746	1.7976931348623157E308	0.0	30.438100ms	220	0	0.0	30.438100ms	220	0	0.0	79.874ms	100	0	0.0	10.787200ms	10	1	9.135792671255416E-7	10.787200ms	10	1	9.135792671255416E-7	
3372	275886	69	2434553	466	0	869862.6023270456	48	3060125.268991735	42	3109841.5794820255	41	3629576.950064951	1	3354864.5084552746	1.7976931348623157E308	0.0	30.891200ms	220	0	0.0	30.891200ms	220	0	0.0	86.218900ms	100	0	0.0	27.681800ms	146	1	1.4558541312142882E-7	27.681800ms	146	1	1.4558541312142882E-7	
3373	275957	71	2435025	472	0	869851.270287415	48	3060125.268991735	42	3109841.5794820255	41	3629576.950064951	1	3354864.5084552746	1.7976931348623157E308	0.0	30.388600ms	220	0	0.0	30.388600ms	220	0	0.0	102.634700ms	100	0	0.0	29.128600ms	152	1	8.570651515248326E-8	29.128600ms	152	1	8.570651515248326E-8	
3374	276036	78	2435565	540	0	869834.9069882125	48	3060125.268991735	42	3109841.5794820255	41	3629576.950064951	1	3354864.5084552746	1.7976931348623157E308	0.0	30.913500ms	220	0	0.0	30.913500ms	220	0	0.0	84.021100ms	100	0	0.0	37.417500ms	221	1	8.51203882417036E-8	37.417500ms	221	1	8.51203882417036E-8	
3375	276135	98	2436271	706	0	869794.1977728779	48	3060125.268991735	42	3109841.5794820255	41	3629576.950064951	1	3354864.5084552746	1.7976931348623157E308	0.0	30.206200ms	220	0	0.0	30.206200ms	220	0	0.0	80.901900ms	100	0	0.0	58.767ms	386	1	1.2124632799198995E-7	58.767ms	386	1	1.2124632799198995E-7	
3376	276185	50	2436594	323	0	869778.6025264056	48	3060125.268991735	42	3109841.5794820255	41	3629576.950064951	1	3354864.5084552746	1.7976931348623157E308	0.0	30.224ms	220	0	0.0	30.224ms	220	0	0.0	80.315800ms	100	0	0.0	10.339500ms	3	1	5.976604010545413E-6	10.339500ms	3	1	5.976604010545413E-6	
3377	276279	94	2437284	690	0	869580.2844420186	48	3060125.268991735	42	3109841.5794820255	41	3629576.950064951	1	3354864.5084552746	1.7976931348623157E308	0.0	29.261600ms	220	0	0.0	29.261600ms	220	0	0.0	81.103ms	100	0	1.7060798477241623E-4	55.255600ms	370	1	6.162428244504669E-7	55.255600ms	370	1	6.162428244504669E-7	
3378	276332	52	2437624	340	0	869398.9604232528	48	3060125.268991735	42	3109841.5794820255	41	3629576.950064951	1	3354864.5084552746	1.7976931348623157E308	0.0	30.720200ms	220	0	0.0	30.720200ms	220	0	0.0	81.112200ms	100	0	0.0	12.305200ms	20	1	1.042595042746175E-5	12.305200ms	20	1	1.042595042746175E-5	
3379	276505	172	2438945	1321	0	869398.9604232528	48	3060125.268991735	42	3109841.5794820255	41	3629576.950064951	1	3354864.5084552746	1.7976931348623157E308	0.0	29.401100ms	220	0	0.0	29.401100ms	220	0	0.0	81.007600ms	100	0	0.0	133.855300ms	1001	0	0.0	133.855300ms	1001	0	0.0	
3380	276557	51	2439276	331	0	869395.5306338053	48	3060125.268991735	42	3109841.5794820255	41	3629576.950064951	1	3354864.5084552746	1.7976931348623157E308	0.0	30.749ms	220	0	0.0	30.749ms	220	0	0.0	80.973900ms	100	0	0.0	11.250800ms	12	1	3.287510110990451E-7	11.250800ms	12	1	3.287510110990451E-7	
3381	276620	63	2439690	414	0	869371.5310046657	48	3060125.268991735	42	3109841.5794820255	41	3629576.950064951	1	3354864.5084552746	1.7976931348623157E308	0.0	30.121700ms	220	0	0.0	30.121700ms	220	0	0.0	103.91ms	100	0	0.0	21.429400ms	94	1	2.9366979081137613E-7	21.429400ms	94	1	2.9366979081137613E-7	
3382	276793	173	2441011	1321	0	869366.196499944	48	3060125.268991735	42	3109841.5794820255	41	3629576.950064951	1	3354864.5084552746	1.7976931348623157E308	0.0	30.075900ms	220	1	2.789112349561988E-8	30.075900ms	220	1	2.789112349561988E-8	81.245200ms	100	0	0.0	133.760500ms	1001	0	0.0	133.760500ms	1001	0	0.0	
