"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementPercentagePerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementPercentagePerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementPercentagePerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementPercentagePerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementPercentagePerBudgetOfBoostOnBest"	
5486	502037	91	3938533	623	8	861147.9024563693	25	2941923.600195118	28	3047669.7986918637	30	3542065.231480605	21	3251224.3527095066	1.7976931348623157E308	0.0	30.038600ms	205	0	0.0	30.038600ms	205	0	0.0	82.242600ms	100	0	0.0	51.774800ms	319	1	3.814103317643989E-8	51.774800ms	319	1	3.814103317643989E-8	
5487	502215	178	3939838	1305	8	861125.2045382434	25	2941923.600195118	28	3047669.7986918637	30	3542065.231480605	21	3251224.3527095066	1.7976931348623157E308	0.0	28.866800ms	205	1	1.2857437324955647E-7	28.866800ms	205	1	1.2857437324955647E-7	107.202ms	100	0	0.0	137.895800ms	1001	0	0.0	137.895800ms	1001	0	0.0	
5488	502257	41	3940143	305	8	861125.2045382434	25	2941923.600195118	28	3047669.7986918637	30	3542065.231480605	21	3251224.3527095066	1.7976931348623157E308	0.0	30.536300ms	205	0	0.0	30.536300ms	205	0	0.0	91.594700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
5489	502432	175	3941449	1306	8	861125.2045382434	25	2941923.600195118	28	3047669.7986918637	30	3542065.231480605	21	3251224.3527095066	1.7976931348623157E308	0.0	29.822900ms	205	0	0.0	29.822900ms	205	0	0.0	87.337900ms	100	0	0.0	135.121500ms	1001	0	0.0	135.121500ms	1001	0	0.0	
5490	502608	175	3942755	1306	8	861125.2045382434	25	2941923.600195118	28	3047669.7986918637	30	3542065.231480605	21	3251224.3527095066	1.7976931348623157E308	0.0	28.620300ms	205	0	0.0	28.620300ms	205	0	0.0	85.365100ms	100	0	0.0	136.429600ms	1001	0	0.0	136.429600ms	1001	0	0.0	
5491	502784	176	3944061	1306	8	861125.2045382434	25	2941923.600195118	28	3047669.7986918637	30	3542065.231480605	21	3251224.3527095066	1.7976931348623157E308	0.0	29.955200ms	205	0	0.0	29.955200ms	205	0	0.0	88.306300ms	100	0	0.0	135.264600ms	1001	0	0.0	135.264600ms	1001	0	0.0	
5492	502961	177	3945367	1306	8	861125.2045382434	25	2941923.600195118	28	3047669.7986918637	30	3542065.231480605	21	3251224.3527095066	1.7976931348623157E308	0.0	30.134600ms	205	0	0.0	30.134600ms	205	0	0.0	92.771100ms	100	0	0.0	135.182ms	1001	0	0.0	135.182ms	1001	0	0.0	
5493	503136	174	3946673	1306	8	861125.2045382434	25	2941923.600195118	28	3047669.7986918637	30	3542065.231480605	21	3251224.3527095066	1.7976931348623157E308	0.0	29.781ms	205	0	0.0	29.781ms	205	0	0.0	87.230300ms	100	0	0.0	133.928200ms	1001	0	0.0	133.928200ms	1001	0	0.0	
5494	503314	178	3947978	1305	8	861125.2045382434	25	2941923.600195118	28	3047669.7986918637	30	3542065.231480605	21	3251224.3527095066	1.7976931348623157E308	0.0	30.014200ms	205	0	0.0	30.014200ms	205	0	0.0	85.303ms	100	0	0.0	137.493ms	1001	0	0.0	137.493ms	1001	0	0.0	
5495	503462	148	3949061	1083	8	860948.3699436141	25	2941923.600195118	28	3047669.7986918637	30	3542065.231480605	21	3251224.3527095066	1.7976931348623157E308	0.0	29.800900ms	205	0	0.0	29.800900ms	205	0	0.0	87.119200ms	100	0	0.0	108.203100ms	781	1	2.629359059142116E-7	108.203100ms	781	1	2.629359059142116E-7	
5496	503537	75	3949566	505	8	860915.3742694054	25	2941923.600195118	28	3047669.7986918637	30	3542065.231480605	21	3251224.3527095066	1.7976931348623157E308	0.0	29.095200ms	205	0	0.0	29.095200ms	205	0	0.0	83.842ms	100	0	0.0	35.978600ms	200	1	1.9162400069883124E-7	35.978600ms	200	1	1.9162400069883124E-7	
5497	503599	62	3949949	383	8	860911.6110066542	25	2941923.600195118	28	3047669.7986918637	30	3542065.231480605	21	3251224.3527095066	1.7976931348623157E308	0.0	30.356ms	205	0	0.0	30.356ms	205	0	0.0	96.080600ms	100	0	0.0	20.426300ms	78	1	5.604146445763857E-8	20.426300ms	78	1	5.604146445763857E-8	
5498	503665	65	3950379	430	8	860905.2288137726	25	2941923.600195118	28	3047669.7986918637	30	3542065.231480605	21	3251224.3527095066	1.7976931348623157E308	0.0	30.453600ms	205	0	0.0	30.453600ms	205	0	0.0	81.677600ms	100	0	0.0	25.455600ms	125	1	5.930637059670119E-8	25.455600ms	125	1	5.930637059670119E-8	
5499	503719	53	3950709	330	8	860871.7477841871	25	2941923.600195118	28	3047669.7986918637	30	3542065.231480605	21	3251224.3527095066	1.7976931348623157E308	0.0	29.355300ms	205	0	0.0	29.355300ms	205	0	0.0	89.540400ms	100	0	0.0	13.576ms	25	1	1.5556197576627183E-6	13.576ms	25	1	1.5556197576627183E-6	
5500	503776	57	3951067	358	8	860833.1931607923	25	2941923.600195118	28	3047669.7986918637	30	3542065.231480605	21	3251224.3527095066	1.7976931348623157E308	0.0	29.055800ms	205	0	0.0	29.055800ms	205	0	0.0	89.618700ms	100	0	0.0	17.223700ms	54	1	8.293622239879744E-7	17.223700ms	54	1	8.293622239879744E-7	
5501	503835	59	3951439	372	8	860712.1200384948	25	2941923.600195118	28	3047669.7986918637	30	3542065.231480605	21	3251224.3527095066	1.7976931348623157E308	0.0	29.651700ms	205	1	1.582786106840841E-8	29.651700ms	205	1	1.582786106840841E-8	90.152600ms	100	0	0.0	19.143400ms	67	1	2.050778690648156E-6	19.143400ms	67	1	2.050778690648156E-6	
5502	503877	41	3951744	305	8	860712.1200384948	25	2941923.600195118	28	3047669.7986918637	30	3542065.231480605	21	3251224.3527095066	1.7976931348623157E308	0.0	31.511600ms	205	0	0.0	31.511600ms	205	0	0.0	84.163700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
5503	503975	97	3952421	677	8	860707.0789132788	25	2941923.600195118	28	3047669.7986918637	30	3542065.231480605	21	3251224.3527095066	1.7976931348623157E308	0.0	29.305ms	205	0	0.0	29.305ms	205	0	0.0	81.448700ms	100	0	0.0	58.585400ms	373	1	1.5702208315243886E-8	58.585400ms	373	1	1.5702208315243886E-8	
5504	504150	175	3953726	1305	8	860707.0789132788	25	2941923.600195118	28	3047669.7986918637	30	3542065.231480605	21	3251224.3527095066	1.7976931348623157E308	0.0	28.842400ms	205	0	0.0	28.842400ms	205	0	0.0	84.188ms	100	0	0.0	134.660200ms	1001	0	0.0	134.660200ms	1001	0	0.0	
5505	504325	174	3955032	1306	8	860707.0789132788	25	2941923.600195118	28	3047669.7986918637	30	3542065.231480605	21	3251224.3527095066	1.7976931348623157E308	0.0	29.130400ms	205	0	0.0	29.130400ms	205	0	0.0	82.017500ms	100	0	0.0	135.799900ms	1001	0	0.0	135.799900ms	1001	0	0.0	
5506	504500	175	3956337	1305	8	860707.0789132788	25	2941923.600195118	28	3047669.7986918637	30	3542065.231480605	21	3251224.3527095066	1.7976931348623157E308	0.0	29.189900ms	205	0	0.0	29.189900ms	205	0	0.0	81.920800ms	100	0	0.0	136.242400ms	1001	0	0.0	136.242400ms	1001	0	0.0	
5507	504676	175	3957643	1306	8	860707.0789132788	25	2941923.600195118	28	3047669.7986918637	30	3542065.231480605	21	3251224.3527095066	1.7976931348623157E308	0.0	29.909400ms	205	0	0.0	29.909400ms	205	0	0.0	81.415300ms	100	0	0.0	136.264800ms	1001	0	0.0	136.264800ms	1001	0	0.0	
5508	504852	176	3958946	1303	8	860707.0789132788	25	2941923.600195118	28	3047669.7986918637	30	3542065.231480605	21	3251224.3527095066	1.7976931348623157E308	0.0	29.722700ms	205	0	0.0	29.722700ms	205	0	0.0	81.517100ms	100	0	0.0	136.664100ms	1001	0	0.0	136.664100ms	1001	0	0.0	
5509	505029	176	3960252	1306	8	860707.0789132788	25	2941923.600195118	28	3047669.7986918637	30	3542065.231480605	21	3251224.3527095066	1.7976931348623157E308	0.0	29.524300ms	205	0	0.0	29.524300ms	205	0	0.0	81.799200ms	100	0	0.0	137.315100ms	1001	0	0.0	137.315100ms	1001	0	0.0	
5510	505207	177	3961558	1306	8	860707.0789132788	25	2941923.600195118	28	3047669.7986918637	30	3542065.231480605	21	3251224.3527095066	1.7976931348623157E308	0.0	29.134ms	205	0	0.0	29.134ms	205	0	0.0	88.376400ms	100	0	0.0	137.002800ms	1001	0	0.0	137.002800ms	1001	0	0.0	
5511	505382	175	3962864	1306	8	860672.8806262792	25	2941923.600195118	28	3047669.7986918637	30	3542065.231480605	21	3251224.3527095066	1.7976931348623157E308	0.0	29.423900ms	205	1	1.9381845029516437E-7	29.423900ms	205	1	1.9381845029516437E-7	82.615300ms	100	0	0.0	135.923400ms	1001	0	0.0	135.923400ms	1001	0	0.0	
5512	505423	40	3963169	305	8	860672.8806262792	25	2941923.600195118	28	3047669.7986918637	30	3542065.231480605	21	3251224.3527095066	1.7976931348623157E308	0.0	29.608100ms	205	0	0.0	29.608100ms	205	0	0.0	84.767100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
5513	505509	86	3963781	612	8	860592.7088014074	25	2941923.600195118	28	3047669.7986918637	30	3542065.231480605	21	3251224.3527095066	1.7976931348623157E308	0.0	28.617ms	205	0	0.0	28.617ms	205	0	0.0	80.796700ms	100	0	0.0	48.472400ms	308	1	3.0243561585363856E-7	48.472400ms	308	1	3.0243561585363856E-7	
5514	505785	275	3965087	1306	8	860592.7088014074	25	2941923.600195118	28	3047669.7986918637	30	3542065.231480605	21	3251224.3527095066	1.7976931348623157E308	0.0	29.595600ms	205	0	0.0	29.595600ms	205	0	0.0	84.066ms	100	0	0.0	236.370100ms	1001	0	0.0	236.370100ms	1001	0	0.0	
5515	505961	175	3966393	1306	8	860592.7088014074	25	2941923.600195118	28	3047669.7986918637	30	3542065.231480605	21	3251224.3527095066	1.7976931348623157E308	0.0	29.470600ms	205	0	0.0	29.470600ms	205	0	0.0	85.312ms	100	0	0.0	135.972400ms	1001	0	0.0	135.972400ms	1001	0	0.0	
5516	506117	155	3967541	1148	8	860466.8170114963	25	2941923.600195118	28	3047669.7986918637	30	3542065.231480605	21	3251224.3527095066	1.7976931348623157E308	0.0	28.946100ms	205	0	0.0	28.946100ms	205	0	0.0	92.594800ms	100	0	0.0	115.586800ms	843	1	1.735290428894793E-7	115.586800ms	843	1	1.735290428894793E-7	
5517	506170	53	3967867	326	8	860294.2042785479	25	2941923.600195118	28	3047669.7986918637	30	3542065.231480605	21	3251224.3527095066	1.7976931348623157E308	0.0	29.635800ms	205	1	1.7216759529689933E-8	29.635800ms	205	1	1.7216759529689933E-8	82.713800ms	100	0	0.0	13.719200ms	21	1	9.384516681003385E-6	13.719200ms	21	1	9.384516681003385E-6	
5518	506211	40	3968172	305	8	860294.2042785479	25	2941923.600195118	28	3047669.7986918637	30	3542065.231480605	21	3251224.3527095066	1.7976931348623157E308	0.0	29.669ms	205	0	0.0	29.669ms	205	0	0.0	87.323100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
5519	506273	62	3968540	368	8	860288.6742364347	25	2941923.600195118	28	3047669.7986918637	30	3542065.231480605	21	3251224.3527095066	1.7976931348623157E308	0.0	30.438500ms	205	0	0.0	30.438500ms	205	0	0.0	94.656400ms	100	0	0.0	18.556900ms	64	1	1.0043878894902547E-7	18.556900ms	64	1	1.0043878894902547E-7	
5520	506450	177	3969845	1305	8	860288.6742364347	25	2941923.600195118	28	3047669.7986918637	30	3542065.231480605	21	3251224.3527095066	1.7976931348623157E308	0.0	29.788400ms	205	0	0.0	29.788400ms	205	0	0.0	82.453900ms	100	0	0.0	137.240200ms	1001	0	0.0	137.240200ms	1001	0	0.0	
5521	506624	173	3971141	1296	8	860256.9047961149	25	2941923.600195118	28	3047669.7986918637	30	3542065.231480605	21	3251224.3527095066	1.7976931348623157E308	0.0	29.228900ms	205	0	0.0	29.228900ms	205	0	0.0	81.731700ms	100	0	0.0	134.659600ms	991	1	3.726419158792611E-8	134.659600ms	991	1	3.726419158792611E-8	
5522	506716	92	3971765	624	8	860248.618022729	25	2941923.600195118	28	3047669.7986918637	30	3542065.231480605	21	3251224.3527095066	1.7976931348623157E308	0.0	28.989800ms	205	0	0.0	28.989800ms	205	0	0.0	88.073300ms	100	0	0.0	52.609500ms	319	1	3.019719561968312E-8	52.609500ms	319	1	3.019719561968312E-8	
5523	506892	175	3973071	1306	8	860248.618022729	25	2941923.600195118	28	3047669.7986918637	30	3542065.231480605	21	3251224.3527095066	1.7976931348623157E308	0.0	28.543600ms	205	0	0.0	28.543600ms	205	0	0.0	80.568500ms	100	0	0.0	137.825400ms	1001	0	0.0	137.825400ms	1001	0	0.0	
5524	507064	172	3974359	1288	8	860229.8147095887	25	2941923.600195118	28	3047669.7986918637	30	3542065.231480605	21	3251224.3527095066	1.7976931348623157E308	0.0	30.209600ms	205	0	0.0	30.209600ms	205	0	0.0	83.970100ms	100	0	0.0	131.71ms	984	1	2.2213413272641868E-8	131.71ms	984	1	2.2213413272641868E-8	
5525	507239	174	3975665	1306	8	860229.8147095887	25	2941923.600195118	28	3047669.7986918637	30	3542065.231480605	21	3251224.3527095066	1.7976931348623157E308	0.0	29.157ms	205	0	0.0	29.157ms	205	0	0.0	87.347300ms	100	0	0.0	134.603600ms	1001	0	0.0	134.603600ms	1001	0	0.0	
5526	507341	101	3976358	693	8	860211.3361886267	25	2941923.600195118	28	3047669.7986918637	30	3542065.231480605	21	3251224.3527095066	1.7976931348623157E308	0.0	29.565ms	205	0	0.0	29.565ms	205	0	0.0	105.348700ms	100	0	0.0	60.261500ms	388	1	5.536317529477082E-8	60.261500ms	388	1	5.536317529477082E-8	
5527	507516	175	3977664	1306	8	860002.9491897577	25	2941923.600195118	28	3047669.7986918637	30	3542065.231480605	21	3251224.3527095066	1.7976931348623157E308	0.0	29.273700ms	205	1	1.1817118688602993E-6	29.273700ms	205	1	1.1817118688602993E-6	82.631300ms	100	0	0.0	135.971300ms	1001	0	0.0	135.971300ms	1001	0	0.0	
5528	507556	40	3977969	305	8	859994.9218887656	25	2941923.600195118	28	3047669.7986918637	30	3542065.231480605	21	3251224.3527095066	1.7976931348623157E308	0.0	29.434600ms	205	1	4.553189713122542E-8	29.434600ms	205	1	4.553189713122542E-8	90.352900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
5529	507596	39	3978274	305	8	859870.9448162046	25	2941923.600195118	28	3047669.7986918637	30	3542065.231480605	21	3251224.3527095066	1.7976931348623157E308	0.0	28.973600ms	205	1	7.032206728458511E-7	28.973600ms	205	1	7.032206728458511E-7	86.377400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
5530	507636	40	3978579	305	8	859870.9448162046	25	2941923.600195118	28	3047669.7986918637	30	3542065.231480605	21	3251224.3527095066	1.7976931348623157E308	0.0	30.143400ms	205	0	0.0	30.143400ms	205	0	0.0	82.024ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
5531	507810	174	3979884	1305	8	859870.9448162046	25	2941923.600195118	28	3047669.7986918637	30	3542065.231480605	21	3251224.3527095066	1.7976931348623157E308	0.0	29.552200ms	205	0	0.0	29.552200ms	205	0	0.0	81.959300ms	100	0	0.0	134.695600ms	1001	0	0.0	134.695600ms	1001	0	0.0	
5532	507984	173	3981190	1306	8	859870.9448162046	25	2941923.600195118	28	3047669.7986918637	30	3542065.231480605	21	3251224.3527095066	1.7976931348623157E308	0.0	29.125600ms	205	0	0.0	29.125600ms	205	0	0.0	81.264800ms	100	0	0.0	135.062300ms	1001	0	0.0	135.062300ms	1001	0	0.0	
5533	508160	175	3982495	1305	8	859870.9448162046	25	2941923.600195118	28	3047669.7986918637	30	3542065.231480605	21	3251224.3527095066	1.7976931348623157E308	0.0	29.233400ms	205	0	0.0	29.233400ms	205	0	0.0	85.826100ms	100	0	0.0	135.202100ms	1001	0	0.0	135.202100ms	1001	0	0.0	
5534	508341	181	3983801	1306	8	859597.4942102075	25	2941923.600195118	28	3047669.7986918637	30	3542065.231480605	21	3251224.3527095066	1.7976931348623157E308	0.0	31.562800ms	205	1	1.5512855773876605E-6	31.562800ms	205	1	1.5512855773876605E-6	94.331400ms	100	0	0.0	138.129200ms	1001	0	0.0	138.129200ms	1001	0	0.0	
5535	508381	40	3984106	305	8	859597.4942102075	25	2941923.600195118	28	3047669.7986918637	30	3542065.231480605	21	3251224.3527095066	1.7976931348623157E308	0.0	29.958ms	205	0	0.0	29.958ms	205	0	0.0	85.531900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
5536	508560	178	3985412	1306	8	859597.4942102075	25	2941923.600195118	28	3047669.7986918637	30	3542065.231480605	21	3251224.3527095066	1.7976931348623157E308	0.0	29.390500ms	205	0	0.0	29.390500ms	205	0	0.0	81.224300ms	100	0	0.0	139.475100ms	1001	0	0.0	139.475100ms	1001	0	0.0	
5537	508735	175	3986718	1306	8	859597.4942102075	25	2941923.600195118	28	3047669.7986918637	30	3542065.231480605	21	3251224.3527095066	1.7976931348623157E308	0.0	29.884ms	205	0	0.0	29.884ms	205	0	0.0	80.828300ms	100	0	0.0	135.661ms	1001	0	0.0	135.661ms	1001	0	0.0	
5538	508835	100	3987429	711	8	859577.8301104262	25	2941923.600195118	28	3047669.7986918637	30	3542065.231480605	21	3251224.3527095066	1.7976931348623157E308	0.0	28.960300ms	205	0	0.0	28.960300ms	205	0	0.0	81.748700ms	100	0	0.0	61.152700ms	406	1	5.634467716562917E-8	61.152700ms	406	1	5.634467716562917E-8	
5539	509016	180	3988735	1306	8	859574.8150906138	25	2941923.600195118	28	3047669.7986918637	30	3542065.231480605	21	3251224.3527095066	1.7976931348623157E308	0.0	29.543800ms	205	1	1.711004309779267E-8	29.543800ms	205	1	1.711004309779267E-8	80.835800ms	100	0	0.0	138.199900ms	1001	0	0.0	138.199900ms	1001	0	0.0	
5540	509057	41	3989040	305	8	859569.1446405079	25	2941923.600195118	28	3047669.7986918637	30	3542065.231480605	21	3251224.3527095066	1.7976931348623157E308	0.0	31.741ms	205	1	3.217955172519473E-8	31.741ms	205	1	3.217955172519473E-8	82.193600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
5541	509096	39	3989345	305	8	859569.1446405079	25	2941923.600195118	28	3047669.7986918637	30	3542065.231480605	21	3251224.3527095066	1.7976931348623157E308	0.0	28.977500ms	205	0	0.0	28.977500ms	205	0	0.0	83.465600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
5542	509244	147	3990419	1074	8	859569.0987803477	25	2941923.600195118	28	3047669.7986918637	30	3542065.231480605	21	3251224.3527095066	1.7976931348623157E308	0.0	30.251800ms	205	0	0.0	30.251800ms	205	0	0.0	83.764300ms	100	0	0.0	107.397700ms	769	1	6.937905964224848E-11	107.397700ms	769	1	6.937905964224848E-11	
5543	509382	138	3991410	991	8	859505.1039416813	25	2941923.600195118	28	3047669.7986918637	30	3542065.231480605	21	3251224.3527095066	1.7976931348623157E308	0.0	29.745700ms	205	0	0.0	29.745700ms	205	0	0.0	85.976900ms	100	0	0.0	98.159700ms	686	1	1.0852755987135512E-7	98.159700ms	686	1	1.0852755987135512E-7	
5544	509455	72	3991858	448	8	859493.0818272794	25	2941923.600195118	28	3047669.7986918637	30	3542065.231480605	21	3251224.3527095066	1.7976931348623157E308	0.0	32.202900ms	205	0	0.0	32.202900ms	205	0	0.0	93.468600ms	100	0	0.0	28.849100ms	144	1	9.713369378041199E-8	28.849100ms	144	1	9.713369378041199E-8	
5545	509632	177	3993163	1305	8	859493.0818272794	25	2941923.600195118	28	3047669.7986918637	30	3542065.231480605	21	3251224.3527095066	1.7976931348623157E308	0.0	29.374300ms	205	0	0.0	29.374300ms	205	0	0.0	81.557ms	100	0	0.0	138.126700ms	1001	0	0.0	138.126700ms	1001	0	0.0	
5546	509808	175	3994469	1306	8	859488.5843152513	25	2941923.600195118	28	3047669.7986918637	30	3542065.231480605	21	3251224.3527095066	1.7976931348623157E308	0.0	30.296700ms	205	1	2.552560750952286E-8	30.296700ms	205	1	2.552560750952286E-8	83.833500ms	100	0	0.0	135.262700ms	1001	0	0.0	135.262700ms	1001	0	0.0	
5547	509848	40	3994774	305	8	859488.5843152513	25	2941923.600195118	28	3047669.7986918637	30	3542065.231480605	21	3251224.3527095066	1.7976931348623157E308	0.0	30.574800ms	205	0	0.0	30.574800ms	205	0	0.0	80.851500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
5548	510026	177	3996078	1304	8	859488.5843152513	25	2941923.600195118	28	3047669.7986918637	30	3542065.231480605	21	3251224.3527095066	1.7976931348623157E308	0.0	29.474100ms	205	0	0.0	29.474100ms	205	0	0.0	82.861900ms	100	0	0.0	138.268900ms	1001	0	0.0	138.268900ms	1001	0	0.0	
5549	510191	164	3997291	1213	8	859487.6639785913	25	2941923.600195118	28	3047669.7986918637	30	3542065.231480605	21	3251224.3527095066	1.7976931348623157E308	0.0	29.652ms	205	0	0.0	29.652ms	205	0	0.0	89.718600ms	100	0	0.0	124.324900ms	908	1	1.1792903924559965E-9	124.324900ms	908	1	1.1792903924559965E-9	
5550	510242	51	3997598	307	8	859412.2108907214	25	2941923.600195118	28	3047669.7986918637	30	3542065.231480605	21	3251224.3527095066	1.7976931348623157E308	0.0	31.119100ms	205	1	4.138802357977221E-7	31.119100ms	205	1	4.138802357977221E-7	81.666100ms	100	0	0.0	10.372600ms	3	1	9.810830399562913E-7	10.372600ms	3	1	9.810830399562913E-7	
5551	510284	41	3997903	305	8	859412.2108907214	25	2941923.600195118	28	3047669.7986918637	30	3542065.231480605	21	3251224.3527095066	1.7976931348623157E308	0.0	29.474400ms	205	0	0.0	29.474400ms	205	0	0.0	94.825400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
5552	510342	58	3998268	365	8	859388.7437372991	25	2941923.600195118	28	3047669.7986918637	30	3542065.231480605	21	3251224.3527095066	1.7976931348623157E308	0.0	30.314500ms	205	0	0.0	30.314500ms	205	0	0.0	86.186ms	100	0	0.0	17.634200ms	60	1	4.551008453794007E-7	17.634200ms	60	1	4.551008453794007E-7	
5553	510519	176	3999574	1306	8	859388.7437372991	25	2941923.600195118	28	3047669.7986918637	30	3542065.231480605	21	3251224.3527095066	1.7976931348623157E308	0.0	30.297100ms	205	0	0.0	30.297100ms	205	0	0.0	81.05ms	100	0	0.0	136.347600ms	1001	0	0.0	136.347600ms	1001	0	0.0	
5554	510694	175	4000880	1306	8	859388.7437372991	25	2941923.600195118	28	3047669.7986918637	30	3542065.231480605	21	3251224.3527095066	1.7976931348623157E308	0.0	29.376ms	205	0	0.0	29.376ms	205	0	0.0	81.146300ms	100	0	0.0	136.247800ms	1001	0	0.0	136.247800ms	1001	0	0.0	
5555	510815	121	4001756	876	8	859339.9906421929	25	2941923.600195118	28	3047669.7986918637	30	3542065.231480605	21	3251224.3527095066	1.7976931348623157E308	0.0	29.197200ms	205	0	0.0	29.197200ms	205	0	0.0	88.737700ms	100	0	0.0	81.674ms	571	1	9.935195628601594E-8	81.674ms	571	1	9.935195628601594E-8	
5556	510980	164	4002966	1210	8	859339.6899603878	25	2941923.600195118	28	3047669.7986918637	30	3542065.231480605	21	3251224.3527095066	1.7976931348623157E308	0.0	30.558100ms	205	0	0.0	30.558100ms	205	0	0.0	82.071400ms	100	0	0.0	123.797800ms	906	1	3.8620147526386987E-10	123.797800ms	906	1	3.8620147526386987E-10	
5557	511119	138	4003985	1019	8	859332.065766462	25	2941923.600195118	28	3047669.7986918637	30	3542065.231480605	21	3251224.3527095066	1.7976931348623157E308	0.0	29.214700ms	205	1	3.334644628286888E-8	29.214700ms	205	1	3.334644628286888E-8	81.262200ms	100	0	0.0	100.083600ms	714	1	2.8517454706412814E-9	100.083600ms	714	1	2.8517454706412814E-9	
5558	511158	39	4004290	305	8	859332.065766462	25	2941923.600195118	28	3047669.7986918637	30	3542065.231480605	21	3251224.3527095066	1.7976931348623157E308	0.0	29.479300ms	205	0	0.0	29.479300ms	205	0	0.0	81.600700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
5559	511214	55	4004620	330	8	859331.5330781849	25	2941923.600195118	28	3047669.7986918637	30	3542065.231480605	21	3251224.3527095066	1.7976931348623157E308	0.0	29.658900ms	205	0	0.0	29.658900ms	205	0	0.0	105.714200ms	100	0	0.0	13.659900ms	27	1	2.2958756262380786E-8	13.659900ms	27	1	2.2958756262380786E-8	
5560	511276	62	4005027	407	8	859303.4777043181	25	2941923.600195118	28	3047669.7986918637	30	3542065.231480605	21	3251224.3527095066	1.7976931348623157E308	0.0	28.495800ms	205	0	0.0	28.495800ms	205	0	0.0	85.950800ms	100	0	0.0	23.582700ms	102	1	3.200774955657968E-7	23.582700ms	102	1	3.200774955657968E-7	
5561	511452	175	4006333	1306	8	859303.4777043181	25	2941923.600195118	28	3047669.7986918637	30	3542065.231480605	21	3251224.3527095066	1.7976931348623157E308	0.0	29.255800ms	205	0	0.0	29.255800ms	205	0	0.0	81.653300ms	100	0	0.0	136.420800ms	1001	0	0.0	136.420800ms	1001	0	0.0	
