"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementPercentagePerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementPercentagePerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementPercentagePerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementPercentagePerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementPercentagePerBudgetOfBoostOnBest"	
1333	60135	49	843333	325	37	1697614.8875383115	43	3168079.786086156	12	3198414.310183746	30	3724445.1691702227	34	3537720.3121485766	1.7976931348623157E308	0.0	27.932ms	210	0	0.0	27.932ms	210	0	0.0	80.794300ms	100	0	0.0	11.526200ms	15	1	2.4188385181818837E-5	11.526200ms	15	1	2.4188385181818837E-5	
1334	60183	48	843654	321	37	1697456.8043546444	43	3168079.786086156	12	3198414.310183746	30	3724445.1691702227	34	3537720.3121485766	1.7976931348623157E308	0.0	27.796300ms	210	1	8.30917438320364E-8	27.796300ms	210	1	8.30917438320364E-8	82.089100ms	100	0	0.0	10.965400ms	11	1	6.879346488605523E-6	10.965400ms	11	1	6.879346488605523E-6	
1335	60221	37	843964	310	37	1697456.8043546444	43	3168079.786086156	12	3198414.310183746	30	3724445.1691702227	34	3537720.3121485766	1.7976931348623157E308	0.0	27.706600ms	210	0	0.0	27.706600ms	210	0	0.0	83.529200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1336	60268	47	844276	312	37	1697144.2167279148	43	3168079.786086156	12	3198414.310183746	30	3724445.1691702227	34	3537720.3121485766	1.7976931348623157E308	0.0	27.988700ms	210	0	0.0	27.988700ms	210	0	0.0	81.057ms	100	0	0.0	9.947500ms	2	1	9.207528165894319E-5	9.947500ms	2	1	9.207528165894319E-5	
1337	60318	49	844600	324	37	1697118.768323767	43	3168079.786086156	12	3198414.310183746	30	3724445.1691702227	34	3537720.3121485766	1.7976931348623157E308	0.0	27.716900ms	210	0	0.0	27.716900ms	210	0	0.0	84.211700ms	100	0	0.0	11.480200ms	14	1	1.0710599226019087E-6	11.480200ms	14	1	1.0710599226019087E-6	
1338	60375	57	844974	374	37	1695202.044533084	43	3168079.786086156	12	3198414.310183746	30	3724445.1691702227	34	3537720.3121485766	1.7976931348623157E308	0.0	27.558900ms	210	1	3.3698901429610844E-6	27.558900ms	210	1	3.3698901429610844E-6	100.967700ms	100	0	0.0	17.671800ms	64	1	6.594069679234996E-6	17.671800ms	64	1	6.594069679234996E-6	
1339	60413	38	845284	310	37	1695202.044533084	43	3168079.786086156	12	3198414.310183746	30	3724445.1691702227	34	3537720.3121485766	1.7976931348623157E308	0.0	28.444300ms	210	0	0.0	28.444300ms	210	0	0.0	80.738400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1340	60461	47	845598	314	37	1695103.7366583694	43	3168079.786086156	12	3198414.310183746	30	3724445.1691702227	34	3537720.3121485766	1.7976931348623157E308	0.0	27.415500ms	210	0	0.0	27.415500ms	210	0	0.0	82.317900ms	100	0	0.0	10.147800ms	4	1	1.4497958374853903E-5	10.147800ms	4	1	1.4497958374853903E-5	
1341	60513	52	845940	342	37	1693385.5875397157	43	3168079.786086156	12	3198414.310183746	30	3724445.1691702227	34	3537720.3121485766	1.7976931348623157E308	0.0	28.083600ms	210	1	5.286776307738841E-19	28.083600ms	210	1	5.286776307738841E-19	81.066500ms	100	0	0.0	14.822700ms	32	1	3.1674851985026564E-5	14.822700ms	32	1	3.1674851985026564E-5	
1342	60551	38	846250	310	37	1693151.5110649925	43	3168079.786086156	12	3198414.310183746	30	3724445.1691702227	34	3537720.3121485766	1.7976931348623157E308	0.0	27.986600ms	210	1	6.582374905255997E-7	27.986600ms	210	1	6.582374905255997E-7	84.157500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1343	60589	37	846559	309	37	1693151.5110649925	43	3168079.786086156	12	3198414.310183746	30	3724445.1691702227	34	3537720.3121485766	1.7976931348623157E308	0.0	27.944500ms	210	0	0.0	27.944500ms	210	0	0.0	80.470300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1344	60642	52	846908	349	37	1692789.6818101297	43	3168079.786086156	12	3198414.310183746	30	3724445.1691702227	34	3537720.3121485766	1.7976931348623157E308	0.0	27.985700ms	210	1	1.0356858428386301E-7	27.985700ms	210	1	1.0356858428386301E-7	82.028900ms	100	0	0.0	14.98ms	39	1	4.921959290869998E-6	14.98ms	39	1	4.921959290869998E-6	
1345	60680	38	847218	310	37	1692789.6818101297	43	3168079.786086156	12	3198414.310183746	30	3724445.1691702227	34	3537720.3121485766	1.7976931348623157E308	0.0	28.989200ms	210	0	0.0	28.989200ms	210	0	0.0	82.682800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1346	60740	59	847618	400	37	1690343.339634336	43	3168079.786086156	12	3198414.310183746	30	3724445.1691702227	34	3537720.3121485766	1.7976931348623157E308	0.0	28.477300ms	210	0	0.0	28.477300ms	210	0	0.0	80.298ms	100	0	0.0	21.203300ms	90	1	1.6057269265709914E-5	21.203300ms	90	1	1.6057269265709914E-5	
1347	60789	49	847937	319	37	1690331.5273193014	43	3168079.786086156	12	3198414.310183746	30	3724445.1691702227	34	3537720.3121485766	1.7976931348623157E308	0.0	28.200200ms	210	0	0.0	28.200200ms	210	0	0.0	81.943200ms	100	0	0.0	11.008600ms	9	1	7.764573134450004E-7	11.008600ms	9	1	7.764573134450004E-7	
1348	60838	48	848260	323	37	1690286.3625436672	43	3168079.786086156	12	3198414.310183746	30	3724445.1691702227	34	3537720.3121485766	1.7976931348623157E308	0.0	28.355ms	210	0	0.0	28.355ms	210	0	0.0	80.705500ms	100	0	0.0	11.089700ms	13	1	2.055344442300275E-6	11.089700ms	13	1	2.055344442300275E-6	
1349	60888	50	848584	324	37	1689899.028837617	43	3168079.786086156	12	3198414.310183746	30	3724445.1691702227	34	3537720.3121485766	1.7976931348623157E308	0.0	27.862900ms	210	0	0.0	27.862900ms	210	0	0.0	104.375400ms	100	0	0.0	11.224ms	14	1	1.6368050942366136E-5	11.224ms	14	1	1.6368050942366136E-5	
1350	60939	50	848911	327	37	1689849.5689067817	43	3168079.786086156	12	3198414.310183746	30	3724445.1691702227	34	3537720.3121485766	1.7976931348623157E308	0.0	28.820500ms	210	0	0.0	28.820500ms	210	0	0.0	81.137900ms	100	0	0.0	11.674500ms	17	1	1.7216458773845348E-6	11.674500ms	17	1	1.7216458773845348E-6	
1351	60988	49	849227	316	37	1689775.7774470123	43	3168079.786086156	12	3198414.310183746	30	3724445.1691702227	34	3537720.3121485766	1.7976931348623157E308	0.0	28.206300ms	210	0	0.0	28.206300ms	210	0	0.0	82.855ms	100	0	0.0	10.441ms	6	1	7.27791210208828E-6	10.441ms	6	1	7.27791210208828E-6	
1352	61036	47	849541	314	37	1689296.2082505482	43	3168079.786086156	12	3198414.310183746	30	3724445.1691702227	34	3537720.3121485766	1.7976931348623157E308	0.0	28.049800ms	210	0	0.0	28.049800ms	210	0	0.0	80.813200ms	100	0	0.0	10.200100ms	4	1	7.09516024055834E-5	10.200100ms	4	1	7.09516024055834E-5	
1353	61085	49	849866	325	37	1687707.5071649593	43	3168079.786086156	12	3198414.310183746	30	3724445.1691702227	34	3537720.3121485766	1.7976931348623157E308	0.0	27.933400ms	210	1	2.3708712327078866E-7	27.933400ms	210	1	2.3708712327078866E-7	80.681100ms	100	0	0.0	11.525ms	15	1	5.938050073475143E-5	11.525ms	15	1	5.938050073475143E-5	
1354	61123	38	850175	309	37	1687707.5071649593	43	3168079.786086156	12	3198414.310183746	30	3724445.1691702227	34	3537720.3121485766	1.7976931348623157E308	0.0	28.764800ms	210	0	0.0	28.764800ms	210	0	0.0	80.618800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1355	61172	48	850496	321	37	1687265.460798818	43	3168079.786086156	12	3198414.310183746	30	3724445.1691702227	35	3537464.159363672	1.7976931348623157E308	0.0	27.603700ms	210	0	0.0	27.603700ms	210	0	0.0	80.492700ms	100	0	1.7892024355955049E-4	11.340800ms	11	1	2.3811017676334988E-5	11.340800ms	11	1	2.3811017676334988E-5	
1356	61220	47	850809	313	37	1686567.862920512	43	3168079.786086156	12	3198414.310183746	30	3724445.1691702227	35	3537464.159363672	1.7976931348623157E308	0.0	28.403700ms	210	1	1.7403858305250115E-6	28.403700ms	210	1	1.7403858305250115E-6	81.700100ms	100	0	0.0	9.820600ms	3	1	1.599510409263279E-5	9.820600ms	3	1	1.599510409263279E-5	
1357	61257	37	851119	310	37	1685989.5517664189	43	3168079.786086156	12	3198414.310183746	30	3724445.1691702227	35	3537464.159363672	1.7976931348623157E308	0.0	27.957ms	210	1	1.6328205339868763E-6	27.957ms	210	1	1.6328205339868763E-6	81.072200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1358	61296	38	851429	310	37	1685989.5517664189	43	3168079.786086156	12	3198414.310183746	30	3724445.1691702227	35	3537464.159363672	1.7976931348623157E308	0.0	29.173100ms	210	0	0.0	29.173100ms	210	0	0.0	80.931200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1359	61345	48	851753	324	37	1685233.2788975378	43	3168079.786086156	12	3198414.310183746	30	3724445.1691702227	8	3535371.112434609	1.7976931348623157E308	0.0	27.884ms	210	0	0.0	27.884ms	210	0	0.0	81.634500ms	100	0	1.4225289162093203E-4	11.201900ms	14	1	3.204022858727911E-5	11.201900ms	14	1	3.204022858727911E-5	
1360	61396	51	852084	331	37	1684686.9449107319	43	3168079.786086156	12	3198414.310183746	30	3724445.1691702227	8	3535371.112434609	1.7976931348623157E308	0.0	27.918100ms	210	0	0.0	27.918100ms	210	0	0.0	80.515900ms	100	0	0.0	13.489400ms	21	1	1.5437568471612795E-5	13.489400ms	21	1	1.5437568471612795E-5	
1361	61445	48	852402	318	37	1684266.8953256935	43	3168079.786086156	12	3198414.310183746	30	3724445.1691702227	8	3535371.112434609	1.7976931348623157E308	0.0	28.316700ms	210	0	0.0	28.316700ms	210	0	0.0	80.826100ms	100	0	0.0	10.858900ms	8	1	3.1166738893778634E-5	10.858900ms	8	1	3.1166738893778634E-5	
1362	61494	48	852718	316	37	1683374.378428587	43	3168079.786086156	12	3198414.310183746	30	3724445.1691702227	8	3535371.112434609	1.7976931348623157E308	0.0	28.532ms	210	1	1.62769993036163E-6	28.532ms	210	1	1.62769993036163E-6	81.364100ms	100	0	0.0	10.404800ms	6	1	3.136025055477942E-5	10.404800ms	6	1	3.136025055477942E-5	
1363	61532	38	853028	310	37	1682905.5642091967	43	3168079.786086156	12	3198414.310183746	30	3724445.1691702227	8	3535371.112434609	1.7976931348623157E308	0.0	28.177500ms	210	1	1.3261747905697552E-6	28.177500ms	210	1	1.3261747905697552E-6	81.627500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1364	61570	38	853337	309	37	1682364.5921495152	43	3168079.786086156	12	3198414.310183746	30	3724445.1691702227	8	3535371.112434609	1.7976931348623157E308	0.0	28.556500ms	210	1	1.5307201318011321E-6	28.556500ms	210	1	1.5307201318011321E-6	80.523100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1365	61608	37	853647	310	37	1682364.5921495152	43	3168079.786086156	12	3198414.310183746	30	3724445.1691702227	8	3535371.112434609	1.7976931348623157E308	0.0	28.296ms	210	0	0.0	28.296ms	210	0	0.0	81.255100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1366	61662	54	854001	354	37	1682266.6788288886	43	3168079.786086156	12	3198414.310183746	26	3691144.674060661	8	3535371.112434609	1.7976931348623157E308	0.0	28.402700ms	210	0	0.0	28.402700ms	210	0	0.0	83.750200ms	100	0	3.4234121743770274E-4	15.922700ms	45	1	1.2933293886667012E-6	15.922700ms	45	1	1.2933293886667012E-6	
1367	61720	57	854381	380	37	1682213.6197734014	43	3168079.786086156	12	3198414.310183746	26	3691144.674060661	8	3535371.112434609	1.7976931348623157E308	0.0	29.359500ms	210	0	0.0	29.359500ms	210	0	0.0	80.873800ms	100	0	0.0	18.524600ms	70	1	4.5057452334898836E-7	18.524600ms	70	1	4.5057452334898836E-7	
1368	61781	61	854804	423	37	1682192.8287107893	43	3168079.786086156	12	3198414.310183746	26	3691144.674060661	8	3535371.112434609	1.7976931348623157E308	0.0	27.820100ms	210	0	0.0	27.820100ms	210	0	0.0	82.204100ms	100	0	0.0	23.631900ms	113	1	1.0937475619594297E-7	23.631900ms	113	1	1.0937475619594297E-7	
1369	61832	50	855134	330	37	1682140.6147060033	43	3168079.786086156	12	3198414.310183746	26	3691144.674060661	8	3535371.112434609	1.7976931348623157E308	0.0	28.601100ms	210	0	0.0	28.601100ms	210	0	0.0	80.609300ms	100	0	0.0	12.454300ms	21	1	1.4780595528935642E-6	12.454300ms	21	1	1.4780595528935642E-6	
1370	61882	50	855459	325	37	1682070.7203167512	43	3168079.786086156	12	3198414.310183746	26	3691144.674060661	8	3535371.112434609	1.7976931348623157E308	0.0	27.473300ms	210	0	0.0	27.473300ms	210	0	0.0	99.103800ms	100	0	0.0	11.506300ms	15	1	2.7700573361174227E-6	11.506300ms	15	1	2.7700573361174227E-6	
1371	61931	48	855773	314	37	1681961.9993008822	43	3168079.786086156	12	3198414.310183746	26	3691144.674060661	8	3535371.112434609	1.7976931348623157E308	0.0	28.640100ms	210	0	0.0	28.640100ms	210	0	0.0	86.509600ms	100	0	0.0	10.039400ms	4	1	1.6158805714261426E-5	10.039400ms	4	1	1.6158805714261426E-5	
1372	61981	49	856089	316	37	1681912.277207006	43	3168079.786086156	12	3198414.310183746	26	3691144.674060661	8	3535371.112434609	1.7976931348623157E308	0.0	29.468500ms	210	0	0.0	29.468500ms	210	0	0.0	80.375500ms	100	0	0.0	10.811100ms	8	1	3.6952450394867054E-6	10.811100ms	8	1	3.6952450394867054E-6	
1373	62028	47	856400	311	37	1681588.9863367102	43	3168079.786086156	12	3198414.310183746	26	3691144.674060661	8	3535371.112434609	1.7976931348623157E308	0.0	27.734900ms	210	0	0.0	27.734900ms	210	0	0.0	82.166900ms	100	0	0.0	9.703400ms	2	1	9.610812486388065E-5	9.703400ms	2	1	9.610812486388065E-5	
1374	62078	49	856727	327	37	1679878.2731584448	43	3168079.786086156	12	3198414.310183746	26	3691144.674060661	8	3535371.112434609	1.7976931348623157E308	0.0	27.871300ms	210	0	0.0	27.871300ms	210	0	0.0	80.969500ms	100	0	0.0	11.777ms	17	1	5.9842320432892135E-5	11.777ms	17	1	5.9842320432892135E-5	
1375	62127	48	857042	315	37	1679468.2278214984	43	3168079.786086156	12	3198414.310183746	26	3691144.674060661	8	3535371.112434609	1.7976931348623157E308	0.0	28.599100ms	210	0	0.0	28.599100ms	210	0	0.0	81.645200ms	100	0	0.0	10.407900ms	5	1	4.881845827737763E-5	10.407900ms	5	1	4.881845827737763E-5	
1376	62176	49	857369	327	37	1678389.8149511546	43	3168079.786086156	12	3198414.310183746	26	3691144.674060661	8	3535371.112434609	1.7976931348623157E308	0.0	27.576400ms	210	0	0.0	27.576400ms	210	0	0.0	81.394700ms	100	0	0.0	11.674ms	17	1	3.777151013983904E-5	11.674ms	17	1	3.777151013983904E-5	
1377	62225	48	857682	313	37	1677734.347918386	43	3168079.786086156	12	3198414.310183746	26	3691144.674060661	8	3535371.112434609	1.7976931348623157E308	0.0	28.401300ms	210	0	0.0	28.401300ms	210	0	0.0	90.279400ms	100	0	0.0	9.912900ms	3	1	1.3017775070878201E-4	9.912900ms	3	1	1.3017775070878201E-4	
1378	62273	48	858005	323	37	1676485.3574007	43	3168079.786086156	12	3198414.310183746	26	3691144.674060661	8	3535371.112434609	1.7976931348623157E308	0.0	27.495900ms	210	0	0.0	27.495900ms	210	0	0.0	81.139800ms	100	0	0.0	11.514500ms	13	1	5.7265438826695855E-5	11.514500ms	13	1	5.7265438826695855E-5	
1379	62338	64	858456	451	37	1675972.7781784972	43	3168079.786086156	12	3198414.310183746	26	3691144.674060661	8	3535371.112434609	1.7976931348623157E308	0.0	27.383700ms	210	0	0.0	27.383700ms	210	0	0.0	82.756400ms	100	0	0.0	27.207900ms	141	1	2.168413590131202E-6	27.207900ms	141	1	2.168413590131202E-6	
1380	62392	54	858810	354	37	1675404.3992560077	43	3168079.786086156	12	3198414.310183746	26	3691144.674060661	8	3535371.112434609	1.7976931348623157E308	0.0	28.932200ms	210	0	0.0	28.932200ms	210	0	0.0	81.555900ms	100	0	0.0	15.243700ms	45	1	7.5363054140501855E-6	15.243700ms	45	1	7.5363054140501855E-6	
1381	62444	52	859126	316	37	1675249.1342697414	43	3168079.786086156	12	3198414.310183746	26	3691144.674060661	8	3535371.112434609	1.7976931348623157E308	0.0	28.262900ms	210	0	0.0	28.262900ms	210	0	0.0	101.681600ms	100	0	0.0	10.782800ms	6	1	1.5445523315171794E-5	10.782800ms	6	1	1.5445523315171794E-5	
1382	62493	48	859440	314	37	1675244.4839777946	43	3168079.786086156	12	3198414.310183746	26	3691144.674060661	8	3535371.112434609	1.7976931348623157E308	0.0	28.431500ms	210	0	0.0	28.431500ms	210	0	0.0	82.747100ms	100	0	0.0	10.277300ms	4	1	6.939702059116648E-7	10.277300ms	4	1	6.939702059116648E-7	
1383	62542	49	859752	312	37	1674722.8704141746	43	3168079.786086156	12	3198414.310183746	26	3691144.674060661	8	3535371.112434609	1.7976931348623157E308	0.0	28.950600ms	210	1	7.06630385081754E-7	28.950600ms	210	1	7.06630385081754E-7	81.458300ms	100	0	0.0	10.540500ms	2	1	8.149872117985124E-5	10.540500ms	2	1	8.149872117985124E-5	
1384	62580	37	860062	310	37	1674630.0004314636	43	3168079.786086156	12	3198414.310183746	26	3691144.674060661	8	3535371.112434609	1.7976931348623157E308	0.0	28.106500ms	210	1	2.640663841892353E-7	28.106500ms	210	1	2.640663841892353E-7	81.340200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1385	62617	37	860372	310	37	1674630.0004314636	43	3168079.786086156	12	3198414.310183746	26	3691144.674060661	8	3535371.112434609	1.7976931348623157E308	0.0	28.143300ms	210	0	0.0	28.143300ms	210	0	0.0	80.576600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1386	62666	48	860683	311	37	1674485.8435895941	43	3168079.786086156	12	3198414.310183746	26	3691144.674060661	8	3535371.112434609	1.7976931348623157E308	0.0	29.288900ms	210	1	1.5660805436595077E-7	29.288900ms	210	1	1.5660805436595077E-7	81.957900ms	100	0	0.0	9.773700ms	1	1	5.319685957894116E-5	9.773700ms	1	1	5.319685957894116E-5	
1387	62704	37	860993	310	37	1674485.8435895941	43	3168079.786086156	12	3198414.310183746	26	3691144.674060661	8	3535371.112434609	1.7976931348623157E308	0.0	28.048600ms	210	0	0.0	28.048600ms	210	0	0.0	80.413500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1388	62752	48	861311	318	37	1672847.1341295494	43	3168079.786086156	12	3198414.310183746	26	3691144.674060661	8	3535371.112434609	1.7976931348623157E308	0.0	28.164400ms	210	1	3.846438477702766E-6	28.164400ms	210	1	3.846438477702766E-6	80.809400ms	100	0	0.0	10.545400ms	8	1	2.1377558563392962E-5	10.545400ms	8	1	2.1377558563392962E-5	
1389	62790	37	861621	310	37	1672847.1341295494	43	3168079.786086156	12	3198414.310183746	26	3691144.674060661	8	3535371.112434609	1.7976931348623157E308	0.0	27.768500ms	210	0	0.0	27.768500ms	210	0	0.0	83.902200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1390	62851	60	862033	412	37	1672094.2954168483	43	3168079.786086156	12	3198414.310183746	26	3691144.674060661	8	3535371.112434609	1.7976931348623157E308	0.0	28.418300ms	210	0	0.0	28.418300ms	210	0	0.0	81.095800ms	100	0	0.0	22.552400ms	102	1	4.412101705269957E-6	22.552400ms	102	1	4.412101705269957E-6	
1391	62908	57	862409	376	37	1670445.9027837382	43	3168079.786086156	12	3198414.310183746	26	3691144.674060661	8	3535371.112434609	1.7976931348623157E308	0.0	28.833300ms	210	1	4.146609728137401E-6	28.833300ms	210	1	4.146609728137401E-6	85.322300ms	100	0	0.0	18.199700ms	66	1	1.7445057789444718E-6	18.199700ms	66	1	1.7445057789444718E-6	
1392	62947	38	862718	309	37	1670445.9027837382	43	3168079.786086156	12	3198414.310183746	26	3691144.674060661	8	3535371.112434609	1.7976931348623157E308	0.0	28.747400ms	210	0	0.0	28.747400ms	210	0	0.0	80.670900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1393	62995	48	863038	320	37	1670337.000768341	43	3168079.786086156	12	3198414.310183746	26	3691144.674060661	8	3535371.112434609	1.7976931348623157E308	0.0	28.178100ms	210	0	0.0	28.178100ms	210	0	0.0	82.198ms	100	0	0.0	10.668500ms	10	1	6.519338053145862E-6	10.668500ms	10	1	6.519338053145862E-6	
1394	63053	57	863422	384	37	1670085.4884771665	43	3168079.786086156	12	3198414.310183746	26	3691144.674060661	8	3535371.112434609	1.7976931348623157E308	0.0	28.486300ms	210	1	2.671594057535032E-7	28.486300ms	210	1	2.671594057535032E-7	82.308400ms	100	0	0.0	18.879500ms	74	1	1.276724350992605E-6	18.879500ms	74	1	1.276724350992605E-6	
1395	63091	38	863732	310	37	1670083.9218909084	43	3168079.786086156	12	3198414.310183746	26	3691144.674060661	8	3535371.112434609	1.7976931348623157E308	0.0	28.819700ms	210	1	4.4667980256395456E-9	28.819700ms	210	1	4.4667980256395456E-9	80.672100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1396	63129	38	864042	310	37	1668201.0417591082	43	3168079.786086156	12	3198414.310183746	26	3691144.674060661	8	3535371.112434609	1.7976931348623157E308	0.0	28.377500ms	210	1	5.368649891296109E-6	28.377500ms	210	1	5.368649891296109E-6	82.420800ms	100	0	2.225531647138679E-5	0s	0	0	0.0	0s	0	0	0.0	
1397	63167	37	864352	310	37	1668201.0417591082	43	3168079.786086156	12	3198414.310183746	26	3691144.674060661	8	3535371.112434609	1.7976931348623157E308	0.0	27.863100ms	210	0	0.0	27.863100ms	210	0	0.0	81.827400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1398	63233	65	864808	456	37	1668188.7932162823	43	3168079.786086156	12	3198414.310183746	26	3691144.674060661	8	3535371.112434609	1.7976931348623157E308	0.0	28.413400ms	210	0	0.0	28.413400ms	210	0	0.0	80.196100ms	100	0	0.0	27.861ms	146	1	5.029017896790976E-8	27.861ms	146	1	5.029017896790976E-8	
1399	63283	49	865136	328	37	1667458.7937511152	43	3168079.786086156	12	3198414.310183746	26	3691144.674060661	8	3535371.112434609	1.7976931348623157E308	0.0	28.346500ms	210	0	0.0	28.346500ms	210	0	0.0	81.155100ms	100	0	0.0	11.975600ms	18	1	2.431111275146774E-5	11.975600ms	18	1	2.431111275146774E-5	
1400	63333	50	865469	333	37	1666975.2487991415	43	3168079.786086156	12	3198414.310183746	26	3691144.674060661	8	3535371.112434609	1.7976931348623157E308	0.0	28.216300ms	210	0	0.0	28.216300ms	210	0	0.0	81.473600ms	100	0	0.0	12.483900ms	23	1	1.260822374913607E-5	12.483900ms	23	1	1.260822374913607E-5	
1401	63387	53	865831	362	37	1666653.5128914646	43	3168079.786086156	12	3198414.310183746	26	3691144.674060661	8	3535371.112434609	1.7976931348623157E308	0.0	27.782500ms	210	0	0.0	27.782500ms	210	0	0.0	80.532500ms	100	0	0.0	16.024700ms	52	1	3.7116501869131154E-6	16.024700ms	52	1	3.7116501869131154E-6	
1402	63440	53	866157	326	37	1666620.526475586	43	3168079.786086156	12	3198414.310183746	26	3691144.674060661	8	3535371.112434609	1.7976931348623157E308	0.0	29.407500ms	210	0	0.0	29.407500ms	210	0	0.0	87.999100ms	100	0	0.0	11.785600ms	16	1	1.2370003581868572E-6	11.785600ms	16	1	1.2370003581868572E-6	
1403	63489	49	866469	312	37	1665520.1852381038	43	3168079.786086156	12	3198414.310183746	26	3691144.674060661	8	3535371.112434609	1.7976931348623157E308	0.0	28.863100ms	210	0	0.0	28.863100ms	210	0	0.0	82.354ms	100	0	0.0	9.704100ms	2	1	3.30111510089548E-4	9.704100ms	2	1	3.30111510089548E-4	
1404	63548	58	866864	395	37	1665199.4788501957	43	3168079.786086156	12	3198414.310183746	26	3691144.674060661	8	3535371.112434609	1.7976931348623157E308	0.0	27.972100ms	210	1	1.7146878224490114E-7	27.972100ms	210	1	1.7146878224490114E-7	80.180200ms	100	0	0.0	21.192300ms	87	1	1.7994653223818053E-6	21.192300ms	87	1	1.7994653223818053E-6	
1405	63585	37	867174	310	37	1665199.4788501957	43	3168079.786086156	12	3198414.310183746	26	3691144.674060661	8	3535371.112434609	1.7976931348623157E308	0.0	27.233ms	210	0	0.0	27.233ms	210	0	0.0	84.399400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
