"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementPercentagePerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementPercentagePerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementPercentagePerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementPercentagePerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementPercentagePerBudgetOfBoostOnBest"	
5013	433909	65	3467968	417	36	823955.6633205597	26	3115032.754210158	12	3124590.298943616	34	3589462.1756999358	29	3274645.8572888505	1.7976931348623157E308	0.0	29.566500ms	205	0	0.0	29.566500ms	205	0	0.0	92.465400ms	100	0	0.0	24.588800ms	112	1	1.3423581544172447E-6	24.588800ms	112	1	1.3423581544172447E-6	
5014	434085	175	3469274	1306	36	823955.6633205597	26	3115032.754210158	12	3124590.298943616	34	3589462.1756999358	29	3274645.8572888505	1.7976931348623157E308	0.0	29.386600ms	205	0	0.0	29.386600ms	205	0	0.0	87.685100ms	100	0	0.0	135.958300ms	1001	0	0.0	135.958300ms	1001	0	0.0	
5015	434259	174	3470580	1306	36	823955.6633205597	26	3115032.754210158	12	3124590.298943616	34	3589462.1756999358	29	3274645.8572888505	1.7976931348623157E308	0.0	29.551ms	205	0	0.0	29.551ms	205	0	0.0	82.651200ms	100	0	0.0	135.272300ms	1001	0	0.0	135.272300ms	1001	0	0.0	
5016	434434	174	3471886	1306	36	823955.6633205597	26	3115032.754210158	12	3124590.298943616	34	3589462.1756999358	29	3274645.8572888505	1.7976931348623157E308	0.0	29.133500ms	205	0	0.0	29.133500ms	205	0	0.0	90.812ms	100	0	0.0	134.586900ms	1001	0	0.0	134.586900ms	1001	0	0.0	
5017	434716	281	3473192	1306	36	823955.6633205597	26	3115032.754210158	12	3124590.298943616	34	3589462.1756999358	29	3274645.8572888505	1.7976931348623157E308	0.0	29.412400ms	205	0	0.0	29.412400ms	205	0	0.0	82.698900ms	100	0	0.0	242.642600ms	1001	0	0.0	242.642600ms	1001	0	0.0	
5018	434890	174	3474498	1306	36	823955.6633205597	26	3115032.754210158	12	3124590.298943616	34	3589462.1756999358	29	3274645.8572888505	1.7976931348623157E308	0.0	29.397900ms	205	0	0.0	29.397900ms	205	0	0.0	85.947600ms	100	0	0.0	134.547100ms	1001	0	0.0	134.547100ms	1001	0	0.0	
5019	435066	175	3475804	1306	36	823857.9552327788	26	3115032.754210158	12	3124590.298943616	34	3589462.1756999358	29	3274645.8572888505	1.7976931348623157E308	0.0	29.961700ms	205	1	5.784593026797593E-7	29.961700ms	205	1	5.784593026797593E-7	91.724500ms	100	0	0.0	134.526400ms	1001	0	0.0	134.526400ms	1001	0	0.0	
5020	435106	40	3476109	305	36	823857.9552327788	26	3115032.754210158	12	3124590.298943616	34	3589462.1756999358	29	3274645.8572888505	1.7976931348623157E308	0.0	29.485400ms	205	0	0.0	29.485400ms	205	0	0.0	91.786100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
5021	435283	177	3477415	1306	36	823857.9552327788	26	3115032.754210158	12	3124590.298943616	34	3589462.1756999358	29	3274645.8572888505	1.7976931348623157E308	0.0	28.738300ms	205	0	0.0	28.738300ms	205	0	0.0	86.527700ms	100	0	0.0	138.160400ms	1001	0	0.0	138.160400ms	1001	0	0.0	
5022	435458	174	3478721	1306	36	823857.9552327788	26	3115032.754210158	12	3124590.298943616	34	3589462.1756999358	29	3274645.8572888505	1.7976931348623157E308	0.0	30.706200ms	205	0	0.0	30.706200ms	205	0	0.0	82.707700ms	100	0	0.0	134.143900ms	1001	0	0.0	134.143900ms	1001	0	0.0	
5023	435633	175	3480027	1306	36	823857.9552327788	26	3115032.754210158	12	3124590.298943616	34	3589462.1756999358	29	3274645.8572888505	1.7976931348623157E308	0.0	29.271700ms	205	0	0.0	29.271700ms	205	0	0.0	90.012300ms	100	0	0.0	134.327300ms	1001	0	0.0	134.327300ms	1001	0	0.0	
5024	435809	176	3481333	1306	36	823857.9552327788	26	3115032.754210158	12	3124590.298943616	34	3589462.1756999358	29	3274645.8572888505	1.7976931348623157E308	0.0	29.382500ms	205	0	0.0	29.382500ms	205	0	0.0	88.878100ms	100	0	0.0	135.914800ms	1001	0	0.0	135.914800ms	1001	0	0.0	
5025	435986	177	3482639	1306	36	823857.9552327788	26	3115032.754210158	12	3124590.298943616	34	3589462.1756999358	29	3274645.8572888505	1.7976931348623157E308	0.0	28.774500ms	205	0	0.0	28.774500ms	205	0	0.0	93.149500ms	100	0	0.0	137.452400ms	1001	0	0.0	137.452400ms	1001	0	0.0	
5026	436161	174	3483945	1306	36	823857.9552327788	26	3115032.754210158	12	3124590.298943616	34	3589462.1756999358	29	3274645.8572888505	1.7976931348623157E308	0.0	29.874800ms	205	0	0.0	29.874800ms	205	0	0.0	82.717300ms	100	0	0.0	134.196500ms	1001	0	0.0	134.196500ms	1001	0	0.0	
5027	436337	176	3485251	1306	36	823857.9552327788	26	3115032.754210158	12	3124590.298943616	34	3589462.1756999358	29	3274645.8572888505	1.7976931348623157E308	0.0	29.346900ms	205	0	0.0	29.346900ms	205	0	0.0	91.993700ms	100	0	0.0	136.012800ms	1001	0	0.0	136.012800ms	1001	0	0.0	
5028	436512	175	3486557	1306	36	823857.9552327788	26	3115032.754210158	12	3124590.298943616	34	3589462.1756999358	29	3274645.8572888505	1.7976931348623157E308	0.0	30.218900ms	205	0	0.0	30.218900ms	205	0	0.0	85.985900ms	100	0	0.0	134.736100ms	1001	0	0.0	134.736100ms	1001	0	0.0	
5029	436690	177	3487863	1306	36	823857.9552327788	26	3115032.754210158	12	3124590.298943616	34	3589462.1756999358	29	3274645.8572888505	1.7976931348623157E308	0.0	29.113200ms	205	0	0.0	29.113200ms	205	0	0.0	97.232900ms	100	0	0.0	136.211600ms	1001	0	0.0	136.211600ms	1001	0	0.0	
5030	436751	60	3488255	392	36	823856.613122908	26	3115032.754210158	12	3124590.298943616	34	3589462.1756999358	29	3274645.8572888505	1.7976931348623157E308	0.0	29.215900ms	205	0	0.0	29.215900ms	205	0	0.0	85.638400ms	100	0	0.0	21.287600ms	87	1	1.8724769410611827E-8	21.287600ms	87	1	1.8724769410611827E-8	
5031	436888	136	3489239	984	36	823824.3935227017	26	3115032.754210158	12	3124590.298943616	34	3589462.1756999358	29	3274645.8572888505	1.7976931348623157E308	0.0	29.439700ms	205	0	0.0	29.439700ms	205	0	0.0	96.510700ms	100	0	0.0	95.681400ms	679	1	5.759685112649276E-8	95.681400ms	679	1	5.759685112649276E-8	
5032	437044	156	3490372	1133	36	823815.6484242236	26	3115032.754210158	12	3124590.298943616	34	3589462.1756999358	29	3274645.8572888505	1.7976931348623157E308	0.0	29.563500ms	205	0	0.0	29.563500ms	205	0	0.0	86.054200ms	100	0	0.0	116.160700ms	829	1	1.2804880403291305E-8	116.160700ms	829	1	1.2804880403291305E-8	
5033	437166	122	3491209	837	36	823773.5839941102	26	3115032.754210158	12	3124590.298943616	34	3589462.1756999358	29	3274645.8572888505	1.7976931348623157E308	0.0	29.717300ms	205	0	0.0	29.717300ms	205	0	0.0	86.128200ms	100	0	0.0	82.432400ms	532	1	9.597836337306295E-8	82.432400ms	532	1	9.597836337306295E-8	
5034	437236	69	3491653	444	36	823433.5924071905	26	3115032.754210158	12	3124590.298943616	34	3589462.1756999358	29	3274645.8572888505	1.7976931348623157E308	0.0	30.607100ms	205	0	0.0	30.607100ms	205	0	0.0	90.588700ms	100	0	0.0	28.236800ms	139	1	2.9692414120044437E-6	28.236800ms	139	1	2.9692414120044437E-6	
5035	437331	94	3492310	657	36	823081.7928123683	26	3115032.754210158	12	3124590.298943616	34	3589462.1756999358	29	3274645.8572888505	1.7976931348623157E308	0.0	29.519800ms	205	1	2.0840613070551253E-6	29.519800ms	205	1	2.0840613070551253E-6	86.192500ms	100	0	0.0	54.877100ms	352	1	6.718806382467367E-12	54.877100ms	352	1	6.718806382467367E-12	
5036	437372	40	3492615	305	36	823081.7928123683	26	3115032.754210158	12	3124590.298943616	34	3589462.1756999358	29	3274645.8572888505	1.7976931348623157E308	0.0	29.638200ms	205	0	0.0	29.638200ms	205	0	0.0	93.658200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
5037	437485	113	3493424	809	36	823066.609749163	26	3115032.754210158	12	3124590.298943616	34	3589462.1756999358	29	3274645.8572888505	1.7976931348623157E308	0.0	31.228100ms	205	0	0.0	31.228100ms	205	0	0.0	84.874600ms	100	0	0.0	71.992100ms	504	1	3.660040310729749E-8	71.992100ms	504	1	3.660040310729749E-8	
5038	437661	176	3494730	1306	36	823066.609749163	26	3115032.754210158	12	3124590.298943616	34	3589462.1756999358	29	3274645.8572888505	1.7976931348623157E308	0.0	30.030600ms	205	0	0.0	30.030600ms	205	0	0.0	85.184500ms	100	0	0.0	135.198700ms	1001	0	0.0	135.198700ms	1001	0	0.0	
5039	437834	173	3496036	1306	36	823066.609749163	26	3115032.754210158	12	3124590.298943616	34	3589462.1756999358	29	3274645.8572888505	1.7976931348623157E308	0.0	29.012800ms	205	0	0.0	29.012800ms	205	0	0.0	82.706400ms	100	0	0.0	134.578500ms	1001	0	0.0	134.578500ms	1001	0	0.0	
5040	438009	175	3497342	1306	36	823066.609749163	26	3115032.754210158	12	3124590.298943616	34	3589462.1756999358	29	3274645.8572888505	1.7976931348623157E308	0.0	29.298700ms	205	0	0.0	29.298700ms	205	0	0.0	83.807300ms	100	0	0.0	136.235400ms	1001	0	0.0	136.235400ms	1001	0	0.0	
5041	438068	58	3497703	361	36	822879.5591785288	26	3115032.754210158	12	3124590.298943616	34	3589462.1756999358	29	3274645.8572888505	1.7976931348623157E308	0.0	29.159900ms	205	0	0.0	29.159900ms	205	0	0.0	96.907700ms	100	0	0.0	17.781800ms	56	1	4.058224111827546E-6	17.781800ms	56	1	4.058224111827546E-6	
5042	438169	101	3498426	723	36	822769.6431829078	26	3115032.754210158	12	3124590.298943616	34	3589462.1756999358	29	3274645.8572888505	1.7976931348623157E308	0.0	29.520800ms	205	0	0.0	29.520800ms	205	0	0.0	82.862800ms	100	0	0.0	61.976500ms	418	1	3.195570048981665E-7	61.976500ms	418	1	3.195570048981665E-7	
5043	438349	179	3499732	1306	36	822769.6431829078	26	3115032.754210158	12	3124590.298943616	34	3589462.1756999358	29	3274645.8572888505	1.7976931348623157E308	0.0	29.918100ms	205	0	0.0	29.918100ms	205	0	0.0	87.634700ms	100	0	0.0	138.074200ms	1001	0	0.0	138.074200ms	1001	0	0.0	
5044	438525	176	3501037	1305	36	822766.8708248405	26	3115032.754210158	12	3124590.298943616	34	3589462.1756999358	29	3274645.8572888505	1.7976931348623157E308	0.0	29.456500ms	205	1	1.6436797348669908E-8	29.456500ms	205	1	1.6436797348669908E-8	84.908100ms	100	0	0.0	135.163600ms	1001	0	0.0	135.163600ms	1001	0	0.0	
5045	438566	41	3501342	305	36	822766.8708248405	26	3115032.754210158	12	3124590.298943616	34	3589462.1756999358	29	3274645.8572888505	1.7976931348623157E308	0.0	30.541800ms	205	0	0.0	30.541800ms	205	0	0.0	93.733900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
5046	438742	175	3502648	1306	36	822766.8708248405	26	3115032.754210158	12	3124590.298943616	34	3589462.1756999358	29	3274645.8572888505	1.7976931348623157E308	0.0	30.023200ms	205	0	0.0	30.023200ms	205	0	0.0	93.464ms	100	0	0.0	134.866400ms	1001	0	0.0	134.866400ms	1001	0	0.0	
5047	438917	175	3503954	1306	36	822766.8708248405	26	3115032.754210158	12	3124590.298943616	34	3589462.1756999358	29	3274645.8572888505	1.7976931348623157E308	0.0	29.821400ms	205	0	0.0	29.821400ms	205	0	0.0	83.115700ms	100	0	0.0	135.479900ms	1001	0	0.0	135.479900ms	1001	0	0.0	
5048	439095	177	3505260	1306	36	822766.8708248405	26	3115032.754210158	12	3124590.298943616	34	3589462.1756999358	29	3274645.8572888505	1.7976931348623157E308	0.0	30.030100ms	205	0	0.0	30.030100ms	205	0	0.0	90.5ms	100	0	0.0	135.583200ms	1001	0	0.0	135.583200ms	1001	0	0.0	
5049	439271	176	3506566	1306	36	822766.8708248405	26	3115032.754210158	12	3124590.298943616	34	3589462.1756999358	29	3274645.8572888505	1.7976931348623157E308	0.0	29.075500ms	205	0	0.0	29.075500ms	205	0	0.0	91.026700ms	100	0	0.0	136.713200ms	1001	0	0.0	136.713200ms	1001	0	0.0	
5050	439445	174	3507872	1306	36	822766.8708248405	26	3115032.754210158	12	3124590.298943616	34	3589462.1756999358	29	3274645.8572888505	1.7976931348623157E308	0.0	29.722400ms	205	0	0.0	29.722400ms	205	0	0.0	83.510500ms	100	0	0.0	134.621300ms	1001	0	0.0	134.621300ms	1001	0	0.0	
5051	439621	175	3509178	1306	36	822766.8708248405	26	3115032.754210158	12	3124590.298943616	34	3589462.1756999358	29	3274645.8572888505	1.7976931348623157E308	0.0	28.945200ms	205	0	0.0	28.945200ms	205	0	0.0	82.817500ms	100	0	0.0	137.063800ms	1001	0	0.0	137.063800ms	1001	0	0.0	
5052	439798	176	3510484	1306	36	822766.8708248405	26	3115032.754210158	12	3124590.298943616	34	3589462.1756999358	29	3274645.8572888505	1.7976931348623157E308	0.0	30.076ms	205	0	0.0	30.076ms	205	0	0.0	84.374100ms	100	0	0.0	135.770100ms	1001	0	0.0	135.770100ms	1001	0	0.0	
5053	439973	175	3511789	1305	36	822719.793242565	26	3115032.754210158	12	3124590.298943616	34	3589462.1756999358	29	3274645.8572888505	1.7976931348623157E308	0.0	29.897900ms	205	1	2.7911520377231526E-7	29.897900ms	205	1	2.7911520377231526E-7	82.355ms	100	0	0.0	135.257800ms	1001	0	0.0	135.257800ms	1001	0	0.0	
5054	440013	40	3512094	305	36	822719.793242565	26	3115032.754210158	12	3124590.298943616	34	3589462.1756999358	29	3274645.8572888505	1.7976931348623157E308	0.0	30.195800ms	205	0	0.0	30.195800ms	205	0	0.0	85.761600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
5055	440188	174	3513400	1306	36	822719.793242565	26	3115032.754210158	12	3124590.298943616	34	3589462.1756999358	29	3274645.8572888505	1.7976931348623157E308	0.0	28.863700ms	205	0	0.0	28.863700ms	205	0	0.0	82.654800ms	100	0	0.0	135.788900ms	1001	0	0.0	135.788900ms	1001	0	0.0	
5056	440361	173	3514706	1306	36	822719.793242565	26	3115032.754210158	12	3124590.298943616	34	3589462.1756999358	29	3274645.8572888505	1.7976931348623157E308	0.0	29.248200ms	205	0	0.0	29.248200ms	205	0	0.0	83.946ms	100	0	0.0	133.463300ms	1001	0	0.0	133.463300ms	1001	0	0.0	
5057	440539	177	3516012	1306	36	822719.793242565	26	3115032.754210158	12	3124590.298943616	34	3589462.1756999358	29	3274645.8572888505	1.7976931348623157E308	0.0	29.350100ms	205	0	0.0	29.350100ms	205	0	0.0	83.058400ms	100	0	0.0	138.688200ms	1001	0	0.0	138.688200ms	1001	0	0.0	
5058	440689	150	3517118	1106	36	822534.1414004745	26	3115032.754210158	12	3124590.298943616	34	3589462.1756999358	29	3274645.8572888505	1.7976931348623157E308	0.0	29.451800ms	205	0	0.0	29.451800ms	205	0	0.0	82.680100ms	100	0	0.0	111.183800ms	801	1	2.8171813254297846E-7	111.183800ms	801	1	2.8171813254297846E-7	
5059	440867	177	3518424	1306	36	822534.1414004745	26	3115032.754210158	12	3124590.298943616	34	3589462.1756999358	29	3274645.8572888505	1.7976931348623157E308	0.0	29.053ms	205	0	0.0	29.053ms	205	0	0.0	82.003900ms	100	0	0.0	138.626500ms	1001	0	0.0	138.626500ms	1001	0	0.0	
5060	440968	101	3519123	699	36	822505.9640789912	26	3115032.754210158	12	3124590.298943616	34	3589462.1756999358	29	3274645.8572888505	1.7976931348623157E308	0.0	29.818300ms	205	1	1.0123934077786756E-7	29.818300ms	205	1	1.0123934077786756E-7	92.068900ms	100	0	0.0	61.138800ms	394	1	3.4271408705011165E-8	61.138800ms	394	1	3.4271408705011165E-8	
5061	441008	39	3519426	303	36	822505.9640789912	26	3115032.754210158	12	3124590.298943616	34	3589462.1756999358	29	3274645.8572888505	1.7976931348623157E308	0.0	29.925700ms	205	0	0.0	29.925700ms	205	0	0.0	81.595ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
5062	441183	174	3520731	1305	36	822505.9640789912	26	3115032.754210158	12	3124590.298943616	34	3589462.1756999358	29	3274645.8572888505	1.7976931348623157E308	0.0	29.193100ms	205	0	0.0	29.193100ms	205	0	0.0	86.358900ms	100	0	0.0	134.474300ms	1001	0	0.0	134.474300ms	1001	0	0.0	
5063	441358	175	3522037	1306	36	822505.9640789912	26	3115032.754210158	12	3124590.298943616	34	3589462.1756999358	29	3274645.8572888505	1.7976931348623157E308	0.0	30.405300ms	205	0	0.0	30.405300ms	205	0	0.0	84.561400ms	100	0	0.0	135.183700ms	1001	0	0.0	135.183700ms	1001	0	0.0	
5064	441534	175	3523343	1306	36	822505.9640789912	26	3115032.754210158	12	3124590.298943616	34	3589462.1756999358	29	3274645.8572888505	1.7976931348623157E308	0.0	29.022600ms	205	0	0.0	29.022600ms	205	0	0.0	90.530800ms	100	0	0.0	135.689ms	1001	0	0.0	135.689ms	1001	0	0.0	
5065	441705	170	3524623	1280	36	822463.6362018879	26	3115032.754210158	12	3124590.298943616	34	3589462.1756999358	29	3274645.8572888505	1.7976931348623157E308	0.0	29.650800ms	205	0	0.0	29.650800ms	205	0	0.0	83.553400ms	100	0	0.0	131.336700ms	975	1	5.27816322087159E-8	131.336700ms	975	1	5.27816322087159E-8	
5066	441881	175	3525929	1306	36	822463.6362018879	26	3115032.754210158	12	3124590.298943616	34	3589462.1756999358	29	3274645.8572888505	1.7976931348623157E308	0.0	29.974700ms	205	0	0.0	29.974700ms	205	0	0.0	88.066700ms	100	0	0.0	134.633600ms	1001	0	0.0	134.633600ms	1001	0	0.0	
5067	442057	176	3527235	1306	36	822463.6362018879	26	3115032.754210158	12	3124590.298943616	34	3589462.1756999358	29	3274645.8572888505	1.7976931348623157E308	0.0	29.201900ms	205	0	0.0	29.201900ms	205	0	0.0	95.921700ms	100	0	0.0	135.105100ms	1001	0	0.0	135.105100ms	1001	0	0.0	
5068	442231	173	3528540	1305	36	822463.6362018879	26	3115032.754210158	12	3124590.298943616	34	3589462.1756999358	29	3274645.8572888505	1.7976931348623157E308	0.0	30.383900ms	205	0	0.0	30.383900ms	205	0	0.0	89.568200ms	100	0	0.0	132.005900ms	1001	0	0.0	132.005900ms	1001	0	0.0	
5069	442403	172	3529846	1306	36	822463.6362018879	26	3115032.754210158	12	3124590.298943616	34	3589462.1756999358	29	3274645.8572888505	1.7976931348623157E308	0.0	29.940400ms	205	0	0.0	29.940400ms	205	0	0.0	84.344100ms	100	0	0.0	132.236200ms	1001	0	0.0	132.236200ms	1001	0	0.0	
5070	442576	172	3531152	1306	36	822463.6362018879	26	3115032.754210158	12	3124590.298943616	34	3589462.1756999358	29	3274645.8572888505	1.7976931348623157E308	0.0	28.969ms	205	0	0.0	28.969ms	205	0	0.0	83.868ms	100	0	0.0	133.567ms	1001	0	0.0	133.567ms	1001	0	0.0	
5071	442753	176	3532458	1306	36	822463.6362018879	26	3115032.754210158	12	3124590.298943616	34	3589462.1756999358	29	3274645.8572888505	1.7976931348623157E308	0.0	29.376200ms	205	0	0.0	29.376200ms	205	0	0.0	91.158600ms	100	0	0.0	136.252100ms	1001	0	0.0	136.252100ms	1001	0	0.0	
5072	442929	176	3533764	1306	36	822463.6362018879	26	3115032.754210158	12	3124590.298943616	34	3589462.1756999358	29	3274645.8572888505	1.7976931348623157E308	0.0	30.748800ms	205	0	0.0	30.748800ms	205	0	0.0	92.896600ms	100	0	0.0	134.566100ms	1001	0	0.0	134.566100ms	1001	0	0.0	
5073	443103	173	3535070	1306	36	822463.6362018879	26	3115032.754210158	12	3124590.298943616	49	3551035.8782053483	29	3274645.8572888505	1.7976931348623157E308	0.0	29.831700ms	205	0	0.0	29.831700ms	205	0	0.0	84.091200ms	100	0	7.526443287294782E-4	133.936800ms	1001	0	0.0	133.936800ms	1001	0	0.0	
5074	443277	174	3536376	1306	36	822463.6362018879	26	3115032.754210158	12	3124590.298943616	49	3551035.8782053483	29	3274645.8572888505	1.7976931348623157E308	0.0	29.565700ms	205	0	0.0	29.565700ms	205	0	0.0	82.908300ms	100	0	0.0	134.952100ms	1001	0	0.0	134.952100ms	1001	0	0.0	
5075	443457	179	3537682	1306	36	822463.6270064494	26	3115032.754210158	12	3124590.298943616	49	3551035.8782053483	29	3274645.8572888505	1.7976931348623157E308	0.0	30.342ms	205	1	5.453833536545456E-11	30.342ms	205	1	5.453833536545456E-11	83.521500ms	100	0	0.0	139.301100ms	1001	0	0.0	139.301100ms	1001	0	0.0	
5076	443500	42	3537987	305	36	822463.6270064494	26	3115032.754210158	12	3124590.298943616	49	3551035.8782053483	29	3274645.8572888505	1.7976931348623157E308	0.0	31.255500ms	205	0	0.0	31.255500ms	205	0	0.0	96.439400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
5077	443676	176	3539293	1306	36	822463.6270064494	26	3115032.754210158	12	3124590.298943616	49	3551035.8782053483	29	3274645.8572888505	1.7976931348623157E308	0.0	29.574800ms	205	0	0.0	29.574800ms	205	0	0.0	89.622700ms	100	0	0.0	135.760400ms	1001	0	0.0	135.760400ms	1001	0	0.0	
5078	443851	175	3540599	1306	36	822463.6270064494	26	3115032.754210158	12	3124590.298943616	49	3551035.8782053483	29	3274645.8572888505	1.7976931348623157E308	0.0	29.321900ms	205	0	0.0	29.321900ms	205	0	0.0	87.024500ms	100	0	0.0	134.844300ms	1001	0	0.0	134.844300ms	1001	0	0.0	
5079	444027	175	3541905	1306	36	822463.6270064494	26	3115032.754210158	12	3124590.298943616	49	3551035.8782053483	29	3274645.8572888505	1.7976931348623157E308	0.0	30.147800ms	205	0	0.0	30.147800ms	205	0	0.0	82.194700ms	100	0	0.0	135.502800ms	1001	0	0.0	135.502800ms	1001	0	0.0	
5080	444200	173	3543210	1305	36	822463.6270064494	26	3115032.754210158	12	3124590.298943616	49	3551035.8782053483	29	3274645.8572888505	1.7976931348623157E308	0.0	29.205600ms	205	0	0.0	29.205600ms	205	0	0.0	84.208900ms	100	0	0.0	134.678800ms	1001	0	0.0	134.678800ms	1001	0	0.0	
5081	444376	175	3544516	1306	36	822420.6398765359	26	3115032.754210158	12	3124590.298943616	49	3551035.8782053483	29	3274645.8572888505	1.7976931348623157E308	0.0	29.961900ms	205	1	2.5495755649947805E-7	29.961900ms	205	1	2.5495755649947805E-7	89.943800ms	100	0	0.0	134.787200ms	1001	0	0.0	134.787200ms	1001	0	0.0	
5082	444417	41	3544821	305	36	822420.6398765359	26	3115032.754210158	12	3124590.298943616	49	3551035.8782053483	29	3274645.8572888505	1.7976931348623157E308	0.0	29.715900ms	205	0	0.0	29.715900ms	205	0	0.0	94.498900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
5083	444593	175	3546127	1306	36	822420.6398765359	26	3115032.754210158	12	3124590.298943616	49	3551035.8782053483	29	3274645.8572888505	1.7976931348623157E308	0.0	28.723200ms	205	0	0.0	28.723200ms	205	0	0.0	109.552200ms	100	0	0.0	134.912600ms	1001	0	0.0	134.912600ms	1001	0	0.0	
5084	444769	175	3547432	1305	36	822420.6398765359	26	3115032.754210158	12	3124590.298943616	49	3551035.8782053483	29	3274645.8572888505	1.7976931348623157E308	0.0	28.881400ms	205	0	0.0	28.881400ms	205	0	0.0	84.818300ms	100	0	0.0	136.788ms	1001	0	0.0	136.788ms	1001	0	0.0	
5085	444947	178	3548737	1305	36	822414.9046992033	26	3115032.754210158	12	3124590.298943616	49	3551035.8782053483	29	3274645.8572888505	1.7976931348623157E308	0.0	29.063400ms	205	1	3.4017233318542004E-8	29.063400ms	205	1	3.4017233318542004E-8	82.400700ms	100	0	0.0	139.662800ms	1001	0	0.0	139.662800ms	1001	0	0.0	
5086	444989	41	3549042	305	36	822414.9046992033	26	3115032.754210158	12	3124590.298943616	49	3551035.8782053483	29	3274645.8572888505	1.7976931348623157E308	0.0	29.937100ms	205	0	0.0	29.937100ms	205	0	0.0	96.258100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
5087	445166	176	3550348	1306	36	822414.9046992033	26	3115032.754210158	12	3124590.298943616	49	3551035.8782053483	29	3274645.8572888505	1.7976931348623157E308	0.0	29.382500ms	205	0	0.0	29.382500ms	205	0	0.0	88.840100ms	100	0	0.0	136.860600ms	1001	0	0.0	136.860600ms	1001	0	0.0	
5088	445340	174	3551654	1306	36	822414.9046992033	26	3115032.754210158	12	3124590.298943616	49	3551035.8782053483	29	3274645.8572888505	1.7976931348623157E308	0.0	28.908900ms	205	0	0.0	28.908900ms	205	0	0.0	91.604ms	100	0	0.0	134.075700ms	1001	0	0.0	134.075700ms	1001	0	0.0	
