"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementPercentagePerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementPercentagePerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementPercentagePerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementPercentagePerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementPercentagePerBudgetOfBoostOnBest"	
3528	265850	157	2203033	1133	41	910559.2026330729	3	2954800.7987057175	49	3188296.577973097	5	3628288.887282051	31	3411499.514109686	1.7976931348623157E308	0.0	29.862800ms	205	0	0.0	29.862800ms	205	0	0.0	82.946700ms	100	0	1.8280826251501625E-4	117.644100ms	828	1	1.5726235129885627E-8	117.644100ms	828	1	1.5726235129885627E-8	
3529	265925	75	2203506	473	41	910551.0667517444	3	2954800.7987057175	49	3188296.577973097	5	3628288.887282051	31	3411499.514109686	1.7976931348623157E308	0.0	30.738300ms	205	0	0.0	30.738300ms	205	0	0.0	95.453500ms	100	0	0.0	32.808700ms	168	1	5.3184751645718984E-8	32.808700ms	168	1	5.3184751645718984E-8	
3530	266025	99	2204181	675	41	910507.4134476071	3	2954800.7987057175	49	3188296.577973097	5	3628288.887282051	31	3411499.514109686	1.7976931348623157E308	0.0	30.663100ms	205	0	0.0	30.663100ms	205	0	0.0	88.120100ms	100	0	0.0	58.626600ms	371	1	1.292227276974267E-7	58.626600ms	371	1	1.292227276974267E-7	
3531	266111	86	2204735	554	41	910506.801120441	3	2954800.7987057175	49	3188296.577973097	5	3628288.887282051	31	3411499.514109686	1.7976931348623157E308	0.0	30.465700ms	205	0	0.0	30.465700ms	205	0	0.0	87.881ms	100	0	0.0	44.629100ms	251	1	2.6793306966625147E-9	44.629100ms	251	1	2.6793306966625147E-9	
3532	266173	62	2205095	360	41	910441.3994223156	3	2954800.7987057175	49	3188296.577973097	5	3628288.887282051	31	3411499.514109686	1.7976931348623157E308	0.0	31.281800ms	205	0	0.0	31.281800ms	205	0	0.0	113.900100ms	100	0	0.0	17.990800ms	55	1	1.3059998921871597E-6	17.990800ms	55	1	1.3059998921871597E-6	
3533	266228	55	2205426	331	41	910429.2435213379	3	2954800.7987057175	49	3188296.577973097	5	3628288.887282051	31	3411499.514109686	1.7976931348623157E308	0.0	30.469700ms	205	1	2.6441111758627097E-8	30.469700ms	205	1	2.6441111758627097E-8	87.153600ms	100	0	0.0	13.790400ms	26	1	3.050489132448388E-7	13.790400ms	26	1	3.050489132448388E-7	
3534	266268	39	2205730	304	41	910429.2435213379	3	2954800.7987057175	49	3188296.577973097	5	3628288.887282051	31	3411499.514109686	1.7976931348623157E308	0.0	29.776600ms	205	0	0.0	29.776600ms	205	0	0.0	82.143200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
3535	266368	100	2206411	681	41	910348.1664149917	3	2954800.7987057175	49	3188296.577973097	5	3628288.887282051	31	3411499.514109686	1.7976931348623157E308	0.0	29.584ms	205	0	0.0	29.584ms	205	0	0.0	87.161500ms	100	0	0.0	60.719800ms	376	1	2.3684498660264558E-7	60.719800ms	376	1	2.3684498660264558E-7	
3536	266426	57	2206756	345	41	910334.0026119683	3	2954800.7987057175	49	3188296.577973097	5	3628288.887282051	31	3411499.514109686	1.7976931348623157E308	0.0	30.164800ms	205	0	0.0	30.164800ms	205	0	0.0	86.277300ms	100	0	0.0	16.886700ms	40	1	3.889666488593457E-7	16.886700ms	40	1	3.889666488593457E-7	
3537	266480	53	2207091	335	41	910252.463204295	3	2954800.7987057175	49	3188296.577973097	5	3628288.887282051	31	3411499.514109686	1.7976931348623157E308	0.0	29.153ms	205	0	0.0	29.153ms	205	0	0.0	81.327300ms	100	0	0.0	14.625200ms	30	1	2.985695632566158E-6	14.625200ms	30	1	2.985695632566158E-6	
3538	266532	52	2207402	311	41	910080.7693895898	3	2954800.7987057175	49	3188296.577973097	5	3628288.887282051	31	3411499.514109686	1.7976931348623157E308	0.0	31.143100ms	205	0	0.0	31.143100ms	205	0	0.0	84.034400ms	100	0	0.0	11.416700ms	6	1	3.1437031967451734E-5	11.416700ms	6	1	3.1437031967451734E-5	
3539	266643	111	2208182	780	41	910059.9965511952	3	2954800.7987057175	49	3188296.577973097	5	3628288.887282051	31	3411499.514109686	1.7976931348623157E308	0.0	30.120600ms	205	0	0.0	30.120600ms	205	0	0.0	81.031800ms	100	0	0.0	71.110200ms	475	1	4.8053197944740666E-8	71.110200ms	475	1	4.8053197944740666E-8	
3540	266701	57	2208515	333	41	910043.5136927898	3	2954800.7987057175	49	3188296.577973097	5	3628288.887282051	31	3411499.514109686	1.7976931348623157E308	0.0	30.497200ms	205	0	0.0	30.497200ms	205	0	0.0	87.853500ms	100	0	0.0	15.112700ms	30	1	6.037279032071E-7	15.112700ms	30	1	6.037279032071E-7	
3541	266768	66	2208927	412	41	910019.9136671028	3	2954800.7987057175	49	3188296.577973097	5	3628288.887282051	31	3411499.514109686	1.7976931348623157E308	0.0	31.257100ms	205	0	0.0	31.257100ms	205	0	0.0	89.657700ms	100	0	1.0912604914262158E-4	24.047600ms	107	1	2.423631226531684E-7	24.047600ms	107	1	2.423631226531684E-7	
3542	266930	162	2210081	1154	41	909959.5642861989	3	2954800.7987057175	49	3188296.577973097	5	3628288.887282051	31	3411499.514109686	1.7976931348623157E308	0.0	31.334300ms	205	1	9.136073385677313E-8	31.334300ms	205	1	9.136073385677313E-8	81.862500ms	100	0	0.0	120.263700ms	849	1	5.60524035571636E-8	120.263700ms	849	1	5.60524035571636E-8	
3543	266973	42	2210386	305	41	909959.5642861989	3	2954800.7987057175	49	3188296.577973097	5	3628288.887282051	31	3411499.514109686	1.7976931348623157E308	0.0	31.927500ms	205	0	0.0	31.927500ms	205	0	0.0	84.446100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
3544	267134	161	2211538	1152	41	909950.8232852183	3	2954800.7987057175	49	3188296.577973097	5	3628288.887282051	31	3411499.514109686	1.7976931348623157E308	0.0	30.807400ms	205	1	1.7634377650262798E-8	30.807400ms	205	1	1.7634377650262798E-8	91.014700ms	100	0	0.0	119.978800ms	847	1	7.073077520506185E-9	119.978800ms	847	1	7.073077520506185E-9	
3545	267178	43	2211843	305	41	909944.9559664053	3	2954800.7987057175	49	3188296.577973097	5	3628288.887282051	31	3411499.514109686	1.7976931348623157E308	0.0	32.227400ms	205	1	3.14534221497566E-8	32.227400ms	205	1	3.14534221497566E-8	86.998100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
3546	267219	41	2212148	305	41	909944.9559664053	3	2954800.7987057175	49	3188296.577973097	5	3628288.887282051	31	3411499.514109686	1.7976931348623157E308	0.0	31.306700ms	205	0	0.0	31.306700ms	205	0	0.0	81.979700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
3547	267361	142	2213149	1001	41	909943.5922068635	3	2954800.7987057175	49	3188296.577973097	5	3628288.887282051	31	3411499.514109686	1.7976931348623157E308	0.0	30.015200ms	205	0	0.0	30.015200ms	205	0	0.0	82.617400ms	100	0	0.0	102.354700ms	696	1	2.153344129603753E-9	102.354700ms	696	1	2.153344129603753E-9	
3548	267482	121	2214004	855	41	909941.0614108515	3	2954800.7987057175	49	3188296.577973097	5	3628288.887282051	31	3411499.514109686	1.7976931348623157E308	0.0	30.258200ms	205	0	0.0	30.258200ms	205	0	0.0	80.95ms	100	0	0.0	81.439700ms	550	1	5.056848945038762E-9	81.439700ms	550	1	5.056848945038762E-9	
3549	267561	78	2214521	517	41	909910.1651908892	3	2954800.7987057175	49	3188296.577973097	5	3628288.887282051	31	3411499.514109686	1.7976931348623157E308	0.0	30.512300ms	205	0	0.0	30.512300ms	205	0	0.0	80.586800ms	100	0	0.0	38.140800ms	212	1	1.6016079809506212E-7	38.140800ms	212	1	1.6016079809506212E-7	
3550	267634	72	2214987	466	41	909899.566477402	3	2954800.7987057175	49	3188296.577973097	5	3628288.887282051	31	3411499.514109686	1.7976931348623157E308	0.0	31.486900ms	205	0	0.0	31.486900ms	205	0	0.0	89.141200ms	100	0	0.0	30.379200ms	161	1	7.234837138008182E-8	30.379200ms	161	1	7.234837138008182E-8	
3551	267812	178	2216293	1306	41	909899.566477402	3	2954800.7987057175	49	3188296.577973097	5	3628288.887282051	31	3411499.514109686	1.7976931348623157E308	0.0	29.859200ms	205	0	0.0	29.859200ms	205	0	0.0	80.801400ms	100	0	0.0	139.348800ms	1001	0	0.0	139.348800ms	1001	0	0.0	
3552	267996	183	2217599	1306	41	909899.566477402	3	2954800.7987057175	49	3188296.577973097	5	3628288.887282051	29	3397576.0069847144	1.7976931348623157E308	0.0	30.166600ms	205	0	0.0	30.166600ms	205	0	0.0	91.377900ms	100	0	1.0864186610640703E-4	142.024400ms	1001	0	0.0	142.024400ms	1001	0	0.0	
3553	268062	66	2217997	398	41	909494.7253362617	3	2954800.7987057175	49	3188296.577973097	5	3628288.887282051	29	3397576.0069847144	1.7976931348623157E308	0.0	31.931100ms	205	0	0.0	31.931100ms	205	0	0.0	96.651800ms	100	0	0.0	22.213500ms	93	1	4.784187959061309E-6	22.213500ms	93	1	4.784187959061309E-6	
3554	268130	67	2218435	438	41	909000.6682240489	3	2954800.7987057175	49	3188296.577973097	5	3628288.887282051	29	3397576.0069847144	1.7976931348623157E308	0.0	30.728400ms	205	0	0.0	30.728400ms	205	0	0.0	85.592500ms	100	0	0.0	27.033600ms	133	1	4.084372372853376E-6	27.033600ms	133	1	4.084372372853376E-6	
3555	268211	80	2218960	525	41	908613.920007287	3	2954800.7987057175	49	3188296.577973097	5	3628288.887282051	29	3397576.0069847144	1.7976931348623157E308	0.0	30.153300ms	205	1	7.925694794729293E-7	30.153300ms	205	1	7.925694794729293E-7	85.006800ms	100	0	0.0	39.961500ms	220	1	1.195596660909868E-6	39.961500ms	220	1	1.195596660909868E-6	
3556	268252	41	2219265	305	41	908550.8000682516	3	2954800.7987057175	49	3188296.577973097	5	3628288.887282051	29	3397576.0069847144	1.7976931348623157E308	0.0	31.310300ms	205	1	3.388701569015452E-7	31.310300ms	205	1	3.388701569015452E-7	81.532300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
3557	268293	40	2219569	304	41	908550.8000682516	3	2954800.7987057175	49	3188296.577973097	5	3628288.887282051	29	3397576.0069847144	1.7976931348623157E308	0.0	30.017300ms	205	0	0.0	30.017300ms	205	0	0.0	88.950900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
3558	268354	61	2219950	381	41	907872.9726383014	3	2954800.7987057175	49	3188296.577973097	5	3628288.887282051	29	3397576.0069847144	1.7976931348623157E308	0.0	31.457300ms	205	0	0.0	31.457300ms	205	0	0.0	80.861700ms	100	0	0.0	20.022ms	77	1	9.689005430466637E-6	20.022ms	77	1	9.689005430466637E-6	
3559	268456	101	2220631	681	41	907867.0023157686	3	2954800.7987057175	49	3188296.577973097	5	3628288.887282051	29	3397576.0069847144	1.7976931348623157E308	0.0	30.154200ms	205	0	0.0	30.154200ms	205	0	0.0	106.228100ms	100	0	0.0	59.656ms	376	1	1.7489800724416407E-8	59.656ms	376	1	1.7489800724416407E-8	
3560	268517	60	2221014	383	41	907853.1784448639	3	2954800.7987057175	49	3188296.577973097	5	3628288.887282051	29	3397576.0069847144	1.7976931348623157E308	0.0	29.972500ms	205	0	0.0	29.972500ms	205	0	0.0	85.054800ms	100	0	0.0	20.466200ms	78	1	1.9521484282499694E-7	20.466200ms	78	1	1.9521484282499694E-7	
3561	268610	92	2221647	633	41	907761.7565546533	3	2954800.7987057175	49	3188296.577973097	5	3628288.887282051	29	3397576.0069847144	1.7976931348623157E308	0.0	30.459500ms	205	0	0.0	30.459500ms	205	0	0.0	81.791600ms	100	0	0.0	52.129300ms	328	1	3.070158056943553E-7	52.129300ms	328	1	3.070158056943553E-7	
3562	268721	111	2222421	774	41	907588.7672626381	3	2954800.7987057175	49	3188296.577973097	5	3628288.887282051	29	3397576.0069847144	1.7976931348623157E308	0.0	29.621600ms	205	1	6.894835963543482E-7	29.621600ms	205	1	6.894835963543482E-7	82.310500ms	100	0	0.0	72.070800ms	469	1	1.0496730049314031E-7	72.070800ms	469	1	1.0496730049314031E-7	
3563	268764	42	2222726	305	41	907563.5896080064	3	2954800.7987057175	49	3188296.577973097	5	3628288.887282051	29	3397576.0069847144	1.7976931348623157E308	0.0	32.537800ms	205	1	1.3532321234200867E-7	32.537800ms	205	1	1.3532321234200867E-7	82.109700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
3564	268806	42	2223030	304	41	907563.5896080064	3	2954800.7987057175	49	3188296.577973097	5	3628288.887282051	29	3397576.0069847144	1.7976931348623157E308	0.0	30.873800ms	205	0	0.0	30.873800ms	205	0	0.0	85.807700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
3565	268925	119	2223838	808	41	907544.9387819103	3	2954800.7987057175	49	3188296.577973097	5	3628288.887282051	29	3397576.0069847144	1.7976931348623157E308	0.0	31.278400ms	205	0	0.0	31.278400ms	205	0	0.0	89.093100ms	100	0	0.0	77.313600ms	503	1	4.085573457765628E-8	77.313600ms	503	1	4.085573457765628E-8	
3566	269025	100	2224480	642	41	907487.6356406613	3	2954800.7987057175	49	3188296.577973097	5	3628288.887282051	29	3397576.0069847144	1.7976931348623157E308	0.0	31.719900ms	205	0	0.0	31.719900ms	205	0	0.0	96.952900ms	100	0	0.0	55.020400ms	337	1	1.8736151515789437E-7	55.020400ms	337	1	1.8736151515789437E-7	
3567	269095	69	2224916	436	41	907406.5193281774	3	2954800.7987057175	49	3188296.577973097	5	3628288.887282051	29	3397576.0069847144	1.7976931348623157E308	0.0	31.830100ms	205	0	0.0	31.830100ms	205	0	0.0	83.608900ms	100	0	0.0	27.491700ms	131	1	6.823327039669467E-7	27.491700ms	131	1	6.823327039669467E-7	
3568	269278	182	2226222	1306	41	907406.5193281774	3	2954800.7987057175	49	3188296.577973097	5	3628288.887282051	29	3397576.0069847144	1.7976931348623157E308	0.0	29.308900ms	205	0	0.0	29.308900ms	205	0	0.0	86.797800ms	100	0	0.0	142.927ms	1001	0	0.0	142.927ms	1001	0	0.0	
3569	269373	95	2226850	628	41	907297.302901977	3	2954800.7987057175	49	3188296.577973097	5	3628288.887282051	29	3397576.0069847144	1.7976931348623157E308	0.0	31.446400ms	205	0	0.0	31.446400ms	205	0	0.0	82.761600ms	100	0	0.0	52.938600ms	323	1	3.7263491419048353E-7	52.938600ms	323	1	3.7263491419048353E-7	
3570	269437	63	2227250	400	41	907166.6110542289	3	2954800.7987057175	49	3188296.577973097	5	3628288.887282051	29	3397576.0069847144	1.7976931348623157E308	0.0	30.513900ms	205	0	0.0	30.513900ms	205	0	0.0	82.736700ms	100	0	0.0	23.015100ms	95	1	1.5162655681945724E-6	23.015100ms	95	1	1.5162655681945724E-6	
3571	269546	108	2227978	728	41	906898.3374634242	3	2954800.7987057175	49	3188296.577973097	5	3628288.887282051	29	3397576.0069847144	1.7976931348623157E308	0.0	31.674ms	205	0	0.0	31.674ms	205	0	0.0	95.26ms	100	0	0.0	65.576300ms	423	1	6.991180219783074E-7	65.576300ms	423	1	6.991180219783074E-7	
3572	269626	80	2228488	510	41	906882.1369230412	3	2954800.7987057175	49	3188296.577973097	5	3628288.887282051	29	3397576.0069847144	1.7976931348623157E308	0.0	29.973700ms	205	0	0.0	29.973700ms	205	0	0.0	103.052700ms	100	0	0.0	37.922200ms	205	1	8.713989539266547E-8	37.922200ms	205	1	8.713989539266547E-8	
3573	269676	50	2228799	311	41	906863.0729132803	3	2954800.7987057175	49	3188296.577973097	5	3628288.887282051	29	3397576.0069847144	1.7976931348623157E308	0.0	30.023800ms	205	0	0.0	30.023800ms	205	0	0.0	81.322500ms	100	0	0.0	10.584ms	8	1	2.627685697059734E-6	10.584ms	8	1	2.627685697059734E-6	
3574	269857	180	2230105	1306	41	906863.0729132803	3	2954800.7987057175	49	3188296.577973097	5	3628288.887282051	29	3397576.0069847144	1.7976931348623157E308	0.0	30.798400ms	205	0	0.0	30.798400ms	205	0	0.0	81.588500ms	100	0	0.0	140.198600ms	1001	0	0.0	140.198600ms	1001	0	0.0	
3575	270035	177	2231411	1306	41	906863.0729132803	3	2954800.7987057175	49	3188296.577973097	5	3628288.887282051	29	3397576.0069847144	1.7976931348623157E308	0.0	29.828400ms	205	0	0.0	29.828400ms	205	0	0.0	81.198600ms	100	0	0.0	137.791200ms	1001	0	0.0	137.791200ms	1001	0	0.0	
3576	270216	180	2232717	1306	41	906863.0729132803	3	2954800.7987057175	49	3188296.577973097	5	3628288.887282051	29	3397576.0069847144	1.7976931348623157E308	0.0	31.253400ms	205	0	0.0	31.253400ms	205	0	0.0	81.899500ms	100	0	0.0	139.674ms	1001	0	0.0	139.674ms	1001	0	0.0	
3577	270402	186	2234023	1306	41	906863.0729132803	3	2954800.7987057175	49	3188296.577973097	5	3628288.887282051	29	3397576.0069847144	1.7976931348623157E308	0.0	30.981500ms	205	0	0.0	30.981500ms	205	0	0.0	92.211100ms	100	0	0.0	144.21ms	1001	0	0.0	144.21ms	1001	0	0.0	
3578	270580	178	2235329	1306	41	906863.0729132803	3	2954800.7987057175	49	3188296.577973097	5	3628288.887282051	29	3397576.0069847144	1.7976931348623157E308	0.0	30.895900ms	205	0	0.0	30.895900ms	205	0	0.0	82.025600ms	100	0	0.0	137.289700ms	1001	0	0.0	137.289700ms	1001	0	0.0	
3579	270758	178	2236635	1306	41	906863.0729132803	3	2954800.7987057175	49	3188296.577973097	5	3628288.887282051	29	3397576.0069847144	1.7976931348623157E308	0.0	30.215600ms	205	0	0.0	30.215600ms	205	0	0.0	81.151900ms	100	0	0.0	138.089400ms	1001	0	0.0	138.089400ms	1001	0	0.0	
3580	270933	175	2237889	1254	41	906794.0251213462	3	2954800.7987057175	49	3188296.577973097	5	3628288.887282051	29	3397576.0069847144	1.7976931348623157E308	0.0	30.092300ms	205	0	0.0	30.092300ms	205	0	0.0	87.239600ms	100	0	0.0	134.640300ms	949	1	8.023093704785549E-8	134.640300ms	949	1	8.023093704785549E-8	
3581	271116	183	2239195	1306	41	906794.0251213462	3	2954800.7987057175	49	3188296.577973097	5	3628288.887282051	29	3397576.0069847144	1.7976931348623157E308	0.0	30.578200ms	205	0	0.0	30.578200ms	205	0	0.0	82.616600ms	100	0	0.0	142.350700ms	1001	0	0.0	142.350700ms	1001	0	0.0	
3582	271300	183	2240500	1305	41	906794.0251213462	3	2954800.7987057175	49	3188296.577973097	5	3628288.887282051	29	3397576.0069847144	1.7976931348623157E308	0.0	30.430600ms	205	0	0.0	30.430600ms	205	0	0.0	87.013500ms	100	0	0.0	142.354600ms	1001	0	0.0	142.354600ms	1001	0	0.0	
3583	271480	180	2241806	1306	41	906794.0251213462	3	2954800.7987057175	49	3188296.577973097	5	3628288.887282051	29	3397576.0069847144	1.7976931348623157E308	0.0	30.701300ms	205	0	0.0	30.701300ms	205	0	0.0	82.892300ms	100	0	0.0	140.194100ms	1001	0	0.0	140.194100ms	1001	0	0.0	
3584	271661	180	2243112	1306	41	906794.0251213462	3	2954800.7987057175	49	3188296.577973097	5	3628288.887282051	29	3397576.0069847144	1.7976931348623157E308	0.0	30.660900ms	205	0	0.0	30.660900ms	205	0	0.0	80.388300ms	100	0	0.0	140.506ms	1001	0	0.0	140.506ms	1001	0	0.0	
3585	271843	181	2244418	1306	41	906794.0251213462	3	2954800.7987057175	49	3188296.577973097	5	3628288.887282051	29	3397576.0069847144	1.7976931348623157E308	0.0	29.472ms	205	0	0.0	29.472ms	205	0	0.0	85.831500ms	100	0	0.0	141.993500ms	1001	0	0.0	141.993500ms	1001	0	0.0	
3586	272025	181	2245724	1306	41	906794.0251213462	3	2954800.7987057175	49	3188296.577973097	5	3628288.887282051	29	3397576.0069847144	1.7976931348623157E308	0.0	30.729400ms	205	0	0.0	30.729400ms	205	0	0.0	90.024500ms	100	0	0.0	139.705700ms	1001	0	0.0	139.705700ms	1001	0	0.0	
3587	272206	180	2247030	1306	41	906768.0887994113	3	2954800.7987057175	49	3188296.577973097	5	3628288.887282051	29	3397576.0069847144	1.7976931348623157E308	0.0	31.168ms	205	1	1.3952302295781906E-7	31.168ms	205	1	1.3952302295781906E-7	86.277700ms	100	0	0.0	139.180500ms	1001	0	0.0	139.180500ms	1001	0	0.0	
3588	272250	43	2247335	305	41	906768.0887994113	3	2954800.7987057175	49	3188296.577973097	5	3628288.887282051	29	3397576.0069847144	1.7976931348623157E308	0.0	32.685400ms	205	0	0.0	32.685400ms	205	0	0.0	86.983100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
3589	272428	178	2248605	1270	41	906733.4025381277	3	2954800.7987057175	49	3188296.577973097	5	3628288.887282051	29	3397576.0069847144	1.7976931348623157E308	0.0	31.405ms	205	0	0.0	31.405ms	205	0	0.0	93.415800ms	100	0	0.0	135.876800ms	965	1	3.9640027759037985E-8	135.876800ms	965	1	3.9640027759037985E-8	
3590	272509	80	2249117	512	41	906714.5009328168	3	2954800.7987057175	49	3188296.577973097	5	3628288.887282051	29	3397576.0069847144	1.7976931348623157E308	0.0	29.418700ms	205	0	0.0	29.418700ms	205	0	0.0	93.036500ms	100	0	0.0	40.260600ms	207	1	1.0070446582859232E-7	40.260600ms	207	1	1.0070446582859232E-7	
3591	272564	55	2249458	341	41	906602.1579515075	3	2954800.7987057175	49	3188296.577973097	5	3628288.887282051	29	3397576.0069847144	1.7976931348623157E308	0.0	30.741ms	205	0	0.0	30.741ms	205	0	0.0	84.673400ms	100	0	0.0	14.320400ms	36	1	3.4416989763511965E-6	14.320400ms	36	1	3.4416989763511965E-6	
3592	272730	165	2250652	1194	41	906482.255416132	3	2954800.7987057175	49	3188296.577973097	5	3628288.887282051	29	3397576.0069847144	1.7976931348623157E308	0.0	30.787300ms	205	0	0.0	30.787300ms	205	0	0.0	81.763700ms	100	0	1.5779620471186528E-4	125.325900ms	889	1	1.4876811391608134E-7	125.325900ms	889	1	1.4876811391608134E-7	
3593	272913	183	2251958	1306	41	906482.255416132	3	2954800.7987057175	49	3188296.577973097	5	3628288.887282051	29	3397576.0069847144	1.7976931348623157E308	0.0	30.500700ms	205	0	0.0	30.500700ms	205	0	0.0	84.364500ms	100	0	0.0	142.464500ms	1001	0	0.0	142.464500ms	1001	0	0.0	
3594	272985	71	2252399	441	41	906409.3020592666	3	2954800.7987057175	49	3188296.577973097	5	3628288.887282051	29	3397576.0069847144	1.7976931348623157E308	0.0	31.982800ms	205	0	0.0	31.982800ms	205	0	0.0	82.139400ms	100	0	0.0	29.807300ms	136	1	5.917619881171611E-7	29.807300ms	136	1	5.917619881171611E-7	
3595	273079	93	2253015	616	41	906212.7997956125	3	2954800.7987057175	49	3188296.577973097	5	3628288.887282051	29	3397576.0069847144	1.7976931348623157E308	0.0	32.080100ms	205	0	0.0	32.080100ms	205	0	0.0	86.304900ms	100	0	0.0	50.644900ms	311	1	6.97080308667383E-7	50.644900ms	311	1	6.97080308667383E-7	
3596	273166	87	2253603	588	41	906158.8663635614	3	2954800.7987057175	49	3188296.577973097	5	3628288.887282051	29	3397576.0069847144	1.7976931348623157E308	0.0	30.514300ms	205	0	0.0	30.514300ms	205	0	0.0	90.385700ms	100	0	0.0	45.824600ms	283	1	2.103010445853116E-7	45.824600ms	283	1	2.103010445853116E-7	
3597	273273	107	2254329	726	41	906156.5439147482	3	2954800.7987057175	49	3188296.577973097	5	3628288.887282051	29	3397576.0069847144	1.7976931348623157E308	0.0	31.200300ms	205	0	0.0	31.200300ms	205	0	0.0	91.100700ms	100	0	0.0	64.966900ms	421	1	6.087790672468341E-9	64.966900ms	421	1	6.087790672468341E-9	
3598	273328	54	2254645	316	41	906140.3835388253	3	2954800.7987057175	49	3188296.577973097	5	3628288.887282051	29	3397576.0069847144	1.7976931348623157E308	0.0	32.118500ms	205	1	8.54810256399912E-9	32.118500ms	205	1	8.54810256399912E-9	87.411900ms	100	0	0.0	12.282900ms	11	1	1.4619677468125596E-6	12.282900ms	11	1	1.4619677468125596E-6	
3599	273368	40	2254950	305	41	906140.3835388253	3	2954800.7987057175	49	3188296.577973097	5	3628288.887282051	29	3397576.0069847144	1.7976931348623157E308	0.0	30.263100ms	205	0	0.0	30.263100ms	205	0	0.0	81.101200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
3600	273479	111	2255739	789	41	906126.3316474828	3	2954800.7987057175	49	3188296.577973097	5	3628288.887282051	29	3397576.0069847144	1.7976931348623157E308	0.0	30.070900ms	205	0	0.0	30.070900ms	205	0	0.0	82.357ms	100	0	0.0	71.444500ms	484	1	3.2040105351907115E-8	71.444500ms	484	1	3.2040105351907115E-8	
3601	273554	75	2256201	462	41	906059.6687853463	3	2954800.7987057175	49	3188296.577973097	5	3628288.887282051	14	3393239.4042567164	1.7976931348623157E308	0.0	32.861100ms	205	1	9.891726254898037E-9	32.861100ms	205	1	9.891726254898037E-9	94.898900ms	100	0	5.261203239893298E-4	30.586500ms	157	1	4.556777123063569E-7	30.586500ms	157	1	4.556777123063569E-7	
