"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementPercentagePerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementPercentagePerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementPercentagePerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementPercentagePerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementPercentagePerBudgetOfBoostOnBest"	
3060	221281	39	1890735	310	39	898339.637439438	23	3126749.1260239203	32	3230214.1482424033	0	3622939.4748057635	17	3454023.649792815	1.7976931348623157E308	0.0	29.904100ms	210	0	0.0	29.904100ms	210	0	0.0	84.250703ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
3061	221497	215	1892046	1311	39	898339.637439438	23	3126749.1260239203	32	3230214.1482424033	0	3622939.4748057635	17	3454023.649792815	1.7976931348623157E308	0.0	30.739701ms	210	0	0.0	30.739701ms	210	0	0.0	82.715492ms	100	0	0.0	174.519601ms	1001	0	0.0	174.519601ms	1001	0	0.0	
3062	221673	176	1893357	1311	39	898339.637439438	23	3126749.1260239203	32	3230214.1482424033	0	3622939.4748057635	17	3454023.649792815	1.7976931348623157E308	0.0	30.391100ms	210	0	0.0	30.391100ms	210	0	0.0	81.887100ms	100	0	0.0	135.886400ms	1001	0	0.0	135.886400ms	1001	0	0.0	
3063	221744	70	1893826	469	39	898051.9656139113	23	3126749.1260239203	32	3230214.1482424033	0	3622939.4748057635	17	3454023.649792815	1.7976931348623157E308	0.0	30.119701ms	210	1	9.109015969885998E-7	30.119701ms	210	1	9.109015969885998E-7	81.528497ms	100	0	0.0	30.807599ms	159	1	8.110783873548907E-7	30.807599ms	159	1	8.110783873548907E-7	
3064	221784	40	1894135	309	39	898051.9656139113	23	3126749.1260239203	32	3230214.1482424033	0	3622939.4748057635	17	3454023.649792815	1.7976931348623157E308	0.0	30.691800ms	210	0	0.0	30.691800ms	210	0	0.0	81.840098ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
3065	221849	65	1894546	411	39	897966.9782098238	23	3126749.1260239203	32	3230214.1482424033	0	3622939.4748057635	17	3454023.649792815	1.7976931348623157E308	0.0	31.767500ms	210	1	6.813986326874365E-8	31.767500ms	210	1	6.813986326874365E-8	82.237808ms	100	0	0.0	23.744500ms	101	1	7.953174610184984E-7	23.744500ms	101	1	7.953174610184984E-7	
3066	221893	43	1894855	309	39	897966.9782098238	23	3126749.1260239203	32	3230214.1482424033	0	3622939.4748057635	17	3454023.649792815	1.7976931348623157E308	0.0	32.699101ms	210	0	0.0	32.699101ms	210	0	0.0	86.884701ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
3067	221953	60	1895227	372	39	897740.5913975649	23	3126749.1260239203	32	3230214.1482424033	0	3622939.4748057635	17	3454023.649792815	1.7976931348623157E308	0.0	31.860701ms	210	0	0.0	31.860701ms	210	0	0.0	83.393496ms	100	0	0.0	18.848300ms	62	1	4.066296741784969E-6	18.848300ms	62	1	4.066296741784969E-6	
3068	222154	201	1895769	542	39	896931.74487	23	3126749.1260239203	32	3230214.1482424033	0	3622939.4748057635	17	3454023.649792815	1.7976931348623157E308	0.0	30.482300ms	210	0	0.0	30.482300ms	210	0	0.0	84.414403ms	100	0	0.0	160.565699ms	234	1	3.8503428777527055E-6	160.565699ms	234	1	3.8503428777527055E-6	
3069	222215	60	1896147	378	39	896838.9249225152	23	3126749.1260239203	32	3230214.1482424033	0	3622939.4748057635	17	3454023.649792815	1.7976931348623157E308	0.0	31.612800ms	210	0	0.0	31.612800ms	210	0	0.0	82.848903ms	100	0	0.0	19.124300ms	68	1	1.5218540714224879E-6	19.124300ms	68	1	1.5218540714224879E-6	
3070	222277	62	1896550	403	39	896791.8707424535	23	3126749.1260239203	32	3230214.1482424033	0	3622939.4748057635	17	3454023.649792815	1.7976931348623157E308	0.0	30.065701ms	210	0	0.0	30.065701ms	210	0	0.0	83.064599ms	100	0	0.0	22.072199ms	93	1	5.641580793767397E-7	22.072199ms	93	1	5.641580793767397E-7	
3071	222374	97	1897207	657	39	896738.6412812017	23	3126749.1260239203	32	3230214.1482424033	0	3622939.4748057635	17	3454023.649792815	1.7976931348623157E308	0.0	31.644100ms	210	0	0.0	31.644100ms	210	0	0.0	86.208502ms	100	0	0.0	55.069200ms	347	1	1.7105309357162493E-7	55.069200ms	347	1	1.7105309357162493E-7	
3072	222458	83	1897768	561	39	896704.7587098725	23	3126749.1260239203	32	3230214.1482424033	0	3622939.4748057635	17	3454023.649792815	1.7976931348623157E308	0.0	31.543401ms	210	0	0.0	31.543401ms	210	0	0.0	82.453794ms	100	0	0.0	42.053ms	251	1	1.5053474647640513E-7	42.053ms	251	1	1.5053474647640513E-7	
3073	222634	176	1899079	1311	39	896704.7587098725	23	3126749.1260239203	32	3230214.1482424033	0	3622939.4748057635	17	3454023.649792815	1.7976931348623157E308	0.0	31.243300ms	210	0	0.0	31.243300ms	210	0	0.0	83.169811ms	100	0	0.0	134.913300ms	1001	0	0.0	134.913300ms	1001	0	0.0	
3074	222815	181	1900390	1311	39	896704.7587098725	23	3126749.1260239203	32	3230214.1482424033	0	3622939.4748057635	17	3454023.649792815	1.7976931348623157E308	0.0	32.380400ms	210	0	0.0	32.380400ms	210	0	0.0	82.436291ms	100	0	0.0	139.190100ms	1001	0	0.0	139.190100ms	1001	0	0.0	
3075	222993	177	1901701	1311	39	896704.7587098725	23	3126749.1260239203	32	3230214.1482424033	0	3622939.4748057635	17	3454023.649792815	1.7976931348623157E308	0.0	30.560799ms	210	0	0.0	30.560799ms	210	0	0.0	82.231104ms	100	0	0.0	137.141200ms	1001	0	0.0	137.141200ms	1001	0	0.0	
3076	223171	178	1903012	1311	39	896704.7587098725	23	3126749.1260239203	32	3230214.1482424033	0	3622939.4748057635	17	3454023.649792815	1.7976931348623157E308	0.0	31.558100ms	210	0	0.0	31.558100ms	210	0	0.0	84.594007ms	100	0	0.0	136.404600ms	1001	0	0.0	136.404600ms	1001	0	0.0	
3077	223347	175	1904323	1311	39	896704.7587098725	23	3126749.1260239203	32	3230214.1482424033	0	3622939.4748057635	17	3454023.649792815	1.7976931348623157E308	0.0	31.313100ms	210	0	0.0	31.313100ms	210	0	0.0	82.097806ms	100	0	0.0	134.893100ms	1001	0	0.0	134.893100ms	1001	0	0.0	
3078	223527	179	1905634	1311	39	896704.7587098725	23	3126749.1260239203	32	3230214.1482424033	0	3622939.4748057635	17	3454023.649792815	1.7976931348623157E308	0.0	32.139700ms	210	0	0.0	32.139700ms	210	0	0.0	82.466116ms	100	0	0.0	137.655200ms	1001	0	0.0	137.655200ms	1001	0	0.0	
3079	223676	149	1906703	1069	39	896667.5074532455	23	3126749.1260239203	32	3230214.1482424033	0	3622939.4748057635	17	3454023.649792815	1.7976931348623157E308	0.0	31.254201ms	210	0	0.0	31.254201ms	210	0	0.0	89.493099ms	100	0	0.0	107.468300ms	759	1	5.473305345898052E-8	107.468300ms	759	1	5.473305345898052E-8	
3080	223729	52	1907018	315	39	896630.8966225155	23	3126749.1260239203	32	3230214.1482424033	0	3622939.4748057635	17	3454023.649792815	1.7976931348623157E308	0.0	31.317500ms	210	0	0.0	31.317500ms	210	0	0.0	82.513295ms	100	0	0.0	11.313200ms	5	1	8.165976892349214E-6	11.313200ms	5	1	8.165976892349214E-6	
3081	223800	71	1907490	472	39	896605.8941633923	23	3126749.1260239203	32	3230214.1482424033	0	3622939.4748057635	17	3454023.649792815	1.7976931348623157E308	0.0	31.225899ms	210	0	0.0	31.225899ms	210	0	0.0	81.403886ms	100	0	0.0	30.505999ms	162	1	1.7212898641886888E-7	30.505999ms	162	1	1.7212898641886888E-7	
3082	223931	130	1908435	945	39	896597.1631540523	23	3126749.1260239203	32	3230214.1482424033	0	3622939.4748057635	17	3454023.649792815	1.7976931348623157E308	0.0	29.895600ms	210	0	0.0	29.895600ms	210	0	0.0	86.119500ms	100	0	0.0	90.105ms	636	1	1.531107724830213E-8	90.105ms	636	1	1.531107724830213E-8	
3083	223984	53	1908771	336	39	896566.5497644322	23	3126749.1260239203	32	3230214.1482424033	0	3622939.4748057635	17	3454023.649792815	1.7976931348623157E308	0.0	30.087499ms	210	0	0.0	30.087499ms	210	0	0.0	81.596703ms	100	0	0.0	13.429600ms	26	1	1.3132297431887981E-6	13.429600ms	26	1	1.3132297431887981E-6	
3084	224125	140	1909773	1002	39	895864.4829476667	23	3126749.1260239203	32	3230214.1482424033	0	3622939.4748057635	17	3454023.649792815	1.7976931348623157E308	0.0	31.871001ms	210	0	0.0	31.871001ms	210	0	0.0	85.598402ms	100	0	0.0	97.475901ms	692	1	1.131591874956954E-6	97.475901ms	692	1	1.131591874956954E-6	
3085	224185	60	1910151	378	39	895840.1208923843	23	3126749.1260239203	32	3230214.1482424033	0	3622939.4748057635	17	3454023.649792815	1.7976931348623157E308	0.0	31.498200ms	210	0	0.0	31.498200ms	210	0	0.0	82.243103ms	100	0	0.0	19.568200ms	68	1	3.9991039457078785E-7	19.568200ms	68	1	3.9991039457078785E-7	
3086	224240	54	1910475	324	39	895826.9246962671	23	3126749.1260239203	32	3230214.1482424033	0	3622939.4748057635	17	3454023.649792815	1.7976931348623157E308	0.0	30.739599ms	210	0	0.0	30.739599ms	210	0	0.0	103.855695ms	100	0	0.0	11.938100ms	14	1	1.0521804225592315E-6	11.938100ms	14	1	1.0521804225592315E-6	
3087	224422	181	1911785	1310	39	895826.9246962671	23	3126749.1260239203	32	3230214.1482424033	0	3622939.4748057635	17	3454023.649792815	1.7976931348623157E308	0.0	30.438199ms	210	0	0.0	30.438199ms	210	0	0.0	84.764109ms	100	0	0.0	141.038900ms	1001	0	0.0	141.038900ms	1001	0	0.0	
3088	224600	178	1913096	1311	39	895791.2483148566	23	3126749.1260239203	32	3230214.1482424033	0	3622939.4748057635	17	3454023.649792815	1.7976931348623157E308	0.0	32.679999ms	210	1	1.89643251216488E-7	32.679999ms	210	1	1.89643251216488E-7	82.177897ms	100	0	0.0	136.172099ms	1001	0	0.0	136.172099ms	1001	0	0.0	
3089	224642	41	1913406	310	39	895791.2483148566	23	3126749.1260239203	32	3230214.1482424033	0	3622939.4748057635	17	3454023.649792815	1.7976931348623157E308	0.0	31.110600ms	210	0	0.0	31.110600ms	210	0	0.0	87.364307ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
3090	224822	179	1914717	1311	39	895791.2483148566	23	3126749.1260239203	32	3230214.1482424033	0	3622939.4748057635	17	3454023.649792815	1.7976931348623157E308	0.0	31.152ms	210	0	0.0	31.152ms	210	0	0.0	85.626409ms	100	0	0.0	138.433500ms	1001	0	0.0	138.433500ms	1001	0	0.0	
3091	225001	179	1916027	1310	39	895791.2483148566	23	3126749.1260239203	32	3230214.1482424033	0	3622939.4748057635	17	3454023.649792815	1.7976931348623157E308	0.0	30.647999ms	210	0	0.0	30.647999ms	210	0	0.0	90.112599ms	100	0	0.0	137.279600ms	1001	0	0.0	137.279600ms	1001	0	0.0	
3092	225180	178	1917338	1311	39	895791.2483148566	23	3126749.1260239203	32	3230214.1482424033	0	3622939.4748057635	17	3454023.649792815	1.7976931348623157E308	0.0	30.122400ms	210	0	0.0	30.122400ms	210	0	0.0	82.752102ms	100	0	0.0	138.746600ms	1001	0	0.0	138.746600ms	1001	0	0.0	
3093	225233	52	1917659	321	39	895781.9369204186	23	3126749.1260239203	32	3230214.1482424033	0	3622939.4748057635	17	3454023.649792815	1.7976931348623157E308	0.0	30.716399ms	210	0	0.0	30.716399ms	210	0	0.0	83.139892ms	100	0	0.0	11.872199ms	12	1	8.662169204605904E-7	11.872199ms	12	1	8.662169204605904E-7	
3094	225290	57	1918004	345	39	895727.4029628593	23	3126749.1260239203	32	3230214.1482424033	0	3622939.4748057635	17	3454023.649792815	1.7976931348623157E308	0.0	32.027800ms	210	0	0.0	32.027800ms	210	0	0.0	85.475901ms	100	0	0.0	14.887899ms	35	1	1.73938880536311E-6	14.887899ms	35	1	1.73938880536311E-6	
3095	225409	119	1918847	843	39	895622.0639937858	23	3126749.1260239203	32	3230214.1482424033	0	3622939.4748057635	17	3454023.649792815	1.7976931348623157E308	0.0	31.089801ms	210	0	0.0	31.089801ms	210	0	0.0	85.827307ms	100	0	0.0	78.170200ms	535	1	2.1981606082935235E-7	78.170200ms	535	1	2.1981606082935235E-7	
3096	225586	176	1920157	1310	39	895622.0639937858	23	3126749.1260239203	32	3230214.1482424033	0	3622939.4748057635	17	3454023.649792815	1.7976931348623157E308	0.0	30.266701ms	210	0	0.0	30.266701ms	210	0	0.0	83.882896ms	100	0	0.0	136.073499ms	1001	0	0.0	136.073499ms	1001	0	0.0	
3097	225766	179	1921468	1311	39	895622.0639937858	23	3126749.1260239203	32	3230214.1482424033	0	3622939.4748057635	17	3454023.649792815	1.7976931348623157E308	0.0	30.527800ms	210	0	0.0	30.527800ms	210	0	0.0	103.835502ms	100	0	0.0	137.602900ms	1001	0	0.0	137.602900ms	1001	0	0.0	
3098	225900	133	1922417	949	39	895609.6346231983	23	3126749.1260239203	32	3230214.1482424033	0	3622939.4748057635	17	3454023.649792815	1.7976931348623157E308	0.0	32.378300ms	210	0	0.0	32.378300ms	210	0	0.0	83.462498ms	100	0	0.0	91.509799ms	639	1	2.171818332356272E-8	91.509799ms	639	1	2.171818332356272E-8	
3099	226078	178	1923728	1311	39	895609.6346231983	23	3126749.1260239203	32	3230214.1482424033	0	3622939.4748057635	17	3454023.649792815	1.7976931348623157E308	0.0	30.670701ms	210	0	0.0	30.670701ms	210	0	0.0	84.314502ms	100	0	0.0	137.180200ms	1001	0	0.0	137.180200ms	1001	0	0.0	
3100	226254	176	1925038	1310	39	895609.6346231983	23	3126749.1260239203	32	3230214.1482424033	0	3622939.4748057635	17	3454023.649792815	1.7976931348623157E308	0.0	31.148401ms	210	0	0.0	31.148401ms	210	0	0.0	82.573902ms	100	0	0.0	135.805399ms	1001	0	0.0	135.805399ms	1001	0	0.0	
3101	226431	176	1926349	1311	39	895609.6346231983	23	3126749.1260239203	32	3230214.1482424033	0	3622939.4748057635	17	3454023.649792815	1.7976931348623157E308	0.0	30.831900ms	210	0	0.0	30.831900ms	210	0	0.0	83.365500ms	100	0	0.0	135.950901ms	1001	0	0.0	135.950901ms	1001	0	0.0	
3102	226539	108	1927098	749	39	895332.4249856931	23	3126749.1260239203	32	3230214.1482424033	0	3622939.4748057635	17	3454023.649792815	1.7976931348623157E308	0.0	32.725399ms	210	0	0.0	32.725399ms	210	0	0.0	82.841705ms	100	0	0.0	65.623900ms	439	1	7.050583296898346E-7	65.623900ms	439	1	7.050583296898346E-7	
3103	226632	92	1927730	632	39	895320.3751656292	23	3126749.1260239203	32	3230214.1482424033	0	3622939.4748057635	17	3454023.649792815	1.7976931348623157E308	0.0	30.838600ms	210	0	0.0	30.838600ms	210	0	0.0	82.720403ms	100	0	0.0	51.881001ms	322	1	4.179654438528504E-8	51.881001ms	322	1	4.179654438528504E-8	
3104	226816	183	1929041	1311	39	895320.3751656292	23	3126749.1260239203	32	3230214.1482424033	0	3622939.4748057635	17	3454023.649792815	1.7976931348623157E308	0.0	31.279400ms	210	0	0.0	31.279400ms	210	0	0.0	81.807917ms	100	0	0.0	142.595600ms	1001	0	0.0	142.595600ms	1001	0	0.0	
3105	226922	106	1929791	750	39	895151.6929751558	23	3126749.1260239203	32	3230214.1482424033	0	3622939.4748057635	17	3454023.649792815	1.7976931348623157E308	0.0	30.825101ms	210	0	0.0	30.825101ms	210	0	0.0	83.335800ms	100	0	0.0	65.438100ms	441	1	4.2722058911575367E-7	65.438100ms	441	1	4.2722058911575367E-7	
3106	226979	57	1930152	361	39	894996.4337070824	23	3126749.1260239203	32	3230214.1482424033	0	3622939.4748057635	17	3454023.649792815	1.7976931348623157E308	0.0	30.946500ms	210	0	0.0	30.946500ms	210	0	0.0	82.714597ms	100	0	0.0	16.417100ms	51	1	3.4008754023234233E-6	16.417100ms	51	1	3.4008754023234233E-6	
3107	227162	182	1931463	1311	39	894996.4337070824	23	3126749.1260239203	32	3230214.1482424033	0	3622939.4748057635	17	3454023.649792815	1.7976931348623157E308	0.0	31.350800ms	210	0	0.0	31.350800ms	210	0	0.0	81.846698ms	100	0	0.0	141.886101ms	1001	0	0.0	141.886101ms	1001	0	0.0	
3108	227217	54	1931796	333	39	894930.8859614716	23	3126749.1260239203	32	3230214.1482424033	0	3622939.4748057635	17	3454023.649792815	1.7976931348623157E308	0.0	31.437ms	210	0	0.0	31.437ms	210	0	0.0	85.213304ms	100	0	0.0	13.192200ms	23	1	3.184260714062936E-6	13.192200ms	23	1	3.184260714062936E-6	
3109	227396	179	1933107	1311	39	894930.8859614716	23	3126749.1260239203	32	3230214.1482424033	0	3622939.4748057635	17	3454023.649792815	1.7976931348623157E308	0.0	30.935400ms	210	0	0.0	30.935400ms	210	0	0.0	83.098194ms	100	0	0.0	138.641100ms	1001	0	0.0	138.641100ms	1001	0	0.0	
3110	227576	179	1934417	1310	39	894930.8859614716	23	3126749.1260239203	32	3230214.1482424033	0	3622939.4748057635	17	3454023.649792815	1.7976931348623157E308	0.0	31.174300ms	210	0	0.0	31.174300ms	210	0	0.0	82.944698ms	100	0	0.0	138.688099ms	1001	0	0.0	138.688099ms	1001	0	0.0	
3111	227754	178	1935728	1311	39	894930.8859614716	23	3126749.1260239203	32	3230214.1482424033	0	3622939.4748057635	17	3454023.649792815	1.7976931348623157E308	0.0	32.813400ms	210	0	0.0	32.813400ms	210	0	0.0	83.952285ms	100	0	0.0	135.900900ms	1001	0	0.0	135.900900ms	1001	0	0.0	
3112	227933	178	1937039	1311	39	894930.8859614716	23	3126749.1260239203	32	3230214.1482424033	0	3622939.4748057635	17	3454023.649792815	1.7976931348623157E308	0.0	30.611800ms	210	0	0.0	30.611800ms	210	0	0.0	83.402095ms	100	0	0.0	137.756200ms	1001	0	0.0	137.756200ms	1001	0	0.0	
3113	228042	109	1937827	788	39	894881.0747736677	23	3126749.1260239203	32	3230214.1482424033	0	3622939.4748057635	17	3454023.649792815	1.7976931348623157E308	0.0	29.779700ms	210	0	0.0	29.779700ms	210	0	0.0	85.216397ms	100	0	0.0	69.528500ms	478	1	1.1644195937428634E-7	69.528500ms	478	1	1.1644195937428634E-7	
3114	228222	179	1939138	1311	39	894881.0747736677	23	3126749.1260239203	32	3230214.1482424033	0	3622939.4748057635	17	3454023.649792815	1.7976931348623157E308	0.0	30.046400ms	210	0	0.0	30.046400ms	210	0	0.0	83.564105ms	100	0	0.0	139.551301ms	1001	0	0.0	139.551301ms	1001	0	0.0	
3115	228400	177	1940449	1311	39	894881.0747736677	23	3126749.1260239203	32	3230214.1482424033	0	3622939.4748057635	17	3454023.649792815	1.7976931348623157E308	0.0	31.100400ms	210	0	0.0	31.100400ms	210	0	0.0	87.564900ms	100	0	0.0	136.335800ms	1001	0	0.0	136.335800ms	1001	0	0.0	
3116	228579	179	1941760	1311	39	894881.0747736677	23	3126749.1260239203	32	3230214.1482424033	0	3622939.4748057635	17	3454023.649792815	1.7976931348623157E308	0.0	32.353400ms	210	0	0.0	32.353400ms	210	0	0.0	88.204502ms	100	0	0.0	136.162101ms	1001	0	0.0	136.162101ms	1001	0	0.0	
3117	228757	178	1943069	1309	39	894881.0747736677	23	3126749.1260239203	32	3230214.1482424033	0	3622939.4748057635	17	3454023.649792815	1.7976931348623157E308	0.0	30.744199ms	210	0	0.0	30.744199ms	210	0	0.0	81.575099ms	100	0	0.0	137.724100ms	1001	0	0.0	137.724100ms	1001	0	0.0	
3118	228872	114	1943869	800	39	894346.0134949498	23	3126749.1260239203	32	3230214.1482424033	0	3622939.4748057635	17	3454023.649792815	1.7976931348623157E308	0.0	32.166100ms	210	0	0.0	32.166100ms	210	0	0.0	82.431896ms	100	0	0.0	72.143601ms	491	1	1.2177459879851851E-6	72.143601ms	491	1	1.2177459879851851E-6	
3119	229050	177	1945180	1311	39	894346.0134949498	23	3126749.1260239203	32	3230214.1482424033	0	3622939.4748057635	17	3454023.649792815	1.7976931348623157E308	0.0	30.428699ms	210	0	0.0	30.428699ms	210	0	0.0	81.971207ms	100	0	0.0	137.481901ms	1001	0	0.0	137.481901ms	1001	0	0.0	
3120	229160	110	1945945	765	39	894007.211605707	23	3126749.1260239203	32	3230214.1482424033	0	3622939.4748057635	17	3454023.649792815	1.7976931348623157E308	0.0	31.588700ms	210	0	0.0	31.588700ms	210	0	0.0	84.537899ms	100	0	0.0	69.114900ms	455	1	8.325855156301806E-7	69.114900ms	455	1	8.325855156301806E-7	
3121	229243	83	1946505	560	39	893989.1641422843	23	3126749.1260239203	32	3230214.1482424033	0	3622939.4748057635	17	3454023.649792815	1.7976931348623157E308	0.0	31.540800ms	210	0	0.0	31.540800ms	210	0	0.0	83.384999ms	100	0	0.0	41.755100ms	250	1	8.074862568596686E-8	41.755100ms	250	1	8.074862568596686E-8	
3122	229393	149	1947600	1095	39	893981.7285918754	23	3126749.1260239203	32	3230214.1482424033	0	3622939.4748057635	17	3454023.649792815	1.7976931348623157E308	0.0	30.140699ms	210	0	0.0	30.140699ms	210	0	0.0	83.642503ms	100	0	0.0	109.347100ms	785	1	1.0595250051554136E-8	109.347100ms	785	1	1.0595250051554136E-8	
3123	229481	87	1948162	562	39	893946.6049668549	23	3126749.1260239203	32	3230214.1482424033	0	3622939.4748057635	17	3454023.649792815	1.7976931348623157E308	0.0	31.670899ms	210	0	0.0	31.670899ms	210	0	0.0	83.861903ms	100	0	0.0	43.887099ms	252	1	1.5590862755847433E-7	43.887099ms	252	1	1.5590862755847433E-7	
3124	229539	58	1948542	380	39	893457.4315818222	23	3126749.1260239203	32	3230214.1482424033	0	3622939.4748057635	17	3454023.649792815	1.7976931348623157E308	0.0	30.119200ms	210	0	0.0	30.119200ms	210	0	0.0	81.771204ms	100	0	0.0	18.919199ms	70	1	7.817235588709297E-6	18.919199ms	70	1	7.817235588709297E-6	
3125	229719	179	1949853	1311	39	893457.4315818222	23	3126749.1260239203	32	3230214.1482424033	0	3622939.4748057635	17	3454023.649792815	1.7976931348623157E308	0.0	30.414599ms	210	0	0.0	30.414599ms	210	0	0.0	85.548799ms	100	0	0.0	139.365601ms	1001	0	0.0	139.365601ms	1001	0	0.0	
3126	229899	179	1951164	1311	39	893457.4315818222	23	3126749.1260239203	32	3230214.1482424033	0	3622939.4748057635	17	3454023.649792815	1.7976931348623157E308	0.0	30.595600ms	210	0	0.0	30.595600ms	210	0	0.0	86.815199ms	100	0	0.0	138.271200ms	1001	0	0.0	138.271200ms	1001	0	0.0	
3127	229958	59	1951525	361	39	893413.6365215972	23	3126749.1260239203	32	3230214.1482424033	0	3622939.4748057635	17	3454023.649792815	1.7976931348623157E308	0.0	31.120299ms	210	0	0.0	31.120299ms	210	0	0.0	87.424790ms	100	0	0.0	17.554400ms	51	1	9.611276830055395E-7	17.554400ms	51	1	9.611276830055395E-7	
3128	230039	81	1952077	552	39	893410.7974793024	23	3126749.1260239203	32	3230214.1482424033	0	3622939.4748057635	17	3454023.649792815	1.7976931348623157E308	0.0	30.270699ms	210	0	0.0	30.270699ms	210	0	0.0	81.569893ms	100	0	0.0	41.550099ms	242	1	1.3131184986466476E-8	41.550099ms	242	1	1.3131184986466476E-8	
3129	230161	122	1952938	861	39	893382.4390794393	23	3126749.1260239203	32	3230214.1482424033	0	3622939.4748057635	17	3454023.649792815	1.7976931348623157E308	0.0	30.896500ms	210	0	0.0	30.896500ms	210	0	0.0	82.189596ms	100	0	0.0	81.416ms	551	1	5.7607486424009914E-8	81.416ms	551	1	5.7607486424009914E-8	
3130	230221	59	1953313	375	39	893340.2223291853	23	3126749.1260239203	32	3230214.1482424033	0	3622939.4748057635	17	3454023.649792815	1.7976931348623157E308	0.0	31.420800ms	210	0	0.0	31.420800ms	210	0	0.0	82.409205ms	100	0	0.0	18.105800ms	65	1	7.269993644762542E-7	18.105800ms	65	1	7.269993644762542E-7	
3131	230280	58	1953672	359	39	893060.6378418203	23	3126749.1260239203	32	3230214.1482424033	0	3622939.4748057635	17	3454023.649792815	1.7976931348623157E308	0.0	30.795200ms	210	0	0.0	30.795200ms	210	0	0.0	83.587596ms	100	0	0.0	18.224400ms	50	1	6.259305925711001E-6	18.224400ms	50	1	6.259305925711001E-6	
3132	230378	97	1954331	659	39	893041.3697754177	23	3126749.1260239203	32	3230214.1482424033	0	3622939.4748057635	17	3454023.649792815	1.7976931348623157E308	0.0	30.097700ms	210	1	8.247726949554372E-9	30.097700ms	210	1	8.247726949554372E-9	101.526903ms	100	0	0.0	56.191301ms	349	1	5.685767551683566E-8	56.191301ms	349	1	5.685767551683566E-8	
3133	230417	39	1954641	310	39	893041.3697754177	23	3126749.1260239203	32	3230214.1482424033	0	3622939.4748057635	17	3454023.649792815	1.7976931348623157E308	0.0	29.762400ms	210	0	0.0	29.762400ms	210	0	0.0	82.720411ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
