"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementPercentagePerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementPercentagePerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementPercentagePerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementPercentagePerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementPercentagePerBudgetOfBoostOnBest"	
81	3626	42	434918	310	44	2234364.310359625	9	4033539.463768847	33	4056378.3400838026	35	4398217.206642049	39	4256385.3314798605	1.7976931348623157E308	0.0	29.431400ms	210	1	2.961677468227286E-6	29.431400ms	210	1	2.961677468227286E-6	93.510208ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
82	3667	41	435227	309	44	2231079.6794325397	9	4033539.463768847	33	4056378.3400838026	35	4398217.206642049	39	4256385.3314798605	1.7976931348623157E308	0.0	29.402700ms	210	1	7.0002459224161564E-6	29.402700ms	210	1	7.0002459224161564E-6	92.933399ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
83	3709	41	435537	310	44	2228467.8859022334	9	4033539.463768847	33	4056378.3400838026	35	4398217.206642049	39	4256385.3314798605	1.7976931348623157E308	0.0	29.621701ms	210	1	5.574481343598038E-6	29.621701ms	210	1	5.574481343598038E-6	94.963400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
84	3750	40	435847	310	44	2213695.7482178165	9	4033539.463768847	33	4056378.3400838026	35	4398217.206642049	39	4256385.3314798605	1.7976931348623157E308	0.0	30.212200ms	210	1	3.156586335748715E-5	30.212200ms	210	1	3.156586335748715E-5	82.666800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
85	3791	40	436157	310	44	2196536.267350799	9	4033539.463768847	33	4056378.3400838026	35	4398217.206642049	39	4256385.3314798605	1.7976931348623157E308	0.0	30.470200ms	210	1	3.691194407282394E-5	30.470200ms	210	1	3.691194407282394E-5	85.794593ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
86	3834	43	436467	310	44	2193893.8902765764	9	4033539.463768847	33	4056378.3400838026	35	4398217.206642049	39	4256385.3314798605	1.7976931348623157E308	0.0	29.397700ms	210	1	5.728449905206294E-6	29.397700ms	210	1	5.728449905206294E-6	109.079114ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
87	3876	42	436777	310	44	2193893.8902765764	9	4033539.463768847	33	4056378.3400838026	35	4398217.206642049	39	4256385.3314798605	1.7976931348623157E308	0.0	30.549500ms	210	0	0.0	30.549500ms	210	0	0.0	88.222600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
88	3926	50	437091	314	44	2187521.885490494	9	4033539.463768847	33	4056378.3400838026	35	4398217.206642049	39	4256385.3314798605	1.7976931348623157E308	0.0	31.261400ms	210	1	1.1015753273425051E-5	31.261400ms	210	1	1.1015753273425051E-5	92.012401ms	100	0	9.996037752372012E-5	6.734400ms	4	1	1.4812237134032014E-4	6.734400ms	4	1	1.4812237134032014E-4	
89	3967	40	437401	310	44	2187388.3754253634	9	4033539.463768847	33	4056378.3400838026	35	4398217.206642049	39	4256385.3314798605	1.7976931348623157E308	0.0	29.634ms	210	1	2.9063124767966927E-7	29.634ms	210	1	2.9063124767966927E-7	86.347399ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
90	4008	40	437711	310	44	2184894.730383618	9	4033539.463768847	33	4056378.3400838026	35	4398217.206642049	39	4256385.3314798605	1.7976931348623157E308	0.0	30.591401ms	210	1	5.428619961683492E-6	30.591401ms	210	1	5.428619961683492E-6	82.202093ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
91	4049	41	438021	310	44	2178686.3307743934	9	4033539.463768847	33	4056378.3400838026	35	4398217.206642049	39	4256385.3314798605	1.7976931348623157E308	0.0	31.208699ms	210	1	1.353099865721323E-5	31.208699ms	210	1	1.353099865721323E-5	82.310197ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
92	4092	42	438331	310	44	2177950.6640945314	9	4033539.463768847	33	4056378.3400838026	35	4398217.206642049	39	4256385.3314798605	1.7976931348623157E308	0.0	30.520701ms	210	1	1.6079297953663918E-6	30.520701ms	210	1	1.6079297953663918E-6	105.075407ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
93	4133	40	438641	310	44	2164771.9216135857	9	4033539.463768847	33	4056378.3400838026	35	4398217.206642049	39	4256385.3314798605	1.7976931348623157E308	0.0	29.581500ms	210	1	2.8814204844269347E-5	29.581500ms	210	1	2.8814204844269347E-5	88.857208ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
94	4177	44	438951	310	44	2164333.986340561	9	4033539.463768847	33	4056378.3400838026	35	4398217.206642049	39	4256385.3314798605	1.7976931348623157E308	0.0	30.855100ms	210	1	9.633375420296334E-7	30.855100ms	210	1	9.633375420296334E-7	92.796091ms	100	0	5.155123254688699E-6	0s	0	0	0.0	0s	0	0	0.0	
95	4221	43	439261	310	44	2150836.761822687	9	4033539.463768847	33	4056378.3400838026	35	4398217.206642049	39	4256385.3314798605	1.7976931348623157E308	0.0	30.846500ms	210	1	2.9696201283995512E-5	30.846500ms	210	1	2.9696201283995512E-5	94.214311ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
96	4262	41	439571	310	44	2140410.59555016	9	4033539.463768847	33	4056378.3400838026	35	4383532.818551693	39	4256385.3314798605	1.7976931348623157E308	0.0	30.291001ms	210	1	2.308330027774123E-5	30.291001ms	210	1	2.308330027774123E-5	88.440713ms	100	0	3.338713710678176E-5	0s	0	0	0.0	0s	0	0	0.0	
97	4302	40	439880	309	44	2137068.8022628534	9	4033539.463768847	33	4056378.3400838026	35	4383532.818551693	39	4256385.3314798605	1.7976931348623157E308	0.0	29.788699ms	210	1	7.43469566129505E-6	29.788699ms	210	1	7.43469566129505E-6	82.980601ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
98	4345	42	440190	310	44	2134724.553902448	9	4033539.463768847	33	4056378.3400838026	35	4383532.818551693	39	4256385.3314798605	1.7976931348623157E308	0.0	30.428100ms	210	1	5.223550790073041E-6	30.428100ms	210	1	5.223550790073041E-6	95.860101ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
99	4386	41	440499	309	44	2121331.229722232	9	4033539.463768847	33	4056378.3400838026	35	4383532.818551693	39	4256385.3314798605	1.7976931348623157E308	0.0	30.359299ms	210	1	2.9876329512823484E-5	30.359299ms	210	1	2.9876329512823484E-5	89.827192ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
100	4428	41	440809	310	44	2105259.218576092	9	4033539.463768847	33	4056378.3400838026	35	4383532.818551693	39	4256385.3314798605	1.7976931348623157E308	0.0	29.730799ms	210	1	3.607799920063067E-5	29.730799ms	210	1	3.607799920063067E-5	93.399207ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
101	4469	41	441119	310	44	2103812.1206402876	9	4033539.463768847	33	4056378.3400838026	35	4383532.818551693	39	4256385.3314798605	1.7976931348623157E308	0.0	30.807399ms	210	1	3.2732038366797437E-6	30.807399ms	210	1	3.2732038366797437E-6	86.514695ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
102	4509	40	441429	310	44	2097968.596850126	9	4033539.463768847	33	4056378.3400838026	35	4383532.818551693	39	4256385.3314798605	1.7976931348623157E308	0.0	29.328500ms	210	1	1.3226610632039687E-5	29.328500ms	210	1	1.3226610632039687E-5	85.567597ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
103	4551	42	441739	310	44	2087039.70789547	9	4033539.463768847	33	4056378.3400838026	35	4383532.818551693	39	4256385.3314798605	1.7976931348623157E308	0.0	30.841501ms	210	1	2.480605688456951E-5	30.841501ms	210	1	2.480605688456951E-5	89.593508ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
104	4596	44	442048	309	44	2080953.4487793404	9	4033539.463768847	33	4056378.3400838026	35	4383532.818551693	39	4256385.3314798605	1.7976931348623157E308	0.0	30.891500ms	210	1	1.3886744060327098E-5	30.891500ms	210	1	1.3886744060327098E-5	109.884199ms	100	0	7.636305539538756E-5	0s	0	0	0.0	0s	0	0	0.0	
105	4640	43	442358	310	44	2075864.173638077	9	4033539.463768847	33	4056378.3400838026	35	4383532.818551693	39	4256385.3314798605	1.7976931348623157E308	0.0	30.213200ms	210	1	1.1645932562326641E-5	30.213200ms	210	1	1.1645932562326641E-5	102.990192ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
106	4682	42	442668	310	44	2069187.3928105184	9	4033539.463768847	33	4056378.3400838026	35	4383532.818551693	39	4256385.3314798605	1.7976931348623157E308	0.0	30.211800ms	210	1	1.5316124638937406E-5	30.211800ms	210	1	1.5316124638937406E-5	92.818996ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
107	4724	42	442978	310	44	2064047.938027422	9	4033539.463768847	33	4056378.3400838026	35	4383532.818551693	39	4256385.3314798605	1.7976931348623157E308	0.0	30.409799ms	210	1	1.1827635471903374E-5	30.409799ms	210	1	1.1827635471903374E-5	93.855309ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
108	4767	42	443287	309	44	2063306.0031590723	9	4033539.463768847	33	4056378.3400838026	35	4383532.818551693	39	4256385.3314798605	1.7976931348623157E308	0.0	29.330300ms	210	1	1.7116962825940229E-6	29.330300ms	210	1	1.7116962825940229E-6	95.346392ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
109	4809	42	443597	310	44	2055775.4844139384	9	4033539.463768847	33	4056378.3400838026	35	4383532.818551693	39	4256385.3314798605	1.7976931348623157E308	0.0	29.914700ms	210	1	1.7379687267503132E-5	29.914700ms	210	1	1.7379687267503132E-5	93.310195ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
110	4855	45	443906	309	44	2046881.9769257107	9	4033539.463768847	33	4056378.3400838026	35	4383532.818551693	39	4256385.3314798605	1.7976931348623157E308	0.0	30.472199ms	210	1	2.0600515950943064E-5	30.472199ms	210	1	2.0600515950943064E-5	125.066800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
111	4896	40	444216	310	44	2041430.241797894	9	4033539.463768847	33	4056378.3400838026	35	4383532.818551693	39	4256385.3314798605	1.7976931348623157E308	0.0	29.992100ms	210	1	1.2683019225556174E-5	29.992100ms	210	1	1.2683019225556174E-5	88.268296ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
112	4938	42	444526	310	44	2039656.2793799029	9	4033539.463768847	33	4056378.3400838026	35	4383532.818551693	39	4256385.3314798605	1.7976931348623157E308	0.0	31.408701ms	210	1	4.13800085484803E-6	31.408701ms	210	1	4.13800085484803E-6	85.841998ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
113	4979	40	444836	310	44	2034435.8907483635	9	4033539.463768847	33	4056378.3400838026	35	4383532.818551693	39	4256385.3314798605	1.7976931348623157E308	0.0	29.041601ms	210	1	1.2187834653728153E-5	29.041601ms	210	1	1.2187834653728153E-5	85.937097ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
114	5020	40	445146	310	44	2029342.701716291	9	4033539.463768847	33	4056378.3400838026	35	4383532.818551693	39	4256385.3314798605	1.7976931348623157E308	0.0	30.192100ms	210	1	1.1921378901836813E-5	30.192100ms	210	1	1.1921378901836813E-5	86.333298ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
115	5062	42	445456	310	44	2023093.9089283429	9	4033539.463768847	33	4056378.3400838026	35	4383532.818551693	39	4256385.3314798605	1.7976931348623157E308	0.0	30.368ms	210	1	1.4662952742245092E-5	30.368ms	210	1	1.4662952742245092E-5	87.753908ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
116	5104	42	445766	310	44	2018870.1500053818	9	4033539.463768847	33	4056378.3400838026	35	4383532.818551693	39	4256385.3314798605	1.7976931348623157E308	0.0	29.679800ms	210	1	9.94177167931894E-6	29.679800ms	210	1	9.94177167931894E-6	107.867789ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
117	5146	42	446076	310	44	2008428.404594197	9	4033539.463768847	33	4056378.3400838026	35	4383532.818551693	39	4256385.3314798605	1.7976931348623157E308	0.0	30.24ms	210	1	2.4628922863605724E-5	30.24ms	210	1	2.4628922863605724E-5	89.586713ms	100	0	1.0882376328456455E-4	0s	0	0	0.0	0s	0	0	0.0	
118	5186	40	446386	310	44	2006127.3380304198	9	4033539.463768847	33	4056378.3400838026	35	4383532.818551693	39	4256385.3314798605	1.7976931348623157E308	0.0	29.315100ms	210	1	5.455738328757633E-6	29.315100ms	210	1	5.455738328757633E-6	87.862005ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
119	5229	42	446696	310	44	2004065.0832100192	9	4033539.463768847	33	4056378.3400838026	35	4383532.818551693	39	4256385.3314798605	1.7976931348623157E308	0.0	30.424500ms	210	1	4.895133456068946E-6	30.424500ms	210	1	4.895133456068946E-6	89.363701ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
120	5271	42	447006	310	44	2002715.0717417034	9	4033539.463768847	33	4056378.3400838026	35	4383532.818551693	39	4256385.3314798605	1.7976931348623157E308	0.0	30.455101ms	210	1	3.207793046971259E-6	30.455101ms	210	1	3.207793046971259E-6	93.505ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
121	5314	43	447316	310	44	2002420.9456992503	9	4033539.463768847	33	4056378.3400838026	35	4383532.818551693	39	4256385.3314798605	1.7976931348623157E308	0.0	29.326899ms	210	1	6.993507074073318E-7	29.326899ms	210	1	6.993507074073318E-7	97.315804ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
122	5358	43	447626	310	44	1997659.066402579	9	4033539.463768847	33	4056378.3400838026	35	4383532.818551693	39	4256385.3314798605	1.7976931348623157E308	0.0	29.970899ms	210	1	1.1324100333217783E-5	29.970899ms	210	1	1.1324100333217783E-5	114.036696ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
123	5438	80	447935	309	44	1991931.9038231631	9	4033539.463768847	33	4056378.3400838026	35	4383532.818551693	39	4256385.3314798605	1.7976931348623157E308	0.0	59.131ms	210	1	1.3652080686738748E-5	59.131ms	210	1	1.3652080686738748E-5	131.780799ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
124	5480	41	448245	310	44	1988000.890079278	9	4033539.463768847	33	4056378.3400838026	35	4383532.818551693	39	4256385.3314798605	1.7976931348623157E308	0.0	31.059100ms	210	1	9.397466364282519E-6	31.059100ms	210	1	9.397466364282519E-6	88.266099ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
125	5528	47	448555	310	44	1987996.5780194004	9	4033539.463768847	33	4056378.3400838026	35	4383532.818551693	39	4256385.3314798605	1.7976931348623157E308	0.0	35.129100ms	210	1	1.0328777299588376E-8	35.129100ms	210	1	1.0328777299588376E-8	99.358002ms	100	0	7.006978005578812E-5	0s	0	0	0.0	0s	0	0	0.0	
126	5570	42	448864	309	44	1984737.3938330337	9	4033539.463768847	33	4056378.3400838026	35	4383532.818551693	39	4256385.3314798605	1.7976931348623157E308	0.0	30.452600ms	210	1	7.80681660551246E-6	30.452600ms	210	1	7.80681660551246E-6	90.395905ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
127	5611	40	449174	310	44	1979283.7904903693	9	4033539.463768847	33	4056378.3400838026	35	4383532.818551693	39	4256385.3314798605	1.7976931348623157E308	0.0	29.489601ms	210	1	1.3084622584159603E-5	29.489601ms	210	1	1.3084622584159603E-5	87.543595ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
128	5653	42	449484	310	44	1979283.7904903693	9	4033539.463768847	33	4056378.3400838026	35	4383532.818551693	39	4256385.3314798605	1.7976931348623157E308	0.0	29.076699ms	210	0	0.0	29.076699ms	210	0	0.0	95.725798ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
129	5709	56	449857	373	44	1978091.3344883935	9	4033539.463768847	33	4056378.3400838026	35	4383532.818551693	47	4252068.934325864	1.7976931348623157E308	0.0	29.862201ms	210	1	1.8940945834290878E-6	29.862201ms	210	1	1.8940945834290878E-6	87.715400ms	100	0	8.755221538691904E-5	15.183801ms	63	1	3.2506353468576327E-6	15.183801ms	63	1	3.2506353468576327E-6	
130	5750	40	450167	310	44	1976561.8052456602	9	4033539.463768847	33	4056378.3400838026	35	4383532.818551693	47	4252068.934325864	1.7976931348623157E308	0.0	29.284600ms	210	1	3.682070922335819E-6	29.284600ms	210	1	3.682070922335819E-6	93.042109ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
131	5792	41	450477	310	44	1975205.7526675106	9	4033539.463768847	33	4056378.3400838026	35	4383532.818551693	47	4252068.934325864	1.7976931348623157E308	0.0	29.992299ms	210	1	3.266982703068836E-6	29.992299ms	210	1	3.266982703068836E-6	88.632793ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
132	5836	43	450786	309	44	1971117.7168796659	9	4033539.463768847	33	4056378.3400838026	35	4383532.818551693	47	4252068.934325864	1.7976931348623157E308	0.0	30.817501ms	210	1	9.855599629904344E-6	30.817501ms	210	1	9.855599629904344E-6	89.864001ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
133	5878	42	451096	310	44	1959008.3345576988	9	4033539.463768847	33	4056378.3400838026	35	4383532.818551693	47	4252068.934325864	1.7976931348623157E308	0.0	29.877800ms	210	1	2.925432857149883E-5	29.877800ms	210	1	2.925432857149883E-5	94.520898ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
134	5923	44	451406	310	44	1958978.9474217494	9	4033539.463768847	33	4056378.3400838026	35	4383532.818551693	47	4252068.934325864	1.7976931348623157E308	0.0	30.093601ms	210	1	7.143345954593476E-8	30.093601ms	210	1	7.143345954593476E-8	113.917300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
135	5965	42	451716	310	44	1953879.8479626335	9	4033539.463768847	33	4056378.3400838026	35	4383532.818551693	47	4252068.934325864	1.7976931348623157E308	0.0	30.411700ms	210	1	1.2394939735185662E-5	30.411700ms	210	1	1.2394939735185662E-5	87.396999ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
136	6006	40	452026	310	44	1950411.1137481614	9	4033539.463768847	33	4056378.3400838026	35	4383532.818551693	47	4252068.934325864	1.7976931348623157E308	0.0	29.610800ms	210	1	8.453837113321319E-6	29.610800ms	210	1	8.453837113321319E-6	88.478001ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
137	6047	41	452335	309	44	1949186.7978786817	9	4033539.463768847	33	4056378.3400838026	35	4383532.818551693	47	4252068.934325864	1.7976931348623157E308	0.0	29.614899ms	210	1	2.9891521473886702E-6	29.614899ms	210	1	2.9891521473886702E-6	90.507602ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
138	6089	41	452645	310	44	1948183.3393210645	9	4033539.463768847	33	4056378.3400838026	35	4383532.818551693	47	4252068.934325864	1.7976931348623157E308	0.0	30.505600ms	210	1	2.4514705769050955E-6	30.505600ms	210	1	2.4514705769050955E-6	91.325298ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
139	6131	42	452955	310	44	1947146.5252019353	9	4033539.463768847	33	4056378.3400838026	35	4383532.818551693	47	4252068.934325864	1.7976931348623157E308	0.0	30.255900ms	210	1	2.5342635836380527E-6	30.255900ms	210	1	2.5342635836380527E-6	89.480094ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
140	6173	41	453265	310	44	1944240.107983773	9	4033539.463768847	33	4056378.3400838026	35	4383532.818551693	47	4252068.934325864	1.7976931348623157E308	0.0	29.62ms	210	1	7.1078790487088035E-6	29.62ms	210	1	7.1078790487088035E-6	103.363005ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
141	6213	40	453575	310	44	1943912.9961769774	9	4033539.463768847	33	4056378.3400838026	35	4383532.818551693	47	4252068.934325864	1.7976931348623157E308	0.0	29.652100ms	210	1	8.011743323570252E-7	29.652100ms	210	1	8.011743323570252E-7	87.235397ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
142	6255	41	453885	310	44	1939927.0256126623	9	4033539.463768847	33	4056378.3400838026	35	4383532.818551693	47	4252068.934325864	1.7976931348623157E308	0.0	30.691500ms	210	1	9.764229288220622E-6	30.691500ms	210	1	9.764229288220622E-6	86.475896ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
143	6296	41	454195	310	44	1938017.6921985713	9	4033539.463768847	33	4056378.3400838026	35	4383532.818551693	47	4252068.934325864	1.7976931348623157E308	0.0	29.909499ms	210	1	4.686807161600827E-6	29.909499ms	210	1	4.686807161600827E-6	89.786606ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
144	6337	40	454505	310	44	1928410.856948709	9	4033539.463768847	33	4056378.3400838026	35	4383532.818551693	47	4252068.934325864	1.7976931348623157E308	0.0	29.622200ms	210	1	2.3604962280429764E-5	29.622200ms	210	1	2.3604962280429764E-5	86.409309ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
145	6377	40	454815	310	44	1924127.9347519767	9	4033539.463768847	33	4056378.3400838026	35	4383532.818551693	47	4252068.934325864	1.7976931348623157E308	0.0	30.229699ms	210	1	1.0575997085889485E-5	30.229699ms	210	1	1.0575997085889485E-5	85.914895ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
146	6420	42	455125	310	44	1921390.2709371902	9	4033539.463768847	33	4056378.3400838026	35	4383532.818551693	47	4252068.934325864	1.7976931348623157E308	0.0	29.701900ms	210	1	6.7752742011962745E-6	29.701900ms	210	1	6.7752742011962745E-6	99.555606ms	100	0	5.044478886880421E-5	0s	0	0	0.0	0s	0	0	0.0	
147	6461	40	455434	309	44	1920843.1506495175	9	4033539.463768847	33	4056378.3400838026	35	4383532.818551693	47	4252068.934325864	1.7976931348623157E308	0.0	29.619800ms	210	1	1.3559633056391988E-6	29.619800ms	210	1	1.3559633056391988E-6	87.687008ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
148	6504	42	455744	310	44	1918090.3501113083	9	4033539.463768847	33	4056378.3400838026	35	4383532.818551693	47	4252068.934325864	1.7976931348623157E308	0.0	30.347ms	210	1	6.824385420038196E-6	30.347ms	210	1	6.824385420038196E-6	91.531191ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
149	6555	51	456054	310	44	1918008.4635438714	9	4033539.463768847	33	4056378.3400838026	35	4383532.818551693	47	4252068.934325864	1.7976931348623157E308	0.0	36.855401ms	210	1	2.0329388310165914E-7	36.855401ms	210	1	2.0329388310165914E-7	104.153706ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
150	6597	42	456364	310	44	1916171.5770736362	9	4033539.463768847	33	4056378.3400838026	35	4383532.818551693	47	4252068.934325864	1.7976931348623157E308	0.0	30.338900ms	210	1	4.560500433626826E-6	30.338900ms	210	1	4.560500433626826E-6	99.533406ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
151	6638	40	456674	310	44	1915260.242478922	9	4033539.463768847	33	4056378.3400838026	35	4383532.818551693	47	4252068.934325864	1.7976931348623157E308	0.0	29.879600ms	210	1	2.2647703359035012E-6	29.879600ms	210	1	2.2647703359035012E-6	87.136497ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
152	6681	43	456984	310	44	1915038.67073896	9	4033539.463768847	33	4056378.3400838026	35	4383532.818551693	47	4252068.934325864	1.7976931348623157E308	0.0	31.547699ms	210	1	5.508930328251573E-7	31.547699ms	210	1	5.508930328251573E-7	86.985204ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
153	6722	40	457294	310	44	1915038.67073896	9	4033539.463768847	33	4056378.3400838026	35	4383532.818551693	47	4252068.934325864	1.7976931348623157E308	0.0	30.247599ms	210	0	0.0	30.247599ms	210	0	0.0	85.672486ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
154	6773	51	457607	313	44	1911555.4118662213	9	4033539.463768847	33	4056378.3400838026	35	4383532.818551693	47	4252068.934325864	1.7976931348623157E308	0.0	30.597201ms	210	1	7.856171478041026E-6	30.597201ms	210	1	7.856171478041026E-6	91.170110ms	100	0	0.0	9.184400ms	3	1	5.6460280188241896E-5	9.184400ms	3	1	5.6460280188241896E-5	
155	6814	40	457917	310	44	1907913.5562776125	9	4033539.463768847	33	4056378.3400838026	35	4383532.818551693	47	4252068.934325864	1.7976931348623157E308	0.0	29.544499ms	210	1	9.072281850639569E-6	29.544499ms	210	1	9.072281850639569E-6	87.291498ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
156	6855	40	458226	309	44	1907725.2450909913	9	4033539.463768847	33	4056378.3400838026	35	4383532.818551693	47	4252068.934325864	1.7976931348623157E308	0.0	29.702400ms	210	1	4.7000029605157696E-7	29.702400ms	210	1	4.7000029605157696E-7	88.980013ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
157	6895	39	458536	310	44	1907059.6756854646	9	4033539.463768847	33	4056378.3400838026	35	4383532.818551693	47	4252068.934325864	1.7976931348623157E308	0.0	28.986699ms	210	1	1.661338879752722E-6	28.986699ms	210	1	1.661338879752722E-6	88.759708ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
