"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementPercentagePerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementPercentagePerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementPercentagePerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementPercentagePerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementPercentagePerBudgetOfBoostOnBest"	
3521	218308	54	1841047	349	39	1247003.5028600884	23	3043891.381299831	45	3051370.119398548	12	3517887.4869097946	42	3309893.482906973	1.7976931348623157E308	0.0	29.984800ms	210	0	0.0	29.984800ms	210	0	0.0	83.670800ms	100	0	0.0	14.752500ms	39	1	7.863169052233442E-7	14.752500ms	39	1	7.863169052233442E-7	
3522	218358	50	1841366	319	39	1246450.1123520716	23	3043891.381299831	45	3051370.119398548	12	3517887.4869097946	42	3309893.482906973	1.7976931348623157E308	0.0	28.685100ms	210	0	0.0	28.685100ms	210	0	0.0	81.474100ms	100	0	0.0	11.662900ms	9	1	4.930846952960138E-5	11.662900ms	9	1	4.930846952960138E-5	
3523	218416	58	1841743	377	39	1246428.986137652	23	3043891.381299831	45	3051370.119398548	12	3517887.4869097946	42	3309893.482906973	1.7976931348623157E308	0.0	29.574200ms	210	0	0.0	29.574200ms	210	0	0.0	83.663400ms	100	0	0.0	18.599600ms	67	1	2.529717234578399E-7	18.599600ms	67	1	2.529717234578399E-7	
3524	218467	51	1842066	323	39	1246423.1191745338	23	3043891.381299831	45	3051370.119398548	12	3517887.4869097946	42	3309893.482906973	1.7976931348623157E308	0.0	28.794ms	210	0	0.0	28.794ms	210	0	0.0	89.361900ms	100	0	0.0	11.745200ms	13	1	3.620782734320854E-7	11.745200ms	13	1	3.620782734320854E-7	
3525	218518	50	1842384	318	39	1246398.5879190315	23	3043891.381299831	45	3051370.119398548	12	3517887.4869097946	42	3309893.482906973	1.7976931348623157E308	0.0	29.644ms	210	0	0.0	29.644ms	210	0	0.0	81.259600ms	100	0	0.0	10.766600ms	8	1	2.4601653247635635E-6	10.766600ms	8	1	2.4601653247635635E-6	
3526	218566	48	1842707	323	39	1246210.2129333469	23	3043891.381299831	45	3051370.119398548	12	3517887.4869097946	42	3309893.482906973	1.7976931348623157E308	0.0	27.759300ms	210	0	0.0	27.759300ms	210	0	0.0	81.627900ms	100	0	0.0	11.566900ms	14	1	1.0795387808325088E-5	11.566900ms	14	1	1.0795387808325088E-5	
3527	218629	62	1843121	414	39	1246183.4712340839	23	3043891.381299831	45	3051370.119398548	12	3517887.4869097946	42	3309893.482906973	1.7976931348623157E308	0.0	28.195400ms	210	1	5.818500439817919E-8	28.195400ms	210	1	5.818500439817919E-8	94.709800ms	100	0	0.0	22.860300ms	104	1	8.884307357741423E-8	22.860300ms	104	1	8.884307357741423E-8	
3528	218668	38	1843430	309	39	1246183.4712340839	23	3043891.381299831	45	3051370.119398548	12	3517887.4869097946	42	3309893.482906973	1.7976931348623157E308	0.0	28.544400ms	210	0	0.0	28.544400ms	210	0	0.0	83.619ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
3529	218722	53	1843759	329	39	1245924.1024850595	23	3043891.381299831	45	3051370.119398548	12	3517887.4869097946	42	3309893.482906973	1.7976931348623157E308	0.0	28.217500ms	210	1	3.2673583190938923E-7	28.217500ms	210	1	3.2673583190938923E-7	100.815700ms	100	0	0.0	13.745700ms	20	1	6.976275836495516E-6	13.745700ms	20	1	6.976275836495516E-6	
3530	218759	37	1844069	310	39	1245924.1024850595	23	3043891.381299831	45	3051370.119398548	12	3517887.4869097946	42	3309893.482906973	1.7976931348623157E308	0.0	27.841700ms	210	0	0.0	27.841700ms	210	0	0.0	81.893300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
3531	218814	54	1844411	342	39	1245873.468059396	23	3043891.381299831	45	3051370.119398548	12	3517887.4869097946	42	3309893.482906973	1.7976931348623157E308	0.0	28.867500ms	210	0	0.0	28.867500ms	210	0	0.0	92.959400ms	100	0	0.0	14.182500ms	32	1	1.2700017592015556E-6	14.182500ms	32	1	1.2700017592015556E-6	
3532	218864	50	1844725	314	39	1245825.6245080668	23	3043891.381299831	45	3051370.119398548	12	3517887.4869097946	42	3309893.482906973	1.7976931348623157E308	0.0	29.308400ms	210	0	0.0	29.308400ms	210	0	0.0	81.747600ms	100	0	0.0	10.839700ms	4	1	9.600403362702847E-6	10.839700ms	4	1	9.600403362702847E-6	
3533	218919	54	1845074	349	39	1245177.3115669729	23	3043891.381299831	45	3051370.119398548	12	3517887.4869097946	42	3309893.482906973	1.7976931348623157E308	0.0	28.306700ms	210	1	2.3331291872179317E-6	28.306700ms	210	1	2.3331291872179317E-6	86.264900ms	100	0	0.0	15.877100ms	39	1	7.806660858041171E-7	15.877100ms	39	1	7.806660858041171E-7	
3534	218957	37	1845384	310	39	1245177.3115669729	23	3043891.381299831	45	3051370.119398548	12	3517887.4869097946	42	3309893.482906973	1.7976931348623157E308	0.0	28.133ms	210	0	0.0	28.133ms	210	0	0.0	82.891900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
3535	219023	66	1845807	423	39	1245046.2206067352	23	3043891.381299831	45	3051370.119398548	12	3517887.4869097946	42	3309893.482906973	1.7976931348623157E308	0.0	30.470900ms	210	0	0.0	30.470900ms	210	0	0.0	96.012400ms	100	0	0.0	23.905400ms	113	1	9.316721261113882E-7	23.905400ms	113	1	9.316721261113882E-7	
3536	219078	54	1846136	329	39	1244893.0404181816	23	3043891.381299831	45	3051370.119398548	12	3517887.4869097946	42	3309893.482906973	1.7976931348623157E308	0.0	28.767500ms	210	0	0.0	28.767500ms	210	0	0.0	109.497900ms	100	0	0.0	12.724200ms	20	1	6.151586423797095E-6	12.724200ms	20	1	6.151586423797095E-6	
3537	219130	52	1846468	332	39	1244409.6355488098	23	3043891.381299831	45	3051370.119398548	12	3517887.4869097946	42	3309893.482906973	1.7976931348623157E308	0.0	29.513400ms	210	0	0.0	29.513400ms	210	0	0.0	82.038700ms	100	0	0.0	13.096300ms	22	1	1.765047108017019E-5	13.096300ms	22	1	1.765047108017019E-5	
3538	219189	59	1846854	386	39	1244343.9260934696	23	3043891.381299831	45	3051370.119398548	12	3517887.4869097946	42	3309893.482906973	1.7976931348623157E308	0.0	30.052800ms	210	0	0.0	30.052800ms	210	0	0.0	80.431ms	100	0	0.0	19.370600ms	76	1	6.947857617640484E-7	19.370600ms	76	1	6.947857617640484E-7	
3539	219244	54	1847216	362	39	1244169.4489034482	23	3043891.381299831	45	3051370.119398548	12	3517887.4869097946	42	3309893.482906973	1.7976931348623157E308	0.0	28.904600ms	210	0	0.0	28.904600ms	210	0	0.0	81.149800ms	100	0	0.0	16.436900ms	52	1	2.6964655887926285E-6	16.436900ms	52	1	2.6964655887926285E-6	
3540	219295	50	1847542	326	39	1244088.5206546101	23	3043891.381299831	45	3051370.119398548	12	3517887.4869097946	42	3309893.482906973	1.7976931348623157E308	0.0	27.736300ms	210	0	0.0	27.736300ms	210	0	0.0	88.412ms	100	0	0.0	12.101700ms	16	1	4.0653751439065355E-6	12.101700ms	16	1	4.0653751439065355E-6	
3541	219354	59	1847931	389	39	1244072.9451971417	23	3043891.381299831	45	3051370.119398548	12	3517887.4869097946	42	3309893.482906973	1.7976931348623157E308	0.0	29.400700ms	210	0	0.0	29.400700ms	210	0	0.0	82.455600ms	100	0	3.635867454761743E-5	20.201900ms	81	1	1.5456263375352503E-7	20.201900ms	81	1	1.5456263375352503E-7	
3542	219407	53	1848283	352	39	1240927.7611177473	23	3043891.381299831	45	3051370.119398548	12	3517887.4869097946	42	3309893.482906973	1.7976931348623157E308	0.0	28.461100ms	210	0	0.0	28.461100ms	210	0	0.0	83.363500ms	100	0	0.0	15.157ms	42	1	6.0193685195693225E-5	15.157ms	42	1	6.0193685195693225E-5	
3543	219457	49	1848595	312	39	1240592.2845322534	23	3043891.381299831	45	3051370.119398548	12	3517887.4869097946	42	3309893.482906973	1.7976931348623157E308	0.0	28.124300ms	210	0	0.0	28.124300ms	210	0	0.0	102.56ms	100	0	0.0	10.028500ms	2	1	1.3517168202914487E-4	10.028500ms	2	1	1.3517168202914487E-4	
3544	219509	52	1848918	323	39	1240550.2032380986	23	3043891.381299831	45	3051370.119398548	12	3517887.4869097946	42	3309893.482906973	1.7976931348623157E308	0.0	29.946800ms	210	0	0.0	29.946800ms	210	0	0.0	80.991500ms	100	0	0.0	12.755200ms	14	1	2.4228803957740804E-6	12.755200ms	14	1	2.4228803957740804E-6	
3545	219559	50	1849242	324	39	1239360.4731567798	23	3043891.381299831	45	3051370.119398548	12	3517887.4869097946	42	3309893.482906973	1.7976931348623157E308	0.0	28.772600ms	210	0	0.0	28.772600ms	210	0	0.0	81.869400ms	100	0	0.0	11.412400ms	14	1	6.850244340969988E-5	11.412400ms	14	1	6.850244340969988E-5	
3546	219622	62	1849652	410	39	1239301.7662228004	23	3043891.381299831	45	3051370.119398548	12	3517887.4869097946	42	3309893.482906973	1.7976931348623157E308	0.0	29.080200ms	210	0	0.0	29.080200ms	210	0	0.0	86.034500ms	100	0	0.0	22.476300ms	100	1	4.7368731899144477E-7	22.476300ms	100	1	4.7368731899144477E-7	
3547	219675	53	1849993	341	39	1238959.8820140776	23	3043891.381299831	45	3051370.119398548	12	3517887.4869097946	42	3309893.482906973	1.7976931348623157E308	0.0	28.293600ms	210	1	1.1495151163028117E-6	28.293600ms	210	1	1.1495151163028117E-6	91.399200ms	100	0	0.0	13.882600ms	31	1	1.1122115940668862E-6	13.882600ms	31	1	1.1122115940668862E-6	
3548	219713	37	1850303	310	39	1238194.0329501547	23	3043891.381299831	45	3051370.119398548	12	3517887.4869097946	42	3309893.482906973	1.7976931348623157E308	0.0	28.086800ms	210	1	2.9435176694070365E-6	28.086800ms	210	1	2.9435176694070365E-6	80.329ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
3549	219750	37	1850613	310	39	1238194.0329501547	23	3043891.381299831	45	3051370.119398548	12	3517887.4869097946	42	3309893.482906973	1.7976931348623157E308	0.0	27.538300ms	210	0	0.0	27.538300ms	210	0	0.0	81.662600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
3550	219805	55	1850957	344	39	1238182.1956002822	23	3043891.381299831	45	3051370.119398548	12	3517887.4869097946	42	3309893.482906973	1.7976931348623157E308	0.0	28.212100ms	210	1	4.013172564265588E-8	28.212100ms	210	1	4.013172564265588E-8	106.967900ms	100	0	0.0	14.576900ms	35	1	3.235773522775836E-8	14.576900ms	35	1	3.235773522775836E-8	
3551	219844	38	1851267	310	39	1238182.1956002822	23	3043891.381299831	45	3051370.119398548	12	3517887.4869097946	42	3309893.482906973	1.7976931348623157E308	0.0	28.579800ms	210	0	0.0	28.579800ms	210	0	0.0	82.373600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
3552	219894	49	1851582	315	39	1238080.6868015972	23	3043891.381299831	45	3051370.119398548	12	3517887.4869097946	42	3309893.482906973	1.7976931348623157E308	0.0	28.512ms	210	0	0.0	28.512ms	210	0	0.0	82.476400ms	100	0	0.0	11.431900ms	5	1	1.6396423570874674E-5	11.431900ms	5	1	1.6396423570874674E-5	
3553	219944	50	1851903	321	39	1236537.0553510168	23	3043891.381299831	45	3051370.119398548	12	3517887.4869097946	42	3309893.482906973	1.7976931348623157E308	0.0	29.224400ms	210	1	1.3454095159673836E-6	29.224400ms	210	1	1.3454095159673836E-6	82.976900ms	100	0	0.0	11.174200ms	11	1	8.768458348054872E-5	11.174200ms	11	1	8.768458348054872E-5	
3554	219982	38	1852213	310	39	1235802.811810401	23	3043891.381299831	45	3051370.119398548	12	3517887.4869097946	42	3309893.482906973	1.7976931348623157E308	0.0	28.323400ms	210	1	2.827572208471566E-6	28.323400ms	210	1	2.827572208471566E-6	82.118400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
3555	220019	37	1852522	309	39	1235802.811810401	23	3043891.381299831	45	3051370.119398548	12	3517887.4869097946	42	3309893.482906973	1.7976931348623157E308	0.0	27.844300ms	210	0	0.0	27.844300ms	210	0	0.0	81.939ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
3556	220072	52	1852850	328	39	1235671.8198804695	23	3043891.381299831	45	3051370.119398548	36	3482595.538705986	42	3309893.482906973	1.7976931348623157E308	0.0	28.579300ms	210	0	0.0	28.579300ms	210	0	0.0	94.041400ms	100	0	1.039198456413426E-4	12.253100ms	18	1	5.88874646593555E-6	12.253100ms	18	1	5.88874646593555E-6	
3557	220130	57	1853184	334	39	1235643.4288190783	23	3043891.381299831	45	3051370.119398548	36	3482595.538705986	42	3309893.482906973	1.7976931348623157E308	0.0	30.506700ms	210	1	8.17010463410079E-9	30.506700ms	210	1	8.17010463410079E-9	91.793400ms	100	0	0.0	16.162100ms	24	1	8.858553956029672E-7	16.162100ms	24	1	8.858553956029672E-7	
3558	220168	38	1853494	310	39	1235643.4288190783	23	3043891.381299831	45	3051370.119398548	36	3482595.538705986	42	3309893.482906973	1.7976931348623157E308	0.0	28.873600ms	210	0	0.0	28.873600ms	210	0	0.0	83.002600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
3559	220216	48	1853806	312	39	1235640.7515955975	23	3043891.381299831	45	3051370.119398548	36	3482595.538705986	42	3309893.482906973	1.7976931348623157E308	0.0	28.501ms	210	0	0.0	28.501ms	210	0	0.0	80.810300ms	100	0	0.0	10.027200ms	2	1	1.0833317356517824E-6	10.027200ms	2	1	1.0833317356517824E-6	
3560	220286	69	1854288	482	39	1235584.4811291879	23	3043891.381299831	45	3051370.119398548	36	3482595.538705986	42	3309893.482906973	1.7976931348623157E308	0.0	27.941800ms	210	0	0.0	27.941800ms	210	0	0.0	82.735500ms	100	0	0.0	31.415600ms	172	1	2.647645555975925E-7	31.415600ms	172	1	2.647645555975925E-7	
3561	220343	57	1854668	380	39	1235526.0039592495	23	3043891.381299831	45	3051370.119398548	36	3482595.538705986	42	3309893.482906973	1.7976931348623157E308	0.0	28.686100ms	210	0	0.0	28.686100ms	210	0	0.0	80.999600ms	100	0	0.0	19.007800ms	70	1	6.761076678566244E-7	19.007800ms	70	1	6.761076678566244E-7	
3562	220400	56	1855042	374	39	1235441.4776429024	23	3043891.381299831	45	3051370.119398548	36	3482595.538705986	42	3309893.482906973	1.7976931348623157E308	0.0	28.670900ms	210	0	0.0	28.670900ms	210	0	0.0	81.895600ms	100	0	0.0	18.272400ms	64	1	1.0689566133700174E-6	18.272400ms	64	1	1.0689566133700174E-6	
3563	220520	120	1855891	849	39	1235332.574896578	23	3043891.381299831	45	3051370.119398548	36	3482595.538705986	42	3309893.482906973	1.7976931348623157E308	0.0	32.766800ms	210	0	0.0	32.766800ms	210	0	0.0	90.267900ms	100	0	0.0	76.300400ms	539	1	1.6354146692040823E-7	76.300400ms	539	1	1.6354146692040823E-7	
3564	220616	96	1856562	671	39	1235318.1810651433	23	3043891.381299831	45	3051370.119398548	36	3482595.538705986	42	3309893.482906973	1.7976931348623157E308	0.0	29.143800ms	210	0	0.0	29.143800ms	210	0	0.0	81.186600ms	100	0	0.0	57.119100ms	361	1	3.22764169321972E-8	57.119100ms	361	1	3.22764169321972E-8	
3565	220792	176	1857872	1310	39	1235318.1810651433	23	3043891.381299831	45	3051370.119398548	36	3482595.538705986	42	3309893.482906973	1.7976931348623157E308	0.0	28.039400ms	210	0	0.0	28.039400ms	210	0	0.0	82.456ms	100	0	0.0	138.397300ms	1001	0	0.0	138.397300ms	1001	0	0.0	
3566	220967	174	1859183	1311	39	1235318.1810651433	23	3043891.381299831	45	3051370.119398548	36	3482595.538705986	42	3309893.482906973	1.7976931348623157E308	0.0	31.574400ms	210	0	0.0	31.574400ms	210	0	0.0	86.136600ms	100	0	0.0	132.729ms	1001	0	0.0	132.729ms	1001	0	0.0	
3567	221145	177	1860494	1311	39	1235318.1810651433	23	3043891.381299831	45	3051370.119398548	36	3482595.538705986	42	3309893.482906973	1.7976931348623157E308	0.0	28.408300ms	210	0	0.0	28.408300ms	210	0	0.0	99.696200ms	100	0	0.0	138.154400ms	1001	0	0.0	138.154400ms	1001	0	0.0	
3568	221318	173	1861805	1311	39	1235318.1810651433	23	3043891.381299831	45	3051370.119398548	36	3482595.538705986	42	3309893.482906973	1.7976931348623157E308	0.0	27.600300ms	210	0	0.0	27.600300ms	210	0	0.0	82.013600ms	100	0	0.0	136.249600ms	1001	0	0.0	136.249600ms	1001	0	0.0	
3569	221397	78	1862330	525	39	1235308.263626722	23	3043891.381299831	45	3051370.119398548	36	3482595.538705986	42	3309893.482906973	1.7976931348623157E308	0.0	28.554500ms	210	0	0.0	28.554500ms	210	0	0.0	92.751ms	100	0	0.0	39.077400ms	215	1	3.734067973069749E-8	39.077400ms	215	1	3.734067973069749E-8	
3570	221457	60	1862737	407	39	1234819.9594959102	23	3043891.381299831	45	3051370.119398548	36	3482595.538705986	42	3309893.482906973	1.7976931348623157E308	0.0	28.601900ms	210	0	0.0	28.601900ms	210	0	0.0	81.101900ms	100	0	0.0	22.052100ms	97	1	4.075147355903257E-6	22.052100ms	97	1	4.075147355903257E-6	
3571	221511	53	1863077	340	39	1234683.8070864414	23	3043891.381299831	45	3051370.119398548	36	3482595.538705986	42	3309893.482906973	1.7976931348623157E308	0.0	28.902ms	210	0	0.0	28.902ms	210	0	0.0	85.948200ms	100	0	0.0	13.966100ms	30	1	3.6753646667738357E-6	13.966100ms	30	1	3.6753646667738357E-6	
3572	221560	49	1863393	316	39	1232623.0691920056	23	3043891.381299831	45	3051370.119398548	36	3482595.538705986	42	3309893.482906973	1.7976931348623157E308	0.0	29.416200ms	210	0	0.0	29.416200ms	210	0	0.0	80.434900ms	100	0	0.0	10.757700ms	6	1	2.781734997803024E-4	10.757700ms	6	1	2.781734997803024E-4	
3573	221733	172	1864703	1310	39	1232623.0691920056	23	3043891.381299831	45	3051370.119398548	36	3482595.538705986	42	3309893.482906973	1.7976931348623157E308	0.0	29.087500ms	210	0	0.0	29.087500ms	210	0	0.0	83.362ms	100	0	0.0	133.558300ms	1001	0	0.0	133.558300ms	1001	0	0.0	
3574	221855	121	1865592	889	39	1232409.7004952792	23	3043891.381299831	45	3051370.119398548	36	3482595.538705986	42	3309893.482906973	1.7976931348623157E308	0.0	29.531200ms	210	0	0.0	29.531200ms	210	0	0.0	82.244400ms	100	0	0.0	82.561900ms	579	1	2.9896603332347134E-7	82.561900ms	579	1	2.9896603332347134E-7	
3575	221914	59	1865975	383	39	1231565.53344358	23	3043891.381299831	45	3051370.119398548	36	3482595.538705986	42	3309893.482906973	1.7976931348623157E308	0.0	29.034100ms	210	1	7.466649893066234E-7	29.034100ms	210	1	7.466649893066234E-7	81.678200ms	100	0	0.0	20.454800ms	74	1	7.138593574243438E-6	20.454800ms	74	1	7.138593574243438E-6	
3576	221952	37	1866285	310	39	1231565.53344358	23	3043891.381299831	45	3051370.119398548	36	3482595.538705986	42	3309893.482906973	1.7976931348623157E308	0.0	28.02ms	210	0	0.0	28.02ms	210	0	0.0	81.241ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
3577	222009	57	1866657	372	39	1230769.5520446002	23	3043891.381299831	45	3051370.119398548	36	3482595.538705986	42	3309893.482906973	1.7976931348623157E308	0.0	28.721500ms	210	0	0.0	28.721500ms	210	0	0.0	82.691900ms	100	0	0.0	18.487ms	62	1	1.042446326430139E-5	18.487ms	62	1	1.042446326430139E-5	
3578	222069	59	1867041	384	39	1230496.5939864754	23	3043891.381299831	45	3051370.119398548	36	3482595.538705986	42	3309893.482906973	1.7976931348623157E308	0.0	28.016ms	210	0	0.0	28.016ms	210	0	0.0	101.121700ms	100	0	0.0	20.165500ms	74	1	2.9970049234356117E-6	20.165500ms	74	1	2.9970049234356117E-6	
3579	222127	57	1867409	368	39	1230365.7730339319	23	3043891.381299831	45	3051370.119398548	36	3482595.538705986	42	3309893.482906973	1.7976931348623157E308	0.0	29.027500ms	210	0	0.0	29.027500ms	210	0	0.0	87.880700ms	100	0	0.0	18.062600ms	58	1	1.8330271498235123E-6	18.062600ms	58	1	1.8330271498235123E-6	
3580	222175	48	1867725	316	39	1230341.7852881318	23	3043891.381299831	45	3051370.119398548	36	3482595.538705986	42	3309893.482906973	1.7976931348623157E308	0.0	27.881400ms	210	0	0.0	27.881400ms	210	0	0.0	80.473ms	100	0	0.0	10.684900ms	6	1	3.249405762869214E-6	10.684900ms	6	1	3.249405762869214E-6	
3581	222344	169	1868988	1263	39	1230297.6818618337	23	3043891.381299831	45	3051370.119398548	36	3482595.538705986	42	3309893.482906973	1.7976931348623157E308	0.0	28.852300ms	210	0	0.0	28.852300ms	210	0	0.0	82.638600ms	100	0	0.0	130.292400ms	953	1	3.761435816508442E-8	130.292400ms	953	1	3.761435816508442E-8	
3582	222415	70	1869461	473	39	1230291.1217814926	23	3043891.381299831	45	3051370.119398548	36	3482595.538705986	42	3309893.482906973	1.7976931348623157E308	0.0	30.306100ms	210	0	0.0	30.306100ms	210	0	0.0	82.020200ms	100	0	0.0	30.639ms	164	1	3.2512854794620714E-8	30.639ms	164	1	3.2512854794620714E-8	
3583	222467	51	1869795	334	39	1230275.7459076154	23	3043891.381299831	45	3051370.119398548	36	3482595.538705986	42	3309893.482906973	1.7976931348623157E308	0.0	28.617100ms	210	0	0.0	28.617100ms	210	0	0.0	84.776300ms	100	0	0.0	12.889500ms	24	1	5.207396852705918E-7	12.889500ms	24	1	5.207396852705918E-7	
3584	222535	68	1870247	452	39	1229985.8474331703	23	3043891.381299831	45	3051370.119398548	36	3482595.538705986	42	3309893.482906973	1.7976931348623157E308	0.0	27.823800ms	210	0	0.0	27.823800ms	210	0	0.0	102.351900ms	100	0	0.0	27.916400ms	142	1	1.6594154271681167E-6	27.916400ms	142	1	1.6594154271681167E-6	
3585	222603	68	1870715	468	39	1229967.7549629784	23	3043891.381299831	45	3051370.119398548	36	3482595.538705986	31	3296398.6747273155	1.7976931348623157E308	0.0	28.274100ms	210	0	0.0	28.274100ms	210	0	0.0	83.082500ms	100	0	1.4364722980835353E-4	29.858800ms	158	1	9.309806714500646E-8	29.858800ms	158	1	9.309806714500646E-8	
3586	222671	67	1871156	441	39	1229111.6225037985	23	3043891.381299831	45	3051370.119398548	36	3482595.538705986	31	3296398.6747273155	1.7976931348623157E308	0.0	27.944600ms	210	0	0.0	27.944600ms	210	0	0.0	90.269500ms	100	0	0.0	28.520100ms	131	1	5.313441964186627E-6	28.520100ms	131	1	5.313441964186627E-6	
3587	222722	51	1871486	330	39	1229109.2113170628	23	3043891.381299831	45	3051370.119398548	36	3482595.538705986	31	3296398.6747273155	1.7976931348623157E308	0.0	29.218300ms	210	0	0.0	29.218300ms	210	0	0.0	82.795800ms	100	0	0.0	12.198100ms	20	1	9.808656477594546E-8	12.198100ms	20	1	9.808656477594546E-8	
3588	222772	49	1871806	320	39	1228752.4985521547	23	3043891.381299831	45	3051370.119398548	36	3482595.538705986	31	3296398.6747273155	1.7976931348623157E308	0.0	28.785900ms	210	1	1.346142649376391E-6	28.785900ms	210	1	1.346142649376391E-6	82.767700ms	100	0	0.0	11.352400ms	11	1	6.847940105172221E-7	11.352400ms	11	1	6.847940105172221E-7	
3589	222811	39	1872116	310	39	1228752.4985521547	23	3043891.381299831	45	3051370.119398548	36	3482595.538705986	31	3296398.6747273155	1.7976931348623157E308	0.0	29.394200ms	210	0	0.0	29.394200ms	210	0	0.0	83.289700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
3590	222861	50	1872451	335	39	1228746.19877405	23	3043891.381299831	45	3051370.119398548	36	3482595.538705986	31	3296398.6747273155	1.7976931348623157E308	0.0	27.405400ms	210	0	0.0	27.405400ms	210	0	0.0	80.766700ms	100	0	0.0	13.095300ms	25	1	2.0507882953602063E-7	13.095300ms	25	1	2.0507882953602063E-7	
3591	222919	57	1872780	329	39	1228701.758810123	23	3043891.381299831	45	3051370.119398548	36	3482595.538705986	31	3296398.6747273155	1.7976931348623157E308	0.0	29.907500ms	210	0	0.0	29.907500ms	210	0	0.0	111.188300ms	100	0	0.0	13.676800ms	19	1	1.9035220391156197E-6	13.676800ms	19	1	1.9035220391156197E-6	
3592	222970	51	1873106	326	39	1228691.0062594875	23	3043891.381299831	45	3051370.119398548	36	3482595.538705986	31	3296398.6747273155	1.7976931348623157E308	0.0	28.497800ms	210	0	0.0	28.497800ms	210	0	0.0	90.534900ms	100	0	0.0	12.121200ms	16	1	5.469467345489698E-7	12.121200ms	16	1	5.469467345489698E-7	
3593	223074	104	1873855	749	39	1228175.6696557277	23	3043891.381299831	45	3051370.119398548	36	3482595.538705986	31	3296398.6747273155	1.7976931348623157E308	0.0	28.224900ms	210	0	0.0	28.224900ms	210	0	0.0	83.743ms	100	0	0.0	66.068300ms	439	1	9.55396819957332E-7	66.068300ms	439	1	9.55396819957332E-7	
