"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementPercentagePerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementPercentagePerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementPercentagePerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementPercentagePerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementPercentagePerBudgetOfBoostOnBest"	
7038	595487	171	4799608	1311	5	961920.0685769839	38	2930786.922342623	20	3048474.2197855753	25	3447022.210313565	35	3237139.7439229907	1.7976931348623157E308	0.0	28.023600ms	210	0	0.0	28.023600ms	210	0	0.0	87.745600ms	100	0	0.0	131.389300ms	1001	0	0.0	131.389300ms	1001	0	0.0	
7039	595654	167	4800919	1311	5	961920.0685769839	38	2930786.922342623	20	3048474.2197855753	25	3447022.210313565	35	3237139.7439229907	1.7976931348623157E308	0.0	27.842500ms	210	0	0.0	27.842500ms	210	0	0.0	82.392ms	100	0	0.0	129.688100ms	1001	0	0.0	129.688100ms	1001	0	0.0	
7040	595823	168	4802230	1311	5	961920.0685769839	38	2930786.922342623	20	3048474.2197855753	25	3447022.210313565	35	3237139.7439229907	1.7976931348623157E308	0.0	27.330700ms	210	0	0.0	27.330700ms	210	0	0.0	84.602800ms	100	0	0.0	131.015600ms	1001	0	0.0	131.015600ms	1001	0	0.0	
7041	595993	170	4803541	1311	5	961920.0685769839	38	2930786.922342623	20	3048474.2197855753	25	3447022.210313565	35	3237139.7439229907	1.7976931348623157E308	0.0	27.926600ms	210	0	0.0	27.926600ms	210	0	0.0	80.356400ms	100	0	0.0	132.477100ms	1001	0	0.0	132.477100ms	1001	0	0.0	
7042	596164	171	4804852	1311	5	961920.0685769839	38	2930786.922342623	20	3048474.2197855753	25	3447022.210313565	35	3237139.7439229907	1.7976931348623157E308	0.0	27.999300ms	210	0	0.0	27.999300ms	210	0	0.0	81.657800ms	100	0	0.0	132.437800ms	1001	0	0.0	132.437800ms	1001	0	0.0	
7043	596338	174	4806163	1311	5	961920.0685769839	38	2930786.922342623	20	3048474.2197855753	25	3447022.210313565	35	3237139.7439229907	1.7976931348623157E308	0.0	29.046700ms	210	0	0.0	29.046700ms	210	0	0.0	83.305500ms	100	0	0.0	134.162800ms	1001	0	0.0	134.162800ms	1001	0	0.0	
7044	596405	66	4806629	466	5	961884.3109085767	38	2930786.922342623	20	3048474.2197855753	25	3447022.210313565	35	3237139.7439229907	1.7976931348623157E308	0.0	27.838500ms	210	0	0.0	27.838500ms	210	0	0.0	80.849300ms	100	0	0.0	29.241700ms	156	1	2.382898856261705E-7	29.241700ms	156	1	2.382898856261705E-7	
7045	596516	111	4807413	784	5	961760.1491403885	38	2930786.922342623	20	3048474.2197855753	25	3447022.210313565	35	3237139.7439229907	1.7976931348623157E308	0.0	29.490500ms	210	0	0.0	29.490500ms	210	0	0.0	81.773900ms	100	0	0.0	71.155400ms	474	1	2.72324494384891E-7	71.155400ms	474	1	2.72324494384891E-7	
7046	596695	178	4808723	1310	5	961760.1491403885	38	2930786.922342623	20	3048474.2197855753	25	3447022.210313565	35	3237139.7439229907	1.7976931348623157E308	0.0	30.282400ms	210	0	0.0	30.282400ms	210	0	0.0	100.259900ms	100	0	0.0	136.570300ms	1001	0	0.0	136.570300ms	1001	0	0.0	
7047	596787	91	4809360	637	5	961632.220078581	38	2930786.922342623	20	3048474.2197855753	25	3447022.210313565	35	3237139.7439229907	1.7976931348623157E308	0.0	29.514500ms	210	0	0.0	29.514500ms	210	0	0.0	88.361ms	100	0	0.0	51.583800ms	327	1	4.06775403253694E-7	51.583800ms	327	1	4.06775403253694E-7	
7048	596910	123	4810235	875	5	961557.7962704096	38	2930786.922342623	20	3048474.2197855753	25	3447022.210313565	35	3237139.7439229907	1.7976931348623157E308	0.0	29.319800ms	210	0	0.0	29.319800ms	210	0	0.0	96.096300ms	100	0	0.0	82.784400ms	565	1	1.3697913977431424E-7	82.784400ms	565	1	1.3697913977431424E-7	
7049	596982	72	4810722	487	5	961492.2882646846	38	2930786.922342623	20	3048474.2197855753	25	3447022.210313565	35	3237139.7439229907	1.7976931348623157E308	0.0	29.105500ms	210	0	0.0	29.105500ms	210	0	0.0	93.842900ms	100	0	0.0	32.268600ms	177	1	3.8489805677318015E-7	32.268600ms	177	1	3.8489805677318015E-7	
7050	597042	59	4811088	366	5	961428.2549667831	38	2930786.922342623	20	3048474.2197855753	25	3447022.210313565	35	3237139.7439229907	1.7976931348623157E308	0.0	28.887300ms	210	0	0.0	28.887300ms	210	0	0.0	100.496800ms	100	0	0.0	16.917100ms	56	1	1.1892469260516808E-6	16.917100ms	56	1	1.1892469260516808E-6	
7051	597214	172	4812399	1311	5	961428.2549667831	38	2930786.922342623	20	3048474.2197855753	25	3447022.210313565	35	3237139.7439229907	1.7976931348623157E308	0.0	28.604500ms	210	0	0.0	28.604500ms	210	0	0.0	81.318400ms	100	0	0.0	133.753400ms	1001	0	0.0	133.753400ms	1001	0	0.0	
7052	597386	171	4813710	1311	5	961354.9881920936	38	2930786.922342623	20	3048474.2197855753	25	3447022.210313565	35	3237139.7439229907	1.7976931348623157E308	0.0	28.617500ms	210	1	3.628865715995152E-7	28.617500ms	210	1	3.628865715995152E-7	80.349600ms	100	0	0.0	133.484200ms	1001	0	0.0	133.484200ms	1001	0	0.0	
7053	597424	38	4814019	309	5	961354.9881920936	38	2930786.922342623	20	3048474.2197855753	25	3447022.210313565	35	3237139.7439229907	1.7976931348623157E308	0.0	28.547700ms	210	0	0.0	28.547700ms	210	0	0.0	81.086500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
7054	597592	168	4815330	1311	5	961354.9881920936	38	2930786.922342623	20	3048474.2197855753	25	3447022.210313565	35	3237139.7439229907	1.7976931348623157E308	0.0	28.477100ms	210	0	0.0	28.477100ms	210	0	0.0	81.799300ms	100	0	0.0	130.642ms	1001	0	0.0	130.642ms	1001	0	0.0	
7055	597763	170	4816641	1311	5	961354.9881920936	38	2930786.922342623	20	3048474.2197855753	25	3447022.210313565	35	3237139.7439229907	1.7976931348623157E308	0.0	28.205100ms	210	0	0.0	28.205100ms	210	0	0.0	81.171400ms	100	0	0.0	132.276100ms	1001	0	0.0	132.276100ms	1001	0	0.0	
7056	597934	171	4817952	1311	5	961354.0498404352	38	2930786.922342623	20	3048474.2197855753	25	3447022.210313565	35	3237139.7439229907	1.7976931348623157E308	0.0	27.970300ms	210	1	4.647961767848382E-9	27.970300ms	210	1	4.647961767848382E-9	84.134500ms	100	0	0.0	133.440200ms	1001	0	0.0	133.440200ms	1001	0	0.0	
7057	597973	38	4818262	310	5	961354.0498404352	38	2930786.922342623	20	3048474.2197855753	25	3447022.210313565	35	3237139.7439229907	1.7976931348623157E308	0.0	28.851200ms	210	0	0.0	28.851200ms	210	0	0.0	81.233100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
7058	598141	168	4819573	1311	5	961354.0498404352	38	2930786.922342623	20	3048474.2197855753	25	3447022.210313565	35	3237139.7439229907	1.7976931348623157E308	0.0	27.543100ms	210	0	0.0	27.543100ms	210	0	0.0	81.261300ms	100	0	0.0	130.992800ms	1001	0	0.0	130.992800ms	1001	0	0.0	
7059	598312	171	4820884	1311	5	961354.0498404352	38	2930786.922342623	20	3048474.2197855753	25	3447022.210313565	35	3237139.7439229907	1.7976931348623157E308	0.0	29.260600ms	210	0	0.0	29.260600ms	210	0	0.0	81.145600ms	100	0	0.0	132.115600ms	1001	0	0.0	132.115600ms	1001	0	0.0	
7060	598483	170	4822195	1311	5	961354.0498404352	38	2930786.922342623	20	3048474.2197855753	25	3447022.210313565	35	3237139.7439229907	1.7976931348623157E308	0.0	28.423700ms	210	0	0.0	28.423700ms	210	0	0.0	80.911500ms	100	0	0.0	132.710600ms	1001	0	0.0	132.710600ms	1001	0	0.0	
7061	598655	172	4823506	1311	5	961354.0498404352	38	2930786.922342623	20	3048474.2197855753	25	3447022.210313565	35	3237139.7439229907	1.7976931348623157E308	0.0	28.857100ms	210	0	0.0	28.857100ms	210	0	0.0	82.937600ms	100	0	0.0	133.351800ms	1001	0	0.0	133.351800ms	1001	0	0.0	
7062	598825	170	4824817	1311	5	961354.0498404352	38	2930786.922342623	20	3048474.2197855753	25	3447022.210313565	35	3237139.7439229907	1.7976931348623157E308	0.0	28.054600ms	210	0	0.0	28.054600ms	210	0	0.0	80.980200ms	100	0	0.0	132.268400ms	1001	0	0.0	132.268400ms	1001	0	0.0	
7063	598959	133	4825827	1010	5	961310.066324656	38	2930786.922342623	20	3048474.2197855753	25	3447022.210313565	35	3237139.7439229907	1.7976931348623157E308	0.0	27.849900ms	210	0	0.0	27.849900ms	210	0	0.0	81.274200ms	100	0	0.0	95.591400ms	701	1	6.526623542326626E-8	95.591400ms	701	1	6.526623542326626E-8	
7064	599032	73	4826347	520	5	961256.8840908004	38	2930786.922342623	20	3048474.2197855753	25	3447022.210313565	35	3237139.7439229907	1.7976931348623157E308	0.0	28.053100ms	210	0	0.0	28.053100ms	210	0	0.0	81.823300ms	100	0	0.0	35.455500ms	210	1	2.6344125742248197E-7	35.455500ms	210	1	2.6344125742248197E-7	
7065	599103	71	4826848	501	5	961097.6461370148	38	2930786.922342623	20	3048474.2197855753	25	3447022.210313565	35	3237139.7439229907	1.7976931348623157E308	0.0	27.962800ms	210	0	0.0	27.962800ms	210	0	0.0	81.069200ms	100	0	0.0	33.530800ms	193	1	8.58321154017266E-7	33.530800ms	193	1	8.58321154017266E-7	
7066	599195	91	4827507	659	5	961095.5381201996	38	2930786.922342623	20	3048474.2197855753	25	3447022.210313565	35	3237139.7439229907	1.7976931348623157E308	0.0	28.082900ms	210	0	0.0	28.082900ms	210	0	0.0	80.394400ms	100	0	0.0	53.708800ms	349	1	6.28465049183469E-9	53.708800ms	349	1	6.28465049183469E-9	
7067	599270	75	4828042	535	5	960782.6855041485	38	2930786.922342623	20	3048474.2197855753	25	3447022.210313565	35	3237139.7439229907	1.7976931348623157E308	0.0	28.291400ms	210	1	1.4732788943076318E-6	28.291400ms	210	1	1.4732788943076318E-6	81.169100ms	100	0	0.0	37.587600ms	225	1	7.170262397900491E-8	37.587600ms	225	1	7.170262397900491E-8	
7068	599310	39	4828352	310	5	960782.6855041485	38	2930786.922342623	20	3048474.2197855753	25	3447022.210313565	35	3237139.7439229907	1.7976931348623157E308	0.0	27.734900ms	210	0	0.0	27.734900ms	210	0	0.0	101.542ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
7069	599479	169	4829663	1311	5	960782.6855041485	38	2930786.922342623	20	3048474.2197855753	25	3447022.210313565	35	3237139.7439229907	1.7976931348623157E308	0.0	27.684800ms	210	0	0.0	27.684800ms	210	0	0.0	81.779300ms	100	0	0.0	132.085400ms	1001	0	0.0	132.085400ms	1001	0	0.0	
7070	599539	59	4830067	404	5	960539.808971598	38	2930786.922342623	20	3048474.2197855753	25	3447022.210313565	35	3237139.7439229907	1.7976931348623157E308	0.0	28.145500ms	210	0	0.0	28.145500ms	210	0	0.0	82.455200ms	100	0	0.0	21.532700ms	94	1	2.6892583915754392E-6	21.532700ms	94	1	2.6892583915754392E-6	
7071	599603	64	4830502	435	5	960515.6917651263	38	2930786.922342623	20	3048474.2197855753	25	3447022.210313565	35	3237139.7439229907	1.7976931348623157E308	0.0	28.616900ms	210	0	0.0	28.616900ms	210	0	0.0	84.471200ms	100	0	0.0	25.808ms	125	1	2.008637746939712E-7	25.808ms	125	1	2.008637746939712E-7	
7072	599772	168	4831813	1311	5	960515.6917651263	38	2930786.922342623	20	3048474.2197855753	25	3447022.210313565	35	3237139.7439229907	1.7976931348623157E308	0.0	27.999200ms	210	0	0.0	27.999200ms	210	0	0.0	81.891400ms	100	0	0.0	131.208100ms	1001	0	0.0	131.208100ms	1001	0	0.0	
7073	599943	171	4833121	1308	5	960486.0758441424	38	2930786.922342623	20	3048474.2197855753	25	3447022.210313565	35	3237139.7439229907	1.7976931348623157E308	0.0	28.522900ms	210	0	0.0	28.522900ms	210	0	0.0	82.180900ms	100	0	0.0	132.846600ms	999	1	3.0864218882244366E-8	132.846600ms	999	1	3.0864218882244366E-8	
7074	600020	77	4833658	537	5	960404.5444556881	38	2930786.922342623	20	3048474.2197855753	25	3447022.210313565	35	3237139.7439229907	1.7976931348623157E308	0.0	29.103800ms	210	0	0.0	29.103800ms	210	0	0.0	81.568300ms	100	0	0.0	38.205900ms	227	1	3.7394515252884356E-7	38.205900ms	227	1	3.7394515252884356E-7	
7075	600081	60	4834075	417	5	960352.4679548426	38	2930786.922342623	20	3048474.2197855753	25	3447022.210313565	35	3237139.7439229907	1.7976931348623157E308	0.0	28.224400ms	210	0	0.0	28.224400ms	210	0	0.0	81.320200ms	100	0	0.0	22.78ms	107	1	5.067617311826091E-7	22.78ms	107	1	5.067617311826091E-7	
7076	600133	51	4834420	345	5	960073.6972048866	38	2930786.922342623	20	3048474.2197855753	25	3447022.210313565	35	3237139.7439229907	1.7976931348623157E308	0.0	27.990800ms	210	1	1.0408599038743324E-6	27.990800ms	210	1	1.0408599038743324E-6	80.233500ms	100	0	0.0	14.271ms	35	1	2.048991889796221E-6	14.271ms	35	1	2.048991889796221E-6	
7077	600171	38	4834730	310	5	960073.6972048866	38	2930786.922342623	20	3048474.2197855753	25	3447022.210313565	35	3237139.7439229907	1.7976931348623157E308	0.0	28.894800ms	210	0	0.0	28.894800ms	210	0	0.0	81.945200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
7078	600280	108	4835548	818	5	959987.7752240222	38	2930786.922342623	20	3048474.2197855753	25	3447022.210313565	35	3237139.7439229907	1.7976931348623157E308	0.0	28.086700ms	210	0	0.0	28.086700ms	210	0	0.0	81.668300ms	100	0	0.0	70.922400ms	508	1	1.761716398432214E-7	70.922400ms	508	1	1.761716398432214E-7	
7079	600365	84	4836148	600	5	959618.4407375793	38	2930786.922342623	20	3048474.2197855753	25	3447022.210313565	35	3237139.7439229907	1.7976931348623157E308	0.0	29.181700ms	210	0	0.0	29.181700ms	210	0	0.0	80.407400ms	100	0	0.0	45.619700ms	290	1	1.3266493881485799E-6	45.619700ms	290	1	1.3266493881485799E-6	
7080	600414	49	4836475	327	5	959502.1368122764	38	2930786.922342623	20	3048474.2197855753	25	3447022.210313565	35	3237139.7439229907	1.7976931348623157E308	0.0	27.769500ms	210	0	0.0	27.769500ms	210	0	0.0	81.793700ms	100	0	0.0	11.859100ms	17	1	7.129299605263311E-6	11.859100ms	17	1	7.129299605263311E-6	
7081	600489	75	4837009	534	5	959421.3907102981	38	2930786.922342623	20	3048474.2197855753	25	3447022.210313565	35	3237139.7439229907	1.7976931348623157E308	0.0	28.717400ms	210	0	0.0	28.717400ms	210	0	0.0	82.036100ms	100	0	0.0	37.027100ms	224	1	3.756882405115839E-7	37.027100ms	224	1	3.756882405115839E-7	
7082	600660	170	4838320	1311	5	959420.3509028758	38	2930786.922342623	20	3048474.2197855753	25	3447022.210313565	35	3237139.7439229907	1.7976931348623157E308	0.0	28.611ms	210	1	5.1608854708303415E-9	28.611ms	210	1	5.1608854708303415E-9	81.165300ms	100	0	0.0	131.786ms	1001	0	0.0	131.786ms	1001	0	0.0	
7083	600698	37	4838630	310	5	959420.3509028758	38	2930786.922342623	20	3048474.2197855753	25	3447022.210313565	35	3237139.7439229907	1.7976931348623157E308	0.0	28.272700ms	210	0	0.0	28.272700ms	210	0	0.0	81.382700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
7084	600868	170	4839941	1311	5	959420.3509028758	38	2930786.922342623	20	3048474.2197855753	25	3447022.210313565	35	3237139.7439229907	1.7976931348623157E308	0.0	27.980900ms	210	0	0.0	27.980900ms	210	0	0.0	81.140100ms	100	0	0.0	132.785ms	1001	0	0.0	132.785ms	1001	0	0.0	
7085	600930	62	4840371	430	5	959419.1448037064	38	2930786.922342623	20	3048474.2197855753	25	3447022.210313565	35	3237139.7439229907	1.7976931348623157E308	0.0	28.112900ms	210	0	0.0	28.112900ms	210	0	0.0	80.607600ms	100	0	0.0	24.532200ms	120	1	1.0475936226828075E-8	24.532200ms	120	1	1.0475936226828075E-8	
7086	601104	173	4841681	1310	5	959419.1448037064	38	2930786.922342623	20	3048474.2197855753	25	3447022.210313565	35	3237139.7439229907	1.7976931348623157E308	0.0	31.262ms	210	0	0.0	31.262ms	210	0	0.0	80.736400ms	100	0	0.0	132.672700ms	1001	0	0.0	132.672700ms	1001	0	0.0	
7087	601276	171	4842992	1311	5	959419.1448037064	38	2930786.922342623	20	3048474.2197855753	25	3447022.210313565	35	3237139.7439229907	1.7976931348623157E308	0.0	28.359300ms	210	0	0.0	28.359300ms	210	0	0.0	84.575300ms	100	0	0.0	132.975400ms	1001	0	0.0	132.975400ms	1001	0	0.0	
7088	601448	171	4844303	1311	5	959231.8023382066	38	2930786.922342623	20	3048474.2197855753	25	3447022.210313565	35	3237139.7439229907	1.7976931348623157E308	0.0	29.85ms	210	1	9.298407097698321E-7	29.85ms	210	1	9.298407097698321E-7	83.542500ms	100	0	0.0	132.017ms	1001	0	0.0	132.017ms	1001	0	0.0	
7089	601485	37	4844613	310	5	959231.8023382066	38	2930786.922342623	20	3048474.2197855753	25	3447022.210313565	35	3237139.7439229907	1.7976931348623157E308	0.0	27.575400ms	210	0	0.0	27.575400ms	210	0	0.0	80.225200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
7090	601656	171	4845923	1310	5	959231.8023382066	38	2930786.922342623	20	3048474.2197855753	25	3447022.210313565	35	3237139.7439229907	1.7976931348623157E308	0.0	28.539800ms	210	0	0.0	28.539800ms	210	0	0.0	81.497800ms	100	0	0.0	133.104300ms	1001	0	0.0	133.104300ms	1001	0	0.0	
7091	601756	99	4846655	732	5	958906.112617921	38	2930786.922342623	20	3048474.2197855753	25	3447022.210313565	35	3237139.7439229907	1.7976931348623157E308	0.0	28.455500ms	210	0	0.0	28.455500ms	210	0	0.0	80.655900ms	100	0	0.0	61.478400ms	423	1	8.026756989664763E-7	61.478400ms	423	1	8.026756989664763E-7	
7092	601926	170	4847966	1311	5	958906.112617921	38	2930786.922342623	20	3048474.2197855753	25	3447022.210313565	35	3237139.7439229907	1.7976931348623157E308	0.0	28.08ms	210	0	0.0	28.08ms	210	0	0.0	81.978400ms	100	0	0.0	132.344800ms	1001	0	0.0	132.344800ms	1001	0	0.0	
7093	602096	169	4849277	1311	5	958906.112617921	38	2930786.922342623	20	3048474.2197855753	25	3447022.210313565	35	3237139.7439229907	1.7976931348623157E308	0.0	27.551900ms	210	0	0.0	27.551900ms	210	0	0.0	82.068700ms	100	0	0.0	132.599900ms	1001	0	0.0	132.599900ms	1001	0	0.0	
7094	602268	171	4850588	1311	5	958898.6791964851	38	2930786.922342623	20	3048474.2197855753	25	3447022.210313565	35	3237139.7439229907	1.7976931348623157E308	0.0	28.574ms	210	1	3.691419260635579E-8	28.574ms	210	1	3.691419260635579E-8	81.691500ms	100	0	0.0	133.493300ms	1001	0	0.0	133.493300ms	1001	0	0.0	
7095	602306	38	4850898	310	5	958898.6791964851	38	2930786.922342623	20	3048474.2197855753	25	3447022.210313565	35	3237139.7439229907	1.7976931348623157E308	0.0	28.637100ms	210	0	0.0	28.637100ms	210	0	0.0	80.616700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
7096	602475	168	4852209	1311	5	958898.6791964851	38	2930786.922342623	20	3048474.2197855753	25	3447022.210313565	35	3237139.7439229907	1.7976931348623157E308	0.0	27.116300ms	210	0	0.0	27.116300ms	210	0	0.0	80.647800ms	100	0	0.0	132.012ms	1001	0	0.0	132.012ms	1001	0	0.0	
7097	602645	170	4853520	1311	5	958898.6791964851	38	2930786.922342623	20	3048474.2197855753	25	3447022.210313565	35	3237139.7439229907	1.7976931348623157E308	0.0	27.862200ms	210	0	0.0	27.862200ms	210	0	0.0	81.310100ms	100	0	0.0	132.803300ms	1001	0	0.0	132.803300ms	1001	0	0.0	
7098	602785	139	4854593	1073	5	958884.1058319856	38	2930786.922342623	20	3048474.2197855753	25	3447022.210313565	35	3237139.7439229907	1.7976931348623157E308	0.0	27.253900ms	210	0	0.0	27.253900ms	210	0	0.0	80.507700ms	100	0	0.0	102.678200ms	763	1	1.9918772388011216E-8	102.678200ms	763	1	1.9918772388011216E-8	
7099	602895	109	4855406	813	5	958875.562316727	38	2930786.922342623	20	3048474.2197855753	25	3447022.210313565	35	3237139.7439229907	1.7976931348623157E308	0.0	28.500700ms	210	0	0.0	28.500700ms	210	0	0.0	80.396200ms	100	0	0.0	71.603900ms	503	1	1.7713423024811276E-8	71.603900ms	503	1	1.7713423024811276E-8	
7100	602969	74	4855915	509	5	958870.0936704002	38	2930786.922342623	20	3048474.2197855753	25	3447022.210313565	35	3237139.7439229907	1.7976931348623157E308	0.0	27.654100ms	210	0	0.0	27.654100ms	210	0	0.0	88.852500ms	100	0	0.0	35.110600ms	199	1	2.865922950603852E-8	35.110600ms	199	1	2.865922950603852E-8	
7101	603058	89	4856563	648	5	958760.2425580838	38	2930786.922342623	20	3048474.2197855753	25	3447022.210313565	35	3237139.7439229907	1.7976931348623157E308	0.0	28.052900ms	210	0	0.0	28.052900ms	210	0	0.0	80.310300ms	100	0	0.0	51.559700ms	338	1	3.3894402695666223E-7	51.559700ms	338	1	3.3894402695666223E-7	
7102	603115	57	4856950	387	5	958751.8746078393	38	2930786.922342623	20	3048474.2197855753	25	3447022.210313565	35	3237139.7439229907	1.7976931348623157E308	0.0	28.444500ms	210	0	0.0	28.444500ms	210	0	0.0	81.997300ms	100	0	0.0	19.283300ms	77	1	1.1334917081131022E-7	19.283300ms	77	1	1.1334917081131022E-7	
7103	603170	54	4857313	363	5	958741.2288856114	38	2930786.922342623	20	3048474.2197855753	25	3447022.210313565	35	3237139.7439229907	1.7976931348623157E308	0.0	28.778300ms	210	0	0.0	28.778300ms	210	0	0.0	80.449ms	100	0	0.0	16.318ms	53	1	2.0950434504001625E-7	16.318ms	53	1	2.0950434504001625E-7	
7104	603340	170	4858624	1311	5	958741.2288856114	38	2930786.922342623	20	3048474.2197855753	25	3447022.210313565	35	3237139.7439229907	1.7976931348623157E308	0.0	27.795500ms	210	0	0.0	27.795500ms	210	0	0.0	85.951200ms	100	0	0.0	131.896900ms	1001	0	0.0	131.896900ms	1001	0	0.0	
7105	603510	169	4859935	1311	5	958741.2288856114	38	2930786.922342623	20	3048474.2197855753	25	3447022.210313565	35	3237139.7439229907	1.7976931348623157E308	0.0	27.774700ms	210	0	0.0	27.774700ms	210	0	0.0	85.574700ms	100	0	0.0	131.571600ms	1001	0	0.0	131.571600ms	1001	0	0.0	
7106	603679	169	4861246	1311	5	958741.2288856114	38	2930786.922342623	20	3048474.2197855753	25	3447022.210313565	35	3237139.7439229907	1.7976931348623157E308	0.0	28.643200ms	210	0	0.0	28.643200ms	210	0	0.0	86.329100ms	100	0	0.0	130.082200ms	1001	0	0.0	130.082200ms	1001	0	0.0	
7107	603852	172	4862556	1310	5	958741.2288856114	38	2930786.922342623	20	3048474.2197855753	25	3447022.210313565	35	3237139.7439229907	1.7976931348623157E308	0.0	28.105300ms	210	0	0.0	28.105300ms	210	0	0.0	84.736200ms	100	0	0.0	134.223300ms	1001	0	0.0	134.223300ms	1001	0	0.0	
7108	604022	170	4863866	1310	5	958741.2288856114	38	2930786.922342623	20	3048474.2197855753	25	3447022.210313565	35	3237139.7439229907	1.7976931348623157E308	0.0	28.042700ms	210	0	0.0	28.042700ms	210	0	0.0	82.673800ms	100	0	0.0	132.199400ms	1001	0	0.0	132.199400ms	1001	0	0.0	
7109	604193	171	4865177	1311	5	958741.2288856114	38	2930786.922342623	20	3048474.2197855753	25	3447022.210313565	35	3237139.7439229907	1.7976931348623157E308	0.0	28.807400ms	210	0	0.0	28.807400ms	210	0	0.0	83.194100ms	100	0	0.0	132.462700ms	1001	0	0.0	132.462700ms	1001	0	0.0	
7110	604363	169	4866488	1311	5	958741.2288856114	38	2930786.922342623	20	3048474.2197855753	25	3447022.210313565	35	3237139.7439229907	1.7976931348623157E308	0.0	27.361ms	210	0	0.0	27.361ms	210	0	0.0	82.004800ms	100	0	0.0	132.682700ms	1001	0	0.0	132.682700ms	1001	0	0.0	
7111	604533	169	4867798	1310	5	958741.2288856114	38	2930786.922342623	20	3048474.2197855753	25	3447022.210313565	35	3237139.7439229907	1.7976931348623157E308	0.0	27.100100ms	210	0	0.0	27.100100ms	210	0	0.0	83.184700ms	100	0	0.0	131.110800ms	1001	0	0.0	131.110800ms	1001	0	0.0	
7112	604703	169	4869109	1311	5	958741.2288856114	38	2930786.922342623	20	3048474.2197855753	25	3447022.210313565	35	3237139.7439229907	1.7976931348623157E308	0.0	27.676900ms	210	0	0.0	27.676900ms	210	0	0.0	81.479900ms	100	0	0.0	132.487200ms	1001	0	0.0	132.487200ms	1001	0	0.0	
7113	604875	172	4870420	1311	5	958741.2288856114	38	2930786.922342623	20	3048474.2197855753	25	3447022.210313565	35	3237139.7439229907	1.7976931348623157E308	0.0	28.533100ms	210	0	0.0	28.533100ms	210	0	0.0	81.678300ms	100	0	0.0	134.150400ms	1001	0	0.0	134.150400ms	1001	0	0.0	
7114	605047	171	4871731	1311	5	958741.2288856114	38	2930786.922342623	20	3048474.2197855753	25	3447022.210313565	35	3237139.7439229907	1.7976931348623157E308	0.0	28.008200ms	210	0	0.0	28.008200ms	210	0	0.0	82.18ms	100	0	0.0	133.472ms	1001	0	0.0	133.472ms	1001	0	0.0	
7115	605216	169	4873042	1311	5	958741.2288856114	38	2930786.922342623	20	3048474.2197855753	25	3447022.210313565	35	3237139.7439229907	1.7976931348623157E308	0.0	27.721200ms	210	0	0.0	27.721200ms	210	0	0.0	82.013300ms	100	0	0.0	131.747ms	1001	0	0.0	131.747ms	1001	0	0.0	
7116	605388	171	4874353	1311	5	958741.2288856114	38	2930786.922342623	20	3048474.2197855753	25	3447022.210313565	35	3237139.7439229907	1.7976931348623157E308	0.0	27.956ms	210	0	0.0	27.956ms	210	0	0.0	86.248900ms	100	0	0.0	132.043ms	1001	0	0.0	132.043ms	1001	0	0.0	
7117	605464	75	4874897	544	5	958636.9684218985	38	2930786.922342623	20	3048474.2197855753	25	3447022.210313565	35	3237139.7439229907	1.7976931348623157E308	0.0	27.664ms	210	0	0.0	27.664ms	210	0	0.0	80.076800ms	100	0	0.0	38.749500ms	234	1	4.647318002088648E-7	38.749500ms	234	1	4.647318002088648E-7	
7118	605637	173	4876208	1311	5	958636.9684218985	38	2930786.922342623	20	3048474.2197855753	25	3447022.210313565	35	3237139.7439229907	1.7976931348623157E308	0.0	29.311600ms	210	0	0.0	29.311600ms	210	0	0.0	81.487ms	100	0	0.0	134.348600ms	1001	0	0.0	134.348600ms	1001	0	0.0	
7119	605808	170	4877519	1311	5	958636.9684218985	38	2930786.922342623	20	3048474.2197855753	25	3447022.210313565	35	3237139.7439229907	1.7976931348623157E308	0.0	28.661100ms	210	0	0.0	28.661100ms	210	0	0.0	80.222800ms	100	0	0.0	132.334600ms	1001	0	0.0	132.334600ms	1001	0	0.0	
