"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementPercentagePerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementPercentagePerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementPercentagePerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementPercentagePerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementPercentagePerBudgetOfBoostOnBest"	
4731	437588	88	3560528	601	0	800770.588098249	27	3108661.6389562064	34	3151628.2655783263	20	3546199.0823266837	32	3361180.9572828147	1.7976931348623157E308	0.0	31.116600ms	220	1	1.348668197827378E-9	31.116600ms	220	1	1.348668197827378E-9	101.060400ms	100	0	0.0	45.721500ms	281	1	3.1760352798418687E-7	45.721500ms	281	1	3.1760352798418687E-7	
4732	437629	40	3560848	320	0	800770.588098249	27	3108661.6389562064	34	3151628.2655783263	20	3546199.0823266837	32	3361180.9572828147	1.7976931348623157E308	0.0	30.731200ms	220	0	0.0	30.731200ms	220	0	0.0	80.980500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
4733	437804	174	3562168	1320	0	800770.588098249	27	3108661.6389562064	34	3151628.2655783263	20	3546199.0823266837	32	3361180.9572828147	1.7976931348623157E308	0.0	29.499800ms	220	0	0.0	29.499800ms	220	0	0.0	80.568500ms	100	0	0.0	135.709900ms	1001	0	0.0	135.709900ms	1001	0	0.0	
4734	437911	107	3562936	768	0	800736.7191649751	27	3108661.6389562064	34	3151628.2655783263	20	3546199.0823266837	32	3361180.9572828147	1.7976931348623157E308	0.0	30.461600ms	220	0	0.0	30.461600ms	220	0	0.0	80.985700ms	100	0	0.0	67.117800ms	449	1	9.419916737731995E-8	67.117800ms	449	1	9.419916737731995E-8	
4735	438087	175	3564257	1321	0	800736.7191649751	27	3108661.6389562064	34	3151628.2655783263	20	3546199.0823266837	32	3361180.9572828147	1.7976931348623157E308	0.0	29.859400ms	220	0	0.0	29.859400ms	220	0	0.0	81.295600ms	100	0	0.0	135.920900ms	1001	0	0.0	135.920900ms	1001	0	0.0	
4736	438267	180	3565578	1321	0	800639.3771932037	27	3108661.6389562064	34	3151628.2655783263	20	3546199.0823266837	32	3361180.9572828147	1.7976931348623157E308	0.0	31.463700ms	220	1	5.525705234467957E-7	31.463700ms	220	1	5.525705234467957E-7	90.958700ms	100	0	0.0	137.274300ms	1001	0	0.0	137.274300ms	1001	0	0.0	
4737	438307	40	3565898	320	0	800622.2442475834	27	3108661.6389562064	34	3151628.2655783263	20	3546199.0823266837	32	3361180.9572828147	1.7976931348623157E308	0.0	30.741100ms	220	1	9.726854282324478E-8	30.741100ms	220	1	9.726854282324478E-8	81.146700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
4738	438348	40	3566218	320	0	800622.2442475834	27	3108661.6389562064	34	3151628.2655783263	20	3546199.0823266837	32	3361180.9572828147	1.7976931348623157E308	0.0	30.899300ms	220	0	0.0	30.899300ms	220	0	0.0	82.441300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
4739	438526	177	3567539	1321	0	800622.2442475834	27	3108661.6389562064	34	3151628.2655783263	20	3546199.0823266837	32	3361180.9572828147	1.7976931348623157E308	0.0	30.074700ms	220	0	0.0	30.074700ms	220	0	0.0	82.422200ms	100	0	0.0	137.254700ms	1001	0	0.0	137.254700ms	1001	0	0.0	
4740	438701	175	3568859	1320	0	800622.2442475834	27	3108661.6389562064	34	3151628.2655783263	20	3546199.0823266837	32	3361180.9572828147	1.7976931348623157E308	0.0	30.462600ms	220	0	0.0	30.462600ms	220	0	0.0	82.290300ms	100	0	0.0	135.031100ms	1001	0	0.0	135.031100ms	1001	0	0.0	
4741	438878	176	3570180	1321	0	800618.4682245681	27	3108661.6389562064	34	3151628.2655783263	20	3546199.0823266837	32	3361180.9572828147	1.7976931348623157E308	0.0	30.756400ms	220	1	2.143800163248696E-8	30.756400ms	220	1	2.143800163248696E-8	81.257900ms	100	0	0.0	135.992700ms	1001	0	0.0	135.992700ms	1001	0	0.0	
4742	438920	42	3570500	320	0	800618.4682245681	27	3108661.6389562064	34	3151628.2655783263	20	3546199.0823266837	32	3361180.9572828147	1.7976931348623157E308	0.0	31.187400ms	220	0	0.0	31.187400ms	220	0	0.0	102.101400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
4743	439097	176	3571821	1321	0	800618.4682245681	27	3108661.6389562064	34	3151628.2655783263	20	3546199.0823266837	32	3361180.9572828147	1.7976931348623157E308	0.0	30.899900ms	220	0	0.0	30.899900ms	220	0	0.0	80.603700ms	100	0	0.0	136.059100ms	1001	0	0.0	136.059100ms	1001	0	0.0	
4744	439272	175	3573142	1321	0	800618.4682245681	27	3108661.6389562064	34	3151628.2655783263	20	3546199.0823266837	32	3361180.9572828147	1.7976931348623157E308	0.0	31.497800ms	220	0	0.0	31.497800ms	220	0	0.0	81.143ms	100	0	0.0	134.069100ms	1001	0	0.0	134.069100ms	1001	0	0.0	
4745	439450	177	3574463	1321	0	800618.4682245681	27	3108661.6389562064	34	3151628.2655783263	20	3546199.0823266837	32	3361180.9572828147	1.7976931348623157E308	0.0	31.625800ms	220	0	0.0	31.625800ms	220	0	0.0	80.407300ms	100	0	0.0	136.427100ms	1001	0	0.0	136.427100ms	1001	0	0.0	
4746	439630	179	3575784	1321	0	800618.4682245681	27	3108661.6389562064	34	3151628.2655783263	20	3546199.0823266837	32	3361180.9572828147	1.7976931348623157E308	0.0	32.873100ms	220	0	0.0	32.873100ms	220	0	0.0	81.983100ms	100	0	0.0	136.392700ms	1001	0	0.0	136.392700ms	1001	0	0.0	
4747	439803	173	3577105	1321	0	800618.4682245681	27	3108661.6389562064	34	3151628.2655783263	20	3546199.0823266837	32	3361180.9572828147	1.7976931348623157E308	0.0	30.968200ms	220	0	0.0	30.968200ms	220	0	0.0	82.177100ms	100	0	0.0	132.721300ms	1001	0	0.0	132.721300ms	1001	0	0.0	
4748	439869	65	3577541	436	0	800573.078860715	27	3108661.6389562064	34	3151628.2655783263	20	3546199.0823266837	32	3361180.9572828147	1.7976931348623157E308	0.0	30.397700ms	220	0	0.0	30.397700ms	220	0	0.0	84.598400ms	100	0	0.0	24.775300ms	116	1	4.887316929998883E-7	24.775300ms	116	1	4.887316929998883E-7	
4749	440046	177	3578862	1321	0	800573.078860715	27	3108661.6389562064	34	3151628.2655783263	20	3546199.0823266837	32	3361180.9572828147	1.7976931348623157E308	0.0	30.772300ms	220	0	0.0	30.772300ms	220	0	0.0	81.741200ms	100	0	0.0	136.957800ms	1001	0	0.0	136.957800ms	1001	0	0.0	
4750	440224	177	3580182	1320	0	800573.078860715	27	3108661.6389562064	34	3151628.2655783263	20	3546199.0823266837	32	3361180.9572828147	1.7976931348623157E308	0.0	30.696900ms	220	0	0.0	30.696900ms	220	0	0.0	84.377700ms	100	0	0.0	136.235700ms	1001	0	0.0	136.235700ms	1001	0	0.0	
4751	440402	178	3581503	1321	0	800573.078860715	27	3108661.6389562064	34	3151628.2655783263	20	3546199.0823266837	32	3361180.9572828147	1.7976931348623157E308	0.0	32.087600ms	220	0	0.0	32.087600ms	220	0	0.0	100.394200ms	100	0	0.0	134.867800ms	1001	0	0.0	134.867800ms	1001	0	0.0	
4752	440498	95	3582181	678	0	800412.0417810391	27	3108661.6389562064	34	3151628.2655783263	20	3546199.0823266837	32	3361180.9572828147	1.7976931348623157E308	0.0	30.559800ms	220	1	3.3447042590107785E-8	30.559800ms	220	1	3.3447042590107785E-8	80.796500ms	100	0	0.0	55.448400ms	358	1	5.413277405247485E-7	55.448400ms	358	1	5.413277405247485E-7	
4753	440539	41	3582501	320	0	800412.0417810391	27	3108661.6389562064	34	3151628.2655783263	20	3546199.0823266837	32	3361180.9572828147	1.7976931348623157E308	0.0	31.127700ms	220	0	0.0	31.127700ms	220	0	0.0	82.052ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
4754	440715	176	3583822	1321	0	800412.0417810391	27	3108661.6389562064	34	3151628.2655783263	20	3546199.0823266837	32	3361180.9572828147	1.7976931348623157E308	0.0	30.479400ms	220	0	0.0	30.479400ms	220	0	0.0	80.636700ms	100	0	0.0	136.206400ms	1001	0	0.0	136.206400ms	1001	0	0.0	
4755	440892	176	3585143	1321	0	800412.0417810391	27	3108661.6389562064	34	3151628.2655783263	20	3546199.0823266837	32	3361180.9572828147	1.7976931348623157E308	0.0	30.575100ms	220	0	0.0	30.575100ms	220	0	0.0	87.591800ms	100	0	0.0	135.540400ms	1001	0	0.0	135.540400ms	1001	0	0.0	
4756	441072	180	3586464	1321	0	800412.0417810391	27	3108661.6389562064	34	3151628.2655783263	20	3546199.0823266837	32	3361180.9572828147	1.7976931348623157E308	0.0	31.321ms	220	0	0.0	31.321ms	220	0	0.0	93.471800ms	100	0	0.0	137.080500ms	1001	0	0.0	137.080500ms	1001	0	0.0	
4757	441250	178	3587784	1320	0	800412.0417810391	27	3108661.6389562064	34	3151628.2655783263	20	3546199.0823266837	32	3361180.9572828147	1.7976931348623157E308	0.0	31.049ms	220	0	0.0	31.049ms	220	0	0.0	86.404300ms	100	0	0.0	136.732300ms	1001	0	0.0	136.732300ms	1001	0	0.0	
4758	441428	177	3589105	1321	0	800412.0417810391	27	3108661.6389562064	34	3151628.2655783263	20	3546199.0823266837	32	3361180.9572828147	1.7976931348623157E308	0.0	31.379ms	220	0	0.0	31.379ms	220	0	0.0	81.391200ms	100	0	0.0	136.448300ms	1001	0	0.0	136.448300ms	1001	0	0.0	
4759	441605	177	3590425	1320	0	800412.0417810391	27	3108661.6389562064	34	3151628.2655783263	20	3546199.0823266837	32	3361180.9572828147	1.7976931348623157E308	0.0	30.006700ms	220	0	0.0	30.006700ms	220	0	0.0	81.208300ms	100	0	0.0	137.500500ms	1001	0	0.0	137.500500ms	1001	0	0.0	
4760	441738	132	3591404	979	0	800163.6689995591	27	3108661.6389562064	34	3151628.2655783263	20	3546199.0823266837	32	3361180.9572828147	1.7976931348623157E308	0.0	29.417700ms	220	0	0.0	29.417700ms	220	0	0.0	81.504100ms	100	0	0.0	93.327100ms	659	1	4.7087428372534746E-7	93.327100ms	659	1	4.7087428372534746E-7	
4761	441816	78	3591922	518	0	800141.2447422134	27	3108661.6389562064	34	3151628.2655783263	20	3546199.0823266837	32	3361180.9572828147	1.7976931348623157E308	0.0	30.408600ms	220	0	0.0	30.408600ms	220	0	0.0	87.575600ms	100	0	0.0	35.746600ms	198	1	1.4153832442832314E-7	35.746600ms	198	1	1.4153832442832314E-7	
4762	441870	53	3592258	336	0	800073.7521484487	27	3108661.6389562064	34	3151628.2655783263	20	3546199.0823266837	32	3361180.9572828147	1.7976931348623157E308	0.0	31.857400ms	220	0	0.0	31.857400ms	220	0	0.0	81.403900ms	100	0	0.0	11.820700ms	16	1	5.271928097710932E-6	11.820700ms	16	1	5.271928097710932E-6	
4763	441933	63	3592681	423	0	800002.7438581556	27	3108661.6389562064	34	3151628.2655783263	20	3546199.0823266837	32	3361180.9572828147	1.7976931348623157E308	0.0	30.661700ms	220	0	0.0	30.661700ms	220	0	0.0	83.413900ms	100	0	0.0	22.874800ms	103	1	8.616716581204963E-7	22.874800ms	103	1	8.616716581204963E-7	
4764	441997	63	3593103	422	0	799868.517839635	27	3108661.6389562064	34	3151628.2655783263	20	3546199.0823266837	32	3361180.9572828147	1.7976931348623157E308	0.0	30.696300ms	220	0	0.0	30.696300ms	220	0	0.0	80.916900ms	100	0	0.0	23.227600ms	102	1	1.644921055767595E-6	23.227600ms	102	1	1.644921055767595E-6	
4765	442051	53	3593445	342	0	799593.6786531756	27	3108661.6389562064	34	3151628.2655783263	20	3546199.0823266837	32	3361180.9572828147	1.7976931348623157E308	0.0	31.158700ms	220	1	9.623034627956076E-7	31.158700ms	220	1	9.623034627956076E-7	81.989ms	100	0	0.0	12.812700ms	23	1	5.735940152262271E-6	12.812700ms	23	1	5.735940152262271E-6	
4766	442091	40	3593765	320	0	799593.6786531756	27	3108661.6389562064	34	3151628.2655783263	20	3546199.0823266837	32	3361180.9572828147	1.7976931348623157E308	0.0	30.426300ms	220	0	0.0	30.426300ms	220	0	0.0	81.323600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
4767	442153	62	3594170	405	0	799593.1566041897	27	3108661.6389562064	34	3151628.2655783263	20	3546199.0823266837	13	3340679.2684721807	1.7976931348623157E308	0.0	31.048600ms	220	0	0.0	31.048600ms	220	0	0.0	86.880400ms	100	0	5.287919878695769E-4	20.605500ms	85	1	7.68109220933615E-9	20.605500ms	85	1	7.68109220933615E-9	
4768	442255	101	3594889	719	0	799575.7498786685	27	3108661.6389562064	34	3151628.2655783263	20	3546199.0823266837	13	3340679.2684721807	1.7976931348623157E308	0.0	31.390200ms	220	0	0.0	31.390200ms	220	0	0.0	80.433700ms	100	0	0.0	60.539100ms	399	1	5.456009489203387E-8	60.539100ms	399	1	5.456009489203387E-8	
4769	442332	77	3595408	519	0	799459.2920857343	27	3108661.6389562064	34	3151628.2655783263	20	3546199.0823266837	13	3340679.2684721807	1.7976931348623157E308	0.0	30.416700ms	220	0	0.0	30.416700ms	220	0	0.0	97.337ms	100	0	0.0	35.136ms	199	1	7.319069393472311E-7	35.136ms	199	1	7.319069393472311E-7	
4770	442386	54	3595760	352	0	799404.0431342096	27	3108661.6389562064	34	3151628.2655783263	20	3546199.0823266837	13	3340679.2684721807	1.7976931348623157E308	0.0	30.663200ms	220	0	0.0	30.663200ms	220	0	0.0	80.913900ms	100	0	0.0	13.789600ms	32	1	2.159621824700947E-6	13.789600ms	32	1	2.159621824700947E-6	
4771	442461	74	3596264	504	0	799367.7564879647	27	3108661.6389562064	34	3151628.2655783263	20	3546199.0823266837	13	3340679.2684721807	1.7976931348623157E308	0.0	30.694500ms	220	0	0.0	30.694500ms	220	0	0.0	81.744700ms	100	0	0.0	34.405ms	185	1	2.453628242702464E-7	34.405ms	185	1	2.453628242702464E-7	
4772	442512	50	3596594	330	0	799300.801453667	27	3108661.6389562064	34	3151628.2655783263	20	3546199.0823266837	13	3340679.2684721807	1.7976931348623157E308	0.0	30.187800ms	220	1	3.9797439419710725E-9	30.187800ms	220	1	3.9797439419710725E-9	80.561200ms	100	0	0.0	11.026300ms	10	1	8.288451766069738E-6	11.026300ms	10	1	8.288451766069738E-6	
4773	442552	40	3596914	320	0	799297.4906487351	27	3108661.6389562064	34	3151628.2655783263	20	3546199.0823266837	13	3340679.2684721807	1.7976931348623157E308	0.0	30.952500ms	220	1	1.88278471626522E-8	30.952500ms	220	1	1.88278471626522E-8	81.554900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
4774	442594	41	3597234	320	0	799297.4906487351	27	3108661.6389562064	34	3151628.2655783263	20	3546199.0823266837	13	3340679.2684721807	1.7976931348623157E308	0.0	31.369900ms	220	0	0.0	31.369900ms	220	0	0.0	82.549800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
4775	442668	74	3597741	507	0	799261.5222967447	27	3108661.6389562064	34	3151628.2655783263	20	3546199.0823266837	13	3340679.2684721807	1.7976931348623157E308	0.0	31.091900ms	220	0	0.0	31.091900ms	220	0	0.0	81.159600ms	100	0	0.0	34.003300ms	188	1	2.3936146861920784E-7	34.003300ms	188	1	2.3936146861920784E-7	
4776	442719	50	3598063	322	0	799216.3959870284	27	3108661.6389562064	34	3151628.2655783263	20	3546199.0823266837	13	3340679.2684721807	1.7976931348623157E308	0.0	31.304400ms	220	1	6.747356264319942E-8	31.304400ms	220	1	6.747356264319942E-8	80.058500ms	100	0	0.0	10.073900ms	2	1	2.0808219597379107E-5	10.073900ms	2	1	2.0808219597379107E-5	
4777	442760	41	3598383	320	0	799216.3959870284	27	3108661.6389562064	34	3151628.2655783263	20	3546199.0823266837	13	3340679.2684721807	1.7976931348623157E308	0.0	30.345600ms	220	0	0.0	30.345600ms	220	0	0.0	83.595ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
4778	442818	57	3598748	365	0	799210.3597934474	27	3108661.6389562064	34	3151628.2655783263	20	3546199.0823266837	13	3340679.2684721807	1.7976931348623157E308	0.0	30.163500ms	220	0	0.0	30.163500ms	220	0	0.0	101.505800ms	100	0	0.0	15.546200ms	45	1	1.678364405504556E-7	15.546200ms	45	1	1.678364405504556E-7	
4779	442868	50	3599076	328	0	799168.3933808374	27	3108661.6389562064	34	3151628.2655783263	20	3546199.0823266837	13	3340679.2684721807	1.7976931348623157E308	0.0	30.162800ms	220	0	0.0	30.162800ms	220	0	0.0	80.325100ms	100	0	0.0	10.974400ms	8	1	6.563730702402459E-6	10.974400ms	8	1	6.563730702402459E-6	
4780	442922	53	3599413	337	0	799139.6450881488	27	3108661.6389562064	34	3151628.2655783263	20	3546199.0823266837	13	3340679.2684721807	1.7976931348623157E308	0.0	31.268700ms	220	0	0.0	31.268700ms	220	0	0.0	80.718200ms	100	0	0.0	12.345400ms	17	1	2.1160446966023477E-6	12.345400ms	17	1	2.1160446966023477E-6	
4781	443099	177	3600734	1321	0	799139.6450881488	27	3108661.6389562064	34	3151628.2655783263	20	3546199.0823266837	13	3340679.2684721807	1.7976931348623157E308	0.0	31.252800ms	220	0	0.0	31.252800ms	220	0	0.0	81.306700ms	100	0	0.0	136.439500ms	1001	0	0.0	136.439500ms	1001	0	0.0	
4782	443276	176	3602055	1321	0	799139.6450881488	27	3108661.6389562064	34	3151628.2655783263	20	3546199.0823266837	13	3340679.2684721807	1.7976931348623157E308	0.0	30.443200ms	220	0	0.0	30.443200ms	220	0	0.0	80.867100ms	100	0	0.0	136.598400ms	1001	0	0.0	136.598400ms	1001	0	0.0	
4783	443455	179	3603375	1320	0	799139.6450881488	27	3108661.6389562064	34	3151628.2655783263	20	3546199.0823266837	13	3340679.2684721807	1.7976931348623157E308	0.0	32.241200ms	220	0	0.0	32.241200ms	220	0	0.0	81.570600ms	100	0	0.0	137.384ms	1001	0	0.0	137.384ms	1001	0	0.0	
4784	443632	177	3604696	1321	0	799139.6450881488	27	3108661.6389562064	34	3151628.2655783263	20	3546199.0823266837	13	3340679.2684721807	1.7976931348623157E308	0.0	30.746400ms	220	0	0.0	30.746400ms	220	0	0.0	80.362800ms	100	0	0.0	136.837900ms	1001	0	0.0	136.837900ms	1001	0	0.0	
4785	443809	176	3606016	1320	0	799139.6450881488	27	3108661.6389562064	34	3151628.2655783263	20	3546199.0823266837	13	3340679.2684721807	1.7976931348623157E308	0.0	30.764600ms	220	0	0.0	30.764600ms	220	0	0.0	80.962800ms	100	0	0.0	136.038500ms	1001	0	0.0	136.038500ms	1001	0	0.0	
4786	443986	177	3607337	1321	0	799139.6450881488	27	3108661.6389562064	34	3151628.2655783263	20	3546199.0823266837	13	3340679.2684721807	1.7976931348623157E308	0.0	30.607900ms	220	0	0.0	30.607900ms	220	0	0.0	81.828600ms	100	0	0.0	136.899300ms	1001	0	0.0	136.899300ms	1001	0	0.0	
4787	444074	87	3607955	618	0	798993.6557216876	27	3108661.6389562064	34	3151628.2655783263	20	3546199.0823266837	13	3340679.2684721807	1.7976931348623157E308	0.0	30.363700ms	220	0	0.0	30.363700ms	220	0	0.0	81.708ms	100	0	0.0	47.659300ms	298	1	6.130307836695896E-7	47.659300ms	298	1	6.130307836695896E-7	
4788	444137	62	3608373	418	0	798651.3049885888	27	3108661.6389562064	34	3151628.2655783263	20	3546199.0823266837	13	3340679.2684721807	1.7976931348623157E308	0.0	30.935400ms	220	0	0.0	30.935400ms	220	0	0.0	80.449ms	100	0	0.0	21.999200ms	98	1	4.372218480737689E-6	21.999200ms	98	1	4.372218480737689E-6	
4789	444263	125	3609271	898	0	798605.3964566173	27	3108661.6389562064	34	3151628.2655783263	20	3546199.0823266837	13	3340679.2684721807	1.7976931348623157E308	0.0	31.341100ms	220	0	0.0	31.341100ms	220	0	0.0	80.625900ms	100	0	0.0	84.582700ms	578	1	9.94508184060989E-8	84.582700ms	578	1	9.94508184060989E-8	
4790	444323	60	3609664	393	0	798588.8554702759	27	3108661.6389562064	34	3151628.2655783263	20	3546199.0823266837	13	3340679.2684721807	1.7976931348623157E308	0.0	31.322800ms	220	1	1.4751610422081286E-8	31.322800ms	220	1	1.4751610422081286E-8	81.067900ms	100	0	0.0	19.200200ms	73	1	2.3927455066764025E-7	19.200200ms	73	1	2.3927455066764025E-7	
4791	444364	41	3609983	319	0	798588.8554702759	27	3108661.6389562064	34	3151628.2655783263	20	3546199.0823266837	13	3340679.2684721807	1.7976931348623157E308	0.0	31.691200ms	220	0	0.0	31.691200ms	220	0	0.0	81.063100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
4792	444541	176	3611304	1321	0	798588.8554702759	27	3108661.6389562064	34	3151628.2655783263	20	3546199.0823266837	13	3340679.2684721807	1.7976931348623157E308	0.0	30.245200ms	220	0	0.0	30.245200ms	220	0	0.0	81.732800ms	100	0	0.0	136.746200ms	1001	0	0.0	136.746200ms	1001	0	0.0	
4793	444719	177	3612625	1321	0	798572.2996448409	27	3108661.6389562064	34	3151628.2655783263	20	3546199.0823266837	13	3340679.2684721807	1.7976931348623157E308	0.0	31.721800ms	220	1	9.423341117470956E-8	31.721800ms	220	1	9.423341117470956E-8	81.721100ms	100	0	0.0	136.240100ms	1001	0	0.0	136.240100ms	1001	0	0.0	
4794	444759	40	3612945	320	0	798515.4402369271	27	3108661.6389562064	34	3151628.2655783263	20	3546199.0823266837	13	3340679.2684721807	1.7976931348623157E308	0.0	30.323ms	220	1	3.236423981503841E-7	30.323ms	220	1	3.236423981503841E-7	83.819500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
4795	444801	42	3613265	320	0	798515.4402369271	27	3108661.6389562064	34	3151628.2655783263	20	3546199.0823266837	13	3340679.2684721807	1.7976931348623157E308	0.0	30.766800ms	220	0	0.0	30.766800ms	220	0	0.0	103.746900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
4796	444979	177	3614586	1321	0	798515.4402369271	27	3108661.6389562064	34	3151628.2655783263	20	3546199.0823266837	13	3340679.2684721807	1.7976931348623157E308	0.0	30.389400ms	220	0	0.0	30.389400ms	220	0	0.0	81.384100ms	100	0	0.0	137.698600ms	1001	0	0.0	137.698600ms	1001	0	0.0	
4797	445157	177	3615907	1321	0	798337.3896583442	27	3108661.6389562064	34	3151628.2655783263	20	3546199.0823266837	13	3340679.2684721807	1.7976931348623157E308	0.0	30.219600ms	220	1	1.0135318253839448E-6	30.219600ms	220	1	1.0135318253839448E-6	83.998400ms	100	0	0.0	137.189100ms	1001	0	0.0	137.189100ms	1001	0	0.0	
4798	445198	41	3616227	320	0	798337.3896583442	27	3108661.6389562064	34	3151628.2655783263	20	3546199.0823266837	13	3340679.2684721807	1.7976931348623157E308	0.0	31.635600ms	220	0	0.0	31.635600ms	220	0	0.0	80.882600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
4799	445377	178	3617548	1321	0	798337.3896583442	27	3108661.6389562064	34	3151628.2655783263	20	3546199.0823266837	13	3340679.2684721807	1.7976931348623157E308	0.0	31.683800ms	220	0	0.0	31.683800ms	220	0	0.0	81.399200ms	100	0	0.0	136.922400ms	1001	0	0.0	136.922400ms	1001	0	0.0	
4800	445555	178	3618868	1320	0	798337.3896583442	27	3108661.6389562064	34	3151628.2655783263	20	3546199.0823266837	13	3340679.2684721807	1.7976931348623157E308	0.0	30.521700ms	220	0	0.0	30.521700ms	220	0	0.0	82.835500ms	100	0	0.0	138.108400ms	1001	0	0.0	138.108400ms	1001	0	0.0	
4801	445732	176	3620189	1321	0	798337.3896583442	27	3108661.6389562064	34	3151628.2655783263	20	3546199.0823266837	13	3340679.2684721807	1.7976931348623157E308	0.0	30.524300ms	220	0	0.0	30.524300ms	220	0	0.0	81.027800ms	100	0	0.0	136.562600ms	1001	0	0.0	136.562600ms	1001	0	0.0	
4802	445911	178	3621510	1321	0	798337.3896583442	27	3108661.6389562064	34	3151628.2655783263	20	3546199.0823266837	13	3340679.2684721807	1.7976931348623157E308	0.0	30.690900ms	220	0	0.0	30.690900ms	220	0	0.0	85.716600ms	100	0	0.0	137.318400ms	1001	0	0.0	137.318400ms	1001	0	0.0	
4803	446089	178	3622831	1321	0	798337.3896583442	27	3108661.6389562064	34	3151628.2655783263	20	3546199.0823266837	13	3340679.2684721807	1.7976931348623157E308	0.0	31.341400ms	220	0	0.0	31.341400ms	220	0	0.0	89.039900ms	100	0	0.0	136.100400ms	1001	0	0.0	136.100400ms	1001	0	0.0	
4804	446269	179	3624152	1321	0	798337.3896583442	27	3108661.6389562064	34	3151628.2655783263	20	3546199.0823266837	13	3340679.2684721807	1.7976931348623157E308	0.0	30.818700ms	220	0	0.0	30.818700ms	220	0	0.0	82.970400ms	100	0	0.0	136.892300ms	1001	0	0.0	136.892300ms	1001	0	0.0	
4805	446447	178	3625473	1321	0	798337.3896583442	27	3108661.6389562064	34	3151628.2655783263	20	3546199.0823266837	13	3340679.2684721807	1.7976931348623157E308	0.0	31.856800ms	220	0	0.0	31.856800ms	220	0	0.0	83.112800ms	100	0	0.0	136.873300ms	1001	0	0.0	136.873300ms	1001	0	0.0	
