"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementPercentagePerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementPercentagePerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementPercentagePerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementPercentagePerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementPercentagePerBudgetOfBoostOnBest"	
4158	409192	83	3114978	534	42	694412.2260352956	12	3017721.3970159264	3	3029664.1382000926	28	3556333.9629180646	38	3337464.758307069	1.7976931348623157E308	0.0	34.347600ms	205	0	0.0	34.347600ms	205	0	0.0	81.669600ms	100	0	0.0	38.985300ms	229	1	1.9077460380963385E-8	38.985300ms	229	1	1.9077460380963385E-8	
4159	409257	64	3115357	379	42	694378.5396755387	12	3017721.3970159264	3	3029664.1382000926	28	3556333.9629180646	38	3337464.758307069	1.7976931348623157E308	0.0	34.939300ms	205	0	0.0	34.939300ms	205	0	0.0	84.118100ms	100	0	0.0	19.873500ms	74	1	6.555487658911431E-7	19.873500ms	74	1	6.555487658911431E-7	
4160	409354	97	3115999	642	42	694331.0565812328	12	3017721.3970159264	3	3029664.1382000926	28	3556333.9629180646	38	3337464.758307069	1.7976931348623157E308	0.0	35.435700ms	205	0	0.0	35.435700ms	205	0	0.0	86.679700ms	100	0	0.0	52.232100ms	337	1	2.0291437822587625E-7	52.232100ms	337	1	2.0291437822587625E-7	
4161	409538	183	3117304	1305	42	694331.0565812328	12	3017721.3970159264	3	3029664.1382000926	28	3556333.9629180646	38	3337464.758307069	1.7976931348623157E308	0.0	38.289900ms	205	0	0.0	38.289900ms	205	0	0.0	87.032500ms	100	0	0.0	134.763900ms	1001	0	0.0	134.763900ms	1001	0	0.0	
4162	409720	182	3118610	1306	42	694331.0565812328	12	3017721.3970159264	3	3029664.1382000926	28	3556333.9629180646	38	3337464.758307069	1.7976931348623157E308	0.0	34.660800ms	205	0	0.0	34.660800ms	205	0	0.0	88.227500ms	100	0	0.0	136.939100ms	1001	0	0.0	136.939100ms	1001	0	0.0	
4163	409900	180	3119916	1306	42	694331.0565812328	12	3017721.3970159264	3	3029664.1382000926	28	3556333.9629180646	38	3337464.758307069	1.7976931348623157E308	0.0	35.570700ms	205	0	0.0	35.570700ms	205	0	0.0	82.400700ms	100	0	0.0	135.080500ms	1001	0	0.0	135.080500ms	1001	0	0.0	
4164	410082	181	3121222	1306	42	694331.0565812328	12	3017721.3970159264	3	3029664.1382000926	28	3556333.9629180646	38	3337464.758307069	1.7976931348623157E308	0.0	34.940100ms	205	0	0.0	34.940100ms	205	0	0.0	90.453700ms	100	0	0.0	135.020400ms	1001	0	0.0	135.020400ms	1001	0	0.0	
4165	410239	157	3122346	1124	42	694326.2235657622	12	3017721.3970159264	3	3029664.1382000926	28	3556333.9629180646	38	3337464.758307069	1.7976931348623157E308	0.0	35.216900ms	205	0	0.0	35.216900ms	205	0	0.0	81.263100ms	100	0	0.0	112.389500ms	819	1	8.49899732249319E-9	112.389500ms	819	1	8.49899732249319E-9	
4166	410313	74	3122796	450	42	694326.2156659068	12	3017721.3970159264	3	3029664.1382000926	28	3556333.9629180646	16	3330577.785163771	1.7976931348623157E308	0.0	35.155300ms	205	0	0.0	35.155300ms	205	0	0.0	84.721500ms	100	0	3.0665443249547233E-4	28.562600ms	147	1	7.73995146130675E-11	28.562600ms	147	1	7.73995146130675E-11	
4167	410429	115	3123585	789	42	694295.602851444	12	3017721.3970159264	3	3029664.1382000926	28	3556333.9629180646	16	3330577.785163771	1.7976931348623157E308	0.0	35.585800ms	205	0	0.0	35.585800ms	205	0	0.0	84.711200ms	100	0	0.0	70.116ms	484	1	9.109495685371794E-8	70.116ms	484	1	9.109495685371794E-8	
4168	410611	182	3124891	1306	42	694295.602851444	12	3017721.3970159264	3	3029664.1382000926	28	3556333.9629180646	16	3330577.785163771	1.7976931348623157E308	0.0	35.405800ms	205	0	0.0	35.405800ms	205	0	0.0	84.533ms	100	0	0.0	136.975200ms	1001	0	0.0	136.975200ms	1001	0	0.0	
4169	410791	179	3126197	1306	42	694295.602851444	12	3017721.3970159264	3	3029664.1382000926	28	3556333.9629180646	16	3330577.785163771	1.7976931348623157E308	0.0	35.328100ms	205	0	0.0	35.328100ms	205	0	0.0	82.280200ms	100	0	0.0	134.604600ms	1001	0	0.0	134.604600ms	1001	0	0.0	
4170	410970	179	3127503	1306	42	694295.602851444	12	3017721.3970159264	3	3029664.1382000926	28	3556333.9629180646	16	3330577.785163771	1.7976931348623157E308	0.0	35.933100ms	205	0	0.0	35.933100ms	205	0	0.0	82.392100ms	100	0	0.0	133.802600ms	1001	0	0.0	133.802600ms	1001	0	0.0	
4171	411154	183	3128809	1306	42	694295.602851444	12	3017721.3970159264	3	3029664.1382000926	28	3556333.9629180646	16	3330577.785163771	1.7976931348623157E308	0.0	34.477700ms	205	0	0.0	34.477700ms	205	0	0.0	85.494300ms	100	0	0.0	138.014900ms	1001	0	0.0	138.014900ms	1001	0	0.0	
4172	411284	129	3129702	893	42	694295.5911637108	12	3017721.3970159264	3	3029664.1382000926	28	3556333.9629180646	16	3330577.785163771	1.7976931348623157E308	0.0	36.056100ms	205	0	0.0	36.056100ms	205	0	0.0	81.069300ms	100	0	0.0	83.552700ms	588	1	2.8629156301876175E-11	83.552700ms	588	1	2.8629156301876175E-11	
4173	411463	179	3131005	1303	42	694295.5911637108	12	3017721.3970159264	3	3029664.1382000926	28	3556333.9629180646	16	3330577.785163771	1.7976931348623157E308	0.0	35.060200ms	205	0	0.0	35.060200ms	205	0	0.0	84.806ms	100	0	0.0	134.329200ms	1001	0	0.0	134.329200ms	1001	0	0.0	
4174	411644	181	3132311	1306	42	694295.5911637108	12	3017721.3970159264	3	3029664.1382000926	28	3556333.9629180646	16	3330577.785163771	1.7976931348623157E308	0.0	34.425700ms	205	0	0.0	34.425700ms	205	0	0.0	102.608600ms	100	0	0.0	135.302900ms	1001	0	0.0	135.302900ms	1001	0	0.0	
4175	411824	179	3133615	1304	42	694295.5911637108	12	3017721.3970159264	3	3029664.1382000926	28	3556333.9629180646	16	3330577.785163771	1.7976931348623157E308	0.0	34.429300ms	205	0	0.0	34.429300ms	205	0	0.0	84.616800ms	100	0	0.0	134.846700ms	1001	0	0.0	134.846700ms	1001	0	0.0	
4176	412003	179	3134921	1306	42	694295.5911637108	12	3017721.3970159264	3	3029664.1382000926	28	3556333.9629180646	16	3330577.785163771	1.7976931348623157E308	0.0	35.186400ms	205	0	0.0	35.186400ms	205	0	0.0	80.695100ms	100	0	0.0	134.518800ms	1001	0	0.0	134.518800ms	1001	0	0.0	
4177	412185	181	3136227	1306	42	694295.5911637108	12	3017721.3970159264	3	3029664.1382000926	28	3556333.9629180646	16	3330577.785163771	1.7976931348623157E308	0.0	34.738400ms	205	0	0.0	34.738400ms	205	0	0.0	81.582200ms	100	0	0.0	134.998800ms	1001	0	0.0	134.998800ms	1001	0	0.0	
4178	412311	126	3137102	875	42	694260.5606673337	12	3017721.3970159264	3	3029664.1382000926	28	3556333.9629180646	16	3330577.785163771	1.7976931348623157E308	0.0	35.956600ms	205	0	0.0	35.956600ms	205	0	0.0	82.187300ms	100	0	0.0	81.011ms	570	1	8.851706963159332E-8	81.011ms	570	1	8.851706963159332E-8	
4179	412492	180	3138408	1306	42	694260.5606673337	12	3017721.3970159264	3	3029664.1382000926	28	3556333.9629180646	16	3330577.785163771	1.7976931348623157E308	0.0	35.005600ms	205	0	0.0	35.005600ms	205	0	0.0	82.509700ms	100	0	0.0	135.297800ms	1001	0	0.0	135.297800ms	1001	0	0.0	
4180	412612	120	3139217	809	42	694254.1514744567	12	3017721.3970159264	3	3029664.1382000926	28	3556333.9629180646	16	3330577.785163771	1.7976931348623157E308	0.0	36.539400ms	205	0	0.0	36.539400ms	205	0	0.0	82.142200ms	100	0	0.0	74.721400ms	504	1	1.8316829810400873E-8	74.721400ms	504	1	1.8316829810400873E-8	
4181	412794	182	3140523	1306	42	694254.1514744567	12	3017721.3970159264	3	3029664.1382000926	28	3556333.9629180646	16	3330577.785163771	1.7976931348623157E308	0.0	35.175ms	205	0	0.0	35.175ms	205	0	0.0	81.638100ms	100	0	0.0	136.927ms	1001	0	0.0	136.927ms	1001	0	0.0	
4182	412974	179	3141829	1306	42	694254.1514744567	12	3017721.3970159264	3	3029664.1382000926	28	3556333.9629180646	16	3330577.785163771	1.7976931348623157E308	0.0	34.541100ms	205	0	0.0	34.541100ms	205	0	0.0	84.304200ms	100	0	0.0	134.795400ms	1001	0	0.0	134.795400ms	1001	0	0.0	
4183	413158	184	3143135	1306	42	694254.1514744567	12	3017721.3970159264	3	3029664.1382000926	28	3556333.9629180646	16	3330577.785163771	1.7976931348623157E308	0.0	35.977800ms	205	0	0.0	35.977800ms	205	0	0.0	82.229700ms	100	0	0.0	138.576800ms	1001	0	0.0	138.576800ms	1001	0	0.0	
4184	413338	179	3144440	1305	42	694254.1514744567	12	3017721.3970159264	3	3029664.1382000926	28	3556333.9629180646	16	3330577.785163771	1.7976931348623157E308	0.0	34.932100ms	205	0	0.0	34.932100ms	205	0	0.0	83.279700ms	100	0	0.0	134.805200ms	1001	0	0.0	134.805200ms	1001	0	0.0	
4185	413450	111	3145198	758	42	694045.9937375286	12	3017721.3970159264	3	3029664.1382000926	28	3556333.9629180646	16	3330577.785163771	1.7976931348623157E308	0.0	35.417400ms	205	0	0.0	35.417400ms	205	0	0.0	82.851400ms	100	0	0.0	66.221700ms	453	1	6.618748365655004E-7	66.221700ms	453	1	6.618748365655004E-7	
4186	413584	134	3146136	938	42	693922.3790155827	12	3017721.3970159264	3	3029664.1382000926	28	3556333.9629180646	16	3330577.785163771	1.7976931348623157E308	0.0	35.622200ms	205	0	0.0	35.622200ms	205	0	0.0	83.875100ms	100	0	0.0	88.964900ms	633	1	2.813702876863225E-7	88.964900ms	633	1	2.813702876863225E-7	
4187	413700	115	3146897	761	42	693918.2538488825	12	3017721.3970159264	3	3029664.1382000926	28	3556333.9629180646	16	3330577.785163771	1.7976931348623157E308	0.0	35.827300ms	205	0	0.0	35.827300ms	205	0	0.0	108.223400ms	100	0	0.0	67.472100ms	456	1	1.30366428232531E-8	67.472100ms	456	1	1.30366428232531E-8	
4188	413886	186	3148203	1306	42	693918.2538488825	12	3017721.3970159264	3	3029664.1382000926	28	3556333.9629180646	16	3330577.785163771	1.7976931348623157E308	0.0	35.382200ms	205	0	0.0	35.382200ms	205	0	0.0	82.465800ms	100	0	0.0	141.207300ms	1001	0	0.0	141.207300ms	1001	0	0.0	
4189	414068	182	3149509	1306	42	693918.2538488825	12	3017721.3970159264	3	3029664.1382000926	28	3556333.9629180646	16	3330577.785163771	1.7976931348623157E308	0.0	37.364100ms	205	0	0.0	37.364100ms	205	0	0.0	82.900400ms	100	0	0.0	135.117400ms	1001	0	0.0	135.117400ms	1001	0	0.0	
4190	414250	181	3150815	1306	42	693918.2538488825	12	3017721.3970159264	3	3029664.1382000926	28	3556333.9629180646	16	3330577.785163771	1.7976931348623157E308	0.0	35.525600ms	205	0	0.0	35.525600ms	205	0	0.0	105.414700ms	100	0	0.0	133.544400ms	1001	0	0.0	133.544400ms	1001	0	0.0	
4191	414338	88	3151385	570	42	693918.2474074815	12	3017721.3970159264	3	3029664.1382000926	28	3556333.9629180646	16	3330577.785163771	1.7976931348623157E308	0.0	34.800200ms	205	0	0.0	34.800200ms	205	0	0.0	83.200500ms	100	0	0.0	43.846600ms	266	1	3.4897184139897464E-11	43.846600ms	266	1	3.4897184139897464E-11	
4192	414505	166	3152583	1198	42	693784.930410394	12	3017721.3970159264	3	3029664.1382000926	28	3556333.9629180646	16	3330577.785163771	1.7976931348623157E308	0.0	34.942800ms	205	0	0.0	34.942800ms	205	0	0.0	84.992600ms	100	0	0.0	120.899400ms	893	1	2.1514227462930606E-7	120.899400ms	893	1	2.1514227462930606E-7	
4193	414575	70	3153004	421	42	693781.607551354	12	3017721.3970159264	3	3029664.1382000926	28	3556333.9629180646	16	3330577.785163771	1.7976931348623157E308	0.0	35.247100ms	205	0	0.0	35.247100ms	205	0	0.0	82.608800ms	100	0	0.0	24.995400ms	116	1	4.128849632783463E-8	24.995400ms	116	1	4.128849632783463E-8	
4194	414757	181	3154310	1306	42	693781.607551354	12	3017721.3970159264	3	3029664.1382000926	28	3556333.9629180646	16	3330577.785163771	1.7976931348623157E308	0.0	35.119600ms	205	0	0.0	35.119600ms	205	0	0.0	82.107400ms	100	0	0.0	136.980600ms	1001	0	0.0	136.980600ms	1001	0	0.0	
4195	414935	178	3155616	1306	42	693781.607551354	12	3017721.3970159264	3	3029664.1382000926	28	3556333.9629180646	16	3330577.785163771	1.7976931348623157E308	0.0	34.655400ms	205	0	0.0	34.655400ms	205	0	0.0	82.812700ms	100	0	0.0	134.202700ms	1001	0	0.0	134.202700ms	1001	0	0.0	
4196	415115	179	3156920	1304	42	693781.607551354	12	3017721.3970159264	3	3029664.1382000926	28	3556333.9629180646	16	3330577.785163771	1.7976931348623157E308	0.0	34.338200ms	205	0	0.0	34.338200ms	205	0	0.0	83.660100ms	100	0	0.0	134.673600ms	1001	0	0.0	134.673600ms	1001	0	0.0	
4197	415295	180	3158226	1306	42	693781.607551354	12	3017721.3970159264	3	3029664.1382000926	28	3556333.9629180646	16	3330577.785163771	1.7976931348623157E308	0.0	34.893700ms	205	0	0.0	34.893700ms	205	0	0.0	82.192500ms	100	0	0.0	135.619ms	1001	0	0.0	135.619ms	1001	0	0.0	
4198	415385	89	3158803	577	42	693727.7756462882	12	3017721.3970159264	3	3029664.1382000926	28	3556333.9629180646	16	3330577.785163771	1.7976931348623157E308	0.0	35.759900ms	205	1	3.1706957459143044E-7	35.759900ms	205	1	3.1706957459143044E-7	81.693100ms	100	0	0.0	44.366500ms	272	1	4.6299851062558306E-8	44.366500ms	272	1	4.6299851062558306E-8	
4199	415430	45	3159108	305	42	693727.7756462882	12	3017721.3970159264	3	3029664.1382000926	28	3556333.9629180646	16	3330577.785163771	1.7976931348623157E308	0.0	35.153900ms	205	0	0.0	35.153900ms	205	0	0.0	84.081400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
4200	415490	59	3159449	341	42	693711.1276916041	12	3017721.3970159264	3	3029664.1382000926	28	3556333.9629180646	16	3330577.785163771	1.7976931348623157E308	0.0	35.324500ms	205	0	0.0	35.324500ms	205	0	0.0	84.250300ms	100	0	0.0	14.691100ms	36	1	6.666061269336135E-7	14.691100ms	36	1	6.666061269336135E-7	
4201	415616	126	3160305	856	42	693710.8604860682	12	3017721.3970159264	3	3029664.1382000926	28	3556333.9629180646	16	3330577.785163771	1.7976931348623157E308	0.0	36.811900ms	205	0	0.0	36.811900ms	205	0	0.0	81.721400ms	100	0	0.0	79.224600ms	551	1	6.99061189657044E-10	79.224600ms	551	1	6.99061189657044E-10	
4202	415672	56	3160618	313	42	693685.7809584064	12	3017721.3970159264	3	3029664.1382000926	28	3556333.9629180646	16	3330577.785163771	1.7976931348623157E308	0.0	35.233ms	205	0	0.0	35.233ms	205	0	0.0	82.772100ms	100	0	0.0	10.925500ms	9	1	4.016967793593926E-6	10.925500ms	9	1	4.016967793593926E-6	
4203	415851	179	3161923	1305	42	693685.7809584064	12	3017721.3970159264	3	3029664.1382000926	28	3556333.9629180646	16	3330577.785163771	1.7976931348623157E308	0.0	34.943400ms	205	0	0.0	34.943400ms	205	0	0.0	83.775600ms	100	0	0.0	134.779ms	1001	0	0.0	134.779ms	1001	0	0.0	
4204	416031	179	3163229	1306	42	693685.7809584064	12	3017721.3970159264	3	3029664.1382000926	28	3556333.9629180646	16	3330577.785163771	1.7976931348623157E308	0.0	35.156800ms	205	0	0.0	35.156800ms	205	0	0.0	82.138ms	100	0	0.0	134.843300ms	1001	0	0.0	134.843300ms	1001	0	0.0	
4205	416212	181	3164535	1306	42	693685.7809584064	12	3017721.3970159264	3	3029664.1382000926	28	3556333.9629180646	16	3330577.785163771	1.7976931348623157E308	0.0	35.641700ms	205	0	0.0	35.641700ms	205	0	0.0	82.431ms	100	0	0.0	135.526700ms	1001	0	0.0	135.526700ms	1001	0	0.0	
4206	416293	80	3165040	505	42	693662.0700600271	12	3017721.3970159264	3	3029664.1382000926	28	3556333.9629180646	16	3330577.785163771	1.7976931348623157E308	0.0	34.519800ms	205	0	0.0	34.519800ms	205	0	0.0	83.877600ms	100	0	0.0	35.829800ms	201	1	1.7005490351981802E-7	35.829800ms	201	1	1.7005490351981802E-7	
4207	416358	65	3165423	383	42	693606.1114032617	12	3017721.3970159264	3	3029664.1382000926	28	3556333.9629180646	16	3330577.785163771	1.7976931348623157E308	0.0	35.023ms	205	0	0.0	35.023ms	205	0	0.0	87.242200ms	100	0	0.0	19.831ms	78	1	1.0342480978053048E-6	19.831ms	78	1	1.0342480978053048E-6	
4208	416548	189	3166729	1306	42	693606.1114032617	12	3017721.3970159264	3	3029664.1382000926	28	3556333.9629180646	16	3330577.785163771	1.7976931348623157E308	0.0	35.220500ms	205	0	0.0	35.220500ms	205	0	0.0	88.471700ms	100	0	0.0	143.416900ms	1001	0	0.0	143.416900ms	1001	0	0.0	
4209	416729	181	3168035	1306	42	693606.1114032617	12	3017721.3970159264	3	3029664.1382000926	28	3556333.9629180646	16	3330577.785163771	1.7976931348623157E308	0.0	34.794200ms	205	0	0.0	34.794200ms	205	0	0.0	80.927300ms	100	0	0.0	136.836300ms	1001	0	0.0	136.836300ms	1001	0	0.0	
4210	416871	141	3169029	994	42	693604.4958826676	12	3017721.3970159264	3	3029664.1382000926	28	3556333.9629180646	16	3330577.785163771	1.7976931348623157E308	0.0	35.609100ms	205	0	0.0	35.609100ms	205	0	0.0	82.720500ms	100	0	0.0	96.225ms	689	1	3.3804955271113747E-9	96.225ms	689	1	3.3804955271113747E-9	
4211	416969	97	3169675	646	42	693591.9292961726	12	3017721.3970159264	3	3029664.1382000926	28	3556333.9629180646	16	3330577.785163771	1.7976931348623157E308	0.0	35.545400ms	205	0	0.0	35.545400ms	205	0	0.0	81.916600ms	100	0	0.0	52.601200ms	341	1	5.3131373900049895E-8	52.601200ms	341	1	5.3131373900049895E-8	
4212	417038	68	3170085	410	42	693566.8001627357	12	3017721.3970159264	3	3029664.1382000926	28	3556333.9629180646	16	3330577.785163771	1.7976931348623157E308	0.0	35.727500ms	205	0	0.0	35.727500ms	205	0	0.0	82.925100ms	100	0	0.0	23.334ms	105	1	3.4505170870928007E-7	23.334ms	105	1	3.4505170870928007E-7	
4213	417125	87	3170627	542	42	693507.6941588662	12	3017721.3970159264	3	3029664.1382000926	28	3556333.9629180646	16	3330577.785163771	1.7976931348623157E308	0.0	35.614600ms	205	0	0.0	35.614600ms	205	0	0.0	101.490200ms	100	0	0.0	39.982200ms	238	1	3.5806868785467973E-7	39.982200ms	238	1	3.5806868785467973E-7	
4214	417211	85	3171181	554	42	693501.7896227387	12	3017721.3970159264	3	3029664.1382000926	28	3556333.9629180646	16	3330577.785163771	1.7976931348623157E308	0.0	35.020600ms	205	0	0.0	35.020600ms	205	0	0.0	81.712400ms	100	0	0.0	41.383ms	249	1	3.419283837149276E-8	41.383ms	249	1	3.419283837149276E-8	
4215	417391	179	3172487	1306	42	693501.7896227387	12	3017721.3970159264	3	3029664.1382000926	28	3556333.9629180646	16	3330577.785163771	1.7976931348623157E308	0.0	35.347300ms	205	0	0.0	35.347300ms	205	0	0.0	83.839900ms	100	0	0.0	134.337600ms	1001	0	0.0	134.337600ms	1001	0	0.0	
4216	417570	178	3173793	1306	42	693501.7896227387	12	3017721.3970159264	3	3029664.1382000926	28	3556333.9629180646	16	3330577.785163771	1.7976931348623157E308	0.0	36.734600ms	205	0	0.0	36.734600ms	205	0	0.0	80.924700ms	100	0	0.0	132.49ms	1001	0	0.0	132.49ms	1001	0	0.0	
4217	417665	95	3174418	625	42	693500.4494660059	12	3017721.3970159264	3	3029664.1382000926	28	3556333.9629180646	16	3330577.785163771	1.7976931348623157E308	0.0	35.519800ms	205	0	0.0	35.519800ms	205	0	0.0	83.124200ms	100	0	0.0	50.346300ms	320	1	6.038902642876986E-9	50.346300ms	320	1	6.038902642876986E-9	
4218	417747	81	3174931	513	42	693489.5354003613	12	3017721.3970159264	3	3029664.1382000926	28	3556333.9629180646	16	3330577.785163771	1.7976931348623157E308	0.0	35.049ms	205	0	0.0	35.049ms	205	0	0.0	84.386600ms	100	0	0.0	36.026800ms	208	1	7.566176703382145E-8	36.026800ms	208	1	7.566176703382145E-8	
4219	417926	179	3176237	1306	42	693489.5354003613	12	3017721.3970159264	3	3029664.1382000926	28	3556333.9629180646	16	3330577.785163771	1.7976931348623157E308	0.0	35.311800ms	205	0	0.0	35.311800ms	205	0	0.0	86.415900ms	100	0	0.0	134.245500ms	1001	0	0.0	134.245500ms	1001	0	0.0	
4220	418108	181	3177543	1306	42	693489.5354003613	12	3017721.3970159264	3	3029664.1382000926	28	3556333.9629180646	16	3330577.785163771	1.7976931348623157E308	0.0	34.943100ms	205	0	0.0	34.943100ms	205	0	0.0	103.739600ms	100	0	0.0	134.624600ms	1001	0	0.0	134.624600ms	1001	0	0.0	
4221	418306	197	3178849	1306	42	693489.5354003613	12	3017721.3970159264	3	3029664.1382000926	28	3556333.9629180646	16	3330577.785163771	1.7976931348623157E308	0.0	34.239100ms	205	0	0.0	34.239100ms	205	0	0.0	86.677900ms	100	0	0.0	153.154200ms	1001	0	0.0	153.154200ms	1001	0	0.0	
4222	418432	126	3179729	880	42	693403.6358596323	12	3017721.3970159264	3	3029664.1382000926	28	3556333.9629180646	16	3330577.785163771	1.7976931348623157E308	0.0	34.980900ms	205	0	0.0	34.980900ms	205	0	0.0	82.235ms	100	0	0.0	81.864100ms	576	1	2.1504455292594642E-7	81.864100ms	576	1	2.1504455292594642E-7	
4223	418521	88	3180300	571	42	693229.3694383333	12	3017721.3970159264	3	3029664.1382000926	28	3556333.9629180646	16	3330577.785163771	1.7976931348623157E308	0.0	35.334400ms	205	0	0.0	35.334400ms	205	0	0.0	81.121400ms	100	0	0.0	43.514300ms	266	1	9.448132203175346E-7	43.514300ms	266	1	9.448132203175346E-7	
4224	418619	98	3180936	636	42	692752.6780530337	12	3017721.3970159264	3	3029664.1382000926	28	3556333.9629180646	16	3330577.785163771	1.7976931348623157E308	0.0	34.948400ms	205	0	0.0	34.948400ms	205	0	0.0	81.047400ms	100	0	0.0	53.685900ms	331	1	2.077458495106896E-6	53.685900ms	331	1	2.077458495106896E-6	
4225	418717	98	3181591	655	42	692552.6951012461	12	3017721.3970159264	3	3029664.1382000926	28	3556333.9629180646	16	3330577.785163771	1.7976931348623157E308	0.0	34.480300ms	205	0	0.0	34.480300ms	205	0	0.0	82.515900ms	100	0	0.0	53.928400ms	350	1	8.24796323928924E-7	53.928400ms	350	1	8.24796323928924E-7	
4226	418897	180	3182896	1305	42	692552.6951012461	12	3017721.3970159264	3	3029664.1382000926	28	3556333.9629180646	16	3330577.785163771	1.7976931348623157E308	0.0	35.092600ms	205	0	0.0	35.092600ms	205	0	0.0	82.061ms	100	0	0.0	135.214900ms	1001	0	0.0	135.214900ms	1001	0	0.0	
4227	419079	182	3184201	1305	42	692552.6951012461	12	3017721.3970159264	3	3029664.1382000926	28	3556333.9629180646	16	3330577.785163771	1.7976931348623157E308	0.0	36.704ms	205	0	0.0	36.704ms	205	0	0.0	85.589600ms	100	0	0.0	134.712600ms	1001	0	0.0	134.712600ms	1001	0	0.0	
4228	419236	156	3185325	1124	42	692112.7341186958	12	3017721.3970159264	3	3029664.1382000926	28	3556333.9629180646	16	3330577.785163771	1.7976931348623157E308	0.0	35.051200ms	205	0	0.0	35.051200ms	205	0	0.0	83.994200ms	100	0	0.0	111.619500ms	819	1	7.756707910987656E-7	111.619500ms	819	1	7.756707910987656E-7	
4229	419355	119	3186145	820	42	691915.5010310612	12	3017721.3970159264	3	3029664.1382000926	28	3556333.9629180646	16	3330577.785163771	1.7976931348623157E308	0.0	35.060400ms	205	0	0.0	35.060400ms	205	0	0.0	85.509200ms	100	0	0.0	73.946800ms	515	1	5.53344636378128E-7	73.946800ms	515	1	5.53344636378128E-7	
4230	419442	86	3186689	544	42	691914.2804692995	12	3017721.3970159264	3	3029664.1382000926	28	3556333.9629180646	16	3330577.785163771	1.7976931348623157E308	0.0	36.190600ms	205	0	0.0	36.190600ms	205	0	0.0	85.015500ms	100	0	0.0	40.225ms	239	1	7.38089112051199E-9	40.225ms	239	1	7.38089112051199E-9	
4231	419546	104	3187371	682	42	691901.9104440706	12	3017721.3970159264	3	3029664.1382000926	28	3556333.9629180646	16	3330577.785163771	1.7976931348623157E308	0.0	37.143200ms	205	0	0.0	37.143200ms	205	0	0.0	81.584200ms	100	0	0.0	57.158900ms	377	1	4.7421680595317695E-8	57.158900ms	377	1	4.7421680595317695E-8	
4232	419613	66	3187752	381	42	691878.6831155209	12	3017721.3970159264	3	3029664.1382000926	28	3556333.9629180646	16	3330577.785163771	1.7976931348623157E308	0.0	35.870700ms	205	0	0.0	35.870700ms	205	0	0.0	94.321500ms	100	0	0.0	19.974600ms	76	1	4.417139763051259E-7	19.974600ms	76	1	4.417139763051259E-7	
4233	419676	63	3188122	370	42	691878.6539985427	12	3017721.3970159264	3	3029664.1382000926	28	3556333.9629180646	16	3330577.785163771	1.7976931348623157E308	0.0	35.211100ms	205	0	0.0	35.211100ms	205	0	0.0	83.532300ms	100	0	0.0	18.311300ms	65	1	6.474451675641236E-10	18.311300ms	65	1	6.474451675641236E-10	
4234	419856	179	3189428	1306	42	691822.1851811621	12	3017721.3970159264	3	3029664.1382000926	28	3556333.9629180646	16	3330577.785163771	1.7976931348623157E308	0.0	35.121700ms	205	1	3.9812999601486455E-7	35.121700ms	205	1	3.9812999601486455E-7	84.822700ms	100	0	0.0	134.346700ms	1001	0	0.0	134.346700ms	1001	0	0.0	
4235	419901	45	3189732	304	42	691822.1851811621	12	3017721.3970159264	3	3029664.1382000926	28	3556333.9629180646	16	3330577.785163771	1.7976931348623157E308	0.0	35.595900ms	205	0	0.0	35.595900ms	205	0	0.0	81.671ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
4236	420084	182	3191038	1306	42	691822.1851811621	12	3017721.3970159264	3	3029664.1382000926	28	3556333.9629180646	16	3330577.785163771	1.7976931348623157E308	0.0	34.868100ms	205	0	0.0	34.868100ms	205	0	0.0	80.689ms	100	0	0.0	138.178500ms	1001	0	0.0	138.178500ms	1001	0	0.0	
4237	420263	178	3192343	1305	42	691822.1851811621	12	3017721.3970159264	3	3029664.1382000926	28	3556333.9629180646	16	3330577.785163771	1.7976931348623157E308	0.0	34.538500ms	205	0	0.0	34.538500ms	205	0	0.0	82.516800ms	100	0	0.0	134.299700ms	1001	0	0.0	134.299700ms	1001	0	0.0	
4238	420364	101	3193022	679	42	691785.7963229074	12	3017721.3970159264	3	3029664.1382000926	28	3556333.9629180646	16	3330577.785163771	1.7976931348623157E308	0.0	35.364700ms	205	0	0.0	35.364700ms	205	0	0.0	82.295ms	100	0	0.0	56.267500ms	374	1	1.406378900962886E-7	56.267500ms	374	1	1.406378900962886E-7	
