"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementPercentagePerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementPercentagePerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementPercentagePerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementPercentagePerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementPercentagePerBudgetOfBoostOnBest"	
81	3242	39	424703	305	44	2887948.9789960333	38	3974737.813218808	49	4056980.2705043587	20	4418169.237393483	24	4288029.271399023	1.7976931348623157E308	0.0	29.759600ms	205	1	5.740188630648378E-7	29.759600ms	205	1	5.740188630648378E-7	80.942300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
82	3281	38	425008	305	44	2882961.631331137	38	3974737.813218808	49	4056980.2705043587	20	4418169.237393483	24	4288029.271399023	1.7976931348623157E308	0.0	28.638400ms	205	1	8.424153394522388E-6	28.638400ms	205	1	8.424153394522388E-6	81.371800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
83	3323	41	425313	305	44	2880540.147012512	38	3974737.813218808	49	4056980.2705043587	20	4418169.237393483	24	4288029.271399023	1.7976931348623157E308	0.0	28.957400ms	205	1	4.097216729861083E-6	28.957400ms	205	1	4.097216729861083E-6	106.899600ms	100	0	5.974243669601864E-5	0s	0	0	0.0	0s	0	0	0.0	
84	3365	42	425618	305	44	2877110.5153678586	38	3974737.813218808	49	4056980.2705043587	20	4418169.237393483	24	4288029.271399023	1.7976931348623157E308	0.0	30.406900ms	205	1	5.807907408989361E-6	30.406900ms	205	1	5.807907408989361E-6	96.393900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
85	3406	40	425923	305	44	2844896.5429478935	38	3974737.813218808	49	4056980.2705043587	20	4418169.237393483	24	4288029.271399023	1.7976931348623157E308	0.0	29.558400ms	205	1	5.4617759046279656E-5	29.558400ms	205	1	5.4617759046279656E-5	89.465400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
86	3445	39	426227	304	44	2844896.5429478935	38	3974737.813218808	49	4056980.2705043587	20	4418169.237393483	24	4288029.271399023	1.7976931348623157E308	0.0	29.176100ms	205	0	0.0	29.176100ms	205	0	0.0	82.196300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
87	3491	45	426537	310	44	2841791.0054541663	38	3974737.813218808	49	4056980.2705043587	20	4418169.237393483	24	4288029.271399023	1.7976931348623157E308	0.0	29.225500ms	205	0	0.0	29.225500ms	205	0	0.0	81.080900ms	100	0	0.0	5.892300ms	5	1	2.1832340451362066E-4	5.892300ms	5	1	2.1832340451362066E-4	
88	3541	50	426869	332	44	2840997.457119682	38	3974737.813218808	49	4056980.2705043587	20	4418169.237393483	24	4288029.271399023	1.7976931348623157E308	0.0	29.637800ms	205	1	1.8637698893477175E-7	29.637800ms	205	1	1.8637698893477175E-7	88.661400ms	100	0	0.0	9.618ms	28	1	8.608723370091237E-6	9.618ms	28	1	8.608723370091237E-6	
89	3583	42	427174	305	44	2831234.0436777542	38	3974737.813218808	49	4056980.2705043587	20	4418169.237393483	24	4288029.271399023	1.7976931348623157E308	0.0	30.150700ms	205	1	1.676397383406284E-5	30.150700ms	205	1	1.676397383406284E-5	95.188200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
90	3628	44	427479	305	44	2829465.8565207412	38	3974737.813218808	49	4056980.2705043587	20	4418169.237393483	33	4283454.859971181	1.7976931348623157E308	0.0	31.531900ms	205	1	3.0464818774702204E-6	31.531900ms	205	1	3.0464818774702204E-6	99.075400ms	100	0	3.47807433600078E-5	0s	0	0	0.0	0s	0	0	0.0	
91	3668	40	427784	305	44	2821270.75419976	38	3974737.813218808	49	4056980.2705043587	20	4418169.237393483	33	4283454.859971181	1.7976931348623157E308	0.0	29.254600ms	205	1	1.41285001869547E-5	29.254600ms	205	1	1.41285001869547E-5	85.390800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
92	3707	38	428089	305	44	2809592.6235685735	38	3974737.813218808	49	4056980.2705043587	20	4418169.237393483	33	4283454.859971181	1.7976931348623157E308	0.0	28.741600ms	205	1	2.019178442871415E-5	28.741600ms	205	1	2.019178442871415E-5	81.956700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
93	3750	43	428394	305	44	2808981.182346172	38	3974737.813218808	49	4056980.2705043587	20	4418169.237393483	33	4283454.859971181	1.7976931348623157E308	0.0	31.042700ms	205	1	1.0615916643053871E-6	31.042700ms	205	1	1.0615916643053871E-6	98.393400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
94	3792	42	428699	305	44	2798371.622087708	38	3974737.813218808	49	4056980.2705043587	20	4418169.237393483	33	4283454.859971181	1.7976931348623157E308	0.0	30.437400ms	205	1	1.8424456812161894E-5	30.437400ms	205	1	1.8424456812161894E-5	93.245200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
95	3833	41	429004	305	44	2797656.7494127126	38	3974737.813218808	49	4056980.2705043587	20	4418169.237393483	33	4283454.859971181	1.7976931348623157E308	0.0	30.042ms	205	1	1.2461474926850075E-6	30.042ms	205	1	1.2461474926850075E-6	86.584300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
96	3875	41	429309	305	44	2797656.7494127126	38	3974737.813218808	49	4056980.2705043587	20	4418169.237393483	33	4283454.859971181	1.7976931348623157E308	0.0	29.550400ms	205	0	0.0	29.550400ms	205	0	0.0	103.663800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
97	3920	44	429620	311	44	2784232.097277697	38	3974737.813218808	49	4056980.2705043587	20	4418169.237393483	33	4283454.859971181	1.7976931348623157E308	0.0	28.525300ms	205	1	2.175085292470084E-5	28.525300ms	205	1	2.175085292470084E-5	82.694ms	100	0	0.0	6.199100ms	6	1	5.6855103393723315E-5	6.199100ms	6	1	5.6855103393723315E-5	
98	3959	39	429925	305	44	2783286.8527310034	38	3974737.813218808	49	4056980.2705043587	20	4418169.237393483	33	4283454.859971181	1.7976931348623157E308	0.0	28.911900ms	205	1	1.6560936183339674E-6	28.911900ms	205	1	1.6560936183339674E-6	81.361200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
99	3999	40	430230	305	44	2781895.617160484	38	3974737.813218808	49	4056980.2705043587	20	4418169.237393483	33	4283454.859971181	1.7976931348623157E308	0.0	29.014700ms	205	1	2.4383095732597095E-6	29.014700ms	205	1	2.4383095732597095E-6	87.933100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
100	4039	39	430535	305	44	2781243.8967459514	38	3974737.813218808	49	4056980.2705043587	20	4418169.237393483	33	4283454.859971181	1.7976931348623157E308	0.0	29.854300ms	205	1	1.1427905323694229E-6	29.854300ms	205	1	1.1427905323694229E-6	81.059200ms	100	0	2.710821439667277E-5	0s	0	0	0.0	0s	0	0	0.0	
101	4079	40	430840	305	44	2776267.849828325	38	3974737.813218808	49	4056980.2705043587	20	4418169.237393483	33	4283454.859971181	1.7976931348623157E308	0.0	29.676300ms	205	1	8.727533614213764E-6	29.676300ms	205	1	8.727533614213764E-6	86.584200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
102	4119	39	431145	305	44	2768490.6347263185	38	3974737.813218808	49	4056980.2705043587	20	4418169.237393483	33	4283454.859971181	1.7976931348623157E308	0.0	29.278600ms	205	1	1.3664976398541917E-5	29.278600ms	205	1	1.3664976398541917E-5	81.655400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
103	4159	40	431449	304	44	2759133.418806846	38	3974737.813218808	49	4056980.2705043587	20	4418169.237393483	33	4283454.859971181	1.7976931348623157E308	0.0	28.513ms	205	1	1.6487307246845028E-5	28.513ms	205	1	1.6487307246845028E-5	94.710100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
104	4199	40	431754	305	44	2755467.076144261	38	3974737.813218808	49	4056980.2705043587	20	4418169.237393483	33	4283454.859971181	1.7976931348623157E308	0.0	30.003900ms	205	1	6.48196213788256E-6	30.003900ms	205	1	6.48196213788256E-6	81.788600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
105	4240	41	432058	304	44	2745229.822577273	38	3974737.813218808	49	4056980.2705043587	20	4418169.237393483	33	4283454.859971181	1.7976931348623157E308	0.0	30.424600ms	205	1	1.8123178719982145E-5	30.424600ms	205	1	1.8123178719982145E-5	86.222800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
106	4281	40	432363	305	44	2725088.194236229	38	3974737.813218808	49	4056980.2705043587	20	4418169.237393483	33	4283454.859971181	1.7976931348623157E308	0.0	29.597ms	205	1	3.579002557746756E-5	29.597ms	205	1	3.579002557746756E-5	86.405ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
107	4320	39	432667	304	44	2707847.1367740147	38	3974737.813218808	49	4056980.2705043587	20	4418169.237393483	33	4283454.859971181	1.7976931348623157E308	0.0	29.319900ms	205	1	3.0862384382919866E-5	29.319900ms	205	1	3.0862384382919866E-5	81.399300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
108	4358	38	432972	305	44	2707847.1367740147	38	3974737.813218808	49	4056980.2705043587	20	4418169.237393483	33	4283454.859971181	1.7976931348623157E308	0.0	28.001400ms	205	0	0.0	28.001400ms	205	0	0.0	81.001500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
109	4409	50	433296	324	44	2697383.5375467082	38	3974737.813218808	49	4056980.2705043587	20	4418169.237393483	33	4283454.859971181	1.7976931348623157E308	0.0	32.170300ms	205	1	1.148836536659756E-5	32.170300ms	205	1	1.148836536659756E-5	81.844300ms	100	0	0.0	8.332900ms	19	1	7.961178877954158E-5	8.332900ms	19	1	7.961178877954158E-5	
110	4448	39	433599	303	44	2659312.3087122724	38	3974737.813218808	49	4056980.2705043587	20	4418169.237393483	33	4283454.859971181	1.7976931348623157E308	0.0	28.881300ms	205	1	6.88494271587345E-5	28.881300ms	205	1	6.88494271587345E-5	82.981ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
111	4491	42	433904	305	44	2656605.6484429473	38	3974737.813218808	49	4056980.2705043587	20	4418169.237393483	33	4283454.859971181	1.7976931348623157E308	0.0	30.601500ms	205	1	4.964900430356007E-6	30.601500ms	205	1	4.964900430356007E-6	99.935300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
112	4534	43	434209	305	44	2634715.8428979716	38	3974737.813218808	49	4056980.2705043587	20	4418169.237393483	33	4283454.859971181	1.7976931348623157E308	0.0	31.691400ms	205	1	4.019397433200805E-5	31.691400ms	205	1	4.019397433200805E-5	95.729300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
113	4575	40	434514	305	44	2634550.6650528605	38	3974737.813218808	49	4056980.2705043587	20	4418169.237393483	33	4283454.859971181	1.7976931348623157E308	0.0	29.696700ms	205	1	3.0581878045011753E-7	29.696700ms	205	1	3.0581878045011753E-7	85.656200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
114	4616	41	434819	305	44	2634550.6650528605	38	3974737.813218808	49	4056980.2705043587	20	4418169.237393483	33	4283454.859971181	1.7976931348623157E308	0.0	30.061400ms	205	0	0.0	30.061400ms	205	0	0.0	90.555700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
115	4664	47	435126	307	44	2625764.047562433	38	3974737.813218808	49	4056980.2705043587	20	4418169.237393483	33	4283454.859971181	1.7976931348623157E308	0.0	29.705300ms	205	1	1.2513237998671894E-5	29.705300ms	205	1	1.2513237998671894E-5	90.768900ms	100	0	0.0	7.051900ms	2	1	3.859573787945991E-4	7.051900ms	2	1	3.859573787945991E-4	
116	4704	39	435430	304	44	2625603.9701093514	38	3974737.813218808	49	4056980.2705043587	20	4418169.237393483	33	4283454.859971181	1.7976931348623157E308	0.0	29.854700ms	205	1	2.9738606007393337E-7	29.854700ms	205	1	2.9738606007393337E-7	80.931300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
117	4743	39	435734	304	44	2625441.1852656566	38	3974737.813218808	49	4056980.2705043587	20	4418169.237393483	33	4283454.859971181	1.7976931348623157E308	0.0	29.059900ms	205	1	3.0243418935492247E-7	29.059900ms	205	1	3.0243418935492247E-7	82.706100ms	100	0	2.332853002126489E-5	0s	0	0	0.0	0s	0	0	0.0	
118	4781	38	436039	305	44	2586123.196103854	38	3974737.813218808	49	4056980.2705043587	20	4418169.237393483	33	4283454.859971181	1.7976931348623157E308	0.0	28.334700ms	205	1	7.305251024412365E-5	28.334700ms	205	1	7.305251024412365E-5	82.506400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
119	4822	40	436344	305	44	2582171.708055651	38	3974737.813218808	49	4056980.2705043587	20	4418169.237393483	33	4283454.859971181	1.7976931348623157E308	0.0	29.552200ms	205	1	7.453454454021923E-6	29.552200ms	205	1	7.453454454021923E-6	93.334400ms	100	0	1.7827059658883092E-4	0s	0	0	0.0	0s	0	0	0.0	
120	4864	41	436648	304	44	2578253.863926198	38	3974737.813218808	49	4056980.2705043587	20	4418169.237393483	33	4283454.859971181	1.7976931348623157E308	0.0	30.751ms	205	1	7.40130283288164E-6	30.751ms	205	1	7.40130283288164E-6	83.061300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
121	4904	40	436952	304	44	2578242.013805999	38	3974737.813218808	49	4056980.2705043587	20	4418169.237393483	33	4283454.859971181	1.7976931348623157E308	0.0	29.664900ms	205	1	2.242039280680872E-8	29.664900ms	205	1	2.242039280680872E-8	85.737600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
122	4946	42	437257	305	44	2566778.423622101	38	3974737.813218808	49	4056980.2705043587	20	4418169.237393483	33	4283454.859971181	1.7976931348623157E308	0.0	30.628800ms	205	1	2.168917883469997E-5	30.628800ms	205	1	2.168917883469997E-5	92.280100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
123	4990	44	437562	305	44	2566778.423622101	38	3974737.813218808	49	4056980.2705043587	20	4418169.237393483	33	4283454.859971181	1.7976931348623157E308	0.0	30.192200ms	205	0	0.0	30.192200ms	205	0	0.0	125.267200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
124	5039	48	437874	312	44	2560453.913466643	38	3974737.813218808	49	4056980.2705043587	20	4418169.237393483	33	4283454.859971181	1.7976931348623157E308	0.0	30.932600ms	205	1	1.821840935374947E-6	30.932600ms	205	1	1.821840935374947E-6	81.137500ms	100	0	0.0	7.763ms	7	1	2.987558911245073E-4	7.763ms	7	1	2.987558911245073E-4	
125	5079	40	438178	304	44	2559979.879884453	38	3974737.813218808	49	4056980.2705043587	20	4418169.237393483	33	4283454.859971181	1.7976931348623157E308	0.0	30.199200ms	205	1	9.031050804509105E-7	30.199200ms	205	1	9.031050804509105E-7	82.823600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
126	5120	40	438483	305	44	2552372.1215625075	38	3974737.813218808	49	4056980.2705043587	20	4418169.237393483	33	4283454.859971181	1.7976931348623157E308	0.0	29.699800ms	205	1	1.4496604639833208E-5	29.699800ms	205	1	1.4496604639833208E-5	88.226300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
127	5159	38	438788	305	44	2547603.71612657	38	3974737.813218808	49	4056980.2705043587	20	4418169.237393483	33	4283454.859971181	1.7976931348623157E308	0.0	28.855ms	205	1	9.113292738602353E-6	28.855ms	205	1	9.113292738602353E-6	81.612ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
128	5199	39	439093	305	44	2544634.433026847	38	3974737.813218808	49	4056980.2705043587	20	4418169.237393483	33	4283454.859971181	1.7976931348623157E308	0.0	29.391700ms	205	1	5.685463446233953E-6	29.391700ms	205	1	5.685463446233953E-6	81.905ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
129	5238	39	439398	305	44	2540544.856803803	38	3974737.813218808	49	4056980.2705043587	20	4418169.237393483	33	4283454.859971181	1.7976931348623157E308	0.0	29.101700ms	205	1	7.839692825268971E-6	29.101700ms	205	1	7.839692825268971E-6	83.480300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
130	5280	41	439703	305	44	2536952.1182517763	38	3974737.813218808	49	4056980.2705043587	20	4418169.237393483	33	4283454.859971181	1.7976931348623157E308	0.0	29.732900ms	205	1	6.898344607216643E-6	29.732900ms	205	1	6.898344607216643E-6	90.125400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
131	5319	39	440008	305	44	2536877.4431006555	38	3974737.813218808	49	4056980.2705043587	20	4418169.237393483	45	4282742.156125066	1.7976931348623157E308	0.0	28.502800ms	205	1	1.435852995558506E-7	28.502800ms	205	1	1.435852995558506E-7	83.265200ms	100	0	8.977331713330328E-4	0s	0	0	0.0	0s	0	0	0.0	
132	5360	40	440313	305	44	2523294.6288309274	38	3974737.813218808	49	4056980.2705043587	20	4418169.237393483	45	4282742.156125066	1.7976931348623157E308	0.0	29.247200ms	205	1	2.611778931782224E-5	29.247200ms	205	1	2.611778931782224E-5	85.703200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
133	5398	38	440617	304	44	2522585.154888261	38	3974737.813218808	49	4056980.2705043587	20	4418169.237393483	22	4277980.925446184	1.7976931348623157E308	0.0	28.619ms	205	1	1.3715594133431665E-6	28.619ms	205	1	1.3715594133431665E-6	81.660800ms	100	0	2.7781503358272454E-4	0s	0	0	0.0	0s	0	0	0.0	
134	5440	42	440922	305	44	2522282.979205672	38	3974737.813218808	49	4056980.2705043587	20	4418169.237393483	22	4277980.925446184	1.7976931348623157E308	0.0	29.693100ms	205	1	5.843321947288568E-7	29.693100ms	205	1	5.843321947288568E-7	94.242600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
135	5481	40	441226	304	44	2520223.6976492815	38	3974737.813218808	49	4056980.2705043587	20	4418169.237393483	22	4277980.925446184	1.7976931348623157E308	0.0	30.104200ms	205	1	3.982612564747101E-6	30.104200ms	205	1	3.982612564747101E-6	82.305800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
136	5525	44	441531	305	44	2497544.2902637683	38	3974737.813218808	49	4056980.2705043587	20	4418169.237393483	34	4269655.031007412	1.7976931348623157E308	0.0	30.712500ms	205	1	4.3897395156739365E-5	30.712500ms	205	1	4.3897395156739365E-5	94.279200ms	100	0	2.314005751564563E-4	0s	0	0	0.0	0s	0	0	0.0	
137	5568	42	441835	304	44	2493988.807154938	38	3974737.813218808	49	4056980.2705043587	20	4418169.237393483	34	4269655.031007412	1.7976931348623157E308	0.0	30.853700ms	205	1	6.944349339743638E-6	30.853700ms	205	1	6.944349339743638E-6	95.338200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
138	5607	39	442140	305	44	2490506.686099096	38	3974737.813218808	49	4056980.2705043587	20	4418169.237393483	34	4269655.031007412	1.7976931348623157E308	0.0	29.265300ms	205	1	6.810758861960174E-6	29.265300ms	205	1	6.810758861960174E-6	80.845900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
139	5648	40	442445	305	44	2490506.686099096	38	3974737.813218808	49	4056980.2705043587	20	4418169.237393483	34	4269655.031007412	1.7976931348623157E308	0.0	29.499700ms	205	0	0.0	29.499700ms	205	0	0.0	87.554700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
140	5697	48	442763	318	44	2487976.4732947038	38	3974737.813218808	49	4056980.2705043587	20	4418169.237393483	34	4269655.031007412	1.7976931348623157E308	0.0	29.336500ms	205	1	3.0585292602591526E-6	29.336500ms	205	1	3.0585292602591526E-6	83.743800ms	100	0	0.0	9.186800ms	13	1	2.9937577714753353E-5	9.186800ms	13	1	2.9937577714753353E-5	
141	5735	38	443068	305	44	2484478.438554198	38	3974737.813218808	49	4056980.2705043587	20	4418169.237393483	34	4269655.031007412	1.7976931348623157E308	0.0	28.684900ms	205	1	6.858418591648165E-6	28.684900ms	205	1	6.858418591648165E-6	81.411700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
142	5775	39	443372	304	44	2479764.415484955	38	3974737.813218808	49	4056980.2705043587	20	4418169.237393483	34	4269655.031007412	1.7976931348623157E308	0.0	29.425900ms	205	1	9.255558079020007E-6	29.425900ms	205	1	9.255558079020007E-6	81.397100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
143	5815	40	443677	305	44	2479404.310693034	38	3974737.813218808	49	4056980.2705043587	20	4418169.237393483	34	4269655.031007412	1.7976931348623157E308	0.0	29.713300ms	205	1	7.083772676587893E-7	29.713300ms	205	1	7.083772676587893E-7	85.905500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
144	5853	38	443982	305	44	2479404.310693034	38	3974737.813218808	49	4056980.2705043587	20	4418169.237393483	34	4269655.031007412	1.7976931348623157E308	0.0	27.890300ms	205	0	0.0	27.890300ms	205	0	0.0	81.972200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
145	5901	47	444300	318	44	2476234.425947412	38	3974737.813218808	49	4056980.2705043587	20	4418169.237393483	34	4269655.031007412	1.7976931348623157E308	0.0	28.346400ms	205	1	3.7214439135272365E-6	28.346400ms	205	1	3.7214439135272365E-6	81.618700ms	100	0	0.0	9.465800ms	14	1	3.685600441465693E-5	9.465800ms	14	1	3.685600441465693E-5	
146	5941	39	444605	305	44	2474225.7834075512	38	3974737.813218808	49	4056980.2705043587	20	4418169.237393483	34	4269655.031007412	1.7976931348623157E308	0.0	29.979700ms	205	1	3.956917886825165E-6	29.979700ms	205	1	3.956917886825165E-6	81.093300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
147	5980	39	444909	304	44	2474064.097877442	38	3974737.813218808	49	4056980.2705043587	20	4418169.237393483	34	4269655.031007412	1.7976931348623157E308	0.0	29.372800ms	205	1	3.18770383956863E-7	29.372800ms	205	1	3.18770383956863E-7	82.109ms	100	0	1.0219323273667037E-4	0s	0	0	0.0	0s	0	0	0.0	
148	6020	39	445213	304	44	2469369.8059458327	38	3974737.813218808	49	4056980.2705043587	20	4418169.237393483	34	4269655.031007412	1.7976931348623157E308	0.0	29.662900ms	205	1	9.255615103862849E-6	29.662900ms	205	1	9.255615103862849E-6	82.535700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
149	6062	41	445517	304	44	2464356.1121886345	38	3974737.813218808	49	4056980.2705043587	20	4418169.237393483	34	4269655.031007412	1.7976931348623157E308	0.0	31.584800ms	205	1	9.904163669269612E-6	31.584800ms	205	1	9.904163669269612E-6	81.085100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
150	6101	39	445822	305	44	2458912.2927701296	38	3974737.813218808	49	4056980.2705043587	20	4418169.237393483	34	4269655.031007412	1.7976931348623157E308	0.0	29.561ms	205	1	1.0775722122420392E-5	29.561ms	205	1	1.0775722122420392E-5	81.780300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
151	6141	39	446126	304	44	2458555.4499384286	38	3974737.813218808	49	4056980.2705043587	20	4418169.237393483	34	4269655.031007412	1.7976931348623157E308	0.0	29.769300ms	205	1	7.079133099312681E-7	29.769300ms	205	1	7.079133099312681E-7	82.758400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
152	6181	39	446430	304	44	2456047.5840769834	38	3974737.813218808	49	4056980.2705043587	20	4418169.237393483	34	4269655.031007412	1.7976931348623157E308	0.0	29.885100ms	205	1	4.975886147841843E-6	29.885100ms	205	1	4.975886147841843E-6	80.878800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
153	6221	39	446734	304	44	2456035.654880163	38	3974737.813218808	49	4056980.2705043587	20	4418169.237393483	34	4269655.031007412	1.7976931348623157E308	0.0	29.435700ms	205	1	2.369302792821337E-8	29.435700ms	205	1	2.369302792821337E-8	81.807200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
154	6261	40	447039	305	44	2445854.31173986	38	3974737.813218808	49	4056980.2705043587	20	4418169.237393483	34	4269655.031007412	1.7976931348623157E308	0.0	29.825700ms	205	1	2.022164800034438E-5	29.825700ms	205	1	2.022164800034438E-5	84.703200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
155	6302	40	447343	304	44	2440646.8573262477	38	3974737.813218808	49	4056980.2705043587	20	4418169.237393483	34	4269655.031007412	1.7976931348623157E308	0.0	29.622400ms	205	1	1.0385825733707716E-5	29.622400ms	205	1	1.0385825733707716E-5	87.518500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
156	6342	39	447647	304	44	2432318.4596089027	38	3974737.813218808	49	4056980.2705043587	20	4418169.237393483	34	4269655.031007412	1.7976931348623157E308	0.0	29.538800ms	205	1	1.6645722508588684E-5	29.538800ms	205	1	1.6645722508588684E-5	82.355800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
157	6382	40	447952	305	44	2429461.133755902	38	3974737.813218808	49	4056980.2705043587	20	4418169.237393483	34	4269655.031007412	1.7976931348623157E308	0.0	30.052500ms	205	1	5.7304070680483715E-6	30.052500ms	205	1	5.7304070680483715E-6	82.843800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
158	6421	39	448257	305	44	2426915.6789527936	38	3974737.813218808	49	4056980.2705043587	20	4418169.237393483	34	4269655.031007412	1.7976931348623157E308	0.0	29.261300ms	205	1	5.1109493070557685E-6	29.261300ms	205	1	5.1109493070557685E-6	81.120300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
