"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementPercentagePerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementPercentagePerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementPercentagePerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementPercentagePerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementPercentagePerBudgetOfBoostOnBest"	
81	3722	44	425891	304	32	2230649.980319692	24	4036266.095618933	12	4080870.150370829	39	4372240.022181925	33	4226099.984143139	1.7976931348623157E308	0.0	34.408ms	205	1	1.1524849697146131E-5	34.408ms	205	1	1.1524849697146131E-5	81.697200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
82	3766	43	426196	305	32	2227382.645401745	24	4036266.095618933	12	4080870.150370829	39	4372240.022181925	33	4226099.984143139	1.7976931348623157E308	0.0	33.951600ms	205	1	7.1451008686047965E-6	33.951600ms	205	1	7.1451008686047965E-6	81.704400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
83	3810	44	426501	305	32	2197188.451876721	24	4036266.095618933	12	4080870.150370829	39	4372240.022181925	33	4226099.984143139	1.7976931348623157E308	0.0	34.466ms	205	1	6.612637896170343E-5	34.466ms	205	1	6.612637896170343E-5	81.454300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
84	3857	46	426805	304	32	2184260.587671498	24	4036266.095618933	12	4080870.150370829	39	4372240.022181925	33	4226099.984143139	1.7976931348623157E308	0.0	36.507700ms	205	1	2.8701567299216357E-5	36.507700ms	205	1	2.8701567299216357E-5	81.434600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
85	3901	44	427110	305	32	2182227.69839843	24	4036266.095618933	12	4080870.150370829	39	4372240.022181925	33	4226099.984143139	1.7976931348623157E308	0.0	34.092400ms	205	1	4.539995408664861E-6	34.092400ms	205	1	4.539995408664861E-6	81.606400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
86	3945	43	427415	305	32	2148089.3421269436	24	4036266.095618933	12	4080870.150370829	39	4372240.022181925	33	4226099.984143139	1.7976931348623157E308	0.0	33.977500ms	205	1	7.631127003850231E-5	33.977500ms	205	1	7.631127003850231E-5	80.869500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
87	3989	44	427719	304	32	2143670.340899396	24	4036266.095618933	12	4080870.150370829	39	4372240.022181925	33	4226099.984143139	1.7976931348623157E308	0.0	34.367700ms	205	1	1.0035012569666826E-5	34.367700ms	205	1	1.0035012569666826E-5	81.493500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
88	4034	44	428023	304	32	2141906.4755293517	24	4036266.095618933	12	4080870.150370829	39	4372240.022181925	33	4226099.984143139	1.7976931348623157E308	0.0	34.576700ms	205	1	4.013780082286301E-6	34.576700ms	205	1	4.013780082286301E-6	80.839900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
89	4078	44	428327	304	32	2136689.032718156	24	4036266.095618933	12	4080870.150370829	39	4372240.022181925	33	4226099.984143139	1.7976931348623157E308	0.0	34.069200ms	205	1	1.1882377140732922E-5	34.069200ms	205	1	1.1882377140732922E-5	81.423600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
90	4125	46	428632	305	32	2124741.2970641525	24	4036266.095618933	12	4080870.150370829	39	4372240.022181925	33	4226099.984143139	1.7976931348623157E308	0.0	34.078200ms	205	1	2.7276611825193957E-5	34.078200ms	205	1	2.7276611825193957E-5	104.288ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
91	4178	53	428937	305	32	2106791.5186121888	24	4036266.095618933	12	4080870.150370829	39	4372240.022181925	33	4226099.984143139	1.7976931348623157E308	0.0	41.074ms	205	1	4.120967338876187E-5	41.074ms	205	1	4.120967338876187E-5	93.242400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
92	4223	44	429240	303	32	2105103.4330601683	24	4036266.095618933	12	4080870.150370829	39	4372240.022181925	33	4226099.984143139	1.7976931348623157E308	0.0	34.463200ms	205	1	3.908580225259601E-6	34.463200ms	205	1	3.908580225259601E-6	82.022500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
93	4267	44	429544	304	32	2099837.7311319904	24	4036266.095618933	12	4080870.150370829	39	4372240.022181925	33	4226099.984143139	1.7976931348623157E308	0.0	34.112ms	205	1	1.2201942415636888E-5	34.112ms	205	1	1.2201942415636888E-5	81.573500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
94	4312	44	429849	305	32	2089781.310579743	24	4036266.095618933	12	4080870.150370829	39	4372240.022181925	33	4226099.984143139	1.7976931348623157E308	0.0	34.652ms	205	1	2.3361667086778834E-5	34.652ms	205	1	2.3361667086778834E-5	81.333400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
95	4357	44	430153	304	32	2087517.4807417912	24	4036266.095618933	12	4080870.150370829	39	4372240.022181925	33	4226099.984143139	1.7976931348623157E308	0.0	34.541100ms	205	1	5.284319619639407E-6	34.541100ms	205	1	5.284319619639407E-6	82.925600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
96	4403	46	430457	304	32	2086718.2029023492	24	4036266.095618933	12	4080870.150370829	39	4372240.022181925	33	4226099.984143139	1.7976931348623157E308	0.0	35.479400ms	205	1	1.8677286901449216E-6	35.479400ms	205	1	1.8677286901449216E-6	87.933900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
97	4447	44	430762	305	32	2071714.7544150183	24	4036266.095618933	12	4080870.150370829	39	4372240.022181925	33	4226099.984143139	1.7976931348623157E308	0.0	34.247800ms	205	1	3.507304124483204E-5	34.247800ms	205	1	3.507304124483204E-5	81.358800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
98	4493	45	431067	305	32	2071714.7544150183	24	4036266.095618933	12	4080870.150370829	39	4372240.022181925	33	4226099.984143139	1.7976931348623157E308	0.0	35.602900ms	205	0	0.0	35.602900ms	205	0	0.0	81.623300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
99	4670	177	432373	1306	32	2066500.5153802864	24	4036266.095618933	12	4080870.150370829	39	4372240.022181925	33	4226099.984143139	1.7976931348623157E308	0.0	35.211ms	205	1	1.2277420098660299E-5	35.211ms	205	1	1.2277420098660299E-5	84.589800ms	100	0	0.0	131.558500ms	1001	0	0.0	131.558500ms	1001	0	0.0	
100	4715	45	432678	305	32	2066500.5153802864	24	4036266.095618933	12	4080870.150370829	39	4372240.022181925	33	4226099.984143139	1.7976931348623157E308	0.0	35.100700ms	205	0	0.0	35.100700ms	205	0	0.0	84.249700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
101	4796	80	433177	499	32	2064911.4240868485	24	4036266.095618933	12	4080870.150370829	39	4372240.022181925	33	4226099.984143139	1.7976931348623157E308	0.0	38.540500ms	205	0	0.0	38.540500ms	205	0	0.0	81.889900ms	100	0	0.0	32.227500ms	194	1	3.963798786040474E-6	32.227500ms	194	1	3.963798786040474E-6	
102	4847	50	433489	312	32	2055833.6619783794	24	4036266.095618933	12	4080870.150370829	39	4372240.022181925	33	4226099.984143139	1.7976931348623157E308	0.0	34.165700ms	205	1	1.7154959260021807E-5	34.165700ms	205	1	1.7154959260021807E-5	81.695500ms	100	0	0.0	6.616100ms	7	1	1.2607661462325583E-4	6.616100ms	7	1	1.2607661462325583E-4	
103	4891	44	433794	305	32	2048958.421582803	24	4036266.095618933	12	4080870.150370829	39	4372240.022181925	33	4226099.984143139	1.7976931348623157E308	0.0	33.929500ms	205	1	1.63134589375915E-5	33.929500ms	205	1	1.63134589375915E-5	83.226600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
104	4938	46	434099	305	32	2046433.805687848	24	4036266.095618933	12	4080870.150370829	39	4372240.022181925	33	4226099.984143139	1.7976931348623157E308	0.0	35.228700ms	205	1	6.0104682251536955E-6	35.228700ms	205	1	6.0104682251536955E-6	93.793100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
105	5016	78	434404	305	32	2037853.0566892119	24	4036266.095618933	12	4080870.150370829	39	4372240.022181925	23	4224475.672467598	1.7976931348623157E308	0.0	55.195400ms	205	1	2.045378261057386E-5	55.195400ms	205	1	2.045378261057386E-5	138.296900ms	100	0	2.63089413412273E-4	0s	0	0	0.0	0s	0	0	0.0	
106	5065	49	434709	305	32	2037327.5838676824	24	4036266.095618933	12	4080870.150370829	39	4372240.022181925	23	4224475.672467598	1.7976931348623157E308	0.0	38.124800ms	205	1	1.2578345861725655E-6	38.124800ms	205	1	1.2578345861725655E-6	83.649900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
107	5135	70	435014	305	32	2030289.6607420547	24	4036266.095618933	12	4080870.150370829	39	4372240.022181925	23	4224475.672467598	1.7976931348623157E308	0.0	53.059800ms	205	1	1.685115962301979E-5	53.059800ms	205	1	1.685115962301979E-5	120.981ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
108	5207	71	435319	305	32	2012412.9360642084	24	4036266.095618933	12	4080870.150370829	39	4372240.022181925	23	4224475.672467598	1.7976931348623157E308	0.0	54.341300ms	205	1	4.295127769207694E-5	54.341300ms	205	1	4.295127769207694E-5	112.834200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
109	5281	74	435624	305	32	2006932.965374121	24	4036266.095618933	12	4080870.150370829	39	4372240.022181925	23	4224475.672467598	1.7976931348623157E308	0.0	53.485400ms	205	1	1.3283339548676686E-5	53.485400ms	205	1	1.3283339548676686E-5	104.150100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
110	5328	47	435929	305	32	2006920.2782883155	24	4036266.095618933	12	4080870.150370829	39	4372240.022181925	23	4224475.672467598	1.7976931348623157E308	0.0	36.167100ms	205	1	3.08372150486933E-8	36.167100ms	205	1	3.08372150486933E-8	89.954200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
111	5372	43	436234	305	32	2006443.8642401719	24	4036266.095618933	12	4080870.150370829	39	4372240.022181925	23	4224475.672467598	1.7976931348623157E308	0.0	33.724900ms	205	1	1.157978715794727E-6	33.724900ms	205	1	1.157978715794727E-6	81.463900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
112	5419	47	436539	305	32	2000337.445102287	24	4036266.095618933	12	4080870.150370829	39	4372240.022181925	23	4224475.672467598	1.7976931348623157E308	0.0	37.366ms	205	1	1.4845872819864538E-5	37.366ms	205	1	1.4845872819864538E-5	81.407200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
113	5464	45	436843	304	32	1997670.8710817294	24	4036266.095618933	12	4080870.150370829	39	4372240.022181925	23	4224475.672467598	1.7976931348623157E308	0.0	35.117900ms	205	1	6.502741915325481E-6	35.117900ms	205	1	6.502741915325481E-6	81.749800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
114	5512	47	437147	304	32	1991769.5926030711	24	4036266.095618933	12	4080870.150370829	39	4372240.022181925	23	4224475.672467598	1.7976931348623157E308	0.0	37.473300ms	205	1	1.441014368425494E-5	37.473300ms	205	1	1.441014368425494E-5	82.005700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
115	5558	45	437452	305	32	1991335.3349107946	24	4036266.095618933	12	4080870.150370829	39	4372240.022181925	23	4224475.672467598	1.7976931348623157E308	0.0	34.977300ms	205	1	1.0635417942388047E-6	34.977300ms	205	1	1.0635417942388047E-6	85.862800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
116	5602	44	437757	305	32	1979458.2763475883	24	4036266.095618933	12	4080870.150370829	39	4372240.022181925	23	4224475.672467598	1.7976931348623157E308	0.0	34.339400ms	205	1	2.9094482493389927E-5	34.339400ms	205	1	2.9094482493389927E-5	82.051700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
117	5647	44	438061	304	32	1960254.744826295	24	4036266.095618933	12	4080870.150370829	39	4372240.022181925	19	4222530.540873591	1.7976931348623157E308	0.0	34.379600ms	205	1	4.732393940192095E-5	34.379600ms	205	1	4.732393940192095E-5	82.775500ms	100	0	3.531738805406981E-4	0s	0	0	0.0	0s	0	0	0.0	
118	5691	44	438366	305	32	1946235.2345613763	24	4036266.095618933	12	4080870.150370829	39	4372240.022181925	19	4222530.540873591	1.7976931348623157E308	0.0	34.206500ms	205	1	3.488722837239333E-5	34.206500ms	205	1	3.488722837239333E-5	83.859300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
119	5735	44	438671	305	32	1941843.7700559222	24	4036266.095618933	12	4080870.150370829	39	4372240.022181925	19	4222530.540873591	1.7976931348623157E308	0.0	34.249900ms	205	1	1.1006777441378338E-5	34.249900ms	205	1	1.1006777441378338E-5	83.115500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
120	5781	45	438976	305	32	1941803.1706106514	24	4036266.095618933	12	4080870.150370829	39	4372240.022181925	30	4221953.666019933	1.7976931348623157E308	0.0	35.004800ms	205	1	1.0198867568310433E-7	35.004800ms	205	1	1.0198867568310433E-7	84.241300ms	100	0	1.7119196983895302E-4	0s	0	0	0.0	0s	0	0	0.0	
121	5827	45	439281	305	32	1936633.4947201256	24	4036266.095618933	12	4080870.150370829	39	4372240.022181925	30	4221953.666019933	1.7976931348623157E308	0.0	35.232700ms	205	1	1.2986862703167637E-5	35.232700ms	205	1	1.2986862703167637E-5	83.577300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
122	5872	44	439585	304	32	1934712.0453022565	24	4036266.095618933	12	4080870.150370829	39	4372240.022181925	30	4221953.666019933	1.7976931348623157E308	0.0	34.687500ms	205	1	4.839802686031577E-6	34.687500ms	205	1	4.839802686031577E-6	84.750200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
123	5917	45	439890	305	32	1932679.4003788624	24	4036266.095618933	12	4080870.150370829	39	4372240.022181925	30	4221953.666019933	1.7976931348623157E308	0.0	35.112100ms	205	1	5.124969947751909E-6	35.112100ms	205	1	5.124969947751909E-6	85.616600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
124	5965	47	440195	305	32	1931719.2510645492	24	4036266.095618933	12	4080870.150370829	39	4372240.022181925	30	4221953.666019933	1.7976931348623157E308	0.0	37.677100ms	205	1	2.4233999652778774E-6	37.677100ms	205	1	2.4233999652778774E-6	83.487100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
125	6010	44	440500	305	32	1924484.0831658868	24	4036266.095618933	12	4080870.150370829	39	4372240.022181925	30	4221953.666019933	1.7976931348623157E308	0.0	34.296ms	205	1	1.8270513132405307E-5	34.296ms	205	1	1.8270513132405307E-5	83.182600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
126	6058	48	440805	305	32	1924484.0831658868	24	4036266.095618933	12	4080870.150370829	39	4372240.022181925	30	4221953.666019933	1.7976931348623157E308	0.0	36.856600ms	205	0	0.0	36.856600ms	205	0	0.0	90.617700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
127	6111	53	441119	314	32	1922943.6361944936	24	4036266.095618933	12	4080870.150370829	39	4372240.022181925	30	4221953.666019933	1.7976931348623157E308	0.0	35.581300ms	205	0	0.0	35.581300ms	205	0	0.0	83.704500ms	100	0	0.0	7.948ms	10	1	8.004467196522924E-5	7.948ms	10	1	8.004467196522924E-5	
128	6164	52	441431	312	32	1919528.8021537685	24	4036266.095618933	12	4080870.150370829	39	4372240.022181925	30	4221953.666019933	1.7976931348623157E308	0.0	34.430700ms	205	1	8.16565281668643E-6	34.430700ms	205	1	8.16565281668643E-6	82.986100ms	100	0	0.0	7.661900ms	7	1	1.4578397286183328E-5	7.661900ms	7	1	1.4578397286183328E-5	
129	6212	48	441735	304	32	1915264.6944412207	24	4036266.095618933	12	4080870.150370829	39	4372240.022181925	13	4216239.122455966	1.7976931348623157E308	0.0	36.151100ms	205	1	1.0836266381480265E-5	36.151100ms	205	1	1.0836266381480265E-5	82.796500ms	100	0	1.0115597120042064E-4	0s	0	0	0.0	0s	0	0	0.0	
130	6257	45	442039	304	32	1908128.295453113	24	4036266.095618933	12	4080870.150370829	39	4372240.022181925	13	4216239.122455966	1.7976931348623157E308	0.0	35.505200ms	205	1	1.817592235791195E-5	35.505200ms	205	1	1.817592235791195E-5	81.906ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
131	6302	44	442344	305	32	1895997.6600397895	24	4036266.095618933	12	4080870.150370829	39	4372240.022181925	13	4216239.122455966	1.7976931348623157E308	0.0	34.157900ms	205	1	3.101145317404006E-5	34.157900ms	205	1	3.101145317404006E-5	84.006500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
132	6347	45	442649	305	32	1895997.6600397895	24	4036266.095618933	12	4080870.150370829	39	4372240.022181925	13	4216239.122455966	1.7976931348623157E308	0.0	35.195300ms	205	0	0.0	35.195300ms	205	0	0.0	85.491500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
133	6401	53	442956	307	32	1893792.371405399	24	4036266.095618933	12	4080870.150370829	39	4372240.022181925	13	4216239.122455966	1.7976931348623157E308	0.0	35.236200ms	205	1	4.942349355588011E-6	35.236200ms	205	1	4.942349355588011E-6	81.338100ms	100	0	0.0	7.065ms	2	1	7.504940590813414E-5	7.065ms	2	1	7.504940590813414E-5	
134	6446	45	443261	305	32	1886585.5228493405	24	4036266.095618933	12	4080870.150370829	39	4372240.022181925	13	4216239.122455966	1.7976931348623157E308	0.0	34.735300ms	205	1	1.8563470494894972E-5	34.735300ms	205	1	1.8563470494894972E-5	84.381100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
135	6491	44	443566	305	32	1882385.7383365594	24	4036266.095618933	12	4080870.150370829	39	4372240.022181925	13	4216239.122455966	1.7976931348623157E308	0.0	34.763700ms	205	1	1.0859170428670283E-5	34.763700ms	205	1	1.0859170428670283E-5	83.998500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
136	6539	48	443869	303	32	1882323.6286816285	24	4036266.095618933	12	4080870.150370829	39	4372240.022181925	13	4216239.122455966	1.7976931348623157E308	0.0	36.234900ms	205	1	1.6095209410138804E-7	36.234900ms	205	1	1.6095209410138804E-7	84.688500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
137	6584	44	444174	305	32	1882323.6286816285	24	4036266.095618933	12	4080870.150370829	39	4372240.022181925	13	4216239.122455966	1.7976931348623157E308	0.0	34.933300ms	205	0	0.0	34.933300ms	205	0	0.0	81.846600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
138	6639	55	444490	316	32	1873869.9562605727	24	4036266.095618933	12	4080870.150370829	39	4372240.022181925	13	4216239.122455966	1.7976931348623157E308	0.0	35.581500ms	205	1	1.9109023476937817E-5	35.581500ms	205	1	1.9109023476937817E-5	85.131300ms	100	0	0.0	9.041ms	12	1	4.79991626144427E-5	9.041ms	12	1	4.79991626144427E-5	
139	6686	46	444795	305	32	1873869.9562605727	24	4036266.095618933	12	4080870.150370829	39	4372240.022181925	13	4216239.122455966	1.7976931348623157E308	0.0	34.847700ms	205	0	0.0	34.847700ms	205	0	0.0	87.582100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
140	6741	55	445117	322	32	1859733.3941889752	24	4036266.095618933	12	4080870.150370829	39	4372240.022181925	13	4216239.122455966	1.7976931348623157E308	0.0	35.522900ms	205	1	3.557718153086045E-5	35.522900ms	205	1	3.557718153086045E-5	81.073900ms	100	0	0.0	9.982800ms	18	1	1.4031462590608563E-5	9.982800ms	18	1	1.4031462590608563E-5	
141	6790	48	445421	304	32	1859054.945165248	24	4036266.095618933	12	4080870.150370829	39	4372240.022181925	13	4216239.122455966	1.7976931348623157E308	0.0	38.97ms	205	1	1.7795601472539109E-6	38.97ms	205	1	1.7795601472539109E-6	84.528900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
142	6836	46	445725	304	32	1850898.1280609681	24	4036266.095618933	12	4080870.150370829	39	4372240.022181925	13	4216239.122455966	1.7976931348623157E308	0.0	34.661600ms	205	1	2.1402999320527048E-5	34.661600ms	205	1	2.1402999320527048E-5	87.846200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
143	6881	44	446030	305	32	1849443.8283182124	24	4036266.095618933	12	4080870.150370829	39	4372240.022181925	13	4216239.122455966	1.7976931348623157E308	0.0	34.282100ms	205	1	3.8328122866735156E-6	34.282100ms	205	1	3.8328122866735156E-6	82.540800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
144	6925	44	446335	305	32	1849029.867921629	24	4036266.095618933	12	4080870.150370829	39	4372240.022181925	13	4216239.122455966	1.7976931348623157E308	0.0	34.541300ms	205	1	1.0918520350847103E-6	34.541300ms	205	1	1.0918520350847103E-6	81.278500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
145	6971	45	446640	305	32	1844345.8521744497	24	4036266.095618933	12	4080870.150370829	39	4372240.022181925	13	4216239.122455966	1.7976931348623157E308	0.0	35.670700ms	205	1	1.235721374744302E-5	35.670700ms	205	1	1.235721374744302E-5	86.323300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
146	7020	48	446945	305	32	1835522.0979637278	24	4036266.095618933	12	4080870.150370829	39	4372240.022181925	13	4216239.122455966	1.7976931348623157E308	0.0	38.796800ms	205	1	2.333765297663127E-5	38.796800ms	205	1	2.333765297663127E-5	82.982900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
147	7065	45	447250	305	32	1835168.2672922718	24	4036266.095618933	12	4080870.150370829	39	4372240.022181925	13	4216239.122455966	1.7976931348623157E308	0.0	34.812ms	205	1	9.403336943260525E-7	34.812ms	205	1	9.403336943260525E-7	87.980400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
148	7113	47	447555	305	32	1831752.4242191717	24	4036266.095618933	12	4080870.150370829	39	4372240.022181925	13	4216239.122455966	1.7976931348623157E308	0.0	35.006300ms	205	1	9.079630153838238E-6	35.006300ms	205	1	9.079630153838238E-6	109.873ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
149	7158	45	447860	305	32	1831011.0424720873	24	4036266.095618933	12	4080870.150370829	39	4372240.022181925	13	4216239.122455966	1.7976931348623157E308	0.0	35.538900ms	205	1	1.974336858750088E-6	35.538900ms	205	1	1.974336858750088E-6	81.832700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
150	7204	45	448165	305	32	1822891.3660306393	24	4036266.095618933	12	4080870.150370829	39	4372240.022181925	13	4216239.122455966	1.7976931348623157E308	0.0	34.826100ms	205	1	2.16318617662107E-5	34.826100ms	205	1	2.16318617662107E-5	86.557600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
151	7266	62	448470	305	32	1819810.1716958093	24	4036266.095618933	12	4080870.150370829	39	4372240.022181925	13	4216239.122455966	1.7976931348623157E308	0.0	52.454300ms	205	1	8.24526164726505E-6	52.454300ms	205	1	8.24526164726505E-6	84.698800ms	100	0	4.075256211479195E-5	0s	0	0	0.0	0s	0	0	0.0	
152	7320	53	448775	305	32	1815161.270135102	24	4036266.095618933	12	4080870.150370829	39	4372240.022181925	13	4216239.122455966	1.7976931348623157E308	0.0	42.319600ms	205	1	1.2461502271791022E-5	42.319600ms	205	1	1.2461502271791022E-5	90.255100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
153	7367	47	449079	304	32	1815161.270135102	24	4036266.095618933	12	4080870.150370829	39	4372240.022181925	13	4216239.122455966	1.7976931348623157E308	0.0	36.133ms	205	0	0.0	36.133ms	205	0	0.0	94.941700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
154	7422	54	449400	321	32	1808699.3587010673	24	4036266.095618933	12	4080870.150370829	39	4372240.022181925	8	4215052.144019025	1.7976931348623157E308	0.0	34.405800ms	205	1	1.1341007824378215E-5	34.405800ms	205	1	1.1341007824378215E-5	80.721700ms	100	0	2.998438143222815E-4	10.245900ms	16	1	7.737105926308024E-5	10.245900ms	16	1	7.737105926308024E-5	
155	7467	45	449705	305	32	1799750.7399057827	24	4036266.095618933	12	4080870.150370829	39	4372240.022181925	8	4215052.144019025	1.7976931348623157E308	0.0	34.380800ms	205	1	2.4134358643626224E-5	34.380800ms	205	1	2.4134358643626224E-5	83.068300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
156	7511	44	450010	305	32	1796666.9881523573	24	4036266.095618933	12	4080870.150370829	39	4372240.022181925	8	4215052.144019025	1.7976931348623157E308	0.0	34.066900ms	205	1	8.358208248832992E-6	34.066900ms	205	1	8.358208248832992E-6	80.601600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
157	7556	44	450315	305	32	1784474.025198889	24	4036266.095618933	12	4080870.150370829	39	4372240.022181925	8	4215052.144019025	1.7976931348623157E308	0.0	34.475700ms	205	1	3.310455886255521E-5	34.475700ms	205	1	3.310455886255521E-5	81.312900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
158	7600	44	450620	305	32	1782506.6849364918	24	4036266.095618933	12	4080870.150370829	39	4372240.022181925	8	4215052.144019025	1.7976931348623157E308	0.0	34.348ms	205	1	5.377933011225366E-6	34.348ms	205	1	5.377933011225366E-6	82.185100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
