"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementPercentagePerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementPercentagePerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementPercentagePerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementPercentagePerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementPercentagePerBudgetOfBoostOnBest"	
80	5942	69	435429	310	44	3089387.0019087894	29	4067403.575803701	35	4073726.3728202903	25	4386181.957075764	30	4281720.652141046	1.7976931348623157E308	0.0	28.468500ms	210	1	1.5547510377915473E-5	28.468500ms	210	1	1.5547510377915473E-5	354.454800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
81	6010	68	435739	310	44	3089072.432724575	29	4067403.575803701	35	4073726.3728202903	25	4386181.957075764	30	4281720.652141046	1.7976931348623157E308	0.0	28.507400ms	210	1	4.848691650912887E-7	28.507400ms	210	1	4.848691650912887E-7	349.400600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
82	6078	68	436049	310	44	3087940.4809930213	29	4067403.575803701	35	4073726.3728202903	25	4386181.957075764	30	4281720.652141046	1.7976931348623157E308	0.0	28.433800ms	210	1	1.7449400938708228E-6	28.433800ms	210	1	1.7449400938708228E-6	346.594800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
83	6147	68	436359	310	44	3084039.635353038	29	4067403.575803701	35	4073726.3728202903	25	4386181.957075764	30	4281720.652141046	1.7976931348623157E308	0.0	28.692800ms	210	1	6.015483634748607E-6	28.692800ms	210	1	6.015483634748607E-6	345.663400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
84	6217	69	436669	310	44	3079157.8847916196	29	4067403.575803701	35	4073726.3728202903	25	4386181.957075764	30	4281720.652141046	1.7976931348623157E308	0.0	29.432100ms	210	1	7.537656448500637E-6	29.432100ms	210	1	7.537656448500637E-6	351.342200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
85	6298	80	436979	310	44	3077091.4412575653	29	4067403.575803701	35	4073726.3728202903	25	4386181.957075764	30	4281720.652141046	1.7976931348623157E308	0.0	41.126900ms	210	1	3.195746263490438E-6	41.126900ms	210	1	3.195746263490438E-6	347.972600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
86	6369	71	437289	310	44	3075691.391622335	29	4067403.575803701	35	4073726.3728202903	25	4386181.957075764	30	4281720.652141046	1.7976931348623157E308	0.0	31.558500ms	210	1	2.1666249288258897E-6	31.558500ms	210	1	2.1666249288258897E-6	347.099200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
87	6439	69	437598	309	44	3068657.349619974	29	4067403.575803701	35	4073726.3728202903	25	4386181.957075764	30	4281720.652141046	1.7976931348623157E308	0.0	29.111600ms	210	1	1.0890376777630696E-5	29.111600ms	210	1	1.0890376777630696E-5	343.861900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
88	6507	68	437908	310	44	3065175.726144073	29	4067403.575803701	35	4073726.3728202903	25	4386181.957075764	30	4281720.652141046	1.7976931348623157E308	0.0	28.188ms	210	1	5.402740521389565E-6	28.188ms	210	1	5.402740521389565E-6	349.252100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
89	6577	69	438218	310	44	3057898.3947448493	29	4067403.575803701	35	4073726.3728202903	25	4386181.957075764	30	4281720.652141046	1.7976931348623157E308	0.0	28.987300ms	210	1	1.1305700599265982E-5	28.987300ms	210	1	1.1305700599265982E-5	348.685ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
90	6647	70	438527	309	44	3053217.8165909084	29	4067403.575803701	35	4073726.3728202903	25	4386181.957075764	30	4281720.652141046	1.7976931348623157E308	0.0	28.769ms	210	1	7.288818829959396E-6	28.769ms	210	1	7.288818829959396E-6	355.355ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
91	6715	67	438837	310	44	3046389.1547635645	29	4067403.575803701	35	4073726.3728202903	25	4386181.957075764	30	4281720.652141046	1.7976931348623157E308	0.0	27.355200ms	210	1	1.0650218630445902E-5	27.355200ms	210	1	1.0650218630445902E-5	345.871100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
92	6783	68	439146	309	44	3042010.0550749223	29	4067403.575803701	35	4073726.3728202903	25	4386181.957075764	30	4281720.652141046	1.7976931348623157E308	0.0	28.489200ms	210	1	6.845105664715898E-6	28.489200ms	210	1	6.845105664715898E-6	344.043900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
93	6851	67	439456	310	44	3030294.9562947107	29	4067403.575803701	35	4073726.3728202903	25	4386181.957075764	30	4281720.652141046	1.7976931348623157E308	0.0	28.474800ms	210	1	1.8338593120232046E-5	28.474800ms	210	1	1.8338593120232046E-5	335.799ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
94	6920	69	439766	310	44	3030054.572979665	29	4067403.575803701	35	4073726.3728202903	25	4386181.957075764	30	4281720.652141046	1.7976931348623157E308	0.0	29.463ms	210	1	3.7774621583312275E-7	29.463ms	210	1	3.7774621583312275E-7	341.417600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
95	6990	69	440075	309	44	3023983.135645837	29	4067403.575803701	35	4073726.3728202903	25	4386181.957075764	30	4281720.652141046	1.7976931348623157E308	0.0	29.079ms	210	1	9.541612421564467E-6	29.079ms	210	1	9.541612421564467E-6	345.332200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
96	7069	79	440384	309	44	3019771.269861183	29	4067403.575803701	35	4073726.3728202903	25	4386181.957075764	30	4281720.652141046	1.7976931348623157E308	0.0	35.241200ms	210	1	6.632478700038934E-6	35.241200ms	210	1	6.632478700038934E-6	388.931600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
97	7138	68	440693	309	44	3003160.302374015	29	4067403.575803701	35	4073726.3728202903	25	4386181.957075764	30	4281720.652141046	1.7976931348623157E308	0.0	28.704700ms	210	1	2.619398560627624E-5	28.704700ms	210	1	2.619398560627624E-5	355.708700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
98	7206	68	441003	310	44	3000591.346948271	29	4067403.575803701	35	4073726.3728202903	25	4386181.957075764	30	4281720.652141046	1.7976931348623157E308	0.0	28.555300ms	210	1	4.073415949625213E-6	28.555300ms	210	1	4.073415949625213E-6	345.236300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
99	7278	71	441313	310	44	2993155.1381691834	29	4067403.575803701	35	4073726.3728202903	25	4386181.957075764	30	4281720.652141046	1.7976931348623157E308	0.0	31.937100ms	210	1	1.1801179801331668E-5	31.937100ms	210	1	1.1801179801331668E-5	341.429700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
100	7358	79	441622	309	44	2986459.8291446855	29	4067403.575803701	35	4073726.3728202903	25	4386181.957075764	30	4281720.652141046	1.7976931348623157E308	0.0	39.849400ms	210	1	1.0651777958185319E-5	39.849400ms	210	1	1.0651777958185319E-5	340.908800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
101	7426	68	441932	310	44	2985698.4544200213	29	4067403.575803701	35	4073726.3728202903	25	4386181.957075764	30	4281720.652141046	1.7976931348623157E308	0.0	28.228900ms	210	1	1.2140106126960825E-6	28.228900ms	210	1	1.2140106126960825E-6	343.308400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
102	7495	68	442242	310	44	2980471.158004246	29	4067403.575803701	35	4073726.3728202903	25	4386181.957075764	30	4281720.652141046	1.7976931348623157E308	0.0	28.373600ms	210	1	8.337040084311592E-6	28.373600ms	210	1	8.337040084311592E-6	351.810700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
103	7562	67	442552	310	44	2965171.372374295	29	4067403.575803701	35	4073726.3728202903	25	4386181.957075764	30	4281720.652141046	1.7976931348623157E308	0.0	28.173700ms	210	1	2.444449826388272E-5	28.173700ms	210	1	2.444449826388272E-5	345.392100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
104	7630	67	442862	310	44	2963519.9227427444	29	4067403.575803701	35	4073726.3728202903	25	4386181.957075764	30	4281720.652141046	1.7976931348623157E308	0.0	27.913200ms	210	1	2.6521387390264296E-6	27.913200ms	210	1	2.6521387390264296E-6	352.075600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
105	7700	69	443172	310	44	2955291.175948578	29	4067403.575803701	35	4073726.3728202903	25	4386181.957075764	30	4281720.652141046	1.7976931348623157E308	0.0	29.270700ms	210	1	1.3222286188440706E-5	29.270700ms	210	1	1.3222286188440706E-5	348.902900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
106	7769	69	443481	309	44	2954963.022420553	29	4067403.575803701	35	4073726.3728202903	25	4386181.957075764	30	4281720.652141046	1.7976931348623157E308	0.0	29.221300ms	210	1	5.287586754411576E-7	29.221300ms	210	1	5.287586754411576E-7	342.011600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
107	7860	91	443791	310	44	2948628.9794631624	29	4067403.575803701	35	4073726.3728202903	25	4386181.957075764	30	4281720.652141046	1.7976931348623157E308	0.0	46.540700ms	210	1	1.02072713235511E-5	46.540700ms	210	1	1.02072713235511E-5	391.532200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
108	7928	68	444101	310	44	2940794.511936656	29	4067403.575803701	35	4073726.3728202903	25	4386181.957075764	30	4281720.652141046	1.7976931348623157E308	0.0	27.826700ms	210	1	1.2652316883981258E-5	27.826700ms	210	1	1.2652316883981258E-5	349.705900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
109	7997	68	444411	310	44	2936955.9247785015	29	4067403.575803701	35	4073726.3728202903	25	4386181.957075764	30	4281720.652141046	1.7976931348623157E308	0.0	28.634600ms	210	1	6.21566260179343E-6	28.634600ms	210	1	6.21566260179343E-6	342.930700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
110	8078	81	444721	310	44	2936955.9247785015	29	4067403.575803701	35	4073726.3728202903	25	4386181.957075764	30	4281720.652141046	1.7976931348623157E308	0.0	41.266600ms	210	0	0.0	41.266600ms	210	0	0.0	346.969800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
111	8277	198	446032	1311	44	2936128.305055442	29	4067403.575803701	35	4073726.3728202903	25	4386181.957075764	30	4281720.652141046	1.7976931348623157E308	0.0	28.507500ms	210	1	1.3418813224379862E-6	28.507500ms	210	1	1.3418813224379862E-6	361.008100ms	100	0	0.0	128.935300ms	1001	0	0.0	128.935300ms	1001	0	0.0	
112	8389	111	446342	310	44	2928057.77458019	29	4067403.575803701	35	4073726.3728202903	25	4386181.957075764	45	4280707.840787121	1.7976931348623157E308	0.0	70.420100ms	210	1	1.3089038866260993E-5	70.420100ms	210	1	1.3089038866260993E-5	362.799800ms	100	0	1.1229669332161297E-4	0s	0	0	0.0	0s	0	0	0.0	
113	8457	68	446652	310	44	2924391.860917146	29	4067403.575803701	35	4073726.3728202903	25	4386181.957075764	45	4280707.840787121	1.7976931348623157E308	0.0	29.588400ms	210	1	5.9618809028742845E-6	29.588400ms	210	1	5.9618809028742845E-6	336.349500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
114	8526	68	446962	310	44	2915357.7027828195	29	4067403.575803701	35	4073726.3728202903	25	4386181.957075764	45	4280707.840787121	1.7976931348623157E308	0.0	28.545800ms	210	1	1.4710682660071646E-5	28.545800ms	210	1	1.4710682660071646E-5	343.992600ms	100	0	9.465700101229934E-7	0s	0	0	0.0	0s	0	0	0.0	
115	8594	68	447272	310	44	2910320.0988780735	29	4067403.575803701	35	4073726.3728202903	25	4386181.957075764	21	4269107.58082858	1.7976931348623157E308	0.0	28.358100ms	210	1	8.228352218907021E-6	28.358100ms	210	1	8.228352218907021E-6	342.079500ms	100	0	2.0489184572190067E-4	0s	0	0	0.0	0s	0	0	0.0	
116	8663	68	447581	309	44	2909781.6229733876	29	4067403.575803701	35	4073726.3728202903	25	4386181.957075764	21	4269107.58082858	1.7976931348623157E308	0.0	29.481300ms	210	1	8.810614941232163E-7	29.481300ms	210	1	8.810614941232163E-7	341.464100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
117	8743	80	447891	310	44	2909053.2343575726	29	4067403.575803701	35	4073726.3728202903	32	4373984.5402123425	21	4269107.58082858	1.7976931348623157E308	0.0	34.136ms	210	1	1.1920197690373252E-6	34.136ms	210	1	1.1920197690373252E-6	344.435900ms	100	0	6.101652805850622E-5	0s	0	0	0.0	0s	0	0	0.0	
118	8811	68	448201	310	44	2901889.4828326753	29	4067403.575803701	35	4073726.3728202903	32	4373984.5402123425	21	4269107.58082858	1.7976931348623157E308	0.0	27.836300ms	210	1	1.172653085086776E-5	27.836300ms	210	1	1.172653085086776E-5	350.305300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
119	8880	69	448511	310	44	2894597.455570575	29	4067403.575803701	35	4073726.3728202903	32	4373984.5402123425	21	4269107.58082858	1.7976931348623157E308	0.0	29.395700ms	210	1	1.1965975806025425E-5	29.395700ms	210	1	1.1965975806025425E-5	338.859400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
120	8949	68	448820	309	44	2894597.455570575	29	4067403.575803701	35	4073726.3728202903	32	4373984.5402123425	21	4269107.58082858	1.7976931348623157E308	0.0	28.508200ms	210	0	0.0	28.508200ms	210	0	0.0	346.725900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
121	9146	197	450131	1311	44	2892172.366726573	29	4067403.575803701	35	4073726.3728202903	32	4373984.5402123425	21	4269107.58082858	1.7976931348623157E308	0.0	29.581500ms	210	1	3.989515741496609E-6	29.581500ms	210	1	3.989515741496609E-6	342.487ms	100	0	0.0	127.978700ms	1001	0	0.0	127.978700ms	1001	0	0.0	
122	9215	68	450440	309	44	2892172.366726573	29	4067403.575803701	35	4073726.3728202903	32	4373984.5402123425	21	4269107.58082858	1.7976931348623157E308	0.0	29.166200ms	210	0	0.0	29.166200ms	210	0	0.0	330.802ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
123	9402	187	451656	1216	44	2887293.18615459	29	4067403.575803701	35	4073726.3728202903	32	4373984.5402123425	26	4266170.8548957715	1.7976931348623157E308	0.0	28.675900ms	210	0	0.0	28.675900ms	210	0	0.0	342.891700ms	100	0	4.563709127490578E-4	118.755400ms	906	1	1.8620636452398116E-6	118.755400ms	906	1	1.8620636452398116E-6	
124	9479	77	451979	323	44	2863660.2069767476	29	4067403.575803701	35	4073726.3728202903	32	4373984.5402123425	26	4266170.8548957715	1.7976931348623157E308	0.0	28.844ms	210	1	3.7350246441524875E-5	28.844ms	210	1	3.7350246441524875E-5	354.488300ms	100	0	0.0	8.135200ms	13	1	2.6485899981110173E-5	8.135200ms	13	1	2.6485899981110173E-5	
125	9559	79	452289	310	44	2863660.2069767476	29	4067403.575803701	35	4073726.3728202903	32	4373984.5402123425	26	4266170.8548957715	1.7976931348623157E308	0.0	35.475700ms	210	0	0.0	35.475700ms	210	0	0.0	408.962700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
126	9637	78	452608	319	44	2852422.303706095	29	4067403.575803701	35	4073726.3728202903	32	4373984.5402123425	26	4266170.8548957715	1.7976931348623157E308	0.0	30.920800ms	210	1	1.578320133690578E-5	30.920800ms	210	1	1.578320133690578E-5	342.515900ms	100	0	0.0	7.752900ms	9	1	6.798558280984857E-5	7.752900ms	9	1	6.798558280984857E-5	
127	9706	68	452918	310	44	2841370.3257116894	29	4067403.575803701	35	4073726.3728202903	32	4373984.5402123425	26	4266170.8548957715	1.7976931348623157E308	0.0	28.770900ms	210	1	1.845044703641795E-5	28.770900ms	210	1	1.845044703641795E-5	344.764600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
128	9774	68	453227	309	44	2841370.3257116894	29	4067403.575803701	35	4073726.3728202903	32	4373984.5402123425	26	4266170.8548957715	1.7976931348623157E308	0.0	28.489900ms	210	0	0.0	28.489900ms	210	0	0.0	352.267600ms	100	0	2.8668993976139756E-5	0s	0	0	0.0	0s	0	0	0.0	
129	9850	76	453539	312	44	2831012.1753204893	29	4067403.575803701	35	4073726.3728202903	32	4373984.5402123425	26	4266170.8548957715	1.7976931348623157E308	0.0	28.703900ms	210	1	1.0243827367264903E-5	28.703900ms	210	1	1.0243827367264903E-5	360.497900ms	100	0	0.0	6.893100ms	2	1	7.487473733651662E-4	6.893100ms	2	1	7.487473733651662E-4	
130	9919	68	453849	310	44	2830838.442514573	29	4067403.575803701	35	4073726.3728202903	32	4373984.5402123425	26	4266170.8548957715	1.7976931348623157E308	0.0	28.411300ms	210	1	2.922273111372582E-7	28.411300ms	210	1	2.922273111372582E-7	366.923500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
131	9998	78	454158	309	44	2827762.1851878627	29	4067403.575803701	35	4073726.3728202903	32	4373984.5402123425	26	4266170.8548957715	1.7976931348623157E308	0.0	38.777800ms	210	1	5.1747369941375284E-6	38.777800ms	210	1	5.1747369941375284E-6	349.094800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
132	10067	69	454468	310	44	2827680.058719636	29	4067403.575803701	35	4073726.3728202903	32	4373984.5402123425	26	4266170.8548957715	1.7976931348623157E308	0.0	28.155100ms	210	1	1.3829961450654134E-7	28.155100ms	210	1	1.3829961450654134E-7	358.614300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
133	10138	70	454778	310	44	2825895.694123654	29	4067403.575803701	35	4073726.3728202903	32	4373984.5402123425	26	4266170.8548957715	1.7976931348623157E308	0.0	29.846900ms	210	1	3.004927746467582E-6	29.846900ms	210	1	3.004927746467582E-6	344.600700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
134	10206	67	455088	310	44	2820523.3649247554	29	4067403.575803701	35	4073726.3728202903	32	4373984.5402123425	26	4266170.8548957715	1.7976931348623157E308	0.0	27.831900ms	210	1	9.05288898240449E-6	27.831900ms	210	1	9.05288898240449E-6	342.900500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
135	10273	67	455398	310	44	2814215.4891341887	29	4067403.575803701	35	4073726.3728202903	32	4373984.5402123425	26	4266170.8548957715	1.7976931348623157E308	0.0	27.778500ms	210	1	1.0649620612309303E-5	27.778500ms	210	1	1.0649620612309303E-5	347.677400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
136	10354	80	455708	310	44	2806672.087170372	29	4067403.575803701	35	4073726.3728202903	32	4373984.5402123425	26	4266170.8548957715	1.7976931348623157E308	0.0	35.821ms	210	1	1.2764112013153808E-5	35.821ms	210	1	1.2764112013153808E-5	371.760900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
137	10479	125	456018	310	44	2799372.8619699185	29	4067403.575803701	35	4073726.3728202903	32	4373984.5402123425	26	4266170.8548957715	1.7976931348623157E308	0.0	83.634200ms	210	1	1.238413828218062E-5	83.634200ms	210	1	1.238413828218062E-5	363.251200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
138	10548	69	456327	309	44	2796013.4853214296	29	4067403.575803701	35	4073726.3728202903	32	4373984.5402123425	26	4266170.8548957715	1.7976931348623157E308	0.0	29.453300ms	210	1	5.714505515429566E-6	29.453300ms	210	1	5.714505515429566E-6	349.787300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
139	10628	79	456637	310	44	2789281.7704497934	29	4067403.575803701	35	4073726.3728202903	32	4373984.5402123425	26	4266170.8548957715	1.7976931348623157E308	0.0	36.316600ms	210	1	1.1464817774061878E-5	36.316600ms	210	1	1.1464817774061878E-5	359.168200ms	100	0	5.419504283954435E-6	0s	0	0	0.0	0s	0	0	0.0	
140	10697	69	456947	310	44	2781881.8506181827	29	4067403.575803701	35	4073726.3728202903	32	4373984.5402123425	26	4266170.8548957715	1.7976931348623157E308	0.0	30.033400ms	210	1	1.2633257011599293E-5	30.033400ms	210	1	1.2633257011599293E-5	343.352ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
141	10766	68	457257	310	44	2779589.75769342	29	4067403.575803701	35	4073726.3728202903	32	4373984.5402123425	26	4266170.8548957715	1.7976931348623157E308	0.0	28.835200ms	210	1	3.923505310166053E-6	28.835200ms	210	1	3.923505310166053E-6	354.685600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
142	10838	71	457567	310	44	2774924.849907395	29	4067403.575803701	35	4073726.3728202903	32	4373984.5402123425	26	4266170.8548957715	1.7976931348623157E308	0.0	31.513100ms	210	1	7.991771641349544E-6	31.513100ms	210	1	7.991771641349544E-6	350.537400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
143	10918	80	457877	310	44	2774393.2848279434	29	4067403.575803701	35	4073726.3728202903	32	4373984.5402123425	16	4261772.296929398	1.7976931348623157E308	0.0	40.498600ms	210	1	9.121912916624072E-7	40.498600ms	210	1	9.121912916624072E-7	340.012600ms	100	0	2.609891149261556E-4	0s	0	0	0.0	0s	0	0	0.0	
144	10999	80	458187	310	44	2773895.1341504357	29	4067403.575803701	35	4073726.3728202903	32	4373984.5402123425	16	4261772.296929398	1.7976931348623157E308	0.0	35.910900ms	210	1	8.550143544331209E-7	35.910900ms	210	1	8.550143544331209E-7	360.924700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
145	11125	126	458497	310	44	2769305.525118116	29	4067403.575803701	35	4073726.3728202903	32	4373984.5402123425	48	4261282.726511596	1.7976931348623157E308	0.0	78.905600ms	210	1	7.878913963695517E-6	78.905600ms	210	1	7.878913963695517E-6	362.617100ms	100	0	1.0235910913616197E-4	0s	0	0	0.0	0s	0	0	0.0	
146	11193	68	458807	310	44	2762270.9737287434	29	4067403.575803701	35	4073726.3728202903	32	4373984.5402123425	48	4261282.726511596	1.7976931348623157E308	0.0	28.997100ms	210	1	1.2096124264760451E-5	28.997100ms	210	1	1.2096124264760451E-5	344.651300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
147	11274	80	459117	310	44	2752795.8588519767	29	4067403.575803701	35	4073726.3728202903	32	4373984.5402123425	48	4261282.726511596	1.7976931348623157E308	0.0	36.496500ms	210	1	1.633423913887893E-5	36.496500ms	210	1	1.633423913887893E-5	358.072ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
148	11353	79	459426	309	44	2752536.3873742805	29	4067403.575803701	35	4073726.3728202903	32	4373984.5402123425	48	4261282.726511596	1.7976931348623157E308	0.0	36.179800ms	210	1	4.4884493023581284E-7	36.179800ms	210	1	4.4884493023581284E-7	350.482900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
149	11422	69	459736	310	44	2749830.3085238305	29	4067403.575803701	35	4073726.3728202903	32	4373984.5402123425	48	4261282.726511596	1.7976931348623157E308	0.0	29.483300ms	210	1	4.681532939275809E-6	29.483300ms	210	1	4.681532939275809E-6	348.343600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
150	11490	68	460046	310	44	2749468.13544524	29	4067403.575803701	35	4073726.3728202903	32	4373984.5402123425	48	4261282.726511596	1.7976931348623157E308	0.0	28.510500ms	210	1	6.271782306811416E-7	28.510500ms	210	1	6.271782306811416E-7	346.689800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
151	11560	69	460354	308	44	2742951.564896087	29	4067403.575803701	35	4073726.3728202903	32	4373984.5402123425	48	4261282.726511596	1.7976931348623157E308	0.0	29.956800ms	210	1	1.1286287674788521E-5	29.956800ms	210	1	1.1286287674788521E-5	346.881400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
152	11640	79	460664	310	44	2740012.1666745106	29	4067403.575803701	35	4073726.3728202903	32	4373984.5402123425	48	4261282.726511596	1.7976931348623157E308	0.0	39.384700ms	210	1	5.102946245057128E-6	39.384700ms	210	1	5.102946245057128E-6	346.307ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
153	11719	79	460974	310	44	2735335.2075564954	29	4067403.575803701	35	4073726.3728202903	32	4373984.5402123425	48	4261282.726511596	1.7976931348623157E308	0.0	38.346600ms	210	1	8.128151460852694E-6	38.346600ms	210	1	8.128151460852694E-6	357.108700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
154	11790	71	461284	310	44	2731695.8528581923	29	4067403.575803701	35	4073726.3728202903	32	4373984.5402123425	48	4261282.726511596	1.7976931348623157E308	0.0	30.670900ms	210	1	6.3356989740179885E-6	30.670900ms	210	1	6.3356989740179885E-6	349.841900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
155	11860	69	461594	310	44	2729208.1297522467	29	4067403.575803701	35	4073726.3728202903	32	4373984.5402123425	48	4261282.726511596	1.7976931348623157E308	0.0	28.381400ms	210	1	4.3366103485161945E-6	28.381400ms	210	1	4.3366103485161945E-6	347.104ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
156	11928	68	461904	310	44	2724000.574999122	29	4067403.575803701	35	4073726.3728202903	32	4373984.5402123425	48	4261282.726511596	1.7976931348623157E308	0.0	27.858ms	210	1	9.086107983650012E-6	27.858ms	210	1	9.086107983650012E-6	351.547ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
