"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementPercentagePerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementPercentagePerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementPercentagePerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementPercentagePerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementPercentagePerBudgetOfBoostOnBest"	
81	3321	42	424818	305	4	3262166.4677980463	17	3916542.901192179	9	4095976.385702721	43	4431532.985348608	36	4298143.903248737	1.7976931348623157E308	0.0	30.719700ms	205	1	2.665107950629805E-6	30.719700ms	205	1	2.665107950629805E-6	94.334800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
82	3362	41	425121	303	4	3261785.002297044	17	3916542.901192179	9	4095976.385702721	43	4431532.985348608	36	4298143.903248737	1.7976931348623157E308	0.0	31.044400ms	205	1	5.704207128399128E-7	31.044400ms	205	1	5.704207128399128E-7	80.241ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
83	3403	41	425426	305	4	3256835.2385834847	17	3916542.901192179	9	4095976.385702721	43	4431532.985348608	36	4298143.903248737	1.7976931348623157E308	0.0	30.559200ms	205	1	7.402446460948683E-6	30.559200ms	205	1	7.402446460948683E-6	81.814200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
84	3443	40	425731	305	4	3251816.0748075955	17	3916542.901192179	9	4095976.385702721	43	4431532.985348608	36	4298143.903248737	1.7976931348623157E308	0.0	30.191ms	205	1	7.517643338535264E-6	30.191ms	205	1	7.517643338535264E-6	81.096200ms	100	0	8.219036108302436E-5	0s	0	0	0.0	0s	0	0	0.0	
85	3484	41	426035	304	4	3251042.7391632805	17	3916542.901192179	9	4095976.385702721	43	4431532.985348608	36	4298143.903248737	1.7976931348623157E308	0.0	29.510700ms	205	1	1.1600806779584017E-6	29.510700ms	205	1	1.1600806779584017E-6	94.040800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
86	3525	40	426340	305	4	3229444.1251476295	17	3916542.901192179	9	4095976.385702721	43	4431532.985348608	36	4298143.903248737	1.7976931348623157E308	0.0	30.368200ms	205	1	3.240778458249046E-5	30.368200ms	205	1	3.240778458249046E-5	81.440500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
87	3568	43	426645	305	4	3226144.577458677	17	3916542.901192179	9	4095976.385702721	43	4431532.985348608	36	4298143.903248737	1.7976931348623157E308	0.0	31.129900ms	205	1	4.983939636831896E-6	31.129900ms	205	1	4.983939636831896E-6	102.933100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
88	3608	39	426950	305	4	3214111.2987838592	17	3916542.901192179	9	4095976.385702721	43	4431532.985348608	36	4298143.903248737	1.7976931348623157E308	0.0	29.271900ms	205	1	1.8194758156561754E-5	29.271900ms	205	1	1.8194758156561754E-5	84.02ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
89	3650	42	427255	305	4	3213850.1575367814	17	3916542.901192179	9	4095976.385702721	43	4431532.985348608	36	4298143.903248737	1.7976931348623157E308	0.0	30.486900ms	205	1	3.9633342576673966E-7	30.486900ms	205	1	3.9633342576673966E-7	97.031200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
90	3691	40	427560	305	4	3213205.3294265624	17	3916542.901192179	9	4095976.385702721	43	4431532.985348608	36	4298143.903248737	1.7976931348623157E308	0.0	29.516300ms	205	1	9.78733550878565E-7	29.516300ms	205	1	9.78733550878565E-7	90.920600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
91	3731	40	427865	305	4	3190411.245426283	17	3916542.901192179	9	4095976.385702721	43	4431532.985348608	36	4298143.903248737	1.7976931348623157E308	0.0	30.395400ms	205	1	3.4604278986348525E-5	30.395400ms	205	1	3.4604278986348525E-5	81.205800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
92	3770	39	428170	305	4	3190072.2210996943	17	3916542.901192179	9	4095976.385702721	43	4431532.985348608	36	4298143.903248737	1.7976931348623157E308	0.0	29.155400ms	205	1	5.183586301749088E-7	29.155400ms	205	1	5.183586301749088E-7	81.121400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
93	3811	41	428475	305	4	3186958.407041357	17	3916542.901192179	9	4095976.385702721	43	4431532.985348608	36	4298143.903248737	1.7976931348623157E308	0.0	29.997ms	205	1	4.761439809880395E-6	29.997ms	205	1	4.761439809880395E-6	90.683700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
94	3853	41	428779	304	4	3186958.407041357	17	3916542.901192179	9	4095976.385702721	43	4431532.985348608	36	4298143.903248737	1.7976931348623157E308	0.0	30.445200ms	205	0	0.0	30.445200ms	205	0	0.0	87.283800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
95	3900	47	429086	307	4	3182788.1047335835	17	3916542.901192179	9	4095976.385702721	43	4431532.985348608	36	4298143.903248737	1.7976931348623157E308	0.0	30.706400ms	205	1	3.953417602229661E-6	30.706400ms	205	1	3.953417602229661E-6	80.76ms	100	0	0.0	6.331800ms	2	1	2.492529399218957E-4	6.331800ms	2	1	2.492529399218957E-4	
96	3940	40	429391	305	4	3181191.031072109	17	3916542.901192179	9	4095976.385702721	43	4431532.985348608	36	4298143.903248737	1.7976931348623157E308	0.0	29.626700ms	205	1	2.4477291514059218E-6	29.626700ms	205	1	2.4477291514059218E-6	84.435300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
97	3982	42	429696	305	4	3180692.6382555254	17	3916542.901192179	9	4095976.385702721	43	4431532.985348608	36	4298143.903248737	1.7976931348623157E308	0.0	31.951300ms	205	1	7.6423718267592E-7	31.951300ms	205	1	7.6423718267592E-7	83.732900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
98	4022	39	430001	305	4	3178533.643276524	17	3916542.901192179	9	4095976.385702721	43	4431532.985348608	36	4298143.903248737	1.7976931348623157E308	0.0	28.885800ms	205	1	3.311128745270422E-6	28.885800ms	205	1	3.311128745270422E-6	83.286900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
99	4063	41	430306	305	4	3177329.0911289323	17	3916542.901192179	9	4095976.385702721	43	4431532.985348608	36	4298143.903248737	1.7976931348623157E308	0.0	30.553200ms	205	1	1.8486084446588418E-6	30.553200ms	205	1	1.8486084446588418E-6	89.888700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
100	4106	42	430611	305	4	3175441.19197541	17	3916542.901192179	9	4095976.385702721	43	4431532.985348608	36	4298143.903248737	1.7976931348623157E308	0.0	30.966800ms	205	1	2.8984294353501115E-6	30.966800ms	205	1	2.8984294353501115E-6	91.843100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
101	4147	40	430916	305	4	3174279.8578549316	17	3916542.901192179	9	4095976.385702721	43	4431532.985348608	21	4297356.116916181	1.7976931348623157E308	0.0	30.054900ms	205	1	1.7840180773792275E-6	30.054900ms	205	1	1.7840180773792275E-6	82.624800ms	100	0	3.3181677194282555E-4	0s	0	0	0.0	0s	0	0	0.0	
102	4189	42	431220	304	4	3155141.711682276	17	3916542.901192179	9	4095976.385702721	43	4431532.985348608	21	4297356.116916181	1.7976931348623157E308	0.0	30.791800ms	205	1	2.941039063310842E-5	30.791800ms	205	1	2.941039063310842E-5	89.502400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
103	4231	41	431525	305	4	3155141.711682276	17	3916542.901192179	9	4095976.385702721	43	4431532.985348608	21	4297356.116916181	1.7976931348623157E308	0.0	30.123900ms	205	0	0.0	30.123900ms	205	0	0.0	92.990900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
104	4286	55	431901	376	4	3154335.776545467	17	3916542.901192179	9	4095976.385702721	43	4431532.985348608	21	4297356.116916181	1.7976931348623157E308	0.0	30.139200ms	205	1	5.4532044906785694E-9	30.139200ms	205	1	5.4532044906785694E-9	81.205500ms	100	0	0.0	15.051200ms	71	1	3.5819416497892045E-6	15.051200ms	71	1	3.5819416497892045E-6	
105	4325	38	432206	305	4	3154335.776545467	17	3916542.901192179	9	4095976.385702721	43	4431532.985348608	21	4297356.116916181	1.7976931348623157E308	0.0	28.684100ms	205	0	0.0	28.684100ms	205	0	0.0	82.221800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
106	4373	48	432526	320	4	3146124.598558763	17	3916542.901192179	9	4095976.385702721	43	4431532.985348608	21	4297356.116916181	1.7976931348623157E308	0.0	30.166ms	205	1	2.917739147475317E-6	30.166ms	205	1	2.917739147475317E-6	85.516600ms	100	0	0.0	7.928800ms	15	1	1.3374690469463896E-4	7.928800ms	15	1	1.3374690469463896E-4	
107	4414	40	432830	304	4	3133936.9101949874	17	3916542.901192179	9	4095976.385702721	43	4431532.985348608	21	4297356.116916181	1.7976931348623157E308	0.0	30.056200ms	205	1	1.8896943365534693E-5	30.056200ms	205	1	1.8896943365534693E-5	82.609ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
108	4455	40	433135	305	4	3131833.720628785	17	3916542.901192179	9	4095976.385702721	43	4431532.985348608	21	4297356.116916181	1.7976931348623157E308	0.0	30.200700ms	205	1	3.2736655499266667E-6	30.200700ms	205	1	3.2736655499266667E-6	88.347200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
109	4495	40	433440	305	4	3117364.316095976	17	3916542.901192179	9	4095976.385702721	43	4431532.985348608	21	4297356.116916181	1.7976931348623157E308	0.0	30.141ms	205	1	2.2537103636997067E-5	30.141ms	205	1	2.2537103636997067E-5	80.694400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
110	4535	40	433745	305	4	3117364.316095976	17	3916542.901192179	9	4095976.385702721	43	4431532.985348608	21	4297356.116916181	1.7976931348623157E308	0.0	29.965400ms	205	0	0.0	29.965400ms	205	0	0.0	81.661100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
111	4582	46	434054	309	4	3108247.4508158164	17	3916542.901192179	9	4095976.385702721	43	4431532.985348608	21	4297356.116916181	1.7976931348623157E308	0.0	29.929700ms	205	1	1.0160594565404749E-5	29.929700ms	205	1	1.0160594565404749E-5	84.875400ms	100	0	0.0	6.513800ms	4	1	2.1084439407273448E-4	6.513800ms	4	1	2.1084439407273448E-4	
112	4622	40	434359	305	4	3108247.4508158164	17	3916542.901192179	9	4095976.385702721	43	4431532.985348608	21	4297356.116916181	1.7976931348623157E308	0.0	29.862ms	205	0	0.0	29.862ms	205	0	0.0	82.306400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
113	4670	48	434683	324	4	3103030.8561205035	17	3916542.901192179	9	4095976.385702721	43	4431532.985348608	21	4297356.116916181	1.7976931348623157E308	0.0	28.964200ms	205	1	8.004349422188683E-6	28.964200ms	205	1	8.004349422188683E-6	81.833500ms	100	0	7.325431647599024E-6	9.172ms	20	1	1.8738631900272474E-6	9.172ms	20	1	1.8738631900272474E-6	
114	4712	41	434988	305	4	3084543.595675461	17	3916542.901192179	9	4095976.385702721	43	4431532.985348608	21	4297356.116916181	1.7976931348623157E308	0.0	30.253300ms	205	1	2.9062475511844558E-5	30.253300ms	205	1	2.9062475511844558E-5	89.821100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
115	4752	40	435292	304	4	3078998.4013827024	17	3916542.901192179	9	4095976.385702721	43	4431532.985348608	21	4297356.116916181	1.7976931348623157E308	0.0	29.566100ms	205	1	8.769442680363981E-6	29.566100ms	205	1	8.769442680363981E-6	84.631300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
116	4794	41	435597	305	4	3063766.6436531376	17	3916542.901192179	9	4095976.385702721	43	4431532.985348608	21	4297356.116916181	1.7976931348623157E308	0.0	30.458900ms	205	1	2.41316322814658E-5	30.458900ms	205	1	2.41316322814658E-5	89.794400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
117	4838	43	435902	305	4	3063756.339668409	17	3916542.901192179	9	4095976.385702721	43	4431532.985348608	21	4297356.116916181	1.7976931348623157E308	0.0	30.869700ms	205	1	1.6405733851637818E-8	30.869700ms	205	1	1.6405733851637818E-8	98.867500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
118	4881	43	436207	305	4	3061667.7033138145	17	3916542.901192179	9	4095976.385702721	43	4431532.985348608	21	4297356.116916181	1.7976931348623157E308	0.0	30.005300ms	205	1	3.325483130135449E-6	30.005300ms	205	1	3.325483130135449E-6	96.484900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
119	4922	40	436511	304	4	3052420.256528822	17	3916542.901192179	9	4095976.385702721	43	4431532.985348608	21	4297356.116916181	1.7976931348623157E308	0.0	30.086500ms	205	1	1.4733635679448752E-5	30.086500ms	205	1	1.4733635679448752E-5	81.648200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
120	4964	42	436816	305	4	3050248.25854538	17	3916542.901192179	9	4095976.385702721	43	4431532.985348608	21	4297356.116916181	1.7976931348623157E308	0.0	30.578100ms	205	1	3.471052877364153E-6	30.578100ms	205	1	3.471052877364153E-6	92.447400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
121	5005	41	437121	305	4	3049254.638994606	17	3916542.901192179	9	4095976.385702721	43	4431532.985348608	21	4297356.116916181	1.7976931348623157E308	0.0	29.929300ms	205	1	1.5890262782193813E-6	29.929300ms	205	1	1.5890262782193813E-6	90.538700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
122	5047	41	437426	305	4	3045078.457247521	17	3916542.901192179	9	4095976.385702721	43	4431532.985348608	21	4297356.116916181	1.7976931348623157E308	0.0	30.151100ms	205	1	6.680851778644195E-6	30.151100ms	205	1	6.680851778644195E-6	91.162ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
123	5087	40	437731	305	4	3017775.963141946	17	3916542.901192179	9	4095976.385702721	43	4431532.985348608	21	4297356.116916181	1.7976931348623157E308	0.0	30.439ms	205	1	4.3737099042222996E-5	30.439ms	205	1	4.3737099042222996E-5	81.059300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
124	5126	39	438035	304	4	3016066.9058831334	17	3916542.901192179	9	4095976.385702721	43	4431532.985348608	21	4297356.116916181	1.7976931348623157E308	0.0	28.928500ms	205	1	2.762585685272694E-6	28.928500ms	205	1	2.762585685272694E-6	82.747300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
125	5166	39	438339	304	4	3000828.9041674873	17	3916542.901192179	9	4095976.385702721	43	4431532.985348608	21	4297356.116916181	1.7976931348623157E308	0.0	29.790100ms	205	1	2.4645247604118885E-5	29.790100ms	205	1	2.4645247604118885E-5	82.108300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
126	5205	39	438644	305	4	2995711.726689403	17	3916542.901192179	9	4095976.385702721	43	4431532.985348608	21	4297356.116916181	1.7976931348623157E308	0.0	29.077300ms	205	1	8.318315423395916E-6	29.077300ms	205	1	8.318315423395916E-6	80.973800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
127	5245	39	438948	304	4	2993048.6232980723	17	3916542.901192179	9	4095976.385702721	43	4431532.985348608	21	4297356.116916181	1.7976931348623157E308	0.0	29.704600ms	205	1	4.336448041597767E-6	29.704600ms	205	1	4.336448041597767E-6	81.141400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
128	5287	41	439253	305	4	2989171.967043478	17	3916542.901192179	9	4095976.385702721	43	4431532.985348608	21	4297356.116916181	1.7976931348623157E308	0.0	29.210500ms	205	1	6.318146042764881E-6	29.210500ms	205	1	6.318146042764881E-6	91.598900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
129	5326	39	439558	305	4	2976200.569229156	17	3916542.901192179	9	4095976.385702721	43	4431532.985348608	21	4297356.116916181	1.7976931348623157E308	0.0	29.525600ms	205	1	2.1168106748960753E-5	29.525600ms	205	1	2.1168106748960753E-5	82.789800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
130	5367	40	439863	305	4	2972036.2769726063	17	3916542.901192179	9	4095976.385702721	43	4431532.985348608	21	4297356.116916181	1.7976931348623157E308	0.0	29.792900ms	205	1	6.825353430033483E-6	29.792900ms	205	1	6.825353430033483E-6	86.102900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
131	5406	39	440168	305	4	2971834.3087589177	17	3916542.901192179	9	4095976.385702721	43	4431532.985348608	21	4297356.116916181	1.7976931348623157E308	0.0	29.048700ms	205	1	3.3149353058526113E-7	29.048700ms	205	1	3.3149353058526113E-7	82.533700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
132	5447	40	440473	305	4	2968189.671430405	17	3916542.901192179	9	4095976.385702721	43	4431532.985348608	21	4297356.116916181	1.7976931348623157E308	0.0	29.936900ms	205	1	5.982405756361071E-6	29.936900ms	205	1	5.982405756361071E-6	88.758300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
133	5486	39	440777	304	4	2968189.671430405	17	3916542.901192179	9	4095976.385702721	43	4431532.985348608	21	4297356.116916181	1.7976931348623157E308	0.0	29.225100ms	205	0	0.0	29.225100ms	205	0	0.0	81.162300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
134	5533	47	441084	307	4	2966026.903462056	17	3916542.901192179	9	4095976.385702721	43	4431532.985348608	21	4297356.116916181	1.7976931348623157E308	0.0	29.737ms	205	0	0.0	29.737ms	205	0	0.0	87.464600ms	100	0	0.0	7.064200ms	2	1	3.643244212400698E-4	7.064200ms	2	1	3.643244212400698E-4	
135	5582	48	441397	313	4	2960327.126189397	17	3916542.901192179	9	4095976.385702721	43	4431532.985348608	21	4297356.116916181	1.7976931348623157E308	0.0	29.587400ms	205	1	9.307937818613956E-6	29.587400ms	205	1	9.307937818613956E-6	81.720100ms	100	0	0.0	8.780300ms	10	1	1.3586322529457463E-6	8.780300ms	10	1	1.3586322529457463E-6	
136	5622	40	441702	305	4	2954181.404087602	17	3916542.901192179	9	4095976.385702721	43	4431532.985348608	21	4297356.116916181	1.7976931348623157E308	0.0	30.050500ms	205	1	1.0126966016241528E-5	30.050500ms	205	1	1.0126966016241528E-5	83.051500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
137	5662	39	442007	305	4	2948232.409115076	17	3916542.901192179	9	4095976.385702721	43	4431532.985348608	21	4297356.116916181	1.7976931348623157E308	0.0	29.441500ms	205	1	9.8231908273156E-6	29.441500ms	205	1	9.8231908273156E-6	81.356500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
138	5703	41	442311	304	4	2948096.7427188926	17	3916542.901192179	9	4095976.385702721	43	4431532.985348608	21	4297356.116916181	1.7976931348623157E308	0.0	28.976900ms	205	1	2.2446917563562885E-7	28.976900ms	205	1	2.2446917563562885E-7	102.254100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
139	5742	39	442615	304	4	2948096.7427188926	17	3916542.901192179	9	4095976.385702721	43	4431532.985348608	21	4297356.116916181	1.7976931348623157E308	0.0	28.765400ms	205	0	0.0	28.765400ms	205	0	0.0	82.091400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
140	5790	48	442925	310	4	2938929.160160329	17	3916542.901192179	9	4095976.385702721	43	4431532.985348608	21	4297356.116916181	1.7976931348623157E308	0.0	29.752100ms	205	1	9.509611651321419E-6	29.752100ms	205	1	9.509611651321419E-6	81.302ms	100	0	0.0	8.134ms	5	1	2.3249143164107977E-4	8.134ms	5	1	2.3249143164107977E-4	
141	5829	39	443230	305	4	2931072.0521001336	17	3916542.901192179	9	4095976.385702721	43	4431532.985348608	21	4297356.116916181	1.7976931348623157E308	0.0	29.871200ms	205	1	1.3041265815712075E-5	29.871200ms	205	1	1.3041265815712075E-5	80.581500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
142	5869	39	443534	304	4	2931072.0521001336	17	3916542.901192179	9	4095976.385702721	43	4431532.985348608	21	4297356.116916181	1.7976931348623157E308	0.0	29.443800ms	205	0	0.0	29.443800ms	205	0	0.0	80.29ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
143	5919	50	443856	322	4	2930394.292236079	17	3916542.901192179	9	4095976.385702721	43	4431532.985348608	21	4297356.116916181	1.7976931348623157E308	0.0	29.977ms	205	1	1.1208746615196175E-6	29.977ms	205	1	1.1208746615196175E-6	83.736900ms	100	0	0.0	10.105200ms	18	1	8.076571514667761E-8	10.105200ms	18	1	8.076571514667761E-8	
144	5959	39	444161	305	4	2922010.208571571	17	3916542.901192179	9	4095976.385702721	43	4431532.985348608	21	4297356.116916181	1.7976931348623157E308	0.0	29.601500ms	205	1	1.3956473094258682E-5	29.601500ms	205	1	1.3956473094258682E-5	81.450100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
145	5999	40	444465	304	4	2914772.3953131954	17	3916542.901192179	9	4095976.385702721	43	4431532.985348608	21	4297356.116916181	1.7976931348623157E308	0.0	30.132600ms	205	1	1.2082916765604332E-5	30.132600ms	205	1	1.2082916765604332E-5	82.953500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
146	6039	39	444770	305	4	2893190.8811376477	17	3916542.901192179	9	4095976.385702721	43	4431532.985348608	21	4297356.116916181	1.7976931348623157E308	0.0	29.721400ms	205	1	3.6117975823563155E-5	29.721400ms	205	1	3.6117975823563155E-5	81.76ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
147	6079	40	445075	305	4	2893124.7106739716	17	3916542.901192179	9	4095976.385702721	43	4431532.985348608	21	4297356.116916181	1.7976931348623157E308	0.0	30.108200ms	205	1	1.1156635109846799E-7	30.108200ms	205	1	1.1156635109846799E-7	81.218800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
148	6121	41	445380	305	4	2886634.366513708	17	3916542.901192179	9	4095976.385702721	43	4431532.985348608	21	4297356.116916181	1.7976931348623157E308	0.0	31.900600ms	205	1	1.0943259825306371E-5	31.900600ms	205	1	1.0943259825306371E-5	81.356700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
149	6162	40	445685	305	4	2877373.4667157754	17	3916542.901192179	9	4095976.385702721	43	4431532.985348608	21	4297356.116916181	1.7976931348623157E308	0.0	30.885600ms	205	1	1.5649755122982805E-5	30.885600ms	205	1	1.5649755122982805E-5	81.029600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
150	6202	40	445990	305	4	2875094.067328186	17	3916542.901192179	9	4095976.385702721	43	4431532.985348608	21	4297356.116916181	1.7976931348623157E308	0.0	29.997900ms	205	1	3.864295522112778E-6	29.997900ms	205	1	3.864295522112778E-6	81.587ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
151	6242	40	446295	305	4	2872723.535418925	17	3916542.901192179	9	4095976.385702721	43	4431532.985348608	21	4297356.116916181	1.7976931348623157E308	0.0	30.079300ms	205	1	4.021979809455103E-6	30.079300ms	205	1	4.021979809455103E-6	81.338200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
152	6282	40	446600	305	4	2872723.535418925	17	3916542.901192179	9	4095976.385702721	43	4431532.985348608	21	4297356.116916181	1.7976931348623157E308	0.0	30.154500ms	205	0	0.0	30.154500ms	205	0	0.0	81.937700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
153	6332	49	446907	307	4	2871061.769306097	17	3916542.901192179	9	4095976.385702721	43	4431532.985348608	21	4297356.116916181	1.7976931348623157E308	0.0	30.253800ms	205	1	2.101678024003761E-7	30.253800ms	205	1	2.101678024003761E-7	83.361400ms	100	0	0.0	8.175700ms	2	1	2.6770115396529404E-4	8.175700ms	2	1	2.6770115396529404E-4	
154	6372	39	447212	305	4	2870552.026863977	17	3916542.901192179	9	4095976.385702721	43	4431532.985348608	21	4297356.116916181	1.7976931348623157E308	0.0	29.804ms	205	1	8.660727974335727E-7	29.804ms	205	1	8.660727974335727E-7	81.904800ms	100	0	9.085745594865969E-5	0s	0	0	0.0	0s	0	0	0.0	
155	6412	40	447517	305	4	2870552.026863977	17	3916542.901192179	9	4095976.385702721	43	4431532.985348608	21	4297356.116916181	1.7976931348623157E308	0.0	29.805200ms	205	0	0.0	29.805200ms	205	0	0.0	87.631200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
156	6464	51	447844	327	4	2864848.5491420873	17	3916542.901192179	9	4095976.385702721	43	4431532.985348608	21	4297356.116916181	1.7976931348623157E308	0.0	30.408800ms	205	1	8.550045644400848E-6	30.408800ms	205	1	8.550045644400848E-6	82.474100ms	100	0	0.0	10.941200ms	22	1	1.0661092872581031E-5	10.941200ms	22	1	1.0661092872581031E-5	
157	6505	40	448148	304	4	2864848.5491420873	17	3916542.901192179	9	4095976.385702721	43	4431532.985348608	21	4297356.116916181	1.7976931348623157E308	0.0	30.318500ms	205	0	0.0	30.318500ms	205	0	0.0	82.080600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
158	6570	65	448576	428	4	2862488.7671934683	17	3916542.901192179	9	4095976.385702721	43	4431532.985348608	21	4297356.116916181	1.7976931348623157E308	0.0	31.234200ms	205	1	3.2025348093423214E-6	31.234200ms	205	1	3.2025348093423214E-6	80.055400ms	100	0	0.0	24.199300ms	123	1	1.3601004756855195E-6	24.199300ms	123	1	1.3601004756855195E-6	
