"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementPercentagePerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementPercentagePerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementPercentagePerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementPercentagePerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementPercentagePerBudgetOfBoostOnBest"	
81	3617	42	434922	310	46	2289473.6796849337	24	3928471.167790961	48	3931987.918782757	49	4357408.7043527765	21	4231754.27506651	1.7976931348623157E308	0.0	30.476800ms	210	1	2.6435088161601615E-5	30.476800ms	210	1	2.6435088161601615E-5	92.757200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
82	3659	42	435231	309	46	2275387.456779675	24	3928471.167790961	48	3931987.918782757	49	4357408.7043527765	21	4231754.27506651	1.7976931348623157E308	0.0	30.716100ms	210	1	2.929811009621821E-5	30.716100ms	210	1	2.929811009621821E-5	83.222800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
83	3702	43	435540	309	46	2266472.5318827173	24	3928471.167790961	48	3931987.918782757	49	4357408.7043527765	21	4231754.27506651	1.7976931348623157E308	0.0	31.388700ms	210	1	1.865705253510031E-5	31.388700ms	210	1	1.865705253510031E-5	95.388300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
84	3744	42	435849	309	46	2265598.7925744606	24	3928471.167790961	48	3931987.918782757	49	4357408.7043527765	21	4231754.27506651	1.7976931348623157E308	0.0	30.497400ms	210	1	1.8357440093015532E-6	30.497400ms	210	1	1.8357440093015532E-6	84.562200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
85	3785	40	436158	309	46	2254215.831825607	24	3928471.167790961	48	3931987.918782757	49	4357408.7043527765	21	4231754.27506651	1.7976931348623157E308	0.0	30.371500ms	210	1	2.3925054679671146E-5	30.371500ms	210	1	2.3925054679671146E-5	84.648600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
86	3829	43	436468	310	46	2251929.5446399157	24	3928471.167790961	48	3931987.918782757	49	4357408.7043527765	21	4231754.27506651	1.7976931348623157E308	0.0	33.337ms	210	1	4.829653701707954E-6	33.337ms	210	1	4.829653701707954E-6	85.489800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
87	3871	42	436778	310	46	2250332.145472011	24	3928471.167790961	48	3931987.918782757	49	4357408.7043527765	21	4231754.27506651	1.7976931348623157E308	0.0	30.653300ms	210	1	3.3778422253097746E-6	30.653300ms	210	1	3.3778422253097746E-6	87.134700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
88	3912	41	437088	310	46	2243178.836350954	24	3928471.167790961	48	3931987.918782757	49	4357408.7043527765	21	4231754.27506651	1.7976931348623157E308	0.0	30.918400ms	210	1	1.5137044029468418E-5	30.918400ms	210	1	1.5137044029468418E-5	84.148200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
89	3955	42	437398	310	46	2240733.313792106	24	3928471.167790961	48	3931987.918782757	49	4357408.7043527765	21	4231754.27506651	1.7976931348623157E308	0.0	30.882800ms	210	1	5.191447658835555E-6	30.882800ms	210	1	5.191447658835555E-6	85.800800ms	100	0	7.72403100719088E-5	0s	0	0	0.0	0s	0	0	0.0	
90	3999	44	437708	310	46	2232424.763998175	24	3928471.167790961	48	3931987.918782757	49	4357408.7043527765	21	4231754.27506651	1.7976931348623157E308	0.0	31.263600ms	210	1	1.7656953009408712E-5	31.263600ms	210	1	1.7656953009408712E-5	118.797900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
91	4041	41	438017	309	46	2224501.4937510667	24	3928471.167790961	48	3931987.918782757	49	4357408.7043527765	21	4231754.27506651	1.7976931348623157E308	0.0	31.299ms	210	1	1.690084204763544E-5	31.299ms	210	1	1.690084204763544E-5	84.334600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
92	4084	43	438327	310	46	2224407.188231741	24	3928471.167790961	48	3931987.918782757	49	4357408.7043527765	21	4231754.27506651	1.7976931348623157E308	0.0	30.935900ms	210	1	2.0187619689725014E-7	30.935900ms	210	1	2.0187619689725014E-7	88.628900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
93	4127	42	438636	309	46	2221549.302896918	24	3928471.167790961	48	3931987.918782757	49	4357408.7043527765	21	4231754.27506651	1.7976931348623157E308	0.0	31.348300ms	210	1	6.118024549134613E-6	31.348300ms	210	1	6.118024549134613E-6	82.975500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
94	4167	40	438946	310	46	2217227.9693797654	24	3928471.167790961	48	3931987.918782757	49	4357408.7043527765	21	4231754.27506651	1.7976931348623157E308	0.0	29.707600ms	210	1	9.262805298208897E-6	29.707600ms	210	1	9.262805298208897E-6	84.344900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
95	4215	48	439256	310	46	2212412.1416886784	24	3928471.167790961	48	3931987.918782757	49	4357408.7043527765	21	4231754.27506651	1.7976931348623157E308	0.0	35.336ms	210	1	1.0342875487501235E-5	35.336ms	210	1	1.0342875487501235E-5	88.678400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
96	4268	53	439566	310	46	2204360.987158236	24	3928471.167790961	48	3931987.918782757	49	4357408.7043527765	21	4231754.27506651	1.7976931348623157E308	0.0	38.501700ms	210	1	1.7328973374771312E-5	38.501700ms	210	1	1.7328973374771312E-5	94.242400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
97	4315	46	439875	309	46	2201799.410281586	24	3928471.167790961	48	3931987.918782757	49	4357408.7043527765	21	4231754.27506651	1.7976931348623157E308	0.0	34.964700ms	210	1	5.533569682082882E-6	34.964700ms	210	1	5.533569682082882E-6	86.173500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
98	4360	45	440185	310	46	2198669.5085981153	24	3928471.167790961	48	3931987.918782757	49	4357408.7043527765	11	4228594.995808703	1.7976931348623157E308	0.0	35.080500ms	210	1	6.769142393814321E-6	35.080500ms	210	1	6.769142393814321E-6	85.357100ms	100	0	1.69486503227666E-4	0s	0	0	0.0	0s	0	0	0.0	
99	4411	50	440495	310	46	2191851.9247019375	24	3928471.167790961	48	3931987.918782757	49	4357408.7043527765	11	4228594.995808703	1.7976931348623157E308	0.0	36.765700ms	210	1	1.4765604877375882E-5	36.765700ms	210	1	1.4765604877375882E-5	103.040500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
100	4462	51	440805	310	46	2171451.9656068943	24	3928471.167790961	48	3931987.918782757	49	4357408.7043527765	11	4228594.995808703	1.7976931348623157E308	0.0	39.828400ms	210	1	4.4319901934323594E-5	39.828400ms	210	1	4.4319901934323594E-5	83.971700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
101	4537	74	441115	310	46	2168041.1568657644	24	3928471.167790961	48	3931987.918782757	49	4357408.7043527765	11	4228594.995808703	1.7976931348623157E308	0.0	59.308500ms	210	1	7.479763146311935E-6	59.308500ms	210	1	7.479763146311935E-6	106.157700ms	100	0	3.5671818581149985E-5	0s	0	0	0.0	0s	0	0	0.0	
102	4584	47	441425	310	46	2168041.1568657644	24	3928471.167790961	48	3931987.918782757	49	4357408.7043527765	11	4228594.995808703	1.7976931348623157E308	0.0	36.058600ms	210	0	0.0	36.058600ms	210	0	0.0	94.551300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
103	4641	56	441744	319	46	2165111.9518742184	24	3928471.167790961	48	3931987.918782757	49	4357408.7043527765	11	4228594.995808703	1.7976931348623157E308	0.0	34.916700ms	210	1	6.268779791686528E-6	34.916700ms	210	1	6.268779791686528E-6	97.210500ms	100	0	4.806875332346583E-5	9.345500ms	9	1	3.853952233062113E-6	9.345500ms	9	1	3.853952233062113E-6	
104	4687	46	442054	310	46	2155384.391492017	24	3928471.167790961	48	3931987.918782757	49	4357408.7043527765	11	4228594.995808703	1.7976931348623157E308	0.0	33.498ms	210	1	2.139460551479701E-5	33.498ms	210	1	2.139460551479701E-5	99.652500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
105	4734	46	442364	310	46	2153760.742393698	24	3928471.167790961	48	3931987.918782757	49	4357408.7043527765	11	4228594.995808703	1.7976931348623157E308	0.0	33.712300ms	210	1	3.587138518524298E-6	33.712300ms	210	1	3.587138518524298E-6	92.361300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
106	4782	48	442674	310	46	2143047.766404645	24	3928471.167790961	48	3931987.918782757	49	4357408.7043527765	11	4228594.995808703	1.7976931348623157E308	0.0	37.216300ms	210	1	2.368609027562931E-5	37.216300ms	210	1	2.368609027562931E-5	86.396400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
107	4827	45	442984	310	46	2140868.832406296	24	3928471.167790961	48	3931987.918782757	49	4357408.7043527765	11	4228594.995808703	1.7976931348623157E308	0.0	33.560400ms	210	1	4.841644850512015E-6	33.560400ms	210	1	4.841644850512015E-6	86.193400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
108	4876	48	443294	310	46	2138193.8853306775	24	3928471.167790961	48	3931987.918782757	49	4357408.7043527765	36	4224107.7838549055	1.7976931348623157E308	0.0	35.438700ms	210	1	5.949847568621967E-6	35.438700ms	210	1	5.949847568621967E-6	97.812200ms	100	0	2.0673787762443775E-4	0s	0	0	0.0	0s	0	0	0.0	
109	4924	47	443604	310	46	2118971.7771499986	24	3928471.167790961	48	3931987.918782757	49	4357408.7043527765	36	4224107.7838549055	1.7976931348623157E308	0.0	35.222700ms	210	1	4.2808956244521135E-5	35.222700ms	210	1	4.2808956244521135E-5	89.188500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
110	4971	47	443914	310	46	2116210.2414583806	24	3928471.167790961	48	3931987.918782757	49	4357408.7043527765	36	4224107.7838549055	1.7976931348623157E308	0.0	34.153600ms	210	1	6.20592029676406E-6	34.153600ms	210	1	6.20592029676406E-6	90.606700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
111	5016	45	444224	310	46	2107942.3332281155	24	3928471.167790961	48	3931987.918782757	49	4357408.7043527765	36	4224107.7838549055	1.7976931348623157E308	0.0	34.878300ms	210	1	1.860448021722033E-5	34.878300ms	210	1	1.860448021722033E-5	87.867200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
112	5064	47	444532	308	46	2102789.7482315972	24	3928471.167790961	48	3931987.918782757	49	4357408.7043527765	36	4224107.7838549055	1.7976931348623157E308	0.0	35.388600ms	210	1	1.163984357838895E-5	35.388600ms	210	1	1.163984357838895E-5	94.679700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
113	5113	49	444842	310	46	2073348.5450786923	24	3928471.167790961	48	3931987.918782757	49	4357408.7043527765	36	4224107.7838549055	1.7976931348623157E308	0.0	36.010500ms	210	1	6.667152795847815E-5	36.010500ms	210	1	6.667152795847815E-5	98.953300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
114	5161	47	445152	310	46	2069252.2365351317	24	3928471.167790961	48	3931987.918782757	49	4357408.7043527765	36	4224107.7838549055	1.7976931348623157E308	0.0	36.809300ms	210	1	9.40808105135627E-6	36.809300ms	210	1	9.40808105135627E-6	83.340200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
115	5210	49	445462	310	46	2056514.988039376	24	3928471.167790961	48	3931987.918782757	49	4357408.7043527765	36	4224107.7838549055	1.7976931348623157E308	0.0	34.004500ms	210	1	2.931182733288486E-5	34.004500ms	210	1	2.931182733288486E-5	103.793700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
116	5258	48	445772	310	46	2042898.260325737	24	3928471.167790961	48	3931987.918782757	49	4357408.7043527765	36	4224107.7838549055	1.7976931348623157E308	0.0	35.664500ms	210	1	3.152982638991415E-5	35.664500ms	210	1	3.152982638991415E-5	94.415900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
117	5302	43	446082	310	46	2024370.2839887934	24	3928471.167790961	48	3931987.918782757	49	4357408.7043527765	36	4224107.7838549055	1.7976931348623157E308	0.0	33.427600ms	210	1	4.318788676890971E-5	33.427600ms	210	1	4.318788676890971E-5	82.692500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
118	5351	49	446392	310	46	2023657.6661687344	24	3928471.167790961	48	3931987.918782757	49	4357408.7043527765	36	4224107.7838549055	1.7976931348623157E308	0.0	39.088100ms	210	1	1.676283344799137E-6	39.088100ms	210	1	1.676283344799137E-6	81.615400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
119	5402	51	446702	310	46	2023022.634424191	24	3928471.167790961	48	3931987.918782757	49	4357408.7043527765	36	4224107.7838549055	1.7976931348623157E308	0.0	37.831ms	210	1	1.4943044660452652E-6	37.831ms	210	1	1.4943044660452652E-6	93.909700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
120	5482	79	447012	310	46	2009324.8891101086	24	3928471.167790961	48	3931987.918782757	49	4357408.7043527765	36	4224107.7838549055	1.7976931348623157E308	0.0	62.507600ms	210	1	3.224252538185421E-5	62.507600ms	210	1	3.224252538185421E-5	105.987600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
121	5529	47	447322	310	46	2004243.4237827174	24	3928471.167790961	48	3931987.918782757	49	4357408.7043527765	36	4224107.7838549055	1.7976931348623157E308	0.0	35.272900ms	210	1	1.2042579112566835E-5	35.272900ms	210	1	1.2042579112566835E-5	94.627ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
122	5573	44	447632	310	46	2003722.0826502382	24	3928471.167790961	48	3931987.918782757	49	4357408.7043527765	36	4224107.7838549055	1.7976931348623157E308	0.0	33.777100ms	210	1	1.2386603303128827E-6	33.777100ms	210	1	1.2386603303128827E-6	82.641100ms	100	0	5.137711394500588E-6	0s	0	0	0.0	0s	0	0	0.0	
123	5622	48	447942	310	46	1999386.7343778007	24	3928471.167790961	48	3931987.918782757	49	4357408.7043527765	36	4224107.7838549055	1.7976931348623157E308	0.0	35.897200ms	210	1	1.030308332766897E-5	35.897200ms	210	1	1.030308332766897E-5	98.667600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
124	5673	50	448252	310	46	1976887.811685071	24	3928471.167790961	48	3931987.918782757	49	4357408.7043527765	36	4224107.7838549055	1.7976931348623157E308	0.0	39.256700ms	210	1	5.3585294563623665E-5	39.256700ms	210	1	5.3585294563623665E-5	91.376900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
125	5725	52	448562	310	46	1974917.2015886086	24	3928471.167790961	48	3931987.918782757	49	4357408.7043527765	36	4224107.7838549055	1.7976931348623157E308	0.0	37.931800ms	210	1	4.74678307324056E-6	37.931800ms	210	1	4.74678307324056E-6	101.881400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
126	5776	50	448872	310	46	1972371.2743219782	24	3928471.167790961	48	3931987.918782757	49	4357408.7043527765	36	4224107.7838549055	1.7976931348623157E308	0.0	37.171900ms	210	1	6.138719721858807E-6	37.171900ms	210	1	6.138719721858807E-6	102.210800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
127	5824	48	449182	310	46	1965290.7559580721	24	3928471.167790961	48	3931987.918782757	49	4357408.7043527765	36	4224107.7838549055	1.7976931348623157E308	0.0	33.786ms	210	1	1.7094527056235203E-5	33.786ms	210	1	1.7094527056235203E-5	109.209800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
128	5872	48	449492	310	46	1957535.2256302966	24	3928471.167790961	48	3931987.918782757	49	4357408.7043527765	36	4224107.7838549055	1.7976931348623157E308	0.0	37.023500ms	210	1	1.8791670742341047E-5	37.023500ms	210	1	1.8791670742341047E-5	84.943200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
129	5919	46	449802	310	46	1956918.5184077315	24	3928471.167790961	48	3931987.918782757	49	4357408.7043527765	36	4224107.7838549055	1.7976931348623157E308	0.0	36.298200ms	210	1	1.5002034299985541E-6	36.298200ms	210	1	1.5002034299985541E-6	86.318ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
130	5966	46	450112	310	46	1952912.350700808	24	3928471.167790961	48	3931987.918782757	49	4357408.7043527765	36	4224107.7838549055	1.7976931348623157E308	0.0	35.423200ms	210	1	9.748484109655436E-6	35.423200ms	210	1	9.748484109655436E-6	86.396700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
131	6012	46	450421	309	46	1949528.7853520915	24	3928471.167790961	48	3931987.918782757	49	4357408.7043527765	36	4224107.7838549055	1.7976931348623157E308	0.0	34.025900ms	210	1	8.250352833544514E-6	34.025900ms	210	1	8.250352833544514E-6	100.692100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
132	6060	48	450731	310	46	1944502.6117439035	24	3928471.167790961	48	3931987.918782757	49	4357408.7043527765	36	4224107.7838549055	1.7976931348623157E308	0.0	34.477ms	210	1	1.2276894918824185E-5	34.477ms	210	1	1.2276894918824185E-5	105.138300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
133	6108	48	451041	310	46	1941139.8330105986	24	3928471.167790961	48	3931987.918782757	49	4357408.7043527765	36	4224107.7838549055	1.7976931348623157E308	0.0	35.465500ms	210	1	8.235130139010503E-6	35.465500ms	210	1	8.235130139010503E-6	99.814600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
134	6156	47	451351	310	46	1939994.8318617982	24	3928471.167790961	48	3931987.918782757	49	4357408.7043527765	36	4224107.7838549055	1.7976931348623157E308	0.0	36.150900ms	210	1	2.8088581410451714E-6	36.150900ms	210	1	2.8088581410451714E-6	91.242600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
135	6225	68	451661	310	46	1927518.1923716592	24	3928471.167790961	48	3931987.918782757	49	4357408.7043527765	36	4224107.7838549055	1.7976931348623157E308	0.0	56.908600ms	210	1	3.062511715231959E-5	56.908600ms	210	1	3.062511715231959E-5	95.046900ms	100	0	3.148519966509333E-5	0s	0	0	0.0	0s	0	0	0.0	
136	6286	61	451971	310	46	1926141.4820115974	24	3928471.167790961	48	3931987.918782757	49	4357408.7043527765	36	4224107.7838549055	1.7976931348623157E308	0.0	51.475900ms	210	1	3.4011422798949747E-6	51.475900ms	210	1	3.4011422798949747E-6	81.563200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
137	6332	45	452281	310	46	1922395.253712077	24	3928471.167790961	48	3931987.918782757	49	4357408.7043527765	36	4224107.7838549055	1.7976931348623157E308	0.0	34.837400ms	210	1	9.261615797837681E-6	34.837400ms	210	1	9.261615797837681E-6	85.643500ms	100	0	1.2950829905222338E-4	0s	0	0	0.0	0s	0	0	0.0	
138	6379	47	452591	310	46	1917588.3972970373	24	3928471.167790961	48	3931987.918782757	49	4357408.7043527765	36	4224107.7838549055	1.7976931348623157E308	0.0	34.748800ms	210	1	1.1906912695695892E-5	34.748800ms	210	1	1.1906912695695892E-5	94.472500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
139	6426	46	452901	310	46	1916993.4532694072	24	3928471.167790961	48	3931987.918782757	49	4357408.7043527765	36	4224107.7838549055	1.7976931348623157E308	0.0	33.089700ms	210	1	1.4774113163349528E-6	33.089700ms	210	1	1.4774113163349528E-6	102.847600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
140	6477	51	453211	310	46	1914927.0001134211	24	3928471.167790961	48	3931987.918782757	49	4357408.7043527765	36	4224107.7838549055	1.7976931348623157E308	0.0	35.201100ms	210	1	5.133169916131452E-6	35.201100ms	210	1	5.133169916131452E-6	110.078200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
141	6521	43	453521	310	46	1914274.196479322	24	3928471.167790961	48	3931987.918782757	49	4357408.7043527765	36	4224107.7838549055	1.7976931348623157E308	0.0	32.409200ms	210	1	1.6233458161178726E-6	32.409200ms	210	1	1.6233458161178726E-6	91.469700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
142	6567	46	453831	310	46	1913439.8598968894	24	3928471.167790961	48	3931987.918782757	49	4357408.7043527765	36	4224107.7838549055	1.7976931348623157E308	0.0	33.362300ms	210	1	2.075476623058276E-6	33.362300ms	210	1	2.075476623058276E-6	93.329400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
143	6614	47	454141	310	46	1900180.0311789424	24	3928471.167790961	48	3931987.918782757	49	4357408.7043527765	36	4224107.7838549055	1.7976931348623157E308	0.0	34.651ms	210	1	3.299922973144097E-5	34.651ms	210	1	3.299922973144097E-5	96.964900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
144	6662	47	454450	309	46	1894409.7638336853	24	3928471.167790961	48	3931987.918782757	49	4357408.7043527765	36	4224107.7838549055	1.7976931348623157E308	0.0	36.609900ms	210	1	1.4460452745519649E-5	36.609900ms	210	1	1.4460452745519649E-5	87.405200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
145	6707	44	454760	310	46	1892907.420734768	24	3928471.167790961	48	3931987.918782757	49	4357408.7043527765	36	4224107.7838549055	1.7976931348623157E308	0.0	34.124200ms	210	1	3.776381907086158E-6	34.124200ms	210	1	3.776381907086158E-6	83.697300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
146	6768	61	455070	310	46	1886663.3337107024	24	3928471.167790961	48	3931987.918782757	49	4357408.7043527765	36	4224107.7838549055	1.7976931348623157E308	0.0	45.334900ms	210	1	1.5707977795398344E-5	45.334900ms	210	1	1.5707977795398344E-5	107.089600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
147	6815	46	455380	310	46	1884981.5422251401	24	3928471.167790961	48	3931987.918782757	49	4357408.7043527765	36	4224107.7838549055	1.7976931348623157E308	0.0	33.667200ms	210	1	4.2448118540991E-6	33.667200ms	210	1	4.2448118540991E-6	102.537300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
148	6862	47	455690	310	46	1883257.859933987	24	3928471.167790961	48	3931987.918782757	49	4357408.7043527765	36	4224107.7838549055	1.7976931348623157E308	0.0	33.305400ms	210	1	4.354425083952758E-6	33.305400ms	210	1	4.354425083952758E-6	101.169300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
149	6910	47	456000	310	46	1880731.7936912845	24	3928471.167790961	48	3931987.918782757	49	4357408.7043527765	36	4224107.7838549055	1.7976931348623157E308	0.0	33.893400ms	210	1	6.387275543049515E-6	33.893400ms	210	1	6.387275543049515E-6	101.239300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
150	6954	44	456309	309	46	1880731.7936912845	24	3928471.167790961	48	3931987.918782757	49	4357408.7043527765	36	4224107.7838549055	1.7976931348623157E308	0.0	33.762300ms	210	0	0.0	33.762300ms	210	0	0.0	87.533ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
151	7009	55	456622	313	46	1877036.4832718528	24	3928471.167790961	48	3931987.918782757	49	4357408.7043527765	36	4224107.7838549055	1.7976931348623157E308	0.0	33.788200ms	210	1	2.438757618380046E-6	33.788200ms	210	1	2.438757618380046E-6	104.967500ms	100	0	0.0	8.544400ms	3	1	4.8447703178411405E-4	8.544400ms	3	1	4.8447703178411405E-4	
152	7057	47	456932	310	46	1872024.7436720748	24	3928471.167790961	48	3931987.918782757	49	4357408.7043527765	36	4224107.7838549055	1.7976931348623157E308	0.0	33.373500ms	210	1	1.2714418115096955E-5	33.373500ms	210	1	1.2714418115096955E-5	116.226300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
153	7102	45	457242	310	46	1869956.2101112553	24	3928471.167790961	48	3931987.918782757	49	4357408.7043527765	36	4224107.7838549055	1.7976931348623157E308	0.0	33.272300ms	210	1	5.26176795831472E-6	33.272300ms	210	1	5.26176795831472E-6	97.043300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
154	7150	47	457552	310	46	1869016.756026197	24	3928471.167790961	48	3931987.918782757	49	4357408.7043527765	36	4224107.7838549055	1.7976931348623157E308	0.0	34.929200ms	210	1	2.392350610693655E-6	34.929200ms	210	1	2.392350610693655E-6	102.325900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
155	7199	48	457862	310	46	1868562.667268987	24	3928471.167790961	48	3931987.918782757	49	4357408.7043527765	36	4224107.7838549055	1.7976931348623157E308	0.0	37.122200ms	210	1	1.156933135197195E-6	37.122200ms	210	1	1.156933135197195E-6	93.622600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
156	7242	43	458171	309	46	1866337.499612424	24	3928471.167790961	48	3931987.918782757	49	4357408.7043527765	36	4224107.7838549055	1.7976931348623157E308	0.0	32.622500ms	210	1	5.670688302528677E-6	32.622500ms	210	1	5.670688302528677E-6	86.317500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
157	7295	52	458480	309	46	1859283.3053936013	24	3928471.167790961	48	3931987.918782757	49	4357408.7043527765	36	4224107.7838549055	1.7976931348623157E308	0.0	37.119400ms	210	1	1.7998567273597958E-5	37.119400ms	210	1	1.7998567273597958E-5	100.248900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
