"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementPercentagePerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementPercentagePerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementPercentagePerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementPercentagePerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementPercentagePerBudgetOfBoostOnBest"	
6343	619960	173	4803440	1304	27	817677.4615163396	10	3066893.8057403043	2	3069776.3441055045	38	3514990.9045461006	41	3301421.337438905	1.7976931348623157E308	0.0	28.553600ms	205	0	0.0	28.553600ms	205	0	0.0	81.914500ms	100	0	0.0	135.308900ms	1001	0	0.0	135.308900ms	1001	0	0.0	
6344	620136	175	4804745	1305	27	817677.4615163396	10	3066893.8057403043	2	3069776.3441055045	38	3514990.9045461006	41	3301421.337438905	1.7976931348623157E308	0.0	30.125700ms	205	0	0.0	30.125700ms	205	0	0.0	80.413300ms	100	0	0.0	136.084ms	1001	0	0.0	136.084ms	1001	0	0.0	
6345	620309	173	4806050	1305	27	817677.4615163396	10	3066893.8057403043	2	3069776.3441055045	38	3514990.9045461006	41	3301421.337438905	1.7976931348623157E308	0.0	29.144300ms	205	0	0.0	29.144300ms	205	0	0.0	80.835900ms	100	0	0.0	134.367400ms	1001	0	0.0	134.367400ms	1001	0	0.0	
6346	620485	175	4807356	1306	27	817677.4615163396	10	3066893.8057403043	2	3069776.3441055045	38	3514990.9045461006	41	3301421.337438905	1.7976931348623157E308	0.0	29.154800ms	205	0	0.0	29.154800ms	205	0	0.0	81.236200ms	100	0	0.0	136.595700ms	1001	0	0.0	136.595700ms	1001	0	0.0	
6347	620637	151	4808462	1106	27	817667.5976107607	10	3066893.8057403043	2	3069776.3441055045	38	3514990.9045461006	41	3301421.337438905	1.7976931348623157E308	0.0	29.154400ms	205	0	0.0	29.154400ms	205	0	0.0	80.444300ms	100	0	0.0	112.896700ms	801	1	1.50603256687615E-8	112.896700ms	801	1	1.50603256687615E-8	
6348	620818	181	4809768	1306	27	817667.583920877	10	3066893.8057403043	2	3069776.3441055045	38	3514990.9045461006	41	3301421.337438905	1.7976931348623157E308	0.0	29.781300ms	205	1	8.167123292020882E-11	29.781300ms	205	1	8.167123292020882E-11	80.688200ms	100	0	0.0	142.228500ms	1001	0	0.0	142.228500ms	1001	0	0.0	
6349	620859	40	4810073	305	27	817667.583920877	10	3066893.8057403043	2	3069776.3441055045	38	3514990.9045461006	41	3301421.337438905	1.7976931348623157E308	0.0	30.455800ms	205	0	0.0	30.455800ms	205	0	0.0	87.209200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
6350	621034	175	4811379	1306	27	817667.583920877	10	3066893.8057403043	2	3069776.3441055045	38	3514990.9045461006	41	3301421.337438905	1.7976931348623157E308	0.0	29.288400ms	205	0	0.0	29.288400ms	205	0	0.0	88.836400ms	100	0	0.0	134.545100ms	1001	0	0.0	134.545100ms	1001	0	0.0	
6351	621211	176	4812685	1306	27	817667.583920877	10	3066893.8057403043	2	3069776.3441055045	38	3514990.9045461006	41	3301421.337438905	1.7976931348623157E308	0.0	31.066200ms	205	0	0.0	31.066200ms	205	0	0.0	82.177500ms	100	0	0.0	135.603700ms	1001	0	0.0	135.603700ms	1001	0	0.0	
6352	621386	174	4813991	1306	27	817667.583920877	10	3066893.8057403043	2	3069776.3441055045	38	3514990.9045461006	41	3301421.337438905	1.7976931348623157E308	0.0	29.738500ms	205	0	0.0	29.738500ms	205	0	0.0	83.478400ms	100	0	0.0	134.695100ms	1001	0	0.0	134.695100ms	1001	0	0.0	
6353	621562	175	4815297	1306	27	817667.583920877	10	3066893.8057403043	2	3069776.3441055045	38	3514990.9045461006	41	3301421.337438905	1.7976931348623157E308	0.0	30.125ms	205	0	0.0	30.125ms	205	0	0.0	83.232300ms	100	0	0.0	135.842500ms	1001	0	0.0	135.842500ms	1001	0	0.0	
6354	621737	175	4816603	1306	27	817667.583920877	10	3066893.8057403043	2	3069776.3441055045	38	3514990.9045461006	41	3301421.337438905	1.7976931348623157E308	0.0	30.693300ms	205	0	0.0	30.693300ms	205	0	0.0	81.374800ms	100	0	0.0	134.627700ms	1001	0	0.0	134.627700ms	1001	0	0.0	
6355	621912	174	4817909	1306	27	817667.583920877	10	3066893.8057403043	2	3069776.3441055045	38	3514990.9045461006	41	3301421.337438905	1.7976931348623157E308	0.0	28.863300ms	205	0	0.0	28.863300ms	205	0	0.0	82.562ms	100	0	0.0	136.036ms	1001	0	0.0	136.036ms	1001	0	0.0	
6356	621963	51	4818217	308	27	817496.7062872692	10	3066893.8057403043	2	3069776.3441055045	38	3514990.9045461006	41	3301421.337438905	1.7976931348623157E308	0.0	29.856700ms	205	0	0.0	29.856700ms	205	0	0.0	89.055400ms	100	0	0.0	10.650400ms	4	1	5.224544697868261E-5	10.650400ms	4	1	5.224544697868261E-5	
6357	622092	128	4819163	946	27	817496.3170715905	10	3066893.8057403043	2	3069776.3441055045	38	3514990.9045461006	41	3301421.337438905	1.7976931348623157E308	0.0	29.642300ms	205	0	0.0	29.642300ms	205	0	0.0	82.061700ms	100	0	0.0	88.866300ms	641	1	7.427561997590045E-10	88.866300ms	641	1	7.427561997590045E-10	
6358	622262	170	4820415	1252	27	817477.4100738021	10	3066893.8057403043	2	3069776.3441055045	38	3514990.9045461006	41	3301421.337438905	1.7976931348623157E308	0.0	31.033700ms	205	0	0.0	31.033700ms	205	0	0.0	83.884800ms	100	0	0.0	129.475300ms	948	1	2.4396550880521363E-8	129.475300ms	948	1	2.4396550880521363E-8	
6359	622396	133	4821410	995	27	817468.6538734464	10	3066893.8057403043	2	3069776.3441055045	38	3514990.9045461006	41	3301421.337438905	1.7976931348623157E308	0.0	29.587500ms	205	0	0.0	29.587500ms	205	0	0.0	81.088500ms	100	0	0.0	94.234800ms	691	1	1.550107732348474E-8	94.234800ms	691	1	1.550107732348474E-8	
6360	622570	174	4822715	1305	27	817468.6538734464	10	3066893.8057403043	2	3069776.3441055045	38	3514990.9045461006	41	3301421.337438905	1.7976931348623157E308	0.0	28.071900ms	205	0	0.0	28.071900ms	205	0	0.0	82.238800ms	100	0	0.0	136.459200ms	1001	0	0.0	136.459200ms	1001	0	0.0	
6361	622745	174	4824021	1306	27	817468.6538734464	10	3066893.8057403043	2	3069776.3441055045	38	3514990.9045461006	41	3301421.337438905	1.7976931348623157E308	0.0	29.376600ms	205	0	0.0	29.376600ms	205	0	0.0	81.139100ms	100	0	0.0	135.292600ms	1001	0	0.0	135.292600ms	1001	0	0.0	
6362	622921	176	4825327	1306	27	817468.6538734464	10	3066893.8057403043	2	3069776.3441055045	38	3514990.9045461006	41	3301421.337438905	1.7976931348623157E308	0.0	29.387700ms	205	0	0.0	29.387700ms	205	0	0.0	82.026ms	100	0	0.0	136.724700ms	1001	0	0.0	136.724700ms	1001	0	0.0	
6363	623095	174	4826633	1306	27	817468.6538734464	10	3066893.8057403043	2	3069776.3441055045	38	3514990.9045461006	41	3301421.337438905	1.7976931348623157E308	0.0	28.534300ms	205	0	0.0	28.534300ms	205	0	0.0	82.231ms	100	0	0.0	135.711ms	1001	0	0.0	135.711ms	1001	0	0.0	
6364	623270	174	4827939	1306	27	817468.6538734464	10	3066893.8057403043	2	3069776.3441055045	38	3514990.9045461006	41	3301421.337438905	1.7976931348623157E308	0.0	28.958600ms	205	0	0.0	28.958600ms	205	0	0.0	79.996700ms	100	0	0.0	136.174700ms	1001	0	0.0	136.174700ms	1001	0	0.0	
6365	623444	174	4829245	1306	27	817468.6538734464	10	3066893.8057403043	2	3069776.3441055045	38	3514990.9045461006	41	3301421.337438905	1.7976931348623157E308	0.0	28.276300ms	205	0	0.0	28.276300ms	205	0	0.0	80.523900ms	100	0	0.0	136.806900ms	1001	0	0.0	136.806900ms	1001	0	0.0	
6366	623606	161	4830440	1195	27	817392.5784099868	10	3066893.8057403043	2	3069776.3441055045	38	3514990.9045461006	41	3301421.337438905	1.7976931348623157E308	0.0	30.914600ms	205	0	0.0	30.914600ms	205	0	0.0	85.713200ms	100	0	0.0	119.916600ms	890	1	1.0456431378249112E-7	119.916600ms	890	1	1.0456431378249112E-7	
6367	623675	69	4830884	444	27	817052.0580388897	10	3066893.8057403043	2	3069776.3441055045	38	3514990.9045461006	41	3301421.337438905	1.7976931348623157E308	0.0	30.265300ms	205	0	0.0	30.265300ms	205	0	0.0	90.820400ms	100	0	0.0	28.183800ms	139	1	2.997074976127811E-6	28.183800ms	139	1	2.997074976127811E-6	
6368	623852	177	4832162	1278	27	817039.4060114829	10	3066893.8057403043	2	3069776.3441055045	38	3514990.9045461006	41	3301421.337438905	1.7976931348623157E308	0.0	32.636900ms	205	0	0.0	32.636900ms	205	0	0.0	92.693400ms	100	0	0.0	132.586200ms	974	1	1.5898327493414135E-8	132.586200ms	974	1	1.5898327493414135E-8	
6369	624026	173	4833468	1306	27	817039.4060114829	10	3066893.8057403043	2	3069776.3441055045	38	3514990.9045461006	41	3301421.337438905	1.7976931348623157E308	0.0	29.861300ms	205	0	0.0	29.861300ms	205	0	0.0	82.049300ms	100	0	0.0	134.159400ms	1001	0	0.0	134.159400ms	1001	0	0.0	
6370	624197	171	4834774	1306	27	816996.1979731349	10	3066893.8057403043	2	3069776.3441055045	38	3514990.9045461006	41	3301421.337438905	1.7976931348623157E308	0.0	29.075200ms	205	1	2.579690982097941E-7	29.075200ms	205	1	2.579690982097941E-7	83.702800ms	100	0	0.0	131.970900ms	1001	0	0.0	131.970900ms	1001	0	0.0	
6371	624237	40	4835079	305	27	816996.1979731349	10	3066893.8057403043	2	3069776.3441055045	38	3514990.9045461006	41	3301421.337438905	1.7976931348623157E308	0.0	30.003800ms	205	0	0.0	30.003800ms	205	0	0.0	85.770600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
6372	624419	181	4836385	1306	27	816996.1979731349	10	3066893.8057403043	2	3069776.3441055045	38	3514990.9045461006	41	3301421.337438905	1.7976931348623157E308	0.0	30.476500ms	205	0	0.0	30.476500ms	205	0	0.0	91.628700ms	100	0	0.0	140.135700ms	1001	0	0.0	140.135700ms	1001	0	0.0	
6373	624591	172	4837691	1306	27	816996.1979731349	10	3066893.8057403043	2	3069776.3441055045	38	3514990.9045461006	41	3301421.337438905	1.7976931348623157E308	0.0	29.161700ms	205	0	0.0	29.161700ms	205	0	0.0	82.467400ms	100	0	0.0	133.453700ms	1001	0	0.0	133.453700ms	1001	0	0.0	
6374	624765	174	4838997	1306	27	816996.1979731349	10	3066893.8057403043	2	3069776.3441055045	38	3514990.9045461006	41	3301421.337438905	1.7976931348623157E308	0.0	29.664600ms	205	0	0.0	29.664600ms	205	0	0.0	84.056300ms	100	0	0.0	134.473600ms	1001	0	0.0	134.473600ms	1001	0	0.0	
6375	624915	149	4840090	1093	27	816814.025586511	10	3066893.8057403043	2	3069776.3441055045	38	3514990.9045461006	41	3301421.337438905	1.7976931348623157E308	0.0	29.083400ms	205	1	9.16192583873367E-7	29.083400ms	205	1	9.16192583873367E-7	98.754100ms	100	0	0.0	108.941500ms	788	1	4.462611690446237E-8	108.941500ms	788	1	4.462611690446237E-8	
6376	624956	40	4840395	305	27	816814.025586511	10	3066893.8057403043	2	3069776.3441055045	38	3514990.9045461006	41	3301421.337438905	1.7976931348623157E308	0.0	31.123100ms	205	0	0.0	31.123100ms	205	0	0.0	81.486600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
6377	625040	83	4840956	561	27	816813.3123668046	10	3066893.8057403043	2	3069776.3441055045	38	3514990.9045461006	41	3301421.337438905	1.7976931348623157E308	0.0	29.859800ms	205	0	0.0	29.859800ms	205	0	0.0	92.974400ms	100	0	0.0	42.389400ms	256	1	3.4108308512650898E-9	42.389400ms	256	1	3.4108308512650898E-9	
6378	625217	177	4842262	1306	27	816813.3123668046	10	3066893.8057403043	2	3069776.3441055045	38	3514990.9045461006	41	3301421.337438905	1.7976931348623157E308	0.0	29.215300ms	205	0	0.0	29.215300ms	205	0	0.0	91.229400ms	100	0	0.0	137.203300ms	1001	0	0.0	137.203300ms	1001	0	0.0	
6379	625392	174	4843568	1306	27	816813.3123668046	10	3066893.8057403043	2	3069776.3441055045	38	3514990.9045461006	41	3301421.337438905	1.7976931348623157E308	0.0	29.316300ms	205	0	0.0	29.316300ms	205	0	0.0	84.973300ms	100	0	0.0	134.402700ms	1001	0	0.0	134.402700ms	1001	0	0.0	
6380	625566	174	4844873	1305	27	816813.3123668046	10	3066893.8057403043	2	3069776.3441055045	38	3514990.9045461006	41	3301421.337438905	1.7976931348623157E308	0.0	29.441100ms	205	0	0.0	29.441100ms	205	0	0.0	84.096300ms	100	0	0.0	134.357100ms	1001	0	0.0	134.357100ms	1001	0	0.0	
6381	625742	175	4846178	1305	27	816813.3123668046	10	3066893.8057403043	2	3069776.3441055045	38	3514990.9045461006	41	3301421.337438905	1.7976931348623157E308	0.0	30.278400ms	205	0	0.0	30.278400ms	205	0	0.0	81.639100ms	100	0	0.0	135.116200ms	1001	0	0.0	135.116200ms	1001	0	0.0	
6382	625867	125	4847086	908	27	816804.7342849262	10	3066893.8057403043	2	3069776.3441055045	38	3514990.9045461006	41	3301421.337438905	1.7976931348623157E308	0.0	29.069700ms	205	0	0.0	29.069700ms	205	0	0.0	81.727100ms	100	0	0.0	86.633100ms	604	1	1.7387231696913734E-8	86.633100ms	604	1	1.7387231696913734E-8	
6383	625940	72	4847545	459	27	816803.8770698644	10	3066893.8057403043	2	3069776.3441055045	38	3514990.9045461006	41	3301421.337438905	1.7976931348623157E308	0.0	29.915700ms	205	0	0.0	29.915700ms	205	0	0.0	114.277500ms	100	0	0.0	30.178300ms	154	1	6.814764087813231E-9	30.178300ms	154	1	6.814764087813231E-9	
6384	625990	50	4847859	314	27	816794.7914487533	10	3066893.8057403043	2	3069776.3441055045	38	3514990.9045461006	41	3301421.337438905	1.7976931348623157E308	0.0	29.510900ms	205	0	0.0	29.510900ms	205	0	0.0	80.786400ms	100	0	0.0	11.148400ms	9	1	1.2359312744841194E-6	11.148400ms	9	1	1.2359312744841194E-6	
6385	626047	57	4848223	364	27	816726.8165643697	10	3066893.8057403043	2	3069776.3441055045	38	3514990.9045461006	41	3301421.337438905	1.7976931348623157E308	0.0	29.338800ms	205	0	0.0	29.338800ms	205	0	0.0	85.751400ms	100	0	0.0	17.597500ms	59	1	1.4105338287290497E-6	17.597500ms	59	1	1.4105338287290497E-6	
6386	626120	73	4848690	467	27	816725.1909010021	10	3066893.8057403043	2	3069776.3441055045	38	3514990.9045461006	41	3301421.337438905	1.7976931348623157E308	0.0	30.616800ms	205	0	0.0	30.616800ms	205	0	0.0	87.827600ms	100	0	0.0	30.864700ms	163	1	1.2211420870399412E-8	30.864700ms	163	1	1.2211420870399412E-8	
6387	626208	87	4849290	600	27	816719.7815382197	10	3066893.8057403043	2	3069776.3441055045	38	3514990.9045461006	41	3301421.337438905	1.7976931348623157E308	0.0	31.272700ms	205	0	0.0	31.272700ms	205	0	0.0	81.111900ms	100	0	0.0	46.703600ms	297	1	2.2300454185856502E-8	46.703600ms	297	1	2.2300454185856502E-8	
6388	626262	54	4849630	340	27	816716.6862182377	10	3066893.8057403043	2	3069776.3441055045	38	3514990.9045461006	41	3301421.337438905	1.7976931348623157E308	0.0	29.429100ms	205	0	0.0	29.429100ms	205	0	0.0	81.764100ms	100	0	0.0	14.983400ms	37	1	1.0243084433500602E-7	14.983400ms	37	1	1.0243084433500602E-7	
6389	626316	53	4849940	310	27	816665.5548454442	10	3066893.8057403043	2	3069776.3441055045	38	3514990.9045461006	41	3301421.337438905	1.7976931348623157E308	0.0	29.842800ms	205	0	0.0	29.842800ms	205	0	0.0	107.339200ms	100	0	0.0	10.824600ms	5	1	1.252120194343842E-5	10.824600ms	5	1	1.252120194343842E-5	
6390	626377	61	4850329	389	27	816653.2322233047	10	3066893.8057403043	2	3069776.3441055045	38	3514990.9045461006	41	3301421.337438905	1.7976931348623157E308	0.0	29.241600ms	205	0	0.0	29.241600ms	205	0	0.0	80.500100ms	100	0	0.0	22.483900ms	84	1	1.796303048938794E-7	22.483900ms	84	1	1.796303048938794E-7	
6391	626429	52	4850638	309	27	816641.9475247017	10	3066893.8057403043	2	3069776.3441055045	38	3514990.9045461006	41	3301421.337438905	1.7976931348623157E308	0.0	30.303200ms	205	0	0.0	30.303200ms	205	0	0.0	92.908800ms	100	0	0.0	10.707700ms	4	1	3.454556400966924E-6	10.707700ms	4	1	3.454556400966924E-6	
6392	626508	78	4851179	541	27	816428.1729091827	10	3066893.8057403043	2	3069776.3441055045	38	3514990.9045461006	41	3301421.337438905	1.7976931348623157E308	0.0	29.811100ms	205	0	0.0	29.811100ms	205	0	0.0	83.357700ms	100	0	0.0	39.212400ms	236	1	1.109206604896171E-6	39.212400ms	236	1	1.109206604896171E-6	
6393	626684	175	4852485	1306	27	816395.6634794038	10	3066893.8057403043	2	3069776.3441055045	38	3514990.9045461006	41	3301421.337438905	1.7976931348623157E308	0.0	29.064200ms	205	1	1.942394806417945E-7	29.064200ms	205	1	1.942394806417945E-7	80.746100ms	100	0	0.0	137.121100ms	1001	0	0.0	137.121100ms	1001	0	0.0	
6394	626725	41	4852790	305	27	816395.6634794038	10	3066893.8057403043	2	3069776.3441055045	38	3514990.9045461006	41	3301421.337438905	1.7976931348623157E308	0.0	31.966ms	205	0	0.0	31.966ms	205	0	0.0	80.299700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
6395	626901	176	4854094	1304	27	816395.6634794038	10	3066893.8057403043	2	3069776.3441055045	38	3514990.9045461006	41	3301421.337438905	1.7976931348623157E308	0.0	29.784100ms	205	0	0.0	29.784100ms	205	0	0.0	84.536700ms	100	0	0.0	135.967200ms	1001	0	0.0	135.967200ms	1001	0	0.0	
6396	627075	173	4855400	1306	27	816395.6634794038	10	3066893.8057403043	2	3069776.3441055045	38	3514990.9045461006	41	3301421.337438905	1.7976931348623157E308	0.0	29.253600ms	205	0	0.0	29.253600ms	205	0	0.0	89.199700ms	100	0	0.0	133.576600ms	1001	0	0.0	133.576600ms	1001	0	0.0	
6397	627251	176	4856706	1306	27	816395.6634794038	10	3066893.8057403043	2	3069776.3441055045	38	3514990.9045461006	41	3301421.337438905	1.7976931348623157E308	0.0	31.006800ms	205	0	0.0	31.006800ms	205	0	0.0	80.871200ms	100	0	0.0	135.002800ms	1001	0	0.0	135.002800ms	1001	0	0.0	
6398	627423	171	4858012	1306	27	816395.6634794038	10	3066893.8057403043	2	3069776.3441055045	38	3514990.9045461006	41	3301421.337438905	1.7976931348623157E308	0.0	29.127400ms	205	0	0.0	29.127400ms	205	0	0.0	85.833800ms	100	0	0.0	131.436400ms	1001	0	0.0	131.436400ms	1001	0	0.0	
6399	627597	174	4859318	1306	27	816395.6634794038	10	3066893.8057403043	2	3069776.3441055045	38	3514990.9045461006	41	3301421.337438905	1.7976931348623157E308	0.0	29.258ms	205	0	0.0	29.258ms	205	0	0.0	80.568300ms	100	0	0.0	135.650200ms	1001	0	0.0	135.650200ms	1001	0	0.0	
6400	627770	173	4860606	1288	27	816394.9626502738	10	3066893.8057403043	2	3069776.3441055045	38	3514990.9045461006	41	3301421.337438905	1.7976931348623157E308	0.0	29.836100ms	205	0	0.0	29.836100ms	205	0	0.0	86.145200ms	100	0	0.0	132.126400ms	983	1	8.732888959277211E-10	132.126400ms	983	1	8.732888959277211E-10	
6401	627929	159	4861788	1182	27	816389.9953978034	10	3066893.8057403043	2	3069776.3441055045	38	3514990.9045461006	41	3301421.337438905	1.7976931348623157E308	0.0	29.101300ms	205	0	0.0	29.101300ms	205	0	0.0	81.048300ms	100	0	0.0	120.110800ms	877	1	6.9377129165076275E-9	120.110800ms	877	1	6.9377129165076275E-9	
6402	628103	173	4863094	1306	27	816389.9953978034	10	3066893.8057403043	2	3069776.3441055045	38	3514990.9045461006	41	3301421.337438905	1.7976931348623157E308	0.0	28.677900ms	205	0	0.0	28.677900ms	205	0	0.0	80.155600ms	100	0	0.0	134.935900ms	1001	0	0.0	134.935900ms	1001	0	0.0	
6403	628241	138	4864104	1010	27	816387.315110867	10	3066893.8057403043	2	3069776.3441055045	38	3514990.9045461006	41	3301421.337438905	1.7976931348623157E308	0.0	29.260800ms	205	0	0.0	29.260800ms	205	0	0.0	82.075800ms	100	0	0.0	99.340800ms	705	1	4.656874120208492E-9	99.340800ms	705	1	4.656874120208492E-9	
6404	628333	92	4864741	637	27	816387.2651349991	10	3066893.8057403043	2	3069776.3441055045	38	3514990.9045461006	41	3301421.337438905	1.7976931348623157E308	0.0	28.766900ms	205	0	0.0	28.766900ms	205	0	0.0	90.078600ms	100	0	0.0	52.279400ms	333	1	1.8383147156671928E-10	52.279400ms	333	1	1.8383147156671928E-10	
6405	628453	119	4865590	849	27	816386.6142817369	10	3066893.8057403043	2	3069776.3441055045	38	3514990.9045461006	41	3301421.337438905	1.7976931348623157E308	0.0	29.775200ms	205	0	0.0	29.775200ms	205	0	0.0	89.416800ms	100	0	0.0	79.325900ms	545	1	1.4628182237384933E-9	79.325900ms	545	1	1.4628182237384933E-9	
6406	628629	175	4866896	1306	27	816386.6142817369	10	3066893.8057403043	2	3069776.3441055045	38	3514990.9045461006	41	3301421.337438905	1.7976931348623157E308	0.0	28.462ms	205	0	0.0	28.462ms	205	0	0.0	86.574100ms	100	0	0.0	136.652400ms	1001	0	0.0	136.652400ms	1001	0	0.0	
6407	628804	174	4868202	1306	27	816386.6142817369	10	3066893.8057403043	2	3069776.3441055045	38	3514990.9045461006	41	3301421.337438905	1.7976931348623157E308	0.0	29.638100ms	205	0	0.0	29.638100ms	205	0	0.0	82.468900ms	100	0	0.0	135.148ms	1001	0	0.0	135.148ms	1001	0	0.0	
6408	628980	176	4869508	1306	27	816386.6142817369	10	3066893.8057403043	2	3069776.3441055045	38	3514990.9045461006	41	3301421.337438905	1.7976931348623157E308	0.0	30.017500ms	205	0	0.0	30.017500ms	205	0	0.0	84.007900ms	100	0	0.0	136.203300ms	1001	0	0.0	136.203300ms	1001	0	0.0	
6409	629156	175	4870813	1305	27	816386.6142817369	10	3066893.8057403043	2	3069776.3441055045	38	3514990.9045461006	41	3301421.337438905	1.7976931348623157E308	0.0	29.572400ms	205	0	0.0	29.572400ms	205	0	0.0	82.473500ms	100	0	0.0	135.733ms	1001	0	0.0	135.733ms	1001	0	0.0	
6410	629329	172	4872119	1306	27	816386.6142817369	10	3066893.8057403043	2	3069776.3441055045	38	3514990.9045461006	41	3301421.337438905	1.7976931348623157E308	0.0	28.701200ms	205	0	0.0	28.701200ms	205	0	0.0	80.149600ms	100	0	0.0	134.462200ms	1001	0	0.0	134.462200ms	1001	0	0.0	
6411	629504	175	4873424	1305	27	816386.6142817369	10	3066893.8057403043	2	3069776.3441055045	38	3514990.9045461006	41	3301421.337438905	1.7976931348623157E308	0.0	29.239500ms	205	0	0.0	29.239500ms	205	0	0.0	80.580200ms	100	0	0.0	136.127400ms	1001	0	0.0	136.127400ms	1001	0	0.0	
6412	629679	174	4874730	1306	27	816386.6142817369	10	3066893.8057403043	2	3069776.3441055045	38	3514990.9045461006	41	3301421.337438905	1.7976931348623157E308	0.0	28.858600ms	205	0	0.0	28.858600ms	205	0	0.0	82.034300ms	100	0	0.0	136.115300ms	1001	0	0.0	136.115300ms	1001	0	0.0	
6413	629856	177	4876036	1306	27	816386.6142817369	10	3066893.8057403043	2	3069776.3441055045	38	3514990.9045461006	41	3301421.337438905	1.7976931348623157E308	0.0	29.658700ms	205	0	0.0	29.658700ms	205	0	0.0	83.548ms	100	0	0.0	137.654ms	1001	0	0.0	137.654ms	1001	0	0.0	
6414	630033	176	4877342	1306	27	816386.6142817369	10	3066893.8057403043	2	3069776.3441055045	38	3514990.9045461006	41	3301421.337438905	1.7976931348623157E308	0.0	28.846700ms	205	0	0.0	28.846700ms	205	0	0.0	80.055400ms	100	0	0.0	138.370800ms	1001	0	0.0	138.370800ms	1001	0	0.0	
6415	630206	173	4878648	1306	27	816386.6142817369	10	3066893.8057403043	2	3069776.3441055045	38	3514990.9045461006	41	3301421.337438905	1.7976931348623157E308	0.0	29.461900ms	205	0	0.0	29.461900ms	205	0	0.0	83.345300ms	100	0	0.0	133.020600ms	1001	0	0.0	133.020600ms	1001	0	0.0	
6416	630380	173	4879953	1305	27	816386.6142817369	10	3066893.8057403043	2	3069776.3441055045	38	3514990.9045461006	41	3301421.337438905	1.7976931348623157E308	0.0	28.800600ms	205	0	0.0	28.800600ms	205	0	0.0	80.375600ms	100	0	0.0	134.894400ms	1001	0	0.0	134.894400ms	1001	0	0.0	
6417	630556	176	4881258	1305	27	816386.6142817369	10	3066893.8057403043	2	3069776.3441055045	38	3514990.9045461006	41	3301421.337438905	1.7976931348623157E308	0.0	29.217300ms	205	0	0.0	29.217300ms	205	0	0.0	82.298ms	100	0	0.0	136.895100ms	1001	0	0.0	136.895100ms	1001	0	0.0	
6418	630730	173	4882564	1306	27	816386.6142817369	10	3066893.8057403043	2	3069776.3441055045	38	3514990.9045461006	41	3301421.337438905	1.7976931348623157E308	0.0	28.725300ms	205	0	0.0	28.725300ms	205	0	0.0	80.464ms	100	0	0.0	135.256300ms	1001	0	0.0	135.256300ms	1001	0	0.0	
