"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementPercentagePerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementPercentagePerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementPercentagePerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementPercentagePerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementPercentagePerBudgetOfBoostOnBest"	
81	3290	39	455250	320	9	2147760.617218651	49	3994154.437077249	48	4040303.4357254063	29	4276133.926417162	26	4189617.894068772	1.7976931348623157E308	0.0	29.269100ms	220	1	1.8422755069292705E-6	29.269100ms	220	1	1.8422755069292705E-6	82.291ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
82	3330	40	455570	320	9	2143636.1632667356	49	3994154.437077249	48	4040303.4357254063	29	4276133.926417162	26	4189617.894068772	1.7976931348623157E308	0.0	30.550600ms	220	1	8.728867552999912E-6	30.550600ms	220	1	8.728867552999912E-6	81.949800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
83	3373	42	455890	320	9	2142346.0662874053	49	3994154.437077249	48	4040303.4357254063	29	4276133.926417162	26	4189617.894068772	1.7976931348623157E308	0.0	31.027300ms	220	1	2.735574851395447E-6	31.027300ms	220	1	2.735574851395447E-6	87.110700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
84	3412	39	456209	319	9	2142103.425225109	49	3994154.437077249	48	4040303.4357254063	29	4276133.926417162	26	4189617.894068772	1.7976931348623157E308	0.0	29.480600ms	220	1	5.148159472854387E-7	29.480600ms	220	1	5.148159472854387E-7	80.908200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
85	3453	40	456528	319	9	2125517.8128474746	49	3994154.437077249	48	4040303.4357254063	29	4276133.926417162	26	4189617.894068772	1.7976931348623157E308	0.0	30.539300ms	220	1	3.519398096436078E-5	30.539300ms	220	1	3.519398096436078E-5	82.026ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
86	3497	44	456848	320	9	2118020.617344135	49	3994154.437077249	48	4040303.4357254063	29	4276133.926417162	26	4189617.894068772	1.7976931348623157E308	0.0	30.600100ms	220	1	1.6032874988313285E-5	30.600100ms	220	1	1.6032874988313285E-5	111.850900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
87	3537	39	457168	320	9	2110080.1270310124	49	3994154.437077249	48	4040303.4357254063	29	4276133.926417162	26	4189617.894068772	1.7976931348623157E308	0.0	29.855100ms	220	1	1.7040975659707555E-5	29.855100ms	220	1	1.7040975659707555E-5	81.448700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
88	3578	40	457487	319	9	2105450.9809671603	49	3994154.437077249	48	4040303.4357254063	29	4276133.926417162	26	4189617.894068772	1.7976931348623157E308	0.0	30.622100ms	220	1	9.971930803933962E-6	30.622100ms	220	1	9.971930803933962E-6	82.607ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
89	3618	40	457807	320	9	2102683.126538814	49	3994154.437077249	48	4040303.4357254063	29	4276133.926417162	26	4189617.894068772	1.7976931348623157E308	0.0	30.082700ms	220	1	5.975516222516736E-6	30.082700ms	220	1	5.975516222516736E-6	81.353800ms	100	0	1.029548125828228E-5	0s	0	0	0.0	0s	0	0	0.0	
90	3659	40	458126	319	9	2100806.63739631	49	3994154.437077249	48	4040303.4357254063	29	4276133.926417162	26	4189617.894068772	1.7976931348623157E308	0.0	30.506ms	220	1	4.056481927608183E-6	30.506ms	220	1	4.056481927608183E-6	82.063700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
91	3699	40	458446	320	9	2096014.097369096	49	3994154.437077249	48	4040303.4357254063	29	4276133.926417162	26	4189617.894068772	1.7976931348623157E308	0.0	30.157400ms	220	1	1.0369480209740631E-5	30.157400ms	220	1	1.0369480209740631E-5	81.687300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
92	3740	40	458766	320	9	2092956.676575639	49	3994154.437077249	48	4040303.4357254063	29	4276133.926417162	26	4189617.894068772	1.7976931348623157E308	0.0	30.717700ms	220	1	6.630378708058241E-6	30.717700ms	220	1	6.630378708058241E-6	83.097900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
93	3782	42	459086	320	9	2088966.3772377355	49	3994154.437077249	48	4040303.4357254063	29	4276133.926417162	26	4189617.894068772	1.7976931348623157E308	0.0	30.177400ms	220	1	8.666077261032019E-6	30.177400ms	220	1	8.666077261032019E-6	81.66ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
94	3822	40	459406	320	9	2088966.3772377355	49	3994154.437077249	48	4040303.4357254063	29	4276133.926417162	37	4182493.4132515914	1.7976931348623157E308	0.0	29.333800ms	220	0	0.0	29.333800ms	220	0	0.0	82.312200ms	100	0	4.170339559634784E-4	0s	0	0	0.0	0s	0	0	0.0	
95	3869	46	459729	323	9	2076329.6402317157	49	3994154.437077249	48	4040303.4357254063	29	4276133.926417162	37	4182493.4132515914	1.7976931348623157E308	0.0	29.810500ms	220	1	2.6827117068479127E-5	29.810500ms	220	1	2.6827117068479127E-5	81.204500ms	100	0	0.0	6.143100ms	4	1	3.70465480205584E-5	6.143100ms	4	1	3.70465480205584E-5	
96	3909	40	460049	320	9	2069574.8197749853	49	3994154.437077249	48	4040303.4357254063	29	4276133.926417162	37	4182493.4132515914	1.7976931348623157E308	0.0	30.108900ms	220	1	1.4787502308808633E-5	30.108900ms	220	1	1.4787502308808633E-5	80.861300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
97	3948	39	460368	319	9	2067462.1222563752	49	3994154.437077249	48	4040303.4357254063	29	4276133.926417162	40	4179136.7939278097	1.7976931348623157E308	0.0	29.831700ms	220	1	4.640165915905961E-6	29.831700ms	220	1	4.640165915905961E-6	80.971800ms	100	0	8.991736513810355E-5	0s	0	0	0.0	0s	0	0	0.0	
98	3990	41	460688	320	9	2063980.3849022745	49	3994154.437077249	48	4040303.4357254063	29	4276133.926417162	40	4179136.7939278097	1.7976931348623157E308	0.0	30.743500ms	220	1	7.65483377514223E-6	30.743500ms	220	1	7.65483377514223E-6	82.749900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
99	4030	40	461008	320	9	2056128.6994364746	49	3994154.437077249	48	4040303.4357254063	29	4276133.926417162	40	4179136.7939278097	1.7976931348623157E308	0.0	30.259600ms	220	1	1.7291578762600055E-5	30.259600ms	220	1	1.7291578762600055E-5	82.103500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
100	4071	40	461328	320	9	2056128.6994364746	49	3994154.437077249	48	4040303.4357254063	29	4276133.926417162	40	4179136.7939278097	1.7976931348623157E308	0.0	30.869800ms	220	0	0.0	30.869800ms	220	0	0.0	81.276300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
101	4121	50	461684	356	9	2054719.7306301673	49	3994154.437077249	48	4040303.4357254063	29	4276133.926417162	3	4178720.6134730834	1.7976931348623157E308	0.0	29.993700ms	220	1	3.0766337224612124E-6	29.993700ms	220	1	3.0766337224612124E-6	81.116700ms	100	0	1.1412189248036553E-4	10.385200ms	37	1	2.2701306886560055E-7	10.385200ms	37	1	2.2701306886560055E-7	
102	4162	40	462004	320	9	2052988.775530629	49	3994154.437077249	48	4040303.4357254063	29	4276133.926417162	39	4176439.1292170323	1.7976931348623157E308	0.0	29.546800ms	220	1	3.829221868016526E-6	29.546800ms	220	1	3.829221868016526E-6	86.328500ms	100	0	2.3403905024823812E-4	0s	0	0	0.0	0s	0	0	0.0	
103	4204	42	462324	320	9	2050981.099235433	49	3994154.437077249	48	4040303.4357254063	29	4276133.926417162	39	4176439.1292170323	1.7976931348623157E308	0.0	30.742100ms	220	1	4.445129681452841E-6	30.742100ms	220	1	4.445129681452841E-6	84.701600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
104	4244	40	462644	320	9	2046311.4602578823	49	3994154.437077249	48	4040303.4357254063	29	4276133.926417162	39	4176439.1292170323	1.7976931348623157E308	0.0	30.831200ms	220	1	1.0349013808100019E-5	30.831200ms	220	1	1.0349013808100019E-5	81.230400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
105	4285	40	462964	320	9	2042799.9448027334	49	3994154.437077249	48	4040303.4357254063	29	4276133.926417162	12	4173949.471249756	1.7976931348623157E308	0.0	30.460800ms	220	1	7.800099934458918E-6	30.460800ms	220	1	7.800099934458918E-6	81.979200ms	100	0	1.3575088821509706E-4	0s	0	0	0.0	0s	0	0	0.0	
106	4325	39	463284	320	9	2039099.5702600575	49	3994154.437077249	48	4040303.4357254063	29	4276133.926417162	12	4173949.471249756	1.7976931348623157E308	0.0	29.649ms	220	1	8.233740326693803E-6	29.649ms	220	1	8.233740326693803E-6	80.844600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
107	4367	41	463604	320	9	2037779.912472495	49	3994154.437077249	48	4040303.4357254063	29	4276133.926417162	12	4173949.471249756	1.7976931348623157E308	0.0	31.852300ms	220	1	2.9417123991424467E-6	31.852300ms	220	1	2.9417123991424467E-6	81.348400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
108	4407	40	463924	320	9	2027933.0043450517	49	3994154.437077249	48	4040303.4357254063	29	4276133.926417162	12	4173949.471249756	1.7976931348623157E308	0.0	30.170800ms	220	1	2.1964429540506268E-5	30.170800ms	220	1	2.1964429540506268E-5	87.838100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
109	4448	40	464243	319	9	2024520.623230495	49	3994154.437077249	48	4040303.4357254063	29	4276133.926417162	12	4173949.471249756	1.7976931348623157E308	0.0	30.598200ms	220	1	7.648587608541117E-6	30.598200ms	220	1	7.648587608541117E-6	81.477200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
110	4488	40	464563	320	9	2023702.008471019	49	3994154.437077249	48	4040303.4357254063	29	4276133.926417162	12	4173949.471249756	1.7976931348623157E308	0.0	30.080200ms	220	1	1.8379541985095878E-6	30.080200ms	220	1	1.8379541985095878E-6	81.520500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
111	4528	39	464883	320	9	2023168.5358542646	49	3994154.437077249	48	4040303.4357254063	29	4276133.926417162	12	4173949.471249756	1.7976931348623157E308	0.0	29.388100ms	220	1	1.198237448276427E-6	29.388100ms	220	1	1.198237448276427E-6	83.114700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
112	4568	40	465203	320	9	2022810.8358945528	49	3994154.437077249	48	4040303.4357254063	29	4276133.926417162	12	4173949.471249756	1.7976931348623157E308	0.0	30.110700ms	220	1	8.036448170121371E-7	30.110700ms	220	1	8.036448170121371E-7	81.011700ms	100	0	2.270138274539102E-4	0s	0	0	0.0	0s	0	0	0.0	
113	4608	40	465523	320	9	2019299.621894474	49	3994154.437077249	48	4040303.4357254063	29	4276133.926417162	12	4173949.471249756	1.7976931348623157E308	0.0	30.281800ms	220	1	7.890042585056484E-6	30.281800ms	220	1	7.890042585056484E-6	82.066700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
114	4649	40	465843	320	9	2015784.0430684302	49	3994154.437077249	48	4040303.4357254063	29	4276133.926417162	12	4173949.471249756	1.7976931348623157E308	0.0	30.455100ms	220	1	7.913587256433178E-6	30.455100ms	220	1	7.913587256433178E-6	85.346800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
115	4692	43	466163	320	9	2013651.9613619319	49	3994154.437077249	48	4040303.4357254063	29	4276133.926417162	12	4173949.471249756	1.7976931348623157E308	0.0	30.548600ms	220	1	4.807697787572274E-6	30.548600ms	220	1	4.807697787572274E-6	98.334ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
116	4732	40	466483	320	9	2004183.9370273654	49	3994154.437077249	48	4040303.4357254063	29	4276133.926417162	12	4173949.471249756	1.7976931348623157E308	0.0	30.099900ms	220	1	2.137234987664968E-5	30.099900ms	220	1	2.137234987664968E-5	85.657ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
117	4773	40	466802	319	9	2003026.0763626862	49	3994154.437077249	48	4040303.4357254063	29	4276133.926417162	12	4173949.471249756	1.7976931348623157E308	0.0	30.347400ms	220	1	2.6260079846139973E-6	30.347400ms	220	1	2.6260079846139973E-6	86.146800ms	100	0	1.7216928445772271E-4	0s	0	0	0.0	0s	0	0	0.0	
118	4814	40	467122	320	9	2002777.6378792676	49	3994154.437077249	48	4040303.4357254063	29	4276133.926417162	12	4173949.471249756	1.7976931348623157E308	0.0	30.020900ms	220	1	5.63779896351429E-7	30.020900ms	220	1	5.63779896351429E-7	85.191600ms	100	0	3.819011220258406E-5	0s	0	0	0.0	0s	0	0	0.0	
119	4854	40	467441	319	9	2001848.3585391769	49	3994154.437077249	48	4040303.4357254063	29	4276133.926417162	12	4173949.471249756	1.7976931348623157E308	0.0	30.023100ms	220	1	2.1090693846996396E-6	30.023100ms	220	1	2.1090693846996396E-6	84.858700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
120	4894	40	467760	319	9	1999818.8841528273	49	3994154.437077249	48	4040303.4357254063	29	4276133.926417162	12	4173949.471249756	1.7976931348623157E308	0.0	29.986600ms	220	1	4.608182999959011E-6	29.986600ms	220	1	4.608182999959011E-6	86.025400ms	100	0	1.3494402104908266E-4	0s	0	0	0.0	0s	0	0	0.0	
121	4935	40	468079	319	9	1998542.1113707295	49	3994154.437077249	48	4040303.4357254063	29	4276133.926417162	12	4173949.471249756	1.7976931348623157E308	0.0	30.402800ms	220	1	2.9020191237753718E-6	30.402800ms	220	1	2.9020191237753718E-6	85.464600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
122	4977	42	468399	320	9	1998542.1113707295	49	3994154.437077249	48	4040303.4357254063	29	4276133.926417162	12	4173949.471249756	1.7976931348623157E308	0.0	29.344600ms	220	0	0.0	29.344600ms	220	0	0.0	108.456900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
123	5031	53	468764	365	9	1994907.189405008	49	3994154.437077249	48	4040303.4357254063	29	4276133.926417162	12	4173949.471249756	1.7976931348623157E308	0.0	30.414500ms	220	1	7.71070452291694E-6	30.414500ms	220	1	7.71070452291694E-6	89.299ms	100	0	0.0	12.538600ms	45	1	2.72532939501592E-6	12.538600ms	45	1	2.72532939501592E-6	
124	5071	40	469083	319	9	1994597.99822741	49	3994154.437077249	48	4040303.4357254063	29	4276133.926417162	12	4173949.471249756	1.7976931348623157E308	0.0	29.991200ms	220	1	7.045011673181077E-7	29.991200ms	220	1	7.045011673181077E-7	85.281800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
125	5112	40	469403	320	9	1994240.3081234265	49	3994154.437077249	48	4040303.4357254063	29	4276133.926417162	12	4173949.471249756	1.7976931348623157E308	0.0	30.184600ms	220	1	8.151337314390237E-7	30.184600ms	220	1	8.151337314390237E-7	85.401800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
126	5152	40	469723	320	9	1991659.502995714	49	3994154.437077249	48	4040303.4357254063	29	4276133.926417162	12	4173949.471249756	1.7976931348623157E308	0.0	29.786ms	220	1	5.882406624170177E-6	29.786ms	220	1	5.882406624170177E-6	85.167700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
127	5194	42	470043	320	9	1985711.3536303437	49	3994154.437077249	48	4040303.4357254063	29	4276133.926417162	12	4173949.471249756	1.7976931348623157E308	0.0	31.725500ms	220	1	1.3575132962837219E-5	31.725500ms	220	1	1.3575132962837219E-5	85.585200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
128	5235	40	470362	319	9	1984360.3450050645	49	3994154.437077249	48	4040303.4357254063	29	4276133.926417162	12	4173949.471249756	1.7976931348623157E308	0.0	29.947800ms	220	1	3.0925684568891302E-6	29.947800ms	220	1	3.0925684568891302E-6	85.438100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
129	5276	41	470682	320	9	1983771.6229001149	49	3994154.437077249	48	4040303.4357254063	29	4276133.926417162	12	4173949.471249756	1.7976931348623157E308	0.0	31.066300ms	220	1	1.3485502140218244E-6	31.066300ms	220	1	1.3485502140218244E-6	85.160800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
130	5318	42	471002	320	9	1983771.6229001149	49	3994154.437077249	48	4040303.4357254063	29	4276133.926417162	12	4173949.471249756	1.7976931348623157E308	0.0	30.773800ms	220	0	0.0	30.773800ms	220	0	0.0	86.491800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
131	5368	49	471339	337	9	1982674.2707754762	49	3994154.437077249	48	4040303.4357254063	29	4276133.926417162	12	4173949.471249756	1.7976931348623157E308	0.0	29.848100ms	220	1	2.2640139194431774E-6	29.848100ms	220	1	2.2640139194431774E-6	85.463900ms	100	0	0.0	8.984800ms	18	1	3.0616072374164047E-6	8.984800ms	18	1	3.0616072374164047E-6	
132	5408	40	471659	320	9	1973703.6131012787	49	3994154.437077249	48	4040303.4357254063	29	4276133.926417162	12	4173949.471249756	1.7976931348623157E308	0.0	30.284300ms	220	1	2.0566018988560364E-5	30.284300ms	220	1	2.0566018988560364E-5	84.640600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
133	5450	41	471977	318	9	1973703.6131012787	49	3994154.437077249	48	4040303.4357254063	29	4276133.926417162	12	4173949.471249756	1.7976931348623157E308	0.0	31.121100ms	220	0	0.0	31.121100ms	220	0	0.0	86.567200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
134	5502	51	472316	339	9	1970875.437459424	49	3994154.437077249	48	4040303.4357254063	29	4276133.926417162	12	4173949.471249756	1.7976931348623157E308	0.0	30.807100ms	220	1	5.199061216627902E-6	30.807100ms	220	1	5.199061216627902E-6	89.266300ms	100	0	0.0	9.454600ms	20	1	1.447329300547362E-5	9.454600ms	20	1	1.447329300547362E-5	
135	5543	41	472636	320	9	1970771.5632114273	49	3994154.437077249	48	4040303.4357254063	29	4276133.926417162	12	4173949.471249756	1.7976931348623157E308	0.0	30.329ms	220	1	2.3956647068486396E-7	30.329ms	220	1	2.3956647068486396E-7	88.720900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
136	5584	41	472955	319	9	1970586.5706464374	49	3994154.437077249	48	4040303.4357254063	29	4276133.926417162	12	4173949.471249756	1.7976931348623157E308	0.0	31.143900ms	220	1	4.266731421872808E-7	31.143900ms	220	1	4.266731421872808E-7	85.823200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
137	5625	40	473275	320	9	1966659.8483435416	49	3994154.437077249	48	4040303.4357254063	29	4276133.926417162	6	4165743.5508965147	1.7976931348623157E308	0.0	30.248400ms	220	1	9.057576056950315E-6	30.248400ms	220	1	9.057576056950315E-6	84.920900ms	100	0	2.1887101999285897E-4	0s	0	0	0.0	0s	0	0	0.0	
138	5665	40	473595	320	9	1966659.8483435416	49	3994154.437077249	48	4040303.4357254063	29	4276133.926417162	6	4165743.5508965147	1.7976931348623157E308	0.0	29.892ms	220	0	0.0	29.892ms	220	0	0.0	85.190300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
139	5738	72	474107	512	9	1966395.8933011186	49	3994154.437077249	48	4040303.4357254063	29	4276133.926417162	6	4165743.5508965147	1.7976931348623157E308	0.0	30.329800ms	220	1	2.533924090144322E-7	30.329800ms	220	1	2.533924090144322E-7	87.248800ms	100	0	0.0	31.420600ms	193	1	4.065955350329202E-7	31.420600ms	193	1	4.065955350329202E-7	
140	5779	40	474427	320	9	1966395.8933011186	49	3994154.437077249	48	4040303.4357254063	29	4276133.926417162	6	4165743.5508965147	1.7976931348623157E308	0.0	30.272800ms	220	0	0.0	30.272800ms	220	0	0.0	84.948900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
141	5882	103	475189	762	9	1955728.7780035022	49	3994154.437077249	48	4040303.4357254063	29	4276133.926417162	6	4165743.5508965147	1.7976931348623157E308	0.0	31.246400ms	220	1	2.2744402565991448E-5	31.246400ms	220	1	2.2744402565991448E-5	84.480700ms	100	0	0.0	61.920100ms	442	1	9.571314523696251E-7	61.920100ms	442	1	9.571314523696251E-7	
142	5923	40	475507	318	9	1955610.2836283082	49	3994154.437077249	48	4040303.4357254063	29	4276133.926417162	6	4165743.5508965147	1.7976931348623157E308	0.0	30.242700ms	220	1	2.754015804205181E-7	30.242700ms	220	1	2.754015804205181E-7	86.037800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
143	5965	42	475827	320	9	1954824.7757332702	49	3994154.437077249	48	4040303.4357254063	29	4276133.926417162	6	4165743.5508965147	1.7976931348623157E308	0.0	30.077900ms	220	1	1.8257678750627732E-6	30.077900ms	220	1	1.8257678750627732E-6	103.826900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
144	6006	41	476146	319	9	1954411.164580221	49	3994154.437077249	48	4040303.4357254063	29	4276133.926417162	6	4165743.5508965147	1.7976931348623157E308	0.0	30.878300ms	220	1	9.617489603243954E-7	30.878300ms	220	1	9.617489603243954E-7	85.910100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
145	6046	40	476466	320	9	1953318.3706956918	49	3994154.437077249	48	4040303.4357254063	29	4276133.926417162	6	4165743.5508965147	1.7976931348623157E308	0.0	30.024700ms	220	1	2.541555748196801E-6	30.024700ms	220	1	2.541555748196801E-6	85.262700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
146	6087	40	476786	320	9	1953318.3706956918	49	3994154.437077249	48	4040303.4357254063	29	4276133.926417162	6	4165743.5508965147	1.7976931348623157E308	0.0	29.789400ms	220	0	0.0	29.789400ms	220	0	0.0	84.513600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
147	6136	49	477108	322	9	1951274.8917579812	49	3994154.437077249	48	4040303.4357254063	29	4276133.926417162	6	4165743.5508965147	1.7976931348623157E308	0.0	30.859800ms	220	1	2.293794051398553E-6	30.859800ms	220	1	2.293794051398553E-6	85.365800ms	100	0	0.0	7.794200ms	2	1	2.7089817918402037E-4	7.794200ms	2	1	2.7089817918402037E-4	
148	6176	40	477428	320	9	1950339.7681194004	49	3994154.437077249	48	4040303.4357254063	29	4276133.926417162	6	4165743.5508965147	1.7976931348623157E308	0.0	30.073700ms	220	1	2.178351195673707E-6	30.073700ms	220	1	2.178351195673707E-6	84.575800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
149	6218	41	477748	320	9	1946957.2844547117	49	3994154.437077249	48	4040303.4357254063	29	4276133.926417162	6	4165743.5508965147	1.7976931348623157E308	0.0	31.271ms	220	1	7.883203737064536E-6	31.271ms	220	1	7.883203737064536E-6	85.823600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
150	6261	43	478068	320	9	1946500.0421285974	49	3994154.437077249	48	4040303.4357254063	29	4276133.926417162	6	4165743.5508965147	1.7976931348623157E308	0.0	32.858200ms	220	1	1.06749861756345E-6	32.858200ms	220	1	1.06749861756345E-6	85.292100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
151	6303	41	478388	320	9	1946500.0421285974	49	3994154.437077249	48	4040303.4357254063	29	4276133.926417162	7	4162620.946954443	1.7976931348623157E308	0.0	31.353100ms	220	0	0.0	31.353100ms	220	0	0.0	86.335200ms	100	0	2.1082474473103075E-4	0s	0	0	0.0	0s	0	0	0.0	
152	6352	49	478712	324	9	1942527.2931173693	49	3994154.437077249	48	4040303.4357254063	29	4276133.926417162	7	4162620.946954443	1.7976931348623157E308	0.0	30.712100ms	220	0	0.0	30.712100ms	220	0	0.0	85.497300ms	100	0	0.0	8.434100ms	4	1	5.102426053486819E-4	8.434100ms	4	1	5.102426053486819E-4	
153	6405	52	479066	354	9	1942464.1420905576	49	3994154.437077249	48	4040303.4357254063	29	4276133.926417162	7	4162620.946954443	1.7976931348623157E308	0.0	29.633500ms	220	0	0.0	29.633500ms	220	0	0.0	84.766ms	100	0	0.0	12.690100ms	37	1	8.786411982310995E-7	12.690100ms	37	1	8.786411982310995E-7	
154	6458	53	479403	337	9	1939726.1671085905	49	3994154.437077249	48	4040303.4357254063	29	4276133.926417162	7	4162620.946954443	1.7976931348623157E308	0.0	31.784700ms	220	1	5.453633632100537E-6	31.784700ms	220	1	5.453633632100537E-6	96.637400ms	100	0	0.0	10.157900ms	18	1	1.1666083112439453E-5	10.157900ms	18	1	1.1666083112439453E-5	
155	6498	39	479722	319	9	1938931.1865178605	49	3994154.437077249	48	4040303.4357254063	29	4276133.926417162	7	4162620.946954443	1.7976931348623157E308	0.0	29.421700ms	220	1	1.8629166327474326E-6	29.421700ms	220	1	1.8629166327474326E-6	85.595600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
156	6538	40	480041	319	9	1938599.3787329928	49	3994154.437077249	48	4040303.4357254063	29	4276133.926417162	7	4162620.946954443	1.7976931348623157E308	0.0	29.751800ms	220	1	7.778600986108053E-7	29.751800ms	220	1	7.778600986108053E-7	84.448600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
157	6580	42	480360	319	9	1936113.9863482222	49	3994154.437077249	48	4040303.4357254063	29	4276133.926417162	7	4162620.946954443	1.7976931348623157E308	0.0	31.784100ms	220	1	5.827525912020666E-6	31.784100ms	220	1	5.827525912020666E-6	84.713500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
