"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementPercentagePerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementPercentagePerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementPercentagePerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementPercentagePerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementPercentagePerBudgetOfBoostOnBest"	
5609	627233	179	4608125	1306	5	642175.7301864	48	3055372.6652913806	35	3062609.1019445304	21	3507557.0973194004	25	3190437.1552862427	1.7976931348623157E308	0.0	35.622100ms	205	0	0.0	35.622100ms	205	0	0.0	80.952800ms	100	0	0.0	134.156ms	1001	0	0.0	134.156ms	1001	0	0.0	
5610	627409	176	4609431	1306	5	642175.7301864	48	3055372.6652913806	35	3062609.1019445304	21	3507557.0973194004	25	3190437.1552862427	1.7976931348623157E308	0.0	34.231400ms	205	0	0.0	34.231400ms	205	0	0.0	83.353700ms	100	0	0.0	132.095200ms	1001	0	0.0	132.095200ms	1001	0	0.0	
5611	627590	180	4610737	1306	5	642174.1474913215	48	3055372.6652913806	35	3062609.1019445304	21	3507557.0973194004	25	3190437.1552862427	1.7976931348623157E308	0.0	34.275900ms	205	1	1.2022353748845002E-8	34.275900ms	205	1	1.2022353748845002E-8	81.468600ms	100	0	0.0	136.925800ms	1001	0	0.0	136.925800ms	1001	0	0.0	
5612	627635	44	4611042	305	5	642174.1474913215	48	3055372.6652913806	35	3062609.1019445304	21	3507557.0973194004	25	3190437.1552862427	1.7976931348623157E308	0.0	35.264300ms	205	0	0.0	35.264300ms	205	0	0.0	81.021400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
5613	627819	183	4612347	1305	5	642172.8428610329	48	3055372.6652913806	35	3062609.1019445304	21	3507557.0973194004	25	3190437.1552862427	1.7976931348623157E308	0.0	35.837500ms	205	1	9.910162552373153E-9	35.837500ms	205	1	9.910162552373153E-9	82.372800ms	100	0	0.0	137.757200ms	1001	0	0.0	137.757200ms	1001	0	0.0	
5614	627863	44	4612651	304	5	642172.8428610329	48	3055372.6652913806	35	3062609.1019445304	21	3507557.0973194004	25	3190437.1552862427	1.7976931348623157E308	0.0	34.282ms	205	0	0.0	34.282ms	205	0	0.0	82.027500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
5615	628042	179	4613957	1306	5	642172.8428610329	48	3055372.6652913806	35	3062609.1019445304	21	3507557.0973194004	25	3190437.1552862427	1.7976931348623157E308	0.0	35.393200ms	205	0	0.0	35.393200ms	205	0	0.0	80.029900ms	100	0	0.0	134.682800ms	1001	0	0.0	134.682800ms	1001	0	0.0	
5616	628225	182	4615263	1306	5	642172.8428610329	48	3055372.6652913806	35	3062609.1019445304	21	3507557.0973194004	25	3190437.1552862427	1.7976931348623157E308	0.0	34.665900ms	205	0	0.0	34.665900ms	205	0	0.0	106.244ms	100	0	0.0	136.323300ms	1001	0	0.0	136.323300ms	1001	0	0.0	
5617	628407	182	4616568	1305	5	642172.8428610329	48	3055372.6652913806	35	3062609.1019445304	21	3507557.0973194004	25	3190437.1552862427	1.7976931348623157E308	0.0	35.735200ms	205	0	0.0	35.735200ms	205	0	0.0	82.220300ms	100	0	0.0	136.631200ms	1001	0	0.0	136.631200ms	1001	0	0.0	
5618	628589	181	4617874	1306	5	642172.8428610329	48	3055372.6652913806	35	3062609.1019445304	21	3507557.0973194004	25	3190437.1552862427	1.7976931348623157E308	0.0	36.116400ms	205	0	0.0	36.116400ms	205	0	0.0	83.954500ms	100	0	0.0	135.648600ms	1001	0	0.0	135.648600ms	1001	0	0.0	
5619	628772	182	4619179	1305	5	642172.8428610329	48	3055372.6652913806	35	3062609.1019445304	21	3507557.0973194004	25	3190437.1552862427	1.7976931348623157E308	0.0	35.593300ms	205	0	0.0	35.593300ms	205	0	0.0	80.198500ms	100	0	0.0	137.327500ms	1001	0	0.0	137.327500ms	1001	0	0.0	
5620	628954	182	4620484	1305	5	642172.8428610329	48	3055372.6652913806	35	3062609.1019445304	21	3507557.0973194004	27	3190068.7572450293	1.7976931348623157E308	0.0	35.398500ms	205	0	0.0	35.398500ms	205	0	0.0	82.780500ms	100	0	1.0238872950062206E-4	137.304800ms	1001	0	0.0	137.304800ms	1001	0	0.0	
5621	629132	178	4621789	1305	5	642172.8428610329	48	3055372.6652913806	35	3062609.1019445304	21	3507557.0973194004	27	3190068.7572450293	1.7976931348623157E308	0.0	34.378300ms	205	0	0.0	34.378300ms	205	0	0.0	81.244800ms	100	0	0.0	134.363700ms	1001	0	0.0	134.363700ms	1001	0	0.0	
5622	629315	182	4623095	1306	5	642172.8428610329	48	3055372.6652913806	35	3062609.1019445304	21	3507557.0973194004	27	3190068.7572450293	1.7976931348623157E308	0.0	34.973100ms	205	0	0.0	34.973100ms	205	0	0.0	81.003800ms	100	0	0.0	138.174600ms	1001	0	0.0	138.174600ms	1001	0	0.0	
5623	629498	182	4624400	1305	5	642172.8428610329	48	3055372.6652913806	35	3062609.1019445304	21	3507557.0973194004	27	3190068.7572450293	1.7976931348623157E308	0.0	34.461700ms	205	0	0.0	34.461700ms	205	0	0.0	81.041600ms	100	0	0.0	138.195700ms	1001	0	0.0	138.195700ms	1001	0	0.0	
5624	629679	181	4625705	1305	5	642172.8428610329	48	3055372.6652913806	35	3062609.1019445304	21	3507557.0973194004	27	3190068.7572450293	1.7976931348623157E308	0.0	34.088600ms	205	0	0.0	34.088600ms	205	0	0.0	81.171ms	100	0	0.0	137.846800ms	1001	0	0.0	137.846800ms	1001	0	0.0	
5625	629856	176	4627011	1306	5	642172.8428610329	48	3055372.6652913806	35	3062609.1019445304	21	3507557.0973194004	27	3190068.7572450293	1.7976931348623157E308	0.0	34.871200ms	205	0	0.0	34.871200ms	205	0	0.0	82.655700ms	100	0	0.0	131.735900ms	1001	0	0.0	131.735900ms	1001	0	0.0	
5626	629956	99	4627673	662	5	642060.2740616872	48	3055372.6652913806	35	3062609.1019445304	21	3507557.0973194004	27	3190068.7572450293	1.7976931348623157E308	0.0	35.270900ms	205	0	0.0	35.270900ms	205	0	0.0	82.464200ms	100	0	0.0	54.543300ms	358	1	4.896469704299087E-7	54.543300ms	358	1	4.896469704299087E-7	
5627	630036	79	4628185	512	5	642045.0065424441	48	3055372.6652913806	35	3062609.1019445304	21	3507557.0973194004	27	3190068.7572450293	1.7976931348623157E308	0.0	34.805200ms	205	0	0.0	34.805200ms	205	0	0.0	81.148800ms	100	0	0.0	35.706200ms	208	1	1.1432187566745577E-7	35.706200ms	208	1	1.1432187566745577E-7	
5628	630094	58	4628529	344	5	642040.7445672494	48	3055372.6652913806	35	3062609.1019445304	21	3507557.0973194004	27	3190068.7572450293	1.7976931348623157E308	0.0	33.999800ms	205	0	0.0	33.999800ms	205	0	0.0	81.567300ms	100	0	0.0	14.672300ms	39	1	1.7020834074655565E-7	14.672300ms	39	1	1.7020834074655565E-7	
5629	630208	113	4629291	762	5	642030.6834485194	48	3055372.6652913806	35	3062609.1019445304	21	3507557.0973194004	27	3190068.7572450293	1.7976931348623157E308	0.0	35.778ms	205	0	0.0	35.778ms	205	0	0.0	80.960600ms	100	0	0.0	68.205600ms	457	1	3.428999993528241E-8	68.205600ms	457	1	3.428999993528241E-8	
5630	630385	177	4630597	1306	5	642030.6834485194	48	3055372.6652913806	35	3062609.1019445304	21	3507557.0973194004	27	3190068.7572450293	1.7976931348623157E308	0.0	34.599200ms	205	0	0.0	34.599200ms	205	0	0.0	81.945700ms	100	0	0.0	133.192800ms	1001	0	0.0	133.192800ms	1001	0	0.0	
5631	630563	177	4631903	1306	5	642030.6834485194	48	3055372.6652913806	35	3062609.1019445304	21	3507557.0973194004	27	3190068.7572450293	1.7976931348623157E308	0.0	34.387ms	205	0	0.0	34.387ms	205	0	0.0	80.876ms	100	0	0.0	133.261600ms	1001	0	0.0	133.261600ms	1001	0	0.0	
5632	630657	94	4632540	637	5	641947.3262261113	48	3055372.6652913806	35	3062609.1019445304	21	3507557.0973194004	27	3190068.7572450293	1.7976931348623157E308	0.0	34.551400ms	205	0	0.0	34.551400ms	205	0	0.0	81.05ms	100	0	0.0	50.638ms	332	1	3.910653767517239E-7	50.638ms	332	1	3.910653767517239E-7	
5633	630833	176	4633845	1305	5	641947.3262261113	48	3055372.6652913806	35	3062609.1019445304	21	3507557.0973194004	27	3190068.7572450293	1.7976931348623157E308	0.0	34.733100ms	205	0	0.0	34.733100ms	205	0	0.0	81.442900ms	100	0	0.0	131.797ms	1001	0	0.0	131.797ms	1001	0	0.0	
5634	630986	152	4634947	1102	5	641812.3943183264	48	3055372.6652913806	35	3062609.1019445304	21	3507557.0973194004	27	3190068.7572450293	1.7976931348623157E308	0.0	34.395600ms	205	0	0.0	34.395600ms	205	0	0.0	84.137200ms	100	0	0.0	108.258400ms	798	1	2.6339794066044173E-7	108.258400ms	798	1	2.6339794066044173E-7	
5635	631165	178	4636251	1304	5	641812.3943183264	48	3055372.6652913806	35	3062609.1019445304	21	3507557.0973194004	27	3190068.7572450293	1.7976931348623157E308	0.0	34.378ms	205	0	0.0	34.378ms	205	0	0.0	101.915900ms	100	0	0.0	132.881700ms	1001	0	0.0	132.881700ms	1001	0	0.0	
5636	631342	177	4637557	1306	5	641812.3943183264	48	3055372.6652913806	35	3062609.1019445304	21	3507557.0973194004	27	3190068.7572450293	1.7976931348623157E308	0.0	34.550700ms	205	0	0.0	34.550700ms	205	0	0.0	83.735ms	100	0	0.0	132.992700ms	1001	0	0.0	132.992700ms	1001	0	0.0	
5637	631529	186	4638863	1306	5	641812.3943183264	48	3055372.6652913806	35	3062609.1019445304	21	3507557.0973194004	27	3190068.7572450293	1.7976931348623157E308	0.0	35.072600ms	205	0	0.0	35.072600ms	205	0	0.0	83.999700ms	100	0	0.0	141.950700ms	1001	0	0.0	141.950700ms	1001	0	0.0	
5638	631710	181	4640169	1306	5	641812.3943183264	48	3055372.6652913806	35	3062609.1019445304	21	3507557.0973194004	27	3190068.7572450293	1.7976931348623157E308	0.0	36.307400ms	205	0	0.0	36.307400ms	205	0	0.0	81.582600ms	100	0	0.0	135.332100ms	1001	0	0.0	135.332100ms	1001	0	0.0	
5639	631888	177	4641473	1304	5	641812.3943183264	48	3055372.6652913806	35	3062609.1019445304	21	3507557.0973194004	27	3190068.7572450293	1.7976931348623157E308	0.0	34.068900ms	205	0	0.0	34.068900ms	205	0	0.0	79.958400ms	100	0	0.0	134.089100ms	1001	0	0.0	134.089100ms	1001	0	0.0	
5640	632070	182	4642777	1304	5	641812.3943183264	48	3055372.6652913806	35	3062609.1019445304	21	3507557.0973194004	27	3190068.7572450293	1.7976931348623157E308	0.0	35.080800ms	205	0	0.0	35.080800ms	205	0	0.0	81.624300ms	100	0	0.0	137.341100ms	1001	0	0.0	137.341100ms	1001	0	0.0	
5641	632255	184	4644083	1306	5	641812.3943183264	48	3055372.6652913806	35	3062609.1019445304	21	3507557.0973194004	27	3190068.7572450293	1.7976931348623157E308	0.0	36.564400ms	205	0	0.0	36.564400ms	205	0	0.0	83.814300ms	100	0	0.0	137.519200ms	1001	0	0.0	137.519200ms	1001	0	0.0	
5642	632435	180	4645389	1306	5	641812.3943183264	48	3055372.6652913806	35	3062609.1019445304	21	3507557.0973194004	27	3190068.7572450293	1.7976931348623157E308	0.0	34.653700ms	205	0	0.0	34.653700ms	205	0	0.0	80.848700ms	100	0	0.0	135.934300ms	1001	0	0.0	135.934300ms	1001	0	0.0	
5643	632620	185	4646695	1306	5	641812.3943183264	48	3055372.6652913806	35	3062609.1019445304	21	3507557.0973194004	27	3190068.7572450293	1.7976931348623157E308	0.0	35.425700ms	205	0	0.0	35.425700ms	205	0	0.0	93.892100ms	100	0	0.0	138.948200ms	1001	0	0.0	138.948200ms	1001	0	0.0	
5644	632803	183	4648001	1306	5	641812.3943183264	48	3055372.6652913806	35	3062609.1019445304	21	3507557.0973194004	27	3190068.7572450293	1.7976931348623157E308	0.0	35.934500ms	205	0	0.0	35.934500ms	205	0	0.0	81.389900ms	100	0	0.0	137.332400ms	1001	0	0.0	137.332400ms	1001	0	0.0	
5645	632981	177	4649306	1305	5	641812.3943183264	48	3055372.6652913806	35	3062609.1019445304	21	3507557.0973194004	27	3190068.7572450293	1.7976931348623157E308	0.0	36.728900ms	205	0	0.0	36.728900ms	205	0	0.0	82.604900ms	100	0	0.0	130.967100ms	1001	0	0.0	130.967100ms	1001	0	0.0	
5646	633063	81	4649841	535	5	641784.233201675	48	3055372.6652913806	35	3062609.1019445304	21	3507557.0973194004	27	3190068.7572450293	1.7976931348623157E308	0.0	34.136200ms	205	0	0.0	34.136200ms	205	0	0.0	82.065600ms	100	0	0.0	38.010500ms	230	1	1.9077169387586278E-7	38.010500ms	230	1	1.9077169387586278E-7	
5647	633249	185	4651147	1306	5	641784.233201675	48	3055372.6652913806	35	3062609.1019445304	21	3507557.0973194004	27	3190068.7572450293	1.7976931348623157E308	0.0	37.026800ms	205	0	0.0	37.026800ms	205	0	0.0	80.575400ms	100	0	0.0	139.497700ms	1001	0	0.0	139.497700ms	1001	0	0.0	
5648	633431	182	4652453	1306	5	641764.5355409691	48	3055372.6652913806	35	3062609.1019445304	21	3507557.0973194004	27	3190068.7572450293	1.7976931348623157E308	0.0	35.731600ms	205	1	1.4971721774098962E-7	35.731600ms	205	1	1.4971721774098962E-7	80.400900ms	100	0	0.0	136.674100ms	1001	0	0.0	136.674100ms	1001	0	0.0	
5649	633475	44	4652757	304	5	641764.5355409691	48	3055372.6652913806	35	3062609.1019445304	21	3507557.0973194004	27	3190068.7572450293	1.7976931348623157E308	0.0	34.655500ms	205	0	0.0	34.655500ms	205	0	0.0	80.500600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
5650	633656	180	4654063	1306	5	641764.5355409691	48	3055372.6652913806	35	3062609.1019445304	21	3507557.0973194004	27	3190068.7572450293	1.7976931348623157E308	0.0	35.100400ms	205	0	0.0	35.100400ms	205	0	0.0	81.720500ms	100	0	0.0	135.938200ms	1001	0	0.0	135.938200ms	1001	0	0.0	
5651	633840	184	4655367	1304	5	641764.5355409691	48	3055372.6652913806	35	3062609.1019445304	21	3507557.0973194004	27	3190068.7572450293	1.7976931348623157E308	0.0	34.567600ms	205	0	0.0	34.567600ms	205	0	0.0	81.111200ms	100	0	0.0	140.099500ms	1001	0	0.0	140.099500ms	1001	0	0.0	
5652	634021	180	4656672	1305	5	641764.5355409691	48	3055372.6652913806	35	3062609.1019445304	21	3507557.0973194004	27	3190068.7572450293	1.7976931348623157E308	0.0	36.153700ms	205	0	0.0	36.153700ms	205	0	0.0	81.374700ms	100	0	0.0	134.604800ms	1001	0	0.0	134.604800ms	1001	0	0.0	
5653	634206	184	4657978	1306	5	641764.5355409691	48	3055372.6652913806	35	3062609.1019445304	21	3507557.0973194004	27	3190068.7572450293	1.7976931348623157E308	0.0	35.738400ms	205	0	0.0	35.738400ms	205	0	0.0	106.482700ms	100	0	0.0	136.984300ms	1001	0	0.0	136.984300ms	1001	0	0.0	
5654	634387	181	4659284	1306	5	641764.5355409691	48	3055372.6652913806	35	3062609.1019445304	21	3507557.0973194004	27	3190068.7572450293	1.7976931348623157E308	0.0	35.151200ms	205	0	0.0	35.151200ms	205	0	0.0	81.085300ms	100	0	0.0	136.464500ms	1001	0	0.0	136.464500ms	1001	0	0.0	
5655	634510	123	4660141	857	5	641528.7699862601	48	3055372.6652913806	35	3062609.1019445304	21	3507557.0973194004	27	3190068.7572450293	1.7976931348623157E308	0.0	34.094ms	205	0	0.0	34.094ms	205	0	0.0	81.748100ms	100	0	0.0	79.156800ms	552	1	6.655268225346057E-7	79.156800ms	552	1	6.655268225346057E-7	
5656	634692	181	4661447	1306	5	641528.7699862601	48	3055372.6652913806	35	3062609.1019445304	21	3507557.0973194004	27	3190068.7572450293	1.7976931348623157E308	0.0	36.280500ms	205	0	0.0	36.280500ms	205	0	0.0	82.300300ms	100	0	0.0	135.654600ms	1001	0	0.0	135.654600ms	1001	0	0.0	
5657	634869	177	4662753	1306	5	641528.7699862601	48	3055372.6652913806	35	3062609.1019445304	21	3507557.0973194004	27	3190068.7572450293	1.7976931348623157E308	0.0	34.434800ms	205	0	0.0	34.434800ms	205	0	0.0	83.974500ms	100	0	0.0	132.856ms	1001	0	0.0	132.856ms	1001	0	0.0	
5658	635047	178	4664059	1306	5	641528.7699862601	48	3055372.6652913806	35	3062609.1019445304	21	3507557.0973194004	27	3190068.7572450293	1.7976931348623157E308	0.0	34.484500ms	205	0	0.0	34.484500ms	205	0	0.0	80.657300ms	100	0	0.0	134.703100ms	1001	0	0.0	134.703100ms	1001	0	0.0	
5659	635148	100	4664699	640	5	641518.6644324315	48	3055372.6652913806	35	3062609.1019445304	21	3507557.0973194004	27	3190068.7572450293	1.7976931348623157E308	0.0	38.253200ms	205	0	0.0	38.253200ms	205	0	0.0	80.642700ms	100	0	0.0	52.454800ms	335	1	4.702179190662186E-8	52.454800ms	335	1	4.702179190662186E-8	
5660	635254	106	4665417	718	5	641328.3982571935	48	3055372.6652913806	35	3062609.1019445304	21	3507557.0973194004	27	3190068.7572450293	1.7976931348623157E308	0.0	34.745500ms	205	1	8.196031758259588E-7	34.745500ms	205	1	8.196031758259588E-7	81.271200ms	100	0	0.0	61.558500ms	415	1	3.0985560916565646E-7	61.558500ms	415	1	3.0985560916565646E-7	
5661	635300	46	4665722	305	5	641328.3982571935	48	3055372.6652913806	35	3062609.1019445304	21	3507557.0973194004	27	3190068.7572450293	1.7976931348623157E308	0.0	36.544800ms	205	0	0.0	36.544800ms	205	0	0.0	81.936600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
5662	635478	178	4667028	1306	5	641328.3982571935	48	3055372.6652913806	35	3062609.1019445304	21	3507557.0973194004	27	3190068.7572450293	1.7976931348623157E308	0.0	33.985400ms	205	0	0.0	33.985400ms	205	0	0.0	81.728700ms	100	0	0.0	134.326200ms	1001	0	0.0	134.326200ms	1001	0	0.0	
5663	635656	177	4668334	1306	5	641328.3982571935	48	3055372.6652913806	35	3062609.1019445304	21	3507557.0973194004	27	3190068.7572450293	1.7976931348623157E308	0.0	34.771ms	205	0	0.0	34.771ms	205	0	0.0	82.711400ms	100	0	0.0	132.719600ms	1001	0	0.0	132.719600ms	1001	0	0.0	
5664	635834	178	4669639	1305	5	641328.3982571935	48	3055372.6652913806	35	3062609.1019445304	21	3507557.0973194004	27	3190068.7572450293	1.7976931348623157E308	0.0	35.355900ms	205	0	0.0	35.355900ms	205	0	0.0	82.946ms	100	0	0.0	132.857400ms	1001	0	0.0	132.857400ms	1001	0	0.0	
5665	636012	178	4670944	1305	5	641328.3982571935	48	3055372.6652913806	35	3062609.1019445304	21	3507557.0973194004	27	3190068.7572450293	1.7976931348623157E308	0.0	35.898100ms	205	0	0.0	35.898100ms	205	0	0.0	81.747300ms	100	0	0.0	132.647ms	1001	0	0.0	132.647ms	1001	0	0.0	
5666	636191	179	4672249	1305	5	641328.3982571935	48	3055372.6652913806	35	3062609.1019445304	21	3507557.0973194004	27	3190068.7572450293	1.7976931348623157E308	0.0	33.996200ms	205	0	0.0	33.996200ms	205	0	0.0	80.914500ms	100	0	0.0	136.020100ms	1001	0	0.0	136.020100ms	1001	0	0.0	
5667	636370	178	4673555	1306	5	641328.3982571935	48	3055372.6652913806	35	3062609.1019445304	21	3507557.0973194004	27	3190068.7572450293	1.7976931348623157E308	0.0	34.768ms	205	0	0.0	34.768ms	205	0	0.0	82.004100ms	100	0	0.0	133.877800ms	1001	0	0.0	133.877800ms	1001	0	0.0	
5668	636464	94	4674185	630	5	641316.0432945684	48	3055372.6652913806	35	3062609.1019445304	21	3507557.0973194004	27	3190068.7572450293	1.7976931348623157E308	0.0	34.309900ms	205	0	0.0	34.309900ms	205	0	0.0	81.208100ms	100	0	0.0	50.228800ms	325	1	5.927582455237475E-8	50.228800ms	325	1	5.927582455237475E-8	
5669	636641	176	4675490	1305	5	641316.0432945684	48	3055372.6652913806	35	3062609.1019445304	21	3507557.0973194004	27	3190068.7572450293	1.7976931348623157E308	0.0	33.957400ms	205	0	0.0	33.957400ms	205	0	0.0	82.156300ms	100	0	0.0	133.121800ms	1001	0	0.0	133.121800ms	1001	0	0.0	
5670	636818	176	4676796	1306	5	641316.0432945684	48	3055372.6652913806	35	3062609.1019445304	21	3507557.0973194004	27	3190068.7572450293	1.7976931348623157E308	0.0	33.769ms	205	0	0.0	33.769ms	205	0	0.0	80.180200ms	100	0	0.0	133.443900ms	1001	0	0.0	133.443900ms	1001	0	0.0	
5671	637000	181	4678101	1305	5	641316.0432945684	48	3055372.6652913806	35	3062609.1019445304	21	3507557.0973194004	27	3190068.7572450293	1.7976931348623157E308	0.0	35.596300ms	205	0	0.0	35.596300ms	205	0	0.0	82.314100ms	100	0	0.0	136.649400ms	1001	0	0.0	136.649400ms	1001	0	0.0	
5672	637182	182	4679407	1306	5	641316.0432945684	48	3055372.6652913806	35	3062609.1019445304	21	3507557.0973194004	27	3190068.7572450293	1.7976931348623157E308	0.0	36.726600ms	205	0	0.0	36.726600ms	205	0	0.0	81.722100ms	100	0	0.0	136.311700ms	1001	0	0.0	136.311700ms	1001	0	0.0	
5673	637290	107	4680129	722	5	641283.7637577262	48	3055372.6652913806	35	3062609.1019445304	21	3507557.0973194004	7	3186814.2944655092	1.7976931348623157E308	0.0	35.960800ms	205	0	0.0	35.960800ms	205	0	0.0	81.534900ms	100	0	6.89526354091441E-5	61.453400ms	417	1	1.2070329763589253E-7	61.453400ms	417	1	1.2070329763589253E-7	
5674	637468	178	4681435	1306	5	641283.7637577262	48	3055372.6652913806	35	3062609.1019445304	21	3507557.0973194004	7	3186814.2944655092	1.7976931348623157E308	0.0	34.332600ms	205	0	0.0	34.332600ms	205	0	0.0	82.161700ms	100	0	0.0	134.189ms	1001	0	0.0	134.189ms	1001	0	0.0	
5675	637647	178	4682741	1306	5	641283.7637577262	48	3055372.6652913806	35	3062609.1019445304	21	3507557.0973194004	7	3186814.2944655092	1.7976931348623157E308	0.0	35.235400ms	205	0	0.0	35.235400ms	205	0	0.0	80.621500ms	100	0	0.0	134.061500ms	1001	0	0.0	134.061500ms	1001	0	0.0	
5676	637823	176	4684046	1305	5	641283.7637577262	48	3055372.6652913806	35	3062609.1019445304	21	3507557.0973194004	7	3186814.2944655092	1.7976931348623157E308	0.0	34.981ms	205	0	0.0	34.981ms	205	0	0.0	80.244ms	100	0	0.0	131.900900ms	1001	0	0.0	131.900900ms	1001	0	0.0	
5677	637935	111	4684813	767	5	641163.6854548056	48	3055372.6652913806	35	3062609.1019445304	21	3507557.0973194004	7	3186814.2944655092	1.7976931348623157E308	0.0	34.498300ms	205	0	0.0	34.498300ms	205	0	0.0	80.827200ms	100	0	0.0	67.343600ms	462	1	4.052960035325107E-7	67.343600ms	462	1	4.052960035325107E-7	
5678	638045	110	4685508	695	5	641148.0781830393	48	3055372.6652913806	35	3062609.1019445304	21	3507557.0973194004	7	3186814.2944655092	1.7976931348623157E308	0.0	37.384700ms	205	0	0.0	37.384700ms	205	0	0.0	82.532300ms	100	0	0.0	63.080300ms	390	1	6.241564589899895E-8	63.080300ms	390	1	6.241564589899895E-8	
5679	638227	182	4686813	1305	5	641148.0781830393	48	3055372.6652913806	35	3062609.1019445304	21	3507557.0973194004	7	3186814.2944655092	1.7976931348623157E308	0.0	34.698600ms	205	0	0.0	34.698600ms	205	0	0.0	80.996600ms	100	0	0.0	137.880500ms	1001	0	0.0	137.880500ms	1001	0	0.0	
5680	638408	180	4688119	1306	5	641148.0781830393	48	3055372.6652913806	35	3062609.1019445304	21	3507557.0973194004	7	3186814.2944655092	1.7976931348623157E308	0.0	34.898500ms	205	0	0.0	34.898500ms	205	0	0.0	80.117400ms	100	0	0.0	136.436200ms	1001	0	0.0	136.436200ms	1001	0	0.0	
5681	638588	179	4689424	1305	5	641148.0781830393	48	3055372.6652913806	35	3062609.1019445304	21	3507557.0973194004	7	3186814.2944655092	1.7976931348623157E308	0.0	34.390700ms	205	0	0.0	34.390700ms	205	0	0.0	83.242500ms	100	0	0.0	135.532300ms	1001	0	0.0	135.532300ms	1001	0	0.0	
5682	638766	178	4690730	1306	5	641148.0781830393	48	3055372.6652913806	35	3062609.1019445304	21	3507557.0973194004	7	3186814.2944655092	1.7976931348623157E308	0.0	34.978400ms	205	0	0.0	34.978400ms	205	0	0.0	82.741300ms	100	0	0.0	134.161600ms	1001	0	0.0	134.161600ms	1001	0	0.0	
5683	638950	183	4692036	1306	5	641148.0781830393	48	3055372.6652913806	35	3062609.1019445304	21	3507557.0973194004	7	3186814.2944655092	1.7976931348623157E308	0.0	36.697ms	205	0	0.0	36.697ms	205	0	0.0	82.622600ms	100	0	0.0	136.718600ms	1001	0	0.0	136.718600ms	1001	0	0.0	
5684	639128	178	4693342	1306	5	641148.0781830393	48	3055372.6652913806	35	3062609.1019445304	21	3507557.0973194004	7	3186814.2944655092	1.7976931348623157E308	0.0	34.086500ms	205	0	0.0	34.086500ms	205	0	0.0	105.484900ms	100	0	0.0	132.280800ms	1001	0	0.0	132.280800ms	1001	0	0.0	
5685	639312	183	4694648	1306	5	641148.0781830393	48	3055372.6652913806	35	3062609.1019445304	21	3507557.0973194004	7	3186814.2944655092	1.7976931348623157E308	0.0	39.213700ms	205	0	0.0	39.213700ms	205	0	0.0	81.770700ms	100	0	0.0	134.933100ms	1001	0	0.0	134.933100ms	1001	0	0.0	
5686	639494	181	4695954	1306	5	641148.0781830393	48	3055372.6652913806	35	3062609.1019445304	21	3507557.0973194004	7	3186814.2944655092	1.7976931348623157E308	0.0	34.097500ms	205	0	0.0	34.097500ms	205	0	0.0	81.366300ms	100	0	0.0	137.826200ms	1001	0	0.0	137.826200ms	1001	0	0.0	
