"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementPercentagePerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementPercentagePerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementPercentagePerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementPercentagePerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementPercentagePerBudgetOfBoostOnBest"	
5810	459627	172	3774375	1310	7	1032792.9305025293	34	3009455.203212767	44	3033627.098387058	47	3521388.899748936	48	3367305.762770008	1.7976931348623157E308	0.0	28.067600ms	210	1	2.118402136126674E-7	28.067600ms	210	1	2.118402136126674E-7	80.234700ms	100	0	0.0	134.475500ms	1001	0	0.0	134.475500ms	1001	0	0.0	
5811	459666	38	3774685	310	7	1032792.9305025293	34	3009455.203212767	44	3033627.098387058	47	3521388.899748936	48	3367305.762770008	1.7976931348623157E308	0.0	28.239100ms	210	0	0.0	28.239100ms	210	0	0.0	84.430400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
5812	459836	170	3775996	1311	7	1032784.9187258689	34	3009455.203212767	44	3033627.098387058	47	3521388.899748936	48	3367305.762770008	1.7976931348623157E308	0.0	27.710900ms	210	1	3.693994827379585E-8	27.710900ms	210	1	3.693994827379585E-8	80.410300ms	100	0	0.0	133.382600ms	1001	0	0.0	133.382600ms	1001	0	0.0	
5813	459874	37	3776305	309	7	1032784.9187258689	34	3009455.203212767	44	3033627.098387058	47	3521388.899748936	48	3367305.762770008	1.7976931348623157E308	0.0	28.340900ms	210	0	0.0	28.340900ms	210	0	0.0	80.379600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
5814	460012	138	3777350	1045	7	1032776.3375858339	34	3009455.203212767	44	3033627.098387058	47	3521388.899748936	48	3367305.762770008	1.7976931348623157E308	0.0	27.990800ms	210	0	0.0	27.990800ms	210	0	0.0	82.744500ms	100	0	0.0	100.235500ms	735	1	1.1304406410497055E-8	100.235500ms	735	1	1.1304406410497055E-8	
5815	460128	115	3778204	854	7	1032773.7435339168	34	3009455.203212767	44	3033627.098387058	47	3521388.899748936	48	3367305.762770008	1.7976931348623157E308	0.0	28.368800ms	210	0	0.0	28.368800ms	210	0	0.0	81.367300ms	100	0	0.0	77.671700ms	545	1	4.608672870447161E-9	77.671700ms	545	1	4.608672870447161E-9	
5816	460186	57	3778581	377	7	1032767.084941454	34	3009455.203212767	44	3033627.098387058	47	3521388.899748936	48	3367305.762770008	1.7976931348623157E308	0.0	30.083100ms	210	0	0.0	30.083100ms	210	0	0.0	79.745100ms	100	0	0.0	18.112300ms	68	1	9.481309726059252E-8	18.112300ms	68	1	9.481309726059252E-8	
5817	460246	60	3778983	402	7	1032758.1955276057	34	3009455.203212767	44	3033627.098387058	47	3521388.899748936	48	3367305.762770008	1.7976931348623157E308	0.0	28.818600ms	210	1	1.3352197834154686E-9	28.818600ms	210	1	1.3352197834154686E-9	82.671500ms	100	0	0.0	21.263900ms	93	1	8.953743475919136E-8	21.263900ms	93	1	8.953743475919136E-8	
5818	460284	37	3779293	310	7	1032744.9988692658	34	3009455.203212767	44	3033627.098387058	47	3521388.899748936	48	3367305.762770008	1.7976931348623157E308	0.0	28.015ms	210	1	6.084796079325591E-8	28.015ms	210	1	6.084796079325591E-8	80.829ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
5819	460322	38	3779603	310	7	1032744.9988692658	34	3009455.203212767	44	3033627.098387058	47	3521388.899748936	46	3361917.762013814	1.7976931348623157E308	0.0	28.711600ms	210	0	0.0	28.711600ms	210	0	0.0	81.200300ms	100	0	5.473968599682544E-4	0s	0	0	0.0	0s	0	0	0.0	
5820	460448	126	3780564	961	7	1032729.3103312473	34	3009455.203212767	44	3033627.098387058	47	3521388.899748936	46	3361917.762013814	1.7976931348623157E308	0.0	28.053500ms	210	0	0.0	28.053500ms	210	0	0.0	80.036300ms	100	0	0.0	88.789600ms	652	1	2.329924124679603E-8	88.789600ms	652	1	2.329924124679603E-8	
5821	460619	170	3781875	1311	7	1032729.3103312473	34	3009455.203212767	44	3033627.098387058	47	3521388.899748936	46	3361917.762013814	1.7976931348623157E308	0.0	28.208600ms	210	0	0.0	28.208600ms	210	0	0.0	82.460400ms	100	0	0.0	131.729ms	1001	0	0.0	131.729ms	1001	0	0.0	
5822	460789	170	3783185	1310	7	1032729.3103312473	34	3009455.203212767	44	3033627.098387058	47	3521388.899748936	46	3361917.762013814	1.7976931348623157E308	0.0	28.38ms	210	0	0.0	28.38ms	210	0	0.0	81.362900ms	100	0	0.0	132.164200ms	1001	0	0.0	132.164200ms	1001	0	0.0	
5823	460962	172	3784496	1311	7	1032729.3103312473	34	3009455.203212767	44	3033627.098387058	47	3521388.899748936	46	3361917.762013814	1.7976931348623157E308	0.0	27.850500ms	210	0	0.0	27.850500ms	210	0	0.0	86.374800ms	100	0	0.0	133.091700ms	1001	0	0.0	133.091700ms	1001	0	0.0	
5824	461037	74	3785026	530	7	1032470.5277758098	34	3009455.203212767	44	3033627.098387058	47	3521388.899748936	46	3361917.762013814	1.7976931348623157E308	0.0	27.846700ms	210	0	0.0	27.846700ms	210	0	0.0	80.035800ms	100	0	0.0	37.279300ms	221	1	1.1338516081573659E-6	37.279300ms	221	1	1.1338516081573659E-6	
5825	461098	60	3785441	415	7	1032353.8430298436	34	3009455.203212767	44	3033627.098387058	47	3521388.899748936	46	3361917.762013814	1.7976931348623157E308	0.0	27.900200ms	210	0	0.0	27.900200ms	210	0	0.0	83.189400ms	100	0	0.0	22.962100ms	105	1	1.0763341567819937E-6	22.962100ms	105	1	1.0763341567819937E-6	
5826	461161	63	3785878	437	7	1032285.3253526206	34	3009455.203212767	44	3033627.098387058	47	3521388.899748936	46	3361917.762013814	1.7976931348623157E308	0.0	28.129100ms	210	0	0.0	28.129100ms	210	0	0.0	80.592300ms	100	0	0.0	25.457200ms	128	1	5.185182938190203E-7	25.457200ms	128	1	5.185182938190203E-7	
5827	461217	56	3786261	383	7	1032284.1953388425	34	3009455.203212767	44	3033627.098387058	47	3521388.899748936	46	3361917.762013814	1.7976931348623157E308	0.0	27.744100ms	210	0	0.0	27.744100ms	210	0	0.0	81.633ms	100	0	0.0	18.852900ms	74	1	1.4792864032818975E-8	18.852900ms	74	1	1.4792864032818975E-8	
5828	461291	74	3786768	507	7	1032236.1042401002	34	3009455.203212767	44	3033627.098387058	47	3521388.899748936	46	3361917.762013814	1.7976931348623157E308	0.0	28.900100ms	210	0	0.0	28.900100ms	210	0	0.0	81.993300ms	100	0	0.0	34.663700ms	197	1	2.3648260198182993E-7	34.663700ms	197	1	2.3648260198182993E-7	
5829	461340	48	3787084	316	7	1031847.1453322482	34	3009455.203212767	44	3033627.098387058	47	3521388.899748936	46	3361917.762013814	1.7976931348623157E308	0.0	28.136500ms	210	0	0.0	28.136500ms	210	0	0.0	80.640900ms	100	0	0.0	10.5ms	6	1	6.280199304764533E-5	10.5ms	6	1	6.280199304764533E-5	
5830	461510	170	3788395	1311	7	1031847.1453322482	34	3009455.203212767	44	3033627.098387058	47	3521388.899748936	46	3361917.762013814	1.7976931348623157E308	0.0	28.143700ms	210	0	0.0	28.143700ms	210	0	0.0	80.811900ms	100	0	0.0	132.898100ms	1001	0	0.0	132.898100ms	1001	0	0.0	
5831	461684	173	3789706	1311	7	1031847.1453322482	34	3009455.203212767	44	3033627.098387058	47	3521388.899748936	46	3361917.762013814	1.7976931348623157E308	0.0	28.028900ms	210	0	0.0	28.028900ms	210	0	0.0	84.513100ms	100	0	0.0	134.645800ms	1001	0	0.0	134.645800ms	1001	0	0.0	
5832	461854	170	3791016	1310	7	1031847.1453322482	34	3009455.203212767	44	3033627.098387058	47	3521388.899748936	46	3361917.762013814	1.7976931348623157E308	0.0	28.686600ms	210	0	0.0	28.686600ms	210	0	0.0	83.208ms	100	0	0.0	131.950200ms	1001	0	0.0	131.950200ms	1001	0	0.0	
5833	462012	157	3792226	1210	7	1031773.9264270783	34	3009455.203212767	44	3033627.098387058	47	3521388.899748936	46	3361917.762013814	1.7976931348623157E308	0.0	28.349600ms	210	0	0.0	28.349600ms	210	0	0.0	79.850900ms	100	0	0.0	119.741600ms	900	1	7.884340180200036E-8	119.741600ms	900	1	7.884340180200036E-8	
5834	462066	54	3792591	365	7	1031756.706769534	34	3009455.203212767	44	3033627.098387058	47	3521388.899748936	46	3361917.762013814	1.7976931348623157E308	0.0	28.259900ms	210	0	0.0	28.259900ms	210	0	0.0	81.708700ms	100	0	0.0	16.417ms	55	1	3.0344310376931556E-7	16.417ms	55	1	3.0344310376931556E-7	
5835	462120	53	3792946	355	7	1031717.9271973202	34	3009455.203212767	44	3033627.098387058	47	3521388.899748936	46	3361917.762013814	1.7976931348623157E308	0.0	28.396300ms	210	0	0.0	28.396300ms	210	0	0.0	80.873200ms	100	0	0.0	15.457500ms	45	1	8.352436827063769E-7	15.457500ms	45	1	8.352436827063769E-7	
5836	462171	51	3793275	329	7	1031605.0922029606	34	3009455.203212767	44	3033627.098387058	47	3521388.899748936	46	3361917.762013814	1.7976931348623157E308	0.0	28.780400ms	210	1	1.0111360704807771E-7	28.780400ms	210	1	1.0111360704807771E-7	81.361600ms	100	0	0.0	12.370800ms	19	1	4.638639023037493E-6	12.370800ms	19	1	4.638639023037493E-6	
5837	462210	38	3793585	310	7	1031605.0922029606	34	3009455.203212767	44	3033627.098387058	47	3521388.899748936	46	3361917.762013814	1.7976931348623157E308	0.0	28.776200ms	210	0	0.0	28.776200ms	210	0	0.0	80.675200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
5838	462274	64	3794004	419	7	1031584.9442636264	34	3009455.203212767	44	3033627.098387058	47	3521388.899748936	46	3361917.762013814	1.7976931348623157E308	0.0	31.014ms	210	0	0.0	31.014ms	210	0	0.0	79.782800ms	100	0	0.0	23.492900ms	109	1	1.791804650137263E-7	23.492900ms	109	1	1.791804650137263E-7	
5839	462340	66	3794464	460	7	1031331.8075623955	34	3009455.203212767	44	3033627.098387058	47	3521388.899748936	46	3361917.762013814	1.7976931348623157E308	0.0	28.495900ms	210	0	0.0	28.495900ms	210	0	0.0	80.904700ms	100	0	0.0	28.079ms	150	1	1.635907946883434E-6	28.079ms	150	1	1.635907946883434E-6	
5840	462390	50	3794795	331	7	1031301.314525578	34	3009455.203212767	44	3033627.098387058	47	3521388.899748936	46	3361917.762013814	1.7976931348623157E308	0.0	28.100800ms	210	0	0.0	28.100800ms	210	0	0.0	80.296600ms	100	0	0.0	12.656600ms	21	1	1.4079361866000302E-6	12.656600ms	21	1	1.4079361866000302E-6	
5841	462459	68	3795273	478	7	1031162.599813565	34	3009455.203212767	44	3033627.098387058	47	3521388.899748936	46	3361917.762013814	1.7976931348623157E308	0.0	27.732600ms	210	0	0.0	27.732600ms	210	0	0.0	80.841100ms	100	0	0.0	31.030700ms	168	1	8.006222798049406E-7	31.030700ms	168	1	8.006222798049406E-7	
5842	462625	166	3796556	1283	7	1031040.5409778245	34	3009455.203212767	44	3033627.098387058	47	3521388.899748936	46	3361917.762013814	1.7976931348623157E308	0.0	28.230800ms	210	1	3.0744267152210943E-8	28.230800ms	210	1	3.0744267152210943E-8	80.726ms	100	0	0.0	127.595800ms	974	1	1.1490199349262551E-7	127.595800ms	974	1	1.1490199349262551E-7	
5843	462663	37	3796866	310	7	1031040.5409778245	34	3009455.203212767	44	3033627.098387058	47	3521388.899748936	46	3361917.762013814	1.7976931348623157E308	0.0	28.000700ms	210	0	0.0	28.000700ms	210	0	0.0	79.982500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
5844	462738	74	3797388	522	7	1031034.6181906653	34	3009455.203212767	44	3033627.098387058	47	3521388.899748936	46	3361917.762013814	1.7976931348623157E308	0.0	28.611ms	210	0	0.0	28.611ms	210	0	0.0	82.264ms	100	0	0.0	36.330100ms	212	1	2.7096582694076466E-8	36.330100ms	212	1	2.7096582694076466E-8	
5845	462908	169	3798699	1311	7	1031034.6181906653	34	3009455.203212767	44	3033627.098387058	47	3521388.899748936	46	3361917.762013814	1.7976931348623157E308	0.0	27.235400ms	210	0	0.0	27.235400ms	210	0	0.0	81.010600ms	100	0	0.0	132.699800ms	1001	0	0.0	132.699800ms	1001	0	0.0	
5846	463081	172	3800009	1310	7	1031034.6181906653	34	3009455.203212767	44	3033627.098387058	47	3521388.899748936	46	3361917.762013814	1.7976931348623157E308	0.0	28.673600ms	210	0	0.0	28.673600ms	210	0	0.0	80.720200ms	100	0	0.0	134.681300ms	1001	0	0.0	134.681300ms	1001	0	0.0	
5847	463250	169	3801320	1311	7	1031034.6181906653	34	3009455.203212767	44	3033627.098387058	47	3521388.899748936	46	3361917.762013814	1.7976931348623157E308	0.0	28.019300ms	210	0	0.0	28.019300ms	210	0	0.0	80.223ms	100	0	0.0	132.049900ms	1001	0	0.0	132.049900ms	1001	0	0.0	
5848	463409	158	3802525	1205	7	1031017.6970711021	34	3009455.203212767	44	3033627.098387058	47	3521388.899748936	46	3361917.762013814	1.7976931348623157E308	0.0	28.801700ms	210	0	0.0	28.801700ms	210	0	0.0	81.713ms	100	0	0.0	120.147300ms	895	1	1.833719111650858E-8	120.147300ms	895	1	1.833719111650858E-8	
5849	463458	49	3802850	325	7	1030805.488280245	34	3009455.203212767	44	3033627.098387058	47	3521388.899748936	46	3361917.762013814	1.7976931348623157E308	0.0	27.923400ms	210	1	3.187595425708472E-11	27.923400ms	210	1	3.187595425708472E-11	83.037300ms	100	0	3.2189658504926165E-4	11.582800ms	15	1	1.3721192908011659E-5	11.582800ms	15	1	1.3721192908011659E-5	
5850	463496	37	3803160	310	7	1030805.488280245	34	3009455.203212767	44	3033627.098387058	47	3521388.899748936	46	3361917.762013814	1.7976931348623157E308	0.0	27.796500ms	210	0	0.0	27.796500ms	210	0	0.0	80.076200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
5851	463543	47	3803474	314	7	1030639.8352316916	34	3009455.203212767	44	3033627.098387058	47	3521388.899748936	46	3361917.762013814	1.7976931348623157E308	0.0	27.492100ms	210	0	0.0	27.492100ms	210	0	0.0	80.761700ms	100	0	0.0	10.607100ms	6	1	2.6783754781545266E-5	10.607100ms	6	1	2.6783754781545266E-5	
5852	463598	54	3803836	362	7	1029974.6163694301	34	3009455.203212767	44	3033627.098387058	47	3521388.899748936	46	3361917.762013814	1.7976931348623157E308	0.0	28.617100ms	210	0	0.0	28.617100ms	210	0	0.0	80.179800ms	100	0	0.0	16.073ms	52	1	1.2412357829377347E-5	16.073ms	52	1	1.2412357829377347E-5	
5853	463701	103	3804572	736	7	1028936.5967985975	34	3009455.203212767	44	3033627.098387058	47	3521388.899748936	46	3361917.762013814	1.7976931348623157E308	0.0	28.614100ms	210	1	3.449901074761709E-6	28.614100ms	210	1	3.449901074761709E-6	96.918500ms	100	0	0.0	62.871300ms	426	1	6.655798565105968E-7	62.871300ms	426	1	6.655798565105968E-7	
5854	463740	39	3804882	310	7	1028936.5967985975	34	3009455.203212767	44	3033627.098387058	47	3521388.899748936	46	3361917.762013814	1.7976931348623157E308	0.0	28.419400ms	210	0	0.0	28.419400ms	210	0	0.0	83.511700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
5855	463816	75	3805406	524	7	1028936.5232329166	34	3009455.203212767	44	3033627.098387058	47	3521388.899748936	46	3361917.762013814	1.7976931348623157E308	0.0	28.926100ms	210	0	0.0	28.926100ms	210	0	0.0	80.891400ms	100	0	0.0	36.804300ms	214	1	3.340972270385349E-10	36.804300ms	214	1	3.340972270385349E-10	
5856	463896	80	3805978	572	7	1028926.0993938281	34	3009455.203212767	44	3033627.098387058	47	3521388.899748936	46	3361917.762013814	1.7976931348623157E308	0.0	28.211900ms	210	0	0.0	28.211900ms	210	0	0.0	80.696600ms	100	0	0.0	42.598100ms	263	1	3.851974175580935E-8	42.598100ms	263	1	3.851974175580935E-8	
5857	463998	101	3806719	741	7	1028675.0251466234	34	3009455.203212767	44	3033627.098387058	47	3521388.899748936	46	3361917.762013814	1.7976931348623157E308	0.0	29.164300ms	210	0	0.0	29.164300ms	210	0	0.0	80.682200ms	100	0	0.0	62.873400ms	431	1	5.661619983850478E-7	62.873400ms	431	1	5.661619983850478E-7	
5858	464068	70	3807211	492	7	1028636.5695949504	34	3009455.203212767	44	3033627.098387058	47	3521388.899748936	46	3361917.762013814	1.7976931348623157E308	0.0	28.494300ms	210	0	0.0	28.494300ms	210	0	0.0	81.178300ms	100	0	0.0	32.330200ms	182	1	2.054042674276008E-7	32.330200ms	182	1	2.054042674276008E-7	
5859	464237	168	3808522	1311	7	1028636.5695949504	34	3009455.203212767	44	3033627.098387058	47	3521388.899748936	46	3361917.762013814	1.7976931348623157E308	0.0	27.955200ms	210	0	0.0	27.955200ms	210	0	0.0	80.517300ms	100	0	0.0	130.996300ms	1001	0	0.0	130.996300ms	1001	0	0.0	
5860	464341	104	3809274	752	7	1028496.3798628193	34	3009455.203212767	44	3033627.098387058	47	3521388.899748936	20	3360691.715612317	1.7976931348623157E308	0.0	30.152700ms	210	0	0.0	30.152700ms	210	0	0.0	81.388400ms	100	0	2.3338342290911142E-4	64.405800ms	443	1	3.076454664603083E-7	64.405800ms	443	1	3.076454664603083E-7	
5861	464410	68	3809754	480	7	1028476.191893015	34	3009455.203212767	44	3033627.098387058	47	3521388.899748936	20	3360691.715612317	1.7976931348623157E308	0.0	28.276900ms	210	0	0.0	28.276900ms	210	0	0.0	80.741900ms	100	0	0.0	30.915100ms	170	1	1.154625002863132E-7	30.915100ms	170	1	1.154625002863132E-7	
5862	464473	63	3810170	416	7	1028395.6965774194	34	3009455.203212767	44	3033627.098387058	47	3521388.899748936	20	3360691.715612317	1.7976931348623157E308	0.0	28.551900ms	210	0	0.0	28.551900ms	210	0	0.0	84.256500ms	100	0	0.0	23.076ms	106	1	7.383639755165206E-7	23.076ms	106	1	7.383639755165206E-7	
5863	464550	76	3810708	538	7	1028275.6832618302	34	3009455.203212767	44	3033627.098387058	47	3521388.899748936	20	3360691.715612317	1.7976931348623157E308	0.0	28.997200ms	210	0	0.0	28.997200ms	210	0	0.0	81.258400ms	100	0	0.0	38.283100ms	228	1	5.118401340381843E-7	38.283100ms	228	1	5.118401340381843E-7	
5864	464722	171	3812019	1311	7	1028275.6832618302	34	3009455.203212767	44	3033627.098387058	47	3521388.899748936	20	3360691.715612317	1.7976931348623157E308	0.0	28.317ms	210	0	0.0	28.317ms	210	0	0.0	81.353500ms	100	0	2.036876440115376E-4	133.538200ms	1001	0	0.0	133.538200ms	1001	0	0.0	
5865	464892	170	3813329	1310	7	1028275.6832618302	34	3009455.203212767	44	3033627.098387058	47	3521388.899748936	20	3360691.715612317	1.7976931348623157E308	0.0	27.536100ms	210	0	0.0	27.536100ms	210	0	0.0	80.759800ms	100	0	0.0	132.633300ms	1001	0	0.0	132.633300ms	1001	0	0.0	
5866	465062	170	3814640	1311	7	1028275.6832618302	34	3009455.203212767	44	3033627.098387058	47	3521388.899748936	20	3360691.715612317	1.7976931348623157E308	0.0	28.302500ms	210	0	0.0	28.302500ms	210	0	0.0	79.700900ms	100	0	0.0	132.703ms	1001	0	0.0	132.703ms	1001	0	0.0	
5867	465235	172	3815950	1310	7	1028168.907429328	34	3009455.203212767	44	3033627.098387058	47	3521388.899748936	20	3360691.715612317	1.7976931348623157E308	0.0	28.423200ms	210	1	4.944747342816051E-7	28.423200ms	210	1	4.944747342816051E-7	80.144200ms	100	0	0.0	134.595700ms	1001	0	0.0	134.595700ms	1001	0	0.0	
5868	465273	37	3816259	309	7	1028168.907429328	34	3009455.203212767	44	3033627.098387058	47	3521388.899748936	20	3360691.715612317	1.7976931348623157E308	0.0	28.048500ms	210	0	0.0	28.048500ms	210	0	0.0	81.893300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
5869	465443	169	3817570	1311	7	1028014.5550790112	34	3009455.203212767	44	3033627.098387058	47	3521388.899748936	20	3360691.715612317	1.7976931348623157E308	0.0	28.018700ms	210	1	7.14873973209219E-7	28.018700ms	210	1	7.14873973209219E-7	80.988900ms	100	0	0.0	132.057200ms	1001	0	0.0	132.057200ms	1001	0	0.0	
5870	465480	37	3817880	310	7	1028014.5550790112	34	3009455.203212767	44	3033627.098387058	47	3521388.899748936	20	3360691.715612317	1.7976931348623157E308	0.0	27.736300ms	210	0	0.0	27.736300ms	210	0	0.0	79.618200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
5871	465650	170	3819191	1311	7	1028014.5550790112	34	3009455.203212767	44	3033627.098387058	47	3521388.899748936	20	3360691.715612317	1.7976931348623157E308	0.0	27.368800ms	210	0	0.0	27.368800ms	210	0	0.0	81.086500ms	100	0	0.0	132.760100ms	1001	0	0.0	132.760100ms	1001	0	0.0	
5872	465822	171	3820502	1311	7	1028014.5550790112	34	3009455.203212767	44	3033627.098387058	47	3521388.899748936	20	3360691.715612317	1.7976931348623157E308	0.0	28.643400ms	210	0	0.0	28.643400ms	210	0	0.0	80.890100ms	100	0	0.0	133.261600ms	1001	0	0.0	133.261600ms	1001	0	0.0	
5873	465994	171	3821813	1311	7	1028014.5550790112	34	3009455.203212767	44	3033627.098387058	47	3521388.899748936	20	3360691.715612317	1.7976931348623157E308	0.0	27.854900ms	210	0	0.0	27.854900ms	210	0	0.0	81.371400ms	100	0	0.0	134.392700ms	1001	0	0.0	134.392700ms	1001	0	0.0	
5874	466164	169	3823124	1311	7	1028014.5550790112	34	3009455.203212767	44	3033627.098387058	47	3521388.899748936	20	3360691.715612317	1.7976931348623157E308	0.0	27.832300ms	210	0	0.0	27.832300ms	210	0	0.0	80.227200ms	100	0	0.0	132.403900ms	1001	0	0.0	132.403900ms	1001	0	0.0	
5875	466335	171	3824435	1311	7	1028014.5550790112	34	3009455.203212767	44	3033627.098387058	47	3521388.899748936	20	3360691.715612317	1.7976931348623157E308	0.0	28.810200ms	210	0	0.0	28.810200ms	210	0	0.0	81.091300ms	100	0	0.0	132.603700ms	1001	0	0.0	132.603700ms	1001	0	0.0	
5876	466390	55	3824801	366	7	1027809.5770242818	34	3009455.203212767	44	3033627.098387058	47	3521388.899748936	20	3360691.715612317	1.7976931348623157E308	0.0	28.474400ms	210	0	0.0	28.474400ms	210	0	0.0	80.206300ms	100	0	0.0	16.996400ms	56	1	3.5605744955638903E-6	16.996400ms	56	1	3.5605744955638903E-6	
5877	466444	54	3825157	356	7	1027761.9377979937	34	3009455.203212767	44	3033627.098387058	47	3521388.899748936	20	3360691.715612317	1.7976931348623157E308	0.0	28.910600ms	210	0	0.0	28.910600ms	210	0	0.0	81.941800ms	100	0	0.0	15.538300ms	47	1	9.86175437533987E-7	15.538300ms	47	1	9.86175437533987E-7	
5878	466519	74	3825677	520	7	1027549.0169284219	34	3009455.203212767	44	3033627.098387058	47	3521388.899748936	20	3360691.715612317	1.7976931348623157E308	0.0	28.598200ms	210	0	0.0	28.598200ms	210	0	0.0	84.329800ms	100	0	0.0	35.864600ms	211	1	9.818457077923205E-7	35.864600ms	211	1	9.818457077923205E-7	
5879	466603	84	3826267	590	7	1027180.1571157598	34	3009455.203212767	44	3033627.098387058	47	3521388.899748936	20	3360691.715612317	1.7976931348623157E308	0.0	30.031800ms	210	0	0.0	30.031800ms	210	0	0.0	81.901600ms	100	0	0.0	44.382600ms	280	1	1.282037598295181E-6	44.382600ms	280	1	1.282037598295181E-6	
5880	466654	51	3826609	342	7	1027031.2629803496	34	3009455.203212767	44	3033627.098387058	47	3521388.899748936	20	3360691.715612317	1.7976931348623157E308	0.0	27.718400ms	210	1	3.4266274523144686E-8	27.718400ms	210	1	3.4266274523144686E-8	82.473900ms	100	0	0.0	13.780900ms	32	1	4.304979050424179E-6	13.780900ms	32	1	4.304979050424179E-6	
5881	466692	37	3826919	310	7	1027031.2629803496	34	3009455.203212767	44	3033627.098387058	47	3521388.899748936	20	3360691.715612317	1.7976931348623157E308	0.0	28.104100ms	210	0	0.0	28.104100ms	210	0	0.0	80.837100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
5882	466750	57	3827296	377	7	1026972.2562300672	34	3009455.203212767	44	3033627.098387058	47	3521388.899748936	20	3360691.715612317	1.7976931348623157E308	0.0	28.704300ms	210	0	0.0	28.704300ms	210	0	0.0	86.330300ms	100	0	0.0	18.269800ms	67	1	8.57517971607607E-7	18.269800ms	67	1	8.57517971607607E-7	
5883	466818	68	3827773	477	7	1026937.6976828044	34	3009455.203212767	44	3033627.098387058	47	3521388.899748936	20	3360691.715612317	1.7976931348623157E308	0.0	27.866100ms	210	0	0.0	27.866100ms	210	0	0.0	80.691300ms	100	0	0.0	30.4ms	168	1	2.0030301424511258E-7	30.4ms	168	1	2.0030301424511258E-7	
