"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementPercentagePerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementPercentagePerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementPercentagePerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementPercentagePerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementPercentagePerBudgetOfBoostOnBest"	
2496	164172	38	1563952	310	23	966926.4529901554	33	3107503.225166835	10	3173322.7822178984	32	3646283.614893562	0	3463435.778810684	1.7976931348623157E308	0.0	28.839600ms	210	0	0.0	28.839600ms	210	0	0.0	81.471894ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2497	164281	109	1564747	795	23	966857.0912592028	33	3107503.225166835	10	3173322.7822178984	32	3646283.614893562	0	3463435.778810684	1.7976931348623157E308	0.0	29.415600ms	210	0	0.0	29.415600ms	210	0	0.0	82.464989ms	100	0	0.0	70.103499ms	485	1	1.4790564247218172E-7	70.103499ms	485	1	1.4790564247218172E-7	
2498	164354	73	1565246	499	23	966635.9199890235	33	3107503.225166835	10	3173322.7822178984	32	3646283.614893562	0	3463435.778810684	1.7976931348623157E308	0.0	30.084600ms	210	1	8.160408640114252E-7	30.084600ms	210	1	8.160408640114252E-7	82.134786ms	100	0	0.0	33.264300ms	189	1	3.0367226224748505E-7	33.264300ms	189	1	3.0367226224748505E-7	
2499	164396	41	1565556	310	23	966635.9199890235	33	3107503.225166835	10	3173322.7822178984	32	3646283.614893562	0	3463435.778810684	1.7976931348623157E308	0.0	29.756ms	210	0	0.0	29.756ms	210	0	0.0	83.539916ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2500	164462	66	1565994	438	23	966612.4423347852	33	3107503.225166835	10	3173322.7822178984	32	3646283.614893562	0	3463435.778810684	1.7976931348623157E308	0.0	29.806400ms	210	0	0.0	29.806400ms	210	0	0.0	81.992599ms	100	0	0.0	26.399900ms	128	1	1.8975000819123483E-7	26.399900ms	128	1	1.8975000819123483E-7	
2501	164621	158	1567196	1202	23	966417.7708048042	33	3107503.225166835	10	3173322.7822178984	32	3646283.614893562	0	3463435.778810684	1.7976931348623157E308	0.0	29.814200ms	210	1	8.942008659983984E-9	29.814200ms	210	1	8.942008659983984E-9	80.718694ms	100	0	0.0	119.220200ms	892	1	2.2367510237123323E-7	119.220200ms	892	1	2.2367510237123323E-7	
2502	164661	39	1567505	309	23	966417.7708048042	33	3107503.225166835	10	3173322.7822178984	32	3646283.614893562	0	3463435.778810684	1.7976931348623157E308	0.0	30.298001ms	210	0	0.0	30.298001ms	210	0	0.0	82.254808ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2503	164723	62	1567931	426	23	966186.8001908007	33	3107503.225166835	10	3173322.7822178984	32	3646283.614893562	0	3463435.778810684	1.7976931348623157E308	0.0	29.042401ms	210	1	1.0820127117468677E-6	29.042401ms	210	1	1.0820127117468677E-6	82.492898ms	100	0	0.0	23.367600ms	116	1	1.0152293867938467E-7	23.367600ms	116	1	1.0152293867938467E-7	
2504	164765	41	1568241	310	23	966186.8001908007	33	3107503.225166835	10	3173322.7822178984	32	3646283.614893562	0	3463435.778810684	1.7976931348623157E308	0.0	30.927700ms	210	0	0.0	30.927700ms	210	0	0.0	82.488100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2505	164827	62	1568663	422	23	966164.1800150106	33	3107503.225166835	10	3173322.7822178984	32	3646283.614893562	0	3463435.778810684	1.7976931348623157E308	0.0	28.964399ms	210	0	0.0	28.964399ms	210	0	0.0	80.803496ms	100	0	0.0	24.042300ms	112	1	2.0903396240632262E-7	24.042300ms	112	1	2.0903396240632262E-7	
2506	164893	65	1569093	430	23	965900.8969713844	33	3107503.225166835	10	3173322.7822178984	32	3646283.614893562	0	3463435.778810684	1.7976931348623157E308	0.0	29.614399ms	210	0	0.0	29.614399ms	210	0	0.0	84.998998ms	100	0	0.0	25.132100ms	122	1	2.2336345926297476E-6	25.132100ms	122	1	2.2336345926297476E-6	
2507	164944	50	1569419	326	23	965742.9576782238	33	3107503.225166835	10	3173322.7822178984	32	3646283.614893562	0	3463435.778810684	1.7976931348623157E308	0.0	29.712199ms	210	0	0.0	29.712199ms	210	0	0.0	80.920196ms	100	0	0.0	11.582701ms	16	1	1.0219688017155948E-5	11.582701ms	16	1	1.0219688017155948E-5	
2508	165020	76	1569891	472	23	965732.1178948557	33	3107503.225166835	10	3173322.7822178984	32	3646283.614893562	0	3463435.778810684	1.7976931348623157E308	0.0	30.832800ms	210	0	0.0	30.832800ms	210	0	0.0	90.037609ms	100	0	0.0	33.806901ms	162	1	6.928576851756358E-8	33.806901ms	162	1	6.928576851756358E-8	
2509	165079	58	1570271	380	23	965690.7807144468	33	3107503.225166835	10	3173322.7822178984	32	3646283.614893562	0	3463435.778810684	1.7976931348623157E308	0.0	30.167900ms	210	0	0.0	30.167900ms	210	0	0.0	82.120100ms	100	0	0.0	18.912900ms	71	1	6.028729890908139E-7	18.912900ms	71	1	6.028729890908139E-7	
2510	165138	58	1570652	381	23	965648.9474389119	33	3107503.225166835	10	3173322.7822178984	32	3646283.614893562	0	3463435.778810684	1.7976931348623157E308	0.0	29.669200ms	210	0	0.0	29.669200ms	210	0	0.0	82.843699ms	100	0	0.0	18.945100ms	71	1	6.101342951996363E-7	18.945100ms	71	1	6.101342951996363E-7	
2511	165205	67	1571076	424	23	965432.3756848775	33	3107503.225166835	10	3173322.7822178984	32	3646283.614893562	0	3463435.778810684	1.7976931348623157E308	0.0	32.903900ms	210	1	6.204311025180873E-7	32.903900ms	210	1	6.204311025180873E-7	81.631401ms	100	0	0.0	24.315300ms	114	1	8.245401891659619E-7	24.315300ms	114	1	8.245401891659619E-7	
2512	165244	39	1571386	310	23	965432.3756848775	33	3107503.225166835	10	3173322.7822178984	32	3646283.614893562	0	3463435.778810684	1.7976931348623157E308	0.0	29.426500ms	210	0	0.0	29.426500ms	210	0	0.0	83.485105ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2513	165318	74	1571897	511	23	965285.8861854299	33	3107503.225166835	10	3173322.7822178984	32	3646283.614893562	0	3463435.778810684	1.7976931348623157E308	0.0	29.561800ms	210	0	0.0	29.561800ms	210	0	0.0	81.771403ms	100	0	0.0	34.522701ms	201	1	7.548985285704994E-7	34.522701ms	201	1	7.548985285704994E-7	
2514	165375	56	1572264	367	23	965281.5389316069	33	3107503.225166835	10	3173322.7822178984	32	3646283.614893562	0	3463435.778810684	1.7976931348623157E308	0.0	29.388800ms	210	0	0.0	29.388800ms	210	0	0.0	81.994892ms	100	0	0.0	17.354101ms	57	1	7.90103864770611E-8	17.354101ms	57	1	7.90103864770611E-8	
2515	165425	50	1572585	321	23	965261.5228323381	33	3107503.225166835	10	3173322.7822178984	32	3646283.614893562	0	3463435.778810684	1.7976931348623157E308	0.0	29.571500ms	210	0	0.0	29.571500ms	210	0	0.0	80.579288ms	100	0	0.0	10.960800ms	11	1	1.88509291297979E-6	10.960800ms	11	1	1.88509291297979E-6	
2516	165487	62	1573000	415	23	965104.3254061997	33	3107503.225166835	10	3173322.7822178984	32	3646283.614893562	0	3463435.778810684	1.7976931348623157E308	0.0	28.715200ms	210	0	0.0	28.715200ms	210	0	0.0	82.572696ms	100	0	0.0	23.624300ms	105	1	1.550997640289854E-6	23.624300ms	105	1	1.550997640289854E-6	
2517	165543	55	1573363	363	23	965094.2480545513	33	3107503.225166835	10	3173322.7822178984	32	3646283.614893562	0	3463435.778810684	1.7976931348623157E308	0.0	29.577700ms	210	0	0.0	29.577700ms	210	0	0.0	81.161602ms	100	0	0.0	16.371201ms	53	1	1.9701363400849096E-7	16.371201ms	53	1	1.9701363400849096E-7	
2518	165596	52	1573680	317	23	965055.4231002702	33	3107503.225166835	10	3173322.7822178984	32	3646283.614893562	0	3463435.778810684	1.7976931348623157E308	0.0	30.727ms	210	0	0.0	30.727ms	210	0	0.0	101.556797ms	100	0	0.0	10.754900ms	8	1	5.028648025748317E-6	10.754900ms	8	1	5.028648025748317E-6	
2519	165647	50	1574001	321	23	965055.314325231	33	3107503.225166835	10	3173322.7822178984	32	3646283.614893562	0	3463435.778810684	1.7976931348623157E308	0.0	29.583900ms	210	0	0.0	29.583900ms	210	0	0.0	82.802305ms	100	0	0.0	11.261600ms	12	1	9.392814526165694E-9	11.261600ms	12	1	9.392814526165694E-9	
2520	165707	60	1574406	405	23	965050.526624299	33	3107503.225166835	10	3173322.7822178984	32	3646283.614893562	0	3463435.778810684	1.7976931348623157E308	0.0	29.077600ms	210	0	0.0	29.077600ms	210	0	0.0	82.136998ms	100	0	0.0	21.589501ms	95	1	5.222172363311391E-8	21.589501ms	95	1	5.222172363311391E-8	
2521	165768	61	1574785	379	23	965043.2263629435	33	3107503.225166835	10	3173322.7822178984	32	3646283.614893562	0	3463435.778810684	1.7976931348623157E308	0.0	29.803700ms	210	0	0.0	29.803700ms	210	0	0.0	84.497101ms	100	0	0.0	19.002800ms	69	1	1.0963248689070851E-7	19.002800ms	69	1	1.0963248689070851E-7	
2522	165820	52	1575119	334	23	965040.4004061386	33	3107503.225166835	10	3173322.7822178984	32	3646283.614893562	0	3463435.778810684	1.7976931348623157E308	0.0	29.485799ms	210	0	0.0	29.485799ms	210	0	0.0	81.411796ms	100	0	0.0	12.834500ms	24	1	1.220133948274619E-7	12.834500ms	24	1	1.220133948274619E-7	
2523	165882	61	1575507	388	23	965038.8120267004	33	3107503.225166835	10	3173322.7822178984	32	3646283.614893562	0	3463435.778810684	1.7976931348623157E308	0.0	30.300399ms	210	0	0.0	30.300399ms	210	0	0.0	81.044808ms	100	0	0.0	21.362900ms	78	1	2.1101540354093956E-8	21.362900ms	78	1	2.1101540354093956E-8	
2524	165938	55	1575874	367	23	965035.0847546294	33	3107503.225166835	10	3173322.7822178984	32	3646283.614893562	0	3463435.778810684	1.7976931348623157E308	0.0	29.382001ms	210	0	0.0	29.382001ms	210	0	0.0	81.490904ms	100	0	0.0	16.821100ms	57	1	6.77596976111429E-8	16.821100ms	57	1	6.77596976111429E-8	
2525	166006	68	1576332	458	23	965004.6483887347	33	3107503.225166835	10	3173322.7822178984	32	3646283.614893562	0	3463435.778810684	1.7976931348623157E308	0.0	29.547ms	210	1	1.4677265736752687E-7	29.547ms	210	1	1.4677265736752687E-7	84.305501ms	100	0	0.0	28.529400ms	148	1	4.843871022754544E-9	28.529400ms	148	1	4.843871022754544E-9	
2526	166047	40	1576641	309	23	965004.6483887347	33	3107503.225166835	10	3173322.7822178984	32	3646283.614893562	0	3463435.778810684	1.7976931348623157E308	0.0	31.029801ms	210	0	0.0	31.029801ms	210	0	0.0	81.808094ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2527	166101	53	1576959	318	23	964957.3338797841	33	3107503.225166835	10	3173322.7822178984	32	3646283.614893562	0	3463435.778810684	1.7976931348623157E308	0.0	30.654ms	210	0	0.0	30.654ms	210	0	0.0	80.766394ms	100	0	0.0	13.585600ms	9	1	5.447815893893586E-6	13.585600ms	9	1	5.447815893893586E-6	
2528	166274	173	1578270	1311	23	964843.3362653119	33	3107503.225166835	10	3173322.7822178984	32	3646283.614893562	0	3463435.778810684	1.7976931348623157E308	0.0	29.069799ms	210	1	5.625593631359521E-7	29.069799ms	210	1	5.625593631359521E-7	81.419013ms	100	0	0.0	135.021200ms	1001	0	0.0	135.021200ms	1001	0	0.0	
2529	166313	38	1578580	310	23	964843.3362653119	33	3107503.225166835	10	3173322.7822178984	32	3646283.614893562	0	3463435.778810684	1.7976931348623157E308	0.0	28.902700ms	210	0	0.0	28.902700ms	210	0	0.0	82.897389ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2530	166475	162	1579809	1229	23	964816.4494086638	33	3107503.225166835	10	3173322.7822178984	32	3646283.614893562	0	3463435.778810684	1.7976931348623157E308	0.0	29.243501ms	210	0	0.0	29.243501ms	210	0	0.0	83.753304ms	100	0	0.0	122.936300ms	919	1	3.032268948132494E-8	122.936300ms	919	1	3.032268948132494E-8	
2531	166537	62	1580230	421	23	964800.6877954028	33	3107503.225166835	10	3173322.7822178984	32	3646283.614893562	0	3463435.778810684	1.7976931348623157E308	0.0	29.098901ms	210	0	0.0	29.098901ms	210	0	0.0	82.210794ms	100	0	0.0	23.453901ms	111	1	1.4717464233901998E-7	23.453901ms	111	1	1.4717464233901998E-7	
2532	166586	48	1580542	312	23	964782.4760589189	33	3107503.225166835	10	3173322.7822178984	32	3646283.614893562	0	3463435.778810684	1.7976931348623157E308	0.0	29.483300ms	210	0	0.0	29.483300ms	210	0	0.0	80.396899ms	100	0	0.0	9.889700ms	2	1	9.438082245571966E-6	9.889700ms	2	1	9.438082245571966E-6	
2533	166652	65	1580977	435	23	964695.6677584964	33	3107503.225166835	10	3173322.7822178984	32	3646283.614893562	0	3463435.778810684	1.7976931348623157E308	0.0	29.999ms	210	0	0.0	29.999ms	210	0	0.0	82.487189ms	100	0	0.0	25.618200ms	125	1	7.198165603261586E-7	25.618200ms	125	1	7.198165603261586E-7	
2534	166704	52	1581313	336	23	964536.4416580921	33	3107503.225166835	10	3173322.7822178984	32	3646283.614893562	0	3463435.778810684	1.7976931348623157E308	0.0	29.647499ms	210	0	0.0	29.647499ms	210	0	0.0	82.400497ms	100	0	0.0	13.260901ms	27	1	6.113081228652382E-6	13.260901ms	27	1	6.113081228652382E-6	
2535	166762	58	1581687	374	23	964359.4179248585	33	3107503.225166835	10	3173322.7822178984	32	3646283.614893562	0	3463435.778810684	1.7976931348623157E308	0.0	30.485901ms	210	0	0.0	30.485901ms	210	0	0.0	83.265498ms	100	0	0.0	17.844200ms	64	1	2.8676944823554512E-6	17.844200ms	64	1	2.8676944823554512E-6	
2536	166825	62	1582081	394	23	964343.0949676079	33	3107503.225166835	10	3173322.7822178984	32	3646283.614893562	0	3463435.778810684	1.7976931348623157E308	0.0	32.317800ms	210	0	0.0	32.317800ms	210	0	0.0	83.970199ms	100	0	0.0	20.290300ms	85	1	1.991319705234715E-7	20.290300ms	85	1	1.991319705234715E-7	
2537	166889	64	1582509	428	23	964339.5595009306	33	3107503.225166835	10	3173322.7822178984	32	3646283.614893562	0	3463435.778810684	1.7976931348623157E308	0.0	29.475500ms	210	0	0.0	29.475500ms	210	0	0.0	81.290211ms	100	0	0.0	25.049999ms	118	1	3.106942141979675E-8	25.049999ms	118	1	3.106942141979675E-8	
2538	166941	51	1582836	327	23	964284.0801390492	33	3107503.225166835	10	3173322.7822178984	32	3646283.614893562	0	3463435.778810684	1.7976931348623157E308	0.0	29.835299ms	210	0	0.0	29.835299ms	210	0	0.0	80.674995ms	100	0	0.0	12.120500ms	17	1	3.3841729743685556E-6	12.120500ms	17	1	3.3841729743685556E-6	
2539	167006	65	1583251	415	23	964227.111985661	33	3107503.225166835	10	3173322.7822178984	32	3646283.614893562	0	3463435.778810684	1.7976931348623157E308	0.0	31.548300ms	210	1	3.7117270474105287E-9	31.548300ms	210	1	3.7117270474105287E-9	82.037397ms	100	0	0.0	23.775700ms	106	1	5.499883761792264E-7	23.775700ms	106	1	5.499883761792264E-7	
2540	167045	38	1583561	310	23	964227.111985661	33	3107503.225166835	10	3173322.7822178984	32	3646283.614893562	0	3463435.778810684	1.7976931348623157E308	0.0	29.006300ms	210	0	0.0	29.006300ms	210	0	0.0	82.124090ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2541	167095	50	1583879	318	23	963940.7684528937	33	3107503.225166835	10	3173322.7822178984	32	3646283.614893562	0	3463435.778810684	1.7976931348623157E308	0.0	29.928101ms	210	0	0.0	29.928101ms	210	0	0.0	80.167994ms	100	0	0.0	10.753199ms	8	1	3.712086203654097E-5	10.753199ms	8	1	3.712086203654097E-5	
2542	167148	52	1584223	344	23	963372.5547874339	33	3107503.225166835	10	3173322.7822178984	32	3646283.614893562	0	3463435.778810684	1.7976931348623157E308	0.0	29.055899ms	210	0	0.0	29.055899ms	210	0	0.0	83.372496ms	100	0	0.0	14.054699ms	34	1	1.7337337705918406E-5	14.054699ms	34	1	1.7337337705918406E-5	
2543	167249	101	1584963	740	23	963355.0726876678	33	3107503.225166835	10	3173322.7822178984	32	3646283.614893562	0	3463435.778810684	1.7976931348623157E308	0.0	29.235100ms	210	0	0.0	29.235100ms	210	0	0.0	82.300291ms	100	0	0.0	62.275300ms	430	1	4.220178970829628E-8	62.275300ms	430	1	4.220178970829628E-8	
2544	167382	132	1585947	984	23	963221.8010718687	33	3107503.225166835	10	3173322.7822178984	32	3646283.614893562	0	3463435.778810684	1.7976931348623157E308	0.0	30.399400ms	210	0	0.0	30.399400ms	210	0	0.0	84.712400ms	100	0	0.0	92.461101ms	674	1	2.052538812120371E-7	92.461101ms	674	1	2.052538812120371E-7	
2545	167454	71	1586390	443	23	962878.8714212283	33	3107503.225166835	10	3173322.7822178984	32	3646283.614893562	0	3463435.778810684	1.7976931348623157E308	0.0	35.38ms	210	0	0.0	35.38ms	210	0	0.0	82.022611ms	100	0	0.0	26.279899ms	133	1	2.676868840592323E-6	26.279899ms	133	1	2.676868840592323E-6	
2546	167519	65	1586823	433	23	962793.5778550265	33	3107503.225166835	10	3173322.7822178984	32	3646283.614893562	0	3463435.778810684	1.7976931348623157E308	0.0	30.419700ms	210	0	0.0	30.419700ms	210	0	0.0	83.490601ms	100	0	0.0	25.048001ms	123	1	7.201774265063124E-7	25.048001ms	123	1	7.201774265063124E-7	
2547	167596	76	1587362	539	23	962715.631673925	33	3107503.225166835	10	3173322.7822178984	32	3646283.614893562	0	3463435.778810684	1.7976931348623157E308	0.0	28.736200ms	210	0	0.0	28.736200ms	210	0	0.0	81.459694ms	100	0	0.0	38.316700ms	230	1	3.5199283352783517E-7	38.316700ms	230	1	3.5199283352783517E-7	
2548	167651	55	1587712	350	23	961095.4667984361	33	3107503.225166835	10	3173322.7822178984	32	3646283.614893562	0	3463435.778810684	1.7976931348623157E308	0.0	30.010900ms	210	0	0.0	30.010900ms	210	0	0.0	80.443300ms	100	0	0.0	15.306100ms	40	1	4.207277887115502E-5	15.306100ms	40	1	4.207277887115502E-5	
2549	167705	53	1588055	343	23	960782.8272889139	33	3107503.225166835	10	3173322.7822178984	32	3646283.614893562	16	3455272.3733243993	1.7976931348623157E308	0.0	29.860600ms	210	1	1.0915101689596128E-6	29.860600ms	210	1	1.0915101689596128E-6	82.631598ms	100	0	7.745047419096174E-4	13.918800ms	33	1	2.912116674772233E-6	13.918800ms	33	1	2.912116674772233E-6	
2550	167745	40	1588365	310	23	960782.8272889139	33	3107503.225166835	10	3173322.7822178984	32	3646283.614893562	16	3455272.3733243993	1.7976931348623157E308	0.0	30.489800ms	210	0	0.0	30.489800ms	210	0	0.0	81.558500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2551	167797	52	1588697	332	23	960780.7317444015	33	3107503.225166835	10	3173322.7822178984	32	3646283.614893562	16	3455272.3733243993	1.7976931348623157E308	0.0	29.849800ms	210	0	0.0	29.849800ms	210	0	0.0	82.546201ms	100	0	0.0	12.452301ms	22	1	9.914001435452523E-8	12.452301ms	22	1	9.914001435452523E-8	
2552	167847	49	1589019	322	23	960674.6707671724	33	3107503.225166835	10	3173322.7822178984	32	3646283.614893562	16	3455272.3733243993	1.7976931348623157E308	0.0	28.742300ms	210	0	0.0	28.742300ms	210	0	0.0	81.128203ms	100	0	0.0	11.175400ms	12	1	9.199200688638406E-6	11.175400ms	12	1	9.199200688638406E-6	
2553	167923	76	1589525	506	23	960623.6373088538	33	3107503.225166835	10	3173322.7822178984	32	3646283.614893562	16	3455272.3733243993	1.7976931348623157E308	0.0	29.870800ms	210	0	0.0	29.870800ms	210	0	0.0	86.893902ms	100	0	0.0	36.283600ms	196	1	2.7103325950239565E-7	36.283600ms	196	1	2.7103325950239565E-7	
2554	168013	89	1590157	632	23	960305.265428972	33	3107503.225166835	10	3173322.7822178984	32	3646283.614893562	16	3455272.3733243993	1.7976931348623157E308	0.0	29.328100ms	210	0	0.0	29.328100ms	210	0	0.0	80.964901ms	100	0	0.0	50.542600ms	322	1	1.0292611047825947E-6	50.542600ms	322	1	1.0292611047825947E-6	
2555	168092	78	1590691	534	23	960035.9407079807	33	3107503.225166835	10	3173322.7822178984	32	3646283.614893562	9	3453633.9426372526	1.7976931348623157E308	0.0	29.669201ms	210	0	0.0	29.669201ms	210	0	0.0	104.095608ms	100	0	8.752257266409058E-4	37.215800ms	224	1	1.2520419784308495E-6	37.215800ms	224	1	1.2520419784308495E-6	
2556	168146	54	1591033	342	23	959787.2810242609	33	3107503.225166835	10	3173322.7822178984	32	3646283.614893562	9	3453633.9426372526	1.7976931348623157E308	0.0	30.530500ms	210	0	0.0	30.530500ms	210	0	0.0	83.199198ms	100	0	0.0	13.949399ms	32	1	8.094087717708254E-6	13.949399ms	32	1	8.094087717708254E-6	
2557	168208	61	1591451	418	23	959698.0721370189	33	3107503.225166835	10	3173322.7822178984	32	3646283.614893562	9	3453633.9426372526	1.7976931348623157E308	0.0	28.907700ms	210	0	0.0	28.907700ms	210	0	0.0	81.237ms	100	0	0.0	23.018099ms	108	1	8.606159213968649E-7	23.018099ms	108	1	8.606159213968649E-7	
2558	168270	61	1591864	413	23	959560.5766578406	33	3107503.225166835	10	3173322.7822178984	32	3646283.614893562	9	3453633.9426372526	1.7976931348623157E308	0.0	29.766601ms	210	0	0.0	29.766601ms	210	0	0.0	81.323600ms	100	0	0.0	22.526300ms	103	1	1.3909661836301164E-6	22.526300ms	103	1	1.3909661836301164E-6	
2559	168324	54	1592213	349	23	959510.5963739852	33	3107503.225166835	10	3173322.7822178984	32	3646283.614893562	9	3453633.9426372526	1.7976931348623157E308	0.0	30.179300ms	210	0	0.0	30.179300ms	210	0	0.0	82.390303ms	100	0	0.0	14.635900ms	39	1	1.3355548060840095E-6	14.635900ms	39	1	1.3355548060840095E-6	
2560	168495	170	1593524	1311	23	959510.5963739852	33	3107503.225166835	10	3173322.7822178984	32	3646283.614893562	9	3453633.9426372526	1.7976931348623157E308	0.0	29.102600ms	210	0	0.0	29.102600ms	210	0	0.0	80.781804ms	100	0	0.0	132.089ms	1001	0	0.0	132.089ms	1001	0	0.0	
2561	168670	174	1594835	1311	23	959510.5963739852	33	3107503.225166835	10	3173322.7822178984	32	3646283.614893562	9	3453633.9426372526	1.7976931348623157E308	0.0	30.112101ms	210	0	0.0	30.112101ms	210	0	0.0	81.176805ms	100	0	0.0	134.903600ms	1001	0	0.0	134.903600ms	1001	0	0.0	
2562	168843	173	1596146	1311	23	959510.5963739852	33	3107503.225166835	10	3173322.7822178984	32	3646283.614893562	9	3453633.9426372526	1.7976931348623157E308	0.0	29.439001ms	210	0	0.0	29.439001ms	210	0	0.0	112.560198ms	100	0	0.0	131.949500ms	1001	0	0.0	131.949500ms	1001	0	0.0	
2563	169016	173	1597457	1311	23	959510.5963739852	33	3107503.225166835	10	3173322.7822178984	32	3646283.614893562	9	3453633.9426372526	1.7976931348623157E308	0.0	29.222700ms	210	0	0.0	29.222700ms	210	0	0.0	82.437303ms	100	0	0.0	134.162699ms	1001	0	0.0	134.162699ms	1001	0	0.0	
2564	169139	122	1598348	891	23	959499.6494435391	33	3107503.225166835	10	3173322.7822178984	32	3646283.614893562	9	3453633.9426372526	1.7976931348623157E308	0.0	30.263900ms	210	0	0.0	30.263900ms	210	0	0.0	80.786900ms	100	0	0.0	82.681099ms	581	1	1.9636607120989418E-8	82.681099ms	581	1	1.9636607120989418E-8	
2565	169206	67	1598793	445	23	959485.6602005885	33	3107503.225166835	10	3173322.7822178984	32	3646283.614893562	9	3453633.9426372526	1.7976931348623157E308	0.0	30.667701ms	210	0	0.0	30.667701ms	210	0	0.0	81.630300ms	100	0	0.0	26.729200ms	135	1	1.079979778166544E-7	26.729200ms	135	1	1.079979778166544E-7	
2566	169277	70	1599285	492	23	959428.5208069033	33	3107503.225166835	10	3173322.7822178984	32	3646283.614893562	9	3453633.9426372526	1.7976931348623157E308	0.0	28.977900ms	210	0	0.0	28.977900ms	210	0	0.0	81.397105ms	100	0	0.0	31.963201ms	183	1	3.25421355330881E-7	31.963201ms	183	1	3.25421355330881E-7	
2567	169332	54	1599642	357	23	959405.7885656221	33	3107503.225166835	10	3173322.7822178984	32	3646283.614893562	9	3453633.9426372526	1.7976931348623157E308	0.0	29.283401ms	210	0	0.0	29.283401ms	210	0	0.0	81.755303ms	100	0	0.0	15.504701ms	47	1	5.041175008050559E-7	15.504701ms	47	1	5.041175008050559E-7	
2568	169384	52	1599984	342	23	958231.7555618992	33	3107503.225166835	10	3173322.7822178984	32	3646283.614893562	9	3453633.9426372526	1.7976931348623157E308	0.0	28.736499ms	210	0	0.0	28.736499ms	210	0	0.0	81.498798ms	100	0	0.0	13.713500ms	32	1	3.82408901463821E-5	13.713500ms	32	1	3.82408901463821E-5	
