"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementPercentagePerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementPercentagePerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementPercentagePerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementPercentagePerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementPercentagePerBudgetOfBoostOnBest"	
80	3257	42	454923	319	0	1604289.7245465522	27	4041403.977458875	3	4057898.0199771957	45	4325545.86267888	41	4203705.109369757	1.7976931348623157E308	0.0	30.437300ms	220	1	1.0928097785384788E-5	30.437300ms	220	1	1.0928097785384788E-5	105.689600ms	100	0	8.514631913275839E-5	0s	0	0	0.0	0s	0	0	0.0	
81	3297	39	455243	320	0	1604289.7245465522	27	4041403.977458875	3	4057898.0199771957	45	4325545.86267888	41	4203705.109369757	1.7976931348623157E308	0.0	29.638200ms	220	0	0.0	29.638200ms	220	0	0.0	81.800800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
82	3352	54	455632	389	0	1604185.4680918253	27	4041403.977458875	3	4057898.0199771957	45	4325545.86267888	41	4203705.109369757	1.7976931348623157E308	0.0	30.745800ms	220	1	1.0866471653805185E-8	30.745800ms	220	1	1.0866471653805185E-8	81.190200ms	100	0	0.0	14.278500ms	69	1	9.071822814516791E-7	14.278500ms	69	1	9.071822814516791E-7	
83	3393	40	455951	319	0	1600749.4890382767	27	4041403.977458875	3	4057898.0199771957	45	4325545.86267888	41	4203705.109369757	1.7976931348623157E308	0.0	30.346400ms	220	1	9.735835985110034E-6	30.346400ms	220	1	9.735835985110034E-6	85.893200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
84	3433	39	456271	320	0	1598633.3518992777	27	4041403.977458875	3	4057898.0199771957	45	4325545.86267888	41	4203705.109369757	1.7976931348623157E308	0.0	29.791ms	220	1	6.008938464848532E-6	29.791ms	220	1	6.008938464848532E-6	81.719900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
85	3474	41	456591	320	0	1594267.5611337079	27	4041403.977458875	3	4057898.0199771957	45	4325545.86267888	41	4203705.109369757	1.7976931348623157E308	0.0	31.178700ms	220	1	1.2413417658455807E-5	31.178700ms	220	1	1.2413417658455807E-5	82.564200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
86	3514	40	456911	320	0	1592853.606118432	27	4041403.977458875	3	4057898.0199771957	45	4325545.86267888	41	4203705.109369757	1.7976931348623157E308	0.0	29.975800ms	220	1	4.031361113992544E-6	29.975800ms	220	1	4.031361113992544E-6	83.293800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
87	3555	41	457229	318	0	1592451.4187871416	27	4041403.977458875	3	4057898.0199771957	45	4325545.86267888	41	4203705.109369757	1.7976931348623157E308	0.0	30.677600ms	220	1	1.1477038606160833E-6	30.677600ms	220	1	1.1477038606160833E-6	86.768300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
88	3596	40	457549	320	0	1591314.9064533885	27	4041403.977458875	3	4057898.0199771957	45	4325545.86267888	41	4203705.109369757	1.7976931348623157E308	0.0	30.329200ms	220	1	3.244033125580283E-6	30.329200ms	220	1	3.244033125580283E-6	82.154ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
89	3636	40	457868	319	0	1589582.2489054196	27	4041403.977458875	3	4057898.0199771957	45	4325545.86267888	41	4203705.109369757	1.7976931348623157E308	0.0	30.432800ms	220	1	4.949187678185166E-6	30.432800ms	220	1	4.949187678185166E-6	82.621ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
90	3676	39	458188	320	0	1577251.9123836928	27	4041403.977458875	3	4057898.0199771957	45	4325545.86267888	41	4203705.109369757	1.7976931348623157E308	0.0	29.649200ms	220	1	3.5258939402639147E-5	29.649200ms	220	1	3.5258939402639147E-5	81.986100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
91	3721	45	458508	320	0	1573634.408681912	27	4041403.977458875	3	4057898.0199771957	45	4325545.86267888	41	4203705.109369757	1.7976931348623157E308	0.0	34.067100ms	220	1	1.0425220293191535E-5	34.067100ms	220	1	1.0425220293191535E-5	90.432300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
92	3762	40	458828	320	0	1573020.8329061205	27	4041403.977458875	3	4057898.0199771957	45	4325545.86267888	41	4203705.109369757	1.7976931348623157E308	0.0	30.588ms	220	1	1.772318134164856E-6	30.588ms	220	1	1.772318134164856E-6	81.241300ms	100	0	1.1684008688821801E-4	0s	0	0	0.0	0s	0	0	0.0	
93	3804	41	459148	320	0	1572475.3282314753	27	4041403.977458875	3	4057898.0199771957	45	4325545.86267888	41	4203705.109369757	1.7976931348623157E308	0.0	31.957200ms	220	1	1.5763088772011915E-6	31.957200ms	220	1	1.5763088772011915E-6	80.858300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
94	3844	39	459467	319	0	1567082.2437343544	27	4041403.977458875	3	4057898.0199771957	45	4325545.86267888	41	4203705.109369757	1.7976931348623157E308	0.0	29.841ms	220	1	1.5589446779447473E-5	29.841ms	220	1	1.5589446779447473E-5	81.243500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
95	3884	39	459787	320	0	1566262.69720427	27	4041403.977458875	3	4057898.0199771957	45	4325545.86267888	41	4203705.109369757	1.7976931348623157E308	0.0	29.974500ms	220	1	2.377164003534867E-6	29.974500ms	220	1	2.377164003534867E-6	81.220500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
96	3924	40	460107	320	0	1560500.941242652	27	4041403.977458875	3	4057898.0199771957	45	4325545.86267888	41	4203705.109369757	1.7976931348623157E308	0.0	30.215300ms	220	1	1.6721205116028046E-5	30.215300ms	220	1	1.6721205116028046E-5	81.553900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
97	3964	40	460427	320	0	1560207.0375487893	27	4041403.977458875	3	4057898.0199771957	45	4325545.86267888	41	4203705.109369757	1.7976931348623157E308	0.0	30.444400ms	220	1	8.560878406969265E-7	30.444400ms	220	1	8.560878406969265E-7	81.566600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
98	4004	39	460747	320	0	1559247.8997182804	27	4041403.977458875	3	4057898.0199771957	45	4325545.86267888	41	4203705.109369757	1.7976931348623157E308	0.0	30.089600ms	220	1	2.794319796335275E-6	30.089600ms	220	1	2.794319796335275E-6	81.446600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
99	4045	40	461066	319	0	1558221.2198697561	27	4041403.977458875	3	4057898.0199771957	45	4325545.86267888	41	4203705.109369757	1.7976931348623157E308	0.0	30.246100ms	220	1	2.992934340360278E-6	30.246100ms	220	1	2.992934340360278E-6	80.703300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
100	4084	39	461385	319	0	1557555.1968080904	27	4041403.977458875	3	4057898.0199771957	45	4325545.86267888	41	4203705.109369757	1.7976931348623157E308	0.0	29.954300ms	220	1	1.9428419497964772E-6	29.954300ms	220	1	1.9428419497964772E-6	80.411600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
101	4124	40	461705	320	0	1555400.494715413	27	4041403.977458875	3	4057898.0199771957	45	4325545.86267888	41	4203705.109369757	1.7976931348623157E308	0.0	29.953100ms	220	1	6.288124132828007E-6	29.953100ms	220	1	6.288124132828007E-6	81.579500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
102	4164	40	462025	320	0	1552653.308839344	27	4041403.977458875	3	4057898.0199771957	45	4325545.86267888	41	4203705.109369757	1.7976931348623157E308	0.0	30.148300ms	220	1	8.02829147220478E-6	30.148300ms	220	1	8.02829147220478E-6	81.019300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
103	4206	41	462345	320	0	1552102.6699963654	27	4041403.977458875	3	4057898.0199771957	45	4325545.86267888	41	4203705.109369757	1.7976931348623157E308	0.0	31.761900ms	220	1	1.6120171949987858E-6	31.761900ms	220	1	1.6120171949987858E-6	82.104300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
104	4246	40	462665	320	0	1548061.996428032	27	4041403.977458875	3	4057898.0199771957	45	4325545.86267888	41	4203705.109369757	1.7976931348623157E308	0.0	30.251100ms	220	1	1.1833429832269255E-5	30.251100ms	220	1	1.1833429832269255E-5	81.929700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
105	4286	39	462985	320	0	1546808.6678809132	27	4041403.977458875	3	4057898.0199771957	45	4325545.86267888	41	4203705.109369757	1.7976931348623157E308	0.0	29.850600ms	220	1	3.6800515448308746E-6	29.850600ms	220	1	3.6800515448308746E-6	81.729300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
106	4328	42	463305	320	0	1546808.6678809132	27	4041403.977458875	3	4057898.0199771957	45	4325545.86267888	41	4203705.109369757	1.7976931348623157E308	0.0	30.594ms	220	0	0.0	30.594ms	220	0	0.0	86.079600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
107	4375	46	463624	319	0	1545398.3619779563	27	4041403.977458875	3	4057898.0199771957	45	4325545.86267888	41	4203705.109369757	1.7976931348623157E308	0.0	30.402200ms	220	1	3.358959626598157E-6	30.402200ms	220	1	3.358959626598157E-6	83.663100ms	100	0	0.0	5.727400ms	1	1	1.7290866079189282E-4	5.727400ms	1	1	1.7290866079189282E-4	
108	4415	40	463944	320	0	1540637.1188253914	27	4041403.977458875	3	4057898.0199771957	45	4325545.86267888	41	4203705.109369757	1.7976931348623157E308	0.0	30.218100ms	220	1	1.400416543870343E-5	30.218100ms	220	1	1.400416543870343E-5	81.115200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
109	4456	41	464263	319	0	1536407.417347543	27	4041403.977458875	3	4057898.0199771957	45	4325545.86267888	41	4203705.109369757	1.7976931348623157E308	0.0	31.261600ms	220	1	1.2479198101536274E-5	31.261600ms	220	1	1.2479198101536274E-5	81.346300ms	100	0	1.7835713244924612E-4	0s	0	0	0.0	0s	0	0	0.0	
110	4496	39	464583	320	0	1534042.9509327188	27	4041403.977458875	3	4057898.0199771957	45	4325545.86267888	41	4203705.109369757	1.7976931348623157E308	0.0	30.006800ms	220	1	6.9952634252387375E-6	30.006800ms	220	1	6.9952634252387375E-6	80.823600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
111	4536	40	464903	320	0	1533657.8480649723	27	4041403.977458875	3	4057898.0199771957	45	4325545.86267888	41	4203705.109369757	1.7976931348623157E308	0.0	30.048600ms	220	1	1.1410812061039201E-6	30.048600ms	220	1	1.1410812061039201E-6	82.224200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
112	4577	40	465223	320	0	1532930.5653525044	27	4041403.977458875	3	4057898.0199771957	45	4325545.86267888	41	4203705.109369757	1.7976931348623157E308	0.0	30.254800ms	220	1	2.155520225967504E-6	30.254800ms	220	1	2.155520225967504E-6	86.994100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
113	4617	40	465542	319	0	1532873.5198658255	27	4041403.977458875	3	4057898.0199771957	45	4325545.86267888	41	4203705.109369757	1.7976931348623157E308	0.0	30.003300ms	220	1	1.6915160580807412E-7	30.003300ms	220	1	1.6915160580807412E-7	81.190400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
114	4658	40	465862	320	0	1530152.8234573065	27	4041403.977458875	3	4057898.0199771957	45	4325545.86267888	41	4203705.109369757	1.7976931348623157E308	0.0	31.013300ms	220	1	8.06772489486735E-6	31.013300ms	220	1	8.06772489486735E-6	80.534100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
115	4699	41	466182	320	0	1524469.751911405	27	4041403.977458875	3	4057898.0199771957	45	4325545.86267888	41	4203705.109369757	1.7976931348623157E308	0.0	31.372700ms	220	1	1.688206759119313E-5	31.372700ms	220	1	1.688206759119313E-5	81.668500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
116	4739	39	466501	319	0	1524129.5126364122	27	4041403.977458875	3	4057898.0199771957	45	4325545.86267888	41	4203705.109369757	1.7976931348623157E308	0.0	29.858500ms	220	1	1.0144787439169234E-6	29.858500ms	220	1	1.0144787439169234E-6	81.338900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
117	4779	39	466821	320	0	1523347.2212298422	27	4041403.977458875	3	4057898.0199771957	45	4325545.86267888	41	4203705.109369757	1.7976931348623157E308	0.0	29.583ms	220	1	2.333049783750172E-6	29.583ms	220	1	2.333049783750172E-6	83.456ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
118	4819	40	467140	319	0	1522245.499783801	27	4041403.977458875	3	4057898.0199771957	45	4325545.86267888	41	4203705.109369757	1.7976931348623157E308	0.0	30.223200ms	220	1	3.2873823412957948E-6	30.223200ms	220	1	3.2873823412957948E-6	81.512900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
119	4860	41	467459	319	0	1522201.6190664088	27	4041403.977458875	3	4057898.0199771957	45	4325545.86267888	41	4203705.109369757	1.7976931348623157E308	0.0	30.545200ms	220	1	1.3102867202150683E-7	30.545200ms	220	1	1.3102867202150683E-7	86.521ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
120	4901	40	467779	320	0	1517692.2549293777	27	4041403.977458875	3	4057898.0199771957	45	4325545.86267888	41	4203705.109369757	1.7976931348623157E308	0.0	30.499300ms	220	1	1.3465436810104632E-5	30.499300ms	220	1	1.3465436810104632E-5	83.308400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
121	4941	40	468099	320	0	1516334.8680140148	27	4041403.977458875	3	4057898.0199771957	45	4325545.86267888	41	4203705.109369757	1.7976931348623157E308	0.0	30.155ms	220	1	4.065343619127662E-6	30.155ms	220	1	4.065343619127662E-6	80.831800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
122	4981	40	468418	319	0	1513869.9476170551	27	4041403.977458875	3	4057898.0199771957	45	4325545.86267888	41	4203705.109369757	1.7976931348623157E308	0.0	30.058500ms	220	1	7.388990294220455E-6	30.058500ms	220	1	7.388990294220455E-6	81.155900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
123	5022	40	468738	320	0	1512632.0037918373	27	4041403.977458875	3	4057898.0199771957	45	4325545.86267888	41	4203705.109369757	1.7976931348623157E308	0.0	30.583700ms	220	1	3.7169754219715496E-6	30.583700ms	220	1	3.7169754219715496E-6	80.199900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
124	5063	41	469057	319	0	1508584.1093470345	27	4041403.977458875	3	4057898.0199771957	45	4325545.86267888	41	4203705.109369757	1.7976931348623157E308	0.0	31.223300ms	220	1	1.2163910427337947E-5	31.223300ms	220	1	1.2163910427337947E-5	80.776500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
125	5104	40	469377	320	0	1508584.1093470345	27	4041403.977458875	3	4057898.0199771957	45	4325545.86267888	41	4203705.109369757	1.7976931348623157E308	0.0	30.359ms	220	0	0.0	30.359ms	220	0	0.0	81.427200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
126	5152	48	469710	333	0	1507768.3301725003	27	4041403.977458875	3	4057898.0199771957	45	4325545.86267888	41	4203705.109369757	1.7976931348623157E308	0.0	30.411800ms	220	1	1.6151659494978432E-6	30.411800ms	220	1	1.6151659494978432E-6	81.252900ms	100	0	0.0	8.181200ms	13	1	1.4268274345568672E-5	8.181200ms	13	1	1.4268274345568672E-5	
127	5195	42	470030	320	0	1507768.3301725003	27	4041403.977458875	3	4057898.0199771957	45	4325545.86267888	41	4203705.109369757	1.7976931348623157E308	0.0	29.981800ms	220	0	0.0	29.981800ms	220	0	0.0	116.437600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
128	5243	48	470357	327	0	1504325.30421701	27	4041403.977458875	3	4057898.0199771957	45	4325545.86267888	41	4203705.109369757	1.7976931348623157E308	0.0	29.771500ms	220	1	9.64011611278015E-6	29.771500ms	220	1	9.64011611278015E-6	87.213300ms	100	0	0.0	8.014400ms	7	1	2.3292109532192994E-5	8.014400ms	7	1	2.3292109532192994E-5	
129	5284	40	470677	320	0	1501663.9962713867	27	4041403.977458875	3	4057898.0199771957	45	4325545.86267888	41	4203705.109369757	1.7976931348623157E308	0.0	30.608ms	220	1	8.041381916781579E-6	30.608ms	220	1	8.041381916781579E-6	81.218700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
130	5324	40	470997	320	0	1496200.405909056	27	4041403.977458875	3	4057898.0199771957	45	4325545.86267888	42	4201943.699876444	1.7976931348623157E308	0.0	30.132100ms	220	1	1.6537988330692844E-5	30.132100ms	220	1	1.6537988330692844E-5	81.608900ms	100	0	2.384795602499079E-4	0s	0	0	0.0	0s	0	0	0.0	
131	5364	39	471317	320	0	1488354.8594563294	27	4041403.977458875	3	4057898.0199771957	45	4325545.86267888	42	4201943.699876444	1.7976931348623157E308	0.0	29.578200ms	220	1	2.3834758127507592E-5	29.578200ms	220	1	2.3834758127507592E-5	80.786200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
132	5404	40	471637	320	0	1486091.6027164469	27	4041403.977458875	3	4057898.0199771957	45	4325545.86267888	42	4201943.699876444	1.7976931348623157E308	0.0	30.534600ms	220	1	6.91201467880295E-6	30.534600ms	220	1	6.91201467880295E-6	81.730400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
133	5445	40	471957	320	0	1485172.368311182	27	4041403.977458875	3	4057898.0199771957	45	4325545.86267888	42	4201943.699876444	1.7976931348623157E308	0.0	30.526200ms	220	1	2.811628972340915E-6	30.526200ms	220	1	2.811628972340915E-6	80.629500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
134	5485	40	472274	317	0	1485091.3229217806	27	4041403.977458875	3	4057898.0199771957	45	4325545.86267888	42	4201943.699876444	1.7976931348623157E308	0.0	30.348500ms	220	1	2.480440260688166E-7	30.348500ms	220	1	2.480440260688166E-7	82.113ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
135	5525	39	472593	319	0	1485066.4431005723	27	4041403.977458875	3	4057898.0199771957	45	4325545.86267888	42	4201943.699876444	1.7976931348623157E308	0.0	29.545800ms	220	1	7.615026406519605E-8	29.545800ms	220	1	7.615026406519605E-8	80.526700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
136	5565	39	472913	320	0	1485058.1030158792	27	4041403.977458875	3	4057898.0199771957	45	4325545.86267888	42	4201943.699876444	1.7976931348623157E308	0.0	29.847800ms	220	1	2.55271244289166E-8	29.847800ms	220	1	2.55271244289166E-8	81.144800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
137	5605	39	473233	320	0	1483657.096597463	27	4041403.977458875	3	4057898.0199771957	45	4325545.86267888	42	4201943.699876444	1.7976931348623157E308	0.0	30.090900ms	220	1	4.288189788580577E-6	30.090900ms	220	1	4.288189788580577E-6	80.668600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
138	5645	40	473553	320	0	1482905.6835026687	27	4041403.977458875	3	4057898.0199771957	45	4325545.86267888	42	4201943.699876444	1.7976931348623157E308	0.0	30.038200ms	220	1	2.3020912817922117E-6	30.038200ms	220	1	2.3020912817922117E-6	81.897500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
139	5687	42	473873	320	0	1479264.474026264	27	4041403.977458875	3	4057898.0199771957	45	4325545.86267888	42	4201943.699876444	1.7976931348623157E308	0.0	30.865200ms	220	1	1.1161163079760239E-5	30.865200ms	220	1	1.1161163079760239E-5	99.535300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
140	5728	41	474193	320	0	1478571.0801888076	27	4041403.977458875	3	4057898.0199771957	45	4325545.86267888	42	4201943.699876444	1.7976931348623157E308	0.0	31.217100ms	220	1	2.1306468353677785E-6	31.217100ms	220	1	2.1306468353677785E-6	80.711300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
141	5769	40	474512	319	0	1478446.9950882054	27	4041403.977458875	3	4057898.0199771957	45	4325545.86267888	42	4201943.699876444	1.7976931348623157E308	0.0	31.015200ms	220	1	3.814650456189884E-7	31.015200ms	220	1	3.814650456189884E-7	80.829400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
142	5810	40	474830	318	0	1473431.5385356909	27	4041403.977458875	3	4057898.0199771957	45	4325545.86267888	42	4201943.699876444	1.7976931348623157E308	0.0	30.287700ms	220	1	1.5419916885689446E-5	30.287700ms	220	1	1.5419916885689446E-5	81.100500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
143	5850	40	475150	320	0	1471935.1954817604	27	4041403.977458875	3	4057898.0199771957	45	4325545.86267888	42	4201943.699876444	1.7976931348623157E308	0.0	30.198200ms	220	1	4.616135299239704E-6	30.198200ms	220	1	4.616135299239704E-6	81.887200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
144	5890	40	475469	319	0	1470684.2237492125	27	4041403.977458875	3	4057898.0199771957	45	4325545.86267888	42	4201943.699876444	1.7976931348623157E308	0.0	30.084200ms	220	1	3.863101558682585E-6	30.084200ms	220	1	3.863101558682585E-6	81.369100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
145	5930	39	475788	319	0	1468256.3667550297	27	4041403.977458875	3	4057898.0199771957	45	4325545.86267888	42	4201943.699876444	1.7976931348623157E308	0.0	29.901300ms	220	1	7.503795465887723E-6	29.901300ms	220	1	7.503795465887723E-6	80.601700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
146	5971	41	476108	320	0	1467232.4365805853	27	4041403.977458875	3	4057898.0199771957	45	4325545.86267888	42	4201943.699876444	1.7976931348623157E308	0.0	31.227200ms	220	1	3.169901504287218E-6	31.227200ms	220	1	3.169901504287218E-6	80.458300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
147	6012	41	476428	320	0	1465368.5625098655	27	4041403.977458875	3	4057898.0199771957	45	4325545.86267888	42	4201943.699876444	1.7976931348623157E308	0.0	31.638ms	220	1	5.774241800878619E-6	31.638ms	220	1	5.774241800878619E-6	81.484400ms	100	0	6.763640152631533E-5	0s	0	0	0.0	0s	0	0	0.0	
148	6053	40	476748	320	0	1464658.361955111	27	4041403.977458875	3	4057898.0199771957	45	4325545.86267888	42	4201943.699876444	1.7976931348623157E308	0.0	31.082ms	220	1	2.2029845749277858E-6	31.082ms	220	1	2.2029845749277858E-6	80.281300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
149	6095	41	477067	319	0	1464615.208565225	27	4041403.977458875	3	4057898.0199771957	45	4325545.86267888	42	4201943.699876444	1.7976931348623157E308	0.0	31.862400ms	220	1	1.3392322558248748E-7	31.862400ms	220	1	1.3392322558248748E-7	80.280900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
150	6135	40	477385	318	0	1464233.3180297823	27	4041403.977458875	3	4057898.0199771957	45	4325545.86267888	42	4201943.699876444	1.7976931348623157E308	0.0	30.203300ms	220	1	1.1852028164409263E-6	30.203300ms	220	1	1.1852028164409263E-6	80.428500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
151	6178	42	477705	320	0	1458802.1608821806	27	4041403.977458875	3	4057898.0199771957	45	4325545.86267888	42	4201943.699876444	1.7976931348623157E308	0.0	30.453800ms	220	1	1.6860071164657356E-5	30.453800ms	220	1	1.6860071164657356E-5	103.823ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
152	6219	41	478025	320	0	1458802.1608821806	27	4041403.977458875	3	4057898.0199771957	45	4325545.86267888	42	4201943.699876444	1.7976931348623157E308	0.0	31.058500ms	220	0	0.0	31.058500ms	220	0	0.0	82.152900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
153	6272	52	478383	358	0	1456613.6345796126	27	4041403.977458875	3	4057898.0199771957	45	4325545.86267888	42	4201943.699876444	1.7976931348623157E308	0.0	30.240200ms	220	1	5.400435404871097E-6	30.240200ms	220	1	5.400435404871097E-6	80.578800ms	100	0	0.0	12.571700ms	38	1	8.223603782833857E-6	12.571700ms	38	1	8.223603782833857E-6	
154	6313	41	478703	320	0	1456198.9902964875	27	4041403.977458875	3	4057898.0199771957	45	4325545.86267888	42	4201943.699876444	1.7976931348623157E308	0.0	30.968200ms	220	1	1.2939235887506188E-6	30.968200ms	220	1	1.2939235887506188E-6	81.287100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
155	6353	40	479021	318	0	1455301.7805670337	27	4041403.977458875	3	4057898.0199771957	45	4325545.86267888	42	4201943.699876444	1.7976931348623157E308	0.0	30.357300ms	220	1	2.800596669924352E-6	30.357300ms	220	1	2.800596669924352E-6	80.795700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
156	6394	41	479341	320	0	1455282.1985776862	27	4041403.977458875	3	4057898.0199771957	45	4325545.86267888	42	4201943.699876444	1.7976931348623157E308	0.0	31.072800ms	220	1	6.116191409696629E-8	31.072800ms	220	1	6.116191409696629E-8	80.866ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
157	6436	41	479660	319	0	1454492.4380511865	27	4041403.977458875	3	4057898.0199771957	45	4325545.86267888	42	4201943.699876444	1.7976931348623157E308	0.0	31.614100ms	220	1	2.4667522068967283E-6	31.614100ms	220	1	2.4667522068967283E-6	81.441900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
158	6478	42	479980	320	0	1451630.7572878837	27	4041403.977458875	3	4057898.0199771957	45	4325545.86267888	42	4201943.699876444	1.7976931348623157E308	0.0	30.916300ms	220	1	8.943078350151764E-6	30.916300ms	220	1	8.943078350151764E-6	86.371400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
